"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Working","in school","7.61","8","251","5","6","9","10","10","7.36","7.86","1","10","8","8"
"2009","Not Working","inadequately","5.66","6","95","2","4","8","8","10","5.16","6.16","0","10","5","7"
"2009","Not Working","middle vocational","6.41","7","3547","3","5","8","9","10","6.33","6.49","0","10","7","7"
"2009","Not Working","vocational + Abi","6.46","7","244","3","5","8","9","10","6.17","6.75","0","10","6","7"
"2009","Part Time","general elemantary","6.35","7","363","3","5","8","10","10","6.11","6.59","0","10","7","7"
"2009","Part Time","higher education","7","8","890","3","5","9","10","10","6.86","7.14","0","10","7","8"
"2009","Part Time","higher vocational","6.68","7","304","4","5","8","9","10","6.44","6.92","0","10","7","7"
"2009","Part Time","in school","7.53","8","60","5","7","9","10","10","7.04","8.02","2","10","7","8"
"2009","Part Time","inadequately","6.81","8","32","4","5","8","10","10","5.98","7.64","3","10","6","9"
"2009","Part Time","middle vocational","6.76","7","2196","3","5","8","9","10","6.66","6.86","0","10","7","7"
"2009","Part Time","vocational + Abi","6.71","7","281","3","5","8","9","10","6.46","6.96","0","10","7","8"
"2010","Full Time","general elemantary","6.83","7","549","4","5","8","10","10","6.64","7.02","0","10","7","8"
"2010","Full Time","higher education","7.07","7","2710","4","6","8","10","10","6.99","7.15","0","10","7","8"
"2010","Full Time","higher vocational","6.55","7","799","3","5","8","9","10","6.4","6.7","0","10","7","7"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","5.22","4","59","2","3","8","10","10","4.52","5.92","0","10","6","8"
"2010","Full Time","middle vocational","6.81","7","4310","4","5","9","10","10","6.74","6.88","0","10","7","7"
"2010","Full Time","vocational + Abi","7.01","7","707","4","6","9","9","10","6.85","7.17","0","10","7","8"
"2010","Not Working","general elemantary","6.21","6","1354","3","5","8","9","10","6.08","6.34","0","10","7","7"
"2010","Not Working","higher education","6.62","7","1323","3","5","8","10","10","6.49","6.75","0","10","7","7"
"2010","Not Working","higher vocational","6.49","7","447","3","5","8","9","10","6.27","6.71","0","10","7","7"
"2010","Not Working","in school","7.52","8","340","5","6","9","10","10","7.31","7.73","1","10","8","8"
"2010","Not Working","inadequately","5.32","5","216","2","3","8","9","10","4.97","5.67","0","10","5","7"
"2010","Not Working","middle vocational","6.4","7","4211","3","5","8","9","10","6.33","6.47","0","10","7","7"
"2010","Not Working","vocational + Abi","6.65","7","425","3","5","8","10","10","6.42","6.88","0","10","7","7"
"2010","Part Time","general elemantary","6.88","7","563","3","5","9","10","10","6.68","7.08","0","10","7","7"
"2010","Part Time","higher education","7","8","1346","4","6","9","10","10","6.88","7.12","0","10","7","8"
"2010","Part Time","higher vocational","6.65","7","369","3","5","8","9","10","6.42","6.88","1","10","7","7"
"2010","Part Time","in school","7.27","7.1","73","3","6","9","10","10","6.77","7.77","1","10","7","8"
"2010","Part Time","inadequately","6.74","6.47","70","3","5","8","10","10","6.12","7.36","0","10","6","8"
"2010","Part Time","middle vocational","6.74","7","3253","3","5","8","10","10","6.66","6.82","0","10","7","7"
"2010","Part Time","vocational + Abi","6.89","7","582","3","6","9","10","10","6.7","7.08","0","10","7","7"
"2011","Full Time","general elemantary","7.11","7","592","4","5","9","10","10","6.93","7.29","0","10","7","8"
"2011","Full Time","higher education","7.11","7","2870","4","6","9","10","10","7.03","7.19","0","10","7","8"
"2011","Full Time","higher vocational","6.82","7","822","4","5","8","9","10","6.67","6.97","0","10","7","7"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","6.14","6","66","3","3","9","10","10","5.5","6.78","2","10","6","8"
"2011","Full Time","middle vocational","6.79","7","4458","4","5","8","10","10","6.72","6.86","0","10","7","7"
"2011","Full Time","vocational + Abi","7.24","8","737","4","6","9","10","10","7.09","7.39","0","10","7","8"
"2011","Not Working","general elemantary","6.06","6","1387","3","4","8","9","10","5.93","6.19","0","10","6","7"
"2011","Not Working","higher education","6.78","7","1437","3","5","9","10","10","6.66","6.9","0","10","7","8"
"2011","Not Working","higher vocational","6.44","7","466","3","5","8","10","10","6.22","6.66","0","10","7","7"
"2011","Not Working","in school","7.58","8","350","5","6","9","10","10","7.36","7.8","0","10","8","8"
"2011","Not Working","inadequately","5.9","6","210","3","4","8","10","10","5.54","6.26","0","10","6","7"
"2011","Not Working","middle vocational","6.39","7","4545","3","5","8","10","10","6.32","6.46","0","10","7","7"
"2011","Not Working","vocational + Abi","6.7","7","426","3","5","8","10","10","6.48","6.92","0","10","7","7"
"2011","Part Time","general elemantary","6.39","6","619","3","5","8","10","10","6.2","6.58","0","10","7","7"
"2011","Part Time","higher education","6.99","7","1461","4","5","9","10","10","6.88","7.1","0","10","7","8"
"2011","Part Time","higher vocational","6.54","7","414","3","5","8","9","10","6.33","6.75","0","10","7","7"
"2011","Part Time","in school","7.67","8","77","5","7","9","9","10","7.18","8.16","1","10","7","8"
"2011","Part Time","inadequately","6.12","5.42","80","3","4","9","10","10","5.49","6.75","0","10","5","8"
"2011","Part Time","middle vocational","6.75","7","3625","3","5","8","10","10","6.67","6.83","0","10","7","7"
"2011","Part Time","vocational + Abi","6.96","8","683","3","6","9","10","10","6.8","7.12","0","10","7","8"
"2012","Full Time","general elemantary","6.98","7","642","4","6","9","10","10","6.81","7.15","0","10","7","8"
"2012","Full Time","higher education","7.15","7","2909","4","6","9","10","10","7.08","7.22","0","10","7","8"
"2012","Full Time","higher vocational","6.82","7","897","4","5","8","9","10","6.69","6.95","1","10","7","8"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","5.97","6","74","2","3","8","10","10","5.37","6.57","0","10","6","8"
"2012","Full Time","middle vocational","6.8","7","4586","3","5","8","10","10","6.74","6.86","0","10","7","7"
"2012","Full Time","vocational + Abi","6.98","7","784","4","5","8","10","10","6.83","7.13","0","10","7","8"
"2012","Not Working","general elemantary","6.21","6","1469","3","5","8","10","10","6.08","6.34","0","10","6","7"
"2012","Not Working","higher education","6.79","7","1508","3","5","8","10","10","6.68","6.9","0","10","7","8"
"2012","Not Working","higher vocational","6.4","7","502","3","5","8","9","10","6.2","6.6","0","10","7","7"
"2012","Not Working","in school","7.61","8","358","5","7","9","10","10","7.42","7.8","1","10","8","8"
"2012","Not Working","inadequately","5.83","6","201","2","3","8","9","10","5.46","6.2","0","10","5","7"
"2012","Not Working","middle vocational","6.44","7","4702","3","5","8","10","10","6.37","6.51","0","10","7","7"
"2012","Not Working","vocational + Abi","6.53","7","400","3","5","8","10","10","6.29","6.77","0","10","7","7"
"2012","Part Time","general elemantary","6.52","7","662","3","5","8","10","10","6.33","6.71","0","10","7","7"
"2012","Part Time","higher education","7.12","8","1513","4","6","9","10","10","7.01","7.23","0","10","7","8"
"2012","Part Time","higher vocational","6.85","7","347","3","6","8","10","10","6.62","7.08","0","10","7","8"
"2012","Part Time","in school","6.88","7","93","4","5","8","10","10","6.41","7.35","0","10","7","8"
"2012","Part Time","inadequately","6.9","7","92","3","5","9","10","10","6.33","7.47","0","10","6","8"
"2012","Part Time","middle vocational","6.66","7","3662","3","5","8","10","10","6.58","6.74","0","10","7","7"
"2012","Part Time","vocational + Abi","6.78","7","693","3","5","8","10","10","6.61","6.95","0","10","7","7"
"2013","Full Time","general elemantary","6.85","7","603","4","5","9","10","10","6.67","7.03","0","10","7","8"
"2013","Full Time","higher education","7.06","7","2865","4","6","8","9","10","6.99","7.13","0","10","7","8"
"2013","Full Time","higher vocational","6.85","7","847","4","6","8","9","10","6.71","6.99","0","10","7","7"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","7.06","7","71","3","6","9","10","10","6.5","7.62","0","10","7","8"
"2013","Full Time","middle vocational","6.81","7","4432","3","5","8","10","10","6.74","6.88","0","10","7","7"
"2013","Full Time","vocational + Abi","7.12","8","771","4","6","9","10","10","6.98","7.26","0","10","7","8"
"2013","Not Working","general elemantary","6.3","7","1372","3","5","8","9","10","6.17","6.43","0","10","6","7"
"2013","Not Working","higher education","6.73","7","1476","3","5","8","10","10","6.61","6.85","0","10","7","7"
"2013","Not Working","higher vocational","6.33","7","477","3","5","8","9","10","6.12","6.54","0","10","7","7"
"2013","Not Working","in school","7.54","8","355","4","6","9","10","10","7.33","7.75","0","10","7","8"
"2013","Not Working","inadequately","6.19","7","184","2","4","8","10","10","5.81","6.57","0","10","5","7"
"2013","Not Working","middle vocational","6.45","7","4471","3","5","8","10","10","6.38","6.52","0","10","7","7"
"2013","Not Working","vocational + Abi","6.67","7","353","3","5","8","10","10","6.42","6.92","0","10","7","7"
"2013","Part Time","general elemantary","6.61","7","655","3","5","8","10","10","6.43","6.79","0","10","7","7"
"2013","Part Time","higher education","7.08","8","1522","4","6","9","10","10","6.97","7.19","0","10","7","8"
"2013","Part Time","higher vocational","6.65","7","361","3","5","8","9","10","6.42","6.88","1","10","7","7"
"2013","Part Time","in school","6.85","7","99","4","6","9","9","10","6.45","7.25","1","10","7","8"
"2013","Part Time","inadequately","6.04","5","79","2","4","8","10","10","5.41","6.67","0","10","5","6"
"2013","Part Time","middle vocational","6.63","7","3634","3","5","8","9","10","6.56","6.7","0","10","7","7"
"2013","Part Time","vocational + Abi","6.86","7","665","4","6","8","9","10","6.7","7.02","0","10","7","8"
"2014","Full Time","general elemantary","6.85","7","782","4","5","9","10","10","6.69","7.01","0","10","7","8"
"2014","Full Time","higher education","6.99","7","2967","4","6","9","9","10","6.92","7.06","0","10","7","8"
"2014","Full Time","higher vocational","6.72","7","782","3","5","8","9","10","6.57","6.87","1","10","7","7"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","6.77","7","90","3","5","8","10","10","6.28","7.26","1","10","6","8"
"2014","Full Time","middle vocational","6.76","7","4524","3","5","8","10","10","6.7","6.82","0","10","7","7"
"2014","Full Time","vocational + Abi","7.08","8","912","4","6","8","10","10","6.94","7.22","0","10","7","8"
"2014","Not Working","general elemantary","6.15","6","1513","3","4","8","10","10","6.02","6.28","0","10","6","7"
"2014","Not Working","higher education","6.72","7","1578","3","5","9","10","10","6.61","6.83","0","10","7","7"
"2014","Not Working","higher vocational","6.29","7","459","3","5","8","9","10","6.07","6.51","0","10","6","7"
"2014","Not Working","in school","7.48","8","367","5","6","9","10","10","7.29","7.67","1","10","7","8"
"2014","Not Working","inadequately","5.84","6","281","2","3","8","10","10","5.52","6.16","0","10","5","6"
"2014","Not Working","middle vocational","6.46","7","4523","3","5","8","10","10","6.39","6.53","0","10","7","7"
"2014","Not Working","vocational + Abi","6.87","7","407","4","5","8","10","10","6.64","7.1","0","10","7","7"
"2014","Part Time","general elemantary","6.32","7","827","3","4","8","10","10","6.15","6.49","0","10","7","7"
"2014","Part Time","higher education","7.15","8","1689","4","6","9","10","10","7.05","7.25","0","10","7","8"
"2014","Part Time","higher vocational","6.87","7","358","4","6","8","9","10","6.65","7.09","1","10","7","8"
"2014","Part Time","in school","6.7","7","77","3","5","8","9","10","6.19","7.21","2","10","7","8"
"2014","Part Time","inadequately","5.64","6","134","1","4","8","10","10","5.18","6.1","0","10","5","7"
"2014","Part Time","middle vocational","6.71","7","3551","3","5","9","10","10","6.63","6.79","0","10","7","7"
"2014","Part Time","vocational + Abi","7.16","8","739","4","6","8","10","10","7.01","7.31","0","10","7","8"
"2015","Full Time","general elemantary","7.02","7","673","4","6","9","10","10","6.85","7.19","0","10","7","8"
"2015","Full Time","higher education","7.07","7","2784","4","6","9","10","10","7","7.14","0","10","7","8"
"2015","Full Time","higher vocational","6.72","7","752","4","5","8","9","10","6.57","6.87","0","10","7","7"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","7.34","7.93","82","4","6","9","10","10","6.85","7.83","2","10","7","8"
"2015","Full Time","middle vocational","6.82","7","4173","4","5","8","10","10","6.76","6.88","0","10","7","7"
"2015","Full Time","vocational + Abi","6.92","7","889","4","6","8","9","10","6.78","7.06","0","10","7","8"
"2015","Not Working","general elemantary","6.18","6","1320","3","4","8","9","10","6.04","6.32","0","10","6","7"
"2015","Not Working","higher education","6.81","7","1481","3","5","8","10","10","6.7","6.92","0","10","7","7"
"2015","Not Working","higher vocational","6.36","7","433","2","5","8","9","10","6.14","6.58","0","10","7","7"
"2015","Not Working","in school","7.62","8","277","5","7","9","10","10","7.39","7.85","0","10","8","8"
"2015","Not Working","inadequately","5.14","5","238","1","3","8","8","10","4.81","5.47","0","10","5","6"
"2015","Not Working","middle vocational","6.49","7","4140","3","5","8","9","10","6.42","6.56","0","10","7","7"
"2015","Not Working","vocational + Abi","6.85","8","345","3","5","9","10","10","6.6","7.1","0","10","7","7"
"2015","Part Time","general elemantary","6.45","7","693","3","5","8","10","10","6.27","6.63","0","10","7","7"
"2015","Part Time","higher education","6.89","7","1619","4","5","8","9","10","6.79","6.99","0","10","7","8"
"2015","Part Time","higher vocational","6.57","7","345","3","5","8","9","10","6.34","6.8","0","10","7","7"
"2015","Part Time","in school","7.63","8","73","5","6","10","10","10","7.14","8.12","2","10","7","8"
"2015","Part Time","inadequately","5.98","6","92","3","4","8","9","10","5.47","6.49","0","10","5","7"
"2015","Part Time","middle vocational","6.71","7","3379","3","5","8","9","10","6.64","6.78","0","10","7","7"
"2015","Part Time","vocational + Abi","7.06","8","724","4","6","9","9","10","6.91","7.21","0","10","7","8"
"2016","Full Time","general elemantary","6.72","7","637","3","5","8","10","10","6.54","6.9","0","10","7","8"
"2016","Full Time","higher education","7.05","7","2717","4","6","8","9","10","6.98","7.12","0","10","7","8"
"2016","Full Time","higher vocational","6.8","7","712","4","6","8","9","10","6.65","6.95","0","10","7","7"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","7.14","7","73","4","5","9","10","10","6.55","7.73","0","10","6","8"
"2016","Full Time","middle vocational","6.75","7","3962","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2016","Full Time","vocational + Abi","7.13","8","932","4","6","8","9","10","7","7.26","0","10","7","8"
"2016","Not Working","general elemantary","6.05","6","1245","2","4","8","9","10","5.9","6.2","0","10","6","7"
"2016","Not Working","higher education","6.67","7","1495","3","5","8","9","10","6.55","6.79","0","10","7","7"
"2016","Not Working","higher vocational","6.48","7","410","3","5","8","10","10","6.26","6.7","0","10","7","7"
"2016","Not Working","in school","7.63","8","262","5","7","9","10","10","7.38","7.88","0","10","7","8"
"2016","Not Working","inadequately","5.9","6","216","2","4","8","9","10","5.56","6.24","0","10","5","7"
"2016","Not Working","middle vocational","6.4","7","3861","3","5","8","9","10","6.32","6.48","0","10","7","7"
"2016","Not Working","vocational + Abi","6.45","7","375","3","5","8","9","10","6.2","6.7","0","10","6","7"
"2016","Part Time","general elemantary","6.58","7","694","3","5","9","10","10","6.4","6.76","0","10","7","7"
"2016","Part Time","higher education","6.88","7","1688","4","6","8","9","10","6.78","6.98","0","10","7","7"
"2016","Part Time","higher vocational","6.62","7","288","4","5","8","9","10","6.38","6.86","0","10","7","7"
"2016","Part Time","in school","7.39","7.02","70","4","7","9","10","10","6.84","7.94","0","10","7","8"
"2016","Part Time","inadequately","6.03","6","112","3","4","8","10","10","5.55","6.51","0","10","6","7"
"2016","Part Time","middle vocational","6.74","7","3196","4","5","8","9","10","6.66","6.82","0","10","7","7"
"2016","Part Time","vocational + Abi","7.04","8","716","4","6","9","9","10","6.88","7.2","0","10","7","8"
"2017","Full Time","general elemantary","7.02","7.38","716","4","6","8","10","10","6.86","7.18","0","10","7","8"
"2017","Full Time","higher education","7.06","7","3100","4","6","8","9","10","6.99","7.13","0","10","7","7"
"2017","Full Time","higher vocational","6.61","7","803","4","5","8","9","10","6.46","6.76","0","10","7","7"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","6.95","7","91","4","5","9","10","10","6.48","7.42","0","10","7","8"
"2017","Full Time","middle vocational","6.67","7","4524","4","5","8","9","10","6.61","6.73","0","10","7","7"
"2017","Full Time","vocational + Abi","6.88","7","1006","4","6","8","9","10","6.76","7","0","10","7","7"
"2017","Not Working","general elemantary","5.93","6","1286","2","4","8","9","10","5.79","6.07","0","10","6","7"
"2017","Not Working","higher education","6.75","7","1566","3","5","8","9","10","6.64","6.86","0","10","7","7"
"2017","Not Working","higher vocational","6.42","7","422","3","5","8","9","10","6.2","6.64","0","10","7","7"
"2017","Not Working","in school","7.65","8","315","5","7","9","10","10","7.44","7.86","2","10","7","8"
"2017","Not Working","inadequately","5.85","6","237","2","4","8","10","10","5.51","6.19","0","10","6","7"
"2017","Not Working","middle vocational","6.32","7","4023","3","5","8","9","10","6.25","6.39","0","10","7","7"
"2017","Not Working","vocational + Abi","6.41","7","379","3","5","8","9","10","6.17","6.65","0","10","6","7"
"2017","Part Time","general elemantary","6.45","7","741","3","5","8","10","10","6.27","6.63","0","10","7","7"
"2017","Part Time","higher education","6.85","7","1864","4","6","8","9","10","6.76","6.94","0","10","7","7"
"2017","Part Time","higher vocational","6.8","7","319","4","5","8","9","10","6.58","7.02","0","10","7","7"
"2017","Part Time","in school","6.99","7","81","4","6","9","10","10","6.55","7.43","2","10","7","8"
"2017","Part Time","inadequately","6.11","6","119","3","5","8","9","10","5.63","6.59","0","10","5","7"
"2017","Part Time","middle vocational","6.6","7","3533","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2017","Part Time","vocational + Abi","6.78","7","827","3","6","8","9","10","6.63","6.93","0","10","7","7"
"2018","Full Time","general elemantary","6.65","7","660","3","5","8","10","10","6.47","6.83","0","10","7","7"
"2018","Full Time","higher education","6.87","7","3006","4","6","8","9","10","6.8","6.94","0","10","7","7"
"2018","Full Time","higher vocational","6.63","7","743","3","5","8","9","10","6.48","6.78","0","10","7","7"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","6.87","7","87","3","5","9","10","10","6.36","7.38","0","10","7","8"
"2018","Full Time","middle vocational","6.6","7","4219","4","5","8","9","10","6.53","6.67","0","10","7","7"
"2018","Full Time","vocational + Abi","6.95","7","964","4","6","8","9","10","6.82","7.08","0","10","7","7"
"2018","Not Working","general elemantary","5.93","6","1234","2","4","8","9","10","5.79","6.07","0","10","6","7"
"2018","Not Working","higher education","6.75","7","1520","3","5","8","10","10","6.64","6.86","0","10","7","7"
"2018","Not Working","higher vocational","6.29","7","400","3","5","8","9","10","6.06","6.52","0","10","6","7"
"2018","Not Working","in school","7.16","7","271","4","6","9","10","10","6.91","7.41","0","10","7","8"
"2018","Not Working","inadequately","5.14","5","260","1","3","8","9","10","4.78","5.5","0","10","5","6"
"2018","Not Working","middle vocational","6.3","7","3859","3","5","8","9","10","6.22","6.38","0","10","7","7"
"2018","Not Working","vocational + Abi","6.17","7","377","2","5","8","9","10","5.92","6.42","0","10","6","7"
"2018","Part Time","general elemantary","6.18","6","771","3","4","8","10","10","6.01","6.35","0","10","6","7"
"2018","Part Time","higher education","6.74","7","1789","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2018","Part Time","higher vocational","6.54","7","307","2","5","8","9","10","6.29","6.79","0","10","7","8"
"2018","Part Time","in school","7.75","8","66","6","7","9","10","10","7.34","8.16","4","10","7","8"
"2018","Part Time","inadequately","6.07","6","128","2","4","8","9","10","5.63","6.51","0","10","6","7"
"2018","Part Time","middle vocational","6.48","7","3412","3","5","8","9","10","6.41","6.55","0","10","7","7"
"2018","Part Time","vocational + Abi","6.91","7","774","4","6","8","9","10","6.76","7.06","0","10","7","7"
"2019","Full Time","general elemantary","6.7","7","642","4","5","8","10","10","6.53","6.87","0","10","7","7"
"2019","Full Time","higher education","7.1","7","3489","4","6","8","9","10","7.04","7.16","0","10","7","8"
"2019","Full Time","higher vocational","6.73","7","910","4","5","8","9","10","6.59","6.87","0","10","7","8"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","6.62","7","72","3","5","9","10","10","6.03","7.21","0","10","6","8"
"2019","Full Time","middle vocational","6.7","7","4158","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2019","Full Time","vocational + Abi","6.91","7","1017","4","6","8","9","10","6.78","7.04","0","10","7","7"
"2019","Not Working","general elemantary","6.03","6","1117","3","4","8","9","10","5.89","6.17","0","10","6","7"
"2019","Not Working","higher education","6.78","7","1624","3","5","8","9","10","6.67","6.89","0","10","7","7"
"2019","Not Working","higher vocational","6.48","7","431","3","5","8","9","10","6.26","6.7","0","10","7","7"
"2019","Not Working","in school","7.45","8","263","5","6","9","10","10","7.21","7.69","0","10","8","8"
"2019","Not Working","inadequately","5.13","5","202","2","3","7","9","10","4.75","5.51","0","10","5","6"
"2019","Not Working","middle vocational","6.42","7","3818","3","5","8","9","10","6.34","6.5","0","10","7","7"
"2019","Not Working","vocational + Abi","6.28","7","378","3","4","8","10","10","6.03","6.53","0","10","6","7"
"2019","Part Time","general elemantary","6.42","7","659","3","5","8","9","10","6.24","6.6","0","10","7","7"
"2019","Part Time","higher education","6.94","7","1905","4","6","8","9","10","6.85","7.03","0","10","7","7"
"2019","Part Time","higher vocational","6.69","7","328","3","5","8","9","10","6.45","6.93","0","10","7","8"
"2019","Part Time","in school","7.93","8","66","6","7","9","10","10","7.44","8.42","1","10","7","8"
"2019","Part Time","inadequately","6.33","6","117","3","5","8","10","10","5.88","6.78","0","10","6","7"
"2019","Part Time","middle vocational","6.52","7","3153","3","5","8","9","10","6.44","6.6","0","10","7","7"
"2019","Part Time","vocational + Abi","6.9","7","777","4","5","8","9","10","6.75","7.05","0","10","7","7"
