"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Single parent","indirect migration background","6.7","7","194","3","5","8","10","10","6.35","7.05","0","10","6","8"
"2013","Single parent","no migration background","6.71","7","2229","3","5","8","9","10","6.61","6.81","0","10","7","7"
"2014","(Married) couple without C.","direct migration background","6.64","7","1016","3","5","9","10","10","6.49","6.79","0","10","7","7"
"2014","(Married) couple without C.","indirect migration background","6.86","7","206","3","5","9","10","10","6.56","7.16","1","10","7","8"
"2014","(Married) couple without C.","no migration background","6.69","7","6779","3","5","8","9","10","6.64","6.74","0","10","7","7"
"2014","1-pers.-HH","direct migration background","6.7","7","406","3","5","9","10","10","6.46","6.94","0","10","7","8"
"2014","1-pers.-HH","indirect migration background","6.68","7","158","3","5","8","9","10","6.3","7.06","0","10","7","8"
"2014","1-pers.-HH","no migration background","6.48","7","3098","3","5","8","10","10","6.39","6.57","0","10","7","7"
"2014","Couple + C. GT 16 ","direct migration background","6.6","7","598","3","5","8","10","10","6.41","6.79","0","10","7","8"
"2014","Couple + C. GT 16 ","indirect migration background","7.1","8","247","3","6","9","10","10","6.81","7.39","0","10","7","8"
"2014","Couple + C. GT 16 ","no migration background","6.91","7","2237","4","5","9","10","10","6.82","7","0","10","7","8"
"2014","Couple + C. LE 16","direct migration background","6.96","7","1798","4","5","9","10","10","6.85","7.07","0","10","7","8"
"2014","Couple + C. LE 16","indirect migration background","6.66","7","572","4","5","8","9","10","6.48","6.84","0","10","7","7"
"2014","Couple + C. LE 16","no migration background","6.7","7","4500","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2014","Couple + C. LE and GT 16","direct migration background","6.83","7","613","4","5","9","10","10","6.65","7.01","0","10","7","8"
"2014","Couple + C. LE and GT 16","indirect migration background","7.75","8","223","5","7","9","10","10","7.45","8.05","1","10","8","8"
"2014","Couple + C. LE and GT 16","no migration background","7.05","7","1408","4","6","9","10","10","6.94","7.16","0","10","7","8"
"2014","Single parent","direct migration background","6.54","7","338","3","5","8","10","10","6.27","6.81","0","10","7","7"
"2014","Single parent","indirect migration background","7.15","8","236","4","6","9","10","10","6.86","7.44","1","10","7","7"
"2014","Single parent","no migration background","6.62","7","1884","3","5","8","10","10","6.51","6.73","0","10","7","7"
"2015","(Married) couple without C.","direct migration background","6.66","7","887","3","5","8","10","10","6.5","6.82","0","10","7","7"
"2015","(Married) couple without C.","indirect migration background","6.96","7","186","4","5","9","10","10","6.66","7.26","1","10","7","8"
"2015","(Married) couple without C.","no migration background","6.7","7","6419","3","5","8","9","10","6.65","6.75","0","10","7","7"
"2015","1-pers.-HH","direct migration background","6.35","7","362","3","5","8","9","10","6.1","6.6","0","10","7","7"
"2015","1-pers.-HH","indirect migration background","6.81","7","157","3","5","9","10","10","6.43","7.19","0","10","7","8"
"2015","1-pers.-HH","no migration background","6.48","7","2992","3","5","8","9","10","6.39","6.57","0","10","7","7"
"2015","Couple + C. GT 16 ","direct migration background","6.83","7","503","3","5","8","10","10","6.64","7.02","0","10","7","8"
"2015","Couple + C. GT 16 ","indirect migration background","7.79","8","224","5","7","10","10","10","7.5","8.08","0","10","8","8"
"2015","Couple + C. GT 16 ","no migration background","6.98","7","2171","4","6","8","9","10","6.89","7.07","0","10","7","7"
"2015","Couple + C. LE 16","direct migration background","7.14","8","1516","4","6","9","10","10","7.03","7.25","0","10","7","8"
"2015","Couple + C. LE 16","indirect migration background","6.47","7","495","4","5","8","9","10","6.28","6.66","0","10","6","7"
"2015","Couple + C. LE 16","no migration background","6.74","7","4068","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2015","Couple + C. LE and GT 16","direct migration background","6.81","7","523","4","5","8","10","10","6.62","7","0","10","7","8"
"2015","Couple + C. LE and GT 16","indirect migration background","7.64","8","230","5","6","9","10","10","7.36","7.92","0","10","8","8"
"2015","Couple + C. LE and GT 16","no migration background","7.14","8","1403","4","6","9","10","10","7.03","7.25","0","10","7","8"
"2015","Single parent","direct migration background","6.54","7","302","3","5","8","9","10","6.26","6.82","0","10","7","7"
"2015","Single parent","indirect migration background","7.09","7","227","4","6","9","10","10","6.78","7.4","0","10","7","8"
"2015","Single parent","no migration background","6.65","7","1799","3","5","8","10","10","6.54","6.76","0","10","7","7"
"2016","(Married) couple without C.","direct migration background","6.86","7","1015","3","5","9","10","10","6.72","7","0","10","7","8"
"2016","(Married) couple without C.","indirect migration background","7.17","7.07","180","4","6","8","10","10","6.86","7.48","1","10","7","8"
"2016","(Married) couple without C.","no migration background","6.7","7","6159","3","5","8","9","10","6.64","6.76","0","10","7","7"
"2016","1-pers.-HH","direct migration background","6.62","7","467","3","5","8","10","10","6.4","6.84","0","10","7","8"
"2016","1-pers.-HH","indirect migration background","6.58","7","162","3","5","8","9","10","6.2","6.96","0","10","6","7"
"2016","1-pers.-HH","no migration background","6.4","7","2856","3","5","8","9","10","6.31","6.49","0","10","7","7"
"2016","Couple + C. GT 16 ","direct migration background","6.76","7","492","3","5","9","10","10","6.56","6.96","0","10","7","8"
"2016","Couple + C. GT 16 ","indirect migration background","7.21","8","201","4","6","8","10","10","6.91","7.51","0","10","7","8"
"2016","Couple + C. GT 16 ","no migration background","6.92","7","2057","4","5","8","9","10","6.83","7.01","0","10","7","7"
"2016","Couple + C. LE 16","direct migration background","7.03","7","1694","4","6","9","10","10","6.93","7.13","0","10","7","8"
"2016","Couple + C. LE 16","indirect migration background","6.37","7","466","3","5","8","9","10","6.16","6.58","0","10","7","7"
"2016","Couple + C. LE 16","no migration background","6.67","7","3627","4","5","8","9","10","6.6","6.74","0","10","7","7"
"2016","Couple + C. LE and GT 16","direct migration background","6.89","8","537","3","5","9","10","10","6.69","7.09","0","10","7","8"
"2016","Couple + C. LE and GT 16","indirect migration background","7.53","8","237","4","6","9","10","10","7.24","7.82","0","10","7","8"
"2016","Couple + C. LE and GT 16","no migration background","7.12","7","1314","4","6","8","10","10","7","7.24","0","10","7","8"
"2016","Single parent","direct migration background","6.23","7","300","3","4","8","9","10","5.95","6.51","0","10","6","7"
"2016","Single parent","indirect migration background","7.01","7","216","4","6","8","10","10","6.7","7.32","0","10","7","8"
"2016","Single parent","no migration background","6.54","7","1633","3","5","8","9","10","6.42","6.66","0","10","7","7"
"2017","(Married) couple without C.","direct migration background","6.68","7","987","3","5","8","9","10","6.53","6.83","0","10","7","7"
"2017","(Married) couple without C.","indirect migration background","7.05","7","232","4","6","9","10","10","6.77","7.33","1","10","7","8"
"2017","(Married) couple without C.","no migration background","6.66","7","6988","3","5","8","9","10","6.61","6.71","0","10","7","7"
"2017","1-pers.-HH","direct migration background","6.55","7","466","3","5","8","10","10","6.33","6.77","0","10","7","8"
"2017","1-pers.-HH","indirect migration background","6.28","7","181","3","5","8","9","10","5.93","6.63","0","10","7","7"
"2017","1-pers.-HH","no migration background","6.45","7","3303","3","5","8","9","10","6.37","6.53","0","10","7","7"
"2017","Couple + C. GT 16 ","direct migration background","6.31","6","520","3","5","8","9","10","6.12","6.5","0","10","7","7"
"2017","Couple + C. GT 16 ","indirect migration background","7.2","8","237","4","6","9","10","10","6.93","7.47","1","10","7","8"
"2017","Couple + C. GT 16 ","no migration background","6.71","7","2495","4","5","8","9","10","6.63","6.79","0","10","7","7"
"2017","Couple + C. LE 16","direct migration background","6.96","7","1568","4","5","9","10","10","6.85","7.07","0","10","7","8"
"2017","Couple + C. LE 16","indirect migration background","6.36","6","478","3","5","8","9","10","6.16","6.56","0","10","6","7"
"2017","Couple + C. LE 16","no migration background","6.65","7","3868","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2017","Couple + C. LE and GT 16","direct migration background","6.99","7","492","4","5","9","10","10","6.79","7.19","0","10","7","7"
"2017","Couple + C. LE and GT 16","indirect migration background","7.51","8","233","5","6","9","10","10","7.24","7.78","0","10","7","8"
"2017","Couple + C. LE and GT 16","no migration background","7.05","7","1511","4","6","9","10","10","6.94","7.16","0","10","7","7"
"2017","Single parent","direct migration background","6.18","7","279","2","5","8","9","10","5.89","6.47","0","10","6","7"
"2017","Single parent","indirect migration background","6.7","7","221","3","5","8","10","10","6.36","7.04","0","10","6","7"
"2017","Single parent","no migration background","6.49","7","1735","3","5","8","9","10","6.38","6.6","0","10","7","7"
"2018","(Married) couple without C.","direct migration background","6.32","7","988","3","5","8","9","10","6.17","6.47","0","10","7","7"
"2018","(Married) couple without C.","indirect migration background","6.68","7","226","3","5","8","10","10","6.37","6.99","0","10","7","7"
"2018","(Married) couple without C.","no migration background","6.64","7","6773","3","5","8","9","10","6.59","6.69","0","10","7","7"
"2018","1-pers.-HH","direct migration background","6.33","6","485","3","5","8","9","10","6.11","6.55","0","10","7","7"
"2018","1-pers.-HH","indirect migration background","6.42","7","214","2","4","8","9","10","6.08","6.76","0","10","7","8"
"2018","1-pers.-HH","no migration background","6.34","7","3428","3","5","8","9","10","6.26","6.42","0","10","7","7"
"2018","Couple + C. GT 16 ","direct migration background","6.38","7","469","3","5","8","9","10","6.17","6.59","0","10","7","7"
"2018","Couple + C. GT 16 ","indirect migration background","7.13","8","218","4","5","9","10","10","6.82","7.44","0","10","7","8"
"2018","Couple + C. GT 16 ","no migration background","6.75","7","2326","4","5","8","9","10","6.66","6.84","0","10","7","7"
"2018","Couple + C. LE 16","direct migration background","6.94","7","1412","4","6","8","10","10","6.83","7.05","0","10","7","7"
"2018","Couple + C. LE 16","indirect migration background","6.4","7","442","3","5","8","9","10","6.19","6.61","0","10","6","7"
"2018","Couple + C. LE 16","no migration background","6.45","7","3589","3","5","8","9","10","6.38","6.52","0","10","7","7"
"2018","Couple + C. LE and GT 16","direct migration background","6.67","7","504","4","5","8","10","10","6.47","6.87","0","10","7","7"
"2018","Couple + C. LE and GT 16","indirect migration background","7.06","7","282","5","5","9","10","10","6.8","7.32","0","10","7","8"
"2018","Couple + C. LE and GT 16","no migration background","6.85","7","1410","4","5","8","10","10","6.74","6.96","0","10","7","7"
"2018","Single parent","direct migration background","6.38","7","303","3","5","8","10","10","6.1","6.66","0","10","6","7"
"2018","Single parent","indirect migration background","6.91","7","221","3","5","9","10","10","6.58","7.24","0","10","7","7"
"2018","Single parent","no migration background","6.29","7","1688","3","5","8","9","10","6.18","6.4","0","10","7","7"
"2019","(Married) couple without C.","direct migration background","6.76","7","932","4","5","8","10","10","6.62","6.9","0","10","7","7"
"2019","(Married) couple without C.","indirect migration background","6.74","7","282","3","5","8","10","10","6.48","7","0","10","7","8"
"2019","(Married) couple without C.","no migration background","6.67","7","7331","3","5","8","9","10","6.62","6.72","0","10","7","7"
"2019","1-pers.-HH","direct migration background","6.45","7","432","3","5","8","10","10","6.22","6.68","0","10","7","7"
"2019","1-pers.-HH","indirect migration background","6.46","7","227","4","5","8","9","10","6.15","6.77","0","10","7","7"
"2019","1-pers.-HH","no migration background","6.46","7","3598","3","5","8","9","10","6.38","6.54","0","10","7","7"
"2019","Couple + C. GT 16 ","direct migration background","6.38","7","424","4","5","8","9","10","6.18","6.58","0","10","7","7"
"2019","Couple + C. GT 16 ","indirect migration background","7.56","8","237","4","7","9","10","10","7.27","7.85","1","10","7","8"
"2019","Couple + C. GT 16 ","no migration background","6.94","7","2316","4","6","8","9","10","6.85","7.03","0","10","7","7"
"2019","Couple + C. LE 16","direct migration background","7.01","7","1174","4","6","8","10","10","6.89","7.13","0","10","7","7"
"2019","Couple + C. LE 16","indirect migration background","6.49","7","424","3","5","8","9","10","6.27","6.71","0","10","7","7"
"2019","Couple + C. LE 16","no migration background","6.73","7","3602","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2019","Couple + C. LE and GT 16","direct migration background","6.39","7","459","3","5","8","9","10","6.18","6.6","0","10","7","8"
"2019","Couple + C. LE and GT 16","indirect migration background","7.39","7","264","5","6","9","10","10","7.13","7.65","0","10","7","8"
"2019","Couple + C. LE and GT 16","no migration background","6.88","7","1465","4","6","8","10","10","6.77","6.99","0","10","7","7"
"2019","Single parent","direct migration background","6.61","7","272","3","5","9","10","10","6.33","6.89","0","10","7","7"
"2019","Single parent","indirect migration background","6.38","7","209","3","4","8","10","10","6.03","6.73","0","10","6","7"
"2019","Single parent","no migration background","6.4","7","1587","3","5","8","9","10","6.28","6.52","0","10","7","7"
