"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. LE 16","vocational + Abi","7.27","8","318","5","6","9","10","10","7.05","7.49","1","10","7","8"
"2008","Couple + C. LE and GT 16","general elemantary","7.49","8","149","5","6","9","10","10","7.17","7.81","1","10","8","8"
"2008","Couple + C. LE and GT 16","higher education","7.15","7","213","4","6","9","10","10","6.88","7.42","2","10","7","8"
"2008","Couple + C. LE and GT 16","higher vocational","7.42","7","91","5","6","9","10","10","6.97","7.87","1","10","7","8"
"2008","Couple + C. LE and GT 16","in school","7.74","8","131","5","7","9","10","10","7.38","8.1","1","10","8","8"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","7","8","491","4","6","8","9","10","6.81","7.19","1","10","7","8"
"2008","Couple + C. LE and GT 16","vocational + Abi","7.61","8","69","5","7","9","10","10","7.14","8.08","2","10","7","8"
"2008","Single parent","general elemantary","6.75","7","184","3","5","9","10","10","6.37","7.13","0","10","7","8"
"2008","Single parent","higher education","6.96","7","150","4","5","9","9","10","6.6","7.32","0","10","7","8"
"2008","Single parent","higher vocational","5.81","6","40","3","4","7","8","10","5.07","6.55","2","10","5","7"
"2008","Single parent","in school","7.34","8","58","4","6","9","10","10","6.81","7.87","2","10","8","9"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","6.6","7","535","3","5","9","9","10","6.41","6.79","0","10","7","8"
"2008","Single parent","vocational + Abi","6.43","7","49","3","5","8","9","10","5.81","7.05","2","10","5","8"
"2009","(Married) couple without C.","general elemantary","5.79","6","517","2","4","8","9","10","5.58","6","0","10","6","7"
"2009","(Married) couple without C.","higher education","6.94","7","1742","4","5","9","10","10","6.84","7.04","0","10","7","8"
"2009","(Married) couple without C.","higher vocational","6.73","7","517","3","5","8","10","10","6.54","6.92","0","10","7","7"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","5.72","5","53","3","4","8","8","10","5.09","6.35","2","10","5","8"
"2009","(Married) couple without C.","middle vocational","6.59","7","3512","3","5","8","9","10","6.51","6.67","0","10","7","7"
"2009","(Married) couple without C.","vocational + Abi","6.59","7","293","3","5","8","9","10","6.33","6.85","0","10","7","7"
"2009","1-pers.-HH","general elemantary","5.92","6","394","3","4","8","9","10","5.69","6.15","0","10","6","7"
"2009","1-pers.-HH","higher education","7","7","612","4","5","9","10","10","6.82","7.18","0","10","7","8"
"2009","1-pers.-HH","higher vocational","6.31","6","188","3","5","8","9","10","5.98","6.64","0","10","6","7"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","6.47","7","1503","3","5","8","9","10","6.35","6.59","0","10","7","7"
"2009","1-pers.-HH","vocational + Abi","6.58","7","155","3","5","9","9","10","6.19","6.97","0","10","7","8"
"2009","Couple + C. GT 16 ","general elemantary","7.22","7","343","4","6","9","10","10","6.99","7.45","0","10","7","8"
"2009","Couple + C. GT 16 ","higher education","7.07","7","583","4","6","9","10","10","6.9","7.24","0","10","7","8"
"2009","Couple + C. GT 16 ","higher vocational","6.87","7","209","4","5","8","9","10","6.56","7.18","0","10","7","7"
"2009","Couple + C. GT 16 ","in school","7.72","8","138","5","7","9","10","10","7.37","8.07","1","10","8","8"
"2009","Couple + C. GT 16 ","inadequately","6.31","6","30","3","4","9","10","10","5.37","7.25","2","10","6","8"
"2009","Couple + C. GT 16 ","middle vocational","7.01","8","1585","4","5","9","10","10","6.9","7.12","0","10","7","8"
"2009","Couple + C. GT 16 ","vocational + Abi","7.01","7","140","4","6","9","10","10","6.68","7.34","2","10","7","8"
"2009","Couple + C. LE 16","general elemantary","6.38","6","181","4","5","8","9","10","6.07","6.69","0","10","6","7"
"2009","Couple + C. LE 16","higher education","6.75","7","703","3","5","9","9","10","6.58","6.92","0","10","7","8"
"2009","Couple + C. LE 16","higher vocational","6.69","7","291","4","5","8","9","10","6.45","6.93","0","10","7","8"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","6.75","7","1356","3","5","8","9","10","6.64","6.86","0","10","7","8"
"2009","Couple + C. LE 16","vocational + Abi","6.96","7","285","4","6","9","9","10","6.72","7.2","2","10","7","8"
"2009","Couple + C. LE and GT 16","general elemantary","7.27","8","137","5","6","9","9","10","6.94","7.6","1","10","7","8"
"2009","Couple + C. LE and GT 16","higher education","7.37","8","209","5","6","9","9","10","7.11","7.63","1","10","7","8"
"2009","Couple + C. LE and GT 16","higher vocational","6.83","7","78","4","5","8","9","10","6.4","7.26","3","10","7","8"
"2009","Couple + C. LE and GT 16","in school","7.25","8","119","4","6","9","10","10","6.87","7.63","1","10","7","8"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","7.07","8","490","4","6","8","9","10","6.88","7.26","0","10","7","8"
"2009","Couple + C. LE and GT 16","vocational + Abi","7.59","8","69","5","6","9","10","10","7.09","8.09","1","10","7","8"
"2009","Single parent","general elemantary","6.72","7","172","3","5","8","10","10","6.37","7.07","0","10","6","8"
"2009","Single parent","higher education","6.81","7","154","4","5","9","10","10","6.47","7.15","1","10","7","8"
"2009","Single parent","higher vocational","6.18","6","35","3","5","8","9","10","5.29","7.07","1","10","6","8"
"2009","Single parent","in school","7.91","8","45","6","7","9","9","10","7.56","8.26","5","10","7","9"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","6.77","7","480","3","5","9","10","10","6.56","6.98","0","10","7","8"
"2009","Single parent","vocational + Abi","6.25","6","44","3","5","8","9","10","5.66","6.84","3","10","6","8"
"2010","(Married) couple without C.","general elemantary","6.01","6","471","2","5","8","9","10","5.79","6.23","0","10","6","7"
"2010","(Married) couple without C.","higher education","6.98","7","1702","4","5","9","10","10","6.88","7.08","0","10","7","8"
"2010","(Married) couple without C.","higher vocational","6.53","7","501","3","5","8","10","10","6.33","6.73","0","10","7","7"
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","4.81","4","45","3","3","7","8","10","4.1","5.52","2","10","4","7"
"2010","(Married) couple without C.","middle vocational","6.53","7","3276","3","5","8","9","10","6.45","6.61","0","10","7","7"
"2010","(Married) couple without C.","vocational + Abi","6.58","7","293","3","5","8","9","10","6.32","6.84","0","10","7","8"
"2010","1-pers.-HH","general elemantary","6.09","6","377","3","4","8","9","10","5.85","6.33","0","10","6","7"
"2010","1-pers.-HH","higher education","6.79","7","595","3","5","8","10","10","6.61","6.97","0","10","7","8"
"2010","1-pers.-HH","higher vocational","6.21","6.25","181","3","4","8","9","10","5.88","6.54","0","10","6","7"
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","6.3","7","1419","3","5","8","9","10","6.17","6.43","0","10","7","7"
"2010","1-pers.-HH","vocational + Abi","6.51","7","129","3","5","8","9","10","6.09","6.93","0","10","7","8"
"2010","Couple + C. GT 16 ","general elemantary","7.24","8","314","4","6","9","10","10","7","7.48","0","10","7","8"
"2010","Couple + C. GT 16 ","higher education","6.92","7","536","4","6","8","10","10","6.74","7.1","0","10","7","8"
"2010","Couple + C. GT 16 ","higher vocational","6.5","7","203","3","5","8","9","10","6.17","6.83","0","10","6","7"
"2010","Couple + C. GT 16 ","in school","7.31","8","132","4","6","9","10","10","6.99","7.63","2","10","7","8"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","7.05","7","1419","4","6","9","10","10","6.94","7.16","0","10","7","8"
"2010","Couple + C. GT 16 ","vocational + Abi","7.05","7","147","4","6","9","9","10","6.71","7.39","0","10","7","8"
"2010","Couple + C. LE 16","general elemantary","6.91","7","630","4","5","9","10","10","6.72","7.1","0","10","7","8"
"2010","Couple + C. LE 16","higher education","7","7","1933","4","6","9","10","10","6.9","7.1","0","10","7","7"
"2010","Couple + C. LE 16","higher vocational","6.95","7","513","3","6","8","9","10","6.77","7.13","0","10","7","8"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","6.43","7","161","3","5","8","10","10","6.05","6.81","0","10","6","8"
"2010","Couple + C. LE 16","middle vocational","6.9","7","3682","4","5","9","10","10","6.83","6.97","0","10","7","7"
"2010","Couple + C. LE 16","vocational + Abi","7.27","8","829","4","6","9","10","10","7.12","7.42","0","10","7","8"
"2010","Couple + C. LE and GT 16","general elemantary","7.04","8","231","4","5","9","10","10","6.73","7.35","0","10","7","8"
"2010","Couple + C. LE and GT 16","higher education","7.2","8","235","4","6","9","10","10","6.95","7.45","1","10","7","8"
"2010","Couple + C. LE and GT 16","higher vocational","7.27","8","110","4","6","9","10","10","6.82","7.72","1","10","7","8"
"2010","Couple + C. LE and GT 16","in school","7.44","8","182","4","6","9","10","10","7.13","7.75","1","10","7","8"
"2010","Couple + C. LE and GT 16","inadequately","6.02","6","32","3","5","8","10","10","5.11","6.93","2","10","5","8"
"2010","Couple + C. LE and GT 16","middle vocational","7.2","8","662","4","6","9","9","10","7.03","7.37","0","10","7","8"
"2010","Couple + C. LE and GT 16","vocational + Abi","7.45","8","103","5","6","9","9","10","7.02","7.88","0","10","7","8"
"2010","Single parent","general elemantary","6.74","7","359","4","5","9","10","10","6.46","7.02","0","10","6","7"
"2010","Single parent","higher education","6.73","7","340","4","5","8","10","10","6.49","6.97","0","10","7","8"
"2010","Single parent","higher vocational","6.32","7","86","4","5","7","9","10","5.82","6.82","0","10","7","8"
"2010","Single parent","in school","7.87","8","89","5","7","9","10","10","7.42","8.32","1","10","8","9"
"2010","Single parent","inadequately","5.42","5","55","1","3","8","10","10","4.56","6.28","0","10","4","7"
"2010","Single parent","middle vocational","6.71","7","1112","3","5","9","10","10","6.56","6.86","0","10","7","7"
"2010","Single parent","vocational + Abi","7.27","8","193","4","6","9","10","10","6.93","7.61","0","10","7","8"
"2011","(Married) couple without C.","general elemantary","6.09","6","566","3","4","8","9","10","5.89","6.29","0","10","6","7"
"2011","(Married) couple without C.","higher education","6.98","7","1852","4","5","9","10","10","6.88","7.08","0","10","7","8"
"2011","(Married) couple without C.","higher vocational","6.69","7","550","3","5","8","9","10","6.5","6.88","1","10","7","7"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","5.77","5","55","3","4","8","9","10","5.14","6.4","2","10","5","8"
"2011","(Married) couple without C.","middle vocational","6.6","7","3735","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2011","(Married) couple without C.","vocational + Abi","6.77","7","331","3","5","8","9","10","6.53","7.01","0","10","7","8"
"2011","1-pers.-HH","general elemantary","6.02","6","422","3","4","8","9","10","5.79","6.25","0","10","5","6"
"2011","1-pers.-HH","higher education","6.96","7","663","4","5","9","10","10","6.79","7.13","0","10","7","8"
"2011","1-pers.-HH","higher vocational","6.43","7","185","3","5","8","10","10","6.08","6.78","0","10","6","7"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","6.45","7","36","3","5","8","10","10","5.63","7.27","0","10","6","8"
"2011","1-pers.-HH","middle vocational","6.41","7","1596","3","5","8","10","10","6.29","6.53","0","10","7","7"
"2011","1-pers.-HH","vocational + Abi","7.12","8","165","4","6","9","10","10","6.78","7.46","1","10","7","8"
"2011","Couple + C. GT 16 ","general elemantary","6.95","7","307","3","6","9","10","10","6.68","7.22","0","10","7","8"
"2011","Couple + C. GT 16 ","higher education","6.84","7","546","3","5","8","10","10","6.65","7.03","0","10","7","8"
"2011","Couple + C. GT 16 ","higher vocational","6.7","7","205","4","5","8","9","10","6.4","7","0","10","7","8"
"2011","Couple + C. GT 16 ","in school","7.49","8","136","5","6","9","10","10","7.14","7.84","1","10","8","8"
"2011","Couple + C. GT 16 ","inadequately","5.45","5","30","2","4","7","8","10","4.58","6.32","2","10","5","8"
"2011","Couple + C. GT 16 ","middle vocational","6.83","7","1481","4","5","9","10","10","6.72","6.94","0","10","7","8"
"2011","Couple + C. GT 16 ","vocational + Abi","7.08","7","170","4","6","9","10","10","6.79","7.37","2","10","7","8"
"2011","Couple + C. LE 16","general elemantary","6.61","7","527","3","5","8","10","10","6.41","6.81","0","10","7","7"
"2011","Couple + C. LE 16","higher education","7.02","7","1964","4","6","8","10","10","6.93","7.11","0","10","7","8"
"2011","Couple + C. LE 16","higher vocational","6.77","7","534","3","5","8","9","10","6.58","6.96","0","10","7","8"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","6.69","7","131","4","5","9","10","10","6.25","7.13","0","10","6","8"
"2011","Couple + C. LE 16","middle vocational","6.8","7","3505","3","5","8","10","10","6.73","6.87","0","10","7","7"
"2011","Couple + C. LE 16","vocational + Abi","7.27","8","809","4","6","9","10","10","7.12","7.42","0","10","7","8"
"2011","Couple + C. LE and GT 16","general elemantary","7.12","8","281","4","6","9","10","10","6.85","7.39","0","10","7","8"
"2011","Couple + C. LE and GT 16","higher education","7.34","8","295","5","6","9","10","10","7.11","7.57","0","10","7","8"
"2011","Couple + C. LE and GT 16","higher vocational","7.15","7","114","5","7","8","10","10","6.76","7.54","0","10","7","8"
"2011","Couple + C. LE and GT 16","in school","7.93","8","181","5","7","10","10","10","7.62","8.24","0","10","8","8"
"2011","Couple + C. LE and GT 16","inadequately","6.1","6","41","3","5","8","9","10","5.33","6.87","2","10","5","8"
"2011","Couple + C. LE and GT 16","middle vocational","6.94","7","809","4","6","8","10","10","6.78","7.1","0","10","7","8"
"2011","Couple + C. LE and GT 16","vocational + Abi","7.37","8","114","4","6","9","10","10","6.97","7.77","0","10","7","8"
"2011","Single parent","general elemantary","6.52","7","404","3","5","8","10","10","6.27","6.77","0","10","6","7"
"2011","Single parent","higher education","7.16","7","410","4","6","9","10","10","6.94","7.38","0","10","7","8"
"2011","Single parent","higher vocational","5.84","7","97","2","3","8","9","10","5.33","6.35","0","10","7","8"
"2011","Single parent","in school","7.71","8","106","4","7","9","10","10","7.31","8.11","2","10","7","8"
"2011","Single parent","inadequately","5.01","4","50","0","2","9","10","10","4.05","5.97","0","10","3","7"
"2011","Single parent","middle vocational","6.55","7","1291","3","5","8","10","10","6.41","6.69","0","10","7","7"
"2011","Single parent","vocational + Abi","6.97","8","240","3","6","9","10","10","6.66","7.28","0","10","7","8"
"2012","(Married) couple without C.","general elemantary","6.27","7","659","3","5","8","9","10","6.08","6.46","0","10","6","7"
"2012","(Married) couple without C.","higher education","6.95","7","1995","4","5","9","10","10","6.86","7.04","0","10","7","8"
"2012","(Married) couple without C.","higher vocational","6.84","7","614","4","5","8","10","10","6.67","7.01","0","10","7","7"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","5.58","6","58","2","3","7","10","10","4.9","6.26","0","10","5","7"
"2012","(Married) couple without C.","middle vocational","6.61","7","3974","3","5","8","9","10","6.54","6.68","0","10","7","7"
"2012","(Married) couple without C.","vocational + Abi","6.74","7","362","3","5","8","10","10","6.51","6.97","0","10","7","8"
"2012","1-pers.-HH","general elemantary","6.07","6","462","3","4","8","9","10","5.85","6.29","0","10","6","7"
"2012","1-pers.-HH","higher education","7.1","8","771","4","6","9","10","10","6.94","7.26","0","10","7","8"
"2012","1-pers.-HH","higher vocational","6.08","6","208","3","5","8","9","10","5.78","6.38","0","10","6","7"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","6.47","8","41","2","3","9","10","10","5.53","7.41","0","10","5","8"
"2012","1-pers.-HH","middle vocational","6.42","7","1793","3","5","8","10","10","6.3","6.54","0","10","7","7"
"2012","1-pers.-HH","vocational + Abi","6.51","7","207","3","5","8","10","10","6.18","6.84","0","10","7","8"
"2012","Couple + C. GT 16 ","general elemantary","6.97","7","295","4","6","9","10","10","6.71","7.23","0","10","7","8"
"2012","Couple + C. GT 16 ","higher education","7.08","7","542","4","6","8","9","10","6.91","7.25","0","10","7","8"
"2012","Couple + C. GT 16 ","higher vocational","6.89","7","199","4","6","8","9","10","6.6","7.18","0","10","7","8"
"2012","Couple + C. GT 16 ","in school","7.42","8","137","5","6","9","10","10","7.08","7.76","1","10","7","8"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","6.98","7","1518","4","5","9","10","10","6.87","7.09","0","10","7","8"
"2012","Couple + C. GT 16 ","vocational + Abi","6.99","8","159","4","5","9","9","10","6.67","7.31","1","10","7","8"
"2012","Couple + C. LE 16","general elemantary","6.67","7","533","4","5","8","10","10","6.47","6.87","0","10","6","7"
"2012","Couple + C. LE 16","higher education","7.09","7","1880","4","6","9","9","10","7","7.18","0","10","7","8"
"2012","Couple + C. LE 16","higher vocational","6.96","8","497","4","5","8","9","10","6.78","7.14","1","10","7","8"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","6.45","7","123","3","4","8","9","10","6.02","6.88","1","10","6","8"
"2012","Couple + C. LE 16","middle vocational","6.73","7","3321","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2012","Couple + C. LE 16","vocational + Abi","7","7","752","4","6","8","9","10","6.85","7.15","0","10","7","7"
"2012","Couple + C. LE and GT 16","general elemantary","7.15","8","296","4","6","9","10","10","6.89","7.41","0","10","7","8"
"2012","Couple + C. LE and GT 16","higher education","7.31","8","296","5","6","9","9","10","7.09","7.53","1","10","7","8"
"2012","Couple + C. LE and GT 16","higher vocational","6.79","8","120","3","5","8","9","10","6.41","7.17","1","10","7","8"
"2012","Couple + C. LE and GT 16","in school","7.47","8","175","5","6","9","10","10","7.18","7.76","1","10","7","8"
"2012","Couple + C. LE and GT 16","inadequately","6.33","7","48","3","5","8","9","10","5.62","7.04","0","10","5","8"
"2012","Couple + C. LE and GT 16","middle vocational","7.03","7","825","3","6","9","10","10","6.87","7.19","0","10","7","8"
"2012","Couple + C. LE and GT 16","vocational + Abi","7.66","8","142","5","6","9","10","10","7.33","7.99","2","10","8","8"
"2012","Single parent","general elemantary","6.75","7","426","3","5","9","10","10","6.5","7","0","10","6","7"
"2012","Single parent","higher education","7.1","8","403","4","5","9","10","10","6.87","7.33","0","10","7","8"
"2012","Single parent","higher vocational","6.65","7","89","2","5","9","10","10","6.11","7.19","0","10","7","8"
"2012","Single parent","in school","7.5","8","125","5","6","9","10","10","7.19","7.81","2","10","8","8"
"2012","Single parent","inadequately","6","5.64","52","1","3","10","10","10","5.11","6.89","0","10","4","8"
"2012","Single parent","middle vocational","6.31","7","1269","3","5","8","10","10","6.17","6.45","0","10","7","7"
"2012","Single parent","vocational + Abi","6.51","7","238","3","5","8","9","10","6.2","6.82","1","10","7","7"
"2013","(Married) couple without C.","general elemantary","6.31","7","645","3","5","8","9","10","6.12","6.5","0","10","6","7"
"2013","(Married) couple without C.","higher education","6.97","7","2052","4","6","9","10","10","6.88","7.06","0","10","7","8"
"2013","(Married) couple without C.","higher vocational","6.89","7","604","4","6","8","9","10","6.71","7.07","0","10","7","8"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","6.21","6","57","2","4","8","10","10","5.5","6.92","2","10","5","7"
"2013","(Married) couple without C.","middle vocational","6.6","7","3975","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2013","(Married) couple without C.","vocational + Abi","6.88","7","353","3","5","9","10","10","6.64","7.12","0","10","7","8"
"2013","1-pers.-HH","general elemantary","6.5","7","453","3","5","8","10","10","6.28","6.72","0","10","7","7"
"2013","1-pers.-HH","higher education","6.93","7","810","4","5","8","10","10","6.78","7.08","0","10","7","8"
"2013","1-pers.-HH","higher vocational","6.1","7","206","3","4","8","9","10","5.77","6.43","0","10","7","7"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","6.59","7.84","48","3","5","8","9","10","5.82","7.36","0","10","6","8"
"2013","1-pers.-HH","middle vocational","6.35","7","1806","3","5","8","10","10","6.23","6.47","0","10","7","7"
"2013","1-pers.-HH","vocational + Abi","6.72","7","214","3","5","8","9","10","6.42","7.02","0","10","7","8"
"2013","Couple + C. GT 16 ","general elemantary","6.76","7","272","4","5","8","10","10","6.49","7.03","0","10","7","7"
"2013","Couple + C. GT 16 ","higher education","7.12","8","516","4","6","9","9","10","6.94","7.3","1","10","7","8"
"2013","Couple + C. GT 16 ","higher vocational","6.67","7","178","3","5","8","9","10","6.34","7","0","10","6","8"
"2013","Couple + C. GT 16 ","in school","7.11","7","127","4","6","9","9","10","6.79","7.43","1","10","7","8"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","6.91","7","1428","4","5","9","10","10","6.79","7.03","0","10","7","8"
"2013","Couple + C. GT 16 ","vocational + Abi","7.25","7","153","5","6","9","10","10","6.96","7.54","2","10","7","8"
"2013","Couple + C. LE 16","general elemantary","6.67","7","472","3","5","8","10","10","6.46","6.88","0","10","6","7"
"2013","Couple + C. LE 16","higher education","6.91","7","1751","4","6","8","9","10","6.82","7","0","10","7","7"
"2013","Couple + C. LE 16","higher vocational","6.82","7","456","4","6","8","9","10","6.64","7","1","10","7","7"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","6.66","6.37","110","3","5","9","10","10","6.17","7.15","0","10","6","7"
"2013","Couple + C. LE 16","middle vocational","6.73","7","2987","4","5","8","9","10","6.65","6.81","0","10","7","7"
"2013","Couple + C. LE 16","vocational + Abi","7","7","693","4","6","8","10","10","6.85","7.15","0","10","7","8"
"2013","Couple + C. LE and GT 16","general elemantary","7.23","8","287","4","6","9","10","10","6.97","7.49","0","10","7","8"
"2013","Couple + C. LE and GT 16","higher education","7.24","8","312","4","6","9","10","10","7.02","7.46","2","10","8","8"
"2013","Couple + C. LE and GT 16","higher vocational","6.59","7","137","3","5","8","9","10","6.21","6.97","1","10","7","8"
"2013","Couple + C. LE and GT 16","in school","7.92","9","185","5","7","9","10","10","7.64","8.2","2","10","8","8"
"2013","Couple + C. LE and GT 16","inadequately","6.07","6.55","40","2","5","7","9","10","5.42","6.72","2","10","5","7"
"2013","Couple + C. LE and GT 16","middle vocational","7.14","8","826","4","6","9","10","10","6.99","7.29","0","10","7","8"
"2013","Couple + C. LE and GT 16","vocational + Abi","7.61","8","138","5","6","9","10","10","7.26","7.96","0","10","7","8"
"2013","Single parent","general elemantary","6.19","7","403","3","4","8","9","10","5.94","6.44","0","10","6","7"
"2013","Single parent","higher education","6.76","7","374","3","5","9","9","10","6.52","7","0","10","7","7"
"2013","Single parent","higher vocational","6.86","7","86","5","6","8","9","10","6.45","7.27","2","10","7","8"
"2013","Single parent","in school","7.07","7","125","4","6","9","9","10","6.69","7.45","0","10","7","8"
"2013","Single parent","inadequately","5.55","5.87","44","2","2","9","10","10","4.62","6.48","0","10","3","6"
"2013","Single parent","middle vocational","6.76","7","1276","3","5","9","9","10","6.63","6.89","0","10","7","7"
"2013","Single parent","vocational + Abi","6.94","7","213","4","6","8","10","10","6.62","7.26","0","10","7","7"
"2014","(Married) couple without C.","general elemantary","6.14","6","669","3","4","8","9","10","5.95","6.33","0","10","6","7"
"2014","(Married) couple without C.","higher education","7.04","7","2131","4","6","9","9","10","6.95","7.13","0","10","7","8"
"2014","(Married) couple without C.","higher vocational","6.85","7","575","4","6","8","9","10","6.67","7.03","0","10","7","7"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","5.82","6","75","2","3","8","10","10","5.19","6.45","0","10","5","7"
"2014","(Married) couple without C.","middle vocational","6.58","7","4035","3","5","8","9","10","6.51","6.65","0","10","7","7"
"2014","(Married) couple without C.","vocational + Abi","7.04","8","450","4","5","9","10","10","6.83","7.25","0","10","7","8"
"2014","1-pers.-HH","general elemantary","5.99","6","465","3","4","8","9","10","5.76","6.22","0","10","6","7"
"2014","1-pers.-HH","higher education","6.85","7","866","3","5","9","10","10","6.7","7","0","10","7","7"
"2014","1-pers.-HH","higher vocational","6.04","6","196","2","4","8","9","10","5.69","6.39","1","10","6","7"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","6.21","6.25","44","2","4","8","10","10","5.29","7.13","0","10","6","8"
