"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","Part Time","(0) in school","","","","","","","","","","","","","",""
"2016","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","Full Time","(0) in school","","","","","","","","","","","","","",""
"2017","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","Not Working","(0) in school","","","","","","","","","","","","","",""
"2017","Not Working","(1a) inadequately completed","2.42","2","2124","1","1","4","5","5","2.35","2.49","1","5","1","2"
"2017","Not Working","(1b) general elementary school","1.87","1","1034","1","1","2","5","5","1.78","1.96","1","5","1","1"
"2017","Not Working","(1c) basic vocational qualification","1.93","1","84","1","1","2","5","5","1.66","2.2","1","5","1","1"
"2017","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Not Working","(2c_gen) general maturity certificate","1.77","1","719","1","1","2","4","5","1.68","1.86","1","5","1","1"
"2017","Not Working","(2c_voc) vocational maturity certificate","1.74","1","125","1","1","2","4","5","1.53","1.95","1","5","1","1"
"2017","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Not Working","(3b) higher tertiary education","1.62","1","874","1","1","2","4","5","1.54","1.7","1","5","1","1"
"2017","Part Time","(0) in school","","","","","","","","","","","","","",""
"2017","Part Time","(1a) inadequately completed","2.17","1","45","1","1","4","5","5","1.71","2.63","1","5","1","2"
"2017","Part Time","(1b) general elementary school","1.23","1","30","1","1","1","2","5","0.84","1.62","1","5","1","1"
"2017","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Part Time","(2c_gen) general maturity certificate","2.13","1","34","1","1","4","5","5","1.65","2.61","1","5","1","1"
"2017","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Part Time","(3b) higher tertiary education","1.29","1","37","1","1","1","2","4","1","1.58","1","4","1","1"
"2018","Full Time","(0) in school","","","","","","","","","","","","","",""
"2018","Full Time","(1a) inadequately completed","1.73","1","40","1","1","2","5","5","1.31","2.15","1","5","1","2"
"2018","Full Time","(1b) general elementary school","1.5","1","40","1","1","2","3","5","1.18","1.82","1","5","1","1"
"2018","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Full Time","(3b) higher tertiary education","1.27","1","34","1","1","1","2","5","0.89","1.65","1","5","1","1"
"2018","Not Working","(0) in school","","","","","","","","","","","","","",""
"2018","Not Working","(1a) inadequately completed","2.07","1","1316","1","1","2","5","5","1.99","2.15","1","5","1","1"
"2018","Not Working","(1b) general elementary school","1.67","1","627","1","1","2","4","5","1.57","1.77","1","5","1","1"
"2018","Not Working","(1c) basic vocational qualification","1.61","1","53","1","1","2","4","5","1.28","1.94","1","5","1","2"
"2018","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Not Working","(2c_gen) general maturity certificate","1.6","1","475","1","1","2","4","5","1.5","1.7","1","5","1","1"
"2018","Not Working","(2c_voc) vocational maturity certificate","1.58","1","74","1","1","2","4","5","1.31","1.85","1","5","1","1"
"2018","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Not Working","(3b) higher tertiary education","1.4","1","563","1","1","1","2","5","1.31","1.49","1","5","1","1"
"2018","Part Time","(0) in school","","","","","","","","","","","","","",""
"2018","Part Time","(1a) inadequately completed","1.76","1","117","1","1","2","5","5","1.5","2.02","1","5","1","1"
"2018","Part Time","(1b) general elementary school","1.54","1","70","1","1","2","3","5","1.31","1.77","1","5","1","1"
"2018","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Part Time","(2c_gen) general maturity certificate","1.73","1","60","1","1","2","4","5","1.46","2","1","5","1","1"
"2018","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Part Time","(3b) higher tertiary education","1.33","1","65","1","1","1","3","5","1.11","1.55","1","5","1","1"
"2019","Full Time","(0) in school","","","","","","","","","","","","","",""
"2019","Full Time","(1a) inadequately completed","1.8","1","102","1","1","2","4","5","1.58","2.02","1","5","1","1"
"2019","Full Time","(1b) general elementary school","1.4","1","75","1","1","1","2","5","1.14","1.66","1","5","1","1"
"2019","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","Full Time","(2c_gen) general maturity certificate","1.21","1","41","1","1","1","2","5","0.97","1.45","1","5","1","1"
"2019","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","Full Time","(3b) higher tertiary education","1.42","1","73","1","1","1","2","5","1.18","1.66","1","5","1","1"
"2019","Not Working","(0) in school","","","","","","","","","","","","","",""
"2019","Not Working","(1a) inadequately completed","1.92","1","1117","1","1","2","5","5","1.83","2.01","1","5","1","1"
"2019","Not Working","(1b) general elementary school","1.67","1","499","1","1","2","4","5","1.56","1.78","1","5","1","1"
"2019","Not Working","(1c) basic vocational qualification","1.62","1","46","1","1","2","4","5","1.28","1.96","1","5","1","1"
"2019","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","Not Working","(2c_gen) general maturity certificate","1.73","1","363","1","1","2","4","5","1.61","1.85","1","5","1","1"
"2019","Not Working","(2c_voc) vocational maturity certificate","1.67","1","59","1","1","1","5","5","1.39","1.95","1","5","1","1"
"2019","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","Not Working","(3b) higher tertiary education","1.42","1","395","1","1","1","2","5","1.31","1.53","1","5","1","1"
"2019","Part Time","(0) in school","","","","","","","","","","","","","",""
"2019","Part Time","(1a) inadequately completed","1.59","1","166","1","1","1","5","5","1.43","1.75","1","5","1","1"
"2019","Part Time","(1b) general elementary school","1.38","1","104","1","1","1","2","5","1.19","1.57","1","5","1","1"
"2019","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","Part Time","(2c_gen) general maturity certificate","1.41","1","71","1","1","1","2","5","1.21","1.61","1","5","1","1"
"2019","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","Part Time","(3b) higher tertiary education","1.18","1","126","1","1","1","2","5","1.03","1.33","1","5","1","1"
