"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Full Time","Single parent","","","","","","","","","","","","","",""
"2017","Not Working","(Married) couple without C.","2.28","1","199","1","1","4","5","5","2.06","2.5","1","5","1","1"
"2017","Not Working","1-pers.-HH","1.95","1","1033","1","1","2","5","5","1.87","2.03","1","5","1","1"
"2017","Not Working","Couple + C. GT 16 ","2.17","1","101","1","1","4","5","5","1.83","2.51","1","5","1","2"
"2017","Not Working","Couple + C. LE 16","2.06","1","2200","1","1","2","5","5","2","2.12","1","5","1","1"
"2017","Not Working","Couple + C. LE and GT 16","2.39","1","622","1","1","5","5","5","2.26","2.52","1","5","1","1"
"2017","Not Working","Single parent","2.37","1","375","1","1","4","5","5","2.21","2.53","1","5","1","1"
"2017","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Part Time","1-pers.-HH","1.57","1","59","1","1","1","4","5","1.25","1.89","1","5","1","1"
"2017","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE 16","1.92","1","61","1","1","2","4","5","1.63","2.21","1","5","1","2"
"2017","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Part Time","Single parent","","","","","","","","","","","","","",""
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","1.36","1","64","1","1","1","2","5","1.08","1.64","1","5","1","1"
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","1.82","1","55","1","1","2","5","5","1.49","2.15","1","5","1","2"
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","1.97","1","111","1","1","2","5","5","1.72","2.22","1","5","1","1"
"2018","Not Working","1-pers.-HH","1.7","1","581","1","1","2","4","5","1.6","1.8","1","5","1","1"
"2018","Not Working","Couple + C. GT 16 ","2.08","1","82","1","1","2","5","5","1.71","2.45","1","5","1","2"
"2018","Not Working","Couple + C. LE 16","1.89","1","1472","1","1","2","5","5","1.82","1.96","1","5","1","1"
"2018","Not Working","Couple + C. LE and GT 16","1.99","1","482","1","1","2","5","5","1.86","2.12","1","5","1","1"
"2018","Not Working","Single parent","1.97","1","309","1","1","2","5","5","1.8","2.14","1","5","1","1"
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","1.51","1","141","1","1","1","3","5","1.33","1.69","1","5","1","1"
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","1.82","1","131","1","1","2","5","5","1.62","2.02","1","5","1","1"
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","Full Time","1-pers.-HH","1.4","1","148","1","1","1","2","5","1.28","1.52","1","5","1","1"
"2019","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Full Time","Couple + C. LE 16","1.5","1","121","1","1","2","2","5","1.3","1.7","1","5","1","1"
"2019","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Full Time","Single parent","","","","","","","","","","","","","",""
"2019","Not Working","(Married) couple without C.","1.59","1","88","1","1","2","4","5","1.34","1.84","1","5","1","1"
"2019","Not Working","1-pers.-HH","1.68","1","362","1","1","2","4","5","1.56","1.8","1","5","1","1"
"2019","Not Working","Couple + C. GT 16 ","1.91","1","87","1","1","2","5","5","1.58","2.24","1","5","1","2"
"2019","Not Working","Couple + C. LE 16","1.78","1","1191","1","1","2","4","5","1.71","1.85","1","5","1","1"
"2019","Not Working","Couple + C. LE and GT 16","1.79","1","498","1","1","2","4","5","1.67","1.91","1","5","1","1"
"2019","Not Working","Single parent","2.03","1","249","1","1","3","5","5","1.84","2.22","1","5","1","1"
"2019","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","Part Time","1-pers.-HH","1.3","1","177","1","1","1","2","5","1.18","1.42","1","5","1","1"
"2019","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Part Time","Couple + C. LE 16","1.67","1","213","1","1","2","4","5","1.53","1.81","1","5","1","1"
"2019","Part Time","Couple + C. LE and GT 16","1.57","1","46","1","1","2","5","5","1.26","1.88","1","5","1","1"
"2019","Part Time","Single parent","","","","","","","","","","","","","",""
