"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","higher vocational","Urban Area","7.16","8","478","5","6","8","9","10","7","7.32","0","10","7","8"
"1992","in school","Rural Area","7.7","8","56","5","6","9","10","10","7.16","8.24","2","10","7","8"
"1992","in school","Urban Area","7.77","8","128","5","7","9","10","10","7.43","8.11","1","10","7","8"
"1992","inadequately","Rural Area","6.29","6.49","101","3","4","8","10","10","5.86","6.72","0","10","6","7"
"1992","inadequately","Urban Area","6.05","6","519","3","5","8","9","10","5.87","6.23","0","10","6","7"
"1992","middle vocational","Rural Area","6.45","7","2418","4","5","8","9","10","6.37","6.53","0","10","6","7"
"1992","middle vocational","Urban Area","7","7","4236","5","6","8","9","10","6.94","7.06","0","10","7","7"
"1992","vocational + Abi","Rural Area","7","7.03","83","5","6","8","9","10","6.56","7.44","0","10","6","7"
"1992","vocational + Abi","Urban Area","6.95","7","300","5","6","8","9","10","6.75","7.15","2","10","7","7"
"1993","general elemantary","Rural Area","6.91","7","804","5","5","8","9","10","6.77","7.05","0","10","7","7"
"1993","general elemantary","Urban Area","6.89","7","1883","4","5","8","10","10","6.8","6.98","0","10","7","7"
"1993","higher education","Rural Area","7.07","7","606","5","6","8","9","10","6.93","7.21","0","10","7","7"
"1993","higher education","Urban Area","7.3","8","1029","5","6","9","10","10","7.18","7.42","0","10","7","8"
"1993","higher vocational","Rural Area","6.96","7","272","4","6","8","9","10","6.73","7.19","0","10","7","7"
"1993","higher vocational","Urban Area","7.37","8","475","5","6","8","10","10","7.22","7.52","0","10","7","8"
"1993","in school","Rural Area","8.22","8","58","7","7","9","10","10","7.74","8.7","1","10","7","8"
"1993","in school","Urban Area","7.86","8","126","5","7","9","10","10","7.51","8.21","0","10","7","8"
"1993","inadequately","Rural Area","6.52","7","101","4","5","8","9","10","6.12","6.92","0","10","7","8"
"1993","inadequately","Urban Area","6.2","6","501","3","5","8","9","10","6.02","6.38","0","10","6","6"
"1993","middle vocational","Rural Area","6.81","7","2404","4","6","8","9","10","6.73","6.89","0","10","7","7"
"1993","middle vocational","Urban Area","7.11","8","4270","5","6","8","9","10","7.05","7.17","0","10","7","7"
"1993","vocational + Abi","Rural Area","7.04","7","92","4","6","9","9","10","6.62","7.46","0","10","7","8"
"1993","vocational + Abi","Urban Area","7.4","8","295","5","6","9","9","10","7.18","7.62","0","10","7","8"
"1994","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1994","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1994","higher education","Rural Area","","","","","","","","","","","","","",""
"1994","higher education","Urban Area","","","","","","","","","","","","","",""
"1994","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1994","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1994","in school","Rural Area","","","","","","","","","","","","","",""
"1994","in school","Urban Area","","","","","","","","","","","","","",""
"1994","inadequately","Rural Area","","","","","","","","","","","","","",""
"1994","inadequately","Urban Area","","","","","","","","","","","","","",""
"1994","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1994","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1994","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1994","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1995","general elemantary","Rural Area","7.07","7","761","5","6","8","10","10","6.93","7.21","0","10","7","7"
"1995","general elemantary","Urban Area","6.94","7","1741","4","5","8","10","10","6.84","7.04","0","10","7","7"
"1995","higher education","Rural Area","7.06","7","636","5","6","8","9","10","6.92","7.2","0","10","7","7"
"1995","higher education","Urban Area","7.11","8","1123","5","6","8","9","10","7","7.22","0","10","7","8"
"1995","higher vocational","Rural Area","7.18","7","289","5","6","8","9","10","6.97","7.39","0","10","7","8"
"1995","higher vocational","Urban Area","7.16","7","470","5","6","9","9","10","6.99","7.33","0","10","7","8"
"1995","in school","Rural Area","7.95","8","85","6","7","9","10","10","7.57","8.33","0","10","7","8"
"1995","in school","Urban Area","7.39","8","196","5","7","8","10","10","7.13","7.65","1","10","7","8"
"1995","inadequately","Rural Area","6.6","7","85","4","5","8","9","10","6.2","7","0","10","7","8"
"1995","inadequately","Urban Area","6.26","6","443","4","5","8","9","10","6.07","6.45","0","10","6","7"
"1995","middle vocational","Rural Area","6.86","7","2433","4","6","8","9","10","6.78","6.94","0","10","7","7"
"1995","middle vocational","Urban Area","7.08","7","4293","5","6","8","9","10","7.02","7.14","0","10","7","7"
"1995","vocational + Abi","Rural Area","7","7","114","4","6","8","10","10","6.63","7.37","2","10","7","7"
"1995","vocational + Abi","Urban Area","7.03","8","365","4","6","8","9","10","6.82","7.24","0","10","7","8"
"1996","general elemantary","Rural Area","7.02","7","734","4","6","8","10","10","6.87","7.17","0","10","7","8"
"1996","general elemantary","Urban Area","7.07","7","1660","5","6","8","10","10","6.97","7.17","0","10","7","7"
"1996","higher education","Rural Area","7.25","8","632","5","6","8","9","10","7.12","7.38","1","10","7","7"
"1996","higher education","Urban Area","7.33","8","1133","5","7","8","9","10","7.23","7.43","1","10","7","8"
"1996","higher vocational","Rural Area","7.15","8","285","5","6","8","9","10","6.93","7.37","2","10","7","8"
"1996","higher vocational","Urban Area","7.38","8","482","5","7","9","9","10","7.23","7.53","0","10","7","8"
"1996","in school","Rural Area","7.58","8","90","5","7","9","10","10","7.14","8.02","1","10","7","8"
"1996","in school","Urban Area","7.6","8","202","5","7","9","10","10","7.34","7.86","0","10","7","8"
"1996","inadequately","Rural Area","6.74","7","87","4","5","9","10","10","6.34","7.14","3","10","7","8"
"1996","inadequately","Urban Area","6.44","7","406","4","5","8","9","10","6.24","6.64","0","10","6","7"
"1996","middle vocational","Rural Area","6.99","7","2424","5","6","8","9","10","6.92","7.06","0","10","7","7"
"1996","middle vocational","Urban Area","7.16","8","4216","5","6","8","9","10","7.1","7.22","0","10","7","7"
"1996","vocational + Abi","Rural Area","7.16","7","115","5","6","8","10","10","6.84","7.48","0","10","7","7"
"1996","vocational + Abi","Urban Area","7.11","8","363","5","6","8","9","10","6.92","7.3","1","10","7","8"
"1997","general elemantary","Rural Area","6.71","7","697","4","5","8","9","10","6.57","6.85","0","10","7","7"
"1997","general elemantary","Urban Area","6.64","7","1641","4","5","8","9","10","6.54","6.74","0","10","7","7"
"1997","higher education","Rural Area","6.82","7","649","5","6","8","9","10","6.69","6.95","0","10","7","7"
"1997","higher education","Urban Area","7.09","7","1125","5","6","8","9","10","6.99","7.19","0","10","7","7"
"1997","higher vocational","Rural Area","6.63","7","277","4","5","8","9","10","6.43","6.83","2","10","7","7"
"1997","higher vocational","Urban Area","6.83","7","482","4","5","8","9","10","6.67","6.99","1","10","7","7"
"1997","in school","Rural Area","7.57","8","105","5","7","9","10","10","7.23","7.91","2","10","8","8"
"1997","in school","Urban Area","7.53","8","209","5","7","9","9","10","7.29","7.77","0","10","7","8"
"1997","inadequately","Rural Area","6.19","6","77","4","5","8","9","10","5.79","6.59","3","10","6","7"
"1997","inadequately","Urban Area","5.95","6","388","3","4","8","9","10","5.74","6.16","0","10","6","7"
"1997","middle vocational","Rural Area","6.54","7","2369","4","5","8","9","10","6.46","6.62","0","10","7","7"
"1997","middle vocational","Urban Area","6.73","7","4116","4","5","8","9","10","6.67","6.79","0","10","7","7"
"1997","vocational + Abi","Rural Area","7.08","7","114","5","6","8","9","10","6.74","7.42","1","10","7","7"
"1997","vocational + Abi","Urban Area","6.77","7","343","5","6","8","9","10","6.58","6.96","0","10","7","7"
"1998","general elemantary","Rural Area","7.04","7","763","5","6","8","10","10","6.9","7.18","0","10","7","7"
"1998","general elemantary","Urban Area","6.87","7","1782","4","5","8","9","10","6.78","6.96","0","10","7","7"
"1998","higher education","Rural Area","7.09","7","712","5","6","8","9","10","6.96","7.22","0","10","7","7"
"1998","higher education","Urban Area","7.25","8","1261","5","6","8","9","10","7.15","7.35","0","10","7","8"
"1998","higher vocational","Rural Area","6.93","7","298","4","6","8","9","10","6.72","7.14","1","10","7","7"
"1998","higher vocational","Urban Area","7.02","7","528","5","6","8","9","10","6.86","7.18","0","10","7","8"
"1998","in school","Rural Area","7.48","8","114","5","7","9","9","10","7.18","7.78","1","10","7","8"
"1998","in school","Urban Area","7.45","8","216","5","6","9","10","10","7.2","7.7","1","10","7","8"
"1998","inadequately","Rural Area","6.63","7","77","4","5","8","9","10","6.2","7.06","2","10","7","8"
"1998","inadequately","Urban Area","6.48","7","367","4","5","8","9","10","6.28","6.68","0","10","6","7"
"1998","middle vocational","Rural Area","6.9","7","2603","4","6","8","9","10","6.83","6.97","0","10","7","7"
"1998","middle vocational","Urban Area","6.98","7","4432","5","6","8","9","10","6.92","7.04","0","10","7","7"
"1998","vocational + Abi","Rural Area","7.2","7.01","117","5","6","8","10","10","6.85","7.55","0","10","7","8"
"1998","vocational + Abi","Urban Area","7.05","7","391","5","6","8","9","10","6.87","7.23","0","10","7","8"
"1999","general elemantary","Rural Area","7.1","7","738","5","6","8","9","10","6.96","7.24","0","10","7","8"
"1999","general elemantary","Urban Area","6.99","7","1702","4","6","8","10","10","6.9","7.08","0","10","7","7"
"1999","higher education","Rural Area","7.29","8","703","5","6","8","9","10","7.16","7.42","0","10","7","7"
"1999","higher education","Urban Area","7.33","8","1262","5","7","8","9","10","7.24","7.42","0","10","8","8"
"1999","higher vocational","Rural Area","7.22","7","306","5","6","8","9","10","7.03","7.41","2","10","7","8"
"1999","higher vocational","Urban Area","7.26","8","513","5","6","8","9","10","7.12","7.4","0","10","7","8"
"1999","in school","Rural Area","6.8","7","106","4","6","8","9","10","6.43","7.17","0","10","7","8"
"1999","in school","Urban Area","7.75","8","213","5","7","9","10","10","7.51","7.99","2","10","8","8"
"1999","inadequately","Rural Area","6.54","7","70","5","5","8","9","10","6.07","7.01","2","10","6","8"
"1999","inadequately","Urban Area","6.41","7","354","4","5","8","9","10","6.2","6.62","0","10","6","7"
"1999","middle vocational","Rural Area","7.03","7","2602","5","6","8","9","10","6.96","7.1","0","10","7","7"
"1999","middle vocational","Urban Area","7.09","7","4350","5","6","8","9","10","7.03","7.15","0","10","7","7"
"1999","vocational + Abi","Rural Area","7.34","7","118","5","6","9","10","10","7.03","7.65","3","10","7","7"
"1999","vocational + Abi","Urban Area","7.12","7","391","5","6","8","9","10","6.94","7.3","0","10","7","8"
"2000","general elemantary","Rural Area","7.01","7","1148","5","6","8","9","10","6.9","7.12","0","10","7","7"
"2000","general elemantary","Urban Area","6.91","7","2417","4","5","8","10","10","6.83","6.99","0","10","7","7"
"2000","higher education","Rural Area","7.48","8","1186","5","7","9","10","10","7.38","7.58","0","10","8","8"
"2000","higher education","Urban Area","7.59","8","2646","5","7","9","10","10","7.53","7.65","0","10","8","8"
"2000","higher vocational","Rural Area","7.31","8","681","5","6","9","10","10","7.17","7.45","0","10","7","8"
"2000","higher vocational","Urban Area","7.31","8","1204","5","6","9","9","10","7.21","7.41","0","10","8","8"
"2000","in school","Rural Area","7.2","8","173","5","6","8","9","10","6.93","7.47","1","10","8","8"
"2000","in school","Urban Area","7.62","8","321","5","7","9","10","10","7.42","7.82","0","10","8","8"
"2000","inadequately","Rural Area","6.24","6","78","3","5","8","8","10","5.76","6.72","1","10","5","7"
"2000","inadequately","Urban Area","6.14","6","321","4","5","8","9","10","5.91","6.37","0","10","6","7"
"2000","middle vocational","Rural Area","7.11","7","4765","5","6","8","9","10","7.06","7.16","0","10","7","7"
"2000","middle vocational","Urban Area","7.28","8","8086","5","6","8","9","10","7.24","7.32","0","10","8","8"
"2000","vocational + Abi","Rural Area","7.61","8","251","6","7","8","9","10","7.41","7.81","1","10","8","8"
"2000","vocational + Abi","Urban Area","7.28","8","876","5","6","8","10","10","7.16","7.4","0","10","7","8"
"2001","general elemantary","Rural Area","7.12","7","990","5","6","8","10","10","7","7.24","0","10","7","7"
"2001","general elemantary","Urban Area","6.92","7","2116","4","6","8","10","10","6.84","7","0","10","7","7"
"2001","higher education","Rural Area","7.43","8","1100","5","7","8","9","10","7.33","7.53","1","10","8","8"
"2001","higher education","Urban Area","7.59","8","2459","5","7","9","10","10","7.53","7.65","0","10","8","8"
"2001","higher vocational","Rural Area","7.27","8","596","5","6","8","9","10","7.13","7.41","0","10","7","8"
"2001","higher vocational","Urban Area","7.38","8","1075","5","7","9","9","10","7.28","7.48","0","10","8","8"
"2001","in school","Rural Area","7.43","8","191","5","7","9","9","10","7.2","7.66","0","10","8","8"
"2001","in school","Urban Area","7.8","8","355","6","7","9","10","10","7.62","7.98","0","10","8","8"
"2001","inadequately","Rural Area","6.5","7","66","3","5","8","9","10","5.98","7.02","0","10","6","7"
"2001","inadequately","Urban Area","6.17","7","242","3","5","8","9","10","5.89","6.45","0","10","6","7"
"2001","middle vocational","Rural Area","7.14","7","4292","5","6","8","9","10","7.09","7.19","0","10","7","7"
"2001","middle vocational","Urban Area","7.22","8","7316","5","6","8","9","10","7.18","7.26","0","10","7","8"
"2001","vocational + Abi","Rural Area","7.51","8","235","5","7","8","10","10","7.29","7.73","1","10","7","8"
"2001","vocational + Abi","Urban Area","7.33","8","839","5","6","9","9","10","7.21","7.45","0","10","8","8"
"2002","general elemantary","Rural Area","6.65","7","943","4","5","8","9","10","6.53","6.77","0","10","7","7"
"2002","general elemantary","Urban Area","6.7","7","1976","4","5","8","9","10","6.62","6.78","0","10","7","7"
"2002","higher education","Rural Area","7.14","8","1306","5","6","8","9","10","7.05","7.23","0","10","8","8"
"2002","higher education","Urban Area","7.36","8","3252","5","6","8","9","10","7.3","7.42","0","10","8","8"
"2002","higher vocational","Rural Area","6.9","7","616","5","6","8","9","10","6.76","7.04","0","10","7","7"
"2002","higher vocational","Urban Area","7.09","7","1133","5","6","8","9","10","6.99","7.19","1","10","7","8"
"2002","in school","Rural Area","7.44","8","185","5","6","9","10","10","7.2","7.68","2","10","8","8"
"2002","in school","Urban Area","7.54","8","427","5","7","9","10","10","7.38","7.7","1","10","8","8"
"2002","inadequately","Rural Area","6.13","6","59","3","5","8","9","10","5.61","6.65","2","10","5","7"
"2002","inadequately","Urban Area","6.15","6","217","4","5","8","8","10","5.89","6.41","0","10","6","7"
"2002","middle vocational","Rural Area","6.83","7","4206","4","6","8","9","10","6.77","6.89","0","10","7","7"
"2002","middle vocational","Urban Area","6.97","7","7416","5","6","8","9","10","6.93","7.01","0","10","7","7"
"2002","vocational + Abi","Rural Area","7.35","7","268","5","7","8","9","10","7.16","7.54","1","10","7","8"
"2002","vocational + Abi","Urban Area","7.07","7","909","5","6","8","9","10","6.96","7.18","0","10","7","8"
"2003","general elemantary","Rural Area","6.56","7","890","4","5","8","9","10","6.43","6.69","0","10","7","7"
"2003","general elemantary","Urban Area","6.72","7","1868","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2003","higher education","Rural Area","7.12","8","1255","5","6","8","9","10","7.02","7.22","0","10","8","8"
"2003","higher education","Urban Area","7.38","8","3110","5","7","8","9","10","7.32","7.44","0","10","8","8"
"2003","higher vocational","Rural Area","6.9","7","605","5","6","8","9","10","6.76","7.04","0","10","7","7"
"2003","higher vocational","Urban Area","7.11","7","1088","5","6","8","9","10","7.01","7.21","0","10","7","8"
"2003","in school","Rural Area","7.71","8","192","5","7","9","10","10","7.46","7.96","0","10","8","8"
"2003","in school","Urban Area","7.54","8","418","5","7","9","10","10","7.38","7.7","0","10","8","8"
"2003","inadequately","Rural Area","5.72","5","59","4","5","7","8","10","5.16","6.28","1","10","5","6"
"2003","inadequately","Urban Area","5.84","6","206","3","5","7","8","10","5.55","6.13","0","10","6","7"
"2003","middle vocational","Rural Area","6.83","7","3992","4","6","8","9","10","6.77","6.89","0","10","7","7"
"2003","middle vocational","Urban Area","6.99","7","7166","5","6","8","9","10","6.95","7.03","0","10","7","7"
"2003","vocational + Abi","Rural Area","7.25","7.24","268","5","6","8","9","10","7.05","7.45","1","10","7","8"
"2003","vocational + Abi","Urban Area","7","7","895","5","6","8","9","10","6.89","7.11","0","10","7","8"
"2004","general elemantary","Rural Area","6.79","7","839","4","5","8","9","10","6.66","6.92","0","10","7","7"
"2004","general elemantary","Urban Area","6.57","7","1751","4","5","8","9","10","6.48","6.66","0","10","7","7"
"2004","higher education","Rural Area","7.12","8","1242","5","6","8","9","10","7.02","7.22","0","10","8","8"
"2004","higher education","Urban Area","7.36","8","3047","5","6","8","9","10","7.3","7.42","0","10","8","8"
"2004","higher vocational","Rural Area","7","7","583","5","6","8","9","10","6.86","7.14","0","10","7","8"
"2004","higher vocational","Urban Area","7.04","7","1053","5","6","8","9","10","6.94","7.14","0","10","8","8"
"2004","in school","Rural Area","7.5","8","191","5","7","9","9","10","7.27","7.73","2","10","8","8"
"2004","in school","Urban Area","7.46","8","444","5","7","8","9","10","7.31","7.61","0","10","8","8"
"2004","inadequately","Rural Area","6.58","7","60","4","5","8","9","10","6.03","7.13","1","10","5","7"
"2004","inadequately","Urban Area","5.72","6","190","2","4","7","8","10","5.42","6.02","0","10","6","6"
"2004","middle vocational","Rural Area","6.68","7","3886","4","5","8","9","10","6.62","6.74","0","10","7","7"
"2004","middle vocational","Urban Area","6.9","7","6904","5","6","8","9","10","6.86","6.94","0","10","7","7"
"2004","vocational + Abi","Rural Area","7.19","7","268","5","6","8","9","10","6.99","7.39","2","10","7","8"
"2004","vocational + Abi","Urban Area","7.05","7","892","5","6","8","9","10","6.93","7.17","0","10","7","8"
"2005","general elemantary","Rural Area","6.5","7","764","4","5","8","9","10","6.36","6.64","0","10","7","7"
"2005","general elemantary","Urban Area","6.46","7","1644","4","5","8","9","10","6.36","6.56","0","10","7","7"
"2005","higher education","Rural Area","7.22","8","1197","5","6","8","9","10","7.12","7.32","0","10","8","8"
"2005","higher education","Urban Area","7.43","8","2966","5","7","9","9","10","7.37","7.49","0","10","8","8"
"2005","higher vocational","Rural Area","7.06","7","561","5","6","8","9","10","6.92","7.2","1","10","7","8"
"2005","higher vocational","Urban Area","7.07","8","1003","5","6","8","9","10","6.96","7.18","0","10","8","8"
"2005","in school","Rural Area","7.28","7","196","5","6","9","10","10","7.03","7.53","1","10","7","8"
"2005","in school","Urban Area","7.69","8","447","6","7","9","10","10","7.54","7.84","0","10","8","8"
"2005","inadequately","Rural Area","6.46","7","56","4","5","8","9","10","5.78","7.14","0","10","5","7"
"2005","inadequately","Urban Area","5.92","6","184","3","4","7","9","10","5.61","6.23","0","10","6","6"
"2005","middle vocational","Rural Area","6.73","7","3718","4","5","8","9","10","6.67","6.79","0","10","7","7"
"2005","middle vocational","Urban Area","6.93","7","6556","4","6","8","9","10","6.89","6.97","0","10","7","7"
"2005","vocational + Abi","Rural Area","7.09","7","265","5","6","8","9","10","6.86","7.32","0","10","7","8"
"2005","vocational + Abi","Urban Area","7.05","7","872","5","6","8","9","10","6.93","7.17","0","10","7","8"
"2006","general elemantary","Rural Area","6.74","7","842","4","5","8","9","10","6.6","6.88","0","10","7","7"
"2006","general elemantary","Urban Area","6.61","7","1650","4","5","8","9","10","6.51","6.71","0","10","7","7"
"2006","higher education","Rural Area","7.32","8","1314","5","6","9","9","10","7.22","7.42","0","10","8","8"
"2006","higher education","Urban Area","7.44","8","3266","5","7","9","9","10","7.38","7.5","0","10","8","8"
"2006","higher vocational","Rural Area","7.05","7","610","5","6","8","9","10","6.91","7.19","0","10","7","8"
"2006","higher vocational","Urban Area","6.98","7","1044","4","6","8","9","10","6.87","7.09","0","10","8","8"
"2006","in school","Rural Area","7.93","8","121","6","7","9","10","10","7.63","8.23","3","10","8","8"
"2006","in school","Urban Area","7.8","8","276","6","7","9","10","10","7.63","7.97","2","10","8","8"
"2006","inadequately","Rural Area","6.13","6","64","3","5","8","8","9","5.62","6.64","2","10","5","7"
"2006","inadequately","Urban Area","5.88","6","175","2","5","7","9","10","5.54","6.22","0","10","5","6"
"2006","middle vocational","Rural Area","6.94","7","4048","4","6","8","9","10","6.88","7","0","10","7","7"
"2006","middle vocational","Urban Area","6.97","7","7058","4","6","8","9","10","6.93","7.01","0","10","7","8"
"2006","vocational + Abi","Rural Area","7.04","7","291","5","6","8","9","10","6.84","7.24","0","10","7","8"
"2006","vocational + Abi","Urban Area","7.17","8","923","5","6","8","9","10","7.05","7.29","0","10","8","8"
"2007","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2007","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2007","higher education","Rural Area","","","","","","","","","","","","","",""
"2007","higher education","Urban Area","","","","","","","","","","","","","",""
"2007","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2007","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2007","in school","Rural Area","","","","","","","","","","","","","",""
"2007","in school","Urban Area","","","","","","","","","","","","","",""
"2007","inadequately","Rural Area","","","","","","","","","","","","","",""
"2007","inadequately","Urban Area","","","","","","","","","","","","","",""
"2007","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2007","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2007","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2007","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2008","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2008","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2008","higher education","Rural Area","","","","","","","","","","","","","",""
"2008","higher education","Urban Area","","","","","","","","","","","","","",""
"2008","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2008","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2008","in school","Rural Area","","","","","","","","","","","","","",""
"2008","in school","Urban Area","","","","","","","","","","","","","",""
"2008","inadequately","Rural Area","","","","","","","","","","","","","",""
"2008","inadequately","Urban Area","","","","","","","","","","","","","",""
"2008","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2008","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2008","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2008","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2009","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2009","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2009","higher education","Rural Area","","","","","","","","","","","","","",""
"2009","higher education","Urban Area","","","","","","","","","","","","","",""
"2009","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2009","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2009","in school","Rural Area","","","","","","","","","","","","","",""
"2009","in school","Urban Area","","","","","","","","","","","","","",""
"2009","inadequately","Rural Area","","","","","","","","","","","","","",""
"2009","inadequately","Urban Area","","","","","","","","","","","","","",""
"2009","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2009","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2009","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2009","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2010","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2010","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2010","higher education","Rural Area","","","","","","","","","","","","","",""
"2010","higher education","Urban Area","","","","","","","","","","","","","",""
"2010","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2010","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2010","in school","Rural Area","","","","","","","","","","","","","",""
"2010","in school","Urban Area","","","","","","","","","","","","","",""
"2010","inadequately","Rural Area","","","","","","","","","","","","","",""
"2010","inadequately","Urban Area","","","","","","","","","","","","","",""
"2010","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2010","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2010","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2010","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2011","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2011","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2011","higher education","Rural Area","","","","","","","","","","","","","",""
"2011","higher education","Urban Area","","","","","","","","","","","","","",""
"2011","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2011","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2011","in school","Rural Area","","","","","","","","","","","","","",""
"2011","in school","Urban Area","","","","","","","","","","","","","",""
"2011","inadequately","Rural Area","","","","","","","","","","","","","",""
"2011","inadequately","Urban Area","","","","","","","","","","","","","",""
"2011","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2011","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2011","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2011","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
