"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Full Time","(Married) couple without C.","7.11","7","1457","5","6","8","9","10","7.01","7.21","0","10","7","7"
"1992","Full Time","1-pers.-HH","6.95","7","534","5","6","8","9","10","6.78","7.12","0","10","7","7"
"1992","Full Time","Couple + C. GT 16 ","7.08","7","1368","5","6","8","9","10","6.98","7.18","0","10","7","7"
"1992","Full Time","Couple + C. LE 16","6.81","7","1912","4","6","8","9","10","6.73","6.89","0","10","7","7"
"1992","Full Time","Couple + C. LE and GT 16","6.88","7","601","5","6","8","9","10","6.73","7.03","0","10","7","7"
"1992","Full Time","Single parent","6.45","7","290","4","5","8","9","10","6.22","6.68","0","10","6","7"
"1992","Not Working","(Married) couple without C.","6.92","7","1359","4","5","8","9","10","6.82","7.02","0","10","7","7"
"1992","Not Working","1-pers.-HH","6.44","7","677","3","5","8","9","10","6.27","6.61","0","10","6","7"
"1992","Not Working","Couple + C. GT 16 ","6.92","7","791","4","5","9","9","10","6.78","7.06","0","10","7","7"
"1992","Not Working","Couple + C. LE 16","6.8","7","584","4","5","8","9","10","6.64","6.96","0","10","7","7"
"1992","Not Working","Couple + C. LE and GT 16","7.06","7","299","4","6","8","10","10","6.81","7.31","0","10","7","7"
"1992","Not Working","Single parent","5.87","6","182","3","4","8","9","10","5.52","6.22","0","10","6","7"
"1992","Part Time","(Married) couple without C.","6.86","7","448","5","5","8","9","10","6.67","7.05","0","10","7","7"
"1992","Part Time","1-pers.-HH","6.18","6","129","3","5","8","9","10","5.77","6.59","0","10","6","7"
"1992","Part Time","Couple + C. GT 16 ","7.08","8","561","5","6","8","9","10","6.92","7.24","0","10","7","7"
"1992","Part Time","Couple + C. LE 16","6.87","7","787","5","6","8","9","10","6.73","7.01","0","10","7","7"
"1992","Part Time","Couple + C. LE and GT 16","6.71","7","253","4","5","8","9","10","6.45","6.97","0","10","7","7"
"1992","Part Time","Single parent","6.17","6.32","163","3","5","8","9","10","5.86","6.48","0","10","6","7"
"1993","Full Time","(Married) couple without C.","7.37","8","1424","5","6","8","10","10","7.28","7.46","0","10","7","8"
"1993","Full Time","1-pers.-HH","6.98","7","562","5","6","8","9","10","6.82","7.14","0","10","7","7"
"1993","Full Time","Couple + C. GT 16 ","7.13","7","1265","5","6","8","9","10","7.03","7.23","0","10","7","7"
"1993","Full Time","Couple + C. LE 16","6.98","7","1779","5","6","8","9","10","6.9","7.06","0","10","7","7"
"1993","Full Time","Couple + C. LE and GT 16","6.9","7","602","5","6","8","9","10","6.75","7.05","0","10","7","7"
"1993","Full Time","Single parent","6.75","7","251","5","6","8","9","10","6.52","6.98","0","10","6","7"
"1993","Not Working","(Married) couple without C.","7.27","8","1452","5","6","8","10","10","7.17","7.37","0","10","7","8"
"1993","Not Working","1-pers.-HH","6.85","7","711","4","5","9","10","10","6.68","7.02","0","10","7","7"
"1993","Not Working","Couple + C. GT 16 ","7.04","7","758","4","6","8","10","10","6.89","7.19","0","10","7","7"
"1993","Not Working","Couple + C. LE 16","6.81","7","599","4","5","8","9","10","6.65","6.97","0","10","7","7"
"1993","Not Working","Couple + C. LE and GT 16","7.27","8","319","4","6","9","10","10","7.03","7.51","0","10","7","7"
"1993","Not Working","Single parent","6.17","6","196","3","5","8","9","10","5.85","6.49","0","10","5","7"
"1993","Part Time","(Married) couple without C.","7.31","8","443","5","6","9","10","10","7.11","7.51","0","10","7","8"
"1993","Part Time","1-pers.-HH","6.22","7","140","2","5","8","10","10","5.81","6.63","0","10","6","7"
"1993","Part Time","Couple + C. GT 16 ","7.13","7","558","5","6","8","9","10","6.97","7.29","0","10","7","7"
"1993","Part Time","Couple + C. LE 16","7.17","8","740","5","6","8","9","10","7.03","7.31","0","10","7","7"
"1993","Part Time","Couple + C. LE and GT 16","7.01","7","261","5","6","8","10","10","6.74","7.28","0","10","7","7"
"1993","Part Time","Single parent","6.6","7","159","4","5","8","9","10","6.25","6.95","0","10","6","7"
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","7.25","8","1462","5","6","8","9","10","7.16","7.34","0","10","7","8"
"1995","Full Time","1-pers.-HH","6.68","7","522","4","5","8","9","10","6.51","6.85","0","10","7","7"
"1995","Full Time","Couple + C. GT 16 ","7.02","7","1141","5","6","8","9","10","6.92","7.12","0","10","7","7"
"1995","Full Time","Couple + C. LE 16","6.97","7","1642","5","6","8","9","10","6.88","7.06","0","10","7","7"
"1995","Full Time","Couple + C. LE and GT 16","6.96","7","574","5","6","8","9","10","6.81","7.11","0","10","7","7"
"1995","Full Time","Single parent","6.51","7","225","4","5","8","9","10","6.25","6.77","0","10","6","7"
"1995","Not Working","(Married) couple without C.","7.56","8","1550","5","6","9","10","10","7.46","7.66","0","10","8","8"
"1995","Not Working","1-pers.-HH","7.06","7","737","4","5","9","10","10","6.9","7.22","0","10","7","8"
"1995","Not Working","Couple + C. GT 16 ","7.02","7","818","4","6","8","10","10","6.88","7.16","0","10","7","7"
"1995","Not Working","Couple + C. LE 16","6.47","7","729","3","5","8","9","10","6.31","6.63","0","10","7","7"
"1995","Not Working","Couple + C. LE and GT 16","7.18","8","392","4","6","9","10","10","6.98","7.38","1","10","7","8"
"1995","Not Working","Single parent","6.2","6.45","225","3","5","8","8","10","5.91","6.49","0","10","6","7"
"1995","Part Time","(Married) couple without C.","7.15","7","504","5","6","8","9","10","6.98","7.32","0","10","7","8"
"1995","Part Time","1-pers.-HH","6.15","6","190","3","5","8","9","10","5.83","6.47","0","10","6","7"
"1995","Part Time","Couple + C. GT 16 ","7.15","7","535","5","6","8","9","10","7","7.3","0","10","7","7"
"1995","Part Time","Couple + C. LE 16","6.82","7","775","4","5","8","9","10","6.68","6.96","0","10","7","7"
"1995","Part Time","Couple + C. LE and GT 16","7.07","8","270","5","6","8","9","10","6.84","7.3","0","10","7","8"
"1995","Part Time","Single parent","6.65","7","160","4","5","8","9","10","6.29","7.01","0","10","6","7"
"1996","Full Time","(Married) couple without C.","7.32","8","1438","5","7","8","9","10","7.23","7.41","0","10","7","8"
"1996","Full Time","1-pers.-HH","6.93","7","558","5","6","8","9","10","6.78","7.08","0","10","7","7"
"1996","Full Time","Couple + C. GT 16 ","7.28","8","1059","5","6","8","9","10","7.18","7.38","0","10","7","8"
"1996","Full Time","Couple + C. LE 16","7.09","7","1564","5","6","8","9","10","7","7.18","0","10","7","7"
"1996","Full Time","Couple + C. LE and GT 16","6.98","7","576","5","6","8","9","10","6.84","7.12","1","10","7","7"
"1996","Full Time","Single parent","6.51","7","250","4","5","8","8","10","6.26","6.76","0","10","6","7"
"1996","Not Working","(Married) couple without C.","7.48","8","1563","5","6","9","10","10","7.39","7.57","0","10","8","8"
"1996","Not Working","1-pers.-HH","7.05","7","738","4","5","9","10","10","6.89","7.21","0","10","7","8"
"1996","Not Working","Couple + C. GT 16 ","7.23","8","794","5","6","8","9","10","7.09","7.37","0","10","7","7"
"1996","Not Working","Couple + C. LE 16","6.85","7","671","4","6","8","9","10","6.7","7","0","10","7","7"
"1996","Not Working","Couple + C. LE and GT 16","7.25","8","352","5","6","9","10","10","7.03","7.47","0","10","7","8"
"1996","Not Working","Single parent","6.53","7","227","4","5","8","9","10","6.24","6.82","0","10","6","7"
"1996","Part Time","(Married) couple without C.","7.29","8","563","5","6","8","10","10","7.13","7.45","0","10","7","8"
"1996","Part Time","1-pers.-HH","6.46","7","186","3","5","8","9","10","6.13","6.79","0","10","6","7"
"1996","Part Time","Couple + C. GT 16 ","7.17","8","516","5","6","8","9","10","7.01","7.33","0","10","7","8"
"1996","Part Time","Couple + C. LE 16","7.04","7","771","5","6","8","9","10","6.91","7.17","0","10","7","7"
"1996","Part Time","Couple + C. LE and GT 16","7.03","7.73","323","5","6","8","9","10","6.8","7.26","0","10","7","8"
"1996","Part Time","Single parent","6.83","7","174","5","5","8","8","10","6.53","7.13","0","10","6","7"
"1997","Full Time","(Married) couple without C.","6.9","7","1435","5","6","8","9","10","6.81","6.99","0","10","7","7"
"1997","Full Time","1-pers.-HH","6.52","7","543","4","5","8","9","10","6.36","6.68","0","10","7","7"
"1997","Full Time","Couple + C. GT 16 ","6.81","7","1056","5","6","8","9","10","6.71","6.91","0","10","7","7"
"1997","Full Time","Couple + C. LE 16","6.68","7","1457","4","6","8","9","10","6.59","6.77","0","10","7","7"
"1997","Full Time","Couple + C. LE and GT 16","6.84","7","569","5","6","8","9","10","6.69","6.99","0","10","7","7"
"1997","Full Time","Single parent","6.28","7","236","4","5","8","8","10","6.03","6.53","0","10","6","7"
"1997","Not Working","(Married) couple without C.","7.11","7","1636","5","6","8","9","10","7.02","7.2","0","10","7","7"
"1997","Not Working","1-pers.-HH","6.53","7","735","3","5","8","9","10","6.37","6.69","0","10","7","7"
"1997","Not Working","Couple + C. GT 16 ","6.94","7","799","4","6","8","9","10","6.81","7.07","0","10","7","7"
"1997","Not Working","Couple + C. LE 16","6.45","7","661","4","5","8","9","10","6.29","6.61","0","10","7","7"
"1997","Not Working","Couple + C. LE and GT 16","7.15","8","361","4","6","9","9","10","6.93","7.37","0","10","7","7"
"1997","Not Working","Single parent","5.82","6","216","2","4","8","9","10","5.51","6.13","0","10","6","6"
"1997","Part Time","(Married) couple without C.","6.8","7","527","4","6","8","9","10","6.64","6.96","0","10","7","7"
"1997","Part Time","1-pers.-HH","6.01","6","179","3","5","8","9","10","5.68","6.34","0","10","5","7"
"1997","Part Time","Couple + C. GT 16 ","6.86","7","510","5","6","8","9","10","6.7","7.02","0","10","7","7"
"1997","Part Time","Couple + C. LE 16","6.7","7","725","4","5","8","9","10","6.57","6.83","0","10","7","7"
"1997","Part Time","Couple + C. LE and GT 16","6.59","7","281","4","5","8","9","10","6.36","6.82","0","10","6","7"
"1997","Part Time","Single parent","6.01","6","182","4","5","7","8","9","5.7","6.32","0","10","6","7"
"1998","Full Time","(Married) couple without C.","7.25","8","1581","5","6","8","9","10","7.17","7.33","0","10","7","8"
"1998","Full Time","1-pers.-HH","6.75","7","629","4","6","8","9","10","6.6","6.9","0","10","7","7"
"1998","Full Time","Couple + C. GT 16 ","7.12","7","1149","5","6","8","9","10","7.02","7.22","0","10","7","7"
"1998","Full Time","Couple + C. LE 16","7.01","7","1548","5","6","8","9","10","6.92","7.1","0","10","7","7"
"1998","Full Time","Couple + C. LE and GT 16","6.92","7","551","5","6","8","9","10","6.77","7.07","0","10","7","7"
"1998","Full Time","Single parent","6.49","6","255","4","5","8","9","10","6.25","6.73","0","10","6","7"
"1998","Not Working","(Married) couple without C.","7.3","8","1972","5","6","8","10","10","7.22","7.38","0","10","7","8"
"1998","Not Working","1-pers.-HH","6.8","7","904","4","5","8","10","10","6.65","6.95","0","10","7","7"
"1998","Not Working","Couple + C. GT 16 ","7.02","7","848","4","6","8","10","10","6.88","7.16","0","10","7","7"
"1998","Not Working","Couple + C. LE 16","6.85","7","728","5","5","8","9","10","6.71","6.99","0","10","7","7"
"1998","Not Working","Couple + C. LE and GT 16","6.99","7","390","4","6","8","9","10","6.79","7.19","0","10","7","7"
"1998","Not Working","Single parent","6.1","7","262","3","5","8","9","10","5.81","6.39","0","10","6","7"
"1998","Part Time","(Married) couple without C.","7.12","7","614","5","6","8","9","10","6.97","7.27","0","10","7","7"
"1998","Part Time","1-pers.-HH","6.13","7","224","3","5","8","9","10","5.84","6.42","0","10","6","7"
"1998","Part Time","Couple + C. GT 16 ","7.1","8","561","5","6","8","10","10","6.95","7.25","0","10","7","8"
"1998","Part Time","Couple + C. LE 16","7.11","7","830","5","6","8","9","10","6.99","7.23","0","10","7","7"
"1998","Part Time","Couple + C. LE and GT 16","6.82","7","310","5","6","8","9","10","6.62","7.02","1","10","7","7"
"1998","Part Time","Single parent","6.66","7","194","5","5","8","9","10","6.37","6.95","0","10","6","7"
"1999","Full Time","(Married) couple without C.","7.27","8","1618","5","6","8","9","10","7.19","7.35","0","10","7","8"
"1999","Full Time","1-pers.-HH","6.97","7","607","5","6","8","9","10","6.83","7.11","0","10","7","7"
"1999","Full Time","Couple + C. GT 16 ","7.16","7","1120","5","6","8","9","10","7.06","7.26","0","10","7","7"
"1999","Full Time","Couple + C. LE 16","7.11","7","1547","5","6","8","9","10","7.03","7.19","0","10","7","7"
"1999","Full Time","Couple + C. LE and GT 16","7.12","7","518","5","6","8","9","10","6.98","7.26","1","10","7","7"
"1999","Full Time","Single parent","6.87","7","263","5","6","8","9","10","6.65","7.09","0","10","6","7"
"1999","Not Working","(Married) couple without C.","7.42","8","1871","5","6","9","10","10","7.33","7.51","0","10","7","8"
"1999","Not Working","1-pers.-HH","6.99","7","838","4","6","9","10","10","6.84","7.14","0","10","7","7"
"1999","Not Working","Couple + C. GT 16 ","7.17","8","769","4","6","9","10","10","7.02","7.32","0","10","7","7"
"1999","Not Working","Couple + C. LE 16","6.89","7","645","4","5","8","9","10","6.74","7.04","0","10","7","7"
"1999","Not Working","Couple + C. LE and GT 16","7.13","8","323","4","6","9","10","10","6.9","7.36","0","10","7","8"
"1999","Not Working","Single parent","6.21","6","254","3","5","8","9","10","5.95","6.47","0","10","6","7"
"1999","Part Time","(Married) couple without C.","7.34","8","637","5","6","8","9","10","7.2","7.48","0","10","7","8"
"1999","Part Time","1-pers.-HH","6.36","7","246","4","5","8","9","10","6.1","6.62","0","10","6","7"
"1999","Part Time","Couple + C. GT 16 ","7.31","8","613","5","7","8","9","10","7.17","7.45","0","10","7","8"
"1999","Part Time","Couple + C. LE 16","6.98","7","830","5","6","8","9","10","6.86","7.1","0","10","7","8"
"1999","Part Time","Couple + C. LE and GT 16","7.21","8","319","5","6","9","10","10","7.01","7.41","1","10","7","8"
"1999","Part Time","Single parent","6.19","6","200","4","5","8","9","9","5.9","6.48","0","9","6","7"
"2000","Full Time","(Married) couple without C.","7.47","8","2714","5","7","8","10","10","7.41","7.53","0","10","8","8"
"2000","Full Time","1-pers.-HH","7.17","7","1257","5","6","8","9","10","7.07","7.27","0","10","7","8"
"2000","Full Time","Couple + C. GT 16 ","7.36","8","1792","5","6","8","9","10","7.28","7.44","0","10","7","8"
"2000","Full Time","Couple + C. LE 16","7.26","8","2688","5","6","8","9","10","7.2","7.32","0","10","7","8"
"2000","Full Time","Couple + C. LE and GT 16","7.28","7","845","5","6","8","9","10","7.17","7.39","0","10","7","8"
"2000","Full Time","Single parent","6.86","7","468","5","5","8","9","10","6.69","7.03","0","10","7","7"
"2000","Not Working","(Married) couple without C.","7.47","8","3772","5","7","9","10","10","7.41","7.53","0","10","8","8"
"2000","Not Working","1-pers.-HH","7.02","7","1597","4","6","8","10","10","6.91","7.13","0","10","7","7"
"2000","Not Working","Couple + C. GT 16 ","7.12","7","1155","5","6","8","9","10","7.01","7.23","0","10","7","7"
"2000","Not Working","Couple + C. LE 16","7.07","8","1116","4","6","8","9","10","6.95","7.19","0","10","7","8"
"2000","Not Working","Couple + C. LE and GT 16","7.15","8","553","5","6","9","10","10","6.98","7.32","0","10","7","8"
"2000","Not Working","Single parent","6.33","7","398","3","5","8","9","10","6.11","6.55","0","10","6","7"
"2000","Part Time","(Married) couple without C.","7.4","8","1087","5","7","9","10","10","7.29","7.51","0","10","7","8"
"2000","Part Time","1-pers.-HH","6.64","7","507","4","5","8","9","10","6.45","6.83","0","10","7","7"
"2000","Part Time","Couple + C. GT 16 ","7.44","8","1001","5","7","9","10","10","7.33","7.55","0","10","8","8"
"2000","Part Time","Couple + C. LE 16","7.25","8","1446","5","6","8","9","10","7.16","7.34","0","10","7","8"
"2000","Part Time","Couple + C. LE and GT 16","7.35","8","546","5","6","9","10","10","7.19","7.51","0","10","8","8"
"2000","Part Time","Single parent","6.42","7","334","3","5","8","9","10","6.19","6.65","0","10","6","7"
"2001","Full Time","(Married) couple without C.","7.37","8","2399","5","7","8","9","10","7.3","7.44","0","10","8","8"
"2001","Full Time","1-pers.-HH","7.19","8","1098","5","6","8","9","10","7.09","7.29","0","10","7","8"
"2001","Full Time","Couple + C. GT 16 ","7.22","8","1658","5","6","8","9","10","7.14","7.3","0","10","7","8"
"2001","Full Time","Couple + C. LE 16","7.25","8","2436","5","7","8","9","10","7.18","7.32","0","10","7","8"
"2001","Full Time","Couple + C. LE and GT 16","7.18","8","777","5","6","8","9","10","7.06","7.3","1","10","7","8"
"2001","Full Time","Single parent","6.77","7","421","5","6","8","9","10","6.6","6.94","0","10","7","7"
"2001","Not Working","(Married) couple without C.","7.53","8","3437","5","7","9","10","10","7.47","7.59","0","10","8","8"
"2001","Not Working","1-pers.-HH","7.07","7","1440","4","6","8","10","10","6.96","7.18","0","10","7","8"
"2001","Not Working","Couple + C. GT 16 ","7.34","8","1048","5","6","9","10","10","7.22","7.46","0","10","7","8"
"2001","Not Working","Couple + C. LE 16","7.13","8","941","5","6","8","9","10","7.01","7.25","0","10","7","8"
"2001","Not Working","Couple + C. LE and GT 16","7.23","8","460","5","6","8","9","10","7.06","7.4","0","10","7","8"
"2001","Not Working","Single parent","6.42","7","377","3","5","8","9","10","6.2","6.64","0","10","6","7"
"2001","Part Time","(Married) couple without C.","7.42","8","1060","5","6","9","10","10","7.31","7.53","0","10","7","8"
"2001","Part Time","1-pers.-HH","6.76","7","469","3","6","8","9","10","6.56","6.96","0","10","7","7"
"2001","Part Time","Couple + C. GT 16 ","7.26","8","920","5","6","8","9","10","7.15","7.37","0","10","7","8"
"2001","Part Time","Couple + C. LE 16","7.19","8","1380","5","6","8","9","10","7.1","7.28","0","10","7","8"
"2001","Part Time","Couple + C. LE and GT 16","7.24","8","505","5","6","8","10","10","7.08","7.4","0","10","7","8"
"2001","Part Time","Single parent","6.46","7","322","4","5","8","9","10","6.23","6.69","0","10","6","7"
"2002","Full Time","(Married) couple without C.","7.19","8","2672","5","6","8","9","10","7.13","7.25","0","10","8","8"
"2002","Full Time","1-pers.-HH","6.96","7","1130","5","6","8","9","10","6.86","7.06","0","10","7","7"
"2002","Full Time","Couple + C. GT 16 ","7.04","7","1793","5","6","8","9","10","6.97","7.11","1","10","7","8"
"2002","Full Time","Couple + C. LE 16","6.98","7","2442","5","6","8","9","10","6.92","7.04","0","10","7","7"
"2002","Full Time","Couple + C. LE and GT 16","7.01","7","852","5","6","8","9","10","6.9","7.12","0","10","7","8"
"2002","Full Time","Single parent","6.48","7","433","4","5","8","9","10","6.3","6.66","0","10","7","7"
"2002","Not Working","(Married) couple without C.","7.24","8","3551","5","6","8","9","10","7.18","7.3","0","10","7","8"
"2002","Not Working","1-pers.-HH","6.83","7","1434","4","5","8","9","10","6.72","6.94","0","10","7","7"
"2002","Not Working","Couple + C. GT 16 ","7","7","1168","4","6","8","9","10","6.89","7.11","0","10","7","8"
"2002","Not Working","Couple + C. LE 16","6.84","7","889","4","5","8","9","10","6.71","6.97","0","10","7","7"
"2002","Not Working","Couple + C. LE and GT 16","6.99","7","500","4","6","8","9","10","6.82","7.16","0","10","7","8"
"2002","Not Working","Single parent","6.04","6","366","3","5","8","9","10","5.82","6.26","1","10","6","6"
"2002","Part Time","(Married) couple without C.","7.07","7","1236","4","6","8","10","10","6.96","7.18","0","10","8","8"
"2002","Part Time","1-pers.-HH","6.42","7","450","3","5","8","9","10","6.22","6.62","0","10","7","7"
"2002","Part Time","Couple + C. GT 16 ","6.99","7","1045","4","6","8","9","10","6.88","7.1","0","10","7","8"
"2002","Part Time","Couple + C. LE 16","7.09","7","1420","5","6","8","9","10","7","7.18","0","10","7","8"
"2002","Part Time","Couple + C. LE and GT 16","6.89","7","597","5","6","8","9","10","6.74","7.04","1","10","7","8"
"2002","Part Time","Single parent","5.85","6","334","3","5","8","8","10","5.61","6.09","0","10","6","7"
"2003","Full Time","(Married) couple without C.","7.18","8","2497","5","6","8","9","10","7.11","7.25","0","10","8","8"
"2003","Full Time","1-pers.-HH","7.05","7","1080","5","6","8","9","10","6.95","7.15","0","10","7","7"
"2003","Full Time","Couple + C. GT 16 ","7.08","7","1741","5","6","8","9","10","7","7.16","0","10","7","7"
"2003","Full Time","Couple + C. LE 16","7.04","7","2225","5","6","8","9","10","6.97","7.11","0","10","7","8"
"2003","Full Time","Couple + C. LE and GT 16","7.01","7","778","5","6","8","9","10","6.88","7.14","0","10","7","7"
"2003","Full Time","Single parent","6.43","7","401","3","5","8","9","10","6.24","6.62","0","10","7","7"
"2003","Not Working","(Married) couple without C.","7.22","8","3564","5","6","8","9","10","7.16","7.28","0","10","8","8"
"2003","Not Working","1-pers.-HH","6.85","7","1458","4","5","8","10","10","6.74","6.96","0","10","7","7"
"2003","Not Working","Couple + C. GT 16 ","7.01","7","1178","5","6","8","9","10","6.9","7.12","0","10","7","8"
"2003","Not Working","Couple + C. LE 16","6.77","7","810","4","5","8","9","10","6.63","6.91","0","10","7","7"
"2003","Not Working","Couple + C. LE and GT 16","6.85","7","499","4","5","8","9","10","6.67","7.03","0","10","7","8"
"2003","Not Working","Single parent","5.98","6","387","3","5","8","9","10","5.75","6.21","0","10","6","7"
"2003","Part Time","(Married) couple without C.","7","7","1259","5","6","8","9","10","6.9","7.1","0","10","7","8"
"2003","Part Time","1-pers.-HH","6.41","7","449","3","5","8","9","10","6.21","6.61","0","10","7","7"
"2003","Part Time","Couple + C. GT 16 ","7.03","7","1029","5","6","8","9","10","6.92","7.14","0","10","7","8"
"2003","Part Time","Couple + C. LE 16","6.97","7","1356","5","6","8","9","10","6.88","7.06","0","10","7","8"
"2003","Part Time","Couple + C. LE and GT 16","6.91","7","563","4","6","8","9","10","6.75","7.07","0","10","7","8"
"2003","Part Time","Single parent","6.16","6.83","332","3","5","8","8","10","5.94","6.38","0","10","6","7"
"2004","Full Time","(Married) couple without C.","7.17","8","2484","5","6","8","9","10","7.1","7.24","0","10","8","8"
"2004","Full Time","1-pers.-HH","7.09","7","1010","5","6","8","9","10","6.99","7.19","0","10","7","7"
"2004","Full Time","Couple + C. GT 16 ","7.06","7","1686","5","6","8","9","10","6.98","7.14","0","10","7","7"
"2004","Full Time","Couple + C. LE 16","7.04","7","2007","5","6","8","9","10","6.97","7.11","0","10","7","8"
"2004","Full Time","Couple + C. LE and GT 16","7","7","692","5","6","8","9","10","6.87","7.13","0","10","7","8"
"2004","Full Time","Single parent","6.37","7","364","4","5","8","9","10","6.17","6.57","0","10","7","7"
"2004","Not Working","(Married) couple without C.","7.09","7","3548","5","6","8","9","10","7.03","7.15","0","10","7","8"
"2004","Not Working","1-pers.-HH","6.61","7","1458","4","5","8","9","10","6.5","6.72","0","10","7","7"
"2004","Not Working","Couple + C. GT 16 ","6.83","7","1195","4","5","8","9","10","6.72","6.94","0","10","7","7"
"2004","Not Working","Couple + C. LE 16","6.68","7","760","4","5","8","9","10","6.54","6.82","0","10","7","7"
"2004","Not Working","Couple + C. LE and GT 16","6.96","7","540","4","6","8","9","10","6.8","7.12","0","10","7","8"
"2004","Not Working","Single parent","5.81","6","387","2","5","7","9","10","5.58","6.04","0","10","6","7"
"2004","Part Time","(Married) couple without C.","6.97","7","1226","4","6","8","10","10","6.87","7.07","0","10","7","8"
"2004","Part Time","1-pers.-HH","6.58","7","452","3","6","8","9","10","6.39","6.77","0","10","7","7"
"2004","Part Time","Couple + C. GT 16 ","6.96","7","1022","5","6","8","9","10","6.85","7.07","0","10","7","8"
"2004","Part Time","Couple + C. LE 16","7.01","7","1285","5","6","8","9","10","6.91","7.11","0","10","7","8"
"2004","Part Time","Couple + C. LE and GT 16","7.03","7","554","5","6","8","9","10","6.87","7.19","0","10","7","8"
"2004","Part Time","Single parent","5.97","6","336","3","5","7","8","10","5.76","6.18","0","10","6","6"
"2005","Full Time","(Married) couple without C.","7.31","8","2362","5","6","8","9","10","7.24","7.38","0","10","8","8"
"2005","Full Time","1-pers.-HH","6.87","7","1064","5","6","8","9","10","6.76","6.98","0","10","7","7"
"2005","Full Time","Couple + C. GT 16 ","6.85","7","1584","5","6","8","9","10","6.77","6.93","0","10","7","7"
"2005","Full Time","Couple + C. LE 16","7.02","7","1839","5","6","8","9","10","6.94","7.1","0","10","7","8"
"2005","Full Time","Couple + C. LE and GT 16","6.94","7","651","4","6","8","9","10","6.8","7.08","0","10","7","8"
"2005","Full Time","Single parent","6.41","7","353","4","5","8","9","10","6.21","6.61","0","10","7","7"
"2005","Not Working","(Married) couple without C.","7.13","8","3509","5","6","8","9","10","7.07","7.19","0","10","8","8"
