"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Full Time","7.6","8","129","5","7","9","10","10","7.31","7.89","1","10","7","8"
"1991","Schleswig-Holstein","Not Working","7.32","7","94","5","6","9","10","10","6.9","7.74","2","10","7","8"
"1991","Schleswig-Holstein","Part Time","7.02","7","71","5","6","8","9","10","6.49","7.55","0","10","7","8"
"1991","Thuringia","Full Time","","","","","","","","","","","","","",""
"1991","Thuringia","Not Working","","","","","","","","","","","","","",""
"1991","Thuringia","Part Time","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","Full Time","7.08","7","897","5","6","8","9","10","6.96","7.2","0","10","7","7"
"1992","Baden-W?rttemberg","Not Working","6.78","7","526","4","5","8","10","10","6.61","6.95","0","10","7","7"
"1992","Baden-W?rttemberg","Part Time","6.88","7","341","4","6","8","9","10","6.67","7.09","0","10","7","7"
"1992","Bavaria","Full Time","7.22","8","811","5","6","8","9","10","7.1","7.34","0","10","7","8"
"1992","Bavaria","Not Working","7","7","513","5","6","8","9","10","6.84","7.16","0","10","7","8"
"1992","Bavaria","Part Time","7.15","7","317","5","6","8","9","10","6.95","7.35","0","10","7","8"
"1992","Berlin","Full Time","6.45","7","321","3","5","8","9","10","6.22","6.68","0","10","6","7"
"1992","Berlin","Not Working","6.07","6","167","3","5","8","9","10","5.73","6.41","0","10","5","6"
"1992","Berlin","Part Time","5.97","6","105","3","5","7","8","10","5.6","6.34","2","10","5","7"
"1992","Brandenburg","Full Time","5.99","6","369","4","5","7","8","10","5.81","6.17","0","10","6","6"
"1992","Brandenburg","Not Working","5.91","6","177","4","5","7","8","10","5.62","6.2","0","10","5","6"
"1992","Brandenburg","Part Time","5.93","6","117","4","5","7","8","9","5.61","6.25","0","10","5","6"
"1992","Bremen","Full Time","7.59","7.93","34","5","7","9","10","10","7.02","8.16","5","10","7","8"
"1992","Bremen","Not Working","6.41","7.15","47","0","5","9","10","10","5.54","7.28","0","10","7","8"
"1992","Bremen","Part Time","","","","","","","","","","","","","",""
"1992","Hamburg","Full Time","7.66","8","70","5","7","9","10","10","7.2","8.12","3","10","7","8"
"1992","Hamburg","Not Working","6.22","6.57","62","2","5","8","9","10","5.6","6.84","0","10","6","8"
"1992","Hamburg","Part Time","","","","","","","","","","","","","",""
"1992","Hesse","Full Time","7.45","8","453","5","6","8","10","10","7.3","7.6","2","10","7","8"
"1992","Hesse","Not Working","7.15","8","315","4","6","9","10","10","6.91","7.39","0","10","7","8"
"1992","Hesse","Part Time","7.37","8","180","5","6","8","9","10","7.12","7.62","3","10","7","8"
"1992","Lower Saxony","Full Time","7.34","8","431","5","7","8","9","10","7.18","7.5","0","10","7","8"
"1992","Lower Saxony","Not Working","6.75","7","365","4","5","8","9","10","6.53","6.97","0","10","7","7"
"1992","Lower Saxony","Part Time","6.99","7","172","4","6","8","10","10","6.69","7.29","0","10","7","8"
"1992","Mecklenburg-Western Pomerania","Full Time","5.93","6","226","3","5","7","8","10","5.68","6.18","0","10","6","6"
"1992","Mecklenburg-Western Pomerania","Not Working","5.41","5.45","98","2","4","7","8","9","4.98","5.84","0","10","5","6"
"1992","Mecklenburg-Western Pomerania","Part Time","5.54","6","91","2","4","7","8","10","5.04","6.04","0","10","5","7"
"1992","North Rhine-Westphalia","Full Time","7.28","8","1139","5","6","8","9","10","7.18","7.38","0","10","7","8"
"1992","North Rhine-Westphalia","Not Working","7.02","7","918","5","6","8","9","10","6.9","7.14","0","10","7","7"
"1992","North Rhine-Westphalia","Part Time","7.16","8","465","5","6","8","9","10","7","7.32","1","10","7","8"
"1992","Rhineland-Palatinate,Saarland","Full Time","7.19","8","295","5","6","8","9","10","7.02","7.36","1","10","7","8"
"1992","Rhineland-Palatinate,Saarland","Not Working","7.05","7.02","248","5","6","8","9","10","6.82","7.28","0","10","7","8"
"1992","Rhineland-Palatinate,Saarland","Part Time","7.04","7","113","4","6","8","9","10","6.69","7.39","0","10","7","8"
"1992","Saxony","Full Time","5.75","6","633","3","5","7","8","9","5.61","5.89","0","10","6","6"
"1992","Saxony","Not Working","5.83","6","307","3","5","7","8","10","5.61","6.05","0","10","5","6"
"1992","Saxony","Part Time","5.44","5","220","3","5","7","8","9","5.2","5.68","0","10","5","6"
"1992","Saxony-Anhalt","Full Time","5.86","6","418","3","5","7","8","10","5.69","6.03","0","10","6","6"
"1992","Saxony-Anhalt","Not Working","5.61","5","210","4","5","7","8","10","5.35","5.87","0","10","5","6"
"1992","Saxony-Anhalt","Part Time","5.61","5","145","3","4","7","8","10","5.27","5.95","0","10","5","6"
"1992","Schleswig-Holstein","Full Time","7.47","8","116","5","7","9","10","10","7.15","7.79","0","10","7","8"
"1992","Schleswig-Holstein","Not Working","7.21","7","97","5","6","9","10","10","6.74","7.68","0","10","7","8"
"1992","Schleswig-Holstein","Part Time","6.89","8","59","4","5","8","9","10","6.31","7.47","0","10","7","8"
"1992","Thuringia","Full Time","5.83","6","355","3","5","7","8","10","5.64","6.02","0","10","6","6"
"1992","Thuringia","Not Working","5.43","5","183","4","4","7","8","10","5.18","5.68","0","10","5","6"
"1992","Thuringia","Part Time","5.44","5","145","3","4","7","8","10","5.09","5.79","0","10","5","6"
"1993","Baden-W?rttemberg","Full Time","7.06","7","889","5","6","8","9","10","6.94","7.18","0","10","7","7"
"1993","Baden-W?rttemberg","Not Working","7.06","8","537","4","6","9","10","10","6.87","7.25","0","10","7","8"
"1993","Baden-W?rttemberg","Part Time","7.1","8","358","4","6","8","9","10","6.9","7.3","0","10","7","8"
"1993","Bavaria","Full Time","7.19","7","794","5","6","8","9","10","7.07","7.31","0","10","7","8"
"1993","Bavaria","Not Working","7.44","8","495","5","6","9","10","10","7.28","7.6","2","10","7","8"
"1993","Bavaria","Part Time","7.27","8","334","5","6","9","10","10","7.06","7.48","0","10","7","8"
"1993","Berlin","Full Time","6.83","7","297","5","5","8","9","10","6.61","7.05","0","10","7","7"
"1993","Berlin","Not Working","6.59","7","167","3","5","8","10","10","6.23","6.95","0","10","6","7"
"1993","Berlin","Part Time","6.92","7","111","4","5","9","10","10","6.52","7.32","2","10","6","7"
"1993","Brandenburg","Full Time","6.31","7","330","4","5","8","8","10","6.12","6.5","0","10","6","7"
"1993","Brandenburg","Not Working","6.44","7","213","4","5","8","8","10","6.19","6.69","2","10","6","7"
"1993","Brandenburg","Part Time","6.02","6","89","4","5","8","8","9","5.6","6.44","0","9","6","7"
"1993","Bremen","Full Time","7.79","8","36","5","6","10","10","10","7.06","8.52","2","10","8","9"
"1993","Bremen","Not Working","7.47","8","45","4","7","10","10","10","6.69","8.25","0","10","8","9"
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","7.03","7.76","64","5","6","8","9","10","6.52","7.54","0","10","7","8"
"1993","Hamburg","Not Working","6.61","7","58","5","5","8","9","10","6.1","7.12","1","10","6","8"
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","7.43","8","435","5","7","9","10","10","7.25","7.61","0","10","7","8"
"1993","Hesse","Not Working","7.6","8","296","5","6","9","10","10","7.37","7.83","0","10","7","8"
"1993","Hesse","Part Time","7.36","8","203","5","6","9","10","10","7.09","7.63","0","10","7","8"
"1993","Lower Saxony","Full Time","7.38","8","431","5","6","8","9","10","7.22","7.54","0","10","7","8"
"1993","Lower Saxony","Not Working","7.13","8","360","4","6","9","10","10","6.9","7.36","0","10","7","8"
"1993","Lower Saxony","Part Time","7.4","8","188","5","7","9","10","10","7.13","7.67","0","10","7","8"
"1993","Mecklenburg-Western Pomerania","Full Time","6.8","7","188","5","6","8","8","10","6.58","7.02","0","10","7","7"
"1993","Mecklenburg-Western Pomerania","Not Working","5.8","6","133","2","4","8","9","10","5.42","6.18","0","10","5","7"
"1993","Mecklenburg-Western Pomerania","Part Time","6.06","6","83","3","5","8","8","10","5.61","6.51","0","10","5","7"
"1993","North Rhine-Westphalia","Full Time","7.34","8","1128","5","6","8","9","10","7.24","7.44","0","10","7","8"
"1993","North Rhine-Westphalia","Not Working","7.15","8","918","5","6","9","10","10","7.02","7.28","0","10","7","8"
"1993","North Rhine-Westphalia","Part Time","7.24","8","464","5","6","9","9","10","7.06","7.42","1","10","7","8"
"1993","Rhineland-Palatinate,Saarland","Full Time","7.26","7","278","5","6","8","9","10","7.07","7.45","0","10","7","8"
"1993","Rhineland-Palatinate,Saarland","Not Working","7.22","8","249","5","6","8","10","10","6.99","7.45","0","10","7","8"
"1993","Rhineland-Palatinate,Saarland","Part Time","7.13","8","110","5","6","8","10","10","6.74","7.52","0","10","7","8"
"1993","Saxony","Full Time","6.39","7","574","4","5","8","8","10","6.24","6.54","1","10","7","7"
"1993","Saxony","Not Working","6.3","7","380","3","5","8","9","10","6.09","6.51","0","10","6","7"
"1993","Saxony","Part Time","5.75","6","163","3","4","7","8","10","5.44","6.06","0","10","5","6"
"1993","Saxony-Anhalt","Full Time","6.37","7","369","4","5","8","8","10","6.19","6.55","0","10","7","7"
"1993","Saxony-Anhalt","Not Working","5.88","6","236","3","5","8","8","10","5.6","6.16","0","10","5","6"
"1993","Saxony-Anhalt","Part Time","6.07","6","137","4","5","8","8","10","5.71","6.43","0","10","6","7"
"1993","Schleswig-Holstein","Full Time","7.02","7","127","5","6","8","9","10","6.7","7.34","2","10","7","8"
"1993","Schleswig-Holstein","Not Working","7.3","7.36","100","5","6","9","10","10","6.89","7.71","0","10","7","8"
"1993","Schleswig-Holstein","Part Time","7.25","8","59","4","6","9","10","10","6.52","7.98","0","10","8","9"
"1993","Thuringia","Full Time","6.43","7","314","4","5","8","8","10","6.23","6.63","1","10","6","7"
"1993","Thuringia","Not Working","5.88","6","216","2","5","8","8","10","5.6","6.16","0","10","6","7"
"1993","Thuringia","Part Time","5.99","6","129","3","5","8","9","10","5.64","6.34","0","10","5","7"
"1994","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-W?rttemberg","Full Time","6.79","7","816","5","6","8","9","10","6.66","6.92","0","10","7","7"
"1995","Baden-W?rttemberg","Not Working","7.2","8","619","5","6","9","10","10","7.03","7.37","0","10","7","7"
"1995","Baden-W?rttemberg","Part Time","6.85","7","367","5","5","8","9","10","6.66","7.04","1","10","7","7"
"1995","Bavaria","Full Time","7.09","7","768","5","6","8","9","10","6.96","7.22","0","10","7","8"
"1995","Bavaria","Not Working","7.35","8","560","5","6","9","10","10","7.19","7.51","0","10","7","8"
"1995","Bavaria","Part Time","6.91","7","361","4","6","8","9","10","6.71","7.11","0","10","7","8"
"1995","Berlin","Full Time","6.53","7","260","4","5","8","9","10","6.29","6.77","0","10","6","7"
"1995","Berlin","Not Working","6.75","7","199","4","5","8","9","10","6.46","7.04","1","10","7","7"
"1995","Berlin","Part Time","6.39","6","111","4","5","8","9","10","6.01","6.77","1","10","6","7"
"1995","Brandenburg","Full Time","6.51","7","293","4","5","8","8","10","6.31","6.71","1","10","7","7"
"1995","Brandenburg","Not Working","6.71","7","215","4","5","8","9","10","6.45","6.97","1","10","6","7"
"1995","Brandenburg","Part Time","6.09","6","78","3","5","7","8","10","5.61","6.57","0","10","6","7"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","7.15","8","50","4","5","9","10","10","6.41","7.89","0","10","7","9"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","7.14","7","57","5","6","8","9","10","6.72","7.56","3","10","7","8"
"1995","Hamburg","Not Working","6.56","7","51","5","5","8","9","10","6.04","7.08","1","10","6","8"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","7.13","7","400","5","6","8","9","10","6.95","7.31","0","10","7","8"
"1995","Hesse","Not Working","7.35","8","347","4","6","9","10","10","7.11","7.59","0","10","7","8"
"1995","Hesse","Part Time","7.11","8","202","5","6","8","10","10","6.84","7.38","0","10","7","8"
"1995","Lower Saxony","Full Time","7.26","8","444","5","6","8","9","10","7.1","7.42","0","10","7","8"
"1995","Lower Saxony","Not Working","6.95","7","399","4","6","9","10","10","6.73","7.17","0","10","7","8"
"1995","Lower Saxony","Part Time","7.13","8","206","4","6","9","9","10","6.85","7.41","0","10","7","8"
"1995","Mecklenburg-Western Pomerania","Full Time","6.82","7","197","4","6","8","9","10","6.58","7.06","0","10","7","7"
"1995","Mecklenburg-Western Pomerania","Not Working","6.45","7","141","4","5","8","9","10","6.13","6.77","1","10","6","7"
"1995","Mecklenburg-Western Pomerania","Part Time","6.33","6.08","76","3","5","8","9","9","5.86","6.8","0","10","6","7"
"1995","North Rhine-Westphalia","Full Time","7.19","8","1073","5","6","8","9","10","7.08","7.3","0","10","7","8"
"1995","North Rhine-Westphalia","Not Working","7.34","8","948","5","6","9","10","10","7.2","7.48","0","10","7","8"
"1995","North Rhine-Westphalia","Part Time","7.03","7","559","5","6","8","9","10","6.87","7.19","0","10","7","8"
"1995","Rhineland-Palatinate,Saarland","Full Time","7.33","8","283","5","6","8","9","10","7.14","7.52","0","10","7","8"
"1995","Rhineland-Palatinate,Saarland","Not Working","7.43","8","297","5","6","9","10","10","7.19","7.67","0","10","7","8"
"1995","Rhineland-Palatinate,Saarland","Part Time","6.92","7","129","4","5","8","10","10","6.55","7.29","0","10","7","8"
"1995","Saxony","Full Time","6.39","7","511","4","5","8","8","10","6.24","6.54","0","10","6","7"
"1995","Saxony","Not Working","6.55","7","415","4","5","8","9","10","6.35","6.75","0","10","7","7"
"1995","Saxony","Part Time","6.19","7","173","3","5","8","8","10","5.9","6.48","0","10","6","7"
"1995","Saxony-Anhalt","Full Time","6.62","7","338","5","5","8","9","10","6.44","6.8","0","10","7","7"
"1995","Saxony-Anhalt","Not Working","6.76","7","236","5","5","8","10","10","6.49","7.03","0","10","6","7"
"1995","Saxony-Anhalt","Part Time","6.53","7","115","4","5","8","9","10","6.16","6.9","0","10","6","7"
"1995","Schleswig-Holstein","Full Time","7.5","8","113","5","6","9","10","10","7.17","7.83","2","10","8","8"
"1995","Schleswig-Holstein","Not Working","7.69","8","102","5","7","9","10","10","7.31","8.07","2","10","7","8"
"1995","Schleswig-Holstein","Part Time","7.04","8","68","3","6","9","9","10","6.46","7.62","0","10","7","8"
"1995","Thuringia","Full Time","6.47","7","312","5","5","8","8","10","6.27","6.67","0","10","6","7"
"1995","Thuringia","Not Working","6.46","6.59","224","4","5","8","9","10","6.2","6.72","1","10","6","7"
"1995","Thuringia","Part Time","6.06","6","116","3","5","8","9","9","5.71","6.41","1","10","6","7"
"1996","Baden-W?rttemberg","Full Time","6.96","7","720","5","6","8","9","10","6.83","7.09","0","10","7","7"
"1996","Baden-W?rttemberg","Not Working","7.31","8","595","5","6","9","10","10","7.14","7.48","0","10","7","8"
"1996","Baden-W?rttemberg","Part Time","7.13","8","402","4","6","8","9","10","6.94","7.32","0","10","7","8"
"1996","Bavaria","Full Time","7.35","8","758","5","7","8","9","10","7.23","7.47","0","10","8","8"
"1996","Bavaria","Not Working","7.38","8","554","5","6","9","10","10","7.23","7.53","1","10","8","8"
"1996","Bavaria","Part Time","7.04","7","354","5","6","8","9","10","6.85","7.23","0","10","7","8"
"1996","Berlin","Full Time","6.77","7","256","5","6","8","8","10","6.55","6.99","1","10","7","7"
"1996","Berlin","Not Working","6.86","7","193","4","5","8","9","10","6.56","7.16","1","10","6","7"
"1996","Berlin","Part Time","6.36","7","94","3","5","8","9","10","5.9","6.82","0","10","6","7"
"1996","Brandenburg","Full Time","6.29","7","292","4","5","8","8","10","6.08","6.5","0","10","6","7"
"1996","Brandenburg","Not Working","6.69","7","203","5","5","8","9","10","6.43","6.95","0","10","6","7"
"1996","Brandenburg","Part Time","6.57","7","104","3","5","8","9","10","6.14","7","0","10","7","8"
"1996","Bremen","Full Time","7.22","8","32","4","5","9","10","10","6.4","8.04","2","10","5","8"
"1996","Bremen","Not Working","7.71","8.93","50","5","6","10","10","10","7.05","8.37","0","10","8","9"
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","7.5","8","52","5","7","8","9","10","7.02","7.98","3","10","7","8"
"1996","Hamburg","Not Working","5.38","5","47","2","3","7","9","10","4.68","6.08","1","10","5","7"
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","7.27","8","388","5","7","8","9","10","7.11","7.43","2","10","7","8"
"1996","Hesse","Not Working","7.52","8","318","5","6","9","10","10","7.28","7.76","0","10","7","8"
"1996","Hesse","Part Time","7.5","8","201","5","6","9","10","10","7.25","7.75","1","10","7","8"
"1996","Lower Saxony","Full Time","7.5","8","421","5","7","9","10","10","7.34","7.66","2","10","8","8"
"1996","Lower Saxony","Not Working","7.14","8","377","4","6","9","10","10","6.93","7.35","0","10","7","8"
"1996","Lower Saxony","Part Time","7.18","8","252","5","6","8","9","10","6.94","7.42","0","10","7","8"
"1996","Mecklenburg-Western Pomerania","Full Time","6.98","7","191","5","6","8","9","9","6.75","7.21","0","10","7","7"
"1996","Mecklenburg-Western Pomerania","Not Working","6.25","7","136","2","5","8","9","10","5.88","6.62","0","10","6","7"
"1996","Mecklenburg-Western Pomerania","Part Time","6.38","7","72","4","5","8","9","10","5.95","6.81","2","10","6","7"
"1996","North Rhine-Westphalia","Full Time","7.22","8","1050","5","6","8","9","10","7.12","7.32","0","10","7","8"
"1996","North Rhine-Westphalia","Not Working","7.32","8","928","5","6","9","10","10","7.19","7.45","0","10","7","8"
"1996","North Rhine-Westphalia","Part Time","7.23","8","584","5","6","8","9","10","7.08","7.38","0","10","7","8"
"1996","Rhineland-Palatinate,Saarland","Full Time","7.2","7","284","5","7","8","9","10","7","7.4","0","10","7","8"
"1996","Rhineland-Palatinate,Saarland","Not Working","7.42","8","269","5","7","9","9","10","7.19","7.65","0","10","8","8"
"1996","Rhineland-Palatinate,Saarland","Part Time","7.42","8","139","5","7","8","9","10","7.14","7.7","1","10","7","8"
"1996","Saxony","Full Time","6.63","7","530","4","5","8","9","10","6.49","6.77","0","10","7","7"
"1996","Saxony","Not Working","6.74","7","394","4","6","8","9","10","6.54","6.94","0","10","7","7"
"1996","Saxony","Part Time","6.24","6.18","184","4","5","8","8","10","5.98","6.5","0","10","6","7"
"1996","Saxony-Anhalt","Full Time","6.72","7","326","5","6","8","9","10","6.53","6.91","0","10","7","7"
"1996","Saxony-Anhalt","Not Working","6.77","7","250","4","5","8","9","10","6.52","7.02","1","10","7","7"
"1996","Saxony-Anhalt","Part Time","6.13","7","102","2","5","7","8","10","5.75","6.51","0","10","6","7"
"1996","Schleswig-Holstein","Full Time","7.72","8","119","5","7","9","10","10","7.39","8.05","1","10","7","8"
"1996","Schleswig-Holstein","Not Working","7.84","8","105","5","7","9","10","10","7.5","8.18","2","10","8","8"
"1996","Schleswig-Holstein","Part Time","7.14","8","63","5","6","8","10","10","6.55","7.73","0","10","7","8"
"1996","Thuringia","Full Time","6.41","7","324","4","5","8","8","10","6.22","6.6","0","10","6","7"
"1996","Thuringia","Not Working","6.73","7","231","4","6","8","9","10","6.48","6.98","0","10","6","7"
"1996","Thuringia","Part Time","6.01","6","105","3","5","8","8","9","5.63","6.39","0","10","6","7"
"1997","Baden-W?rttemberg","Full Time","6.46","7","701","4","5","8","9","10","6.32","6.6","0","10","7","7"
"1997","Baden-W?rttemberg","Not Working","6.79","7","621","4","5","8","9","10","6.62","6.96","0","10","6","7"
"1997","Baden-W?rttemberg","Part Time","6.6","7","392","4","5","8","9","10","6.4","6.8","0","10","7","7"
"1997","Bavaria","Full Time","6.99","7","731","5","6","8","9","10","6.86","7.12","0","10","7","7"
"1997","Bavaria","Not Working","7.02","7","543","4","6","8","9","10","6.86","7.18","0","10","7","7"
"1997","Bavaria","Part Time","6.58","7","352","4","5","8","9","10","6.39","6.77","0","10","7","7"
"1997","Berlin","Full Time","6.27","7","232","3","5","8","9","10","6.02","6.52","1","10","6","7"
"1997","Berlin","Not Working","6.3","6.01","177","3","5","8","9","10","5.95","6.65","0","10","5","7"
"1997","Berlin","Part Time","6.35","7","99","3","5","8","9","10","5.91","6.79","0","10","5","7"
"1997","Brandenburg","Full Time","6.32","7","273","4","5","8","8","9","6.11","6.53","0","10","6","7"
"1997","Brandenburg","Not Working","6.02","6","231","3","5","8","8","9","5.77","6.27","0","10","6","7"
"1997","Brandenburg","Part Time","6.36","7","96","4","5","7","9","10","5.98","6.74","0","10","6","7"
"1997","Bremen","Full Time","6.9","7","37","3","5","9","10","10","6.05","7.75","0","10","6","8"
"1997","Bremen","Not Working","7.21","8","47","5","5","9","10","10","6.55","7.87","0","10","7","9"
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","6.73","7","54","4","5","8","9","10","6.24","7.22","3","10","6","7"
"1997","Hamburg","Not Working","5.66","5.98","51","3","3","8","9","10","5.01","6.31","0","10","5","7"
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","6.98","7","350","5","6","8","9","10","6.8","7.16","2","10","7","7"
"1997","Hesse","Not Working","6.98","8","314","3","5","9","10","10","6.72","7.24","0","10","7","8"
