"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Full Time","higher education","7.34","8","1015","5","6","8","10","10","7.23","7.45","0","10","7","7"
"1993","Full Time","higher vocational","7.13","7","453","5","6","8","9","10","6.97","7.29","0","10","7","8"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","6.54","6","233","4","5","8","9","10","6.28","6.8","0","10","6","7"
"1993","Full Time","middle vocational","7.05","7","3355","5","6","8","9","10","6.99","7.11","0","10","7","7"
"1993","Full Time","vocational + Abi","7.57","8","198","5","7","9","9","10","7.31","7.83","0","10","7","8"
"1993","Not Working","general elemantary","6.98","7","1238","4","5","8","10","10","6.86","7.1","0","10","7","7"
"1993","Not Working","higher education","6.91","7","324","4","6","8","9","10","6.67","7.15","0","10","7","7"
"1993","Not Working","higher vocational","7.21","8","174","5","6","8","10","10","6.91","7.51","1","10","7","8"
"1993","Not Working","in school","7.97","8","165","5","7","9","10","10","7.66","8.28","0","10","8","8"
"1993","Not Working","inadequately","6.08","6","279","3","5","8","9","10","5.83","6.33","0","10","5","6"
"1993","Not Working","middle vocational","7","7","2067","4","6","8","10","10","6.91","7.09","0","10","7","7"
"1993","Not Working","vocational + Abi","6.73","7","93","4","5","8","10","10","6.28","7.18","2","10","6","8"
"1993","Part Time","general elemantary","6.8","7","543","4","5","8","10","10","6.62","6.98","0","10","7","7"
"1993","Part Time","higher education","7.33","8","296","4","6","9","10","10","7.12","7.54","0","10","7","8"
"1993","Part Time","higher vocational","7.6","8","120","5","7","9","10","10","7.25","7.95","0","10","7","8"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","6.12","6","90","3","5","7","8","10","5.75","6.49","1","10","6","7"
"1993","Part Time","middle vocational","6.94","7","1252","4","6","8","9","10","6.83","7.05","0","10","7","7"
"1993","Part Time","vocational + Abi","7.46","8","96","5","7","9","9","10","7.08","7.84","2","10","7","8"
"1994","Full Time","general elemantary","","","","","","","","","","","","","",""
"1994","Full Time","higher education","","","","","","","","","","","","","",""
"1994","Full Time","higher vocational","","","","","","","","","","","","","",""
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","","","","","","","","","","","","","",""
"1994","Full Time","middle vocational","","","","","","","","","","","","","",""
"1994","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1994","Not Working","general elemantary","","","","","","","","","","","","","",""
"1994","Not Working","higher education","","","","","","","","","","","","","",""
"1994","Not Working","higher vocational","","","","","","","","","","","","","",""
"1994","Not Working","in school","","","","","","","","","","","","","",""
"1994","Not Working","inadequately","","","","","","","","","","","","","",""
"1994","Not Working","middle vocational","","","","","","","","","","","","","",""
"1994","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1994","Part Time","general elemantary","","","","","","","","","","","","","",""
"1994","Part Time","higher education","","","","","","","","","","","","","",""
"1994","Part Time","higher vocational","","","","","","","","","","","","","",""
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","","","","","","","","","","","","","",""
"1994","Part Time","middle vocational","","","","","","","","","","","","","",""
"1994","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1995","Full Time","general elemantary","6.7","7","752","4","5","8","9","10","6.56","6.84","0","10","7","7"
"1995","Full Time","higher education","7.22","8","1064","5","6","8","9","10","7.12","7.32","0","10","7","7"
"1995","Full Time","higher vocational","7.1","7","442","5","6","8","9","10","6.94","7.26","0","10","7","8"
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","6.86","7","173","5","5","8","9","10","6.54","7.18","0","10","7","8"
"1995","Full Time","middle vocational","6.96","7","3117","5","6","8","9","10","6.9","7.02","0","10","7","7"
"1995","Full Time","vocational + Abi","7","7","240","5","6","8","9","10","6.77","7.23","0","10","7","8"
"1995","Not Working","general elemantary","7.1","7","1244","5","6","9","10","10","6.98","7.22","0","10","7","7"
"1995","Not Working","higher education","7.13","8","369","4","6","9","10","10","6.92","7.34","0","10","7","8"
"1995","Not Working","higher vocational","7.29","8","188","5","6","9","10","10","6.98","7.6","0","10","7","8"
"1995","Not Working","in school","7.55","8","272","5","7","9","10","10","7.34","7.76","1","10","8","8"
"1995","Not Working","inadequately","6.07","6","254","4","5","7","9","10","5.82","6.32","0","10","6","7"
"1995","Not Working","middle vocational","7.15","8","2246","5","6","9","10","10","7.06","7.24","0","10","7","7"
"1995","Not Working","vocational + Abi","7.11","8","130","3","6","9","10","10","6.69","7.53","0","10","7","8"
"1995","Part Time","general elemantary","6.9","7","506","4","5","8","9","10","6.72","7.08","0","10","7","7"
"1995","Part Time","higher education","6.72","7","326","4","6","8","9","10","6.5","6.94","0","10","7","7"
"1995","Part Time","higher vocational","7.17","8","129","4","6","9","9","10","6.83","7.51","0","10","7","8"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","6.12","6","101","4","5","8","8","10","5.78","6.46","1","10","6","7"
"1995","Part Time","middle vocational","6.83","7","1363","4","6","8","9","10","6.73","6.93","0","10","7","7"
"1995","Part Time","vocational + Abi","6.98","7","109","4","6","8","10","10","6.59","7.37","1","10","7","8"
"1996","Full Time","general elemantary","6.97","7","682","5","6","8","9","10","6.82","7.12","0","10","7","7"
"1996","Full Time","higher education","7.36","8","1081","5","7","8","9","10","7.26","7.46","1","10","7","8"
"1996","Full Time","higher vocational","7.17","7","445","5","6","8","9","10","7.01","7.33","0","10","7","8"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","6.57","7","135","5","5","8","9","10","6.27","6.87","1","10","7","7"
"1996","Full Time","middle vocational","7.06","7","3055","5","6","8","9","10","7","7.12","0","10","7","7"
"1996","Full Time","vocational + Abi","7.12","8","250","5","7","8","9","10","6.91","7.33","1","10","7","8"
"1996","Not Working","general elemantary","7.13","7","1191","5","6","9","10","10","7.01","7.25","0","10","7","8"
"1996","Not Working","higher education","7.12","8","351","4","6","8","10","10","6.91","7.33","1","10","7","8"
"1996","Not Working","higher vocational","7.39","8","180","5","6","9","10","10","7.1","7.68","2","10","7","8"
"1996","Not Working","in school","7.61","8","275","5","7","9","10","10","7.38","7.84","0","10","8","8"
"1996","Not Working","inadequately","6.51","7","245","3","5","8","10","10","6.24","6.78","0","10","6","7"
"1996","Not Working","middle vocational","7.23","8","2190","5","6","9","10","10","7.15","7.31","0","10","7","8"
"1996","Not Working","vocational + Abi","7.1","7","119","5","7","8","10","10","6.72","7.48","0","10","7","8"
"1996","Part Time","general elemantary","6.89","7","521","4","5","8","9","10","6.71","7.07","0","10","7","7"
"1996","Part Time","higher education","7.37","8","333","5","6","9","9","10","7.18","7.56","1","10","7","8"
"1996","Part Time","higher vocational","7.52","8","142","5","7","8","9","10","7.26","7.78","2","10","7","8"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","6.37","7","113","3","5","8","9","10","5.97","6.77","0","10","6","8"
"1996","Part Time","middle vocational","6.97","7","1396","5","6","8","9","10","6.87","7.07","0","10","7","7"
"1996","Part Time","vocational + Abi","7.15","7","109","5","5","9","10","10","6.81","7.49","2","10","7","8"
"1997","Full Time","general elemantary","6.59","7","686","4","5","8","9","10","6.44","6.74","0","10","7","7"
"1997","Full Time","higher education","7.06","7","1101","5","6","8","9","10","6.97","7.15","1","10","7","7"
"1997","Full Time","higher vocational","6.64","7","441","4","5","8","8","10","6.48","6.8","1","10","7","7"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","6.25","6","122","3","5","8","10","10","5.9","6.6","2","10","6","7"
"1997","Full Time","middle vocational","6.65","7","2895","4","5","8","9","10","6.59","6.71","0","10","7","7"
"1997","Full Time","vocational + Abi","6.83","7","245","5","6","8","9","10","6.6","7.06","1","10","7","7"
"1997","Not Working","general elemantary","6.68","7","1200","4","5","8","9","10","6.56","6.8","0","10","7","7"
"1997","Not Working","higher education","7.02","7","364","4","6","8","10","10","6.82","7.22","0","10","7","7"
"1997","Not Working","higher vocational","6.96","7","180","4","5","8","10","10","6.68","7.24","1","10","7","8"
"1997","Not Working","in school","7.58","8","300","5","7","9","9","10","7.38","7.78","0","10","8","8"
"1997","Not Working","inadequately","5.88","6","245","3","4","7","9","10","5.63","6.13","0","10","5","6"
"1997","Not Working","middle vocational","6.78","7","2218","4","5","8","9","10","6.7","6.86","0","10","7","7"
"1997","Not Working","vocational + Abi","6.68","7","115","4","5","8","9","10","6.31","7.05","0","10","6","7"
"1997","Part Time","general elemantary","6.7","7","452","4","5","8","9","10","6.52","6.88","0","10","7","7"
"1997","Part Time","higher education","6.86","7","309","4","6","8","9","10","6.65","7.07","0","10","7","7"
"1997","Part Time","higher vocational","6.77","7","138","4","5","8","9","10","6.47","7.07","2","10","7","8"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","5.93","5.51","98","3","5","7","8","10","5.52","6.34","0","10","5","7"
"1997","Part Time","middle vocational","6.47","7","1373","4","5","8","9","10","6.37","6.57","0","10","7","7"
"1997","Part Time","vocational + Abi","7.02","7","97","5","6","8","9","10","6.72","7.32","4","10","7","8"
"1998","Full Time","general elemantary","6.78","7","704","5","6","8","9","10","6.65","6.91","0","10","7","7"
"1998","Full Time","higher education","7.29","8","1144","5","7","8","9","10","7.2","7.38","0","10","7","7"
"1998","Full Time","higher vocational","6.84","7","483","5","6","8","9","10","6.68","7","0","10","7","7"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","6.76","7","116","4","6","8","9","10","6.44","7.08","0","10","7","7"
"1998","Full Time","middle vocational","7.02","7","3045","5","6","8","9","10","6.96","7.08","0","10","7","7"
"1998","Full Time","vocational + Abi","7.01","7","262","5","6","8","9","10","6.79","7.23","1","10","7","8"
"1998","Not Working","general elemantary","6.99","7","1349","4","6","8","10","10","6.88","7.1","0","10","7","7"
"1998","Not Working","higher education","7.1","7","428","5","6","8","10","10","6.92","7.28","0","10","7","7"
"1998","Not Working","higher vocational","7.09","8","205","4","5","9","10","10","6.81","7.37","0","10","7","8"
"1998","Not Working","in school","7.46","8","313","5","6","9","10","10","7.26","7.66","1","10","7","8"
"1998","Not Working","inadequately","6.24","6.76","236","3","5","8","9","10","5.98","6.5","0","10","6","7"
"1998","Not Working","middle vocational","6.98","7","2504","4","6","8","10","10","6.9","7.06","0","10","7","7"
"1998","Not Working","vocational + Abi","6.92","7","125","4","5","8","10","10","6.51","7.33","0","10","6","8"
"1998","Part Time","general elemantary","6.84","7","492","4","5","8","9","10","6.67","7.01","0","10","7","7"
"1998","Part Time","higher education","7.11","8","401","4","6","8","9","10","6.92","7.3","0","10","7","7"
"1998","Part Time","higher vocational","7.34","8","138","5","6","8","9","10","7.04","7.64","2","10","7","8"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","6.85","7","92","4","5","9","10","10","6.46","7.24","2","10","6","7"
"1998","Part Time","middle vocational","6.78","7","1486","4","5","8","9","10","6.68","6.88","0","10","7","7"
"1998","Part Time","vocational + Abi","7.39","7.8","121","5","7","8","9","10","7.13","7.65","3","10","7","8"
"1999","Full Time","general elemantary","6.85","7","677","5","6","8","9","10","6.72","6.98","0","10","7","7"
"1999","Full Time","higher education","7.43","8","1167","5","7","8","9","10","7.34","7.52","0","10","7","8"
"1999","Full Time","higher vocational","7.19","7","472","5","6","8","9","10","7.05","7.33","0","10","7","8"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","6.6","7","115","4","5","8","9","10","6.24","6.96","0","10","6","7"
"1999","Full Time","middle vocational","7.1","7","3027","5","6","8","9","10","7.04","7.16","0","10","7","7"
"1999","Full Time","vocational + Abi","7.08","7","274","5","6","8","9","10","6.88","7.28","1","10","7","8"
"1999","Not Working","general elemantary","7.13","8","1263","4","6","9","10","10","7.02","7.24","0","10","7","8"
"1999","Not Working","higher education","7.22","8","425","5","6","9","10","10","7.04","7.4","0","10","7","8"
"1999","Not Working","higher vocational","7.26","8","193","4","6","9","10","10","7.02","7.5","3","10","7","8"
"1999","Not Working","in school","7.48","8","274","5","6","9","10","10","7.26","7.7","0","10","8","8"
"1999","Not Working","inadequately","6.21","7","225","3","5","8","9","10","5.95","6.47","0","10","6","7"
"1999","Not Working","middle vocational","7.11","8","2345","4","6","8","10","10","7.03","7.19","0","10","7","7"
"1999","Not Working","vocational + Abi","7.28","8","107","5","6","9","10","10","6.84","7.72","0","10","7","8"
"1999","Part Time","general elemantary","6.89","7","500","4","6","8","9","10","6.71","7.07","0","10","7","7"
"1999","Part Time","higher education","7.13","7","373","5","6","8","9","10","6.96","7.3","0","10","7","8"
"1999","Part Time","higher vocational","7.4","8","154","5","6","9","9","10","7.11","7.69","0","10","7","8"
"1999","Part Time","in school","7.68","8","43","5","7","9","10","10","7.09","8.27","1","10","7","9"
"1999","Part Time","inadequately","6.69","7","84","4","6","8","9","10","6.27","7.11","1","10","6","8"
"1999","Part Time","middle vocational","6.96","7","1580","5","6","8","9","10","6.87","7.05","0","10","7","7"
"1999","Part Time","vocational + Abi","7.21","7","128","5","6","8","9","10","6.94","7.48","2","10","7","8"
"2000","Full Time","general elemantary","6.95","7","848","5","6","8","9","10","6.83","7.07","0","10","7","7"
"2000","Full Time","higher education","7.64","8","2233","6","7","9","9","10","7.58","7.7","0","10","8","8"
"2000","Full Time","higher vocational","7.25","8","1005","5","6","8","9","10","7.15","7.35","0","10","7","8"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","5.88","6","84","2","5","8","9","10","5.43","6.33","0","10","6","7"
"2000","Full Time","middle vocational","7.25","8","5323","5","6","8","9","10","7.2","7.3","0","10","7","7"
"2000","Full Time","vocational + Abi","7.3","8","562","5","7","8","9","10","7.17","7.43","1","10","7","8"
"2000","Not Working","general elemantary","6.95","7","1990","5","6","8","10","10","6.86","7.04","0","10","7","7"
"2000","Not Working","higher education","7.55","8","862","5","7","9","10","10","7.43","7.67","0","10","8","8"
"2000","Not Working","higher vocational","7.36","8","515","5","6","9","10","10","7.19","7.53","0","10","8","8"
"2000","Not Working","in school","7.43","8","411","5","6","9","10","10","7.25","7.61","0","10","8","8"
"2000","Not Working","inadequately","6.22","6","238","4","5","8","9","10","5.94","6.5","0","10","6","7"
"2000","Not Working","middle vocational","7.23","8","4702","5","6","8","10","10","7.17","7.29","0","10","7","8"
"2000","Not Working","vocational + Abi","7.53","8","291","4","7","9","10","10","7.29","7.77","0","10","8","8"
"2000","Part Time","general elemantary","6.88","7","727","4","5","8","10","10","6.74","7.02","0","10","7","7"
"2000","Part Time","higher education","7.36","8","735","5","7","8","10","10","7.23","7.49","0","10","8","8"
"2000","Part Time","higher vocational","7.4","8","365","5","6","9","9","10","7.21","7.59","0","10","7","8"
"2000","Part Time","in school","7.77","8","81","5","7","9","10","10","7.42","8.12","3","10","8","8"
"2000","Part Time","inadequately","6.37","6.57","77","4","5","8","8","10","5.93","6.81","1","10","6","7"
"2000","Part Time","middle vocational","7.16","8","2826","5","6","8","9","10","7.09","7.23","0","10","7","8"
"2000","Part Time","vocational + Abi","7.27","8","274","5","6","9","10","10","7.05","7.49","0","10","7","8"
"2001","Full Time","general elemantary","6.76","7","791","4","5","8","9","10","6.63","6.89","0","10","7","7"
"2001","Full Time","higher education","7.58","8","2045","5","7","9","9","10","7.52","7.64","0","10","8","8"
"2001","Full Time","higher vocational","7.3","8","856","5","7","8","9","10","7.19","7.41","1","10","7","8"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","6.19","6","68","4","5","8","9","10","5.68","6.7","1","10","5","7"
"2001","Full Time","middle vocational","7.16","7","4758","5","6","8","9","10","7.11","7.21","0","10","7","7"
"2001","Full Time","vocational + Abi","7.32","8","508","5","7","8","9","10","7.17","7.47","1","10","7","8"
"2001","Not Working","general elemantary","7.14","7","1647","5","6","8","10","10","7.05","7.23","0","10","7","7"
"2001","Not Working","higher education","7.57","8","812","5","7","9","10","10","7.45","7.69","1","10","8","8"
"2001","Not Working","higher vocational","7.48","8","467","5","7","9","10","10","7.32","7.64","0","10","8","8"
"2001","Not Working","in school","7.72","8","425","5","7","9","10","10","7.56","7.88","0","10","8","8"
"2001","Not Working","inadequately","6.17","7","177","3","5","8","9","10","5.85","6.49","0","10","6","7"
"2001","Not Working","middle vocational","7.26","8","4242","5","6","8","10","10","7.2","7.32","0","10","7","8"
"2001","Not Working","vocational + Abi","7.56","8","281","5","7","9","10","10","7.33","7.79","0","10","8","8"
"2001","Part Time","general elemantary","6.77","7","668","4","5","8","9","10","6.62","6.92","0","10","7","7"
"2001","Part Time","higher education","7.46","8","702","5","7","9","10","10","7.33","7.59","0","10","8","8"
"2001","Part Time","higher vocational","7.24","8","348","5","6","8","9","10","7.06","7.42","0","10","7","8"
"2001","Part Time","in school","7.54","8","115","5","7","9","9","10","7.24","7.84","2","10","8","8"
"2001","Part Time","inadequately","6.5","7","63","3","5","8","10","10","5.94","7.06","0","10","6","8"
"2001","Part Time","middle vocational","7.12","7","2608","5","6","8","9","10","7.05","7.19","0","10","7","8"
"2001","Part Time","vocational + Abi","7.22","8","285","5","6","8","9","10","7.01","7.43","2","10","7","8"
"2002","Full Time","general elemantary","6.63","7","703","5","5","8","9","10","6.5","6.76","0","10","7","7"
"2002","Full Time","higher education","7.4","8","2707","5","7","8","9","10","7.34","7.46","0","10","8","8"
"2002","Full Time","higher vocational","7","7","894","5","6","8","9","10","6.89","7.11","0","10","7","7"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","6.29","6","59","5","5","8","8","10","5.84","6.74","1","10","6","7"
"2002","Full Time","middle vocational","6.91","7","4597","5","6","8","9","10","6.86","6.96","0","10","7","7"
"2002","Full Time","vocational + Abi","7.1","7","560","5","6","8","9","10","6.97","7.23","0","10","7","8"
"2002","Not Working","general elemantary","6.82","7","1568","4","5","8","9","10","6.73","6.91","0","10","7","7"
"2002","Not Working","higher education","7.15","8","945","5","6","8","9","10","7.03","7.27","0","10","8","8"
"2002","Not Working","higher vocational","7.11","7","483","5","6","8","10","10","6.94","7.28","0","10","7","8"
"2002","Not Working","in school","7.52","8","484","5","7","9","10","10","7.37","7.67","2","10","8","8"
"2002","Not Working","inadequately","6.04","6","159","3","5","8","8","10","5.73","6.35","0","10","5","7"
"2002","Not Working","middle vocational","7","7","4254","5","6","8","9","10","6.94","7.06","0","10","7","7"
"2002","Not Working","vocational + Abi","7.08","8","311","3","6","8","9","10","6.86","7.3","0","10","8","8"
"2002","Part Time","general elemantary","6.39","7","648","4","5","8","9","10","6.24","6.54","0","10","7","7"
"2002","Part Time","higher education","7.21","7","906","5","6","9","9","10","7.1","7.32","0","10","8","8"
"2002","Part Time","higher vocational","6.95","7","372","5","6","8","9","10","6.78","7.12","1","10","7","8"
"2002","Part Time","in school","7.51","8","124","5","7","9","9","10","7.21","7.81","1","10","8","8"
"2002","Part Time","inadequately","6.3","6.39","58","3","5","8","9","10","5.76","6.84","1","10","6","8"
"2002","Part Time","middle vocational","6.81","7","2771","4","5","8","9","10","6.74","6.88","0","10","7","7"
"2002","Part Time","vocational + Abi","7.23","7","306","5","6","8","9","10","7.04","7.42","2","10","7","8"
"2003","Full Time","general elemantary","6.55","7","647","4","5","8","9","10","6.4","6.7","0","10","7","7"
"2003","Full Time","higher education","7.43","8","2510","5","7","8","9","10","7.37","7.49","0","10","8","8"
"2003","Full Time","higher vocational","7.12","7","823","5","6","8","9","10","7","7.24","0","10","7","8"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","5.67","6","63","3","5","7","8","10","5.15","6.19","0","10","5","7"
"2003","Full Time","middle vocational","6.96","7","4264","5","6","8","9","10","6.91","7.01","0","10","7","7"
"2003","Full Time","vocational + Abi","7.09","7","548","5","6","8","9","10","6.96","7.22","1","10","7","8"
"2003","Not Working","general elemantary","6.8","7","1495","4","5","8","9","10","6.7","6.9","0","10","7","7"
"2003","Not Working","higher education","7.22","8","969","5","6","8","9","10","7.1","7.34","0","10","8","8"
"2003","Not Working","higher vocational","7.07","7","487","5","6","8","9","10","6.91","7.23","0","10","7","8"
"2003","Not Working","in school","7.58","8","494","5","7","9","10","10","7.43","7.73","0","10","8","8"
"2003","Not Working","inadequately","5.77","6","160","3","4","7","8","10","5.42","6.12","0","10","5","7"
"2003","Not Working","middle vocational","6.97","7","4192","4","6","8","9","10","6.91","7.03","0","10","7","7"
"2003","Not Working","vocational + Abi","7.2","8","291","4","6","9","10","10","6.98","7.42","0","10","8","8"
"2003","Part Time","general elemantary","6.42","7","616","3","5","8","9","10","6.26","6.58","0","10","7","7"
"2003","Part Time","higher education","7.13","8","886","5","6","8","9","10","7.01","7.25","0","10","8","8"
"2003","Part Time","higher vocational","6.83","7","383","5","6","8","9","10","6.65","7.01","0","10","7","8"
"2003","Part Time","in school","7.75","8","115","5","7","9","10","10","7.44","8.06","0","10","8","8"
"2003","Part Time","inadequately","6.26","6","42","4","5","8","8","10","5.69","6.83","2","10","5","7"
"2003","Part Time","middle vocational","6.82","7","2702","4","6","8","9","10","6.75","6.89","0","10","7","7"
"2003","Part Time","vocational + Abi","6.84","7","324","4","6","8","9","10","6.63","7.05","0","10","7","8"
"2004","Full Time","general elemantary","6.84","7","603","5","6","8","9","10","6.69","6.99","0","10","7","7"
"2004","Full Time","higher education","7.47","8","2375","5","7","9","9","10","7.41","7.53","0","10","8","8"
"2004","Full Time","higher vocational","7.06","7","809","5","6","8","9","10","6.95","7.17","1","10","7","8"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","6.18","6.91","51","3","5","7","9","10","5.56","6.8","0","10","5","7"
"2004","Full Time","middle vocational","6.9","7","3985","5","6","8","9","10","6.85","6.95","0","10","7","7"
"2004","Full Time","vocational + Abi","7.13","7","535","5","7","8","9","10","7","7.26","1","10","7","8"
"2004","Not Working","general elemantary","6.63","7","1435","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2004","Not Working","higher education","7.04","8","992","4","6","8","9","10","6.92","7.16","0","10","8","8"
"2004","Not Working","higher vocational","6.98","7","488","4","6","8","9","10","6.81","7.15","0","10","7","8"
"2004","Not Working","in school","7.46","8","542","5","7","8","9","10","7.32","7.6","0","10","8","8"
"2004","Not Working","inadequately","5.88","6","152","3","4","8","9","10","5.54","6.22","0","10","5","6"
"2004","Not Working","middle vocational","6.78","7","4160","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2004","Not Working","vocational + Abi","7.14","7.61","285","5","6","8","10","10","6.92","7.36","0","10","7","8"
"2004","Part Time","general elemantary","6.44","7","552","3","5","8","9","10","6.27","6.61","0","10","7","7"
"2004","Part Time","higher education","7.22","8","922","5","6","8","9","10","7.11","7.33","0","10","8","8"
"2004","Part Time","higher vocational","7.03","7","339","5","6","8","9","10","6.85","7.21","0","10","7","8"
"2004","Part Time","in school","7.55","8","92","5","7","8","9","10","7.24","7.86","4","10","8","8"
"2004","Part Time","inadequately","5.74","6","47","3","4","7","8","10","5.15","6.33","1","10","5","7"
"2004","Part Time","middle vocational","6.8","7","2645","4","6","8","9","10","6.73","6.87","0","10","7","7"
"2004","Part Time","vocational + Abi","6.92","7","340","4","6","8","9","10","6.72","7.12","0","10","7","8"
"2005","Full Time","general elemantary","6.53","7","555","4","5","8","9","10","6.37","6.69","0","10","7","7"
