"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Employed","1-pers.-HH","1.31","1","65","1","1","1","2","7","1.11","1.51","1","7","1","1"
"1994","Employed","Couple + C. GT 16 ","1.37","1","133","1","1","1","2","6","1.2","1.54","1","6","1","1"
"1994","Employed","Couple + C. LE 16","1.3","1","222","1","1","1","2","4","1.08","1.52","1","21","1","1"
"1994","Employed","Couple + C. LE and GT 16","1.24","1","67","1","1","1","2","3","1.11","1.37","1","3","1","1"
"1994","Employed","Single parent","1.31","1","37","1","1","1","2","3","1.15","1.47","1","3","1","1"
"1994","Not Employed","(Married) couple without C.","1.85","1","211","1","1","2","3","10","1.33","2.37","1","50","1","1"
"1994","Not Employed","1-pers.-HH","1.4","1","141","1","1","1","2","8","1.19","1.61","1","10","1","1"
"1994","Not Employed","Couple + C. GT 16 ","1.51","1","84","1","1","1","2","13","1.22","1.8","1","13","1","1"
"1994","Not Employed","Couple + C. LE 16","1.38","1","116","1","1","1","2","6","1.12","1.64","1","14","1","1"
"1994","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Employed","Single parent","","","","","","","","","","","","","",""
"1995","Employed","(Married) couple without C.","1.35","1","173","1","1","1","2","5","1.15","1.55","1","10","1","1"
"1995","Employed","1-pers.-HH","1.08","1","75","1","1","1","1","2","1","1.16","0","2","1","1"
"1995","Employed","Couple + C. GT 16 ","1.38","1","151","1","1","1","2","11","1.16","1.6","1","11","1","1"
"1995","Employed","Couple + C. LE 16","1.38","1","235","1","1","1","2","12","1.22","1.54","0","14","1","1"
"1995","Employed","Couple + C. LE and GT 16","1.48","1","70","1","1","1","2","8","1.11","1.85","1","11","1","1"
"1995","Employed","Single parent","1.21","1","38","1","1","1","1","5","0.64","1.78","1","11","1","1"
"1995","Not Employed","(Married) couple without C.","1.61","1","219","1","1","2","3","6","1.38","1.84","0","18","1","1"
"1995","Not Employed","1-pers.-HH","1.54","1","134","1","1","2","3","6","1.38","1.7","0","7","1","1"
"1995","Not Employed","Couple + C. GT 16 ","2.19","1","95","1","1","2","3","21","1.36","3.02","1","35","1","1"
"1995","Not Employed","Couple + C. LE 16","1.58","1","131","1","1","2","2","7","1.37","1.79","1","8","1","1"
"1995","Not Employed","Couple + C. LE and GT 16","1.23","1","30","1","1","1","2","4","1","1.46","1","4","1","1"
"1995","Not Employed","Single parent","","","","","","","","","","","","","",""
"1996","Employed","(Married) couple without C.","1.54","1","173","1","1","1","2","10","1.36","1.72","1","10","1","1"
"1996","Employed","1-pers.-HH","1.63","1","56","1","1","2","4","5","1.31","1.95","1","7","1","1"
"1996","Employed","Couple + C. GT 16 ","1.48","1","141","1","1","1","3","6","1.19","1.77","1","17","1","1"
"1996","Employed","Couple + C. LE 16","1.27","1","252","1","1","1","2","7","1.14","1.4","1","9","1","1"
"1996","Employed","Couple + C. LE and GT 16","1.26","1","81","1","1","1","2","3","0.93","1.59","1","14","1","1"
"1996","Employed","Single parent","1.03","1","41","1","1","1","1","2","0.98","1.08","1","2","1","1"
"1996","Not Employed","(Married) couple without C.","2.17","1","255","1","1","2","2","30","1.77","2.57","1","35","1","1"
"1996","Not Employed","1-pers.-HH","1.54","1","142","1","1","2","2","7","1.3","1.78","1","14","1","1"
"1996","Not Employed","Couple + C. GT 16 ","1.72","1","92","1","1","1","3","28","1.1","2.34","1","28","1","1"
"1996","Not Employed","Couple + C. LE 16","1.37","1","117","1","1","1","2","5","1.23","1.51","1","5","1","1"
"1996","Not Employed","Couple + C. LE and GT 16","1.2","1","35","1","1","1","2","6","0.9","1.5","1","6","1","1"
"1996","Not Employed","Single parent","1.37","1","31","1","1","1","3","4","1.09","1.65","1","4","1","1"
"1997","Employed","(Married) couple without C.","1.64","1","199","1","1","1","2","15","1.31","1.97","1","30","1","1"
"1997","Employed","1-pers.-HH","1.51","1","64","1","1","1","2","10","1.19","1.83","1","10","1","1"
"1997","Employed","Couple + C. GT 16 ","1.24","1","135","1","1","1","2","3","1.08","1.4","1","8","1","1"
"1997","Employed","Couple + C. LE 16","1.13","1","217","1","1","1","2","2","1.07","1.19","1","3","1","1"
"1997","Employed","Couple + C. LE and GT 16","1.95","1","55","1","1","2","4","14","1.4","2.5","1","14","1","1"
"1997","Employed","Single parent","1.13","1","40","1","1","1","2","3","0.96","1.3","1","3","1","1"
"1997","Not Employed","(Married) couple without C.","2.35","1","274","1","1","2","3","30","1.97","2.73","1","36","1","1"
"1997","Not Employed","1-pers.-HH","1.5","1","137","1","1","1","2","5","1.06","1.94","1","30","1","1"
"1997","Not Employed","Couple + C. GT 16 ","1.24","1","84","1","1","1","2","3","1.04","1.44","1","8","1","1"
"1997","Not Employed","Couple + C. LE 16","1.57","1","128","1","1","1","2","14","1.18","1.96","1","21","1","1"
"1997","Not Employed","Couple + C. LE and GT 16","1.79","1","37","1","1","1","5","8","1.25","2.33","1","8","1","1"
"1997","Not Employed","Single parent","","","","","","","","","","","","","",""
"1998","Employed","(Married) couple without C.","1.63","1","184","1","1","1","2","14","1.37","1.89","1","20","1","1"
"1998","Employed","1-pers.-HH","1.23","1","79","1","1","1","2","6","1.08","1.38","1","6","1","1"
"1998","Employed","Couple + C. GT 16 ","1.41","1","128","1","1","1","2","7","1.23","1.59","1","8","1","1"
"1998","Employed","Couple + C. LE 16","1.28","1","256","1","1","1","2","5","1.19","1.37","1","7","1","1"
"1998","Employed","Couple + C. LE and GT 16","1.2","1","66","1","1","1","2","5","1.04","1.36","1","5","1","1"
"1998","Employed","Single parent","1.28","1","53","1","1","1","2","9","0.96","1.6","1","9","1","1"
"1998","Not Employed","(Married) couple without C.","1.99","1","324","1","1","2","3","8","1.58","2.4","1","64","1","1"
"1998","Not Employed","1-pers.-HH","1.46","1","166","1","1","2","3","4","1.28","1.64","1","12","1","1"
"1998","Not Employed","Couple + C. GT 16 ","1.51","1","93","1","1","2","3","8","1.17","1.85","1","14","1","1"
"1998","Not Employed","Couple + C. LE 16","1.17","1","143","1","1","1","2","3","1.07","1.27","1","5","1","1"
"1998","Not Employed","Couple + C. LE and GT 16","1.42","1","35","1","1","1","2","5","1.12","1.72","1","5","1","1"
"1998","Not Employed","Single parent","1.36","1","46","1","1","1","2","5","0.51","2.21","1","20","1","1"
"1999","Employed","(Married) couple without C.","1.3","1","201","1","1","1","2","4","1.21","1.39","1","5","1","1"
"1999","Employed","1-pers.-HH","1.53","1","74","1","1","2","2","13","1.15","1.91","1","13","1","1"
"1999","Employed","Couple + C. GT 16 ","1.39","1","149","1","1","1","2","5","1.2","1.58","1","11","1","1"
"1999","Employed","Couple + C. LE 16","1.24","1","240","1","1","1","2","4","1.15","1.33","1","6","1","1"
"1999","Employed","Couple + C. LE and GT 16","1.24","1","52","1","1","1","2","7","0.97","1.51","1","7","1","1"
"1999","Employed","Single parent","1.27","1","59","1","1","1","2","4","1.06","1.48","1","4","1","1"
"1999","Not Employed","(Married) couple without C.","2.01","1","326","1","1","2","5","12","1.8","2.22","1","19","1","1"
"1999","Not Employed","1-pers.-HH","1.55","1","165","1","1","2","2","14","1.33","1.77","1","14","1","1"
"1999","Not Employed","Couple + C. GT 16 ","1.56","1","89","1","1","2","2","9","1.25","1.87","1","10","1","1"
"1999","Not Employed","Couple + C. LE 16","1.22","1","127","1","1","1","2","3","1.14","1.3","1","4","1","1"
"1999","Not Employed","Couple + C. LE and GT 16","1.21","1","38","1","1","1","2","4","0.98","1.44","1","4","1","1"
"1999","Not Employed","Single parent","1.67","1","37","1","1","1","2","30","0.09","3.25","1","30","1","1"
"2000","Employed","(Married) couple without C.","1.83","1","360","1","1","2","3","14","1.62","2.04","1","22","1","1"
"2000","Employed","1-pers.-HH","1.33","1","157","1","1","1","2","4","1.19","1.47","1","9","1","1"
"2000","Employed","Couple + C. GT 16 ","1.35","1","236","1","1","1","2","5","1.21","1.49","1","13","1","1"
"2000","Employed","Couple + C. LE 16","1.44","1","432","1","1","1","2","6","1.32","1.56","1","13","1","1"
"2000","Employed","Couple + C. LE and GT 16","1.49","1","93","1","1","1","2","9","1.16","1.82","1","10","1","1"
"2000","Employed","Single parent","1.33","1","71","1","1","2","2","3","1.19","1.47","1","3","1","1"
"2000","Not Employed","(Married) couple without C.","1.87","1","647","1","1","2","3","14","1.66","2.08","1","45","1","1"
"2000","Not Employed","1-pers.-HH","1.66","1","274","1","1","2","3","8","1.48","1.84","1","20","1","1"
"2000","Not Employed","Couple + C. GT 16 ","1.51","1","144","1","1","2","3","6","1.35","1.67","1","7","1","1"
"2000","Not Employed","Couple + C. LE 16","1.28","1","179","1","1","1","2","5","1.15","1.41","1","10","1","1"
"2000","Not Employed","Couple + C. LE and GT 16","1.5","1","37","1","1","1","3","8","0.99","2.01","1","8","1","1"
"2000","Not Employed","Single parent","1.26","1","58","1","1","1","2","6","0.95","1.57","1","6","1","1"
"2001","Employed","(Married) couple without C.","1.34","1","318","1","1","1","2","4","1.22","1.46","1","12","1","1"
"2001","Employed","1-pers.-HH","1.27","1","130","1","1","1","2","3","1.14","1.4","1","8","1","1"
"2001","Employed","Couple + C. GT 16 ","1.25","1","218","1","1","1","2","5","1.13","1.37","1","8","1","1"
"2001","Employed","Couple + C. LE 16","1.28","1","406","1","1","1","2","3","1.22","1.34","1","6","1","1"
"2001","Employed","Couple + C. LE and GT 16","1.42","1","104","1","1","1","2","9","1.14","1.7","1","12","1","1"
"2001","Employed","Single parent","1.16","1","58","1","1","1","2","3","1.05","1.27","1","3","1","1"
"2001","Not Employed","(Married) couple without C.","1.48","1","611","1","1","2","2","6","1.4","1.56","1","12","1","1"
"2001","Not Employed","1-pers.-HH","1.43","1","277","1","1","2","2","5","1.33","1.53","1","8","1","1"
"2001","Not Employed","Couple + C. GT 16 ","1.36","1","122","1","1","2","2","3","1.24","1.48","1","4","1","1"
"2001","Not Employed","Couple + C. LE 16","1.33","1","170","1","1","1","2","6","1.18","1.48","1","11","1","1"
"2001","Not Employed","Couple + C. LE and GT 16","1.43","1","30","1","1","1","3","4","1.07","1.79","1","4","1","1"
"2001","Not Employed","Single parent","1.49","1","63","1","1","2","3","5","1.26","1.72","1","5","1","1"
"2002","Employed","(Married) couple without C.","1.4","1","368","1","1","1","2","10","1.28","1.52","1","18","1","1"
"2002","Employed","1-pers.-HH","1.18","1","146","1","1","1","2","5","1.07","1.29","1","5","1","1"
"2002","Employed","Couple + C. GT 16 ","1.2","1","235","1","1","1","2","4","1.13","1.27","1","5","1","1"
"2002","Employed","Couple + C. LE 16","1.24","1","376","1","1","1","2","4","1.17","1.31","1","8","1","1"
"2002","Employed","Couple + C. LE and GT 16","1.26","1","129","1","1","1","2","3","1.16","1.36","1","5","1","1"
"2002","Employed","Single parent","1.34","1","51","1","1","2","2","3","1.18","1.5","1","3","1","1"
"2002","Not Employed","(Married) couple without C.","1.47","1","638","1","1","2","2","5","1.31","1.63","1","48","1","1"
"2002","Not Employed","1-pers.-HH","1.51","1","301","1","1","2","2","9","1.4","1.62","1","9","1","1"
"2002","Not Employed","Couple + C. GT 16 ","1.3","1","139","1","1","1","2","3","1.18","1.42","1","7","1","1"
"2002","Not Employed","Couple + C. LE 16","1.31","1","136","1","1","1","2","5","1.2","1.42","1","5","1","1"
"2002","Not Employed","Couple + C. LE and GT 16","1.16","1","31","1","1","1","2","3","0.98","1.34","1","3","1","1"
"2002","Not Employed","Single parent","1.73","1","41","1","1","2","3","7","1.33","2.13","1","7","1","1"
"2003","Employed","(Married) couple without C.","1.26","1","393","1","1","1","2","4","1.18","1.34","1","7","1","1"
"2003","Employed","1-pers.-HH","1.43","1","117","1","1","1","2","6","1.19","1.67","1","12","1","1"
"2003","Employed","Couple + C. GT 16 ","1.28","1","225","1","1","1","2","4","1.19","1.37","1","7","1","1"
"2003","Employed","Couple + C. LE 16","1.25","1","357","1","1","1","2","5","1.19","1.31","1","6","1","1"
"2003","Employed","Couple + C. LE and GT 16","1.55","1","113","1","1","1","3","5","1.39","1.71","1","6","1","1"
"2003","Employed","Single parent","1.51","1","68","1","1","1","2","14","1.12","1.9","1","14","1","1"
"2003","Not Employed","(Married) couple without C.","1.57","1","581","1","1","2","3","6","1.49","1.65","1","12","1","1"
"2003","Not Employed","1-pers.-HH","1.45","1","306","1","1","2","2","6","1.37","1.53","1","6","1","1"
"2003","Not Employed","Couple + C. GT 16 ","1.74","1","128","1","1","2","3","15","1.44","2.04","1","15","1","1"
"2003","Not Employed","Couple + C. LE 16","1.37","1","150","1","1","1","2","10","1.22","1.52","1","10","1","1"
"2003","Not Employed","Couple + C. LE and GT 16","1.42","1","35","1","1","1","4","5","1.04","1.8","1","5","1","1"
"2003","Not Employed","Single parent","1.49","1","45","1","1","1","3","6","1.17","1.81","1","6","1","1"
"2004","Employed","(Married) couple without C.","1.33","1","370","1","1","1","2","4","1.24","1.42","1","10","1","1"
"2004","Employed","1-pers.-HH","1.48","1","127","1","1","1","2","11","1.3","1.66","1","11","1","1"
"2004","Employed","Couple + C. GT 16 ","1.29","1","200","1","1","1","2","4","1.13","1.45","1","13","1","1"
"2004","Employed","Couple + C. LE 16","1.28","1","340","1","1","1","2","6","1.2","1.36","1","10","1","1"
"2004","Employed","Couple + C. LE and GT 16","1.19","1","74","1","1","1","2","3","1.08","1.3","1","3","1","1"
"2004","Employed","Single parent","1.41","1","68","1","1","2","2","4","1.26","1.56","1","4","1","1"
"2004","Not Employed","(Married) couple without C.","1.55","1","642","1","1","2","3","6","1.46","1.64","1","12","1","1"
"2004","Not Employed","1-pers.-HH","1.5","1","303","1","1","2","2","13","1.39","1.61","1","13","1","1"
"2004","Not Employed","Couple + C. GT 16 ","1.54","1","145","1","1","2","3","8","1.32","1.76","1","10","1","1"
"2004","Not Employed","Couple + C. LE 16","1.16","1","135","1","1","1","2","4","1.07","1.25","1","4","1","1"
"2004","Not Employed","Couple + C. LE and GT 16","1.22","1","36","1","1","1","2","2","1.08","1.36","1","2","1","1"
"2004","Not Employed","Single parent","1.36","1","58","1","1","1","2","4","1.19","1.53","1","4","1","1"
"2005","Employed","(Married) couple without C.","1.27","1","294","1","1","1","2","4","1.19","1.35","1","7","1","1"
"2005","Employed","1-pers.-HH","1.37","1","132","1","1","1","2","5","1.23","1.51","1","6","1","1"
"2005","Employed","Couple + C. GT 16 ","1.27","1","188","1","1","1","2","3","1.18","1.36","1","5","1","1"
"2005","Employed","Couple + C. LE 16","1.32","1","323","1","1","1","2","6","1.24","1.4","1","6","1","1"
"2005","Employed","Couple + C. LE and GT 16","1.2","1","79","1","1","1","2","5","1.06","1.34","1","5","1","1"
"2005","Employed","Single parent","1.4","1","57","1","1","2","3","3","1.23","1.57","1","3","1","1"
"2005","Not Employed","(Married) couple without C.","1.51","1","580","1","1","2","3","6","1.43","1.59","1","9","1","1"
"2005","Not Employed","1-pers.-HH","1.52","1","276","1","1","2","3","5","1.4","1.64","1","9","1","1"
"2005","Not Employed","Couple + C. GT 16 ","1.77","1","95","1","1","2","3","15","1.39","2.15","1","15","1","1"
"2005","Not Employed","Couple + C. LE 16","1.36","1","96","1","1","2","2","4","1.22","1.5","1","5","1","1"
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","1.22","1","55","1","1","1","2","3","0.87","1.57","1","10","1","1"
"2006","Employed","(Married) couple without C.","1.35","1","340","1","1","1","2","5","1.26","1.44","1","7","1","1"
"2006","Employed","1-pers.-HH","1.19","1","116","1","1","1","2","3","1.09","1.29","1","4","1","1"
"2006","Employed","Couple + C. GT 16 ","1.4","1","196","1","1","1","3","4","1.18","1.62","1","15","1","1"
"2006","Employed","Couple + C. LE 16","1.3","1","300","1","1","1","2","4","1.2","1.4","1","12","1","1"
"2006","Employed","Couple + C. LE and GT 16","1.25","1","60","1","1","1","2","3","1.12","1.38","1","3","1","1"
"2006","Employed","Single parent","1.33","1","78","1","1","1","2","7","1","1.66","1","12","1","1"
