"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","66 and older","1-pers.-HH","6.8","7","379","4","5","8","10","10","6.58","7.02","0","10","7","8"
"1988","66 and older","Couple + C. GT 16 ","7.61","8","55","5","6","9","10","10","7.12","8.1","3","10","7","8"
"1988","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1988","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","66 and older","Single parent","","","","","","","","","","","","","",""
"1989","16-34 y.","(Married) couple without C.","7.31","8","613","5","6","8","9","10","7.17","7.45","2","10","8","8"
"1989","16-34 y.","1-pers.-HH","7.01","8","277","5","6","8","9","10","6.79","7.23","1","10","7","8"
"1989","16-34 y.","Couple + C. GT 16 ","7.25","8","896","5","6","9","9","10","7.13","7.37","0","10","8","8"
"1989","16-34 y.","Couple + C. LE 16","7.03","7","1074","5","6","8","9","10","6.92","7.14","0","10","7","8"
"1989","16-34 y.","Couple + C. LE and GT 16","7.42","8","410","5","6","9","9","10","7.25","7.59","1","10","8","8"
"1989","16-34 y.","Single parent","6.77","7","227","4","5","8","9","10","6.5","7.04","0","10","7","8"
"1989","35-65 y.","(Married) couple without C.","7.27","8","1171","5","6","8","10","10","7.16","7.38","0","10","8","8"
"1989","35-65 y.","1-pers.-HH","6.71","7","414","4","5","8","10","10","6.5","6.92","0","10","7","7"
"1989","35-65 y.","Couple + C. GT 16 ","6.99","7","1182","5","6","8","9","10","6.88","7.1","0","10","7","8"
"1989","35-65 y.","Couple + C. LE 16","7.05","8","1070","5","6","8","9","10","6.94","7.16","0","10","7","8"
"1989","35-65 y.","Couple + C. LE and GT 16","6.82","7","574","4","6","8","9","10","6.66","6.98","0","10","7","7"
"1989","35-65 y.","Single parent","6.66","7","219","4","5","8","9","10","6.38","6.94","0","10","7","7"
"1989","66 and older","(Married) couple without C.","7.28","8","472","5","6","9","10","10","7.09","7.47","0","10","7","8"
"1989","66 and older","1-pers.-HH","6.93","7","376","4","5","8","10","10","6.72","7.14","0","10","7","8"
"1989","66 and older","Couple + C. GT 16 ","7.11","7.27","61","5","6","9","10","10","6.59","7.63","1","10","6","8"
"1989","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","66 and older","Single parent","","","","","","","","","","","","","",""
"1990","16-34 y.","(Married) couple without C.","7.46","8","721","5","7","8","9","10","7.34","7.58","0","10","8","8"
"1990","16-34 y.","1-pers.-HH","6.97","7","319","5","6","8","9","10","6.77","7.17","0","10","7","7"
"1990","16-34 y.","Couple + C. GT 16 ","7.36","8","1150","5","7","8","9","10","7.26","7.46","0","10","8","8"
"1990","16-34 y.","Couple + C. LE 16","7.13","8","1954","5","6","8","9","10","7.05","7.21","0","10","7","7"
"1990","16-34 y.","Couple + C. LE and GT 16","7.56","8","472","5","7","9","9","10","7.39","7.73","0","10","8","8"
"1990","16-34 y.","Single parent","6.69","7","331","5","5","8","9","10","6.47","6.91","0","10","7","7"
"1990","35-65 y.","(Married) couple without C.","7.24","8","1855","5","6","8","10","10","7.15","7.33","0","10","7","8"
"1990","35-65 y.","1-pers.-HH","6.7","7","508","4","5","8","9","10","6.52","6.88","0","10","7","7"
"1990","35-65 y.","Couple + C. GT 16 ","7.09","7","1649","5","6","8","9","10","7","7.18","0","10","7","7"
"1990","35-65 y.","Couple + C. LE 16","7.21","8","1597","5","6","8","9","10","7.12","7.3","0","10","7","8"
"1990","35-65 y.","Couple + C. LE and GT 16","6.99","7","735","5","6","8","9","10","6.86","7.12","0","10","7","7"
"1990","35-65 y.","Single parent","6.81","7","291","5","5","8","9","10","6.58","7.04","0","10","6","7"
"1990","66 and older","(Married) couple without C.","7.36","8","674","5","6","9","10","10","7.21","7.51","0","10","8","8"
"1990","66 and older","1-pers.-HH","6.67","7","542","4","5","8","10","10","6.48","6.86","0","10","7","7"
"1990","66 and older","Couple + C. GT 16 ","6.5","6.3","85","4","5","8","9","10","6.08","6.92","1","10","5","7"
"1990","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","66 and older","Single parent","7.05","7","32","5","5","8","10","10","6.39","7.71","5","10","5","8"
"1991","16-34 y.","(Married) couple without C.","7.37","8","706","5","7","8","9","10","7.25","7.49","0","10","8","8"
"1991","16-34 y.","1-pers.-HH","7.04","7","325","5","6","8","9","10","6.84","7.24","0","10","7","8"
"1991","16-34 y.","Couple + C. GT 16 ","7.27","8","1097","5","6","8","9","10","7.16","7.38","0","10","7","8"
"1991","16-34 y.","Couple + C. LE 16","6.99","7","1828","5","6","8","9","10","6.91","7.07","0","10","7","7"
"1991","16-34 y.","Couple + C. LE and GT 16","7.38","8","472","5","7","8","9","10","7.22","7.54","0","10","8","8"
"1991","16-34 y.","Single parent","6.83","7","310","5","5","8","9","10","6.61","7.05","0","10","7","7"
"1991","35-65 y.","(Married) couple without C.","7.13","8","1800","5","6","8","9","10","7.04","7.22","0","10","7","7"
"1991","35-65 y.","1-pers.-HH","6.58","7","492","4","5","8","9","10","6.39","6.77","0","10","7","7"
"1991","35-65 y.","Couple + C. GT 16 ","7.11","8","1599","5","6","8","9","10","7.02","7.2","0","10","7","7"
"1991","35-65 y.","Couple + C. LE 16","7.07","7","1599","5","6","8","9","10","6.98","7.16","0","10","7","7"
"1991","35-65 y.","Couple + C. LE and GT 16","7.09","7","742","5","6","8","9","10","6.96","7.22","1","10","7","7"
"1991","35-65 y.","Single parent","6.58","7","300","4","5","8","9","10","6.33","6.83","0","10","6","7"
"1991","66 and older","(Married) couple without C.","7.39","8","689","5","6","9","10","10","7.24","7.54","0","10","8","8"
"1991","66 and older","1-pers.-HH","6.9","7","510","4","5","8","10","10","6.71","7.09","0","10","7","8"
"1991","66 and older","Couple + C. GT 16 ","6.96","8","91","5","5","8","9","10","6.59","7.33","2","10","6","8"
"1991","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","66 and older","Single parent","6.7","7","34","3","5","9","10","10","5.9","7.5","2","10","5","8"
"1992","16-34 y.","(Married) couple without C.","7.37","8","745","5","7","8","9","10","7.25","7.49","1","10","8","8"
"1992","16-34 y.","1-pers.-HH","7.08","7","339","5","6","8","9","10","6.9","7.26","0","10","7","7"
"1992","16-34 y.","Couple + C. GT 16 ","7.28","8","1060","5","6","8","9","10","7.17","7.39","0","10","7","8"
"1992","16-34 y.","Couple + C. LE 16","7.01","7","1706","5","6","8","9","10","6.93","7.09","0","10","7","7"
"1992","16-34 y.","Couple + C. LE and GT 16","7.44","8","438","5","7","8","9","10","7.28","7.6","0","10","8","8"
"1992","16-34 y.","Single parent","6.58","7","312","4","5","8","9","10","6.37","6.79","0","10","7","7"
"1992","35-65 y.","(Married) couple without C.","7.02","7","1818","5","6","8","9","10","6.94","7.1","0","10","7","7"
"1992","35-65 y.","1-pers.-HH","6.66","7","491","4","5","8","9","10","6.47","6.85","0","10","7","7"
"1992","35-65 y.","Couple + C. GT 16 ","7.06","7","1559","5","6","8","9","10","6.97","7.15","0","10","7","7"
"1992","35-65 y.","Couple + C. LE 16","7.07","7","1574","5","6","8","9","10","6.99","7.15","0","10","7","7"
"1992","35-65 y.","Couple + C. LE and GT 16","6.95","7","717","5","6","8","9","10","6.82","7.08","0","10","7","7"
"1992","35-65 y.","Single parent","6.43","7","288","4","5","8","8","10","6.21","6.65","0","10","6","7"
"1992","66 and older","(Married) couple without C.","7.13","8","700","5","6","8","10","10","6.98","7.28","0","10","7","8"
"1992","66 and older","1-pers.-HH","6.82","7","510","4","5","8","10","10","6.64","7","0","10","7","7"
"1992","66 and older","Couple + C. GT 16 ","7.03","7","96","5","5","8","10","10","6.67","7.39","3","10","7","8"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","6.59","7","38","4","5","8","9","10","5.95","7.23","3","10","5","8"
"1993","16-34 y.","(Married) couple without C.","7.33","8","801","5","7","8","9","10","7.22","7.44","0","10","8","8"
"1993","16-34 y.","1-pers.-HH","6.81","7","380","4","6","8","9","10","6.61","7.01","0","10","7","7"
"1993","16-34 y.","Couple + C. GT 16 ","7.24","8","988","5","7","8","9","10","7.13","7.35","0","10","7","8"
"1993","16-34 y.","Couple + C. LE 16","6.93","7","1613","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1993","16-34 y.","Couple + C. LE and GT 16","7.46","8","457","5","7","9","10","10","7.3","7.62","0","10","8","8"
"1993","16-34 y.","Single parent","6.66","7","291","4","5","8","9","10","6.41","6.91","0","10","7","7"
"1993","35-65 y.","(Married) couple without C.","7","7","1793","5","6","8","9","10","6.91","7.09","0","10","7","7"
"1993","35-65 y.","1-pers.-HH","6.43","7","527","4","5","8","9","10","6.25","6.61","0","10","6","7"
"1993","35-65 y.","Couple + C. GT 16 ","6.92","7","1500","5","6","8","9","10","6.82","7.02","0","10","7","7"
"1993","35-65 y.","Couple + C. LE 16","7.03","7","1495","5","6","8","9","10","6.94","7.12","0","10","7","7"
"1993","35-65 y.","Couple + C. LE and GT 16","6.91","7","729","5","6","8","9","10","6.78","7.04","0","10","7","7"
"1993","35-65 y.","Single parent","6.49","7","274","4","5","8","9","10","6.26","6.72","0","10","6","7"
"1993","66 and older","(Married) couple without C.","7.3","8","726","5","6","9","10","10","7.15","7.45","0","10","8","8"
"1993","66 and older","1-pers.-HH","6.88","7","502","4","5","8","10","10","6.7","7.06","0","10","7","8"
"1993","66 and older","Couple + C. GT 16 ","6.81","7","87","4","5","8","10","10","6.37","7.25","2","10","6","8"
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","6.2","7","42","3","5","8","9","10","5.48","6.92","1","10","5","7"
"1994","16-34 y.","(Married) couple without C.","7.19","8","867","5","7","8","9","10","7.07","7.31","0","10","8","8"
"1994","16-34 y.","1-pers.-HH","6.91","7","387","5","6","8","9","10","6.74","7.08","1","10","7","7"
"1994","16-34 y.","Couple + C. GT 16 ","7.11","7","929","5","6","8","9","10","7","7.22","0","10","7","7"
"1994","16-34 y.","Couple + C. LE 16","7","7","1521","5","6","8","9","10","6.91","7.09","0","10","7","7"
"1994","16-34 y.","Couple + C. LE and GT 16","7.45","8","453","5","7","8","9","10","7.29","7.61","0","10","8","8"
"1994","16-34 y.","Single parent","6.68","7","277","4","5","8","9","10","6.44","6.92","0","10","7","7"
"1994","35-65 y.","(Married) couple without C.","6.88","7","1798","5","6","8","9","10","6.8","6.96","0","10","7","7"
"1994","35-65 y.","1-pers.-HH","6.45","7","493","3","5","8","9","10","6.26","6.64","0","10","6","7"
"1994","35-65 y.","Couple + C. GT 16 ","6.93","7","1424","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1994","35-65 y.","Couple + C. LE 16","6.81","7","1492","5","6","8","9","10","6.72","6.9","0","10","7","7"
"1994","35-65 y.","Couple + C. LE and GT 16","6.89","7","726","5","6","8","9","10","6.76","7.02","0","10","7","7"
"1994","35-65 y.","Single parent","6.43","7","258","4","5","8","9","10","6.17","6.69","0","10","6","7"
"1994","66 and older","(Married) couple without C.","7.15","8","725","5","6","8","10","10","7.01","7.29","0","10","7","8"
"1994","66 and older","1-pers.-HH","6.67","7","523","4","5","8","10","10","6.49","6.85","0","10","7","7"
"1994","66 and older","Couple + C. GT 16 ","7.09","8","92","5","5","8","10","10","6.68","7.5","1","10","6","8"
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","6.59","7","41","4","5","8","9","10","5.88","7.3","0","10","6","8"
"1995","16-34 y.","(Married) couple without C.","7.3","8","909","5","7","8","9","10","7.2","7.4","0","10","7","8"
"1995","16-34 y.","1-pers.-HH","6.76","7","411","4","6","8","8","10","6.59","6.93","0","10","7","7"
"1995","16-34 y.","Couple + C. GT 16 ","7.15","7","946","5","6","8","9","10","7.04","7.26","0","10","7","8"
"1995","16-34 y.","Couple + C. LE 16","7.03","7","1546","5","6","8","9","10","6.94","7.12","0","10","7","7"
"1995","16-34 y.","Couple + C. LE and GT 16","7.29","8","489","5","6","8","9","10","7.14","7.44","1","10","7","8"
"1995","16-34 y.","Single parent","6.83","7","299","4","6","8","9","10","6.61","7.05","0","10","7","7"
"1995","35-65 y.","(Married) couple without C.","6.94","7","1848","5","6","8","9","10","6.86","7.02","0","10","7","7"
"1995","35-65 y.","1-pers.-HH","6.22","7","506","4","5","8","8","10","6.05","6.39","0","10","6","7"
"1995","35-65 y.","Couple + C. GT 16 ","6.87","7","1445","5","6","8","9","10","6.78","6.96","0","10","7","7"
"1995","35-65 y.","Couple + C. LE 16","6.84","7","1597","5","6","8","9","10","6.75","6.93","0","10","7","7"
"1995","35-65 y.","Couple + C. LE and GT 16","6.86","7","754","5","6","8","9","10","6.74","6.98","0","10","7","7"
"1995","35-65 y.","Single parent","6.36","6","276","4","5","8","9","10","6.12","6.6","0","10","6","7"
"1995","66 and older","(Married) couple without C.","7.17","8","753","5","6","8","10","10","7.03","7.31","0","10","7","8"
"1995","66 and older","1-pers.-HH","6.45","7","536","3","5","8","9","10","6.27","6.63","0","10","7","7"
"1995","66 and older","Couple + C. GT 16 ","6.93","7","99","4","5","8","10","10","6.51","7.35","2","10","7","8"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","6.61","7","40","3","5","8","10","10","5.91","7.31","2","10","6","8"
"1996","16-34 y.","(Married) couple without C.","7.17","8","879","5","6","8","9","10","7.06","7.28","0","10","7","8"
"1996","16-34 y.","1-pers.-HH","6.76","7","434","5","6","8","8","10","6.6","6.92","0","10","7","7"
"1996","16-34 y.","Couple + C. GT 16 ","7.27","8","898","5","6","8","9","10","7.16","7.38","0","10","7","8"
"1996","16-34 y.","Couple + C. LE 16","7.09","7","1465","5","6","8","9","10","7.01","7.17","0","10","7","7"
"1996","16-34 y.","Couple + C. LE and GT 16","7.41","8","469","5","7","9","9","10","7.25","7.57","0","10","8","8"
"1996","16-34 y.","Single parent","6.91","7","322","4","6","8","9","10","6.69","7.13","0","10","7","7"
"1996","35-65 y.","(Married) couple without C.","6.92","7","1893","5","6","8","9","10","6.84","7","0","10","7","7"
"1996","35-65 y.","1-pers.-HH","6.37","7","521","4","5","8","9","10","6.2","6.54","0","10","6","7"
"1996","35-65 y.","Couple + C. GT 16 ","6.86","7","1368","5","6","8","9","10","6.77","6.95","0","10","7","7"
"1996","35-65 y.","Couple + C. LE 16","6.91","7","1542","5","6","8","9","10","6.83","6.99","0","10","7","7"
"1996","35-65 y.","Couple + C. LE and GT 16","6.75","7","783","4","6","8","9","10","6.63","6.87","0","10","7","7"
"1996","35-65 y.","Single parent","6.44","7","289","4","5","8","9","10","6.22","6.66","0","10","6","7"
"1996","66 and older","(Married) couple without C.","7.16","8","796","5","6","8","10","10","7.03","7.29","0","10","7","8"
"1996","66 and older","1-pers.-HH","6.78","7","529","4","5","8","10","10","6.61","6.95","0","10","7","7"
"1996","66 and older","Couple + C. GT 16 ","6.69","7","106","4","5","8","10","10","6.3","7.08","2","10","6","7"
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","6.98","7","42","5","5","8","9","10","6.4","7.56","2","10","6","8"
"1997","16-34 y.","(Married) couple without C.","7.09","7","853","5","6","8","9","10","6.98","7.2","0","10","7","8"
"1997","16-34 y.","1-pers.-HH","6.73","7","431","5","6","8","9","10","6.56","6.9","0","10","7","7"
"1997","16-34 y.","Couple + C. GT 16 ","7.18","8","912","5","6","8","9","10","7.07","7.29","0","10","7","8"
"1997","16-34 y.","Couple + C. LE 16","6.98","7","1399","5","6","8","9","10","6.89","7.07","0","10","7","7"
"1997","16-34 y.","Couple + C. LE and GT 16","7.47","8","444","5","7","8","9","10","7.31","7.63","0","10","8","8"
"1997","16-34 y.","Single parent","6.68","7","289","3","5","8","9","10","6.43","6.93","0","10","7","7"
"1997","35-65 y.","(Married) couple without C.","6.75","7","1918","5","6","8","9","10","6.67","6.83","0","10","7","7"
"1997","35-65 y.","1-pers.-HH","6.04","6","501","3","5","8","8","10","5.86","6.22","0","10","6","7"
"1997","35-65 y.","Couple + C. GT 16 ","6.8","7","1359","5","6","8","9","10","6.71","6.89","0","10","7","7"
"1997","35-65 y.","Couple + C. LE 16","6.8","7","1446","4","6","8","9","10","6.71","6.89","0","10","7","7"
"1997","35-65 y.","Couple + C. LE and GT 16","6.76","7","767","5","6","8","9","10","6.64","6.88","0","10","7","7"
"1997","35-65 y.","Single parent","6.49","7","308","4","5","8","9","10","6.28","6.7","1","10","6","7"
"1997","66 and older","(Married) couple without C.","7.09","8","837","5","6","8","9","10","6.96","7.22","0","10","7","8"
"1997","66 and older","1-pers.-HH","6.5","7","528","4","5","8","9","10","6.33","6.67","0","10","7","7"
"1997","66 and older","Couple + C. GT 16 ","7.02","7","104","5","6","8","10","10","6.68","7.36","2","10","7","8"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","6.15","6","39","4","5","7","9","10","5.62","6.68","3","10","6","7"
"1998","16-34 y.","(Married) couple without C.","7.36","8","916","5","7","8","9","10","7.26","7.46","0","10","8","8"
"1998","16-34 y.","1-pers.-HH","6.75","7","502","4","6","8","9","10","6.6","6.9","0","10","7","7"
"1998","16-34 y.","Couple + C. GT 16 ","7.37","8","972","5","7","8","9","10","7.27","7.47","1","10","7","8"
"1998","16-34 y.","Couple + C. LE 16","7.11","7","1461","5","6","8","9","10","7.03","7.19","0","10","7","8"
"1998","16-34 y.","Couple + C. LE and GT 16","7.54","8","466","5","7","9","9","10","7.39","7.69","1","10","8","8"
"1998","16-34 y.","Single parent","6.76","7","305","4","6","8","9","10","6.54","6.98","0","10","7","7"
"1998","35-65 y.","(Married) couple without C.","6.97","7","2277","5","6","8","9","10","6.9","7.04","0","10","7","7"
