"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Couple + C. GT 16 ","direct migration background","7.06","7","426","5","5","9","10","10","6.85","7.27","0","10","7","8"
"1985","Couple + C. GT 16 ","indirect migration background","7.77","8","42","5","7","9","10","10","7.12","8.42","2","10","8","9"
"1985","Couple + C. GT 16 ","no migration background","7.25","8","1555","5","6","8","10","10","7.15","7.35","0","10","8","8"
"1985","Couple + C. LE 16","direct migration background","7.19","8","974","5","6","9","10","10","7.06","7.32","0","10","7","8"
"1985","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","no migration background","7.36","8","1684","5","6","9","10","10","7.27","7.45","0","10","8","8"
"1985","Couple + C. LE and GT 16","direct migration background","7.36","8","619","5","6","9","10","10","7.2","7.52","0","10","8","8"
"1985","Couple + C. LE and GT 16","indirect migration background","7.93","8","49","5","7","9","10","10","7.48","8.38","4","10","8","9"
"1985","Couple + C. LE and GT 16","no migration background","7.18","8","817","5","6","8","10","10","7.04","7.32","0","10","7","8"
"1985","Single parent","direct migration background","6.54","6","116","4","5","8","10","10","6.09","6.99","0","10","6","7"
"1985","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1985","Single parent","no migration background","6.66","7","413","4","5","8","10","10","6.44","6.88","0","10","7","7"
"1986","(Married) couple without C.","direct migration background","7.41","8","388","5","6","9","10","10","7.2","7.62","0","10","8","8"
"1986","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","no migration background","7.45","8","1984","5","7","9","10","10","7.36","7.54","0","10","8","8"
"1986","1-pers.-HH","direct migration background","6.78","7","186","4","6","8","9","10","6.45","7.11","0","10","7","7"
"1986","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1986","1-pers.-HH","no migration background","7.31","8","920","5","6","9","10","10","7.18","7.44","0","10","7","8"
"1986","Couple + C. GT 16 ","direct migration background","7.39","8","492","5","6","9","10","10","7.21","7.57","0","10","7","8"
"1986","Couple + C. GT 16 ","indirect migration background","7.49","8","48","5","7","8","9","10","6.97","8.01","3","10","8","9"
"1986","Couple + C. GT 16 ","no migration background","7.32","8","1558","5","6","9","9","10","7.23","7.41","0","10","8","8"
"1986","Couple + C. LE 16","direct migration background","7.31","8","889","5","6","9","10","10","7.18","7.44","0","10","7","8"
"1986","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","no migration background","7.39","8","1498","5","7","8","9","10","7.3","7.48","0","10","8","8"
"1986","Couple + C. LE and GT 16","direct migration background","7.23","8","583","5","6","9","10","10","7.07","7.39","0","10","7","8"
"1986","Couple + C. LE and GT 16","indirect migration background","7.58","8","49","5","7","9","10","10","7.07","8.09","4","10","7","8"
"1986","Couple + C. LE and GT 16","no migration background","7.22","8","766","5","6","8","9","10","7.09","7.35","0","10","7","8"
"1986","Single parent","direct migration background","6.49","7","105","4","5","8","9","10","6.05","6.93","0","10","6","7"
"1986","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1986","Single parent","no migration background","6.86","7","392","4","5","8","9","10","6.67","7.05","0","10","7","8"
"1987","(Married) couple without C.","direct migration background","7.42","8","382","5","6","9","10","10","7.23","7.61","0","10","7","8"
"1987","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","no migration background","7.4","8","1955","5","6","9","10","10","7.32","7.48","0","10","8","8"
"1987","1-pers.-HH","direct migration background","6.75","7","184","5","5","8","9","10","6.44","7.06","0","10","6","7"
"1987","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1987","1-pers.-HH","no migration background","6.89","7","921","4","5","8","10","10","6.75","7.03","0","10","7","7"
"1987","Couple + C. GT 16 ","direct migration background","7.01","7","495","5","6","8","10","10","6.83","7.19","0","10","7","8"
"1987","Couple + C. GT 16 ","indirect migration background","8.01","8","57","6","7","9","10","10","7.56","8.46","3","10","8","9"
"1987","Couple + C. GT 16 ","no migration background","7.1","7","1599","5","6","8","9","10","7.01","7.19","0","10","7","8"
"1987","Couple + C. LE 16","direct migration background","7.04","7","873","5","6","8","9","10","6.91","7.17","0","10","7","8"
"1987","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","no migration background","7.11","7","1468","5","6","8","9","10","7.01","7.21","0","10","7","8"
"1987","Couple + C. LE and GT 16","direct migration background","7.13","7.9","551","5","6","8","10","10","6.96","7.3","0","10","7","8"
"1987","Couple + C. LE and GT 16","indirect migration background","6.87","8","52","2","5","9","9","10","6.32","7.42","1","10","7","8"
"1987","Couple + C. LE and GT 16","no migration background","7.05","7","653","5","6","8","9","10","6.91","7.19","0","10","7","8"
"1987","Single parent","direct migration background","6.9","7","104","5","5","8","10","10","6.49","7.31","1","10","6","8"
"1987","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1987","Single parent","no migration background","6.61","7","405","4","5","8","9","10","6.42","6.8","0","10","7","7"
"1988","(Married) couple without C.","direct migration background","7.27","7","414","5","6","8","10","10","7.08","7.46","0","10","7","8"
"1988","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","no migration background","7.24","8","1851","5","6","9","10","10","7.15","7.33","0","10","8","8"
"1988","1-pers.-HH","direct migration background","6.97","7","173","5","6","8","10","10","6.67","7.27","1","10","7","7"
"1988","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1988","1-pers.-HH","no migration background","6.69","7","881","4","5","8","10","10","6.55","6.83","0","10","7","7"
"1988","Couple + C. GT 16 ","direct migration background","7.02","8","486","4","5","8","9","10","6.84","7.2","0","10","7","8"
"1988","Couple + C. GT 16 ","indirect migration background","7.2","8","89","5","6","8","9","10","6.84","7.56","2","10","8","8"
"1988","Couple + C. GT 16 ","no migration background","7.02","7","1626","5","6","8","9","10","6.93","7.11","0","10","7","8"
"1988","Couple + C. LE 16","direct migration background","7.08","7","775","5","6","8","9","10","6.95","7.21","0","10","7","8"
"1988","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","no migration background","7.13","8","1418","5","6","8","9","10","7.04","7.22","0","10","7","8"
"1988","Couple + C. LE and GT 16","direct migration background","7.22","8","490","5","6","8","9","10","7.07","7.37","0","10","7","8"
"1988","Couple + C. LE and GT 16","indirect migration background","7.75","8","57","6","7","9","9","10","7.4","8.1","5","10","8","8"
"1988","Couple + C. LE and GT 16","no migration background","6.97","7","538","5","6","8","9","10","6.82","7.12","0","10","7","8"
"1988","Single parent","direct migration background","6.18","6.26","103","3","4","8","9","10","5.7","6.66","0","10","6","8"
"1988","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1988","Single parent","no migration background","6.67","7","396","4","5","8","9","10","6.47","6.87","0","10","7","7"
"1989","(Married) couple without C.","direct migration background","7.17","7","402","5","6","8","10","10","6.99","7.35","0","10","7","8"
"1989","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","no migration background","7.29","8","1831","5","6","8","10","10","7.2","7.38","0","10","8","8"
"1989","1-pers.-HH","direct migration background","7.01","7","165","4","6","8","10","10","6.68","7.34","0","10","7","8"
"1989","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1989","1-pers.-HH","no migration background","6.86","7","891","4","5","8","9","10","6.73","6.99","0","10","7","7"
"1989","Couple + C. GT 16 ","direct migration background","6.88","7","488","4","6","8","9","10","6.71","7.05","0","10","7","8"
"1989","Couple + C. GT 16 ","indirect migration background","7.59","8","108","5","7","9","10","10","7.3","7.88","3","10","8","8"
"1989","Couple + C. GT 16 ","no migration background","7.11","8","1543","5","6","8","9","10","7.01","7.21","0","10","8","8"
"1989","Couple + C. LE 16","direct migration background","7.09","7","733","5","6","8","9","10","6.95","7.23","0","10","7","8"
"1989","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","no migration background","7.03","7.07","1386","5","6","8","9","10","6.93","7.13","0","10","7","8"
"1989","Couple + C. LE and GT 16","direct migration background","6.93","7","458","5","6","8","9","10","6.76","7.1","0","10","7","8"
"1989","Couple + C. LE and GT 16","indirect migration background","7.93","8","69","5","8","9","10","10","7.56","8.3","2","10","8","9"
"1989","Couple + C. LE and GT 16","no migration background","7.06","7","457","5","6","8","9","10","6.88","7.24","0","10","7","8"
"1989","Single parent","direct migration background","6.59","7","100","3","5","8","9","10","6.14","7.04","0","10","7","8"
"1989","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1989","Single parent","no migration background","6.74","7","361","4","5","8","9","10","6.53","6.95","0","10","7","7"
"1990","(Married) couple without C.","direct migration background","7.27","8","470","5","6","9","10","10","7.1","7.44","1","10","7","8"
"1990","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","no migration background","7.32","8","2754","5","6","8","10","10","7.25","7.39","0","10","8","8"
"1990","1-pers.-HH","direct migration background","6.86","7","176","5","5","8","10","10","6.54","7.18","0","10","6","7"
"1990","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1990","1-pers.-HH","no migration background","6.74","7","1181","4","5","8","9","10","6.62","6.86","0","10","7","7"
"1990","Couple + C. GT 16 ","direct migration background","7.02","7","524","5","6","8","9","10","6.86","7.18","0","10","7","8"
"1990","Couple + C. GT 16 ","indirect migration background","7.9","8","127","6","7","9","10","10","7.62","8.18","3","10","8","8"
"1990","Couple + C. GT 16 ","no migration background","7.18","7","2233","5","6","8","9","10","7.11","7.25","0","10","7","7"
"1990","Couple + C. LE 16","direct migration background","7.14","7","711","5","6","8","9","10","7","7.28","0","10","7","8"
"1990","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","no migration background","7.17","8","2815","5","6","8","9","10","7.1","7.24","0","10","7","7"
"1990","Couple + C. LE and GT 16","direct migration background","6.91","7","430","5","6","8","9","10","6.73","7.09","0","10","7","8"
"1990","Couple + C. LE and GT 16","indirect migration background","7.8","8","71","5","7","9","10","10","7.4","8.2","1","10","8","8"
"1990","Couple + C. LE and GT 16","no migration background","7.26","8","707","5","6","8","9","10","7.13","7.39","0","10","7","8"
"1990","Single parent","direct migration background","6.64","7","88","5","5","8","9","10","6.2","7.08","0","10","5","7"
"1990","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1990","Single parent","no migration background","6.78","7","551","5","5","8","9","10","6.62","6.94","0","10","7","7"
"1991","(Married) couple without C.","direct migration background","7.27","8","485","5","6","8","10","10","7.1","7.44","0","10","7","8"
"1991","(Married) couple without C.","indirect migration background","6.59","7","30","4","5","8","8","10","6.01","7.17","3","10","7","8"
"1991","(Married) couple without C.","no migration background","7.25","8","2680","5","6","8","9","10","7.18","7.32","0","10","7","8"
"1991","1-pers.-HH","direct migration background","7.02","7","176","5","6","8","10","10","6.69","7.35","0","10","7","7"
"1991","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","no migration background","6.81","7","1132","4","5","8","9","10","6.69","6.93","0","10","7","7"
"1991","Couple + C. GT 16 ","direct migration background","7.09","8","496","5","6","8","9","10","6.93","7.25","0","10","7","8"
"1991","Couple + C. GT 16 ","indirect migration background","7.75","8","135","5","7","9","10","10","7.48","8.02","1","10","8","8"
"1991","Couple + C. GT 16 ","no migration background","7.16","8","2156","5","6","8","9","10","7.08","7.24","0","10","7","7"
"1991","Couple + C. LE 16","direct migration background","7.06","7","715","5","6","8","9","10","6.93","7.19","0","10","7","8"
"1991","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","no migration background","7.03","7","2687","5","6","8","9","10","6.96","7.1","0","10","7","7"
"1991","Couple + C. LE and GT 16","direct migration background","7.21","8","392","5","6","8","9","10","7.03","7.39","0","10","7","8"
"1991","Couple + C. LE and GT 16","indirect migration background","7.84","8","95","5","7","9","10","10","7.52","8.16","2","10","8","8"
"1991","Couple + C. LE and GT 16","no migration background","7.14","7","729","5","6","8","9","10","7.01","7.27","0","10","7","7"
"1991","Single parent","direct migration background","6.86","7","90","4","5","8","10","10","6.38","7.34","0","10","6","8"
"1991","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1991","Single parent","no migration background","6.67","7","532","4","5","8","9","10","6.5","6.84","0","10","7","7"
"1992","(Married) couple without C.","direct migration background","7.05","7","499","5","6","8","10","10","6.88","7.22","0","10","7","8"
"1992","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","no migration background","7.12","8","2735","5","6","8","9","10","7.05","7.19","0","10","7","8"
"1992","1-pers.-HH","direct migration background","6.95","7","177","5","6","8","9","10","6.65","7.25","0","10","7","8"
"1992","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","no migration background","6.81","7","1142","4","5","8","9","10","6.69","6.93","0","10","7","7"
"1992","Couple + C. GT 16 ","direct migration background","7.23","8","516","5","6","8","9","10","7.07","7.39","0","10","7","8"
"1992","Couple + C. GT 16 ","indirect migration background","7.38","8","165","5","6","9","9","10","7.11","7.65","0","10","8","8"
"1992","Couple + C. GT 16 ","no migration background","7.12","7","2034","5","6","8","9","10","7.04","7.2","0","10","7","7"
"1992","Couple + C. LE 16","direct migration background","7.1","7","637","5","6","8","9","10","6.97","7.23","0","10","7","8"
"1992","Couple + C. LE 16","indirect migration background","6.84","6.51","36","5","6","8","9","10","6.28","7.4","4","10","6","8"
"1992","Couple + C. LE 16","no migration background","7.04","7","2608","5","6","8","9","10","6.97","7.11","0","10","7","7"
"1992","Couple + C. LE and GT 16","direct migration background","7.14","7","370","5","6","8","9","10","6.94","7.34","1","10","7","8"
"1992","Couple + C. LE and GT 16","indirect migration background","7.93","8","100","6","8","9","9","10","7.64","8.22","1","10","8","8"
"1992","Couple + C. LE and GT 16","no migration background","7.06","7","686","5","6","8","9","10","6.93","7.19","0","10","7","7"
"1992","Single parent","direct migration background","6.53","7","106","4","5","8","8","10","6.16","6.9","0","10","6","7"
"1992","Single parent","indirect migration background","7.5","8","32","5","7","8","9","10","6.9","8.1","4","10","7","8"
"1992","Single parent","no migration background","6.48","7","500","4","5","8","9","10","6.31","6.65","0","10","6","7"
"1993","(Married) couple without C.","direct migration background","7.01","7","505","5","5","8","10","10","6.84","7.18","1","10","7","7"
"1993","(Married) couple without C.","indirect migration background","7.2","8","42","5","6","8","9","10","6.59","7.81","1","10","7","8"
"1993","(Married) couple without C.","no migration background","7.16","8","2773","5","6","8","9","10","7.09","7.23","0","10","7","8"
"1993","1-pers.-HH","direct migration background","6.7","7","175","4","5","8","10","10","6.37","7.03","0","10","6","7"
"1993","1-pers.-HH","indirect migration background","6.41","6.62","32","3","3","8","10","10","5.65","7.17","2","10","6","8"
"1993","1-pers.-HH","no migration background","6.71","7","1202","4","5","8","9","10","6.59","6.83","0","10","7","7"
"1993","Couple + C. GT 16 ","direct migration background","6.88","7","514","5","6","8","9","10","6.72","7.04","0","10","7","7"
"1993","Couple + C. GT 16 ","indirect migration background","7.58","8","174","6","7","9","9","10","7.37","7.79","3","10","8","8"
"1993","Couple + C. GT 16 ","no migration background","7.02","7","1887","5","6","8","9","10","6.93","7.11","0","10","7","7"
"1993","Couple + C. LE 16","direct migration background","6.97","7","595","5","6","8","9","10","6.82","7.12","0","10","7","8"
"1993","Couple + C. LE 16","indirect migration background","6.36","6.98","43","4","5","8","8","9","5.86","6.86","2","9","6","8"
"1993","Couple + C. LE 16","no migration background","6.99","7","2471","5","6","8","9","10","6.92","7.06","0","10","7","7"
"1993","Couple + C. LE and GT 16","direct migration background","6.85","7","342","4","6","8","10","10","6.64","7.06","0","10","7","7"
"1993","Couple + C. LE and GT 16","indirect migration background","7.6","8","126","5","7","9","10","10","7.27","7.93","0","10","8","8"
"1993","Couple + C. LE and GT 16","no migration background","7.15","7","719","5","6","8","9","10","7.03","7.27","0","10","7","7"
"1993","Single parent","direct migration background","6.29","6.5","96","3","5","8","9","10","5.82","6.76","0","10","6","7"
"1993","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1993","Single parent","no migration background","6.55","7","484","4","5","8","9","10","6.37","6.73","0","10","7","7"
"1994","(Married) couple without C.","direct migration background","6.92","7","529","4","5","8","9","10","6.75","7.09","0","10","7","8"
"1994","(Married) couple without C.","indirect migration background","6.42","7","58","4","5","8","9","10","5.86","6.98","0","10","6","8"
"1994","(Married) couple without C.","no migration background","7.04","7","2803","5","6","8","9","10","6.97","7.11","0","10","7","7"
"1994","1-pers.-HH","direct migration background","6.53","7","167","4","5","8","9","10","6.19","6.87","0","10","6","7"
"1994","1-pers.-HH","indirect migration background","6.77","7","33","5","5","8","10","10","6.07","7.47","2","10","6","8"
"1994","1-pers.-HH","no migration background","6.66","7","1203","4","5","8","9","10","6.55","6.77","0","10","7","7"
"1994","Couple + C. GT 16 ","direct migration background","6.74","7","479","5","5","8","9","10","6.57","6.91","0","10","7","7"
"1994","Couple + C. GT 16 ","indirect migration background","7.45","8","173","5","7","9","9","10","7.2","7.7","0","10","8","8"
"1994","Couple + C. GT 16 ","no migration background","7.02","7","1793","5","6","8","9","10","6.94","7.1","0","10","7","7"
"1994","Couple + C. LE 16","direct migration background","6.8","7","567","4","6","8","9","10","6.65","6.95","0","10","7","7"
"1994","Couple + C. LE 16","indirect migration background","7.04","7.86","47","4","6","8","9","10","6.47","7.61","1","10","7","8"
"1994","Couple + C. LE 16","no migration background","6.91","7","2400","5","6","8","9","10","6.84","6.98","0","10","7","7"
"1994","Couple + C. LE and GT 16","direct migration background","6.9","7","306","5","6","8","9","10","6.69","7.11","0","10","7","8"
"1994","Couple + C. LE and GT 16","indirect migration background","7.39","8","130","5","7","8","9","10","7.12","7.66","1","10","7","8"
"1994","Couple + C. LE and GT 16","no migration background","7.12","7.73","744","5","6","8","9","10","6.99","7.25","0","10","7","7"
"1994","Single parent","direct migration background","6.58","7","85","4","5","8","9","10","6.12","7.04","0","10","6","7"
"1994","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1994","Single parent","no migration background","6.53","7","465","4","5","8","9","10","6.34","6.72","0","10","7","7"
"1995","(Married) couple without C.","direct migration background","7.08","7","603","5","6","8","9","10","6.93","7.23","0","10","7","7"
"1995","(Married) couple without C.","indirect migration background","6.81","7","65","4","5","8","10","10","6.31","7.31","1","10","7","8"
"1995","(Married) couple without C.","no migration background","7.07","7","2842","5","6","8","9","10","7","7.14","0","10","7","7"
"1995","1-pers.-HH","direct migration background","6.52","7","195","4","5","8","9","10","6.21","6.83","0","10","7","7"
"1995","1-pers.-HH","indirect migration background","6.4","6.2","35","3","5","8","10","10","5.68","7.12","1","10","6","8"
"1995","1-pers.-HH","no migration background","6.43","7","1223","4","5","8","9","10","6.32","6.54","0","10","7","7"
"1995","Couple + C. GT 16 ","direct migration background","6.93","7","564","4","6","8","9","10","6.78","7.08","0","10","7","8"
"1995","Couple + C. GT 16 ","indirect migration background","7.22","8","172","4","6","8","9","10","6.96","7.48","2","10","8","8"
"1995","Couple + C. GT 16 ","no migration background","6.97","7","1754","5","6","8","9","10","6.89","7.05","0","10","7","7"
"1995","Couple + C. LE 16","direct migration background","6.86","7","742","5","6","8","9","10","6.72","7","0","10","7","8"
"1995","Couple + C. LE 16","indirect migration background","7.41","7.29","55","6","6","8","9","10","7.01","7.81","3","10","7","8"
"1995","Couple + C. LE 16","no migration background","6.93","7","2347","5","6","8","9","10","6.86","7","0","10","7","7"
"1995","Couple + C. LE and GT 16","direct migration background","6.78","7","351","4","5","8","9","10","6.57","6.99","0","10","7","8"
"1995","Couple + C. LE and GT 16","indirect migration background","7.66","8","131","5","7","9","9","10","7.37","7.95","1","10","8","8"
"1995","Couple + C. LE and GT 16","no migration background","7.04","7","761","5","6","8","9","10","6.92","7.16","0","10","7","7"
"1995","Single parent","direct migration background","6.38","7","105","4","5","8","9","10","5.99","6.77","1","10","6","7"
"1995","Single parent","indirect migration background","6.91","7","32","5","6","8","8","9","6.38","7.44","4","9","7","8"
"1995","Single parent","no migration background","6.61","7","478","4","5","8","9","10","6.43","6.79","0","10","7","7"
"1996","(Married) couple without C.","direct migration background","6.9","7","598","4","5","8","9","10","6.74","7.06","0","10","7","7"
"1996","(Married) couple without C.","indirect migration background","6.5","7","72","3","5","8","9","9","5.99","7.01","0","10","7","8"
"1996","(Married) couple without C.","no migration background","7.06","7","2898","5","6","8","9","10","7","7.12","0","10","7","7"
"1996","1-pers.-HH","direct migration background","6.58","7","183","3","5","8","9","10","6.3","6.86","2","10","6","7"
"1996","1-pers.-HH","indirect migration background","6.33","7","43","3","4","8","9","9","5.72","6.94","3","10","6","8"
"1996","1-pers.-HH","no migration background","6.64","7","1258","4","5","8","9","10","6.53","6.75","0","10","7","7"
"1996","Couple + C. GT 16 ","direct migration background","6.89","7","509","5","6","8","9","10","6.74","7.04","1","10","7","7"
"1996","Couple + C. GT 16 ","indirect migration background","7.21","7","179","5","6","9","9","10","6.97","7.45","2","10","7","8"
"1996","Couple + C. GT 16 ","no migration background","7","7","1684","5","6","8","9","10","6.92","7.08","0","10","7","7"
"1996","Couple + C. LE 16","direct migration background","6.8","7","676","5","5","8","9","10","6.67","6.93","0","10","7","7"
"1996","Couple + C. LE 16","indirect migration background","6.85","7","69","3","6","9","10","10","6.44","7.26","2","10","7","8"
"1996","Couple + C. LE 16","no migration background","7.02","7","2263","5","6","8","9","10","6.95","7.09","0","10","7","7"
"1996","Couple + C. LE and GT 16","direct migration background","6.93","7","320","5","5","8","9","10","6.73","7.13","0","10","7","7"
"1996","Couple + C. LE and GT 16","indirect migration background","7.74","8","130","6","7","9","9","10","7.47","8.01","2","10","8","8"
"1996","Couple + C. LE and GT 16","no migration background","6.95","7","802","5","6","8","9","10","6.82","7.08","0","10","7","7"
"1996","Single parent","direct migration background","6.64","7","126","4","5","8","9","10","6.29","6.99","0","10","6","7"
"1996","Single parent","indirect migration background","6.66","7","36","3","5","8","9","10","6.12","7.2","3","10","6","8"
"1996","Single parent","no migration background","6.71","7","491","4","6","8","9","10","6.54","6.88","0","10","7","7"
"1997","(Married) couple without C.","direct migration background","6.84","7","619","4","6","8","9","10","6.69","6.99","0","10","7","7"
"1997","(Married) couple without C.","indirect migration background","7.1","7","70","5","6","9","9","10","6.6","7.6","0","10","7","8"
"1997","(Married) couple without C.","no migration background","6.91","7","2919","5","6","8","9","10","6.85","6.97","0","10","7","7"
"1997","1-pers.-HH","direct migration background","6.47","7","172","4","5","8","9","10","6.13","6.81","0","10","6","7"
"1997","1-pers.-HH","indirect migration background","7.18","7.09","50","5","6","8","9","10","6.59","7.77","1","10","6","8"
"1997","1-pers.-HH","no migration background","6.37","7","1238","4","5","8","8","10","6.26","6.48","0","10","7","7"
"1997","Couple + C. GT 16 ","direct migration background","6.89","7","471","5","5","8","9","10","6.72","7.06","0","10","7","7"
"1997","Couple + C. GT 16 ","indirect migration background","7.44","8","190","5","7","9","9","10","7.18","7.7","0","10","7","8"
"1997","Couple + C. GT 16 ","no migration background","6.92","7","1714","5","6","8","9","10","6.84","7","0","10","7","7"
"1997","Couple + C. LE 16","direct migration background","6.89","7","629","5","6","8","9","10","6.75","7.03","0","10","7","7"
"1997","Couple + C. LE 16","indirect migration background","6.53","7","75","4","5","8","9","10","6.18","6.88","2","10","7","8"
"1997","Couple + C. LE 16","no migration background","6.88","7","2142","5","6","8","9","10","6.81","6.95","0","10","7","7"
"1997","Couple + C. LE and GT 16","direct migration background","6.81","7","288","4","6","8","9","10","6.6","7.02","1","10","7","7"
"1997","Couple + C. LE and GT 16","indirect migration background","7.71","8","127","6","7","9","10","10","7.41","8.01","0","10","8","8"
"1997","Couple + C. LE and GT 16","no migration background","7.01","7","796","5","6","8","9","10","6.89","7.13","0","10","7","7"
"1997","Single parent","direct migration background","6.3","6.6","114","3","5","8","9","10","5.94","6.66","0","10","6","7"
"1997","Single parent","indirect migration background","7.21","7","35","5","7","8","9","10","6.72","7.7","5","10","7","8"
"1997","Single parent","no migration background","6.56","7","487","4","5","8","9","10","6.38","6.74","0","10","7","7"
"1998","(Married) couple without C.","direct migration background","7","7","606","5","6","8","9","10","6.85","7.15","0","10","7","7"
"1998","(Married) couple without C.","indirect migration background","7.48","8","83","5","6","9","10","10","7.07","7.89","0","10","7","8"
"1998","(Married) couple without C.","no migration background","7.06","7","3493","5","6","8","9","10","7","7.12","0","10","7","7"
"1998","1-pers.-HH","direct migration background","6.45","7","190","4","5","8","9","10","6.14","6.76","0","10","6","7"
"1998","1-pers.-HH","indirect migration background","7.18","7","52","5","5","8","10","10","6.66","7.7","1","10","6","8"
"1998","1-pers.-HH","no migration background","6.53","7","1516","4","5","8","9","10","6.43","6.63","0","10","7","7"
"1998","Couple + C. GT 16 ","direct migration background","6.97","7","463","5","6","8","9","10","6.81","7.13","0","10","7","7"
"1998","Couple + C. GT 16 ","indirect migration background","7.61","8","196","5","7","9","10","10","7.39","7.83","2","10","8","8"
"1998","Couple + C. GT 16 ","no migration background","7.1","7","1905","5","6","8","9","10","7.02","7.18","0","10","7","7"
