"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Part Time","(3a) lower tertiary education","7.5","7.73","32","5","7","8","10","10","6.92","8.08","4","10","7","8"
"1985","Part Time","(3b) higher tertiary education","7.48","8","113","5","7","9","9","10","7.16","7.8","2","10","7","8"
"1986","Full Time","(0) in school","","","","","","","","","","","","","",""
"1986","Full Time","(1a) inadequately completed","7.14","8","406","4","6","9","10","10","6.93","7.35","0","10","7","8"
"1986","Full Time","(1b) general elementary school","7.25","8","872","5","6","8","10","10","7.13","7.37","0","10","7","8"
"1986","Full Time","(1c) basic vocational qualification","7.41","8","1906","5","7","9","10","10","7.33","7.49","0","10","8","8"
"1986","Full Time","(2a) intermediate vocational","7.44","8","694","5","7","8","9","10","7.32","7.56","2","10","8","8"
"1986","Full Time","(2b) intermediate general qualification","7.46","8","143","5","7","9","10","10","7.18","7.74","3","10","7","8"
"1986","Full Time","(2c_gen) general maturity certificate","7.22","8","75","4","6","9","9","10","6.72","7.72","0","10","7","8"
"1986","Full Time","(2c_voc) vocational maturity certificate","7.43","8","219","5","7","8","9","10","7.21","7.65","2","10","7","8"
"1986","Full Time","(3a) lower tertiary education","7.55","8","150","6","7","9","9","10","7.28","7.82","0","10","8","8"
"1986","Full Time","(3b) higher tertiary education","7.52","8","325","5","7","8","9","10","7.34","7.7","0","10","8","8"
"1986","Not Working","(0) in school","7.69","8","184","5","7","9","10","10","7.46","7.92","0","10","8","8"
"1986","Not Working","(1a) inadequately completed","6.6","7","334","4","5","8","9","10","6.37","6.83","0","10","6","7"
"1986","Not Working","(1b) general elementary school","7.21","8","1172","5","6","9","10","10","7.08","7.34","0","10","8","8"
"1986","Not Working","(1c) basic vocational qualification","7.19","8","1142","4","6","9","10","10","7.06","7.32","0","10","8","8"
"1986","Not Working","(2a) intermediate vocational","7.56","8","378","5","7","9","10","10","7.37","7.75","0","10","8","8"
"1986","Not Working","(2b) intermediate general qualification","7.24","8","211","5","6","9","10","10","6.96","7.52","0","10","7","8"
"1986","Not Working","(2c_gen) general maturity certificate","7.23","8","202","5","6","8","9","10","6.97","7.49","1","10","7","8"
"1986","Not Working","(2c_voc) vocational maturity certificate","7.23","7","115","5","6","9","10","10","6.85","7.61","1","10","7","8"
"1986","Not Working","(3a) lower tertiary education","7.18","8","57","3","5","9","10","10","6.59","7.77","2","10","7","8"
"1986","Not Working","(3b) higher tertiary education","8.11","8","87","6","7","9","10","10","7.7","8.52","1","10","8","9"
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","6.21","6.24","109","3","5","8","9","10","5.75","6.67","0","10","6","8"
"1986","Part Time","(1b) general elementary school","7.09","7","430","5","6","8","10","10","6.9","7.28","0","10","7","8"
"1986","Part Time","(1c) basic vocational qualification","7.13","7","578","5","6","8","9","10","6.98","7.28","0","10","7","8"
"1986","Part Time","(2a) intermediate vocational","7.19","8","234","5","6","8","10","10","6.95","7.43","0","10","7","8"
"1986","Part Time","(2b) intermediate general qualification","7.43","8","110","5","6","9","9","10","7.1","7.76","1","10","7","8"
"1986","Part Time","(2c_gen) general maturity certificate","7.19","8","126","5","6","8","9","10","6.86","7.52","1","10","7","8"
"1986","Part Time","(2c_voc) vocational maturity certificate","6.91","7","76","5","6","8","9","10","6.45","7.37","0","10","7","8"
"1986","Part Time","(3a) lower tertiary education","7.28","7.68","40","4","6","9","9","10","6.63","7.93","3","10","7","9"
"1986","Part Time","(3b) higher tertiary education","7.53","8","91","5","7","8","9","10","7.19","7.87","1","10","7","8"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","7.09","7","401","5","6","8","10","10","6.9","7.28","0","10","7","8"
"1987","Full Time","(1b) general elementary school","7.03","7","872","5","6","8","9","10","6.91","7.15","0","10","7","8"
"1987","Full Time","(1c) basic vocational qualification","7.17","7","1904","5","6","8","9","10","7.09","7.25","0","10","7","8"
"1987","Full Time","(2a) intermediate vocational","7.23","8","710","5","6","8","9","10","7.1","7.36","0","10","7","8"
"1987","Full Time","(2b) intermediate general qualification","7.09","8","151","4","6","8","9","10","6.8","7.38","3","10","7","8"
"1987","Full Time","(2c_gen) general maturity certificate","7.27","7.02","99","5","7","8","9","10","6.93","7.61","2","10","7","8"
"1987","Full Time","(2c_voc) vocational maturity certificate","7.23","8","219","5","7","8","9","10","7","7.46","0","10","7","8"
"1987","Full Time","(3a) lower tertiary education","7.28","8","146","4","7","8","9","10","6.98","7.58","0","10","7","8"
"1987","Full Time","(3b) higher tertiary education","7.28","8","308","5","7","8","9","10","7.08","7.48","1","10","7","8"
"1987","Not Working","(0) in school","7.3","8","177","5","6","9","9","10","7.02","7.58","1","10","8","8"
"1987","Not Working","(1a) inadequately completed","6.3","6","306","3","5","8","9","10","6.03","6.57","0","10","6","7"
"1987","Not Working","(1b) general elementary school","7.04","8","1137","4","6","8","10","10","6.91","7.17","0","10","7","8"
"1987","Not Working","(1c) basic vocational qualification","7.05","7","1135","5","6","8","10","10","6.93","7.17","0","10","7","8"
"1987","Not Working","(2a) intermediate vocational","7.32","8","373","5","6","9","10","10","7.13","7.51","1","10","7","8"
"1987","Not Working","(2b) intermediate general qualification","6.98","7","184","5","6","8","9","10","6.69","7.27","0","10","7","8"
"1987","Not Working","(2c_gen) general maturity certificate","7.08","7","179","4","6","8","9","10","6.81","7.35","0","10","7","8"
"1987","Not Working","(2c_voc) vocational maturity certificate","7.06","7","109","4","6","8","10","10","6.68","7.44","0","10","7","8"
"1987","Not Working","(3a) lower tertiary education","7.18","8","63","5","7","8","9","10","6.75","7.61","1","10","7","8"
"1987","Not Working","(3b) higher tertiary education","7.63","8","79","5","7","9","10","10","7.18","8.08","0","10","8","8"
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","6.21","6","115","4","5","8","9","10","5.82","6.6","0","10","6","8"
"1987","Part Time","(1b) general elementary school","6.81","7","436","4","5","8","10","10","6.6","7.02","0","10","7","8"
"1987","Part Time","(1c) basic vocational qualification","7.01","7","545","5","6","8","9","10","6.85","7.17","0","10","7","8"
"1987","Part Time","(2a) intermediate vocational","7.08","7","244","5","6","8","9","10","6.84","7.32","0","10","7","8"
"1987","Part Time","(2b) intermediate general qualification","7.06","7","96","4","6","8","10","10","6.66","7.46","1","10","7","8"
"1987","Part Time","(2c_gen) general maturity certificate","6.44","7","102","3","5","8","9","10","6.01","6.87","0","10","7","8"
"1987","Part Time","(2c_voc) vocational maturity certificate","6.42","7","76","3","5","8","9","10","5.87","6.97","0","10","7","8"
"1987","Part Time","(3a) lower tertiary education","7.28","7.61","40","4","6","9","10","10","6.65","7.91","2","10","7","8"
"1987","Part Time","(3b) higher tertiary education","7.4","8","107","5","6","9","9","10","7.04","7.76","2","10","8","8"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","6.91","7","344","4","5","8","9","10","6.71","7.11","0","10","7","8"
"1988","Full Time","(1b) general elementary school","6.89","7","803","5","5","8","9","10","6.76","7.02","0","10","7","8"
"1988","Full Time","(1c) basic vocational qualification","7.08","7","1815","5","6","8","9","10","7","7.16","0","10","7","8"
"1988","Full Time","(2a) intermediate vocational","7.09","7","664","5","6","8","9","10","6.96","7.22","0","10","7","8"
"1988","Full Time","(2b) intermediate general qualification","6.99","7","162","4","6","8","9","10","6.7","7.28","1","10","7","8"
"1988","Full Time","(2c_gen) general maturity certificate","6.85","7","82","4","5","8","9","10","6.43","7.27","2","10","7","8"
"1988","Full Time","(2c_voc) vocational maturity certificate","7.47","8","207","5","7","9","9","10","7.25","7.69","3","10","7","8"
"1988","Full Time","(3a) lower tertiary education","7.41","8","131","5","7","8","9","10","7.13","7.69","2","10","8","8"
"1988","Full Time","(3b) higher tertiary education","7.15","8","296","4","6","8","9","10","6.95","7.35","2","10","8","8"
"1988","Not Working","(0) in school","7.45","8","154","5","7","9","9","10","7.16","7.74","0","10","8","8"
"1988","Not Working","(1a) inadequately completed","6.41","7","305","3","5","8","10","10","6.16","6.66","0","10","6","7"
"1988","Not Working","(1b) general elementary school","6.82","7","1055","4","5","8","10","10","6.69","6.95","0","10","7","8"
"1988","Not Working","(1c) basic vocational qualification","6.91","7","1071","4","5","8","10","10","6.78","7.04","0","10","7","8"
"1988","Not Working","(2a) intermediate vocational","7.24","8","347","5","6","9","10","10","7.03","7.45","0","10","7","8"
"1988","Not Working","(2b) intermediate general qualification","7.2","8","163","4","6","8","10","10","6.92","7.48","1","10","7","8"
"1988","Not Working","(2c_gen) general maturity certificate","7","7","173","4","6","8","9","10","6.74","7.26","1","10","7","8"
"1988","Not Working","(2c_voc) vocational maturity certificate","6.56","7","105","3","5","8","10","10","6.12","7","0","10","7","8"
"1988","Not Working","(3a) lower tertiary education","7.36","8","55","5","7","9","10","10","6.83","7.89","1","10","7","8"
"1988","Not Working","(3b) higher tertiary education","7.33","8","73","4","6","9","10","10","6.83","7.83","2","10","7","8"
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","6.83","7","102","5","5","8","9","10","6.42","7.24","0","10","7","8"
"1988","Part Time","(1b) general elementary school","6.85","7","478","4","5","8","9","10","6.66","7.04","0","10","7","8"
"1988","Part Time","(1c) basic vocational qualification","7.03","7","536","5","6","8","9","10","6.87","7.19","0","10","7","8"
"1988","Part Time","(2a) intermediate vocational","7.06","8","260","4","5","9","10","10","6.81","7.31","1","10","7","8"
"1988","Part Time","(2b) intermediate general qualification","7.33","8","98","5","7","8","9","9","6.93","7.73","0","10","7","8"
"1988","Part Time","(2c_gen) general maturity certificate","6.74","7","93","4","5","8","9","10","6.3","7.18","0","10","7","8"
"1988","Part Time","(2c_voc) vocational maturity certificate","6.93","7","80","5","6","8","9","10","6.51","7.35","0","10","7","8"
"1988","Part Time","(3a) lower tertiary education","6.26","7","47","2","3","8","9","10","5.54","6.98","1","10","7","8"
"1988","Part Time","(3b) higher tertiary education","7.42","8","95","5","6","9","10","10","6.99","7.85","0","10","7","8"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","6.87","7","316","5","6","8","9","10","6.66","7.08","0","10","7","8"
"1989","Full Time","(1b) general elementary school","6.99","7","806","5","6","8","9","10","6.86","7.12","0","10","7","8"
"1989","Full Time","(1c) basic vocational qualification","7.11","8","1757","5","6","8","9","10","7.03","7.19","0","10","7","8"
"1989","Full Time","(2a) intermediate vocational","7.22","8","682","5","6","8","9","10","7.09","7.35","0","10","7","8"
"1989","Full Time","(2b) intermediate general qualification","7.36","8","154","5","7","8","9","10","7.08","7.64","2","10","7","8"
"1989","Full Time","(2c_gen) general maturity certificate","6.91","7","88","5","6","8","9","10","6.51","7.31","0","10","7","8"
"1989","Full Time","(2c_voc) vocational maturity certificate","7.38","8","224","5","6","8","9","10","7.17","7.59","1","10","8","8"
"1989","Full Time","(3a) lower tertiary education","7.39","8","140","5","7","8","9","10","7.12","7.66","2","10","7","8"
"1989","Full Time","(3b) higher tertiary education","7.23","8","294","5","6","8","9","10","7.03","7.43","1","10","8","8"
"1989","Not Working","(0) in school","7.34","8","155","5","6","9","10","10","7.03","7.65","1","10","8","8"
"1989","Not Working","(1a) inadequately completed","6.57","7","295","4","5","8","10","10","6.34","6.8","0","10","7","7"
"1989","Not Working","(1b) general elementary school","6.8","7","1005","4","5","8","10","10","6.67","6.93","0","10","7","7"
"1989","Not Working","(1c) basic vocational qualification","6.84","7","1025","4","5","8","10","10","6.71","6.97","0","10","7","8"
"1989","Not Working","(2a) intermediate vocational","7.38","8","334","5","6","9","10","10","7.19","7.57","0","10","8","8"
"1989","Not Working","(2b) intermediate general qualification","7.45","8","148","5","6","9","10","10","7.16","7.74","2","10","7","8"
"1989","Not Working","(2c_gen) general maturity certificate","6.9","7","173","4","6","8","9","10","6.62","7.18","1","10","7","8"
"1989","Not Working","(2c_voc) vocational maturity certificate","7.36","8","107","5","7","9","10","10","6.97","7.75","0","10","7","8"
"1989","Not Working","(3a) lower tertiary education","7.56","8","54","5","6","9","10","10","7.03","8.09","3","10","7","9"
"1989","Not Working","(3b) higher tertiary education","7.32","8","71","5","6","9","10","10","6.83","7.81","0","10","7","8"
"1989","Part Time","(0) in school","","","","","","","","","","","","","",""
"1989","Part Time","(1a) inadequately completed","7.16","7.38","108","5","6","8","10","10","6.78","7.54","1","10","7","8"
"1989","Part Time","(1b) general elementary school","6.93","8","402","5","5","8","9","10","6.71","7.15","0","10","7","8"
"1989","Part Time","(1c) basic vocational qualification","6.96","7","509","4","6","8","9","10","6.79","7.13","0","10","7","8"
"1989","Part Time","(2a) intermediate vocational","7.03","8","245","4","6","8","9","10","6.78","7.28","0","10","7","8"
"1989","Part Time","(2b) intermediate general qualification","7.4","8","90","4","6","9","9","10","6.99","7.81","0","10","8","8"
"1989","Part Time","(2c_gen) general maturity certificate","6.64","7","90","3","6","8","9","10","6.26","7.02","2","10","7","7"
"1989","Part Time","(2c_voc) vocational maturity certificate","6.8","7","72","3","5","8","9","10","6.27","7.33","0","10","7","8"
"1989","Part Time","(3a) lower tertiary education","6.83","7","39","3","6","9","9","10","6.09","7.57","0","10","7","8"
"1989","Part Time","(3b) higher tertiary education","7.29","8","99","5","7","8","9","10","6.91","7.67","0","10","7","8"
"1990","Full Time","(0) in school","","","","","","","","","","","","","",""
"1990","Full Time","(1a) inadequately completed","7.04","7","293","4","5","8","10","10","6.82","7.26","0","10","7","8"
"1990","Full Time","(1b) general elementary school","7.18","7","770","5","6","8","9","10","7.06","7.3","0","10","7","8"
"1990","Full Time","(1c) basic vocational qualification","7.41","8","1688","5","7","8","9","10","7.34","7.48","0","10","8","8"
"1990","Full Time","(2a) intermediate vocational","7.39","8","702","5","7","8","9","10","7.27","7.51","1","10","8","8"
"1990","Full Time","(2b) intermediate general qualification","7.44","8","141","5","7","8","9","10","7.18","7.7","2","10","8","8"
"1990","Full Time","(2c_gen) general maturity certificate","6.87","7","84","4","5","8","10","10","6.4","7.34","1","10","7","8"
"1990","Full Time","(2c_voc) vocational maturity certificate","7.53","8","221","5","7","8","9","10","7.34","7.72","3","10","8","8"
"1990","Full Time","(3a) lower tertiary education","7.61","8","146","6","7","8","9","10","7.39","7.83","2","10","8","8"
"1990","Full Time","(3b) higher tertiary education","7.27","8","288","5","7","8","9","10","7.09","7.45","1","10","7","8"
"1990","Not Working","(0) in school","7.69","8","146","5","7","9","9","10","7.43","7.95","1","10","8","8"
"1990","Not Working","(1a) inadequately completed","6.93","7","283","5","6","8","9","10","6.69","7.17","0","10","7","7"
"1990","Not Working","(1b) general elementary school","6.83","7","976","4","5","8","10","10","6.69","6.97","0","10","7","7"
"1990","Not Working","(1c) basic vocational qualification","7.13","8","1019","5","6","8","10","10","7.01","7.25","0","10","8","8"
"1990","Not Working","(2a) intermediate vocational","7.21","8","330","5","6","9","10","10","7.01","7.41","2","10","8","8"
"1990","Not Working","(2b) intermediate general qualification","7.25","8","116","5","6","8","10","10","6.93","7.57","0","10","7","8"
"1990","Not Working","(2c_gen) general maturity certificate","7.16","8","148","5","6","8","9","10","6.88","7.44","2","10","7","8"
"1990","Not Working","(2c_voc) vocational maturity certificate","7.22","8","112","5","6","8","9","10","6.85","7.59","0","10","7","8"
"1990","Not Working","(3a) lower tertiary education","7.59","8","48","5","7","9","10","10","7.12","8.06","4","10","7","8"
"1990","Not Working","(3b) higher tertiary education","7.41","8","85","5","6","9","9","10","7.06","7.76","3","10","7","8"
"1990","Part Time","(0) in school","","","","","","","","","","","","","",""
"1990","Part Time","(1a) inadequately completed","6.75","7","110","5","5","8","10","10","6.33","7.17","0","10","6","8"
"1990","Part Time","(1b) general elementary school","7.05","7","396","5","6","8","10","10","6.86","7.24","0","10","7","8"
"1990","Part Time","(1c) basic vocational qualification","7.13","7","510","5","6","8","9","10","6.97","7.29","0","10","7","8"
"1990","Part Time","(2a) intermediate vocational","7.61","8","233","5","7","9","9","10","7.4","7.82","0","10","8","8"
"1990","Part Time","(2b) intermediate general qualification","7.43","8","102","4","7","9","10","10","7.08","7.78","3","10","7","8"
"1990","Part Time","(2c_gen) general maturity certificate","7.01","7","110","5","6","8","9","10","6.7","7.32","0","10","7","8"
"1990","Part Time","(2c_voc) vocational maturity certificate","7.14","7","80","5","7","8","8","10","6.77","7.51","2","10","7","8"
"1990","Part Time","(3a) lower tertiary education","7.47","8","43","5","7","9","9","10","6.91","8.03","3","10","7","8"
"1990","Part Time","(3b) higher tertiary education","7.3","8","88","5","6","9","9","10","6.93","7.67","0","10","7","8"
"1991","Full Time","(0) in school","","","","","","","","","","","","","",""
"1991","Full Time","(1a) inadequately completed","7.19","7","289","5","6","8","10","10","6.98","7.4","0","10","7","8"
"1991","Full Time","(1b) general elementary school","7.34","8","782","5","6","8","9","10","7.22","7.46","0","10","8","8"
"1991","Full Time","(1c) basic vocational qualification","7.44","8","1683","5","7","8","9","10","7.37","7.51","0","10","8","8"
"1991","Full Time","(2a) intermediate vocational","7.47","8","677","5","7","8","9","10","7.36","7.58","1","10","8","8"
"1991","Full Time","(2b) intermediate general qualification","7.12","7","145","5","6","8","9","10","6.83","7.41","0","10","7","8"
"1991","Full Time","(2c_gen) general maturity certificate","7.03","7","88","5","6","8","9","10","6.7","7.36","3","10","7","8"
"1991","Full Time","(2c_voc) vocational maturity certificate","7.32","8","221","5","7","8","9","10","7.12","7.52","1","10","7","8"
"1991","Full Time","(3a) lower tertiary education","7.76","8","150","6","7","9","9","10","7.55","7.97","3","10","8","8"
"1991","Full Time","(3b) higher tertiary education","7.24","8","281","5","6","8","9","10","7.06","7.42","1","10","7","8"
"1991","Not Working","(0) in school","7.87","8","134","6","7","9","10","10","7.59","8.15","1","10","8","8"
"1991","Not Working","(1a) inadequately completed","6.61","7","271","4","5","8","9","10","6.4","6.82","2","10","7","7"
"1991","Not Working","(1b) general elementary school","7.02","7","905","4","6","8","10","10","6.88","7.16","0","10","7","8"
"1991","Not Working","(1c) basic vocational qualification","7.26","8","1005","5","6","9","10","10","7.14","7.38","0","10","8","8"
"1991","Not Working","(2a) intermediate vocational","7.35","8","323","5","7","8","9","10","7.18","7.52","1","10","8","8"
"1991","Not Working","(2b) intermediate general qualification","7.52","8","136","5","7","9","9","10","7.27","7.77","3","10","8","8"
"1991","Not Working","(2c_gen) general maturity certificate","7.35","8","154","5","7","8","9","10","7.1","7.6","2","10","7","8"
"1991","Not Working","(2c_voc) vocational maturity certificate","7.06","8","105","5","6","8","9","10","6.69","7.43","0","10","7","8"
"1991","Not Working","(3a) lower tertiary education","7.79","8","58","5","7","9","10","10","7.39","8.19","5","10","8","8"
"1991","Not Working","(3b) higher tertiary education","7.33","8","82","5","6","9","10","10","6.92","7.74","1","10","7","8"
"1991","Part Time","(0) in school","","","","","","","","","","","","","",""
"1991","Part Time","(1a) inadequately completed","6.44","7","112","3","5","8","9","10","6.06","6.82","0","10","7","7"
"1991","Part Time","(1b) general elementary school","7.36","8","369","5","6","8","10","10","7.18","7.54","0","10","8","8"
"1991","Part Time","(1c) basic vocational qualification","7.4","8","494","5","7","8","9","10","7.26","7.54","0","10","8","8"
"1991","Part Time","(2a) intermediate vocational","7.31","8","268","5","6","8","9","10","7.09","7.53","0","10","8","8"
"1991","Part Time","(2b) intermediate general qualification","7.4","8","83","5","6","9","9","10","7","7.8","0","10","7","8"
"1991","Part Time","(2c_gen) general maturity certificate","7.16","7","100","5","7","8","9","10","6.82","7.5","2","10","7","8"
"1991","Part Time","(2c_voc) vocational maturity certificate","7.16","7","99","5","6","8","9","10","6.83","7.49","0","10","7","8"
"1991","Part Time","(3a) lower tertiary education","7.94","8","43","6","8","9","9","10","7.53","8.35","5","10","8","8"
"1991","Part Time","(3b) higher tertiary education","7.54","8","103","6","7","8","9","10","7.27","7.81","1","10","8","8"
"1992","Full Time","(0) in school","","","","","","","","","","","","","",""
"1992","Full Time","(1a) inadequately completed","6.96","7","298","5","5","8","9","10","6.75","7.17","0","10","7","8"
"1992","Full Time","(1b) general elementary school","7.07","7","786","5","6","8","9","10","6.95","7.19","0","10","7","8"
"1992","Full Time","(1c) basic vocational qualification","7.2","8","2154","5","6","8","9","10","7.13","7.27","0","10","7","8"
"1992","Full Time","(2a) intermediate vocational","6.92","7","1564","5","6","8","9","10","6.84","7","0","10","7","7"
"1992","Full Time","(2b) intermediate general qualification","7.27","7","206","5","6","8","9","10","7.04","7.5","1","10","7","8"
"1992","Full Time","(2c_gen) general maturity certificate","7.14","7","96","5","6","8","9","10","6.82","7.46","2","10","7","8"
"1992","Full Time","(2c_voc) vocational maturity certificate","7.35","8","287","6","7","8","9","10","7.17","7.53","0","10","7","8"
"1992","Full Time","(3a) lower tertiary education","6.88","7","549","5","6","8","9","10","6.75","7.01","2","10","7","7"
"1992","Full Time","(3b) higher tertiary education","7","7","501","5","6","8","9","10","6.85","7.15","0","10","7","7"
"1992","Not Working","(0) in school","7.91","8","125","7","8","9","9","10","7.67","8.15","0","10","8","8"
"1992","Not Working","(1a) inadequately completed","6.71","7","318","4","5","8","9","10","6.49","6.93","0","10","7","7"
