"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Not Employed","Couple + C. GT 16 ","7.31","8","689","5","6","9","10","10","7.16","7.46","0","10","8","8"
"1986","Not Employed","Couple + C. LE 16","7.31","8","674","5","6","9","10","10","7.17","7.45","0","10","7","8"
"1986","Not Employed","Couple + C. LE and GT 16","7.23","8","497","5","6","8","9","10","7.06","7.4","0","10","7","8"
"1986","Not Employed","Single parent","6.68","7","197","4","5","8","9","10","6.37","6.99","0","10","7","7"
"1987","Employed","(Married) couple without C.","7.4","8","1362","5","7","8","9","10","7.31","7.49","0","10","8","8"
"1987","Employed","1-pers.-HH","6.87","7","583","4","5","8","9","10","6.7","7.04","0","10","7","7"
"1987","Employed","Couple + C. GT 16 ","7.08","7","1448","5","6","8","9","10","6.98","7.18","0","10","7","8"
"1987","Employed","Couple + C. LE 16","7.16","7","1726","5","6","8","9","10","7.07","7.25","0","10","7","8"
"1987","Employed","Couple + C. LE and GT 16","7.04","7","831","5","6","8","9","10","6.91","7.17","0","10","7","8"
"1987","Employed","Single parent","6.56","7","333","4","5","8","9","10","6.35","6.77","1","10","7","7"
"1987","Not Employed","(Married) couple without C.","7.39","8","988","5","6","9","10","10","7.26","7.52","0","10","8","8"
"1987","Not Employed","1-pers.-HH","6.9","7","534","4","5","8","10","10","6.7","7.1","0","10","7","8"
"1987","Not Employed","Couple + C. GT 16 ","7.13","8","703","5","6","8","9","10","6.98","7.28","0","10","7","8"
"1987","Not Employed","Couple + C. LE 16","6.94","7","637","5","6","8","9","10","6.79","7.09","0","10","7","8"
"1987","Not Employed","Couple + C. LE and GT 16","7.11","8","425","4","6","8","9","10","6.91","7.31","0","10","8","8"
"1987","Not Employed","Single parent","6.75","7","187","4","5","8","9","10","6.45","7.05","0","10","7","7"
"1988","Employed","(Married) couple without C.","7.26","8","1336","5","6","8","9","10","7.16","7.36","0","10","8","8"
"1988","Employed","1-pers.-HH","6.77","7","538","4","5","8","9","10","6.6","6.94","0","10","7","7"
"1988","Employed","Couple + C. GT 16 ","7.07","7","1486","5","6","8","9","10","6.98","7.16","0","10","7","8"
"1988","Employed","Couple + C. LE 16","7.14","8","1651","5","6","8","9","10","7.05","7.23","0","10","7","8"
"1988","Employed","Couple + C. LE and GT 16","7.01","7","720","5","6","8","9","10","6.88","7.14","0","10","7","8"
"1988","Employed","Single parent","6.65","7","338","4","5","8","9","10","6.43","6.87","0","10","7","7"
"1988","Not Employed","(Married) couple without C.","7.22","8","946","5","6","9","10","10","7.08","7.36","0","10","8","8"
"1988","Not Employed","1-pers.-HH","6.68","7","528","4","5","8","10","10","6.49","6.87","0","10","7","7"
"1988","Not Employed","Couple + C. GT 16 ","6.93","7","715","4","6","8","9","10","6.78","7.08","0","10","7","8"
"1988","Not Employed","Couple + C. LE 16","7.09","8","569","5","6","8","9","10","6.93","7.25","0","10","7","8"
"1988","Not Employed","Couple + C. LE and GT 16","7.06","7","365","5","6","8","9","10","6.87","7.25","0","10","7","8"
"1988","Not Employed","Single parent","6.59","7","172","4","5","8","9","10","6.28","6.9","0","10","6","7"
"1989","Employed","(Married) couple without C.","7.3","8","1350","5","6","8","9","10","7.21","7.39","0","10","8","8"
"1989","Employed","1-pers.-HH","6.98","7","548","4","6","8","9","10","6.81","7.15","0","10","7","8"
"1989","Employed","Couple + C. GT 16 ","7.15","8","1444","5","6","8","9","10","7.06","7.24","0","10","8","8"
"1989","Employed","Couple + C. LE 16","7.04","7","1590","5","6","8","9","10","6.95","7.13","0","10","7","8"
"1989","Employed","Couple + C. LE and GT 16","7.07","7","654","5","6","8","9","10","6.93","7.21","0","10","7","8"
"1989","Employed","Single parent","6.82","7","304","4","5","8","9","10","6.58","7.06","0","10","7","8"
"1989","Not Employed","(Married) couple without C.","7.25","8","906","5","6","9","10","10","7.11","7.39","0","10","7","8"
"1989","Not Employed","1-pers.-HH","6.79","7","519","4","5","8","10","10","6.61","6.97","0","10","7","7"
"1989","Not Employed","Couple + C. GT 16 ","6.99","8","695","4","6","9","9","10","6.83","7.15","0","10","7","8"
"1989","Not Employed","Couple + C. LE 16","7.04","7","554","5","6","8","9","10","6.88","7.2","0","10","7","8"
"1989","Not Employed","Couple + C. LE and GT 16","7.03","7","330","4","6","9","9","10","6.82","7.24","1","10","7","8"
"1989","Not Employed","Single parent","6.57","7","169","4","5","8","9","10","6.26","6.88","0","10","7","7"
"1990","Employed","(Married) couple without C.","7.51","8","1354","5","7","8","10","10","7.42","7.6","0","10","8","8"
"1990","Employed","1-pers.-HH","6.98","7","535","5","6","8","9","10","6.82","7.14","0","10","7","7"
"1990","Employed","Couple + C. GT 16 ","7.4","8","1398","5","7","8","9","10","7.32","7.48","0","10","8","8"
"1990","Employed","Couple + C. LE 16","7.44","8","1564","5","7","8","9","10","7.36","7.52","1","10","8","8"
"1990","Employed","Couple + C. LE and GT 16","7.28","8","597","5","6","8","9","10","7.14","7.42","0","10","8","8"
"1990","Employed","Single parent","6.93","7","308","5","6","8","9","10","6.72","7.14","0","10","7","7"
"1990","Not Employed","(Married) couple without C.","7.39","8","946","5","6","9","10","10","7.26","7.52","0","10","8","8"
"1990","Not Employed","1-pers.-HH","6.71","7","498","4","5","8","10","10","6.52","6.9","0","10","7","7"
"1990","Not Employed","Couple + C. GT 16 ","7.14","8","659","5","6","8","9","10","7","7.28","0","10","7","8"
"1990","Not Employed","Couple + C. LE 16","7.21","8","518","5","6","8","9","10","7.05","7.37","0","10","7","8"
"1990","Not Employed","Couple + C. LE and GT 16","7.45","8","292","5","6","9","9","10","7.22","7.68","0","10","7","8"
"1990","Not Employed","Single parent","6.67","7","155","5","5","8","9","10","6.33","7.01","0","10","6","8"
"1991","Employed","(Married) couple without C.","7.57","8","1346","5","7","8","9","10","7.49","7.65","0","10","8","8"
"1991","Employed","1-pers.-HH","7.08","7","554","5","6","8","9","10","6.92","7.24","0","10","7","8"
"1991","Employed","Couple + C. GT 16 ","7.45","8","1332","5","7","8","9","10","7.37","7.53","0","10","8","8"
"1991","Employed","Couple + C. LE 16","7.41","8","1590","5","7","8","9","10","7.33","7.49","0","10","8","8"
"1991","Employed","Couple + C. LE and GT 16","7.39","8","628","5","7","8","9","10","7.26","7.52","0","10","8","8"
"1991","Employed","Single parent","6.99","7","317","5","6","8","9","10","6.77","7.21","0","10","7","7"
"1991","Not Employed","(Married) couple without C.","7.49","8","956","5","7","9","10","10","7.37","7.61","0","10","8","8"
"1991","Not Employed","1-pers.-HH","6.85","7","474","4","5","8","9","10","6.66","7.04","0","10","7","7"
"1991","Not Employed","Couple + C. GT 16 ","7.36","8","638","5","7","8","9","10","7.23","7.49","0","10","8","8"
"1991","Not Employed","Couple + C. LE 16","7.31","8","485","5","6","8","9","10","7.16","7.46","0","10","7","8"
"1991","Not Employed","Couple + C. LE and GT 16","7.38","8","264","5","7","8","9","10","7.17","7.59","1","10","7","8"
"1991","Not Employed","Single parent","6.73","7","158","4","5","8","9","10","6.39","7.07","0","10","7","8"
"1992","Employed","(Married) couple without C.","7.18","8","1903","5","6","8","9","10","7.1","7.26","0","10","7","8"
"1992","Employed","1-pers.-HH","6.95","7","660","5","6","8","9","10","6.81","7.09","0","10","7","7"
"1992","Employed","Couple + C. GT 16 ","7.14","7","1927","5","6","8","9","10","7.06","7.22","0","10","7","7"
"1992","Employed","Couple + C. LE 16","7.06","7","2697","5","6","8","9","10","7","7.12","0","10","7","7"
"1992","Employed","Couple + C. LE and GT 16","7.12","7","855","5","6","8","9","10","7","7.24","0","10","7","7"
"1992","Employed","Single parent","6.56","7","456","4","5","8","8","10","6.39","6.73","0","10","7","7"
"1992","Not Employed","(Married) couple without C.","7.04","7","1360","5","6","8","10","10","6.93","7.15","0","10","7","7"
"1992","Not Employed","1-pers.-HH","6.73","7","680","4","5","8","10","10","6.57","6.89","0","10","7","7"
"1992","Not Employed","Couple + C. GT 16 ","7.13","7","788","5","6","8","9","10","7","7.26","0","10","7","8"
"1992","Not Employed","Couple + C. LE 16","6.96","7","584","5","6","8","9","10","6.81","7.11","0","10","7","8"
"1992","Not Employed","Couple + C. LE and GT 16","7.13","8","301","5","6","8","9","10","6.91","7.35","1","10","7","8"
"1992","Not Employed","Single parent","6.39","7","182","4","5","8","9","10","6.08","6.7","0","10","6","7"
"1993","Employed","(Married) couple without C.","7.21","8","1865","5","6","8","9","10","7.13","7.29","0","10","7","8"
"1993","Employed","1-pers.-HH","6.67","7","698","4","6","8","9","10","6.52","6.82","0","10","7","7"
"1993","Employed","Couple + C. GT 16 ","7.09","8","1816","5","6","8","9","10","7.01","7.17","0","10","7","7"
"1993","Employed","Couple + C. LE 16","7.02","7","2511","5","6","8","9","10","6.95","7.09","0","10","7","7"
"1993","Employed","Couple + C. LE and GT 16","7.04","7","864","5","6","8","9","10","6.92","7.16","0","10","7","7"
"1993","Employed","Single parent","6.67","7","409","5","6","8","9","10","6.47","6.87","0","10","7","7"
"1993","Not Employed","(Married) couple without C.","7.08","8","1455","5","6","8","10","10","6.98","7.18","0","10","7","8"
"1993","Not Employed","1-pers.-HH","6.74","7","711","4","5","8","10","10","6.58","6.9","0","10","7","7"
"1993","Not Employed","Couple + C. GT 16 ","6.88","7","759","4","6","8","9","10","6.74","7.02","0","10","7","7"
"1993","Not Employed","Couple + C. LE 16","6.84","7","598","5","6","8","9","10","6.69","6.99","0","10","7","7"
"1993","Not Employed","Couple + C. LE and GT 16","7.32","8","323","5","6","9","10","10","7.11","7.53","0","10","7","8"
"1993","Not Employed","Single parent","6.3","7","198","4","5","8","9","10","5.99","6.61","0","10","6","7"
"1994","Employed","(Married) couple without C.","7.09","7","1874","5","6","8","9","10","7.01","7.17","0","10","7","8"
"1994","Employed","1-pers.-HH","6.78","7","680","4","6","8","9","10","6.64","6.92","0","10","7","7"
"1994","Employed","Couple + C. GT 16 ","7.05","7","1651","5","6","8","9","10","6.97","7.13","0","10","7","7"
"1994","Employed","Couple + C. LE 16","6.95","7","2366","5","6","8","9","10","6.88","7.02","0","10","7","7"
"1994","Employed","Couple + C. LE and GT 16","7.05","7","852","5","6","8","9","10","6.94","7.16","0","10","7","7"
"1994","Employed","Single parent","6.69","7","376","5","5","8","9","10","6.49","6.89","0","10","7","7"
"1994","Not Employed","(Married) couple without C.","6.95","7","1516","5","6","8","9","10","6.85","7.05","0","10","7","7"
"1994","Not Employed","1-pers.-HH","6.55","7","723","4","5","8","9","10","6.39","6.71","0","10","7","7"
"1994","Not Employed","Couple + C. GT 16 ","6.89","7","794","5","5","8","9","10","6.75","7.03","0","10","7","7"
"1994","Not Employed","Couple + C. LE 16","6.69","7","648","4","6","8","9","10","6.54","6.84","0","10","7","7"
"1994","Not Employed","Couple + C. LE and GT 16","7.23","8","328","5","7","8","9","10","7.02","7.44","0","10","7","8"
"1994","Not Employed","Single parent","6.31","7","200","3","5","8","9","10","5.99","6.63","0","10","6","7"
"1995","Employed","(Married) couple without C.","7.1","7","1961","5","6","8","9","10","7.03","7.17","0","10","7","7"
"1995","Employed","1-pers.-HH","6.62","7","714","4","6","8","8","10","6.49","6.75","0","10","7","7"
"1995","Employed","Couple + C. GT 16 ","7.03","7","1670","5","6","8","9","10","6.95","7.11","0","10","7","7"
"1995","Employed","Couple + C. LE 16","7","7","2416","5","6","8","9","10","6.93","7.07","0","10","7","7"
"1995","Employed","Couple + C. LE and GT 16","6.96","7","847","5","6","8","9","10","6.84","7.08","0","10","7","7"
"1995","Employed","Single parent","6.6","7","390","4","5","8","9","10","6.41","6.79","0","10","7","7"
"1995","Not Employed","(Married) couple without C.","7.03","7","1549","5","6","8","10","10","6.93","7.13","0","10","7","7"
"1995","Not Employed","1-pers.-HH","6.31","7","739","3","5","8","9","10","6.15","6.47","0","10","7","7"
"1995","Not Employed","Couple + C. GT 16 ","6.86","7","820","4","6","8","9","10","6.73","6.99","0","10","7","7"
"1995","Not Employed","Couple + C. LE 16","6.68","7","728","4","5","8","9","10","6.53","6.83","0","10","7","7"
"1995","Not Employed","Couple + C. LE and GT 16","7.15","8","396","5","6","8","9","10","6.98","7.32","0","10","7","8"
"1995","Not Employed","Single parent","6.58","7","225","4","5","8","9","10","6.3","6.86","0","10","6","7"
"1996","Employed","(Married) couple without C.","7.09","7","2004","5","6","8","9","10","7.02","7.16","0","10","7","7"
"1996","Employed","1-pers.-HH","6.68","7","743","4","5","8","8","10","6.55","6.81","0","10","7","7"
"1996","Employed","Couple + C. GT 16 ","7.1","7","1576","5","6","8","9","10","7.02","7.18","0","10","7","7"
"1996","Employed","Couple + C. LE 16","7.01","7","2336","5","6","8","9","10","6.95","7.07","0","10","7","7"
"1996","Employed","Couple + C. LE and GT 16","6.9","7","900","5","6","8","9","10","6.79","7.01","0","10","7","7"
"1996","Employed","Single parent","6.7","7","426","4","5","8","9","10","6.52","6.88","0","10","7","7"
"1996","Not Employed","(Married) couple without C.","6.97","7","1564","5","6","8","9","10","6.88","7.06","0","10","7","7"
"1996","Not Employed","1-pers.-HH","6.59","7","741","4","5","8","9","10","6.44","6.74","0","10","7","7"
"1996","Not Employed","Couple + C. GT 16 ","6.81","7","796","4","5","8","9","10","6.68","6.94","0","10","7","7"
"1996","Not Employed","Couple + C. LE 16","6.91","7","672","5","6","8","9","10","6.78","7.04","0","10","7","7"
"1996","Not Employed","Couple + C. LE and GT 16","7.23","8","352","5","6","8","9","10","7.02","7.44","0","10","7","8"
"1996","Not Employed","Single parent","6.68","7","227","5","5","8","9","10","6.43","6.93","0","10","6","7"
"1997","Employed","(Married) couple without C.","6.98","7","1964","5","6","8","9","10","6.91","7.05","0","10","7","7"
"1997","Employed","1-pers.-HH","6.51","7","722","4","5","8","8","10","6.37","6.65","0","10","7","7"
"1997","Employed","Couple + C. GT 16 ","6.96","7","1572","5","6","8","9","10","6.88","7.04","0","10","7","7"
"1997","Employed","Couple + C. LE 16","6.88","7","2185","5","6","8","9","10","6.81","6.95","0","10","7","7"
"1997","Employed","Couple + C. LE and GT 16","6.95","7","850","5","6","8","9","10","6.84","7.06","0","10","7","7"
"1997","Employed","Single parent","6.71","7","420","4","6","8","9","10","6.53","6.89","0","10","7","7"
"1997","Not Employed","(Married) couple without C.","6.83","7","1644","4","5","8","9","10","6.74","6.92","0","10","7","7"
"1997","Not Employed","1-pers.-HH","6.31","7","738","3","5","8","9","10","6.15","6.47","0","10","6","7"
"1997","Not Employed","Couple + C. GT 16 ","6.91","7","803","5","6","8","9","10","6.78","7.04","0","10","7","7"
"1997","Not Employed","Couple + C. LE 16","6.86","7","661","5","6","8","9","10","6.73","6.99","0","10","7","7"
"1997","Not Employed","Couple + C. LE and GT 16","7.19","8","361","4","6","8","9","10","6.99","7.39","0","10","7","8"
"1997","Not Employed","Single parent","6.23","6","216","3","5","8","9","10","5.95","6.51","0","10","6","7"
"1998","Employed","(Married) couple without C.","7.22","8","2201","5","6","8","9","10","7.15","7.29","0","10","7","8"
"1998","Employed","1-pers.-HH","6.62","7","853","4","6","8","9","10","6.49","6.75","0","10","7","7"
"1998","Employed","Couple + C. GT 16 ","7.19","8","1716","5","6","8","9","10","7.11","7.27","0","10","7","7"
"1998","Employed","Couple + C. LE 16","7.13","7","2376","5","6","8","9","10","7.07","7.19","0","10","7","7"
"1998","Employed","Couple + C. LE and GT 16","7.12","7","860","5","6","8","9","10","7.01","7.23","0","10","7","7"
"1998","Employed","Single parent","6.74","7","448","4","6","8","9","10","6.57","6.91","0","10","7","7"
"1998","Not Employed","(Married) couple without C.","6.92","7","1981","5","6","8","9","10","6.84","7","0","10","7","7"
"1998","Not Employed","1-pers.-HH","6.47","7","905","3","5","8","9","10","6.33","6.61","0","10","7","7"
"1998","Not Employed","Couple + C. GT 16 ","6.96","7","848","4","6","8","9","10","6.83","7.09","0","10","7","7"
"1998","Not Employed","Couple + C. LE 16","7.04","7","728","5","6","8","9","10","6.92","7.16","0","10","7","8"
"1998","Not Employed","Couple + C. LE and GT 16","7.26","8","392","5","6","8","9","10","7.08","7.44","0","10","7","8"
"1998","Not Employed","Single parent","6.39","7","263","3","5","8","9","10","6.13","6.65","0","10","6","7"
"1999","Employed","(Married) couple without C.","7.22","8","2258","5","6","8","9","10","7.15","7.29","0","10","7","8"
"1999","Employed","1-pers.-HH","6.77","7","854","4","6","8","9","10","6.65","6.89","0","10","7","7"
"1999","Employed","Couple + C. GT 16 ","7.16","8","1736","5","6","8","9","10","7.08","7.24","0","10","7","7"
"1999","Employed","Couple + C. LE 16","7.11","7","2385","5","6","8","9","10","7.05","7.17","0","10","7","8"
"1999","Employed","Couple + C. LE and GT 16","7.04","8","837","5","6","8","9","10","6.92","7.16","0","10","7","8"
"1999","Employed","Single parent","6.63","7","464","4","5","8","9","10","6.46","6.8","0","10","7","7"
"1999","Not Employed","(Married) couple without C.","7.01","7","1882","5","6","8","9","10","6.92","7.1","0","10","7","7"
"1999","Not Employed","1-pers.-HH","6.6","7","837","4","5","8","9","10","6.46","6.74","0","10","7","7"
"1999","Not Employed","Couple + C. GT 16 ","7.03","7","768","5","6","8","9","10","6.89","7.17","0","10","7","7"
"1999","Not Employed","Couple + C. LE 16","7.05","7","645","5","6","8","9","10","6.92","7.18","0","10","7","8"
"1999","Not Employed","Couple + C. LE and GT 16","7.11","8","324","5","6","8","9","10","6.9","7.32","0","10","7","8"
"1999","Not Employed","Single parent","6.35","7","254","4","5","8","9","10","6.09","6.61","0","10","6","7"
"2000","Employed","(Married) couple without C.","7.29","8","3802","5","6","8","9","10","7.24","7.34","0","10","8","8"
"2000","Employed","1-pers.-HH","6.92","7","1766","5","6","8","9","10","6.83","7.01","0","10","7","7"
"2000","Employed","Couple + C. GT 16 ","7.27","8","2799","5","6","8","9","10","7.21","7.33","0","10","7","8"
"2000","Employed","Couple + C. LE 16","7.28","8","4125","5","7","8","9","10","7.23","7.33","0","10","8","8"
"2000","Employed","Couple + C. LE and GT 16","7.2","8","1392","5","6","8","9","10","7.11","7.29","0","10","7","8"
"2000","Employed","Single parent","6.87","7","806","5","6","8","9","10","6.74","7","0","10","7","7"
"2000","Not Employed","(Married) couple without C.","7.08","7","3772","5","6","8","9","10","7.02","7.14","0","10","7","8"
"2000","Not Employed","1-pers.-HH","6.74","7","1595","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2000","Not Employed","Couple + C. GT 16 ","7.02","7","1162","5","6","8","9","10","6.91","7.13","0","10","7","7"
"2000","Not Employed","Couple + C. LE 16","7.18","8","1115","5","6","8","9","10","7.07","7.29","0","10","7","8"
"2000","Not Employed","Couple + C. LE and GT 16","7.23","8","551","5","6","8","9","10","7.08","7.38","0","10","7","8"
"2000","Not Employed","Single parent","6.38","7","398","4","5","8","9","10","6.18","6.58","0","10","6","7"
"2001","Employed","(Married) couple without C.","7.3","8","3467","5","6","8","9","10","7.25","7.35","0","10","8","8"
"2001","Employed","1-pers.-HH","6.99","7","1566","5","6","8","9","10","6.9","7.08","0","10","7","7"
"2001","Employed","Couple + C. GT 16 ","7.27","8","2589","5","6","8","9","10","7.21","7.33","0","10","7","8"
"2001","Employed","Couple + C. LE 16","7.27","8","3821","5","7","8","9","10","7.22","7.32","0","10","8","8"
"2001","Employed","Couple + C. LE and GT 16","7.16","8","1283","5","6","8","9","10","7.06","7.26","0","10","7","8"
"2001","Employed","Single parent","6.79","7","747","5","6","8","9","10","6.66","6.92","0","10","7","7"
"2001","Not Employed","(Married) couple without C.","7.1","7","3441","5","6","8","9","10","7.04","7.16","0","10","7","8"
"2001","Not Employed","1-pers.-HH","6.7","7","1441","4","5","8","9","10","6.6","6.8","0","10","7","7"
"2001","Not Employed","Couple + C. GT 16 ","7.21","8","1054","5","6","8","9","10","7.09","7.33","0","10","7","8"
"2001","Not Employed","Couple + C. LE 16","7.15","8","942","5","6","8","9","10","7.04","7.26","0","10","7","8"
"2001","Not Employed","Couple + C. LE and GT 16","7.29","8","465","5","6","8","9","10","7.13","7.45","0","10","7","8"
"2001","Not Employed","Single parent","6.36","7","378","4","5","8","9","10","6.16","6.56","0","10","6","7"
"2002","Employed","(Married) couple without C.","7.14","7","3917","5","6","8","9","10","7.09","7.19","0","10","8","8"
"2002","Employed","1-pers.-HH","6.83","7","1582","5","6","8","9","10","6.74","6.92","0","10","7","7"
"2002","Employed","Couple + C. GT 16 ","7.02","7","2835","5","6","8","9","10","6.96","7.08","0","10","7","8"
"2002","Employed","Couple + C. LE 16","7.09","7","3866","5","6","8","9","10","7.04","7.14","0","10","7","8"
"2002","Employed","Couple + C. LE and GT 16","7.07","7","1451","5","6","8","9","10","6.98","7.16","1","10","7","8"
"2002","Employed","Single parent","6.56","7","767","4","5","8","9","10","6.43","6.69","0","10","7","7"
"2002","Not Employed","(Married) couple without C.","6.86","7","3557","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2002","Not Employed","1-pers.-HH","6.63","7","1437","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2002","Not Employed","Couple + C. GT 16 ","7.01","7","1169","5","6","8","9","10","6.91","7.11","0","10","7","8"
"2002","Not Employed","Couple + C. LE 16","6.9","7","890","4","6","8","9","10","6.78","7.02","0","10","7","7"
"2002","Not Employed","Couple + C. LE and GT 16","7.14","7","500","5","6","8","9","10","7","7.28","0","10","7","8"
"2002","Not Employed","Single parent","6.06","6","368","3","5","8","8","10","5.86","6.26","0","10","6","7"
"2003","Employed","(Married) couple without C.","7.06","7","3750","5","6","8","9","10","7.01","7.11","0","10","7","8"
"2003","Employed","1-pers.-HH","6.81","7","1530","5","6","8","9","10","6.72","6.9","0","10","7","7"
"2003","Employed","Couple + C. GT 16 ","7.05","7","2768","5","6","8","9","10","6.99","7.11","0","10","7","7"
"2003","Employed","Couple + C. LE 16","7.06","7","3579","5","6","8","9","10","7.01","7.11","0","10","7","7"
"2003","Employed","Couple + C. LE and GT 16","6.98","7","1339","5","6","8","9","10","6.89","7.07","0","10","7","7"
"2003","Employed","Single parent","6.55","7","733","4","5","8","9","10","6.41","6.69","0","10","7","7"
"2003","Not Employed","(Married) couple without C.","6.85","7","3568","5","6","8","9","10","6.79","6.91","0","10","7","7"
"2003","Not Employed","1-pers.-HH","6.57","7","1460","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2003","Not Employed","Couple + C. GT 16 ","6.89","7","1184","4","6","8","9","10","6.78","7","0","10","7","7"
"2003","Not Employed","Couple + C. LE 16","6.78","7","808","4","6","8","9","10","6.65","6.91","0","10","7","7"
"2003","Not Employed","Couple + C. LE and GT 16","7.11","7","502","4","6","8","9","10","6.95","7.27","0","10","7","8"
"2003","Not Employed","Single parent","6.09","6","387","3","5","8","8","10","5.89","6.29","0","10","6","7"
"2004","Employed","(Married) couple without C.","6.87","7","3725","5","6","8","9","10","6.82","6.92","0","10","7","7"
"2004","Employed","1-pers.-HH","6.57","7","1464","4","5","8","8","10","6.48","6.66","0","10","7","7"
"2004","Employed","Couple + C. GT 16 ","6.85","7","2718","5","6","8","9","10","6.79","6.91","0","10","7","7"
"2004","Employed","Couple + C. LE 16","6.84","7","3303","5","6","8","9","10","6.78","6.9","0","10","7","7"
"2004","Employed","Couple + C. LE and GT 16","6.78","7","1250","4","6","8","9","10","6.68","6.88","0","10","7","7"
"2004","Employed","Single parent","6.27","7","703","4","5","8","8","9","6.14","6.4","0","10","7","7"
"2004","Not Employed","(Married) couple without C.","6.71","7","3553","4","5","8","9","10","6.65","6.77","0","10","7","7"
"2004","Not Employed","1-pers.-HH","6.24","6","1462","3","5","8","9","10","6.13","6.35","0","10","6","7"
"2004","Not Employed","Couple + C. GT 16 ","6.56","7","1201","4","5","8","9","10","6.45","6.67","0","10","7","7"
"2004","Not Employed","Couple + C. LE 16","6.77","7","758","5","5","8","9","10","6.64","6.9","0","10","7","7"
"2004","Not Employed","Couple + C. LE and GT 16","6.89","7","541","5","6","8","9","10","6.74","7.04","0","10","7","8"
"2004","Not Employed","Single parent","5.97","6","391","3","5","8","8","10","5.76","6.18","0","10","6","7"
"2005","Employed","(Married) couple without C.","7.06","7","3532","5","6","8","9","10","7.01","7.11","0","10","8","8"
