"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Not Working","Couple + C. LE 16","6.94","7","637","5","6","8","9","10","6.79","7.09","0","10","7","8"
"1987","Not Working","Couple + C. LE and GT 16","7.11","8","425","4","6","8","9","10","6.91","7.31","0","10","8","8"
"1987","Not Working","Single parent","6.75","7","187","4","5","8","9","10","6.45","7.05","0","10","7","7"
"1987","Part Time","(Married) couple without C.","7.32","8","306","5","6","9","10","10","7.11","7.53","0","10","7","8"
"1987","Part Time","1-pers.-HH","6.58","7","123","3","5","8","9","10","6.15","7.01","0","10","6","7"
"1987","Part Time","Couple + C. GT 16 ","6.96","7","401","4","6","8","9","10","6.76","7.16","0","10","7","8"
"1987","Part Time","Couple + C. LE 16","7.04","7","493","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1987","Part Time","Couple + C. LE and GT 16","6.89","7","248","4","6","8","9","10","6.65","7.13","0","10","7","8"
"1987","Part Time","Single parent","6.14","7","124","3","5","8","9","10","5.76","6.52","1","10","6","7"
"1988","Full Time","(Married) couple without C.","7.26","8","1002","5","6","8","9","10","7.15","7.37","0","10","8","8"
"1988","Full Time","1-pers.-HH","6.87","7","420","4","5","8","9","10","6.69","7.05","0","10","7","7"
"1988","Full Time","Couple + C. GT 16 ","7.07","7","1062","5","6","8","9","10","6.96","7.18","0","10","7","8"
"1988","Full Time","Couple + C. LE 16","7.18","8","1154","5","6","8","9","10","7.08","7.28","0","10","7","8"
"1988","Full Time","Couple + C. LE and GT 16","6.94","7","482","5","6","8","9","10","6.79","7.09","0","10","7","8"
"1988","Full Time","Single parent","6.85","7","206","4","5","8","9","10","6.58","7.12","0","10","7","8"
"1988","Not Working","(Married) couple without C.","7.22","8","946","5","6","9","10","10","7.08","7.36","0","10","8","8"
"1988","Not Working","1-pers.-HH","6.68","7","528","4","5","8","10","10","6.49","6.87","0","10","7","7"
"1988","Not Working","Couple + C. GT 16 ","6.93","7","715","4","6","8","9","10","6.78","7.08","0","10","7","8"
"1988","Not Working","Couple + C. LE 16","7.09","8","569","5","6","8","9","10","6.93","7.25","0","10","7","8"
"1988","Not Working","Couple + C. LE and GT 16","7.06","7","365","5","6","8","9","10","6.87","7.25","0","10","7","8"
"1988","Not Working","Single parent","6.59","7","172","4","5","8","9","10","6.28","6.9","0","10","6","7"
"1988","Part Time","(Married) couple without C.","7.25","8","334","5","6","9","10","10","7.03","7.47","0","10","7","8"
"1988","Part Time","1-pers.-HH","6.47","7","118","3","5","8","10","10","6.05","6.89","0","10","6","7"
"1988","Part Time","Couple + C. GT 16 ","7.07","7","424","5","6","8","9","10","6.89","7.25","0","10","7","8"
"1988","Part Time","Couple + C. LE 16","7.05","8","497","4","6","8","9","10","6.87","7.23","0","10","7","8"
"1988","Part Time","Couple + C. LE and GT 16","7.15","8","238","5","6","8","9","10","6.93","7.37","0","10","7","8"
"1988","Part Time","Single parent","6.39","6.22","132","3","5","8","9","10","6.01","6.77","0","10","6","7"
"1989","Full Time","(Married) couple without C.","7.32","8","1048","5","6","8","9","10","7.22","7.42","0","10","8","8"
"1989","Full Time","1-pers.-HH","7.07","7","437","5","6","8","9","10","6.89","7.25","0","10","7","8"
"1989","Full Time","Couple + C. GT 16 ","7.18","8","1035","5","6","8","9","10","7.07","7.29","0","10","8","8"
"1989","Full Time","Couple + C. LE 16","7.09","7","1098","5","6","8","9","10","6.99","7.19","0","10","7","8"
"1989","Full Time","Couple + C. LE and GT 16","7","7","466","5","6","8","9","10","6.84","7.16","0","10","7","8"
"1989","Full Time","Single parent","6.89","7","201","5","5","8","9","10","6.62","7.16","0","10","7","8"
"1989","Not Working","(Married) couple without C.","7.25","8","906","5","6","9","10","10","7.11","7.39","0","10","7","8"
"1989","Not Working","1-pers.-HH","6.79","7","519","4","5","8","10","10","6.61","6.97","0","10","7","7"
"1989","Not Working","Couple + C. GT 16 ","6.99","8","695","4","6","9","9","10","6.83","7.15","0","10","7","8"
"1989","Not Working","Couple + C. LE 16","7.04","7","554","5","6","8","9","10","6.88","7.2","0","10","7","8"
"1989","Not Working","Couple + C. LE and GT 16","7.03","7","330","4","6","9","9","10","6.82","7.24","1","10","7","8"
"1989","Not Working","Single parent","6.57","7","169","4","5","8","9","10","6.26","6.88","0","10","7","7"
"1989","Part Time","(Married) couple without C.","7.24","8","302","5","6","8","9","10","7.02","7.46","0","10","7","8"
"1989","Part Time","1-pers.-HH","6.67","7","111","3","5","8","9","10","6.26","7.08","0","10","7","8"
"1989","Part Time","Couple + C. GT 16 ","7.09","7","409","5","6","8","9","10","6.91","7.27","0","10","7","8"
"1989","Part Time","Couple + C. LE 16","6.94","7","492","5","6","8","9","10","6.76","7.12","0","10","7","8"
"1989","Part Time","Couple + C. LE and GT 16","7.21","8","188","5","6","9","9","10","6.94","7.48","0","10","7","8"
"1989","Part Time","Single parent","6.66","7","103","3","5","8","9","10","6.21","7.11","0","10","6","8"
"1990","Full Time","(Married) couple without C.","7.53","8","1049","5","7","8","9","10","7.44","7.62","1","10","8","8"
"1990","Full Time","1-pers.-HH","7.08","7","423","5","6","8","9","10","6.91","7.25","0","10","7","8"
"1990","Full Time","Couple + C. GT 16 ","7.48","8","978","5","7","8","9","10","7.38","7.58","0","10","8","8"
"1990","Full Time","Couple + C. LE 16","7.42","8","1079","5","7","8","9","10","7.33","7.51","1","10","8","8"
"1990","Full Time","Couple + C. LE and GT 16","7.33","8","406","5","6","8","9","10","7.17","7.49","0","10","8","8"
"1990","Full Time","Single parent","7.06","8","209","5","6","8","9","10","6.8","7.32","0","10","7","8"
"1990","Not Working","(Married) couple without C.","7.39","8","946","5","6","9","10","10","7.26","7.52","0","10","8","8"
"1990","Not Working","1-pers.-HH","6.71","7","498","4","5","8","10","10","6.52","6.9","0","10","7","7"
"1990","Not Working","Couple + C. GT 16 ","7.14","8","659","5","6","8","9","10","7","7.28","0","10","7","8"
"1990","Not Working","Couple + C. LE 16","7.21","8","518","5","6","8","9","10","7.05","7.37","0","10","7","8"
"1990","Not Working","Couple + C. LE and GT 16","7.45","8","292","5","6","9","9","10","7.22","7.68","0","10","7","8"
"1990","Not Working","Single parent","6.67","7","155","5","5","8","9","10","6.33","7.01","0","10","6","8"
"1990","Part Time","(Married) couple without C.","7.44","8","305","5","7","9","10","10","7.23","7.65","0","10","7","8"
"1990","Part Time","1-pers.-HH","6.61","7","112","4","5","8","9","10","6.19","7.03","0","10","7","7"
"1990","Part Time","Couple + C. GT 16 ","7.21","7","420","5","7","8","9","10","7.04","7.38","0","10","7","8"
"1990","Part Time","Couple + C. LE 16","7.48","8","485","5","7","9","9","10","7.33","7.63","1","10","8","8"
"1990","Part Time","Couple + C. LE and GT 16","7.19","8","191","5","6","8","9","10","6.9","7.48","0","10","8","8"
"1990","Part Time","Single parent","6.68","7","99","5","6","8","8","10","6.33","7.03","1","10","6","7"
"1991","Full Time","(Married) couple without C.","7.59","8","1049","6","7","8","9","10","7.5","7.68","2","10","8","8"
"1991","Full Time","1-pers.-HH","7.06","7","448","5","6","8","9","10","6.89","7.23","0","10","7","8"
"1991","Full Time","Couple + C. GT 16 ","7.43","8","923","5","7","8","9","10","7.33","7.53","0","10","8","8"
"1991","Full Time","Couple + C. LE 16","7.45","8","1081","5","7","8","9","10","7.36","7.54","0","10","8","8"
"1991","Full Time","Couple + C. LE and GT 16","7.53","8","427","5","7","8","9","10","7.38","7.68","2","10","8","8"
"1991","Full Time","Single parent","7.06","7","211","5","6","8","9","10","6.79","7.33","0","10","7","8"
"1991","Not Working","(Married) couple without C.","7.49","8","956","5","7","9","10","10","7.37","7.61","0","10","8","8"
"1991","Not Working","1-pers.-HH","6.85","7","474","4","5","8","9","10","6.66","7.04","0","10","7","7"
"1991","Not Working","Couple + C. GT 16 ","7.36","8","638","5","7","8","9","10","7.23","7.49","0","10","8","8"
"1991","Not Working","Couple + C. LE 16","7.31","8","485","5","6","8","9","10","7.16","7.46","0","10","7","8"
"1991","Not Working","Couple + C. LE and GT 16","7.38","8","264","5","7","8","9","10","7.17","7.59","1","10","7","8"
"1991","Not Working","Single parent","6.73","7","158","4","5","8","9","10","6.39","7.07","0","10","7","8"
"1991","Part Time","(Married) couple without C.","7.5","8","297","5","7","9","10","10","7.29","7.71","0","10","8","8"
"1991","Part Time","1-pers.-HH","7.17","8","106","5","7","8","9","10","6.75","7.59","0","10","7","8"
"1991","Part Time","Couple + C. GT 16 ","7.49","8","409","5","7","8","9","10","7.34","7.64","0","10","8","8"
"1991","Part Time","Couple + C. LE 16","7.34","8","509","5","6","8","9","10","7.2","7.48","0","10","8","8"
"1991","Part Time","Couple + C. LE and GT 16","7.14","8","201","5","6","8","9","10","6.88","7.4","0","10","7","8"
"1991","Part Time","Single parent","6.87","7","106","4","6","8","9","10","6.52","7.22","0","10","7","8"
"1992","Full Time","(Married) couple without C.","7.22","8","1453","5","6","8","9","10","7.13","7.31","0","10","7","8"
"1992","Full Time","1-pers.-HH","7.01","7","532","5","6","8","9","10","6.86","7.16","0","10","7","7"
"1992","Full Time","Couple + C. GT 16 ","7.16","8","1369","5","6","8","9","10","7.07","7.25","0","10","7","7"
"1992","Full Time","Couple + C. LE 16","7.06","7","1912","5","6","8","9","10","6.99","7.13","0","10","7","7"
"1992","Full Time","Couple + C. LE and GT 16","7.12","7","603","5","6","8","9","10","6.98","7.26","0","10","7","7"
"1992","Full Time","Single parent","6.64","7","294","5","5","8","9","10","6.43","6.85","1","10","7","7"
"1992","Not Working","(Married) couple without C.","7.04","7","1360","5","6","8","10","10","6.93","7.15","0","10","7","7"
"1992","Not Working","1-pers.-HH","6.73","7","680","4","5","8","10","10","6.57","6.89","0","10","7","7"
"1992","Not Working","Couple + C. GT 16 ","7.13","7","788","5","6","8","9","10","7","7.26","0","10","7","8"
"1992","Not Working","Couple + C. LE 16","6.96","7","584","5","6","8","9","10","6.81","7.11","0","10","7","8"
"1992","Not Working","Couple + C. LE and GT 16","7.13","8","301","5","6","8","9","10","6.91","7.35","1","10","7","8"
"1992","Not Working","Single parent","6.39","7","182","4","5","8","9","10","6.08","6.7","0","10","6","7"
"1992","Part Time","(Married) couple without C.","7.07","7","450","5","6","8","9","10","6.9","7.24","0","10","7","8"
"1992","Part Time","1-pers.-HH","6.67","7","128","4","6","8","8","10","6.3","7.04","0","10","7","7"
"1992","Part Time","Couple + C. GT 16 ","7.11","7","558","5","6","8","9","10","6.96","7.26","0","10","7","7"
"1992","Part Time","Couple + C. LE 16","7.07","7","785","5","6","8","9","10","6.94","7.2","0","10","7","7"
"1992","Part Time","Couple + C. LE and GT 16","7.1","7","252","5","6","8","9","10","6.87","7.33","0","10","7","8"
"1992","Part Time","Single parent","6.43","7","162","4","5","8","8","10","6.14","6.72","0","10","6","7"
"1993","Full Time","(Married) couple without C.","7.24","8","1422","5","6","8","9","10","7.15","7.33","0","10","7","8"
"1993","Full Time","1-pers.-HH","6.76","7","557","4","6","8","9","10","6.6","6.92","0","10","7","7"
"1993","Full Time","Couple + C. GT 16 ","7.11","8","1261","5","6","8","9","10","7.01","7.21","0","10","7","8"
"1993","Full Time","Couple + C. LE 16","6.99","7","1773","5","6","8","9","10","6.91","7.07","0","10","7","7"
"1993","Full Time","Couple + C. LE and GT 16","7.07","7","603","5","6","8","9","10","6.94","7.2","0","10","7","7"
"1993","Full Time","Single parent","6.68","7","251","5","6","8","9","10","6.43","6.93","0","10","7","7"
"1993","Not Working","(Married) couple without C.","7.08","8","1455","5","6","8","10","10","6.98","7.18","0","10","7","8"
"1993","Not Working","1-pers.-HH","6.74","7","711","4","5","8","10","10","6.58","6.9","0","10","7","7"
"1993","Not Working","Couple + C. GT 16 ","6.88","7","759","4","6","8","9","10","6.74","7.02","0","10","7","7"
"1993","Not Working","Couple + C. LE 16","6.84","7","598","5","6","8","9","10","6.69","6.99","0","10","7","7"
"1993","Not Working","Couple + C. LE and GT 16","7.32","8","323","5","6","9","10","10","7.11","7.53","0","10","7","8"
"1993","Not Working","Single parent","6.3","7","198","4","5","8","9","10","5.99","6.61","0","10","6","7"
"1993","Part Time","(Married) couple without C.","7.13","8","443","5","6","8","9","10","6.94","7.32","0","10","7","8"
"1993","Part Time","1-pers.-HH","6.3","7","141","3","5","8","9","10","5.9","6.7","0","10","6","7"
"1993","Part Time","Couple + C. GT 16 ","7.05","7","555","5","6","8","9","10","6.89","7.21","0","10","7","7"
"1993","Part Time","Couple + C. LE 16","7.09","8","738","5","6","8","9","10","6.96","7.22","0","10","7","8"
"1993","Part Time","Couple + C. LE and GT 16","6.98","7","261","5","6","8","9","10","6.75","7.21","0","10","7","8"
"1993","Part Time","Single parent","6.65","7","158","4","5","8","9","10","6.33","6.97","0","10","6","7"
"1994","Full Time","(Married) couple without C.","7.12","7","1424","5","6","8","9","10","7.03","7.21","0","10","7","8"
"1994","Full Time","1-pers.-HH","6.93","7","538","5","6","8","9","10","6.78","7.08","0","10","7","7"
"1994","Full Time","Couple + C. GT 16 ","7.07","7","1150","5","6","8","9","10","6.97","7.17","0","10","7","7"
"1994","Full Time","Couple + C. LE 16","6.96","7","1670","5","6","8","9","10","6.88","7.04","0","10","7","7"
"1994","Full Time","Couple + C. LE and GT 16","7.13","7","578","5","6","8","9","10","6.99","7.27","0","10","7","7"
"1994","Full Time","Single parent","6.74","7","246","5","6","8","9","10","6.51","6.97","0","10","7","7"
"1994","Not Working","(Married) couple without C.","6.95","7","1516","5","6","8","9","10","6.85","7.05","0","10","7","7"
"1994","Not Working","1-pers.-HH","6.55","7","723","4","5","8","9","10","6.39","6.71","0","10","7","7"
"1994","Not Working","Couple + C. GT 16 ","6.89","7","794","5","5","8","9","10","6.75","7.03","0","10","7","7"
"1994","Not Working","Couple + C. LE 16","6.69","7","648","4","6","8","9","10","6.54","6.84","0","10","7","7"
"1994","Not Working","Couple + C. LE and GT 16","7.23","8","328","5","7","8","9","10","7.02","7.44","0","10","7","8"
"1994","Not Working","Single parent","6.31","7","200","3","5","8","9","10","5.99","6.63","0","10","6","7"
"1994","Part Time","(Married) couple without C.","7","7","450","5","6","8","9","10","6.83","7.17","0","10","7","8"
"1994","Part Time","1-pers.-HH","6.25","7","142","3","5","8","9","10","5.87","6.63","0","10","6","7"
"1994","Part Time","Couple + C. GT 16 ","7.02","7","501","5","6","8","9","10","6.87","7.17","1","10","7","7"
"1994","Part Time","Couple + C. LE 16","6.93","7","696","5","6","8","9","10","6.79","7.07","0","10","7","7"
"1994","Part Time","Couple + C. LE and GT 16","6.88","7","274","5","6","8","9","10","6.68","7.08","0","10","7","7"
"1994","Part Time","Single parent","6.62","7","130","4","5","8","9","10","6.26","6.98","0","10","6","7"
"1995","Full Time","(Married) couple without C.","7.13","7","1462","5","6","8","9","10","7.05","7.21","0","10","7","8"
"1995","Full Time","1-pers.-HH","6.77","7","521","5","6","8","8","10","6.63","6.91","1","10","7","7"
"1995","Full Time","Couple + C. GT 16 ","7.08","7","1136","5","6","8","9","10","6.98","7.18","0","10","7","7"
"1995","Full Time","Couple + C. LE 16","7.1","7","1644","5","6","8","9","10","7.02","7.18","0","10","7","7"
"1995","Full Time","Couple + C. LE and GT 16","7.06","7","576","5","6","8","9","10","6.93","7.19","0","10","7","7"
"1995","Full Time","Single parent","6.59","7","229","4","5","8","9","10","6.36","6.82","2","10","7","7"
"1995","Not Working","(Married) couple without C.","7.03","7","1549","5","6","8","10","10","6.93","7.13","0","10","7","7"
"1995","Not Working","1-pers.-HH","6.31","7","739","3","5","8","9","10","6.15","6.47","0","10","7","7"
"1995","Not Working","Couple + C. GT 16 ","6.86","7","820","4","6","8","9","10","6.73","6.99","0","10","7","7"
"1995","Not Working","Couple + C. LE 16","6.68","7","728","4","5","8","9","10","6.53","6.83","0","10","7","7"
"1995","Not Working","Couple + C. LE and GT 16","7.15","8","396","5","6","8","9","10","6.98","7.32","0","10","7","8"
"1995","Not Working","Single parent","6.58","7","225","4","5","8","9","10","6.3","6.86","0","10","6","7"
"1995","Part Time","(Married) couple without C.","7.03","7","499","5","6","8","9","10","6.88","7.18","1","10","7","7"
"1995","Part Time","1-pers.-HH","6.22","7","193","3","5","8","8","10","5.94","6.5","0","10","6","7"
"1995","Part Time","Couple + C. GT 16 ","6.94","7","534","5","6","8","9","10","6.79","7.09","0","10","7","7"
"1995","Part Time","Couple + C. LE 16","6.79","7","772","5","5","8","9","10","6.66","6.92","0","10","7","7"
"1995","Part Time","Couple + C. LE and GT 16","6.79","7","271","4","5","8","9","10","6.56","7.02","0","10","7","8"
"1995","Part Time","Single parent","6.63","7","161","4","5","8","9","10","6.3","6.96","0","10","6","7"
"1996","Full Time","(Married) couple without C.","7.1","7","1441","5","6","8","9","10","7.01","7.19","0","10","7","7"
"1996","Full Time","1-pers.-HH","6.82","7","558","5","6","8","8","10","6.68","6.96","2","10","7","7"
"1996","Full Time","Couple + C. GT 16 ","7.1","7","1059","5","6","8","9","10","7","7.2","0","10","7","7"
"1996","Full Time","Couple + C. LE 16","7.04","7","1565","5","6","8","9","10","6.96","7.12","0","10","7","7"
"1996","Full Time","Couple + C. LE and GT 16","6.98","7","578","5","6","8","9","10","6.84","7.12","0","10","7","7"
"1996","Full Time","Single parent","6.59","7","250","4","5","8","9","10","6.35","6.83","0","10","7","7"
"1996","Not Working","(Married) couple without C.","6.97","7","1564","5","6","8","9","10","6.88","7.06","0","10","7","7"
"1996","Not Working","1-pers.-HH","6.59","7","741","4","5","8","9","10","6.44","6.74","0","10","7","7"
"1996","Not Working","Couple + C. GT 16 ","6.81","7","796","4","5","8","9","10","6.68","6.94","0","10","7","7"
"1996","Not Working","Couple + C. LE 16","6.91","7","672","5","6","8","9","10","6.78","7.04","0","10","7","7"
"1996","Not Working","Couple + C. LE and GT 16","7.23","8","352","5","6","8","9","10","7.02","7.44","0","10","7","8"
"1996","Not Working","Single parent","6.68","7","227","5","5","8","9","10","6.43","6.93","0","10","6","7"
"1996","Part Time","(Married) couple without C.","7.07","7","563","5","6","8","9","10","6.92","7.22","0","10","7","7"
"1996","Part Time","1-pers.-HH","6.27","7","185","3","5","8","8","10","5.99","6.55","0","10","6","7"
"1996","Part Time","Couple + C. GT 16 ","7.11","7","517","5","6","8","9","10","6.97","7.25","0","10","7","7"
"1996","Part Time","Couple + C. LE 16","6.94","7","771","5","6","8","9","10","6.82","7.06","0","10","7","7"
"1996","Part Time","Couple + C. LE and GT 16","6.76","7","322","4","6","8","9","10","6.55","6.97","0","10","7","7"
"1996","Part Time","Single parent","6.85","7","176","5","6","8","9","10","6.57","7.13","0","10","7","7"
"1997","Full Time","(Married) couple without C.","7.03","7","1439","5","6","8","9","10","6.94","7.12","0","10","7","7"
"1997","Full Time","1-pers.-HH","6.56","7","542","4","5","8","8","10","6.41","6.71","0","10","7","7"
"1997","Full Time","Couple + C. GT 16 ","6.98","7","1060","5","6","8","9","10","6.88","7.08","0","10","7","7"
"1997","Full Time","Couple + C. LE 16","6.92","7","1458","5","6","8","9","10","6.84","7","0","10","7","7"
"1997","Full Time","Couple + C. LE and GT 16","7.03","7","569","5","6","8","9","10","6.9","7.16","1","10","7","7"
"1997","Full Time","Single parent","6.79","7","236","4","6","8","9","10","6.55","7.03","0","10","7","7"
"1997","Not Working","(Married) couple without C.","6.83","7","1644","4","5","8","9","10","6.74","6.92","0","10","7","7"
"1997","Not Working","1-pers.-HH","6.31","7","738","3","5","8","9","10","6.15","6.47","0","10","6","7"
"1997","Not Working","Couple + C. GT 16 ","6.91","7","803","5","6","8","9","10","6.78","7.04","0","10","7","7"
"1997","Not Working","Couple + C. LE 16","6.86","7","661","5","6","8","9","10","6.73","6.99","0","10","7","7"
"1997","Not Working","Couple + C. LE and GT 16","7.19","8","361","4","6","8","9","10","6.99","7.39","0","10","7","8"
"1997","Not Working","Single parent","6.23","6","216","3","5","8","9","10","5.95","6.51","0","10","6","7"
"1997","Part Time","(Married) couple without C.","6.86","7","525","5","6","8","9","10","6.71","7.01","0","10","7","7"
"1997","Part Time","1-pers.-HH","6.36","7","180","4","5","8","8","10","6.06","6.66","1","10","6","7"
"1997","Part Time","Couple + C. GT 16 ","6.93","7","512","5","6","8","9","10","6.77","7.09","0","10","7","7"
"1997","Part Time","Couple + C. LE 16","6.82","7","727","5","6","8","9","10","6.7","6.94","0","10","7","7"
"1997","Part Time","Couple + C. LE and GT 16","6.79","7","281","5","6","8","8","10","6.58","7","0","10","7","7"
"1997","Part Time","Single parent","6.63","7","184","4","5","8","9","10","6.34","6.92","0","10","6","7"
"1998","Full Time","(Married) couple without C.","7.27","8","1585","5","7","8","9","10","7.19","7.35","0","10","7","8"
"1998","Full Time","1-pers.-HH","6.71","7","628","5","6","8","9","10","6.57","6.85","0","10","7","7"
