"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Other degree","(0) in school","","","","","","","","","","","","","",""
"1992","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Other degree","(1b) general elementary school","6.8","7","542","5","5","8","9","10","6.65","6.95","0","10","7","7"
"1992","Other degree","(1c) basic vocational qualification","6.77","7","315","4","6","8","9","10","6.58","6.96","1","10","7","7"
"1992","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Other degree","(2c_gen) general maturity certificate","6.08","6","50","4","4","8","9","10","5.47","6.69","1","10","6","8"
"1992","Other degree","(2c_voc) vocational maturity certificate","6.87","7","72","4","6","8","9","10","6.41","7.33","3","10","7","8"
"1992","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1992","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","secondary school degree","(2a) intermediate vocational","6.92","7","2547","5","6","8","9","10","6.85","6.99","0","10","7","7"
"1992","secondary school degree","(2b) intermediate general qualification","7.24","7","532","5","6","8","9","10","7.09","7.39","0","10","7","8"
"1992","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","secondary school degree","(3a) lower tertiary education","6.34","7","469","4","5","8","8","10","6.19","6.49","1","10","6","7"
"1992","secondary school degree","(3b) higher tertiary education","6.25","7","41","4","5","8","8","9","5.67","6.83","1","9","5","7"
"1993","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1993","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","college entrance qualification","(2c_gen) general maturity certificate","7.2","7","342","5","6","8","9","10","7.02","7.38","0","10","7","8"
"1993","college entrance qualification","(2c_voc) vocational maturity certificate","7.25","8","439","5","7","8","9","10","7.09","7.41","0","10","7","8"
"1993","college entrance qualification","(3a) lower tertiary education","7.25","8","295","5","7","8","9","10","7.06","7.44","1","10","7","8"
"1993","college entrance qualification","(3b) higher tertiary education","6.97","7","694","5","6","8","9","10","6.84","7.1","0","10","7","7"
"1993","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1993","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","lower secondary degree","(1b) general elementary school","6.86","7","1681","5","5","8","10","10","6.76","6.96","0","10","7","7"
"1993","lower secondary degree","(1c) basic vocational qualification","6.98","7","3852","5","6","8","9","10","6.92","7.04","0","10","7","7"
"1993","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","lower secondary degree","(3a) lower tertiary education","6.31","7","91","3","5","8","9","10","5.87","6.75","0","10","6","7"
"1993","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(0) in school","7.95","8","128","6","7","9","10","10","7.7","8.2","3","10","8","8"
"1993","no degree/no degree yet","(1a) inadequately completed","6.68","7","704","4","5","8","9","10","6.54","6.82","0","10","7","7"
"1993","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Other degree","(0) in school","","","","","","","","","","","","","",""
"1993","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Other degree","(1b) general elementary school","6.82","7","520","4","5","8","10","10","6.66","6.98","0","10","7","7"
"1993","Other degree","(1c) basic vocational qualification","6.77","7","307","4","5","8","9","10","6.56","6.98","0","10","7","7"
"1993","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Other degree","(2c_gen) general maturity certificate","6.27","7","48","3","5","8","9","10","5.65","6.89","0","10","6","8"
"1993","Other degree","(2c_voc) vocational maturity certificate","6.68","7","69","5","6","8","8","10","6.18","7.18","0","10","6","8"
"1993","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1993","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","secondary school degree","(2a) intermediate vocational","6.93","7","2563","5","6","8","9","10","6.86","7","0","10","7","7"
"1993","secondary school degree","(2b) intermediate general qualification","7.13","8","511","5","6","8","9","10","6.96","7.3","0","10","7","8"
"1993","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","secondary school degree","(3a) lower tertiary education","6.5","7","451","4","5","8","8","10","6.34","6.66","0","10","7","7"
"1993","secondary school degree","(3b) higher tertiary education","7","7.69","40","5","6","8","9","10","6.42","7.58","2","10","6","8"
"1994","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1994","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","college entrance qualification","(2c_gen) general maturity certificate","7.12","7","351","5","7","8","9","10","6.95","7.29","1","10","7","8"
"1994","college entrance qualification","(2c_voc) vocational maturity certificate","7.07","7","453","5","6","8","9","10","6.92","7.22","0","10","7","8"
"1994","college entrance qualification","(3a) lower tertiary education","7.04","7","306","5","6","8","9","10","6.85","7.23","1","10","7","8"
"1994","college entrance qualification","(3b) higher tertiary education","6.99","7","704","5","6","8","9","10","6.86","7.12","0","10","7","7"
"1994","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1994","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","lower secondary degree","(1b) general elementary school","6.77","7","1581","4","5","8","9","10","6.67","6.87","0","10","7","7"
"1994","lower secondary degree","(1c) basic vocational qualification","6.87","7","3768","5","6","8","9","10","6.81","6.93","0","10","7","7"
"1994","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","lower secondary degree","(3a) lower tertiary education","6.74","7","95","5","5","8","8","10","6.4","7.08","0","10","7","7"
"1994","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(0) in school","7.62","8","202","5","7","9","9","10","7.4","7.84","2","10","8","8"
"1994","no degree/no degree yet","(1a) inadequately completed","6.58","7","626","4","5","8","9","10","6.42","6.74","0","10","7","7"
"1994","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Other degree","(0) in school","","","","","","","","","","","","","",""
"1994","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Other degree","(1b) general elementary school","6.96","7","478","5","6","8","9","10","6.8","7.12","1","10","7","7"
"1994","Other degree","(1c) basic vocational qualification","6.97","7","291","5","6","8","9","10","6.77","7.17","2","10","7","8"
"1994","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Other degree","(2c_gen) general maturity certificate","6.47","7","43","3","5","8","9","10","5.8","7.14","1","10","5","8"
"1994","Other degree","(2c_voc) vocational maturity certificate","6.36","7","62","4","5","8","8","9","5.94","6.78","2","10","6","7"
"1994","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1994","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","secondary school degree","(2a) intermediate vocational","6.86","7","2555","5","6","8","9","10","6.79","6.93","0","10","7","7"
"1994","secondary school degree","(2b) intermediate general qualification","7.03","7","459","5","6","8","9","10","6.86","7.2","0","10","7","8"
"1994","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","secondary school degree","(3a) lower tertiary education","6.68","7","437","4","6","8","8","10","6.52","6.84","1","10","7","7"
"1994","secondary school degree","(3b) higher tertiary education","6.65","7","42","4","6","8","8","8","6.07","7.23","1","10","6","7"
"1995","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1995","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","college entrance qualification","(2c_gen) general maturity certificate","7.27","7","379","5","7","8","9","10","7.11","7.43","1","10","7","8"
"1995","college entrance qualification","(2c_voc) vocational maturity certificate","7.03","7","469","5","6","8","9","10","6.87","7.19","0","10","7","8"
"1995","college entrance qualification","(3a) lower tertiary education","7.04","7","324","5","6","8","9","10","6.86","7.22","0","10","7","8"
"1995","college entrance qualification","(3b) higher tertiary education","7.09","7","737","5","6","8","9","10","6.97","7.21","0","10","7","8"
"1995","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1995","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","lower secondary degree","(1b) general elementary school","6.67","7","1533","4","5","8","9","10","6.57","6.77","0","10","7","7"
"1995","lower secondary degree","(1c) basic vocational qualification","6.79","7","3707","5","5","8","9","10","6.73","6.85","0","10","7","7"
"1995","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","lower secondary degree","(3a) lower tertiary education","6.7","7","94","5","5","8","8","9","6.39","7.01","2","9","7","7"
"1995","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(0) in school","7.45","8","262","5","7","9","9","10","7.26","7.64","1","10","8","8"
"1995","no degree/no degree yet","(1a) inadequately completed","6.52","7","594","4","5","8","9","10","6.36","6.68","0","10","7","7"
"1995","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Other degree","(0) in school","","","","","","","","","","","","","",""
"1995","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Other degree","(1b) general elementary school","6.78","7","522","4","5","8","9","10","6.62","6.94","0","10","7","7"
"1995","Other degree","(1c) basic vocational qualification","6.96","7","375","5","6","8","9","10","6.78","7.14","0","10","7","8"
"1995","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Other degree","(2c_gen) general maturity certificate","6.69","7","74","5","5","8","10","10","6.2","7.18","1","10","6","7"
"1995","Other degree","(2c_voc) vocational maturity certificate","6.84","7","118","5","5","8","9","10","6.5","7.18","0","10","7","8"
"1995","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Other degree","(3b) higher tertiary education","6.74","7","81","4","6","8","9","10","6.35","7.13","2","10","7","7"
"1995","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1995","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","secondary school degree","(2a) intermediate vocational","6.87","7","2619","5","6","8","9","10","6.8","6.94","0","10","7","7"
"1995","secondary school degree","(2b) intermediate general qualification","7.07","7","471","5","6","8","9","10","6.9","7.24","0","10","7","8"
"1995","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","secondary school degree","(3a) lower tertiary education","6.63","7","432","5","5","8","8","10","6.47","6.79","0","10","7","7"
"1995","secondary school degree","(3b) higher tertiary education","6.5","7","45","5","5","8","8","9","5.97","7.03","0","9","7","7"
"1996","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1996","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","college entrance qualification","(2c_gen) general maturity certificate","7.34","8","358","5","7","8","9","10","7.19","7.49","2","10","7","8"
"1996","college entrance qualification","(2c_voc) vocational maturity certificate","7.06","7","481","5","6","8","9","10","6.92","7.2","0","10","7","8"
"1996","college entrance qualification","(3a) lower tertiary education","7.08","7","340","5","6","8","9","10","6.9","7.26","0","10","7","8"
"1996","college entrance qualification","(3b) higher tertiary education","7.07","7","737","5","6","8","9","10","6.95","7.19","0","10","7","8"
"1996","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1996","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","lower secondary degree","(1b) general elementary school","6.68","7","1476","4","5","8","9","10","6.58","6.78","0","10","7","7"
"1996","lower secondary degree","(1c) basic vocational qualification","6.87","7","3656","5","6","8","9","10","6.81","6.93","0","10","7","7"
"1996","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","lower secondary degree","(3a) lower tertiary education","6.76","7","92","5","5","8","9","10","6.39","7.13","0","10","6","7"
"1996","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(0) in school","7.68","8","286","5","7","9","10","10","7.5","7.86","2","10","8","8"
"1996","no degree/no degree yet","(1a) inadequately completed","6.48","6","539","4","5","8","9","10","6.33","6.63","0","10","7","7"
"1996","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Other degree","(0) in school","","","","","","","","","","","","","",""
"1996","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Other degree","(1b) general elementary school","6.69","7","484","4","5","8","9","10","6.52","6.86","0","10","7","7"
"1996","Other degree","(1c) basic vocational qualification","6.86","7","359","5","5","8","9","10","6.68","7.04","0","10","7","7"
"1996","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Other degree","(2c_gen) general maturity certificate","6.76","7","70","3","6","8","9","10","6.26","7.26","0","10","7","8"
"1996","Other degree","(2c_voc) vocational maturity certificate","6.35","7","104","3","5","8","8","10","5.99","6.71","1","10","7","8"
"1996","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Other degree","(3b) higher tertiary education","6.78","7","73","5","5","8","9","10","6.38","7.18","1","10","7","7"
"1996","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1996","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","secondary school degree","(2a) intermediate vocational","6.96","7","2632","5","6","8","9","10","6.89","7.03","0","10","7","7"
"1996","secondary school degree","(2b) intermediate general qualification","7.16","8","467","5","6","8","9","10","6.98","7.34","0","10","7","8"
"1996","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","secondary school degree","(3a) lower tertiary education","6.63","7","428","4","6","8","8","10","6.47","6.79","0","10","7","7"
"1996","secondary school degree","(3b) higher tertiary education","6.66","7","51","3","6","8","8","10","6.17","7.15","3","10","7","8"
"1997","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1997","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","college entrance qualification","(2c_gen) general maturity certificate","7.22","8","363","5","7","8","9","10","7.06","7.38","0","10","7","8"
"1997","college entrance qualification","(2c_voc) vocational maturity certificate","6.99","7","487","5","6","8","9","10","6.85","7.13","1","10","7","7"
"1997","college entrance qualification","(3a) lower tertiary education","6.97","7","347","5","6","8","9","10","6.79","7.15","0","10","7","7"
"1997","college entrance qualification","(3b) higher tertiary education","7","7","742","5","6","8","9","10","6.88","7.12","0","10","7","7"
"1997","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1997","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","lower secondary degree","(1b) general elementary school","6.56","7","1444","4","5","8","9","10","6.46","6.66","0","10","7","7"
"1997","lower secondary degree","(1c) basic vocational qualification","6.69","7","3565","4","5","8","9","10","6.63","6.75","0","10","7","7"
"1997","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","lower secondary degree","(3a) lower tertiary education","6.97","7","93","5","6","8","9","10","6.61","7.33","2","10","7","7"
"1997","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(0) in school","7.66","8","313","5","7","9","10","10","7.48","7.84","0","10","8","8"
"1997","no degree/no degree yet","(1a) inadequately completed","6.48","7","507","4","5","8","9","10","6.32","6.64","0","10","6","7"
"1997","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Other degree","(0) in school","","","","","","","","","","","","","",""
"1997","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Other degree","(1b) general elementary school","6.61","7","452","4","5","8","9","10","6.44","6.78","0","10","7","7"
"1997","Other degree","(1c) basic vocational qualification","6.76","7","346","5","6","8","9","10","6.57","6.95","0","10","7","7"
"1997","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Other degree","(2c_gen) general maturity certificate","6.63","7","58","5","5","8","9","10","6.16","7.1","2","10","6","7"
"1997","Other degree","(2c_voc) vocational maturity certificate","6.68","7","91","4","5","8","8","9","6.35","7.01","3","10","7","8"
"1997","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Other degree","(3b) higher tertiary education","6.92","7","70","5","6","8","9","10","6.49","7.35","1","10","7","8"
"1997","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1997","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","secondary school degree","(2a) intermediate vocational","6.78","7","2589","5","6","8","9","10","6.71","6.85","0","10","7","7"
"1997","secondary school degree","(2b) intermediate general qualification","7.04","8","474","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1997","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","secondary school degree","(3a) lower tertiary education","6.58","7","421","5","6","8","8","10","6.42","6.74","0","10","7","7"
"1997","secondary school degree","(3b) higher tertiary education","6.43","6.81","51","4","6","8","8","9","5.97","6.89","2","9","6","7"
"1998","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1998","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","college entrance qualification","(2c_gen) general maturity certificate","7.11","7","418","5","6","8","9","10","6.96","7.26","1","10","7","8"
"1998","college entrance qualification","(2c_voc) vocational maturity certificate","7.15","8","562","5","6","8","9","10","7.01","7.29","0","10","7","8"
"1998","college entrance qualification","(3a) lower tertiary education","6.92","7","402","5","6","8","9","10","6.76","7.08","0","10","7","8"
"1998","college entrance qualification","(3b) higher tertiary education","7.21","8","830","5","7","8","9","10","7.1","7.32","0","10","7","8"
"1998","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1998","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","lower secondary degree","(1b) general elementary school","6.71","7","1616","4","5","8","9","10","6.62","6.8","0","10","7","7"
"1998","lower secondary degree","(1c) basic vocational qualification","6.83","7","3852","5","6","8","9","10","6.77","6.89","0","10","7","7"
"1998","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","lower secondary degree","(3a) lower tertiary education","7.01","7","101","5","6","8","9","10","6.69","7.33","2","10","7","8"
"1998","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(0) in school","7.56","8","332","5","7","9","9","10","7.39","7.73","1","10","8","8"
"1998","no degree/no degree yet","(1a) inadequately completed","6.48","7","476","4","5","8","9","10","6.31","6.65","0","10","6","7"
"1998","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
