"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Part Time","vocational + Abi","21571.65","21551.81","51","1534","10328","30813","41824","63453","17464.48","25678.82","307","63453","15533","23219"
"1985","Full Time","general elemantary","28446.97","25603.59","1002","11561","16939","34210","44984","87477","27263.33","29630.61","1365","266885","25955","27968"
"1985","Full Time","higher education","40372.41","36802.62","463","20145","26768","50512","61950","102407","38506.74","42238.08","6040","214216","35414","40103"
"1985","Full Time","higher vocational","33115.05","31102.31","347","15520","21333","40945","53532","89587","31434.57","34795.53","5453","111234","30684","34612"
"1985","Full Time","in school","","","","","","","","","","","","","",""
"1985","Full Time","inadequately","27707.31","26283.42","406","12885","17128","32723","43115","106694","26389.7","29024.92","4053","107714","26368","28863"
"1985","Full Time","middle vocational","31293.25","27507.01","2572","15339","19661","36648","50754","97769","30512.68","32073.82","2475","362049","27528","28825"
"1985","Full Time","vocational + Abi","29982.61","25948","151","12527","18049","37246","53356","76674","27549.18","32416.04","4346","85146","23518","28851"
"1985","Not Working","general elemantary","12067.51","1981.92","1538","0","72","21385","33164","62746","11255.09","12879.93","0","181782","13354","15547"
"1985","Not Working","higher education","12922.52","2742.48","150","43","307","24197","38081","84761","9801.83","16043.21","0","85585","3196","15970"
"1985","Not Working","higher vocational","10879.51","1268.27","169","20","106","18650","31496","58142","8426.74","13332.28","0","74302","1676","14965"
"1985","Not Working","in school","33619.61","31348.26","180","14137","21577","45587","56388","90712","30923.73","36315.49","0","95462","27815","35109"
"1985","Not Working","inadequately","14817.31","14366","342","0","232","24196","32998","59098","13437.64","16196.98","0","75722","16873","19636"
"1985","Not Working","middle vocational","11868.53","1023","1725","0","89","20065","33241","71046","10984.78","12752.28","0","271883","8607","13451"
"1985","Not Working","vocational + Abi","10929.72","4673","79","0","136","19166","27580","70254","7545.67","14313.77","0","70254","4786","16955"
"1985","Part Time","general elemantary","25994.17","24195.66","539","6238","14886","33105","43943","89587","24544.72","27443.62","381","181782","23016","25591"
"1985","Part Time","higher education","31413.13","26698.88","145","7910","15189","42984","56416","117492","27312.81","35513.45","2454","214216","26513","32697"
"1985","Part Time","higher vocational","30472.87","30303.67","105","3170","8748","41967","55102","108851","26097.27","34848.47","1125","120606","26877","35320"
"1985","Part Time","in school","","","","","","","","","","","","","",""
"1985","Part Time","inadequately","18899.1","15511.53","101","3068","10379","28865","39407","53475","16342.49","21455.71","2085","66854","19020","25038"
"1985","Part Time","middle vocational","26241.63","23831.42","901","5675","14152","34210","48071","82318","25029.18","27454.08","178","258723","23712","26073"
"1985","Part Time","vocational + Abi","22830.39","21740.75","50","7772","13498","28661","43439","56978","19074.48","26586.3","3349","56978","17499","26914"
"1986","Full Time","general elemantary","29180.22","26941.84","1011","11757","17781","35420","45303","84704","27994.39","30366.05","2113","448962","27427","29596"
"1986","Full Time","higher education","43115.55","39638.2","475","21363","29707","52949","65035","121709","40881.9","45349.2","5135","348575","38263","41542"
"1986","Full Time","higher vocational","32854.15","30903.5","319","16468","21582","40414","52796","82823","31202.14","34506.16","3820","97535","30495","34324"
"1986","Full Time","in school","","","","","","","","","","","","","",""
"1986","Full Time","inadequately","29128.52","26492.36","359","13806","18641","35152","43955","100001","27769.38","30487.66","5982","100001","27705","31105"
"1986","Full Time","middle vocational","32012.95","28398.32","2497","16006","20434","38557","51006","86161","31198.44","32827.46","2481","448962","28778","30193"
"1986","Full Time","vocational + Abi","31411.61","28683","153","14725","18530","40560","52657","97535","28967.26","33855.96","4563","97535","26727","32570"
"1986","Not Working","general elemantary","12175.8","2666.29","1381","1","111","20695","33667","67818","11091.97","13259.63","0","448962","13067","16017"
"1986","Not Working","higher education","13941.51","3161.39","144","59","286","23008","41466","92748","10580.75","17302.27","0","105670","3272","16361"
"1986","Not Working","higher vocational","10698.02","2626.02","165","17","137","19225","33541","57579","8164.31","13231.73","0","82823","2864","11975"
"1986","Not Working","in school","32527.79","30560.22","183","11075","20796","39625","54121","94621","29656.56","35399.02","0","121709","25751","32938"
"1986","Not Working","inadequately","16745.73","16324.47","324","2","232","25006","38020","61089","15143.05","18348.41","0","84592","18918","21836"
"1986","Not Working","middle vocational","12723.39","3221","1637","34","166","21591","34034","80113","11800.13","13646.65","0","217978","9306","14725"
"1986","Not Working","vocational + Abi","12415.99","4962.85","73","33","399","19844","31636","65035","8458.97","16373.01","0","80273","5155","18955"
"1986","Part Time","general elemantary","26719.31","25026.44","532","6195","15978","33928","47588","82001","25354.72","28083.9","358","130739","24666","27187"
"1986","Part Time","higher education","31933.8","27479.87","132","7709","13716","43166","58837","105670","27867.88","35999.72","2659","139327","26803","34111"
"1986","Part Time","higher vocational","35870.24","29775.9","99","8565","19027","43997","66862","109382","30683","41057.48","2390","160404","25059","34257"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","18498.39","17590.06","107","3293","9965","23857","36135","55485","15889.39","21107.39","393","77433","19585","26536"
"1986","Part Time","middle vocational","27639.78","26451","881","6238","14816","35840","48592","90600","26459.51","28820.05","453","217978","26224","27939"
"1986","Part Time","vocational + Abi","24151.89","19357.36","52","5941","7322","32926","58413","76138","18840.69","29463.09","437","76138","13267","29637"
"1987","Full Time","general elemantary","30227.99","28451.26","1015","12419","18447","38729","48634","82450","29251.95","31204.03","2260","208437","28815","31683"
"1987","Full Time","higher education","44508.98","40504.29","454","23171","30541","53558","65646","125427","42291.89","46726.07","1380","201751","39007","43204"
"1987","Full Time","higher vocational","35957.75","34080.59","304","18458","23999","45020","57084","88267","34163.04","37752.46","3620","107855","33497","36923"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","27877.29","26382.44","354","11211","18969","35831","44229","62770","26337.62","29416.96","3119","112932","27530","30881"
"1987","Full Time","middle vocational","32895.38","29277.99","2558","16157","21167","39907","53300","97161","32223.34","33567.42","1379","201751","29951","31056"
"1987","Full Time","vocational + Abi","34462.07","29820.5","156","15594","20285","43571","60261","106182","31685.48","37238.66","4427","106182","28168","34947"
"1987","Not Working","general elemantary","11859.12","2637.21","1315","0","128","20645","34205","61329","10922.57","12795.67","0","200459","13396","16157"
"1987","Not Working","higher education","14685.64","4465.34","143","42","409","24689","41196","62535","10889.18","18482.1","0","188232","5706","18850"
"1987","Not Working","higher vocational","12491.77","3796.67","162","37","191","23727","34666","58816","9878.75","15104.79","0","88267","5092","16286"
"1987","Not Working","in school","32471.69","31076.37","179","4295","20893","42180","59463","102397","29494.51","35448.87","0","125181","27814","35487"
"1987","Not Working","inadequately","17301.01","18752.15","291","0","1246","24594","35458","62640","15536.41","19065.61","0","72203","20503","23365"
"1987","Not Working","middle vocational","12757.48","3064.02","1599","0","153","21807","35335","75961","11804.73","13710.23","0","183042","9958","14674"
"1987","Not Working","vocational + Abi","13794.94","7095.09","72","49","409","20963","31548","82655","9551.55","18038.33","0","82655","8106","20215"
"1987","Part Time","general elemantary","26545.47","24403.68","527","4366","13301","33642","45617","96385","24867.64","28223.3","188","208437","24399","26734"
"1987","Part Time","higher education","30408.46","29331.46","147","8542","13536","40504","54411","109643","26915.09","33901.83","3862","134719","26908","35792"
"1987","Part Time","higher vocational","32664.16","31757.29","103","6648","14991","42393","62624","101031","28158.96","37169.36","153","125427","25828","34822"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","19983.72","19001.37","117","4182","10519","27749","34108","49318","17821.18","22146.26","482","54148","20278","26229"
"1987","Part Time","middle vocational","28196.37","26632.24","831","7384","16023","37071","49246","83000","27064.67","29328.07","511","133166","26689","28592"
"1987","Part Time","vocational + Abi","22657.79","19893.28","50","5870","8490","26655","40469","107855","17136.33","28179.25","1066","107855","18430","26076"
"1988","Full Time","general elemantary","31874.44","30052.53","957","14412","19606","41430","52252","80146","30856.33","32892.55","984","120537","29508","32287"
"1988","Full Time","higher education","45817.79","41989.78","427","23110","31252","53971","70552","141230","43519.31","48116.27","6681","197348","40392","44234"
"1988","Full Time","higher vocational","37592.66","36565.96","294","18151","25175","45509","55776","122871","35465.4","39719.92","6752","163648","33825","38708"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","29271.88","27007.09","302","15085","19250","36077","49179","74739","27411.47","31132.29","614","128079","27443","32073"
"1988","Full Time","middle vocational","33960.95","30109.61","2412","16533","21899","41823","54338","93291","33259.28","34662.62","3649","199278","30620","32048"
"1988","Full Time","vocational + Abi","37705.8","32635.4","143","14724","21709","43613","61871","126647","33859.44","41552.16","4712","189599","30436","36238"
"1988","Not Working","general elemantary","11698.7","2365.21","1213","0","124","21125","35862","61629","10728.53","12668.87","0","147855","13549","16669"
"1988","Not Working","higher education","16640.98","5151.94","130","112","632","22833","43877","197348","11323.71","21958.25","0","199278","5793","15089"
"1988","Not Working","higher vocational","13032.75","4127.1","151","76","207","23679","36716","62351","10229.76","15835.74","0","85840","4448","19497"
"1988","Not Working","in school","32850.96","31935.06","155","5080","21603","42345","55208","143111","29500.51","36201.41","0","143111","28337","34604"
"1988","Not Working","inadequately","16147.31","16008.03","300","0","987","24210","35243","68391","14353.54","17941.08","0","91636","20073","23162"
"1988","Not Working","middle vocational","13211.89","3301.27","1507","26","179","22720","36767","77204","12214.53","14209.25","0","143111","9744","14959"
"1988","Not Working","vocational + Abi","13907.18","6480.45","71","246","716","22851","33823","85498","9456.7","18357.66","0","87368","10430","22071"
"1988","Part Time","general elemantary","25817.73","24684.89","570","4607","12169","33660","44227","81451","24401.86","27233.6","562","151353","24624","26865"
"1988","Part Time","higher education","36475.34","31785.04","145","11384","20202","47192","67181","111541","32568.33","40382.35","744","142547","30723","38449"
"1988","Part Time","higher vocational","33424.83","27969","96","6176","18049","43652","65141","120537","28903.17","37946.49","2950","120537","24536","37545"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","23471.31","23447.96","100","3375","11402","31404","38867","71819","20400.33","26542.29","2471","78360","23773","29798"
"1988","Part Time","middle vocational","28881.72","27222.88","838","7875","17523","37909","48125","79305","27623.98","30139.46","409","311142","27364","29414"
"1988","Part Time","vocational + Abi","30531.33","26059.35","57","10303","17297","41951","54387","98577","25406.06","35656.6","4346","98577","19504","31869"
"1989","Full Time","general elemantary","32123.08","30037.33","953","13675","19676","42118","54658","75569","31105.03","33141.13","1687","113788","30036","32570"
"1989","Full Time","higher education","51898.16","45111.61","436","23657","33395","60451","75569","235174","48760.99","55035.33","8040","301825","42411","48283"
"1989","Full Time","higher vocational","38578.74","37043.11","288","18505","26286","48292","59834","92880","36492.94","40664.54","5586","165376","35656","40480"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","30927.37","28702.03","272","14848","20145","38449","50412","66055","29146.59","32708.15","4806","93773","29962","34552"
"1989","Full Time","middle vocational","35417.72","31241","2386","17476","22869","42706","55308","95783","34615.96","36219.48","3025","301825","31803","33417"
"1989","Full Time","vocational + Abi","38228.76","33357.53","156","16064","22752","46809","67451","146971","35027.45","41430.07","7178","146971","31758","36109"
"1989","Not Working","general elemantary","11617.33","1753","1148","0","138","20914","33747","61087","10519.46","12715.2","0","235174","11395","16327"
"1989","Not Working","higher education","15073.23","4546.99","125","42","460","19672","34666","122820","9283.79","20862.67","0","300001","4654","12987"
"1989","Not Working","higher vocational","11571.67","2756.1","142","17","191","21254","33807","69051","8633.17","14510.17","0","90248","4138","16301"
"1989","Not Working","in school","38143.19","34060.52","156","13356","24910","46673","61864","126613","34303.53","41982.85","0","161747","29819","35455"
"1989","Not Working","inadequately","17157.86","16106","288","0","124","26639","39330","66407","15233.05","19082.67","0","75071","20912","25181"
"1989","Not Working","middle vocational","14430.04","3987.56","1455","10","191","24292","39480","88410","13294.4","15565.68","0","217197","11197","16528"
"1989","Not Working","vocational + Abi","14954.03","5515.23","78","102","799","21981","32731","130891","9492.62","20415.44","0","130891","6855","20715"
"1989","Part Time","general elemantary","27501.31","26366.91","488","5062","13997","39108","49553","72018","25993.91","29008.71","614","126613","26083","29632"
"1989","Part Time","higher education","38261.58","31108.38","138","7653","20695","49947","67771","160167","33412.16","43111","5522","160167","28581","38102"
"1989","Part Time","higher vocational","38736.94","34857.85","86","12463","19623","53286","62958","113788","33358.14","44115.74","575","113788","29278","40713"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","29109.59","27196.54","100","6767","18585","40328","48621","66055","25472.29","32746.89","666","97737","23952","32774"
"1989","Part Time","middle vocational","31334.52","29194.04","797","7931","17934","41140","53947","95783","29823.99","32845.05","224","297200","28617","30803"
"1989","Part Time","vocational + Abi","31228.17","25338.08","56","9605","16685","43096","64534","72280","26396.56","36059.78","3995","72280","23408","37531"
"1990","Full Time","general elemantary","32273.51","30293","906","13907","19956","41214","53700","81860","31200.2","33346.82","1928","117188","31342","33940"
"1990","Full Time","higher education","52018.86","43770.59","435","26784","33134","61273","77147","211096","48626.52","55411.2","10478","375273","42897","49493"
"1990","Full Time","higher vocational","43592.43","38501.1","287","21106","27917","50366","63572","147705","39443.45","47741.41","4602","473661","36839","42756"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","32472.98","30011.9","258","14861","21157","41597","53099","77352","30496.23","34449.73","7787","106472","31103","35095"
"1990","Full Time","middle vocational","37463.55","33178.82","2338","18135","23703","44662","59537","106327","36503.73","38423.37","3390","473661","33594","35149"
"1990","Full Time","vocational + Abi","37302.05","32281.01","151","15061","22767","47020","60457","147705","33964.55","40639.55","5011","147705","31596","37223"
"1990","Not Working","general elemantary","11709.28","1758.44","1089","0","128","20672","34021","66714","10628.22","12790.34","0","122537","10297","15703"
"1990","Not Working","higher education","18359.01","5213.27","133","112","617","27528","43289","143776","13308.91","23409.11","0","242757","5217","21254"
"1990","Not Working","higher vocational","11143.36","2873.52","138","0","191","17420","34220","71437","8093.69","14193.03","0","79213","2757","9858"
"1990","Not Working","in school","40187.06","37204.91","147","6044","24807","49081","65371","143776","36220.83","44153.29","0","167593","33679","40868"
"1990","Not Working","inadequately","16565.16","16084.28","271","0","337","26086","34781","66333","14492.9","18637.42","0","82030","20923","25769"
"1990","Not Working","middle vocational","15345.22","4043.32","1426","41","180","24659","41362","101087","14111.34","16579.1","0","211312","11541","16378"
"1990","Not Working","vocational + Abi","15146.14","4997.15","85","61","194","22212","48419","73051","10750.19","19542.09","0","82030","10226","21829"
"1990","Part Time","general elemantary","28166.82","27455.83","493","5665","13998","37994","50367","80896","26569.15","29764.49","291","129106","27375","30753"
"1990","Part Time","higher education","38600.05","34145.54","133","7363","14665","49729","69107","140686","33425.41","43774.69","809","242757","33193","41516"
"1990","Part Time","higher vocational","39719.48","35721.59","89","14316","25232","51462","63019","129106","34902.68","44536.28","1876","129106","28996","39898"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","26998.74","23066.96","110","9009","16622","36189","46564","75270","23808.04","30189.44","3579","106327","24396","32428"
"1990","Part Time","middle vocational","32378.36","29452.2","797","8626","18418","41911","56439","100259","30829.55","33927.17","634","271817","29404","31451"
"1990","Part Time","vocational + Abi","35803.33","29326.45","59","9858","19168","42111","64307","154089","29196.96","42409.7","3528","154089","25860","34839"
"1991","Full Time","general elemantary","33679.01","31304.27","926","14015","20154","43362","58986","82025","32537.49","34820.53","2475","140368","33425","36163"
"1991","Full Time","higher education","52203.67","44969.6","434","25258","34507","62147","79123","188273","49215.34","55192","10051","344950","44534","48368"
"1991","Full Time","higher vocational","43406.97","39691.12","290","20908","28688","51758","63313","123683","40314.11","46499.83","9203","344950","37864","43506"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","33717.7","30816.25","258","15834","21628","43564","56681","69777","31854.8","35580.6","10414","76737","32652","37555"
"1991","Full Time","middle vocational","38746.24","34505.06","2312","18699","24448","47760","62998","108659","37920.06","39572.42","1784","278848","35330","36966"
"1991","Full Time","vocational + Abi","38916.4","36931.05","152","15025","20650","51947","68012","102430","35506.92","42325.88","7510","159228","32941","40004"
"1991","Not Working","general elemantary","12173.53","2057.92","1047","0","138","20774","37278","74998","10960.82","13386.24","0","167226","8896","15555"
"1991","Not Working","higher education","15373.57","6340.26","141","111","1023","24235","42795","101137","11578.24","19168.9","0","139160","5113","14618"
"1991","Not Working","higher vocational","13688.77","3876.69","140","15","216","23629","38066","82393","10432.34","16945.2","0","82393","3712","16154"
"1991","Not Working","in school","44159.23","38691.2","132","15653","27354","54476","73311","139160","39678.29","48640.17","0","188273","35882","46022"
"1991","Not Working","inadequately","19798.92","18010.27","259","0","183","30678","44525","82025","17456.22","22141.62","0","108659","22265","26521"
"1991","Not Working","middle vocational","15535.69","4526.42","1423","26","210","25769","42752","91386","14360.31","16711.07","0","278848","11431","18022"
"1991","Not Working","vocational + Abi","16017.91","4746.86","75","7","764","26150","42668","146943","10575.03","21460.79","0","146943","12330","23582"
"1991","Part Time","general elemantary","30347.11","29416.97","448","5726","16702","40842","52493","105893","28628.28","32065.94","417","111871","29455","33298"
"1991","Part Time","higher education","40716.08","36786.21","146","7001","18050","55092","68513","255286","35877.34","45554.82","2032","255286","32583","43089"
"1991","Part Time","higher vocational","41489.51","38777.37","90","11617","25886","54276","66541","120264","36741.13","46237.89","6177","120264","35634","44828"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","29159.68","26284.86","109","9372","21004","36116","52101","77541","26137.51","32181.85","2147","85191","27815","34120"
"1991","Part Time","middle vocational","34356.43","31999.9","820","9178","20597","42668","59449","129891","32838.81","35874.05","738","188273","30893","33425"
"1991","Part Time","vocational + Abi","30989.76","24930","80","6208","12961","39724","55718","137130","25633.99","36345.53","1380","137130","25311","36163"
"1992","Full Time","general elemantary","35181.06","31444","986","15354","21628","46199","59744","103128","33979.79","36382.33","2214","136081","32624","35570"
"1992","Full Time","higher education","45757.51","40324.11","1057","19129","27501","56818","77542","136004","44238.97","47276.05","3160","331317","34344","36943"
"1992","Full Time","higher vocational","38800.1","34586.56","478","19020","24463","48811","65222","94559","37124.5","40475.7","5113","139935","32058","35466"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","36465.66","36271.62","254","16940","22978","45449","55184","85629","34303.1","38628.22","4364","102335","35928","39814"
"1992","Full Time","middle vocational","36611.12","31632.48","3512","16047","22265","46391","62628","104663","35858.58","37363.66","1035","518807","30148","31605"
"1992","Full Time","vocational + Abi","40430.89","37596.97","208","16786","23059","53961","68232","105242","37644.74","43217.04","6203","136004","33785","40341"
"1992","Not Working","general elemantary","11996.64","1988.08","1284","0","150","20500","37934","78304","10911.8","13081.48","0","154425","7158","11688"
"1992","Not Working","higher education","15663.56","7016.08","273","134","534","22842","43491","98111","13214.73","18112.39","0","128035","6953","10476"
"1992","Not Working","higher vocational","12098.11","3094.23","171","0","191","21791","38144","76198","9341.75","14854.47","0","76960","3712","8626"
"1992","Not Working","in school","44985.01","39287.69","158","16055","26333","57936","78248","151259","41097.95","48872.07","28","151259","32724","39610"
"1992","Not Working","inadequately","20356.36","20015.59","275","0","245","30028","42795","88373","18073.26","22639.46","0","117149","23255","26746"
"1992","Not Working","middle vocational","14087.87","3474.69","1952","26","198","23622","39342","96620","13149.93","15025.81","0","251250","7669","10525"
"1992","Not Working","vocational + Abi","15652.13","9058.98","101","7","764","27653","35514","66496","11922.15","19382.11","0","88282","11882","22785"
"1992","Part Time","general elemantary","30768.69","29008.94","539","6426","15748","41670","53330","99334","29188.56","32348.82","322","117149","28219","31983"
"1992","Part Time","higher education","37127.82","32269.54","330","9857","15473","50210","71324","149468","34511.93","39743.71","491","149468","26127","32234"
"1992","Part Time","higher vocational","42277.92","34941.73","121","6605","16376","55337","80033","331317","35579.38","48976.46","920","331317","31605","40635"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","24939.55","25191.14","104","2954","10575","31946","42505","92278","21160.66","28718.44","143","102859","28147","32518"
"1992","Part Time","middle vocational","31647.83","28403.07","1287","8271","15055","42359","59232","97943","30571.07","32724.59","467","134294","24912","27454"
"1992","Part Time","vocational + Abi","29618.76","30679.15","78","6270","10430","41161","56843","87591","25385.41","33852.11","1293","87591","23250","38004"
"1993","Full Time","general elemantary","35707.84","30696.61","912","15419","22221","47141","62126","93832","34456.15","36959.53","2208","126411","33017","36758"
"1993","Full Time","higher education","51584.33","45003.61","1017","21388","32454","61245","85809","206032","49727.15","53441.51","2429","425113","40005","43032"
"1993","Full Time","higher vocational","42099.17","38927.31","453","18100","26243","54286","68677","98935","40198.24","44000.1","6450","163896","36489","40441"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","37220.47","35002","234","17226","22200","48613","58118","98810","34749.37","39691.57","9241","114606","34981","40597"
"1993","Full Time","middle vocational","39692.94","35621.68","3361","18214","24887","49584","66479","104638","39002.68","40383.2","3298","234657","34147","35642"
"1993","Full Time","vocational + Abi","41320.32","37812.74","198","19210","24920","50680","68096","108046","38397.64","44243","6129","112842","36501","43713"
"1993","Not Working","general elemantary","11741.72","1920.91","1250","16","153","19684","36602","76304","10613.96","12869.48","0","163896","6159","10814"
"1993","Not Working","higher education","16295.98","8425.4","326","124","943","25043","41515","106157","14152.77","18439.19","0","125740","8804","12711"
"1993","Not Working","higher vocational","13407.06","5057.38","174","4","227","21525","40545","76128","10246.78","16567.34","0","146996","6151","12035"
"1993","Not Working","in school","48334.81","40736.98","167","15519","25582","56844","85113","269239","42970.22","53699.4","108","269239","32373","41266"
"1993","Not Working","inadequately","18368.35","17690.23","290","0","929","28456","40162","88986","16162.2","20574.5","0","96155","21298","24849"
"1993","Not Working","middle vocational","13939.38","3518.51","2082","16","230","22986","40034","89872","12968.38","14910.38","0","269239","7396","9881"
"1993","Not Working","vocational + Abi","18264.69","14220.1","93","154","811","29808","40545","93035","13971.94","22557.44","0","98810","12205","24544"
"1993","Part Time","general elemantary","32245.83","30416.9","545","6033","17423","43920","55072","104572","30455.69","34035.97","409","126411","30014","33928"
"1993","Part Time","higher education","41373.02","36427.6","297","10034","21065","57374","79091","118221","38463.27","44282.77","1488","184724","32074","39068"
"1993","Part Time","higher vocational","46319.03","37288","120","7863","20143","60397","86738","425113","38615.29","54022.77","707","425113","29532","37868"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","29341.54","29562.45","90","4039","15952","37503","54577","98810","25176.12","33506.96","2695","98810","28847","35044"
"1993","Part Time","middle vocational","34629.73","31467.37","1253","7874","17499","47108","63474","103185","33386.54","35872.92","504","269239","28458","31587"
"1993","Part Time","vocational + Abi","32803.53","29889.36","96","7057","11200","43829","66280","133707","27100.85","38506.21","1483","194014","25846","39242"
"1994","Full Time","general elemantary","37810.55","33939.5","809","16893","23030","49217","62434","99420","36403.71","39217.39","2556","145663","35246","39381"
"1994","Full Time","higher education","55294.62","49994.22","1025","25334","35914","66596","84816","183005","53433.86","57155.38","4561","352605","44745","49420"
"1994","Full Time","higher vocational","43678.44","41827.41","429","20512","27877","55734","68047","101927","41752.12","45604.76","9064","145663","38521","43121"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","37580.77","35829.67","205","17435","24170","49561","59335","92099","35041.48","40120.06","5530","99420","35307","40758"
"1994","Full Time","middle vocational","40662.05","36935.23","3216","19020","26540","50795","66928","103143","39954.31","41369.79","1432","268474","36262","37686"
"1994","Full Time","vocational + Abi","39290.48","37061.95","203","16259","23339","48189","64397","106001","36388.31","42192.65","6318","145663","37020","41773"
"1994","Not Working","general elemantary","11765.16","1748.75","1210","0","120","20307","37447","75248","10608.73","12921.59","0","179972","5661","8987"
"1994","Not Working","higher education","16707.02","8526.53","346","182","1243","25433","41263","81856","14304.47","19109.57","0","252697","9337","12941"
"1994","Not Working","higher vocational","12394.54","3129.52","201","18","242","18625","36087","71070","9570.24","15218.84","0","129494","6082","12647"
"1994","Not Working","in school","48981.22","44414.48","223","11075","30751","58016","78342","179972","44505.4","53457.04","0","352605","38362","44964"
"1994","Not Working","inadequately","16678.13","13051.41","255","0","123","25484","40490","74577","14139.68","19216.58","0","94274","19787","23948"
"1994","Not Working","middle vocational","14691.82","4396.62","2176","35","219","24333","41357","89333","13770.89","15612.75","0","252697","8987","11703"
"1994","Not Working","vocational + Abi","16269.29","7918.65","108","0","196","30429","42824","99556","12048.91","20489.67","0","109069","8590","22374"
"1994","Part Time","general elemantary","30395.81","28271.06","497","5226","11978","43664","57584","100675","28551.51","32240.11","496","127917","27872","33375"
"1994","Part Time","higher education","43927.2","39614","285","9772","20727","64067","75293","166470","40922.85","46931.55","1295","166470","35285","42680"
"1994","Part Time","higher vocational","46245.99","43098.49","128","11428","19860","59491","72255","335606","40074.64","52417.34","2052","335606","35874","45693"
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","31843.08","30987.16","99","7356","17435","41057","53447","76237","27966.9","35719.26","741","99420","30976","39563"
"1994","Part Time","middle vocational","36855.71","33945.17","1204","8246","17633","48586","66278","121208","35458.82","38252.6","665","352605","30090","33503"
