"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","32958.1","32096.66","52","7363","23059","40122","53824","75825","28338.12","37578.08","0","75825","28581","36068"
"1984","Couple + C. GT 16 ","(3a) lower tertiary education","41203.86","41900.74","37","10668","27123","56232","66723","100315","33710.55","48697.17","1841","100315","32365","51513"
"1984","Couple + C. GT 16 ","(3b) higher tertiary education","40403.96","39444.8","60","10993","30493","54524","74348","78687","35422.68","45385.24","0","78687","36690","49425"
"1984","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1984","Couple + C. LE 16","(1a) inadequately completed","19910.99","18969","360","9387","14725","24849","31061","45644","18739.28","21082.7","0","136464","18969","20452"
"1984","Couple + C. LE 16","(1b) general elementary school","22191.03","20244.78","626","9868","15594","26264","33234","64167","20946.48","23435.58","0","220878","19531","21010"
"1984","Couple + C. LE 16","(1c) basic vocational qualification","25565.11","22680.52","1171","13677","17860","30064","37733","82318","24525.82","26604.4","0","265258","22088","23356"
"1984","Couple + C. LE 16","(2a) intermediate vocational","31862.63","28632","391","17486","22660","36609","47346","100622","29919.59","33805.67","0","265258","27405","30678"
"1984","Couple + C. LE 16","(2b) intermediate general qualification","23102.26","22497","46","3221","15927","30105","39369","76617","18626.89","27577.63","0","76617","17860","28019"
"1984","Couple + C. LE 16","(2c_gen) general maturity certificate","23455.75","23082.1","56","10798","18202","27917","34691","57009","20772.65","26138.85","0","57009","19531","26418"
"1984","Couple + C. LE 16","(2c_voc) vocational maturity certificate","28072.39","28098.95","123","14249","18611","33745","44815","65906","25926.98","30217.8","0","65906","20912","28019"
"1984","Couple + C. LE 16","(3a) lower tertiary education","38457.59","31876.46","78","17952","23540","42437","51998","291128","28675.91","48239.27","0","291128","28377","34768"
"1984","Couple + C. LE 16","(3b) higher tertiary education","39496.09","36388","188","18137","29093","46681","61355","129582","36443.17","42549.01","1534","141127","33745","38378"
"1984","Couple + C. LE and GT 16","(0) in school","33036.55","30378.48","78","15009","23119","39932","50286","98905","29624.83","36448.27","6207","98905","27782","33070"
"1984","Couple + C. LE and GT 16","(1a) inadequately completed","29494.78","24737.54","235","13176","17444","37273","50384","68104","26404.51","32585.05","0","197150","23826","26996"
"1984","Couple + C. LE and GT 16","(1b) general elementary school","30342.08","27553.06","473","16310","21364","36648","50107","76071","29143.2","31540.96","0","93125","24453","27522"
"1984","Couple + C. LE and GT 16","(1c) basic vocational qualification","33093.07","30172.6","518","18125","23571","39769","50741","93311","31860.31","34325.83","844","98905","28326","30598"
"1984","Couple + C. LE and GT 16","(2a) intermediate vocational","38673.72","36302.76","127","21593","27714","45185","58336","128846","35544.51","41802.93","12767","128846","32156","38922"
"1984","Couple + C. LE and GT 16","(2b) intermediate general qualification","33757.38","30952.97","129","19173","23571","38287","47550","98905","30912.98","36601.78","5726","128846","28082","32729"
"1984","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","34237.63","28680.37","58","18764","23586","40221","65220","82829","30091.15","38384.11","12767","82829","24204","30212"
"1984","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3b) higher tertiary education","44423.62","39472","41","24204","34053","55455","81950","104968","38223.84","50623.4","14061","104968","34053","42361"
"1984","Single parent","(0) in school","","","","","","","","","","","","","",""
"1984","Single parent","(1a) inadequately completed","10439.41","6493","47","0","0","18749","25104","37822","6587.57","14291.25","0","62787","10454","17333"
"1984","Single parent","(1b) general elementary school","12721.6","11495.36","166","0","1534","18749","25617","46210","10553.72","14889.48","0","95612","10839","15679"
"1984","Single parent","(1c) basic vocational qualification","15698.7","15646","190","0","3902","21270","27661","78564","13594.52","17802.88","0","95612","13907","16770"
"1984","Single parent","(2a) intermediate vocational","20334.87","16284.73","58","2964","6136","25617","39881","95612","15359.73","25310.01","0","95612","13618","21208"
"1984","Single parent","(2b) intermediate general qualification","20123.48","17270.1","39","0","12246","23264","47147","78564","15014.58","25232.38","0","78564","14316","19889"
"1984","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(1a) inadequately completed","17172.77","16207.41","109","64","8373","27231","33095","44825","15086.99","19258.55","0","46786","16868","24193"
"1985","(Married) couple without C.","(1b) general elementary school","11031.73","2145.9","565","0","120","20362","28922","56296","9912.03","12151.43","0","69536","9265","15134"
"1985","(Married) couple without C.","(1c) basic vocational qualification","16451.9","15745","1013","51","228","27106","37147","60120","15436.15","17467.65","0","111838","17394","19783"
"1985","(Married) couple without C.","(2a) intermediate vocational","22924.64","23817","345","130","1432","35714","44738","69292","20982.76","24866.52","0","91112","22679","27763"
"1985","(Married) couple without C.","(2b) intermediate general qualification","21863.42","16519.62","36","162","3249","36352","50111","67416","14990.78","28736.06","0","67416","10597","36352"
"1985","(Married) couple without C.","(2c_gen) general maturity certificate","16802.39","9041","42","399","2042","20458","40810","76674","11238","22366.78","17","76674","7750","18816"
"1985","(Married) couple without C.","(2c_voc) vocational maturity certificate","21190.26","17315.06","112","106","3049","32459","46346","102407","17601.85","24778.67","0","102407","15551","25898"
"1985","(Married) couple without C.","(3a) lower tertiary education","27063.02","26030.8","81","511","2865","46558","54200","111838","21679.72","32446.32","0","111838","20515","36925"
"1985","(Married) couple without C.","(3b) higher tertiary education","32569.18","30991.82","114","409","15098","49852","60532","102407","28389.97","36748.39","0","102407","28044","38412"
"1985","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(1a) inadequately completed","9011.42","10880.36","64","0","77","15313","20067","27925","7014.57","11008.27","0","28581","11923","15032"
"1985","1-pers.-HH","(1b) general elementary school","2573.76","94.58","304","0","11","1043","12322","22006","1816.9","3330.62","0","25734","105","209"
"1985","1-pers.-HH","(1c) basic vocational qualification","7255.48","256","353","0","41","14779","20452","61759","6129.74","8381.22","0","76593","574","9193"
"1985","1-pers.-HH","(2a) intermediate vocational","13784.24","7057.03","185","11","135","17784","25963","172685","8012.66","19555.82","0","362049","7339","14149"
"1985","1-pers.-HH","(2b) intermediate general qualification","4620.55","456.22","36","0","157","5115","15941","36594","1595.24","7645.86","0","36594","188","4012"
"1985","1-pers.-HH","(2c_gen) general maturity certificate","3355.34","2586.14","54","0","18","4919","6519","26025","1897.55","4813.13","0","26025","2455","4908"
"1985","1-pers.-HH","(2c_voc) vocational maturity certificate","12704.23","13035.89","72","2","438","19448","26953","44179","9045.06","16363.4","0","111234","7772","16613"
"1985","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(3b) higher tertiary education","18307.13","17607.22","78","142","3196","26437","37232","74224","14781.02","21833.24","0","74224","13400","25054"
"1985","Couple + C. GT 16 ","(0) in school","37047.09","34813.27","81","16003","25502","50146","61508","90712","33038.34","41055.84","217","90712","30228","39175"
"1985","Couple + C. GT 16 ","(1a) inadequately completed","32668.45","31409.41","141","16310","25656","38858","54417","69178","30382.38","34954.52","0","76031","30641","35099"
"1985","Couple + C. GT 16 ","(1b) general elementary school","30533.5","28399.36","456","9930","18969","37262","48982","94191","28771.94","32295.06","0","266885","28172","31482"
"1985","Couple + C. GT 16 ","(1c) basic vocational qualification","33464.19","31756.63","655","13651","21428","41932","54260","76313","32011.66","34916.72","0","266885","31552","34239"
"1985","Couple + C. GT 16 ","(2a) intermediate vocational","40182.67","36905.24","229","15520","27815","52541","62262.92","92333","37140.91","43224.43","419","266885","35126","41540"
"1985","Couple + C. GT 16 ","(2b) intermediate general qualification","35427.48","32576.18","165","11804","24721","47717","59744","89587","32624.32","38230.64","0","90712","30519","36878"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","37450.41","35772.5","114","8135","25502","47996","61722","106694","33624.97","41275.85","0","106694","28619","36415"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","35110.19","33810.58","51","8135","20507","51400","56978","90712","29909.12","40311.26","82","90712","31324","43013"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","44104.18","42334.6","37","12646","27968","60803","67592","106694","36164.54","52043.82","3415","106694","32536","54521"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","45861.45","46055.48","72","18702","35777","58741","65480","90712","41627.53","50095.37","5861","90712","43735","52800"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","20050.62","19122.22","284","9127","13396","26031","31777","43115","18790.31","21310.93","0","107714","19122","21270"
"1985","Couple + C. LE 16","(1b) general elementary school","20828.44","19735.25","522","4576","14882","25667","32743","83192","19815.87","21841.01","0","139685","18880","20303"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","26189.88","22996.93","1021","14291","17556","31598","37572","108851","25068.7","27311.06","0","271883","22288","23668"
"1985","Couple + C. LE 16","(2a) intermediate vocational","33208.99","28901.32","367","16868","21915","36753","51774","139685","31169.83","35248.15","0","159825","28215","30806"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","23758.47","21890.67","38","7746","16484","31097","38748","94471","18437.06","29079.88","0","94471","17819","28126"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","24551.43","22961.9","47","5073","16656","33241","42686","78009","20463.41","28639.45","0","78009","18829","25382"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","28509.03","27606.82","110","12910","19166","35005","43398","85146","26123.8","30894.26","0","85146","23417","28648"
"1985","Couple + C. LE 16","(3a) lower tertiary education","39874.95","33041.33","74","19953","25316","44077","60802","214216","31798.03","47951.87","199","214216","29991","36813"
"1985","Couple + C. LE 16","(3b) higher tertiary education","39012.74","35303.17","173","21515","28366","46067","63364","95225","36207.06","41818.42","6239","117492","32802","37098"
"1985","Couple + C. LE and GT 16","(0) in school","35787.7","33499.1","80","18623","24915","40926","54632","95462","32121.44","39453.96","0","95462","26999","36371"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","27087.53","25566","212","11561","19350","35750","42182","57404","25197.67","28977.39","0","75722","25566","29891"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","33366.52","28326","396","16106","21955","36538","54858","97769","31273.77","35459.27","131","258723","26858","28910"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","36187.93","33164","439","18357","25252","45554","54709","87477","34761.13","37614.73","0","97769","30210","33175"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","37649.1","33564.81","104","19644","26803","47730","63836","95462","34179.02","41119.18","3598","95462","31780","37069"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","32217.84","31411.05","118","16106","22826","39098","51861","73846","29787.54","34648.14","6364","82430","26884","33175"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","41544.56","33859.02","46","19730","27082","41082","47451","258723","30970.21","52118.91","9992","258723","27082","37821"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","47695.09","41656.28","32","30395","38889","54632","74243","82949","41475.29","53914.89","15970","82949","38845","53314"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","8321.69","1232.7","38","0","19","15513","27098","36762","4344.17","12299.21","0","52029","9254","17077"
"1985","Single parent","(1b) general elementary school","13576.68","12453.48","155","124","3835","20958","27688","41517","11637.04","15516.32","0","58914","11248","15973"
"1985","Single parent","(1c) basic vocational qualification","15637.97","15597.2","165","26","3732","22377","31237","72860","13416.6","17859.34","0","72860","14793","17530"
"1985","Single parent","(2a) intermediate vocational","22986.16","21555.54","54","5168","15546","29551","37853","72860","18887.33","27084.99","0","72860","16638","23928"
"1985","Single parent","(2b) intermediate general qualification","15407.17","16595.62","46","0","2385","23881","29302","44560","11966.71","18847.63","0","44560","7961","22893"
"1985","Single parent","(2c_gen) general maturity certificate","18995.51","16902.87","32","409","7961","25053","32365","72860","13592.34","24398.68","0","72860","7961","22728"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","15853.07","18717.92","98","0","223","25283","32533","47636","13449.75","18256.39","0","47636","18458","24388"
"1986","(Married) couple without C.","(1b) general elementary school","11480.52","3702.52","545","47","163","21828","30985","50090","10269.4","12691.64","0","94794","8550","15646"
"1986","(Married) couple without C.","(1c) basic vocational qualification","17750.13","17342","970","102","643","29297","39744","61158","16525.1","18975.16","0","348575","18693","21167"
"1986","(Married) couple without C.","(2a) intermediate vocational","25557.4","26738.25","352","215","7572","37216","47744","87215","23519.82","27594.98","0","145190","26622","29597"
"1986","(Married) couple without C.","(2b) intermediate general qualification","22108.37","19277.73","49","3272","5279","29771","44410","55263","17630.78","26585.96","0","55263","17502","29260"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","18645.08","12574.37","48","1534","7530","22820","44177","82635","13657.59","23632.57","1023","82635","8130","19349"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","23257.7","19128.56","112","148","4397","37837","49110","82635","19563.82","26951.58","0","82635","17311","27983"
"1986","(Married) couple without C.","(3a) lower tertiary education","28943.26","18269.65","80","202","2863","45543","55708","348575","19686.19","38200.33","23","348575","17179","37375"
"1986","(Married) couple without C.","(3b) higher tertiary education","36766.8","40361.54","113","3272","17397","54373","60905","77233","33100.75","40432.85","0","77233","35047","44999"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","9074.57","7617.91","56","2","88","16932","20694","23213","6769.85","11379.29","0","36965","13038","18391"
"1986","1-pers.-HH","(1b) general elementary school","3349.61","153","270","0","26","3267","13150","22906","2345.44","4353.78","0","83234","157","253"
"1986","1-pers.-HH","(1c) basic vocational qualification","7014.83","1286.06","344","0","137","14827","19594","29979","5997.01","8032.65","0","68002","3183","10136"
"1986","1-pers.-HH","(2a) intermediate vocational","10444.33","6950.03","173","31","142","19339","26048","38442","8730.85","12157.81","0","50966","6749","14739"
"1986","1-pers.-HH","(2b) intermediate general qualification","5000.64","1224.25","37","51","146","6017","15555","39278","2086.67","7914.61","0","39278","821","6017"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","4530.57","3966.36","58","46","564","5461","7526","26689","2931.92","6129.22","0","26689","3068","5215"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","12735.18","14184.17","62","97","1023","18955","28831","41469","10025.96","15444.4","0","41469","7079","17627"
"1986","1-pers.-HH","(3a) lower tertiary education","18563.93","12526.15","32","205","4428","26080","43629","73012","12729.25","24398.61","43","73012","7414","24978"
"1986","1-pers.-HH","(3b) higher tertiary education","20527.01","20828.22","79","358","3088","29609","40852","67375","16680.11","24373.91","0","71176","12271","25565"
"1986","Couple + C. GT 16 ","(0) in school","34818.58","31821.35","81","15606","22095","41592","63827","87355","30660.02","38977.14","1721","94621","26288","35244"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","34877.28","32937.08","146","17297","24440","42156","55105","84592","32445.05","37309.51","0","84592","33560","39611"
"1986","Couple + C. GT 16 ","(1b) general elementary school","31128.56","30183.14","494","10401","19549","39252","52970","87355","29572.21","32684.91","0","178185","30575","33271"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","34429.74","32376.73","671","13117","23361","42525","56702","84537","33142.2","35717.28","77","115608","32447","34443"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","42631.74","39151.89","222","14567","25591","51670","69478","178185","37831.15","47432.33","1333","448962","37829","41215"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","41614.72","33606.25","172","12302","23981","47376","63230","448962","34369.72","48859.72","2608","448962","31994","38038"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","41634.28","36250.33","137","8155","25838","51901","76909","100281","34514.89","48753.67","0","448962","33490","38982"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","38329.61","37252.14","50","6091","18528","53792","62730","100281","32219.43","44439.79","1883","100281","32905","47052"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","41732.36","40496.71","42","10456","20796","55251","76138","109382","33878.56","49586.16","1690","109382","32918","52449"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","45447.84","42688.26","68","12690","29570","54171","76909","106175","39702.22","51193.46","0","106175","38513","51589"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","20372.08","20134.95","243","8951","16055","26256","32692","44022","19158.56","21585.6","0","49504","20353","22599"
"1986","Couple + C. LE 16","(1b) general elementary school","22120.72","20882.97","455","9306","15574","26680","32595","55256","21082.01","23159.43","0","130739","19954","21960"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","25553.31","23897","902","14888","18745","31124","38337","60560","24839.32","26267.3","0","106333","23059","24618"
"1986","Couple + C. LE 16","(2a) intermediate vocational","32703.18","29525.38","341","18100","22282","39376","47959","109928","30835.77","34570.59","0","160404","29073","31124"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","24302.73","23764.77","36","13076","17591","31673","37098","45149","20998.89","27606.57","150","45149","19337","29158"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","25376.8","26433.48","49","7102","17347","33088","40633","61426","21797.82","28955.78","0","61426","20641","28651"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","27382.53","28516.63","108","7322","18925","34118","43638","69625","24858.86","29906.2","0","70609","22690","30705"
"1986","Couple + C. LE 16","(3a) lower tertiary education","37769.2","33715.69","70","19414","27137","49802","61647","109928","33682.5","41855.9","0","109928","31689","38603"
"1986","Couple + C. LE 16","(3b) higher tertiary education","42991.41","38331.51","174","22906","31273","47369","63135","139327","39560.09","46422.73","0","160404","35482","41034"
"1986","Couple + C. LE and GT 16","(0) in school","37869.69","34883","77","20733","24470","42184","55460","107525","33359.91","42379.47","468","121709","26327","36976"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","29935.52","27606.64","197","13988","20334","36097","47397","86161","27958.79","31912.25","0","86161","27460","31725"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","30125.45","28214","370","17016","21486","36296","45679","82001","28723.78","31527.12","0","86161","26416","30672"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","37546.18","33770.49","397","20450","24608","42184","59535","97535","35628.92","39463.44","0","217978","30935","34154"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","44126.73","38308.93","108","23344","27910","50268","56805","217978","38625.68","49627.78","4806","217978","35118","41208"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","35300.42","32644","102","20227","25326","43744","54946","77200","32581.68","38019.16","4546","77200","27722","34023"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","34586.06","30482.95","47","18779","25742","41542","57579","58897","30803.44","38368.68","170","58897","24470","31466"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","11429.71","9884.05","33","0","6686","14981","26645","33529","8036.49","14822.93","0","40699","9965","16050"
"1986","Single parent","(1b) general elementary school","13947.57","11727.17","140","0","5144","22701","31956","38675","11967.56","15927.58","0","55275","11723","17410"
"1986","Single parent","(1c) basic vocational qualification","16963.67","16300.97","151","160","5522","24429","33855","82823","14609.93","19317.41","0","82823","14122","18675"
"1986","Single parent","(2a) intermediate vocational","20514.99","21989.5","58","253","7502","28720","35586","82823","16146.84","24883.14","0","82823","14533","25086"
"1986","Single parent","(2b) intermediate general qualification","17987.01","14186.23","36","1409","5583","24617","36914","82430","12287.54","23686.48","0","82430","8219","21020"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","19098.32","20503","98","168","2454","30091","36414","41865","16695.55","21501.09","0","44229","20012","27075"
"1987","(Married) couple without C.","(1b) general elementary school","13639.28","6106.25","519","49","225","23826","32160","61611","11971.61","15306.95","0","208437","10395","17128"
"1987","(Married) couple without C.","(1c) basic vocational qualification","18202.76","17904.45","981","94","724","29396","40788","66775","17087.46","19318.06","0","196745","18933","21760"
"1987","(Married) couple without C.","(2a) intermediate vocational","25551.57","26630.79","354","157","6829","38333","48497","76034","23585.91","27517.23","0","105539","26493","30984"
"1987","(Married) couple without C.","(2b) intermediate general qualification","23201.32","24973.9","44","153","7608","35755","44820","63988","18038.99","28363.65","0","63988","18933","31664"
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","25211.55","13461.87","37","51","2448","24275","44736","201751","13492.12","36930.98","22","201751","10461","22981"
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","25377.98","21657.68","112","687","7608","38234","53600","90652","21479.23","29276.73","0","90652","21525","29375"
"1987","(Married) couple without C.","(3a) lower tertiary education","28213.17","24583.54","78","695","4840","48777","53788","196745","21917.25","34509.09","13","196745","13754","38884"
"1987","(Married) couple without C.","(3b) higher tertiary education","37309.86","37412.91","112","171","16106","55353","69708","97566","31931.1","42688.62","0","201751","31087","41288"
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","11306.78","12633.34","55","2","519","18969","21321","28465","9106.67","13506.89","0","28465","12680","17261"
"1987","1-pers.-HH","(1b) general elementary school","3207.96","194.66","277","0","41","3174","13406","24370","2334.36","4081.56","0","34800","207","920"
"1987","1-pers.-HH","(1c) basic vocational qualification","7761.55","932.88","336","0","77","15139","21426","43046","6369.75","9153.35","0","153173","1464","8094"
"1987","1-pers.-HH","(2a) intermediate vocational","10636.85","6223.52","172","25","254","18101","27436","38033","8870.9","12402.8","0","50493","5940","15238"
"1987","1-pers.-HH","(2b) intermediate general qualification","5948.62","2491.43","38","135","219","8792","16106","42883","2613.83","9283.41","13","42883","1023","4317"
"1987","1-pers.-HH","(2c_gen) general maturity certificate","5391.35","4432.16","48","108","209","7260","9489","26996","3336.96","7445.74","0","26996","3681","6629"
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","13845.14","14425.49","64","128","2679","21671","28356","49541","11050.79","16639.49","0","49541","7334","16829"
"1987","1-pers.-HH","(3a) lower tertiary education","21113.99","14688.13","38","427","5703","28851","48061","81142","14965.39","27262.59","0","81142","9203","24396"
"1987","1-pers.-HH","(3b) higher tertiary education","20211.41","20835.08","83","409","4090","30804","40968","63138","16605.98","23816.84","0","67314","16106","26196"
