"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","(Married) couple without C.","West Germany","32836.61","20456","5472","150","2447","53000","78321","164518","31467.38","34205.84","0","967766","28866","32570"
"2003","1-pers.-HH","East Germany","8801.45","753.01","722","0","99","15416","27659","55413","7662.86","9940.04","0","166790","562","1502"
"2003","1-pers.-HH","West Germany","17561.54","7721.47","2274","0","450","30000","44251","96000","16401.25","18721.83","0","549292","7940","10892"
"2003","Couple + C. GT 16 ","East Germany","44398.27","40127","1125","16200","27604","58358","77023","124451","42546.89","46249.65","126","164016","47991","52050"
"2003","Couple + C. GT 16 ","West Germany","60177.88","52864.43","2834","14824","30599","75932","101660","215327","57816.69","62539.07","0","1147759","62315","65700"
"2003","Couple + C. LE 16","East Germany","36727.34","31653.94","815","8350","20378","48131","67720","132527","34352.1","39102.58","0","372481","33470","37000"
"2003","Couple + C. LE 16","West Germany","50834.48","44029.48","3578","19716","32608","60697","83762","186960","49334.22","52334.74","0","504821","47450","49462"
"2003","Couple + C. LE and GT 16","East Germany","41245.2","38432","418","13582","25624","54857","75650","116044","38616.62","43873.78","0","175194","38377","42983"
"2003","Couple + C. LE and GT 16","West Germany","57841.81","50899","1429","20405","36321","71897","99158","199082","55520.36","60163.26","0","343294","57673","61741"
"2003","Single parent","East Germany","20625.02","18294","286","123","5160","31400","44472","61748","18498.63","22751.41","0","96359","15480","21050"
"2003","Single parent","West Germany","24718.67","22805.62","836","200","6430","35880","53238","86082","23088.65","26348.69","0","178755","21600","26080"
"2004","(Married) couple without C.","East Germany","18393.94","3320","1823","76","245","32147","52350","124209","16871.3","19916.58","0","464316","6847","13351"
"2004","(Married) couple without C.","West Germany","34031.07","21365.11","5471","176","2776","52025","77067","165400","31528.79","36533.35","0","4126742","29450","32315"
"2004","1-pers.-HH","East Germany","7901.97","500.8","721","0","76","13250","26900","51292","6919.97","8883.97","0","81388","500","1153"
"2004","1-pers.-HH","West Germany","17397.03","6934.57","2218","13","316","28969","44032","98165","15168.94","19625.12","0","1772709","7220","9619"
"2004","Couple + C. GT 16 ","East Germany","43183.33","39979.95","1129","10089","26402","59060","72699","129242","41296.02","45070.64","0","160849","44817","51000"
"2004","Couple + C. GT 16 ","West Germany","57254.78","50660","2797","12470","29261","74842","102317","232400","55234.32","59275.24","0","1497831","63154","66157"
"2004","Couple + C. LE 16","East Germany","36406.54","33458","752","5420","18061","49458","68904","114800","34312.11","38500.97","0","178733","33620","38405"
"2004","Couple + C. LE 16","West Germany","49443.42","44975.28","3317","18065","31939","59300","79896","173750","47936.27","50950.57","0","720279","47484","49270"
"2004","Couple + C. LE and GT 16","East Germany","41172.08","40075","390","12657","21496","55741","71193","120856","37799.12","44545.04","0","262178","40609","44850"
"2004","Couple + C. LE and GT 16","West Germany","54895.17","48709","1406","21260","35272","66176","89722","207208","52689.26","57101.08","0","270392","53546","57453"
"2004","Single parent","East Germany","19894.88","18034","290","123","4312","30955","39474","64879","17641.55","22148.21","0","98425","14618","20604"
"2004","Single parent","West Germany","25080.11","20056","808","1464","8637","35330","54325","118132","23299.68","26860.54","0","283882","20056","24646"
"2005","(Married) couple without C.","East Germany","19174.44","5653.33","1770","54","234","32132","53775","114262","17549.56","20799.32","0","498753","7082","13118"
"2005","(Married) couple without C.","West Germany","34393.55","21570.4","5294","170","2701","52400","77063","157500","31584.15","37202.95","0","4678880","28488","31797"
"2005","1-pers.-HH","East Germany","8231.28","757.09","731","0","105","14754","27846","50670","7247.89","9214.67","0","82846","578","1541"
"2005","1-pers.-HH","West Germany","17765.27","7433.83","2246","17","387","31164","45908","97400","16305.89","19224.65","0","1151966","7443","9805"
"2005","Couple + C. GT 16 ","East Germany","44985","44491.81","1051","10800","25592","61210","78186","136328","42978.67","46991.33","0","161880","47006","49963"
"2005","Couple + C. GT 16 ","West Germany","56568.96","51396","2611","14410","31072","73726","101186","192735","54692.54","58445.38","0","531453","62720","65675"
"2005","Couple + C. LE 16","East Germany","36255.29","31322","698","8775","18171","48139","66977","142287","33976.54","38534.04","0","203099","31322","37886"
"2005","Couple + C. LE 16","West Germany","50295.5","44086.46","3029","20044","32876","60876","85184","164791","48910.42","51680.58","0","580276","47900","50204"
"2005","Couple + C. LE and GT 16","East Germany","39481.29","34805","374","9973","15259","51551","78116","143435","35637.95","43324.63","0","293937","37455","45789"
"2005","Couple + C. LE and GT 16","West Germany","55829.18","48820","1334","17750","36011","63512","99749","212798","53159.52","58498.84","0","442000","52958","55923"
"2005","Single parent","East Germany","17487.78","14086.09","306","200","4692","28076","41110","54950","15399.77","19575.79","0","114549","12007","19204"
"2005","Single parent","West Germany","23740.88","21785","805","1464","7976","34602","50122","83700","22214.27","25267.49","0","196031","21200","24335"
"2006","(Married) couple without C.","East Germany","18751.03","3406","1968","49","227","31947","53000","108640","17269.27","20232.79","0","434916","4840","9463"
"2006","(Married) couple without C.","West Germany","34953.05","23152","5924","143","3000","53455","79638","177616","33288.38","36617.72","0","1564022","27932","31200"
"2006","1-pers.-HH","East Germany","8841.02","999.64","832","0","118","15988","28457","48700","7837.67","9844.37","0","141564","600","1507"
"2006","1-pers.-HH","West Germany","17512.59","6266.24","2525","0","229","28890","45105","95733","16333.14","18692.04","0","631691","6460","8946"
"2006","Couple + C. GT 16 ","East Germany","42682.55","43140","1106","7120","24700","56560","72174","120950","40920.88","44444.22","0","166462","43753","47231"
"2006","Couple + C. GT 16 ","West Germany","62556.39","56047","2692","15243","33947","78315","109342","259135","60418.52","64694.26","0","986622","62962","66004"
"2006","Couple + C. LE 16","East Germany","34593.43","30000","720","3762","15286","48315","65848","144200","31894.18","37292.68","0","412228","33163","37800"
"2006","Couple + C. LE 16","West Germany","50529.72","44339.35","3212","16543","30478","60148","84659","178740","48964.15","52095.29","0","754083","46969","49220"
"2006","Couple + C. LE and GT 16","East Germany","38291.46","35697.84","332","7480","14400","50830","72383","127356","34814.39","41768.53","0","151292","38213","45258"
"2006","Couple + C. LE and GT 16","West Germany","53234.35","48339.38","1293","14103","34785","64371","92524","195572","50766.36","55702.34","0","313886","54498","56968"
"2006","Single parent","East Germany","16226.56","12251","310","40","2433","24648","39560","65494","14226.7","18226.42","0","67885","11723","16403"
"2006","Single parent","West Germany","26449.55","20156","905","1201","6624","36486","52396","112209","24137.81","28761.29","0","454479","20156","24182"
"2007","(Married) couple without C.","East Germany","18849.31","3533","1903","49","242","31400","52577","98618","17271.72","20426.9","0","484600","4866","10282"
"2007","(Married) couple without C.","West Germany","35494.34","24329","5485","206","3500","54885","81976","170734","34111.45","36877.23","0","672085","28083","31488"
"2007","1-pers.-HH","East Germany","9590.89","1440","782","0","118","16650","30000","54284","8545.87","10635.91","0","121779","800","1798"
"2007","1-pers.-HH","West Germany","18120.27","7341.21","2400","0","350","30079","45712","102686","16895.7","19344.84","0","866704","7023","9367"
"2007","Couple + C. GT 16 ","East Germany","46539.92","44508.84","1070","13538","28766","62094","77288","124753","44610.77","48469.07","0","217526","45879","49881"
"2007","Couple + C. GT 16 ","West Germany","63275.69","56116","2613","16292","36511","78563","108033","268155","60843.68","65707.7","0","649729","62981","66207"
"2007","Couple + C. LE 16","East Germany","38872.86","35121.88","647","6954","19790","52076","69656","136143","35918.49","41827.23","0","377528","35151","38846"
"2007","Couple + C. LE 16","West Germany","52035.37","44134","2946","16525","31058","62016","89729","198485","50410.48","53660.26","0","621435","48023","50555"
"2007","Couple + C. LE and GT 16","East Germany","41869.48","44340.81","290","16871","22354","52688","72550","108040","38678.67","45060.29","0","121951","41582","49632"
"2007","Couple + C. LE and GT 16","West Germany","54418.26","49855","1190","7224","37181","67574","91438","193060","51537.54","57298.98","0","452449","55600","58554"
"2007","Single parent","East Germany","16077.1","12580","312","24","1947","25540","37405","68066","14000.79","18153.41","0","81420","11817","17970"
"2007","Single parent","West Germany","25067.98","20677.74","845","900","6232","35256","51656","105488","23222.87","26913.09","0","183578","19871","24700"
"2008","(Married) couple without C.","East Germany","21245.7","6565","1867","62","367","37922","57468","99044","19292.49","23198.91","0","913060","6288","12358"
"2008","(Married) couple without C.","West Germany","37975.41","25296.39","5218","203","3807","56433","87956","183946","36058.22","39892.6","0","2401029","28705","32422"
"2008","1-pers.-HH","East Germany","10476.49","1956.89","767","0","120","19200","31932","53227","9360.78","11592.2","0","145555","791","1947"
"2008","1-pers.-HH","West Germany","18191.99","7385.3","2291","0","387","29956","45576","100204","16737.14","19646.84","0","1204898","7200","9449"
"2008","Couple + C. GT 16 ","East Germany","47122.71","45936","945","14397","29909","61426","77500","126389","45213.59","49031.83","0","163100","46953","51018"
"2008","Couple + C. GT 16 ","West Germany","61876.85","55319","2519","18105","38880","77216","105407","228967","59558.02","64195.68","0","1247060","63720","66636"
"2008","Couple + C. LE 16","East Germany","42712.53","39454.85","616","11808","23167","58174","71922","133374","40210.86","45214.2","0","218709","36755","41370"
"2008","Couple + C. LE 16","West Germany","53290.57","45522","2599","17200","31840","64609","93386","204589","51671.36","54909.78","0","428216","48710","51622"
"2008","Couple + C. LE and GT 16","East Germany","41623.1","40680","251","15730","25300","50880","68899","119924","37821.28","45424.92","0","153400","41950","50580"
"2008","Couple + C. LE and GT 16","West Germany","63926.75","55748","1081","22788","39110","76103","99477","262878","60368.27","67485.23","1575","615779","56699","61655"
"2008","Single parent","East Germany","16536.12","12430","291","149","2250","26919","37876","63494","14359.75","18712.49","0","76888","9778","16560"
"2008","Single parent","West Germany","25809.64","22053.03","839","816","7225","37270","52516","121375","23977.44","27641.84","0","202794","21692","25721"
"2009","(Married) couple without C.","East Germany","23292.18","6565","1815","52","328","38908","62615","112755","21441.55","25142.81","0","669301","6320","13200"
"2009","(Married) couple without C.","West Germany","38574.56","26853.05","4866","209","4740","57670","88597","193979","36926.55","40222.57","0","1220980","27991","31867"
"2009","1-pers.-HH","East Germany","10879.56","2034.81","742","0","131","20122","32630","54658","9723.27","12035.85","0","125898","927","2253"
"2009","1-pers.-HH","West Germany","18698.14","7607.66","2168","0","500","31443","45488","90057","17285.1","20111.18","0","922043","6800","9288"
"2009","Couple + C. GT 16 ","East Germany","49044.75","47184","848","19266","32919","62529","80857","133766","46882.33","51207.17","0","194991","48879","52680"
"2009","Couple + C. GT 16 ","West Germany","62598.48","54157.85","2403","18800","37682","78028","104906","224741","60179.08","65017.88","0","1147658","63815","69142"
"2009","Couple + C. LE 16","East Germany","43797.86","38500","601","12100","23843","58827","77023","131191","41126.35","46469.37","0","219980","37253","42935"
"2009","Couple + C. LE 16","West Germany","53596.96","45928","2259","20577","34041","66453","94853","197774","51859.19","55334.73","0","405973","48756","51624"
"2009","Couple + C. LE and GT 16","East Germany","45674.81","43328","235","16900","28820","55010","78375","201660","40452.01","50897.61","0","262559","43000","50803"
"2009","Couple + C. LE and GT 16","West Germany","66435.32","58940","1059","25509","41333","80547","99322","273750","62949.59","69921.05","0","737187","59531","62809"
"2009","Single parent","East Germany","18331.33","12100.97","273","1500","5151","27501","44400","63436","15935.76","20726.9","0","90329","13292","19566"
"2009","Single parent","West Germany","30254.12","23433.08","759","1968","10832","38442","62336","130495","27320.03","33188.21","0","474754","23721","27308"
"2010","(Married) couple without C.","East Germany","24465.57","10952.15","1717","98","500","38689","63268","115343","22510.81","26420.33","0","741948","7183","13678"
"2010","(Married) couple without C.","West Germany","38367.64","27331.8","4621","200","4800","59179","85614","169825","36940.88","39794.4","0","469137","28755","32932"
"2010","1-pers.-HH","East Germany","11658.71","2962.88","695","0","166","20003","33500","62759","10393.03","12924.39","0","118555","1030","2800"
"2010","1-pers.-HH","West Germany","18695.54","8478.09","2062","0","423","31485","46566","96000","17231.04","20160.04","0","1001382","6800","9733"
"2010","Couple + C. GT 16 ","East Germany","52730.09","49174.08","723","21052","31620","70076","83111","134455","50366.74","55093.44","0","162138","48334","54992"
"2010","Couple + C. GT 16 ","West Germany","63148.94","54218","2255","18510","37512","79780","113538","212021","60836.34","65461.54","0","515293","63303","67750"
"2010","Couple + C. LE 16","East Germany","43847.25","42420","1494","9710","24704","59032","73133","138852","42296.64","45397.86","0","311545","30916","33410"
"2010","Couple + C. LE 16","West Germany","54981.52","46945.03","6291","16200","32105","68559","99000","222158","53940.47","56022.57","0","787002","42869","44503"
"2010","Couple + C. LE and GT 16","East Germany","47212.87","46534","297","5720","23308","64105","78958","169678","42891.63","51534.11","0","206406","36690","44115"
"2010","Couple + C. LE and GT 16","West Germany","64637.22","58611","1489","23335","37460","83507","106647","204699","62042.4","67232.04","0","519656","53363","57151"
"2010","Single parent","East Germany","19934.09","15602.9","529","1464","4800","32505","47599","63700","18447.18","21421","0","88223","9929","13857"
"2010","Single parent","West Germany","27111.58","20916","1858","2459","8020","35119","52648","155426","25930.28","28292.88","0","193119","16995","19258"
"2011","(Married) couple without C.","East Germany","24347.65","12424.47","2077","61","500","40818","63413","116903","22929.62","25765.68","0","257369","9190","13475"
"2011","(Married) couple without C.","West Germany","40118.91","29308.06","6072","165","4800","60407","92150","190875","38802.67","41435.15","0","938805","27044","30324"
"2011","1-pers.-HH","East Germany","11155","2986.36","906","0","130","19831","32949","57959","10116.19","12193.81","0","111555","1052","2367"
"2011","1-pers.-HH","West Germany","18100.03","7917.89","2693","0","300","30000","45683","91974","17022.3","19177.76","0","579408","6604","8693"
"2011","Couple + C. GT 16 ","East Germany","53834.1","51696.55","756","19364","32350","69896","86170","136600","51325.98","56342.22","888","215116","49706","55752"
"2011","Couple + C. GT 16 ","West Germany","66859.55","56910","2660","15659","38483","84229","115400","256600","64165.48","69553.62","0","976703","63578","67920"
"2011","Couple + C. LE 16","East Germany","44593.76","42447","1544","8805","25109","57859","75478","143284","42891.25","46296.27","0","344956","33600","36806"
"2011","Couple + C. LE 16","West Germany","57236.01","49702.39","6472","19275","33868","70069","99800","227100","56202.82","58269.2","0","455376","45350","47311"
"2011","Couple + C. LE and GT 16","East Germany","50350.78","46524","352","6252","25244","68788","83770","144460","45963.54","54738.02","0","333200","34334","43184"
"2011","Couple + C. LE and GT 16","West Germany","66358.4","58415","1966","20813","38829","84203","114590","203849","64123.39","68593.41","0","567580","54485","58072"
"2011","Single parent","East Germany","21344.81","16801","661","1320","6440","31612","47765","67324","19991.44","22698.18","0","110707","10440","14733"
"2011","Single parent","West Germany","28529.26","22474.67","2347","2294","9000","41695","64492","119140","27548.95","29509.57","0","189789","18444","21570"
"2012","(Married) couple without C.","East Germany","25505.84","9126","2124","50","420","43000","65550","135386","23935.14","27076.54","0","536340","5961","11553"
"2012","(Married) couple without C.","West Germany","41438.11","30610.36","6084","199","4900","62649","94271","195145","39689.77","43186.45","0","2618321","26100","29972"
"2012","1-pers.-HH","East Germany","11607.75","2861","962","0","100","19926","34464","66000","10523.04","12692.46","0","144585","976","2448"
"2012","1-pers.-HH","West Germany","19099.63","8209.21","2798","0","400","30827","47292","107800","17803.06","20396.2","0","1253778","7203","9336"
"2012","Couple + C. GT 16 ","East Germany","54719.04","48455","691","17400","32459","71542","93869","159492","52022.87","57415.21","187","180771","48573","56610"
"2012","Couple + C. GT 16 ","West Germany","70940.5","59549.31","2538","21720","40939","88733","120046","277400","67608.42","74272.58","0","1311880","64258","67540"
"2012","Couple + C. LE 16","East Germany","47168.04","43933.89","1433","14330","26100","62461","81600","161182","45533.36","48802.72","0","241545","37145","40323"
"2012","Couple + C. LE 16","West Germany","58762.25","49418.01","5902","20450","33812","72683","102540","206044","57480.73","60043.77","0","1627958","48136","49797"
"2012","Couple + C. LE and GT 16","East Germany","52127.25","50535","303","10260","33217","59662","83352","154939","47144.55","57109.95","0","340527","37982","43179"
"2012","Couple + C. LE and GT 16","West Germany","62682.17","53393","1978","21600","36879","77110","111144","210384","60737.8","64626.54","0","369846","55075","59249"
"2012","Single parent","East Germany","19641.76","13569.57","637","1320","3620","30889","47624","72400","18217.84","21065.68","0","83522","10710","14160"
"2012","Single parent","West Germany","30373.11","26401","2312","2712","9600","43680","60503","131890","29364.77","31381.45","0","300276","19908","22800"
"2013","(Married) couple without C.","East Germany","26685.17","15066","2104","50","300","45345","68262","128261","25177.02","28193.32","0","393494","7058","16075"
"2013","(Married) couple without C.","West Germany","41394.42","28800","6440","202","4900","64469","96259","183104","39964.28","42824.56","0","1900539","28200","31266"
"2013","1-pers.-HH","East Germany","11324.97","2190.18","929","0","100","19804","34125","65400","10184.67","12465.27","0","123724","1037","2897"
"2013","1-pers.-HH","West Germany","19374.79","9166.57","3020","0","423","31119","48029","110409","18268.32","20481.26","0","765298","8700","10667"
"2013","Couple + C. GT 16 ","East Germany","57073.76","50987.45","625","22150","33800","74572","97233","192068","54052.85","60094.67","0","197422","48689","55425"
"2013","Couple + C. GT 16 ","West Germany","75033.64","66050","2924","22750","41067","93283","126462","264200","72316.62","77750.66","0","1214285","63768","66740"
"2013","Couple + C. LE 16","East Germany","46964.72","43635.64","1413","12612","27150","62722","81389","137800","45312.76","48616.68","0","283999","38563","41290"
"2013","Couple + C. LE 16","West Germany","58590.5","50100","6797","18527","33534","73020","103743","214200","57345.79","59835.21","0","1814431","46724","48375"
"2013","Couple + C. LE and GT 16","East Germany","57397.14","52533","377","7764","31544","69603","90106","198688","53105.6","61688.68","0","348931","40106","47368"
"2013","Couple + C. LE and GT 16","West Germany","63389.38","57409","2417","20400","37193","79889","110900","202028","61400.31","65378.45","0","633368","54575","57646"
"2013","Single parent","East Germany","21937.33","17406.92","633","669","5634","31805","52600","76574","20360.7","23513.96","0","129000","12288","16517"
"2013","Single parent","West Germany","28824.38","22989.19","2523","1400","8540","40010","60392","114000","27841.52","29807.24","0","260276","20301","22560"
"2014","(Married) couple without C.","East Germany","28004.84","16019","2038","56","346","46845","71488","132607","26419.79","29589.89","0","504990","7709","15798"
"2014","(Married) couple without C.","West Germany","42144.63","30862.32","5974","160","4763","65383","96255","188423","40570.82","43718.44","0","2399132","28207","31102"
"2014","1-pers.-HH","East Germany","11488.48","2640.85","906","0","81","19448","34773","59877","10325","12651.96","0","144933","1335","3049"
"2014","1-pers.-HH","West Germany","19925.09","9032.75","2760","0","338","31501","48649","107871","18485.69","21364.49","0","1292572","8259","10370"
"2014","Couple + C. GT 16 ","East Germany","57652.59","53003.76","554","19721","30800","78889","110511","161402","54556.52","60748.66","0","197420","46724","53094"
"2014","Couple + C. GT 16 ","West Germany","77175.73","67028","2651","20991","42094","97021","135920","321544","74604.34","79747.12","0","987296","65660","68606"
"2014","Couple + C. LE 16","East Germany","47507.88","44275","1225","12149","28544","63745","82858","126509","45858.63","49157.13","0","240689","40585","43766"
"2014","Couple + C. LE 16","West Germany","61447.35","52090.98","5649","21120","35400","74228","108160","229132","60093.91","62800.79","0","951039","49544","51450"
"2014","Couple + C. LE and GT 16","East Germany","60125.78","60988","348","10950","31149","73950","91232","336184","54886.05","65365.51","0","368835","42871","53734"
"2014","Couple + C. LE and GT 16","West Germany","65732.32","58307","2164","19534","38988","81971","113000","244972","63872.25","67592.39","0","382162","55350","59181"
"2014","Single parent","East Germany","21005.75","16800","509","212","4742","30671","45913","75553","19292.27","22719.23","0","100250","11832","16800"
"2014","Single parent","West Germany","28458.5","24063.21","2121","1100","7691","40304","60443","123963","27331.56","29585.44","0","405504","21083","24069"
"2015","(Married) couple without C.","East Germany","28188.85","17713.71","2008","40","500","47158","73964","123250","26666.47","29711.23","0","290003","9192","16953"
"2015","(Married) couple without C.","West Germany","43103.2","32758","5955","201","5445","66350","99087","185292","41703.16","44503.24","0","1906349","30524","33611"
"2015","1-pers.-HH","East Germany","11289.42","2834.64","899","0","81","19200","33251","59877","10204.15","12374.69","0","130284","1603","3608"
"2015","1-pers.-HH","West Germany","19425.92","8147.23","2842","0","350","31163","48783","100966","18194.89","20656.95","0","977034","8140","10772"
"2015","Couple + C. GT 16 ","East Germany","62395.69","51596","509","24000","37090","76732","97955","216590","59028.4","65762.98","0","216590","45699","57092"
"2015","Couple + C. GT 16 ","West Germany","79128.84","69123.78","2595","21200","45466","105173","136636","263051","76879.12","81378.56","0","592792","65806","69386"
"2015","Couple + C. LE 16","East Germany","48464.8","45042.06","1152","13834","29639","63554","84942","143828","46695.1","50234.5","0","190118","41621","46094"
"2015","Couple + C. LE 16","West Germany","60972.04","54451.05","5646","19933","36000","77544","110967","181569","59785.29","62158.79","0","636490","48751","51150"
"2015","Couple + C. LE and GT 16","East Germany","56564.74","58521.19","350","10800","35719","74603","86685","157773","52485.82","60643.66","0","351209","45316","51846"
"2015","Couple + C. LE and GT 16","West Germany","67486.23","62124.99","2144","18360","40398","85733","112875","216742","65564.79","69407.67","0","455615","59131","62372"
"2015","Single parent","East Germany","22315.52","17799","488","212","4222","30854","47170","99403","20414.14","24216.9","0","135337","13210","17607"
"2015","Single parent","West Germany","28641.3","24398.65","2060","260","6792","41393","58452","125951","27424.54","29858.06","0","439338","21664","23782"
"2016","(Married) couple without C.","East Germany","30803.05","24069.89","1896","28","800","49084","74612","154643","28979.86","32626.24","0","528850","12420","18728"
"2016","(Married) couple without C.","West Germany","45195.47","35513.03","5510","227","6223","67271","98844","198261","43445.46","46945.48","0","2962587","30201","33300"
"2016","1-pers.-HH","East Germany","12844.07","3475.1","877","0","102","22091","37240","74808","11585.24","14102.9","0","165067","1601","3726"
"2016","1-pers.-HH","West Germany","21016.6","7441.73","2613","0","249","32601","49986","115637","19439.41","22593.79","0","1201004","7200","9157"
"2016","Couple + C. GT 16 ","East Germany","67151.31","55981","433","22221","40974","75665","109400","243112","57924.95","76377.67","0","983711","49352","56629"
"2016","Couple + C. GT 16 ","West Germany","76914.17","68898.57","2465","17565","43401","102160","133758","311400","74314.37","79513.97","0","805760","68052","71352"
"2016","Couple + C. LE 16","East Germany","51350.84","47760","1019","15990","32210","68002","87001","153550","49295.09","53406.59","0","244441","44908","48309"
"2016","Couple + C. LE 16","West Germany","63996.63","56020","4821","20504","36915","79491","112994","234479","62570.89","65422.37","0","720335","52790","54700"
"2016","Couple + C. LE and GT 16","East Germany","60044.24","56943","347","17181","34260","75973","94340","189020","55747.87","64340.61","0","299965","49391","60548"
"2016","Couple + C. LE and GT 16","West Germany","68671.01","61055","1975","15913","39831","90424","123460","216958","66376.08","70965.94","0","552400","60188","63484"
"2016","Single parent","East Germany","22916.93","18214.43","479","563","5052","31950","48666","93411","20584.61","25249.25","0","312100","15406","18226"
"2016","Single parent","West Germany","30372.93","26151.95","1839","1252","9439","42904","62140","128560","28910.02","31835.84","0","499691","22180","25281"
"2017","(Married) couple without C.","East Germany","32466.06","25249.49","2105","43","816","50905","77166","146519","30758.24","34173.88","0","516900","16677","22396"
"2017","(Married) couple without C.","West Germany","47262.04","36616.03","6220","215","5746","71400","105697","206005","45717.53","48806.55","0","1464690","33070","36566"
"2017","1-pers.-HH","East Germany","12838.24","4200","1113","0","91","22180","37861","60050","11772.73","13903.75","0","144091","1801","4600"
"2017","1-pers.-HH","West Germany","20596.04","8075.77","3370","0","256","32325","52310","102270","19367.13","21824.95","0","1131183","6000","7514"
"2017","Couple + C. GT 16 ","East Germany","62795.89","57789","505","23465","42905","83436","98230","193424","59271.6","66320.18","0","241971","50379","59960"
"2017","Couple + C. GT 16 ","West Germany","76051.47","71006.84","2916","17047","42400","103040","132534","257686","74041.91","78061.03","0","830244","69619","72538"
"2017","Couple + C. LE 16","East Germany","54486.55","47886.08","1266","15665","30480","71351","100554","162013","52414.83","56558.27","0","315084","43410","46309"
"2017","Couple + C. LE 16","West Germany","68464.03","58895","5652","20903","39332","81830","117036","272591","66675.78","70252.28","0","1413454","49446","52400"
"2017","Couple + C. LE and GT 16","East Germany","59018.13","54062","443","15070","29200","80915","96150","209329","54635.35","63400.91","0","348396","47086","54062"
"2017","Couple + C. LE and GT 16","West Germany","69935.23","58047","2294","21600","42535","88922","124514","253150","67631.38","72239.08","0","539215","56920","61120"
"2017","Single parent","East Germany","27736.01","22110","515","1200","9699","38420","61849","127550","25697.88","29774.14","0","145164","14629","20400"
"2017","Single parent","West Germany","32399.05","26817","2069","1520","9600","46396","65350","137150","30963.62","33834.48","0","439866","22364","24804"
"2018","(Married) couple without C.","East Germany","34740.03","23000","2069","36","778","54301","82125","174719","32678.98","36801.08","0","895246","12982","19983"
"2018","(Married) couple without C.","West Germany","47333.19","35837.09","6068","179","5735","72736","106420","200442","45788.12","48878.26","0","1389924","30963","34700"
"2018","1-pers.-HH","East Germany","14015.96","4843.06","1167","0","91","24000","39400","68700","12939.01","15092.91","0","143008","2221","4560"
"2018","1-pers.-HH","West Germany","21159.47","8142.46","3757","0","237","33800","53902","111352","19950.61","22368.33","0","1239952","5200","6417"
"2018","Couple + C. GT 16 ","East Germany","58643.07","60031","490","21774","41512","75409","99750","116748","55653.14","61633","0","175974","49431","58104"
"2018","Couple + C. GT 16 ","West Germany","80672.11","71204","2719","23302","49015","105854","144900","254482","78794.63","82549.59","0","358202","69378","73072"
"2018","Couple + C. LE 16","East Germany","56241.22","52782","1305","19350","33326","70266","97145","158801","53943.55","58538.89","0","445400","40800","45656"
"2018","Couple + C. LE 16","West Germany","71603.86","62420","5703","24000","40350","84700","122778","271767","70022.19","73185.53","0","1213241","47100","50017"
"2018","Couple + C. LE and GT 16","East Germany","64587.86","59191","443","10800","40618","83884","115106","172528","60604.94","68570.78","0","236730","49051","58619"
"2018","Couple + C. LE and GT 16","West Germany","76176.33","64302.16","2453","25115","45050","92440","134780","321860","72844.49","79508.17","0","1162998","54301","59149"
"2018","Single parent","East Germany","26131.16","22213","538","123","7800","36866","62426","130504","24034.17","28228.15","0","154230","14500","19296"
"2018","Single parent","West Germany","32452.71","27463","2129","1169","8480","43200","66600","126018","30633.63","34271.79","0","1340092","21590","24165"
"2019","(Married) couple without C.","East Germany","37421.51","27147.86","2179","39","1000","59624","83500","196570","34251.05","40591.97","0","1362622","22296","30035"
"2019","(Married) couple without C.","West Germany","48650.73","37900","6456","190","6000","72699","108625","210618","46027.73","51273.73","0","4077686","41150","44315"
"2019","1-pers.-HH","East Germany","14835.41","3538.32","1124","0","40","24508","42800","84300","12043.78","17627.04","0","751714","3600","7200"
"2019","1-pers.-HH","West Germany","23050.57","9650.19","3780","0","259","35500","56000","116816","20933.3","25167.84","0","1492472","8050","10200"
"2019","Couple + C. GT 16 ","East Germany","64149.54","61715","466","23995","42849","82792","104496","162472","57306.58","70992.5","0","931542","58895","68676"
"2019","Couple + C. GT 16 ","West Germany","85808.2","76814","2693","24001","48800","110404","152720","292307","82014.52","89601.88","0","1770752","76814","82557"
"2019","Couple + C. LE 16","East Germany","60981.35","56402","1238","21255","40022","74535","105500","156442","56135.12","65827.58","0","1149207","50005","56198"
"2019","Couple + C. LE 16","West Germany","74261.95","64292.15","5395","25650","42896","90915","125100","285198","69564.95","78958.95","0","10972493","53395","56567"
"2019","Couple + C. LE and GT 16","East Germany","59401.87","54576.63","486","15071","38892","74688","105848","173427","51950.73","66853.01","0","1112363","52700","56800"
"2019","Couple + C. LE and GT 16","West Germany","82893.02","69448","2456","22179","46350","100058","148504","311238","79066.28","86719.76","0","1788768","58306","63749"
"2019","Single parent","East Germany","31231.68","26601.18","508","2050","8693","40906","63913","159614","25893.1","36570.26","0","1167289","18063","23278"
"2019","Single parent","West Germany","34179.12","30342.23","1913","1899","11006","46400","68904","135331","31483.79","36874.45","0","1493107","25000","27750"
