"plh0107","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","1992","Not Employed","(3a) lower tertiary education","32","0.239328632509287","0.16761949465111","0.311037770367465"
"Important","1992","Not Employed","(3b) higher tertiary education","38","0.329872625382758","0.240786920588879","0.418958330176636"
"Important","1992","Employed","(0) in school","10","","",""
"Important","1992","Employed","(1a) inadequately completed","25","","",""
"Important","1992","Employed","(1b) general elementary school","320","0.53047934369139","0.490971853191371","0.569986834191409"
"Important","1992","Employed","(1c) basic vocational qualification","1342","0.557051412124011","0.53747377234769","0.576629051900332"
"Important","1992","Employed","(2b) intermediate general qualification","145","0.540006566292889","0.48303610154477","0.596977031041008"
"Important","1992","Employed","(2a) intermediate vocational","1066","0.525645328466228","0.504066446440251","0.547224210492206"
"Important","1992","Employed","(2c_gen) general maturity certificate","79","0.552574010280165","0.472735800937907","0.632412219622422"
"Important","1992","Employed","(2c_voc) vocational maturity certificate","197","0.607615687404874","0.554365990899743","0.660865383910006"
"Important","1992","Employed","(3a) lower tertiary education","374","0.545733365551598","0.509057773335276","0.582408957767919"
"Important","1992","Employed","(3b) higher tertiary education","369","0.579113823636583","0.54050091067834","0.617726736594827"
"Less important","1992","Not Employed","(0) in school","7","","",""
"Less important","1992","Not Employed","(1a) inadequately completed","7","","",""
"Less important","1992","Not Employed","(1b) general elementary school","177","0.201625969946544","0.174063868672139","0.22918807122095"
"Less important","1992","Not Employed","(1c) basic vocational qualification","242","0.205077746817274","0.182050355658098","0.22810513797645"
"Less important","1992","Not Employed","(2b) intermediate general qualification","19","","",""
"Less important","1992","Not Employed","(2a) intermediate vocational","80","0.181095530820896","0.144397023986297","0.217794037655495"
"Less important","1992","Not Employed","(2c_gen) general maturity certificate","10","","",""
"Less important","1992","Not Employed","(2c_voc) vocational maturity certificate","16","","",""
"Less important","1992","Not Employed","(3a) lower tertiary education","25","","",""
"Less important","1992","Not Employed","(3b) higher tertiary education","15","","",""
"Less important","1992","Employed","(0) in school","2","","",""
"Less important","1992","Employed","(1a) inadequately completed","9","","",""
"Less important","1992","Employed","(1b) general elementary school","102","0.166467744110499","0.136979826378324","0.195955661842674"
"Less important","1992","Employed","(1c) basic vocational qualification","259","0.104348818965382","0.0922998675467617","0.116397770384003"
"Less important","1992","Employed","(2b) intermediate general qualification","27","","",""
"Less important","1992","Employed","(2a) intermediate vocational","207","0.122897775987752","0.108709551112593","0.137086000862911"
"Less important","1992","Employed","(2c_gen) general maturity certificate","15","","",""
"Less important","1992","Employed","(2c_voc) vocational maturity certificate","43","0.128183504027788","0.0917269646869228","0.164640043368653"
"Less important","1992","Employed","(3a) lower tertiary education","47","0.0703563961810785","0.0515181053292712","0.0891946870328857"
"Less important","1992","Employed","(3b) higher tertiary education","50","0.0804202639532483","0.0591513304951023","0.101689197411394"
"Quite unimportant","1992","Not Employed","(0) in school","3","","",""
"Quite unimportant","1992","Not Employed","(1a) inadequately completed","20","","",""
"Quite unimportant","1992","Not Employed","(1b) general elementary school","413","0.527180390721824","0.492882828529917","0.56147795291373"
"Quite unimportant","1992","Not Employed","(1c) basic vocational qualification","511","0.457788099275473","0.42937360608832","0.486202592462626"
"Quite unimportant","1992","Not Employed","(2b) intermediate general qualification","34","0.246140384328956","0.181764894863876","0.310515873794036"
"Quite unimportant","1992","Not Employed","(2a) intermediate vocational","127","0.36624738480332","0.320335507014096","0.412159262592544"
"Quite unimportant","1992","Not Employed","(2c_gen) general maturity certificate","8","","",""
"Quite unimportant","1992","Not Employed","(2c_voc) vocational maturity certificate","20","","",""
"Quite unimportant","1992","Not Employed","(3a) lower tertiary education","52","0.375874964396842","0.294472765086528","0.457277163707156"
"Quite unimportant","1992","Not Employed","(3b) higher tertiary education","36","0.378871693287542","0.286955306802358","0.470788079772727"
"Quite unimportant","1992","Employed","(0) in school","1","","",""
"Quite unimportant","1992","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","1992","Employed","(1b) general elementary school","27","","",""
"Quite unimportant","1992","Employed","(1c) basic vocational qualification","79","0.0322178828538068","0.0252584583442935","0.0391773073633201"
"Quite unimportant","1992","Employed","(2b) intermediate general qualification","1","","",""
"Quite unimportant","1992","Employed","(2a) intermediate vocational","18","","",""
"Quite unimportant","1992","Employed","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","1992","Employed","(2c_voc) vocational maturity certificate","1","","",""
"Quite unimportant","1992","Employed","(3a) lower tertiary education","13","","",""
"Quite unimportant","1992","Employed","(3b) higher tertiary education","4","","",""
"Very important","1993","Not Employed","(0) in school","","","",""
"Very important","1993","Not Employed","(1a) inadequately completed","","","",""
"Very important","1993","Not Employed","(1b) general elementary school","","","",""
"Very important","1993","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","1993","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","1993","Not Employed","(2a) intermediate vocational","","","",""
"Very important","1993","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","1993","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","1993","Not Employed","(3a) lower tertiary education","","","",""
"Very important","1993","Not Employed","(3b) higher tertiary education","","","",""
"Very important","1993","Employed","(0) in school","","","",""
"Very important","1993","Employed","(1a) inadequately completed","","","",""
"Very important","1993","Employed","(1b) general elementary school","","","",""
"Very important","1993","Employed","(1c) basic vocational qualification","","","",""
"Very important","1993","Employed","(2b) intermediate general qualification","","","",""
"Very important","1993","Employed","(2a) intermediate vocational","","","",""
"Very important","1993","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","1993","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","1993","Employed","(3a) lower tertiary education","","","",""
"Very important","1993","Employed","(3b) higher tertiary education","","","",""
"Important","1993","Not Employed","(0) in school","","","",""
"Important","1993","Not Employed","(1a) inadequately completed","","","",""
"Important","1993","Not Employed","(1b) general elementary school","","","",""
"Important","1993","Not Employed","(1c) basic vocational qualification","","","",""
"Important","1993","Not Employed","(2b) intermediate general qualification","","","",""
"Important","1993","Not Employed","(2a) intermediate vocational","","","",""
"Important","1993","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","1993","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","1993","Not Employed","(3a) lower tertiary education","","","",""
"Important","1993","Not Employed","(3b) higher tertiary education","","","",""
"Important","1993","Employed","(0) in school","","","",""
"Important","1993","Employed","(1a) inadequately completed","","","",""
"Important","1993","Employed","(1b) general elementary school","","","",""
"Important","1993","Employed","(1c) basic vocational qualification","","","",""
"Important","1993","Employed","(2b) intermediate general qualification","","","",""
"Important","1993","Employed","(2a) intermediate vocational","","","",""
"Important","1993","Employed","(2c_gen) general maturity certificate","","","",""
"Important","1993","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","1993","Employed","(3a) lower tertiary education","","","",""
"Important","1993","Employed","(3b) higher tertiary education","","","",""
"Less important","1993","Not Employed","(0) in school","","","",""
"Less important","1993","Not Employed","(1a) inadequately completed","","","",""
"Less important","1993","Not Employed","(1b) general elementary school","","","",""
"Less important","1993","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","1993","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","1993","Not Employed","(2a) intermediate vocational","","","",""
"Less important","1993","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","1993","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","1993","Not Employed","(3a) lower tertiary education","","","",""
"Less important","1993","Not Employed","(3b) higher tertiary education","","","",""
"Less important","1993","Employed","(0) in school","","","",""
"Less important","1993","Employed","(1a) inadequately completed","","","",""
"Less important","1993","Employed","(1b) general elementary school","","","",""
"Less important","1993","Employed","(1c) basic vocational qualification","","","",""
"Less important","1993","Employed","(2b) intermediate general qualification","","","",""
"Less important","1993","Employed","(2a) intermediate vocational","","","",""
"Less important","1993","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","1993","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","1993","Employed","(3a) lower tertiary education","","","",""
"Less important","1993","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","1993","Not Employed","(0) in school","","","",""
"Quite unimportant","1993","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","1993","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","1993","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","1993","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","1993","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","1993","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1993","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1993","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","1993","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","1993","Employed","(0) in school","","","",""
"Quite unimportant","1993","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","1993","Employed","(1b) general elementary school","","","",""
"Quite unimportant","1993","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","1993","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","1993","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","1993","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1993","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1993","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","1993","Employed","(3b) higher tertiary education","","","",""
"Very important","1994","Not Employed","(0) in school","","","",""
"Very important","1994","Not Employed","(1a) inadequately completed","","","",""
"Very important","1994","Not Employed","(1b) general elementary school","","","",""
"Very important","1994","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","1994","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","1994","Not Employed","(2a) intermediate vocational","","","",""
"Very important","1994","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","1994","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","1994","Not Employed","(3a) lower tertiary education","","","",""
"Very important","1994","Not Employed","(3b) higher tertiary education","","","",""
"Very important","1994","Employed","(0) in school","","","",""
"Very important","1994","Employed","(1a) inadequately completed","","","",""
"Very important","1994","Employed","(1b) general elementary school","","","",""
"Very important","1994","Employed","(1c) basic vocational qualification","","","",""
"Very important","1994","Employed","(2b) intermediate general qualification","","","",""
"Very important","1994","Employed","(2a) intermediate vocational","","","",""
"Very important","1994","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","1994","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","1994","Employed","(3a) lower tertiary education","","","",""
"Very important","1994","Employed","(3b) higher tertiary education","","","",""
"Important","1994","Not Employed","(0) in school","","","",""
"Important","1994","Not Employed","(1a) inadequately completed","","","",""
"Important","1994","Not Employed","(1b) general elementary school","","","",""
"Important","1994","Not Employed","(1c) basic vocational qualification","","","",""
"Important","1994","Not Employed","(2b) intermediate general qualification","","","",""
"Important","1994","Not Employed","(2a) intermediate vocational","","","",""
"Important","1994","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","1994","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","1994","Not Employed","(3a) lower tertiary education","","","",""
"Important","1994","Not Employed","(3b) higher tertiary education","","","",""
"Important","1994","Employed","(0) in school","","","",""
"Important","1994","Employed","(1a) inadequately completed","","","",""
"Important","1994","Employed","(1b) general elementary school","","","",""
"Important","1994","Employed","(1c) basic vocational qualification","","","",""
"Important","1994","Employed","(2b) intermediate general qualification","","","",""
"Important","1994","Employed","(2a) intermediate vocational","","","",""
"Important","1994","Employed","(2c_gen) general maturity certificate","","","",""
"Important","1994","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","1994","Employed","(3a) lower tertiary education","","","",""
"Important","1994","Employed","(3b) higher tertiary education","","","",""
"Less important","1994","Not Employed","(0) in school","","","",""
"Less important","1994","Not Employed","(1a) inadequately completed","","","",""
"Less important","1994","Not Employed","(1b) general elementary school","","","",""
"Less important","1994","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","1994","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","1994","Not Employed","(2a) intermediate vocational","","","",""
"Less important","1994","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","1994","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","1994","Not Employed","(3a) lower tertiary education","","","",""
"Less important","1994","Not Employed","(3b) higher tertiary education","","","",""
"Less important","1994","Employed","(0) in school","","","",""
"Less important","1994","Employed","(1a) inadequately completed","","","",""
"Less important","1994","Employed","(1b) general elementary school","","","",""
"Less important","1994","Employed","(1c) basic vocational qualification","","","",""
"Less important","1994","Employed","(2b) intermediate general qualification","","","",""
"Less important","1994","Employed","(2a) intermediate vocational","","","",""
"Less important","1994","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","1994","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","1994","Employed","(3a) lower tertiary education","","","",""
"Less important","1994","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","1994","Not Employed","(0) in school","","","",""
"Quite unimportant","1994","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","1994","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","1994","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","1994","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","1994","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","1994","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1994","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1994","Not Employed","(3a) lower tertiary education","","","",""
