"plh0191","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","Not Working","lower secondary degree","823","0.377641936787182","0.357484452396411","0.397799421177953"
"Totally disagree","1992","Not Working","secondary school degree","349","0.5241036194955","0.486947261708637","0.561259977282364"
"Totally disagree","1992","Not Working","college entrance qualification","231","0.601327794672296","0.55183775670486","0.650817832639732"
"Totally disagree","1992","Not Working","Other degree","10","","",""
"Totally disagree","1992","Not Working","no degree/no degree yet","80","0.540870519668957","0.464369269238148","0.617371770099765"
"True entirely","1993","Full Time","lower secondary degree","122","0.0554185403743002","0.0460721765792213","0.0647649041693791"
"True entirely","1993","Full Time","secondary school degree","86","0.0512122311778011","0.0416979682750402","0.0607264940805619"
"True entirely","1993","Full Time","college entrance qualification","43","0.0527120960280002","0.0383195132341684","0.067104678821832"
"True entirely","1993","Full Time","Other degree","34","0.0469833685072876","0.0291853976457982","0.0647813393687769"
"True entirely","1993","Full Time","no degree/no degree yet","17","","",""
"True entirely","1993","Part Time","lower secondary degree","64","0.0594897598469139","0.0447627649655991","0.0742167547282286"
"True entirely","1993","Part Time","secondary school degree","55","0.081925920936945","0.0614923357534045","0.102359506120486"
"True entirely","1993","Part Time","college entrance qualification","28","","",""
"True entirely","1993","Part Time","Other degree","12","","",""
"True entirely","1993","Part Time","no degree/no degree yet","9","","",""
"True entirely","1993","Not Working","lower secondary degree","283","0.125221388957231","0.111871168615774","0.138571609298689"
"True entirely","1993","Not Working","secondary school degree","58","0.0933315737900108","0.0733479415294448","0.113315206050577"
"True entirely","1993","Not Working","college entrance qualification","25","","",""
"True entirely","1993","Not Working","Other degree","37","0.166061392600633","0.121086348836042","0.211036436365224"
"True entirely","1993","Not Working","no degree/no degree yet","51","0.0942591414253693","0.0675867873441435","0.120931495506595"
"Tends to agree","1993","Full Time","lower secondary degree","354","0.147501534918315","0.133015800984096","0.161987268852534"
"Tends to agree","1993","Full Time","secondary school degree","277","0.118632882238782","0.104676118610123","0.132589645867442"
"Tends to agree","1993","Full Time","college entrance qualification","65","0.071236215308362","0.0546691473809233","0.0878032832358006"
"Tends to agree","1993","Full Time","Other degree","110","0.241379316552863","0.205386938443997","0.27737169466173"
"Tends to agree","1993","Full Time","no degree/no degree yet","55","0.186688284988354","0.138955677920836","0.234420892055872"
"Tends to agree","1993","Part Time","lower secondary degree","188","0.195848662676816","0.171140499363399","0.220556825990233"
"Tends to agree","1993","Part Time","secondary school degree","81","0.10554661821705","0.0826539686450517","0.128439267789049"
"Tends to agree","1993","Part Time","college entrance qualification","28","","",""
"Tends to agree","1993","Part Time","Other degree","32","0.235776794120842","0.169797119648555","0.301756468593128"
"Tends to agree","1993","Part Time","no degree/no degree yet","27","","",""
"Tends to agree","1993","Not Working","lower secondary degree","558","0.235802567140507","0.218679673890795","0.252925460390218"
"Tends to agree","1993","Not Working","secondary school degree","135","0.156238124437484","0.131295660890662","0.181180587984305"
"Tends to agree","1993","Not Working","college entrance qualification","40","0.100320865590263","0.0711695963241953","0.129472134856332"
"Tends to agree","1993","Not Working","Other degree","72","0.311753331931456","0.255771407011885","0.367735256851027"
"Tends to agree","1993","Not Working","no degree/no degree yet","110","0.202546266397154","0.165859241264702","0.239233291529607"
"Rather not true","1993","Full Time","lower secondary degree","823","0.364058921868936","0.344403167780059","0.383714675957812"
"Rather not true","1993","Full Time","secondary school degree","792","0.356164933064964","0.335496066902595","0.376833799227333"
"Rather not true","1993","Full Time","college entrance qualification","329","0.338094749606767","0.307625642746838","0.368563856466696"
"Rather not true","1993","Full Time","Other degree","181","0.321818960498256","0.282524908826988","0.361113012169524"
"Rather not true","1993","Full Time","no degree/no degree yet","74","0.280495172340695","0.225464139995456","0.335526204685933"
"Rather not true","1993","Part Time","lower secondary degree","334","0.324823134819142","0.295666089164315","0.353980180473969"
"Rather not true","1993","Part Time","secondary school degree","260","0.377451583180204","0.341334536044897","0.413568630315511"
"Rather not true","1993","Part Time","college entrance qualification","150","0.317532331130935","0.273936390485847","0.361128271776023"
"Rather not true","1993","Part Time","Other degree","55","0.352407745382246","0.278153194740148","0.426662296024343"
"Rather not true","1993","Part Time","no degree/no degree yet","36","0.345387206486008","0.253110226438093","0.437664186533922"
"Rather not true","1993","Not Working","lower secondary degree","790","0.335208793379707","0.316167325170492","0.354250261588921"
"Rather not true","1993","Not Working","secondary school degree","263","0.29188979408989","0.260658083571908","0.323121504607873"
"Rather not true","1993","Not Working","college entrance qualification","129","0.307215117684975","0.262450126632388","0.351980108737563"
"Rather not true","1993","Not Working","Other degree","84","0.26635184441872","0.212927157465822","0.319776531371618"
"Rather not true","1993","Not Working","no degree/no degree yet","149","0.310859272720579","0.268608612468254","0.353109932972904"
"Totally disagree","1993","Full Time","lower secondary degree","1003","0.433021002838449","0.412779936053215","0.453262069623683"
"Totally disagree","1993","Full Time","secondary school degree","907","0.473989953518453","0.452438064182766","0.495541842854139"
"Totally disagree","1993","Full Time","college entrance qualification","489","0.537956939056871","0.505845661774296","0.570068216339446"
"Totally disagree","1993","Full Time","Other degree","218","0.389818354441593","0.348797104631716","0.430839604251469"
"Totally disagree","1993","Full Time","no degree/no degree yet","110","0.480959930857046","0.419755480853484","0.542164380860609"
"Totally disagree","1993","Part Time","lower secondary degree","405","0.419838442657128","0.389110970128013","0.450565915186243"
"Totally disagree","1993","Part Time","secondary school degree","296","0.435075877665801","0.398137943234019","0.472013812097582"
"Totally disagree","1993","Part Time","college entrance qualification","232","0.556323723706353","0.509796415287937","0.60285103212477"
"Totally disagree","1993","Part Time","Other degree","60","0.330886256970527","0.257748966210304","0.40402354773075"
"Totally disagree","1993","Part Time","no degree/no degree yet","30","0.313876964883128","0.223817631625766","0.403936298140489"
"Totally disagree","1993","Not Working","lower secondary degree","730","0.303767250522555","0.285217084685074","0.322317416360037"
"Totally disagree","1993","Not Working","secondary school degree","358","0.458540507682615","0.424310442339734","0.492770573025496"
"Totally disagree","1993","Not Working","college entrance qualification","214","0.523040371583682","0.474575571509788","0.571505171657576"
"Totally disagree","1993","Not Working","Other degree","70","0.255833431049191","0.203100253392679","0.308566608705703"
"Totally disagree","1993","Not Working","no degree/no degree yet","151","0.392335319456897","0.347763708729424","0.43690693018437"
"True entirely","1994","Full Time","lower secondary degree","","","",""
"True entirely","1994","Full Time","secondary school degree","","","",""
"True entirely","1994","Full Time","college entrance qualification","","","",""
"True entirely","1994","Full Time","Other degree","","","",""
"True entirely","1994","Full Time","no degree/no degree yet","","","",""
"True entirely","1994","Part Time","lower secondary degree","","","",""
"True entirely","1994","Part Time","secondary school degree","","","",""
"True entirely","1994","Part Time","college entrance qualification","","","",""
"True entirely","1994","Part Time","Other degree","","","",""
"True entirely","1994","Part Time","no degree/no degree yet","","","",""
"True entirely","1994","Not Working","lower secondary degree","","","",""
"True entirely","1994","Not Working","secondary school degree","","","",""
"True entirely","1994","Not Working","college entrance qualification","","","",""
"True entirely","1994","Not Working","Other degree","","","",""
"True entirely","1994","Not Working","no degree/no degree yet","","","",""
"Tends to agree","1994","Full Time","lower secondary degree","","","",""
"Tends to agree","1994","Full Time","secondary school degree","","","",""
"Tends to agree","1994","Full Time","college entrance qualification","","","",""
"Tends to agree","1994","Full Time","Other degree","","","",""
"Tends to agree","1994","Full Time","no degree/no degree yet","","","",""
"Tends to agree","1994","Part Time","lower secondary degree","","","",""
"Tends to agree","1994","Part Time","secondary school degree","","","",""
"Tends to agree","1994","Part Time","college entrance qualification","","","",""
"Tends to agree","1994","Part Time","Other degree","","","",""
"Tends to agree","1994","Part Time","no degree/no degree yet","","","",""
"Tends to agree","1994","Not Working","lower secondary degree","","","",""
"Tends to agree","1994","Not Working","secondary school degree","","","",""
"Tends to agree","1994","Not Working","college entrance qualification","","","",""
"Tends to agree","1994","Not Working","Other degree","","","",""
"Tends to agree","1994","Not Working","no degree/no degree yet","","","",""
"Rather not true","1994","Full Time","lower secondary degree","","","",""
"Rather not true","1994","Full Time","secondary school degree","","","",""
"Rather not true","1994","Full Time","college entrance qualification","","","",""
"Rather not true","1994","Full Time","Other degree","","","",""
"Rather not true","1994","Full Time","no degree/no degree yet","","","",""
"Rather not true","1994","Part Time","lower secondary degree","","","",""
"Rather not true","1994","Part Time","secondary school degree","","","",""
"Rather not true","1994","Part Time","college entrance qualification","","","",""
"Rather not true","1994","Part Time","Other degree","","","",""
"Rather not true","1994","Part Time","no degree/no degree yet","","","",""
"Rather not true","1994","Not Working","lower secondary degree","","","",""
"Rather not true","1994","Not Working","secondary school degree","","","",""
"Rather not true","1994","Not Working","college entrance qualification","","","",""
"Rather not true","1994","Not Working","Other degree","","","",""
"Rather not true","1994","Not Working","no degree/no degree yet","","","",""
"Totally disagree","1994","Full Time","lower secondary degree","","","",""
"Totally disagree","1994","Full Time","secondary school degree","","","",""
"Totally disagree","1994","Full Time","college entrance qualification","","","",""
"Totally disagree","1994","Full Time","Other degree","","","",""
"Totally disagree","1994","Full Time","no degree/no degree yet","","","",""
"Totally disagree","1994","Part Time","lower secondary degree","","","",""
"Totally disagree","1994","Part Time","secondary school degree","","","",""
"Totally disagree","1994","Part Time","college entrance qualification","","","",""
"Totally disagree","1994","Part Time","Other degree","","","",""
"Totally disagree","1994","Part Time","no degree/no degree yet","","","",""
"Totally disagree","1994","Not Working","lower secondary degree","","","",""
"Totally disagree","1994","Not Working","secondary school degree","","","",""
"Totally disagree","1994","Not Working","college entrance qualification","","","",""
"Totally disagree","1994","Not Working","Other degree","","","",""
"Totally disagree","1994","Not Working","no degree/no degree yet","","","",""
"True entirely","1995","Full Time","lower secondary degree","72","0.0378427714986054","0.0294716756667762","0.0462138673304347"
"True entirely","1995","Full Time","secondary school degree","57","0.0340070132132557","0.0260397139029024","0.041974312523609"
"True entirely","1995","Full Time","college entrance qualification","17","","",""
"True entirely","1995","Full Time","Other degree","31","0.0573077808007266","0.0379531466978337","0.0766624149036195"
"True entirely","1995","Full Time","no degree/no degree yet","6","","",""
"True entirely","1995","Part Time","lower secondary degree","48","0.0561383085557237","0.0415160836917943","0.0707605334196531"
"True entirely","1995","Part Time","secondary school degree","33","0.0384979399047971","0.024935051177659","0.0520608286319353"
"True entirely","1995","Part Time","college entrance qualification","12","","",""
"True entirely","1995","Part Time","Other degree","13","","",""
"True entirely","1995","Part Time","no degree/no degree yet","3","","",""
"True entirely","1995","Not Working","lower secondary degree","255","0.123026864367817","0.109972388847825","0.136081339887809"
"True entirely","1995","Not Working","secondary school degree","51","0.0698257768853652","0.0523074406952542","0.0873441130754761"
"True entirely","1995","Not Working","college entrance qualification","14","","",""
"True entirely","1995","Not Working","Other degree","27","","",""
"True entirely","1995","Not Working","no degree/no degree yet","49","0.0763447089206032","0.0540911815108413","0.0985982363303651"
"Tends to agree","1995","Full Time","lower secondary degree","238","0.114176352093963","0.100224574671467","0.128128129516458"
"Tends to agree","1995","Full Time","secondary school degree","176","0.0761144799447211","0.0644575919533717","0.0877713679360705"
"Tends to agree","1995","Full Time","college entrance qualification","50","0.0403505139302009","0.0280989334684856","0.0526020943919163"
"Tends to agree","1995","Full Time","Other degree","82","0.15797051143604","0.127600505884111","0.188340516987968"
"Tends to agree","1995","Full Time","no degree/no degree yet","43","0.185527707580174","0.131245497132207","0.239809918028141"
"Tends to agree","1995","Part Time","lower secondary degree","153","0.157702933391754","0.134551272812504","0.180854593971003"
"Tends to agree","1995","Part Time","secondary school degree","100","0.117833960401913","0.095105566430211","0.140562354373614"
"Tends to agree","1995","Part Time","college entrance qualification","21","","",""
"Tends to agree","1995","Part Time","Other degree","41","0.189578991916781","0.139464352496982","0.23969363133658"
"Tends to agree","1995","Part Time","no degree/no degree yet","24","","",""
"Tends to agree","1995","Not Working","lower secondary degree","524","0.208167231019667","0.192031478523945","0.224302983515388"
"Tends to agree","1995","Not Working","secondary school degree","116","0.165184211629036","0.139658232329863","0.190710190928209"
"Tends to agree","1995","Not Working","college entrance qualification","38","0.0819968971132182","0.0576796479249127","0.106314146301524"
"Tends to agree","1995","Not Working","Other degree","97","0.285435893019322","0.239847707533064","0.33102407850558"
"Tends to agree","1995","Not Working","no degree/no degree yet","100","0.140829524069659","0.111679363186198","0.169979684953119"
"Rather not true","1995","Full Time","lower secondary degree","740","0.371608586592548","0.350409077035297","0.392808096149799"
"Rather not true","1995","Full Time","secondary school degree","784","0.377561587764115","0.356251659096082","0.398871516432148"
"Rather not true","1995","Full Time","college entrance qualification","330","0.318118859334685","0.289121375730689","0.347116342938681"
"Rather not true","1995","Full Time","Other degree","190","0.342288556716419","0.302778550521449","0.381798562911388"
"Rather not true","1995","Full Time","no degree/no degree yet","75","0.368103377319812","0.300755657562442","0.435451097077182"
"Rather not true","1995","Part Time","lower secondary degree","343","0.355883063583048","0.325469617186263","0.386296509979833"
"Rather not true","1995","Part Time","secondary school degree","255","0.36230491651717","0.328420345472417","0.396189487561924"
"Rather not true","1995","Part Time","college entrance qualification","133","0.301474804363534","0.258151057985959","0.344798550741109"
"Rather not true","1995","Part Time","Other degree","79","0.284738753232652","0.227039552512962","0.342437953952341"
"Rather not true","1995","Part Time","no degree/no degree yet","44","0.415862752551534","0.323757539755472","0.507967965347596"
"Rather not true","1995","Not Working","lower secondary degree","791","0.317270588657275","0.298773408817331","0.335767768497219"
"Rather not true","1995","Not Working","secondary school degree","278","0.305445426288505","0.273784558135812","0.337106294441199"
"Rather not true","1995","Not Working","college entrance qualification","161","0.328835234404926","0.287196510737135","0.370473958072717"
"Rather not true","1995","Not Working","Other degree","122","0.281427960591721","0.236034196660773","0.326821724522668"
"Rather not true","1995","Not Working","no degree/no degree yet","183","0.329988601061951","0.290584176235737","0.369393025888164"
"Totally disagree","1995","Full Time","lower secondary degree","946","0.476372289814884","0.454461785258449","0.498282794371318"
"Totally disagree","1995","Full Time","secondary school degree","971","0.512316919077908","0.490344488816132","0.534289349339685"
"Totally disagree","1995","Full Time","college entrance qualification","594","0.622170653132966","0.591984076162859","0.652357230103073"
"Totally disagree","1995","Full Time","Other degree","251","0.442433151046815","0.401074581352893","0.483791720740737"
"Totally disagree","1995","Full Time","no degree/no degree yet","73","0.414813335707563","0.346013319084632","0.483613352330494"
"Totally disagree","1995","Part Time","lower secondary degree","408","0.430275694469474","0.398824626455353","0.461726762483596"
"Totally disagree","1995","Part Time","secondary school degree","385","0.48136318317612","0.446140174413833","0.516586191938407"
"Totally disagree","1995","Part Time","college entrance qualification","265","0.623553463648007","0.577813274446494","0.669293652849519"
"Totally disagree","1995","Part Time","Other degree","102","0.466590752730767","0.402806643654404","0.53037486180713"
"Totally disagree","1995","Part Time","no degree/no degree yet","39","0.392909030840881","0.301639747541893","0.484178314139869"
"Totally disagree","1995","Not Working","lower secondary degree","862","0.351535315955241","0.332559784375227","0.370510847535256"
"Totally disagree","1995","Not Working","secondary school degree","368","0.459544585197093","0.425287801852616","0.49380136854157"
"Totally disagree","1995","Not Working","college entrance qualification","276","0.554521480706391","0.51046941966817","0.598573541744611"
"Totally disagree","1995","Not Working","Other degree","131","0.330547313606237","0.283062561379545","0.378032065832928"
"Totally disagree","1995","Not Working","no degree/no degree yet","215","0.452837165947788","0.411122981715907","0.494551350179669"
"True entirely","1996","Full Time","lower secondary degree","85","0.0409501054653244","0.0321018969833536","0.0497983139472952"
"True entirely","1996","Full Time","secondary school degree","45","0.0190270037148917","0.0130424773833168","0.0250115300464666"
"True entirely","1996","Full Time","college entrance qualification","19","","",""
"True entirely","1996","Full Time","Other degree","26","","",""
"True entirely","1996","Full Time","no degree/no degree yet","6","","",""
"True entirely","1996","Part Time","lower secondary degree","44","0.0569799109363953","0.0423088965570367","0.0716509253157539"
"True entirely","1996","Part Time","secondary school degree","25","","",""
"True entirely","1996","Part Time","college entrance qualification","6","","",""
"True entirely","1996","Part Time","Other degree","11","","",""
"True entirely","1996","Part Time","no degree/no degree yet","12","","",""
"True entirely","1996","Not Working","lower secondary degree","196","0.0862448227182953","0.0749571004517767","0.0975325449848138"
"True entirely","1996","Not Working","secondary school degree","40","0.0579464505308359","0.0416126204830097","0.0742802805786621"
"True entirely","1996","Not Working","college entrance qualification","11","","",""
"True entirely","1996","Not Working","Other degree","26","","",""
"True entirely","1996","Not Working","no degree/no degree yet","36","0.0464508211085151","0.0285163530065151","0.0643852892105151"
"Tends to agree","1996","Full Time","lower secondary degree","240","0.121329095550218","0.106750931380378","0.135907259720058"
"Tends to agree","1996","Full Time","secondary school degree","195","0.0885397972939936","0.0760959643694421","0.100983630218545"
"Tends to agree","1996","Full Time","college entrance qualification","41","0.0448224058571809","0.0321491629852899","0.0574956487290718"
"Tends to agree","1996","Full Time","Other degree","62","0.133603137840775","0.102745944958138","0.164460330723412"
"Tends to agree","1996","Full Time","no degree/no degree yet","27","","",""
"Tends to agree","1996","Part Time","lower secondary degree","143","0.147259378491659","0.124831471578651","0.169687285404667"
"Tends to agree","1996","Part Time","secondary school degree","73","0.0902861138021784","0.0703518256466712","0.110220401957686"
"Tends to agree","1996","Part Time","college entrance qualification","21","","",""
"Tends to agree","1996","Part Time","Other degree","42","0.177151289581214","0.130290440187452","0.224012138974976"
"Tends to agree","1996","Part Time","no degree/no degree yet","27","","",""
"Tends to agree","1996","Not Working","lower secondary degree","555","0.230603686186965","0.213666820398595","0.247540551975334"
"Tends to agree","1996","Not Working","secondary school degree","110","0.146686823619137","0.121953265583637","0.171420381654636"
"Tends to agree","1996","Not Working","college entrance qualification","44","0.108409521361235","0.0794585824877717","0.137360460234698"
"Tends to agree","1996","Not Working","Other degree","94","0.240652776598506","0.197270801755962","0.284034751441049"
"Tends to agree","1996","Not Working","no degree/no degree yet","100","0.169319030800459","0.137360244892763","0.201277816708155"
"Rather not true","1996","Full Time","lower secondary degree","759","0.411730813101716","0.389757174919895","0.433704451283538"
"Rather not true","1996","Full Time","secondary school degree","873","0.427454831708965","0.405784475672554","0.449125187745377"
"Rather not true","1996","Full Time","college entrance qualification","395","0.343001092722806","0.313925526023826","0.372076659421786"
"Rather not true","1996","Full Time","Other degree","186","0.42586324004145","0.381016342462756","0.470710137620145"
"Rather not true","1996","Full Time","no degree/no degree yet","61","0.384844421257494","0.30698027204269","0.462708570472299"
"Rather not true","1996","Part Time","lower secondary degree","379","0.396614551554971","0.365653156155979","0.427575946953962"
"Rather not true","1996","Part Time","secondary school degree","325","0.412087385416953","0.377850922543487","0.44632384829042"
"Rather not true","1996","Part Time","college entrance qualification","162","0.391275988564918","0.345829739619531","0.436722237510305"
"Rather not true","1996","Part Time","Other degree","97","0.413322336016839","0.352882647780944","0.473762024252733"
"Rather not true","1996","Part Time","no degree/no degree yet","51","0.386239139372817","0.303492568333308","0.468985710412326"
"Rather not true","1996","Not Working","lower secondary degree","846","0.345050179114367","0.325935367803071","0.364164990425662"
"Rather not true","1996","Not Working","secondary school degree","309","0.363752115764336","0.330120110864902","0.39738412066377"
"Rather not true","1996","Not Working","college entrance qualification","160","0.352010364831818","0.307536181377495","0.396484548286141"
"Rather not true","1996","Not Working","Other degree","137","0.361817183099733","0.313051891836515","0.41058247436295"
"Rather not true","1996","Not Working","no degree/no degree yet","194","0.330704686581623","0.290613462014517","0.370795911148729"
"Totally disagree","1996","Full Time","lower secondary degree","843","0.425989985882741","0.40391163337031","0.448068338395173"
"Totally disagree","1996","Full Time","secondary school degree","889","0.46497836728215","0.443130044682508","0.486826689881791"
"Totally disagree","1996","Full Time","college entrance qualification","569","0.594527941888112","0.564455775632053","0.624600108144171"
"Totally disagree","1996","Full Time","Other degree","193","0.364652268626982","0.320997182195503","0.408307355058462"
"Totally disagree","1996","Full Time","no degree/no degree yet","56","0.337635843469636","0.261956885171785","0.413314801767487"
"Totally disagree","1996","Part Time","lower secondary degree","393","0.399146159016975","0.368151334238266","0.430140983795684"
"Totally disagree","1996","Part Time","secondary school degree","371","0.468251423995711","0.433543346299617","0.502959501691805"
"Totally disagree","1996","Part Time","college entrance qualification","254","0.550779562954241","0.504459953445398","0.597099172463084"
"Totally disagree","1996","Part Time","Other degree","105","0.358291194083214","0.299438673553354","0.417143714613074"
"Totally disagree","1996","Part Time","no degree/no degree yet","43","0.299063825673078","0.221252386173768","0.376875265172387"
"Totally disagree","1996","Not Working","lower secondary degree","779","0.338101311980373","0.319079842665733","0.357122781295014"
"Totally disagree","1996","Not Working","secondary school degree","327","0.431614610085691","0.396988289981656","0.466240930189727"
"Totally disagree","1996","Not Working","college entrance qualification","228","0.506600676197302","0.460044383977762","0.553156968416842"
"Totally disagree","1996","Not Working","Other degree","116","0.312568929554882","0.265527430092742","0.359610429017021"
"Totally disagree","1996","Not Working","no degree/no degree yet","199","0.453525461509403","0.411102004257862","0.495948918760945"
"True entirely","1997","Full Time","lower secondary degree","59","0.0404806086230769","0.0314632269646348","0.0494979902815191"
"True entirely","1997","Full Time","secondary school degree","64","0.0308984499238936","0.0232278788093496","0.0385690210384377"
"True entirely","1997","Full Time","college entrance qualification","32","0.0305557767532582","0.0202576956517309","0.0408538578547856"
"True entirely","1997","Full Time","Other degree","16","","",""
"True entirely","1997","Full Time","no degree/no degree yet","8","","",""
"True entirely","1997","Part Time","lower secondary degree","46","0.0642004121885938","0.0485062322162031","0.0798945921609846"
"True entirely","1997","Part Time","secondary school degree","32","0.0494930140688464","0.0340727822469515","0.0649132458907413"
"True entirely","1997","Part Time","college entrance qualification","10","","",""
"True entirely","1997","Part Time","Other degree","8","","",""
"True entirely","1997","Part Time","no degree/no degree yet","8","","",""
"True entirely","1997","Not Working","lower secondary degree","226","0.114317923983807","0.10147747490313","0.127158373064484"
"True entirely","1997","Not Working","secondary school degree","48","0.0852878903915613","0.066170567949318","0.104405212833805"
"True entirely","1997","Not Working","college entrance qualification","10","","",""
"True entirely","1997","Not Working","Other degree","27","","",""
"True entirely","1997","Not Working","no degree/no degree yet","38","0.0671342255050666","0.0463141082599092","0.0879543427502241"
"Tends to agree","1997","Full Time","lower secondary degree","234","0.129357009173364","0.114002176305406","0.144711842041323"
"Tends to agree","1997","Full Time","secondary school degree","193","0.0882086239154606","0.0756373880809239","0.100779859749997"
"Tends to agree","1997","Full Time","college entrance qualification","56","0.0464977117989717","0.0338990362872202","0.0590963873107232"
"Tends to agree","1997","Full Time","Other degree","78","0.206853653004604","0.167836445614288","0.24587086039492"
"Tends to agree","1997","Full Time","no degree/no degree yet","25","","",""
"Tends to agree","1997","Part Time","lower secondary degree","140","0.145104688348978","0.122553185668449","0.167656191029507"
"Tends to agree","1997","Part Time","secondary school degree","91","0.10672345043325","0.0847719510264402","0.128674949840059"
"Tends to agree","1997","Part Time","college entrance qualification","25","","",""
"Tends to agree","1997","Part Time","Other degree","44","0.198046027105133","0.145972784637959","0.250119269572307"
"Tends to agree","1997","Part Time","no degree/no degree yet","27","","",""
"Tends to agree","1997","Not Working","lower secondary degree","524","0.220725944436305","0.203989780503073","0.237462108369537"
"Tends to agree","1997","Not Working","secondary school degree","117","0.140213231189081","0.11644860198708","0.163977860391081"
"Tends to agree","1997","Not Working","college entrance qualification","36","0.0852588057027537","0.0597105949915251","0.110807016413982"
"Tends to agree","1997","Not Working","Other degree","100","0.276883170210742","0.231834601180535","0.321931739240949"
"Tends to agree","1997","Not Working","no degree/no degree yet","110","0.161697877166673","0.131067380306276","0.192328374027071"
