"plh0035","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2001","16-34 y.","Not Working","577","0.354455952098314","0.330921520973846","0.377990383222782"
"Some worries","2001","35-65 y.","Full Time","3341","0.540629737579308","0.528117693373442","0.553141781785175"
"Some worries","2001","35-65 y.","Part Time","1558","0.531548252010898","0.513445907634365","0.54965059638743"
"Some worries","2001","35-65 y.","Not Working","1605","0.508495730140923","0.491220260474202","0.525771199807643"
"Some worries","2001","66 and older","Full Time","14","","",""
"Some worries","2001","66 and older","Part Time","65","0.535694784028698","0.447558238317679","0.623831329739717"
"Some worries","2001","66 and older","Not Working","1676","0.514062622756131","0.496908407393749","0.531216838118512"
"No worries","2001","16-34 y.","Full Time","1445","0.497082480810568","0.478903777701503","0.515261183919633"
"No worries","2001","16-34 y.","Part Time","840","0.475132561165821","0.45184173178006","0.498423390551582"
"No worries","2001","16-34 y.","Not Working","829","0.532626065002566","0.50807880177449","0.557173328230642"
"No worries","2001","35-65 y.","Full Time","2060","0.343292358547261","0.331371295930104","0.355213421164418"
"No worries","2001","35-65 y.","Part Time","905","0.306538089347121","0.289812378960464","0.323263799733779"
"No worries","2001","35-65 y.","Not Working","660","0.202403354061854","0.188519083358608","0.2162876247651"
"No worries","2001","66 and older","Full Time","8","","",""
"No worries","2001","66 and older","Part Time","39","0.33202143735407","0.248795276701235","0.415247598006905"
"No worries","2001","66 and older","Not Working","478","0.146474663012943","0.134339037837489","0.158610288188397"
"Big worries","2002","16-34 y.","Full Time","234","0.0889733312030405","0.0782955083468964","0.0996511540591847"
"Big worries","2002","16-34 y.","Part Time","144","0.0890220570550236","0.0757702828665824","0.102273831243465"
"Big worries","2002","16-34 y.","Not Working","164","0.112818913007065","0.0975165462157932","0.128121279798336"
"Big worries","2002","35-65 y.","Full Time","681","0.10815882369228","0.1007660402986","0.115551607085961"
"Big worries","2002","35-65 y.","Part Time","462","0.162230114687454","0.149648080077249","0.17481214929766"
"Big worries","2002","35-65 y.","Not Working","889","0.293772768445712","0.277963971211194","0.309581565680229"
"Big worries","2002","66 and older","Full Time","2","","",""
"Big worries","2002","66 and older","Part Time","22","","",""
"Big worries","2002","66 and older","Not Working","1158","0.345399788205545","0.329454283713816","0.361345292697274"
"Some worries","2002","16-34 y.","Full Time","1084","0.396539903877867","0.378193330245156","0.414886477510578"
"Some worries","2002","16-34 y.","Part Time","663","0.383166023437686","0.360543089725286","0.405788957150086"
"Some worries","2002","16-34 y.","Not Working","581","0.367292426690004","0.343975622915883","0.390609230464125"
"Some worries","2002","35-65 y.","Full Time","3581","0.532263182281627","0.520386442657376","0.544139921905879"
"Some worries","2002","35-65 y.","Part Time","1759","0.52865959234284","0.511623179323198","0.545696005362481"
"Some worries","2002","35-65 y.","Not Working","1635","0.515359141533042","0.498013680962789","0.532704602103295"
"Some worries","2002","66 and older","Full Time","20","","",""
"Some worries","2002","66 and older","Part Time","90","0.541867056041346","0.46466475674698","0.619069355335712"
"Some worries","2002","66 and older","Not Working","1774","0.513253994498978","0.496492739739462","0.530015249258495"
"No worries","2002","16-34 y.","Full Time","1413","0.514486764919093","0.495742220860431","0.533231308977754"
"No worries","2002","16-34 y.","Part Time","967","0.52781191950729","0.504580893551756","0.551042945462825"
"No worries","2002","16-34 y.","Not Working","897","0.519888660302931","0.495723611929083","0.54405370867678"
"No worries","2002","35-65 y.","Full Time","2518","0.359577994026093","0.348155447911957","0.371000540140228"
"No worries","2002","35-65 y.","Part Time","1077","0.309110292969706","0.293338398591404","0.324882187348008"
"No worries","2002","35-65 y.","Not Working","665","0.190868090021246","0.177228630549947","0.204507549492546"
"No worries","2002","66 and older","Full Time","21","","",""
"No worries","2002","66 and older","Part Time","48","0.28482082701371","0.21488794914876","0.354753704878661"
"No worries","2002","66 and older","Not Working","484","0.141346217295477","0.129663595995845","0.153028838595108"
"Big worries","2003","16-34 y.","Full Time","194","0.0772746142662996","0.0667947773620817","0.0877544511705175"
"Big worries","2003","16-34 y.","Part Time","130","0.0876314086646731","0.0742412886655084","0.101021528663838"
"Big worries","2003","16-34 y.","Not Working","164","0.100602940405376","0.0860845379147579","0.115121342895993"
"Big worries","2003","35-65 y.","Full Time","628","0.11574863836486","0.107884816931513","0.123612459798206"
"Big worries","2003","35-65 y.","Part Time","439","0.155845166493585","0.143356004167889","0.168334328819281"
"Big worries","2003","35-65 y.","Not Working","792","0.277244926313644","0.261363730357692","0.293126122269595"
"Big worries","2003","66 and older","Full Time","8","","",""
"Big worries","2003","66 and older","Part Time","22","","",""
"Big worries","2003","66 and older","Not Working","1117","0.324448682664866","0.308878350428555","0.340019014901178"
"Some worries","2003","16-34 y.","Full Time","1062","0.429172166788002","0.409746845469547","0.448597488106458"
"Some worries","2003","16-34 y.","Part Time","693","0.401632333582129","0.378417380902816","0.424847286261442"
"Some worries","2003","16-34 y.","Not Working","569","0.342703752528933","0.319796248607541","0.365611256450325"
"Some worries","2003","35-65 y.","Full Time","3337","0.518153026261421","0.505870960550761","0.530435091972081"
"Some worries","2003","35-65 y.","Part Time","1749","0.541079518905505","0.523921195328977","0.558237842482033"
"Some worries","2003","35-65 y.","Not Working","1591","0.521734478866582","0.504012380942256","0.539456576790907"
"Some worries","2003","66 and older","Full Time","21","","",""
"Some worries","2003","66 and older","Part Time","86","0.587700903322913","0.511664857494286","0.66373694915154"
"Some worries","2003","66 and older","Not Working","1858","0.529226367657039","0.51262581672326","0.545826918590817"
"No worries","2003","16-34 y.","Full Time","1238","0.493553218945698","0.473931648299441","0.513174789591955"
"No worries","2003","16-34 y.","Part Time","890","0.510736257753198","0.487064022348722","0.534408493157675"
"No worries","2003","16-34 y.","Not Working","916","0.556693307065691","0.532716137903795","0.580670476227587"
"No worries","2003","35-65 y.","Full Time","2393","0.366098335373719","0.354257082589337","0.377939588158102"
"No worries","2003","35-65 y.","Part Time","1052","0.30307531460091","0.287250311926219","0.318900317275602"
"No worries","2003","35-65 y.","Not Working","669","0.201020594819774","0.186802418497362","0.215238771142187"
"No worries","2003","66 and older","Full Time","18","","",""
"No worries","2003","66 and older","Part Time","53","0.293099214117325","0.222788467083192","0.363409961151457"
"No worries","2003","66 and older","Not Working","498","0.146324949678095","0.134570530193458","0.158079369162732"
"Big worries","2004","16-34 y.","Full Time","214","0.0931631734200978","0.0812792514972227","0.105047095342973"
"Big worries","2004","16-34 y.","Part Time","178","0.113709407066962","0.0983122242632399","0.129106589870684"
"Big worries","2004","16-34 y.","Not Working","192","0.122385394028117","0.106713908476374","0.138056879579859"
"Big worries","2004","35-65 y.","Full Time","703","0.140462652074539","0.131742348934141","0.149182955214936"
"Big worries","2004","35-65 y.","Part Time","493","0.188180373049172","0.174640263131604","0.20172048296674"
"Big worries","2004","35-65 y.","Not Working","844","0.313720008053989","0.296878688799511","0.330561327308467"
"Big worries","2004","66 and older","Full Time","3","","",""
"Big worries","2004","66 and older","Part Time","31","0.177748070092472","0.122053391585703","0.233442748599241"
"Big worries","2004","66 and older","Not Working","1320","0.377976468914197","0.362048555691366","0.393904382137028"
"Some worries","2004","16-34 y.","Full Time","1029","0.454260605258343","0.433903394688107","0.474617815828579"
"Some worries","2004","16-34 y.","Part Time","678","0.414215232506713","0.390324081755181","0.438106383258245"
"Some worries","2004","16-34 y.","Not Working","615","0.38558229781664","0.362307610583397","0.408856985049883"
"Some worries","2004","35-65 y.","Full Time","3341","0.538000106133826","0.525487986364843","0.55051222590281"
"Some worries","2004","35-65 y.","Part Time","1751","0.535902850728387","0.518626471125111","0.553179230331663"
"Some worries","2004","35-65 y.","Not Working","1468","0.491144441027297","0.472999472915694","0.509289409138901"
"Some worries","2004","66 and older","Full Time","30","0.694922894532847","0.560394192292256","0.829451596773438"
"Some worries","2004","66 and older","Part Time","105","0.640403537277965","0.570492882432701","0.710314192123229"
"Some worries","2004","66 and older","Not Working","1848","0.516257905051418","0.499842054489852","0.532673755612984"
"No worries","2004","16-34 y.","Full Time","1055","0.452576221321559","0.432225454698916","0.472926987944203"
"No worries","2004","16-34 y.","Part Time","777","0.472075360426325","0.447862470293927","0.496288250558722"
"No worries","2004","16-34 y.","Not Working","873","0.492032308155243","0.46812623160198","0.515938384708506"
"No worries","2004","35-65 y.","Full Time","2055","0.321537241791635","0.309815357714594","0.333259125868676"
"No worries","2004","35-65 y.","Part Time","957","0.275916776222441","0.260432584135681","0.291400968309202"
"No worries","2004","35-65 y.","Not Working","604","0.195135550918713","0.180751410860422","0.209519690977005"
"No worries","2004","66 and older","Full Time","12","","",""
"No worries","2004","66 and older","Part Time","45","0.181848392629563","0.125655623937319","0.238041161321807"
"No worries","2004","66 and older","Not Working","392","0.105765626034385","0.0956633078226561","0.115867944246115"
"Big worries","2005","16-34 y.","Full Time","198","0.1020219687677","0.0890610501592558","0.114982887376144"
"Big worries","2005","16-34 y.","Part Time","159","0.112107479881063","0.0966868340597308","0.127528125702396"
"Big worries","2005","16-34 y.","Not Working","156","0.119585039973711","0.103764928255696","0.135405151691725"
"Big worries","2005","35-65 y.","Full Time","656","0.128525953854895","0.119978240288745","0.137073667421046"
"Big worries","2005","35-65 y.","Part Time","446","0.17736734738409","0.163732689658036","0.191002005110143"
"Big worries","2005","35-65 y.","Not Working","784","0.310204766708925","0.29274363150824","0.327665901909611"
"Big worries","2005","66 and older","Full Time","4","","",""
"Big worries","2005","66 and older","Part Time","32","0.175277065016756","0.120928791964264","0.229625338069248"
"Big worries","2005","66 and older","Not Working","1272","0.367786903186299","0.35196918414673","0.383604622225868"
"Some worries","2005","16-34 y.","Full Time","897","0.420747212511818","0.399607417717035","0.441887007306601"
"Some worries","2005","16-34 y.","Part Time","682","0.45400332450132","0.429668423459774","0.478338225542865"
"Some worries","2005","16-34 y.","Not Working","560","0.368918278992876","0.345392971948558","0.392443586037194"
"Some worries","2005","35-65 y.","Full Time","3329","0.561836004040409","0.549163850059219","0.5745081580216"
"Some worries","2005","35-65 y.","Part Time","1711","0.553223389280582","0.535477412297577","0.570969366263586"
"Some worries","2005","35-65 y.","Not Working","1402","0.516316422272869","0.497452726330319","0.53518011821542"
"Some worries","2005","66 and older","Full Time","22","","",""
"Some worries","2005","66 and older","Part Time","110","0.621964957980756","0.552651406113831","0.69127850984768"
"Some worries","2005","66 and older","Not Working","1860","0.510706961758467","0.494309206873028","0.527104716643907"
"No worries","2005","16-34 y.","Full Time","1000","0.477230818720482","0.455842566016055","0.498619071424909"
"No worries","2005","16-34 y.","Part Time","767","0.433889195617617","0.409665231834908","0.458113159400326"
"No worries","2005","16-34 y.","Not Working","900","0.511496681033413","0.48712516293424","0.535868199132587"
"No worries","2005","35-65 y.","Full Time","1904","0.309638042104696","0.29782959207607","0.321446492133321"
"No worries","2005","35-65 y.","Part Time","858","0.269409263335329","0.253573180103659","0.285245346566998"
"No worries","2005","35-65 y.","Not Working","510","0.173478811018205","0.159185318408916","0.187772303627495"
"No worries","2005","66 and older","Full Time","12","","",""
"No worries","2005","66 and older","Part Time","46","0.202757977002488","0.14528638436446","0.260229569640516"
"No worries","2005","66 and older","Not Working","438","0.121506135055234","0.110788907481205","0.132223362629262"
"Big worries","2006","16-34 y.","Full Time","183","0.0917349626753688","0.0794679704853451","0.104001954865393"
"Big worries","2006","16-34 y.","Part Time","166","0.131320562047708","0.114245403772821","0.148395720322596"
"Big worries","2006","16-34 y.","Not Working","135","0.106057969672634","0.0904078039882429","0.121708135357025"
"Big worries","2006","35-65 y.","Full Time","701","0.129060893225277","0.120729661398551","0.137392125052002"
"Big worries","2006","35-65 y.","Part Time","481","0.174193337707052","0.161187794828101","0.187198880586003"
"Big worries","2006","35-65 y.","Not Working","838","0.312159857634572","0.295233654664366","0.329086060604777"
"Big worries","2006","66 and older","Full Time","5","","",""
"Big worries","2006","66 and older","Part Time","35","0.198620435280121","0.147171878381145","0.250068992179097"
"Big worries","2006","66 and older","Not Working","1512","0.373802317769828","0.359123177465367","0.388481458074288"
"Some worries","2006","16-34 y.","Full Time","939","0.408581658634993","0.387691046101878","0.429472271168107"
"Some worries","2006","16-34 y.","Part Time","626","0.406757497380226","0.381923163637637","0.431591831122814"
"Some worries","2006","16-34 y.","Not Working","521","0.375932721896454","0.351314120469816","0.400551323323092"
"Some worries","2006","35-65 y.","Full Time","3476","0.543986884051186","0.531610297828675","0.556363470273696"
"Some worries","2006","35-65 y.","Part Time","1829","0.551353871505237","0.53429930439952","0.568408438610955"
"Some worries","2006","35-65 y.","Not Working","1424","0.484529838406231","0.466274525242779","0.502785151569684"
"Some worries","2006","66 and older","Full Time","44","0.770484670595336","0.663182147206376","0.877787193984296"
"Some worries","2006","66 and older","Part Time","128","0.526658609434585","0.462272240128064","0.591044978741106"
"Some worries","2006","66 and older","Not Working","2090","0.490466388512239","0.475298855711222","0.505633921313256"
"No worries","2006","16-34 y.","Full Time","1005","0.499683378689638","0.478434585808512","0.520932171570764"
"No worries","2006","16-34 y.","Part Time","711","0.461921940572066","0.43671758846618","0.487126292677952"
"No worries","2006","16-34 y.","Not Working","831","0.518009308430912","0.492612408121549","0.543406208740276"
"No worries","2006","35-65 y.","Full Time","2044","0.326952222723537","0.315295322354026","0.338609123093049"
"No worries","2006","35-65 y.","Part Time","957","0.274452790787711","0.25915107301869","0.289754508556731"
"No worries","2006","35-65 y.","Not Working","617","0.203310303959197","0.188609145675811","0.218011462242583"
"No worries","2006","66 and older","Full Time","10","","",""
"No worries","2006","66 and older","Part Time","68","0.274720955285294","0.217158334356749","0.332283576213839"
"No worries","2006","66 and older","Not Working","571","0.135731293717933","0.125339553362639","0.146123034073228"
"Big worries","2007","16-34 y.","Full Time","183","0.0897929439510087","0.0771203384815118","0.102465549420505"
"Big worries","2007","16-34 y.","Part Time","133","0.106312696519473","0.0902636762049012","0.122361716834045"
"Big worries","2007","16-34 y.","Not Working","123","0.096799486091701","0.0808544577306921","0.11274451445271"
"Big worries","2007","35-65 y.","Full Time","678","0.119617706708862","0.111297648342042","0.127937765075682"
"Big worries","2007","35-65 y.","Part Time","472","0.182196984938448","0.168524720661913","0.195869249214982"
"Big worries","2007","35-65 y.","Not Working","725","0.290888692275894","0.273163286950896","0.308614097600893"
"Big worries","2007","66 and older","Full Time","7","","",""
"Big worries","2007","66 and older","Part Time","39","0.220599705376855","0.165429961096085","0.275769449657624"
"Big worries","2007","66 and older","Not Working","1376","0.343381700001276","0.328854246991533","0.35790915301102"
"Some worries","2007","16-34 y.","Full Time","892","0.454599554475625","0.432527286651272","0.476671822299979"
"Some worries","2007","16-34 y.","Part Time","613","0.447097139382259","0.421209733680209","0.472984545084309"
"Some worries","2007","16-34 y.","Not Working","483","0.381785767552901","0.355587290320524","0.407984244785278"
"Some worries","2007","35-65 y.","Full Time","3229","0.548345773700842","0.535586578640909","0.561104968760774"
"Some worries","2007","35-65 y.","Part Time","1725","0.555317237717694","0.537716080484067","0.57291839495132"
"Some worries","2007","35-65 y.","Not Working","1256","0.511297637675172","0.491788653242901","0.530806622107442"
"Some worries","2007","66 and older","Full Time","29","","",""
"Some worries","2007","66 and older","Part Time","130","0.580996235457346","0.51534939240716","0.646643078507531"
"Some worries","2007","66 and older","Not Working","2144","0.520565406126901","0.505281063989422","0.535849748264379"
"No worries","2007","16-34 y.","Full Time","880","0.455607501573366","0.433531205532654","0.477683797614078"
"No worries","2007","16-34 y.","Part Time","671","0.446590164098268","0.420705580697685","0.472474747498851"
"No worries","2007","16-34 y.","Not Working","715","0.521414746355398","0.494476582306624","0.548352910404172"
"No worries","2007","35-65 y.","Full Time","1937","0.332036519590296","0.319962210940569","0.344110828240024"
"No worries","2007","35-65 y.","Part Time","865","0.262485777343858","0.246901610612384","0.278069944075333"
"No worries","2007","35-65 y.","Not Working","541","0.197813670048934","0.182266858703097","0.213360481394771"
"No worries","2007","66 and older","Full Time","17","","",""
"No worries","2007","66 and older","Part Time","48","0.198404059165799","0.145343569277725","0.251464549053874"
"No worries","2007","66 and older","Not Working","584","0.136052893871823","0.125563705520776","0.146542082222869"
"Big worries","2008","16-34 y.","Full Time","143","0.0875251964384254","0.0746648365670908","0.10038555630976"
"Big worries","2008","16-34 y.","Part Time","120","0.105492352470843","0.0888576529393448","0.122127052002341"
"Big worries","2008","16-34 y.","Not Working","103","0.102345442191013","0.0851603046673184","0.119530579714707"
"Big worries","2008","35-65 y.","Full Time","640","0.12970299232629","0.120874973039044","0.138531011613536"
"Big worries","2008","35-65 y.","Part Time","415","0.164851422212355","0.151281289489638","0.178421554935072"
"Big worries","2008","35-65 y.","Not Working","666","0.316577578472847","0.297237387793353","0.335917769152341"
"Big worries","2008","66 and older","Full Time","9","","",""
"Big worries","2008","66 and older","Part Time","31","0.146636790719197","0.100619230038909","0.192654351399485"
"Big worries","2008","66 and older","Not Working","1335","0.338914272197614","0.32434178747143","0.353486756923799"
"Some worries","2008","16-34 y.","Full Time","829","0.439184645008552","0.416600187870991","0.461769102146113"
"Some worries","2008","16-34 y.","Part Time","559","0.425437264669128","0.398664147741144","0.452210381597112"
"Some worries","2008","16-34 y.","Not Working","425","0.363098419577418","0.335832981436406","0.390363857718429"
"Some worries","2008","35-65 y.","Full Time","3053","0.538373491734196","0.525274383391116","0.551472600077275"
"Some worries","2008","35-65 y.","Part Time","1568","0.55128672878989","0.533096879559365","0.569476578020414"
"Some worries","2008","35-65 y.","Not Working","1079","0.477347632608226","0.456579382217515","0.498115882998937"
"Some worries","2008","66 and older","Full Time","28","","",""
"Some worries","2008","66 and older","Part Time","137","0.626934085914829","0.564021304054793","0.689846867774865"
"Some worries","2008","66 and older","Not Working","2134","0.523050569314844","0.507673704507627","0.538427434122061"
"No worries","2008","16-34 y.","Full Time","883","0.473290158553022","0.450569255553708","0.496011061552336"
"No worries","2008","16-34 y.","Part Time","631","0.469070382860029","0.442046364601252","0.496094401118807"
"No worries","2008","16-34 y.","Not Working","667","0.53455613823157","0.506275158377956","0.562837118085184"
"No worries","2008","35-65 y.","Full Time","1871","0.331923515939514","0.319550184852474","0.344296847026555"
"No worries","2008","35-65 y.","Part Time","889","0.283861848997756","0.267372337410646","0.300351360584866"
"No worries","2008","35-65 y.","Not Working","477","0.206074788918927","0.18925663618741","0.222892941650444"
"No worries","2008","66 and older","Full Time","21","","",""
"No worries","2008","66 and older","Part Time","59","0.226429123365974","0.171984955978309","0.280873290753639"
"No worries","2008","66 and older","Not Working","584","0.138035158487542","0.127415772069507","0.148654544905577"
"Big worries","2009","16-34 y.","Full Time","168","0.100876644517036","0.0866562905871645","0.115096998446908"
"Big worries","2009","16-34 y.","Part Time","114","0.102554644439876","0.0855797343186518","0.1195295545611"
"Big worries","2009","16-34 y.","Not Working","130","0.145360205850627","0.12385604190393","0.166864369797324"
"Big worries","2009","35-65 y.","Full Time","588","0.113444593405701","0.104825739744614","0.122063447066787"
"Big worries","2009","35-65 y.","Part Time","398","0.161515481128122","0.147751235107255","0.175279727148989"
"Big worries","2009","35-65 y.","Not Working","594","0.339477520697212","0.31832403037415","0.360631011020273"
"Big worries","2009","66 and older","Full Time","8","","",""
"Big worries","2009","66 and older","Part Time","33","0.140225356748502","0.0970978838859305","0.183352829611074"
"Big worries","2009","66 and older","Not Working","1281","0.333087976922802","0.31828069220847","0.347895261637133"
"Some worries","2009","16-34 y.","Full Time","782","0.466643058399815","0.44308677160874","0.490199345190891"
"Some worries","2009","16-34 y.","Part Time","504","0.419479841035373","0.391868340439053","0.447091341631694"
"Some worries","2009","16-34 y.","Not Working","381","0.39608877520641","0.36624930824516","0.42592824216766"
"Some worries","2009","35-65 y.","Full Time","2963","0.56767662654865","0.554213078371737","0.581140174725563"
"Some worries","2009","35-65 y.","Part Time","1595","0.595244601499839","0.576885903312408","0.613603299687271"
"Some worries","2009","35-65 y.","Not Working","958","0.486519294490941","0.464191551581695","0.508847037400187"
"Some worries","2009","66 and older","Full Time","35","0.492756392397017","0.372141607107978","0.613371177686056"
"Some worries","2009","66 and older","Part Time","152","0.616923813335157","0.55654191502049","0.677305711649824"
"Some worries","2009","66 and older","Not Working","2100","0.541523197404149","0.525869069020593","0.557177325787706"
"No worries","2009","16-34 y.","Full Time","773","0.432480297083148","0.409087665151178","0.455872929015118"
"No worries","2009","16-34 y.","Part Time","609","0.477965514524751","0.450016037378593","0.505914991670909"
"No worries","2009","16-34 y.","Not Working","521","0.458551018942962","0.428150510709892","0.488951527176033"
"No worries","2009","35-65 y.","Full Time","1650","0.318878780045649","0.306213065979875","0.331544494111424"
"No worries","2009","35-65 y.","Part Time","753","0.243239917372039","0.227192898766536","0.259286935977541"
"No worries","2009","35-65 y.","Not Working","373","0.174003184811848","0.157067587869766","0.19093878175393"
"No worries","2009","66 and older","Full Time","23","","",""
"No worries","2009","66 and older","Part Time","64","0.242850829916341","0.189589876209554","0.296111783623128"
"No worries","2009","66 and older","Not Working","511","0.125388825673049","0.114984867354722","0.135792783991376"
"Big worries","2010","16-34 y.","Full Time","280","0.101590571342156","0.0897433711827464","0.113437771501566"
"Big worries","2010","16-34 y.","Part Time","286","0.151242138648213","0.135579015151139","0.166905262145287"
"Big worries","2010","16-34 y.","Not Working","353","0.17837845765429","0.161838571464386","0.194918343844195"
"Big worries","2010","35-65 y.","Full Time","913","0.157774858356851","0.149025357143344","0.166524359570357"
"Big worries","2010","35-65 y.","Part Time","709","0.199679185498501","0.187421813571785","0.211936557425217"
"Big worries","2010","35-65 y.","Not Working","778","0.349949679971408","0.331662165840435","0.368237194102382"
"Big worries","2010","66 and older","Full Time","11","","",""
"Big worries","2010","66 and older","Part Time","32","0.165823056471781","0.118867053807032","0.212779059136529"
"Big worries","2010","66 and older","Not Working","1253","0.348732654588356","0.333473439177374","0.363991869999338"
"Some worries","2010","16-34 y.","Full Time","1112","0.501705330308319","0.482097959943329","0.521312700673309"
"Some worries","2010","16-34 y.","Part Time","811","0.370743694249029","0.349628225008807","0.391859163489252"
"Some worries","2010","16-34 y.","Not Working","754","0.331306336048699","0.310970881674955","0.351641790422443"
"Some worries","2010","35-65 y.","Full Time","3619","0.549303541007587","0.537360949772792","0.561246132242381"
