"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Full Time","Couple + C. GT 16 ","18.19","10.41","78","3","8","21","40","90","13.83","22.55","1","100","10","20"
"1985","Full Time","Couple + C. LE 16","16.25","10.59","128","4","7","20","34","84","13.59","18.91","0","93","10","14"
"1985","Full Time","Couple + C. LE and GT 16","16.2","11.63","72","3","6","21","28","120","12.09","20.31","1","120","9","14"
"1985","Full Time","Single parent","","","","","","","","","","","","","",""
"1985","Not Working","(Married) couple without C.","26.82","21","143","7","12","30","50","120","21.9","31.74","3","300","15","21"
"1985","Not Working","1-pers.-HH","30.8","21","92","9","14","42","60","150","24.5","37.1","3","180","15","28"
"1985","Not Working","Couple + C. GT 16 ","27.74","14","66","4","7","21","50","300","16.86","38.62","1","300","10","18"
"1985","Not Working","Couple + C. LE 16","16.38","9.8","145","5","6","16","30","130","11.68","21.08","1","210","7","10"
"1985","Not Working","Couple + C. LE and GT 16","17.44","10.99","44","4","7","21","50","70","11.65","23.23","1","70","12","21"
"1985","Not Working","Single parent","20.35","14","30","2","5","28","56","90","12.9","27.8","1","90","5","21"
"1985","Part Time","(Married) couple without C.","16.93","8.32","31","3","4","25","47","78","9.65","24.21","2","78","5","18"
"1985","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1985","Part Time","Couple + C. GT 16 ","20.77","14","45","5","8","28","41","85","15.72","25.82","3","85","12","21"
"1985","Part Time","Couple + C. LE 16","16.73","9.65","103","5","6","15","25","220","11.51","21.95","1","220","7","10"
"1985","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1985","Part Time","Single parent","","","","","","","","","","","","","",""
"1986","Full Time","(Married) couple without C.","18.33","14","101","3","6","22","40","79","14.59","22.07","1","120","10","20"
"1986","Full Time","1-pers.-HH","18.1","14","31","1","10","22","35","82","10.64","25.56","1","90","10","21"
"1986","Full Time","Couple + C. GT 16 ","16.73","11","83","3","7","21","30","120","13.19","20.27","0","120","9","14"
"1986","Full Time","Couple + C. LE 16","18.51","10.94","119","4","7","24","36","117","15.3","21.72","0","117","10","14"
"1986","Full Time","Couple + C. LE and GT 16","15.36","10","54","3","5","14","42","90","11.09","19.63","1","90","10","20"
"1986","Full Time","Single parent","","","","","","","","","","","","","",""
"1986","Not Working","(Married) couple without C.","28.41","21","163","8","14","40","60","108","24.97","31.85","1","150","21","26"
"1986","Not Working","1-pers.-HH","30.15","20.88","90","8","12","34","60","212","20.87","39.43","0","280","14","21"
"1986","Not Working","Couple + C. GT 16 ","18.8","14","75","3","6","24","45","61","11.95","25.65","1","230","10","20"
"1986","Not Working","Couple + C. LE 16","13.46","8","132","4","6","16","25","90","9.74","17.18","1","210","7","10"
"1986","Not Working","Couple + C. LE and GT 16","17.6","12","54","2","6","21","36","112","12","23.2","0","112","8","18"
"1986","Not Working","Single parent","","","","","","","","","","","","","",""
"1986","Part Time","(Married) couple without C.","24.29","14","47","5","10","30","60","150","15.66","32.92","4","150","10","21"
"1986","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1986","Part Time","Couple + C. GT 16 ","28.32","12.53","52","5","7","31","84","160","19.52","37.12","2","160","11","28"
"1986","Part Time","Couple + C. LE 16","17.24","10","72","4","6","19","40","84","9.71","24.77","1","247","7","13"
"1986","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1986","Part Time","Single parent","","","","","","","","","","","","","",""
"1987","Full Time","(Married) couple without C.","19.55","11","105","4","6","20","38","222","14.54","24.56","1","222","8","14"
"1987","Full Time","1-pers.-HH","19.4","12.83","45","6","9","21","42","120","13.18","25.62","3","120","10","20"
"1987","Full Time","Couple + C. GT 16 ","17.85","11.87","89","2","5","21","35","141","13.6","22.1","1","141","10","20"
"1987","Full Time","Couple + C. LE 16","16.63","11","95","4","8","17","35","91","13.75","19.51","0","91","10","14"
"1987","Full Time","Couple + C. LE and GT 16","19.58","14","57","4","7","22","63","90","14.88","24.28","1","90","11","20"
"1987","Full Time","Single parent","","","","","","","","","","","","","",""
"1987","Not Working","(Married) couple without C.","27.35","21","136","5","12","30","63","189","21.48","33.22","1","310","15","23"
"1987","Not Working","1-pers.-HH","31.61","21","100","7","14","35","65","165","24.84","38.38","2","215","18","25"
"1987","Not Working","Couple + C. GT 16 ","24.51","14","72","4","7","29","63","100","18.3","30.72","1","150","11","21"
"1987","Not Working","Couple + C. LE 16","12.42","6.76","122","3","5","13","21","180","9.13","15.71","1","180","6","9"
"1987","Not Working","Couple + C. LE and GT 16","19.87","18","42","5","8","30","35","50","14.97","24.77","1","60","8","21"
"1987","Not Working","Single parent","","","","","","","","","","","","","",""
"1987","Part Time","(Married) couple without C.","30.13","21","40","4","10","35","70","175","19.88","40.38","1","175","12","25"
"1987","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1987","Part Time","Couple + C. GT 16 ","17.74","12","33","4","5","26","31","70","12.5","22.98","2","70","7","21"
"1987","Part Time","Couple + C. LE 16","14.76","8","109","4","6","14","26","210","10.5","19.02","0","210","7","11"
"1987","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1987","Part Time","Single parent","","","","","","","","","","","","","",""
"1988","Full Time","(Married) couple without C.","16.65","11.72","106","4","6","21","30","60","12.77","20.53","1","180","9","14"
"1988","Full Time","1-pers.-HH","25.95","10.84","36","5","7","22","60","150","15.24","36.66","1","150","10","22"
"1988","Full Time","Couple + C. GT 16 ","16.49","12","111","3","8","21","39","65","13.62","19.36","1","90","10","14"
"1988","Full Time","Couple + C. LE 16","11.78","8","81","4","6","14","21","80","9.34","14.22","1","80","7","10"
"1988","Full Time","Couple + C. LE and GT 16","13.35","12.39","38","7","8","18","20","38","8.26","18.44","2","100","10","14"
"1988","Full Time","Single parent","","","","","","","","","","","","","",""
"1988","Not Working","(Married) couple without C.","28.85","21","160","6","11","40","58","120","23.58","34.12","2","300","16","24"
"1988","Not Working","1-pers.-HH","38.43","22.87","92","8","14","42","85","210","30.28","46.58","1","210","20","30"
"1988","Not Working","Couple + C. GT 16 ","22.6","13.46","69","5","9","28","56","140","15.93","29.27","1","140","12","21"
"1988","Not Working","Couple + C. LE 16","11.75","7","99","4","5","14","21","71","8.97","14.53","1","90","6","10"
"1988","Not Working","Couple + C. LE and GT 16","20.51","11.82","42","3","7","24","50","120","12.67","28.35","1","120","9","21"
"1988","Not Working","Single parent","","","","","","","","","","","","","",""
"1988","Part Time","(Married) couple without C.","28.74","13.24","46","4","6","25","90","150","18.51","38.97","2","150","7","20"
"1988","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1988","Part Time","Couple + C. GT 16 ","18.4","14.7","39","7","10","21","35","75","13.61","23.19","3","75","10","21"
"1988","Part Time","Couple + C. LE 16","15","8","102","4","6","14","24","90","9.37","20.63","1","271","7","10"
"1988","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","Part Time","Single parent","","","","","","","","","","","","","",""
"1989","Full Time","(Married) couple without C.","15.45","14","94","4","7","20","28","98","12.8","18.1","1","98","11","15"
"1989","Full Time","1-pers.-HH","13.07","10.54","32","1","3","15","32","56","8.59","17.55","1","56","6","15"
"1989","Full Time","Couple + C. GT 16 ","15.7","11.08","94","3","5","21","30","100","10","21.4","1","211","9","14"
"1989","Full Time","Couple + C. LE 16","14.61","10","73","5","7","18","24","100","11.48","17.74","1","100","8","12"
"1989","Full Time","Couple + C. LE and GT 16","14.22","11","42","3","7","16","31","45","10.14","18.3","1","70","10","16"
"1989","Full Time","Single parent","","","","","","","","","","","","","",""
"1989","Not Working","(Married) couple without C.","27.7","20","141","10","14","36","58","100","23.79","31.61","2","150","16","21"
"1989","Not Working","1-pers.-HH","31.66","21","89","6","14","32","63","200","24.2","39.12","1","210","18","25"
"1989","Not Working","Couple + C. GT 16 ","25.28","15.03","66","6","10","42","60","93","18.2","32.36","1","180","10","20"
"1989","Not Working","Couple + C. LE 16","16.78","8","111","4","6","16","30","180","11.71","21.85","1","180","7","10"
"1989","Not Working","Couple + C. LE and GT 16","17.21","13.41","30","2","5","19","51","60","11.45","22.97","2","60","8","15"
"1989","Not Working","Single parent","","","","","","","","","","","","","",""
"1989","Part Time","(Married) couple without C.","20.32","14","43","6","10","21","50","91","14.93","25.71","3","91","10","16"
"1989","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Part Time","Couple + C. GT 16 ","25.94","14.56","42","2","8","35","80","90","18.33","33.55","1","90","10","20"
"1989","Part Time","Couple + C. LE 16","14.78","7.91","124","4","5","14","21","180","10.93","18.63","1","180","7","10"
"1989","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Part Time","Single parent","","","","","","","","","","","","","",""
"1990","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Full Time","Single parent","","","","","","","","","","","","","",""
"1990","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Not Working","Single parent","","","","","","","","","","","","","",""
"1990","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Part Time","Single parent","","","","","","","","","","","","","",""
"1991","Full Time","(Married) couple without C.","15.39","10","102","4","6","16","28","150","11.66","19.12","1","150","9","14"
"1991","Full Time","1-pers.-HH","14.96","9.88","41","3","7","20","35","77","10.27","19.65","2","77","7","13"
"1991","Full Time","Couple + C. GT 16 ","17.25","10","66","4","7","21","35","90","13.24","21.26","1","90","10","18"
"1991","Full Time","Couple + C. LE 16","12.44","8","82","3","5","14","25","56","9.45","15.43","1","80","6","12"
"1991","Full Time","Couple + C. LE and GT 16","14.22","8","43","5","6","20","28","58","9.84","18.6","2","60","8","20"
"1991","Full Time","Single parent","","","","","","","","","","","","","",""
"1991","Not Working","(Married) couple without C.","30.69","20","157","5","9","35","60","240","23.8","37.58","1","365","14","21"
"1991","Not Working","1-pers.-HH","30.88","21","95","8","14","40","56","180","24.98","36.78","1","200","20","28"
"1991","Not Working","Couple + C. GT 16 ","20.57","14","76","5","8","29","40","120","15.52","25.62","1","120","10","20"
"1991","Not Working","Couple + C. LE 16","11.8","7","105","4","5","13","20","200","7.92","15.68","1","200","6","8"
"1991","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Working","Single parent","","","","","","","","","","","","","",""
"1991","Part Time","(Married) couple without C.","22.13","14","40","4","7","32","48","75","12.29","31.97","1","180","7","14"
"1991","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. GT 16 ","15.74","8.2","39","3","6","20","35","85","10.22","21.26","1","85","7","14"
"1991","Part Time","Couple + C. LE 16","12.04","8","113","5","6","14","24","56","9.85","14.23","1","83","6","10"
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","15.15","11","131","3","6","18","35","90","12.54","17.76","1","97","8","12"
"1992","Full Time","1-pers.-HH","15.2","9.32","44","2","4","20","30","90","10.19","20.21","1","90","5","14"
"1992","Full Time","Couple + C. GT 16 ","13.23","10","86","4","5","20","29","49","10.66","15.8","1","64","10","14"
"1992","Full Time","Couple + C. LE 16","11.7","8.18","134","3","5","14","26","49","9.54","13.86","1","95","7","10"
"1992","Full Time","Couple + C. LE and GT 16","16.72","9.64","43","3","6","21","28","140","10.18","23.26","1","140","7","14"
"1992","Full Time","Single parent","","","","","","","","","","","","","",""
"1992","Not Working","(Married) couple without C.","30.45","20","193","6","12","35","60","270","25.02","35.88","1","365","15","21"
"1992","Not Working","1-pers.-HH","31.71","21","126","5","10","40","56","270","24.01","39.41","1","312","15","28"
"1992","Not Working","Couple + C. GT 16 ","25.99","19.07","103","5","9","40","49","161","20.92","31.06","1","161","12","21"
"1992","Not Working","Couple + C. LE 16","16.49","7.82","106","5","6","18","42","84","13.76","19.22","1","84","6","10"
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","26.33","11.98","48","4","7","28","68","187","13.38","39.28","1","243","9","20"
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","22.61","15","71","4","7","30","46","120","17.23","27.99","1","120","10","18"
"1992","Part Time","Couple + C. LE 16","12.9","7","141","4","5","14","23","150","9.07","16.73","1","150","7","10"
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","11.72","9","131","2","4","15","21","60","9.59","13.85","1","66","6","10"
"1994","Full Time","1-pers.-HH","11.7","8","46","3","5","16","21","95","7.35","16.05","1","95","6","13"
"1994","Full Time","Couple + C. GT 16 ","14.54","12","90","4","6","17","30","49","12.27","16.81","2","49","8","14"
"1994","Full Time","Couple + C. LE 16","11.18","9","113","3","5","14","24","42","9.3","13.06","1","50","7","11"
"1994","Full Time","Couple + C. LE and GT 16","12.34","7.43","48","3","5","11","22","60","4.65","20.03","1","180","5","11"
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","24.02","14.09","232","4","9","28","56","150","20.56","27.48","1","180","14","17"
"1994","Not Working","1-pers.-HH","28.57","18","154","6","10","30","70","160","23.15","33.99","1","240","15","21"
"1994","Not Working","Couple + C. GT 16 ","22.61","14","88","3","8","30","53","154","17.59","27.63","1","154","12","20"
"1994","Not Working","Couple + C. LE 16","10.36","6","118","3","5","12","21","70","8.33","12.39","1","77","6","8"
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","28.38","16","52","5","9","36","60","196","19.48","37.28","2","196","10","21"
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","17.73","9.27","52","3","6","21","32","100","11.64","23.82","1","100","7","16"
"1994","Part Time","Couple + C. LE 16","11.3","7","120","2","5","13","21","118","7.96","14.64","1","120","6","8"
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","11.68","8","124","3","4","14","21","123","8.86","14.5","1","123","7","10"
"1995","Full Time","1-pers.-HH","12.09","7","46","2","5","21","35","48","8.2","15.98","1","70","5","13"
"1995","Full Time","Couple + C. GT 16 ","13.76","8","90","5","5","14","28","105","10.17","17.35","1","105","8","12"
"1995","Full Time","Couple + C. LE 16","9.19","7","110","3","5","14","20","31","7.63","10.75","1","56","6","9"
"1995","Full Time","Couple + C. LE and GT 16","11.37","5","37","2","3","14","21","220","-0.5","23.24","1","220","5","13"
"1995","Full Time","Single parent","","","","","","","","","","","","","",""
"1995","Not Working","(Married) couple without C.","25.77","18","238","4","8","30","60","150","22.2","29.34","1","195","14","20"
"1995","Not Working","1-pers.-HH","25.69","20","144","5","9","30","56","180","21.01","30.37","1","186","15","24"
"1995","Not Working","Couple + C. GT 16 ","20.82","15","102","2","8","28","50","70","15.65","25.99","1","180","11","21"
"1995","Not Working","Couple + C. LE 16","12.94","9","136","4","5","14","24","100","10.88","15","1","100","7","10"
"1995","Not Working","Couple + C. LE and GT 16","12.48","5.82","30","1","4","11","28","150","2.21","22.75","1","150","4","14"
"1995","Not Working","Single parent","","","","","","","","","","","","","",""
"1995","Part Time","(Married) couple without C.","22.45","12","60","2","5","30","70","105","16.64","28.26","0","105","7","20"
"1995","Part Time","1-pers.-HH","29.72","13.8","30","2","6","30","50","250","12.11","47.33","1","250","7","21"
"1995","Part Time","Couple + C. GT 16 ","14.57","10","70","5","8","17","28","91","10.06","19.08","1","120","10","14"
"1995","Part Time","Couple + C. LE 16","11.12","7","135","3","5","14","22","55","9.19","13.05","1","81","6","10"
"1995","Part Time","Couple + C. LE and GT 16","14.24","8","33","2","4","16","40","60","9.35","19.13","1","60","7","15"
"1995","Part Time","Single parent","","","","","","","","","","","","","",""
"1996","Full Time","(Married) couple without C.","12.59","7.64","117","3","4","14","26","90","9.54","15.64","1","100","6","10"
"1996","Full Time","1-pers.-HH","11.19","5.6","30","3","4","11","26","63","6.69","15.69","1","63","5","10"
"1996","Full Time","Couple + C. GT 16 ","13.32","10","92","4","5","16","28","60","10.94","15.7","1","60","8","10"
"1996","Full Time","Couple + C. LE 16","11.2","7","114","1","5","14","25","70","9.06","13.34","1","70","6","8"
"1996","Full Time","Couple + C. LE and GT 16","11.53","6.07","47","2","2","13","18","72","6.99","16.07","1","72","6","13"
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","20.88","14","267","4","8","25","42","130","18.06","23.7","1","180","13","14"
"1996","Not Working","1-pers.-HH","25.96","15.06","153","3","10","30","52","190","20.86","31.06","1","215","14","21"
"1996","Not Working","Couple + C. GT 16 ","25.03","14","95","4","7","27","56","180","18.57","31.49","1","180","10","14"
"1996","Not Working","Couple + C. LE 16","11.4","6","118","2","4","12","24","75","8.46","14.34","1","140","6","8"
"1996","Not Working","Couple + C. LE and GT 16","13.91","5.68","39","1","2","17","46","180","3.91","23.91","1","180","6","14"
"1996","Not Working","Single parent","19.68","16.22","32","2","10","31","41","42","14.47","24.89","1","65","10","27"
"1996","Part Time","(Married) couple without C.","15.95","11.73","70","4","7","18","40","72","12.54","19.36","2","84","7","14"
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","19.59","14","58","5","7","21","35","180","11.98","27.2","1","180","8","14"
"1996","Part Time","Couple + C. LE 16","10.83","7","150","2","5","11","20","90","8.83","12.83","1","90","6","7"
"1996","Part Time","Couple + C. LE and GT 16","13.15","10","36","3","8","20","24","38","9.92","16.38","1","38","8","18"
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","10.48","7","141","2","4","11","26","50","8.38","12.58","1","84","7","9"
"1997","Full Time","1-pers.-HH","18.14","6.36","47","2","5","16","42","125","11.11","25.17","1","125","5","10"
"1997","Full Time","Couple + C. GT 16 ","11.52","8","86","3","5","14","22","35","8.39","14.65","1","125","7","11"
"1997","Full Time","Couple + C. LE 16","10.96","6","96","2","4","12","20","71","9.2","12.72","1","71","5","8"
"1997","Full Time","Couple + C. LE and GT 16","11.33","7","37","2","5","15","21","70","6.94","15.72","1","70","6","10"
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","20.54","14","293","3","8","28","45","105","18.37","22.71","1","120","14","15"
"1997","Not Working","1-pers.-HH","22.8","14","147","4","8","28","42","185","18.58","27.02","1","185","14","21"
"1997","Not Working","Couple + C. GT 16 ","16.36","7","88","1","3","19","45","150","11.28","21.44","1","150","7","14"
"1997","Not Working","Couple + C. LE 16","9.11","6","128","3","5","9","16","70","7.27","10.95","1","70","5","7"
"1997","Not Working","Couple + C. LE and GT 16","12.93","7.09","38","1","4","20","35","49","8.04","17.82","1","56","5","12"
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","25.45","10","68","3","4","24","73","200","15.91","34.99","1","200","8","15"
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","16.41","11.62","52","1","5","24","32","105","11.2","21.62","1","105","8","14"
"1997","Part Time","Couple + C. LE 16","9.22","6","126","3","5","10","20","46","7.91","10.53","1","46","6","8"
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","11.51","8","126","2","5","14","21","102","9.16","13.86","1","102","5","8"
"1998","Full Time","1-pers.-HH","9.92","7","54","3","4","13","18","49","7.35","12.49","1","49","6","10"
"1998","Full Time","Couple + C. GT 16 ","12.61","8","82","2","5","12","40","52","10.09","15.13","1","52","5","10"
"1998","Full Time","Couple + C. LE 16","9.79","6.35","99","2","4","14","15","90","6.97","12.61","1","98","6","8"
"1998","Full Time","Couple + C. LE and GT 16","9.53","7","36","3","5","14","16","33","7.38","11.68","1","33","6","10"
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","24.17","14.86","344","4","8","30","50","135","21.67","26.67","1","200","14","17"
"1998","Not Working","1-pers.-HH","20.19","14","176","3","6","24","45","93","16.9","23.48","1","181","14","17"
"1998","Not Working","Couple + C. GT 16 ","22","10","97","3","5","20","49","140","16.57","27.43","1","140","8","15"
"1998","Not Working","Couple + C. LE 16","8.62","6","143","3","4","10","14","60","7.25","9.99","1","60","5","7"
"1998","Not Working","Couple + C. LE and GT 16","14.54","6","36","1","3","14","30","80","8.44","20.64","1","80","5","14"
"1998","Not Working","Single parent","12.76","8","47","2","5","16","28","50","8.36","17.16","1","64","7","14"
"1998","Part Time","(Married) couple without C.","14.09","9","67","3","4","15","21","210","7.31","20.87","1","210","6","13"
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","17.24","12","54","6","7","17","45","54","12.82","21.66","1","90","8","14"
"1998","Part Time","Couple + C. LE 16","10.55","7","163","3","4","14","21","50","8.65","12.45","1","78","6","8"
"1998","Part Time","Couple + C. LE and GT 16","15.64","14","32","3","6","20","20","90","7.54","23.74","1","90","7","14"
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","13.06","10","140","2","6","14","25","74","10.63","15.49","1","90","8","12"
"1999","Full Time","1-pers.-HH","11.28","7","43","2","3","19","26","50","7.77","14.79","1","50","4","14"
"1999","Full Time","Couple + C. GT 16 ","10.72","9.24","72","2","5","14","21","56","8.26","13.18","1","56","7","11"
"1999","Full Time","Couple + C. LE 16","10.7","7","112","2","4","16","25","35","9.31","12.09","1","35","5","8"
"1999","Full Time","Couple + C. LE and GT 16","10.14","7.56","34","3","4","14","21","42","7.05","13.23","1","42","5","10"
"1999","Full Time","Single parent","15.08","10","35","2","4","14","28","120","7.7","22.46","1","120","8","14"
"1999","Not Working","(Married) couple without C.","20.15","14","337","4","7","24","44","120","17.17","23.13","1","330","13","14"
"1999","Not Working","1-pers.-HH","20.64","14","170","2","6","21","36","250","16.59","24.69","1","250","13","18"
"1999","Not Working","Couple + C. GT 16 ","17.39","10","90","3","5","20","40","93","12.13","22.65","1","148","10","15"
"1999","Not Working","Couple + C. LE 16","7.43","5","130","3","4","8","14","42","6.07","8.79","1","56","5","7"
"1999","Not Working","Couple + C. LE and GT 16","14.02","5","38","2","3","14","30","105","8.19","19.85","1","105","5","13"
"1999","Not Working","Single parent","14.54","7","41","1","3","14","49","70","9.18","19.9","1","70","4","13"
"1999","Part Time","(Married) couple without C.","28.18","13.08","69","3","5","32","110","110","22.33","34.03","1","110","7","14"
"1999","Part Time","1-pers.-HH","16.36","7","34","3","5","14","35","120","7.74","24.98","2","120","6","14"
"1999","Part Time","Couple + C. GT 16 ","14.58","7","79","2","4","14","30","150","9.6","19.56","1","150","7","11"
"1999","Part Time","Couple + C. LE 16","8.65","6","134","3","4","11","15","56","7.5","9.8","1","56","5","8"
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
