"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","no degree/no degree yet","24.54","10","66","3","5","15","30","300","12.71","36.37","1","300","10","15"
"1985","Not Working","Other degree","22.42","20","43","5","7","30","60","77","16.72","28.12","1","77","7","17"
"1985","Not Working","secondary school degree","25.34","15.64","79","5","10","35","56","100","20.63","30.05","1","100","10","20"
"1985","Part Time","college entrance qualification","16.01","8","39","3","6","20","30","71","10.69","21.33","1","71","6","13"
"1985","Part Time","lower secondary degree","20.97","14","116","5","7","21","45","220","16.13","25.81","1","220","10","14"
"1985","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1985","Part Time","Other degree","","","","","","","","","","","","","",""
"1985","Part Time","secondary school degree","14.03","10","43","3","6","14","30","61","10.65","17.41","2","61","7","14"
"1986","Full Time","college entrance qualification","14.59","10","38","2","7","20","28","82","9.9","19.28","1","82","7","12"
"1986","Full Time","lower secondary degree","17.73","12.77","185","3","7","21","40","80","15.34","20.12","0","90","10","14"
"1986","Full Time","no degree/no degree yet","16.22","14","45","7","10","21","30","40","11.81","20.63","0","90","11","21"
"1986","Full Time","Other degree","20.1","17","84","7","10","25","35","120","16.52","23.68","1","120","12","20"
"1986","Full Time","secondary school degree","15.46","10","78","3","6","20","30","117","11.35","19.57","1","117","7","14"
"1986","Not Working","college entrance qualification","15.23","13.99","50","4","8","21","27","60","12.09","18.37","0","60","9","14"
"1986","Not Working","lower secondary degree","27.08","20","321","6","10","35","55","180","23.68","30.48","0","280","15","21"
"1986","Not Working","no degree/no degree yet","15.31","9","67","2","7","20","32","65","8.45","22.17","1","210","8","16"
"1986","Not Working","Other degree","20.99","10.42","52","5","6","26","60","90","15.37","26.61","3","90","8","15"
"1986","Not Working","secondary school degree","23.62","14","97","5","7","30","60","120","18.31","28.93","1","150","10","18"
"1986","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1986","Part Time","lower secondary degree","21.56","11","121","5","7","22","55","120","17.21","25.91","1","150","10","14"
"1986","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1986","Part Time","Other degree","","","","","","","","","","","","","",""
"1986","Part Time","secondary school degree","20.38","10","44","5","6","23","39","160","7.39","33.37","1","247","7","16"
"1987","Full Time","college entrance qualification","19.21","14","41","3","8","20","40","94","13.61","24.81","1","94","10","18"
"1987","Full Time","lower secondary degree","19.19","12","199","4","7","21","40","141","15.89","22.49","0","222","10","14"
"1987","Full Time","no degree/no degree yet","19.85","20.16","44","7","14","21","30","60","15.64","24.06","0","60","14","21"
"1987","Full Time","Other degree","19.44","12.98","68","5","7","26","30","120","15.27","23.61","1","120","13","20"
"1987","Full Time","secondary school degree","14.57","9.67","74","2","5","16","28","90","10.95","18.19","1","90","7","11"
"1987","Not Working","college entrance qualification","19.56","10","49","2","5","28","49","100","13.9","25.22","1","100","6","12"
"1987","Not Working","lower secondary degree","27.95","21","331","6","11","30","60","180","24.93","30.97","1","215","14","21"
"1987","Not Working","no degree/no degree yet","12.65","8.56","54","2","4","18","28","50","8.85","16.45","2","60","10","20"
"1987","Not Working","Other degree","19.85","7.3","37","1","5","13","21","310","1.74","37.96","1","310","7","15"
"1987","Not Working","secondary school degree","22.87","15.04","72","4","6","30","53","100","18.14","27.6","1","100","6","14"
"1987","Part Time","college entrance qualification","22.59","7.47","31","4","5","21","47","210","8.5","36.68","1","210","5","12"
"1987","Part Time","lower secondary degree","20.9","14","120","5","7","28","42","90","17.63","24.17","0","90","10","15"
"1987","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1987","Part Time","Other degree","","","","","","","","","","","","","",""
"1987","Part Time","secondary school degree","17.35","10","53","2","6","20","30","175","10.22","24.48","1","175","6","14"
"1988","Full Time","college entrance qualification","22.06","13.05","35","5","6","21","60","150","12.93","31.19","3","150","6","15"
"1988","Full Time","lower secondary degree","15.62","11","203","5","7","20","30","72","13.66","17.58","1","90","10","13"
"1988","Full Time","no degree/no degree yet","21.71","15","38","5","10","26","43","80","16.55","26.87","1","80","11","20"
"1988","Full Time","Other degree","25.07","13","60","7","9","21","42","180","18.31","31.83","1","180","10","14"
"1988","Full Time","secondary school degree","15.09","7","68","2","4","15","34","126","10.82","19.36","1","126","5","10"
"1988","Not Working","college entrance qualification","34.85","14","44","5","9","42","74","210","24.19","45.51","1","210","10","14"
"1988","Not Working","lower secondary degree","28.87","20","314","5","11","35","63","150","25.51","32.23","1","261","14","20"
"1988","Not Working","no degree/no degree yet","12","8.39","55","5","5","12","21","90","6.34","17.66","1","110","9","18"
"1988","Not Working","Other degree","32.82","14","42","5","8","21","60","300","16.83","48.81","4","300","10","20"
"1988","Not Working","secondary school degree","33.46","17.09","73","5","9","42","84","180","25.73","41.19","1","180","11","20"
"1988","Part Time","college entrance qualification","19.58","6","32","2","4","20","60","125","9.75","29.41","1","125","5","16"
"1988","Part Time","lower secondary degree","18.43","12","119","5","7","21","40","80","13.31","23.55","1","271","10","14"
"1988","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1988","Part Time","Other degree","","","","","","","","","","","","","",""
"1988","Part Time","secondary school degree","19.73","9.85","50","5","5","17","30","150","12.26","27.2","2","150","6","12"
"1989","Full Time","college entrance qualification","11.71","7.42","31","1","5","14","20","100","5.3","18.12","1","100","5","12"
"1989","Full Time","lower secondary degree","15.84","13.6","183","4","7","21","30","48","13.77","17.91","1","130","10","14"
"1989","Full Time","no degree/no degree yet","20.19","14","33","3","12","20","45","84","14.02","26.36","3","84","14","20"
"1989","Full Time","Other degree","20.2","14","49","6","8","30","30","211","10.93","29.47","1","211","13","18"
"1989","Full Time","secondary school degree","14.52","10","73","2","5","15","23","98","10.6","18.44","1","98","7","13"
"1989","Not Working","college entrance qualification","22.11","15.5","31","4","6","25","60","90","13.75","30.47","1","90","7","25"
"1989","Not Working","lower secondary degree","27.96","19","298","7","12","31","62","140","24.95","30.97","1","210","14","20"
"1989","Not Working","no degree/no degree yet","19.63","9.02","47","4","5","21","60","156","11.15","28.11","1","156","12","20"
"1989","Not Working","Other degree","16.97","10.26","36","2","3","30","30","90","11.32","22.62","2","90","10","21"
"1989","Not Working","secondary school degree","24.75","14","73","5","6","30","40","180","16.38","33.12","1","180","9","20"
"1989","Part Time","college entrance qualification","26.37","10","39","2","6","35","83","91","17.22","35.52","1","91","6","20"
"1989","Part Time","lower secondary degree","20.76","10","126","4","5","21","50","143","16.55","24.97","1","143","8","14"
"1989","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1989","Part Time","Other degree","","","","","","","","","","","","","",""
"1989","Part Time","secondary school degree","18.34","10","58","4","6","16","33","180","11.82","24.86","1","180","8","12"
"1990","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1990","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1990","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Full Time","Other degree","","","","","","","","","","","","","",""
"1990","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1990","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1990","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1990","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Not Working","Other degree","","","","","","","","","","","","","",""
"1990","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1990","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1990","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1990","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Part Time","Other degree","","","","","","","","","","","","","",""
"1990","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1991","Full Time","college entrance qualification","14.35","7.66","47","3","4","15","30","150","7.85","20.85","1","150","6","10"
"1991","Full Time","lower secondary degree","16.41","10","165","4","6","21","35","64","14.01","18.81","1","90","10","14"
"1991","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Full Time","Other degree","16.43","12","63","4","6","21","35","60","12.49","20.37","3","80","10","20"
"1991","Full Time","secondary school degree","12.07","8","58","4","6","13","25","77","8.58","15.56","1","77","8","10"
"1991","Not Working","college entrance qualification","15.59","14","52","4","6","21","31","60","12.01","19.17","1","60","7","14"
"1991","Not Working","lower secondary degree","29.67","20","316","6","10","36","56","210","25.53","33.81","1","365","14","21"
"1991","Not Working","no degree/no degree yet","15.8","13.07","36","2","5","25","28","70","10.33","21.27","1","70","8","15"
"1991","Not Working","Other degree","18.26","13.74","35","7","8","22","56","56","12.6","23.92","4","90","8","15"
"1991","Not Working","secondary school degree","22.79","14","79","5","6","28","33","300","13.66","31.92","1","300","8","14"
"1991","Part Time","college entrance qualification","16.71","9.46","45","4","6","14","63","63","12.67","20.75","1","63","6","10"
"1991","Part Time","lower secondary degree","19.65","14","101","5","7","24","45","85","15.24","24.06","1","180","10","14"
"1991","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Part Time","Other degree","","","","","","","","","","","","","",""
"1991","Part Time","secondary school degree","12.57","8","67","3","5","15","31","42","10.3","14.84","1","50","6","9"
"1992","Full Time","college entrance qualification","10.43","9","54","3","5","12","20","30","6.8","14.06","1","95","6","10"
"1992","Full Time","lower secondary degree","15.42","10","200","3","6","20","32","90","13.11","17.73","1","140","10","14"
"1992","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Full Time","Other degree","15.63","13.17","52","3","6","19","30","90","11.14","20.12","1","90","9","15"
"1992","Full Time","secondary school degree","11.93","8","154","3","5","14","30","50","9.91","13.95","1","90","7","10"
"1992","Not Working","college entrance qualification","23.19","12.2","69","4","6","40","50","84","18.07","28.31","1","87","6","16"
"1992","Not Working","lower secondary degree","28.24","20","377","5","10","35","56","180","24.71","31.77","1","312","14","20"
"1992","Not Working","no degree/no degree yet","18.82","12.29","44","4","5","21","63","63","13.3","24.34","1","90","6","17"
"1992","Not Working","Other degree","20.02","18.71","31","7","14","20","35","60","14.77","25.27","2","60","9","20"
"1992","Not Working","secondary school degree","31.01","14","101","5","8","36","64","365","22.56","39.46","1","365","11","20"
"1992","Part Time","college entrance qualification","17.56","10","50","4","6","16","26","187","9.85","25.27","2","187","8","14"
"1992","Part Time","lower secondary degree","19.7","14","152","4","7","28","36","120","15.93","23.47","1","150","10","14"
"1992","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Part Time","Other degree","","","","","","","","","","","","","",""
"1992","Part Time","secondary school degree","14.81","7","113","4","5","15","28","150","9.47","20.15","1","243","7","10"
"1993","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1993","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1993","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Full Time","Other degree","","","","","","","","","","","","","",""
"1993","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1993","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1993","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1993","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Not Working","Other degree","","","","","","","","","","","","","",""
"1993","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1993","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1993","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1993","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Part Time","Other degree","","","","","","","","","","","","","",""
"1993","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1994","Full Time","college entrance qualification","9.54","7.72","70","3","4","14","18","25","7.67","11.41","1","50","5","10"
"1994","Full Time","lower secondary degree","13.7","10","191","3","6","15","28","60","11.75","15.65","1","95","9","12"
"1994","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Full Time","Other degree","20.04","12.59","32","5","10","30","49","49","15.41","24.67","2","49","8","22"
"1994","Full Time","secondary school degree","9.97","7","150","2","4","14","20","50","8.31","11.63","1","66","6","8"
"1994","Not Working","college entrance qualification","21.43","9.09","54","2","4","25","60","90","15.61","27.25","1","90","5","14"
"1994","Not Working","lower secondary degree","24.78","15","426","5","10","28","52","150","22.16","27.4","1","180","14","18"
"1994","Not Working","no degree/no degree yet","13.61","8.19","50","1","5","21","30","90","9.3","17.92","1","90","7","14"
"1994","Not Working","Other degree","15.83","10","34","1","6","18","45","90","9.83","21.83","1","90","8","14"
"1994","Not Working","secondary school degree","22.91","12.71","127","5","6","26","56","240","17.95","27.87","1","240","8","14"
"1994","Part Time","college entrance qualification","17.08","12.96","38","2","4","21","35","90","11.75","22.41","1","90","6","14"
"1994","Part Time","lower secondary degree","18.87","10","133","4","5","25","42","120","15.02","22.72","1","120","7","11"
"1994","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Part Time","Other degree","","","","","","","","","","","","","",""
"1994","Part Time","secondary school degree","14.69","7","94","3","5","16","25","120","9.31","20.07","1","196","6","10"
"1995","Full Time","college entrance qualification","11.11","5.25","64","3","3","14","35","63","7.23","14.99","1","100","5","10"
"1995","Full Time","lower secondary degree","13.14","9","172","2","5","14","22","123","10.64","15.64","1","123","8","10"
"1995","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Full Time","Other degree","16.36","13.93","60","2","4","20","35","50","8.87","23.85","1","220","8","14"
"1995","Full Time","secondary school degree","8.47","7","131","2","4","10","16","56","6.63","10.31","1","70","6","8"
"1995","Not Working","college entrance qualification","18.38","13","56","2","4","25","40","150","11.54","25.22","1","150","6","14"
"1995","Not Working","lower secondary degree","25.15","20","409","4","10","30","56","100","22.91","27.39","1","195","14","20"
"1995","Not Working","no degree/no degree yet","20.06","10","57","2","6","21","60","82","11.14","28.98","1","180","10","20"
"1995","Not Working","Other degree","13.39","8.25","54","3","6","15","21","150","5.8","20.98","1","150","7","14"
"1995","Not Working","secondary school degree","21.75","12","153","4","7","25","42","170","17.09","26.41","1","186","9","14"
"1995","Part Time","college entrance qualification","12.13","7","56","1","4","12","30","105","7.92","16.34","1","105","6","10"
"1995","Part Time","lower secondary degree","20.38","10","145","2","5","22","42","250","16.05","24.71","1","250","8","12"
"1995","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Part Time","Other degree","","","","","","","","","","","","","",""
"1995","Part Time","secondary school degree","13.71","8","107","3","5","16","21","108","11.06","16.36","0","108","7","12"
"1996","Full Time","college entrance qualification","9.07","6","82","2","3","10","20","60","6.92","11.22","1","60","5","7"
"1996","Full Time","lower secondary degree","12.6","7","152","2","5","14","28","90","10.15","15.05","1","90","7","10"
"1996","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Full Time","Other degree","10.7","7","40","2","4","14","26","60","6.75","14.65","1","60","7","14"
"1996","Full Time","secondary school degree","11.25","9","144","2","5","14","21","56","9.44","13.06","1","60","6","10"
"1996","Not Working","college entrance qualification","15.06","10.38","63","2","4","25","30","56","11.71","18.41","1","56","6","12"
"1996","Not Working","lower secondary degree","23.83","14","415","4","8","28","49","180","21.17","26.49","1","215","14","14"
"1996","Not Working","no degree/no degree yet","15.59","10","61","4","7","16","21","120","6.63","24.55","1","180","8","14"
"1996","Not Working","Other degree","20.22","14","68","3","6","30","42","75","14.65","25.79","1","150","10","20"
"1996","Not Working","secondary school degree","19.13","14","134","4","6","21","42","110","15.72","22.54","1","120","9","14"
"1996","Part Time","college entrance qualification","17.36","8","58","3","6","14","20","160","9.05","25.67","1","180","6","10"
"1996","Part Time","lower secondary degree","20.31","13.75","124","4","7","21","50","90","16.94","23.68","1","120","8","14"
"1996","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Part Time","Other degree","12.41","8.86","31","3","7","20","25","35","9.25","15.57","1","35","7","16"
"1996","Part Time","secondary school degree","10.06","7","129","3","5","13","20","68","8.24","11.88","1","70","6","8"
"1997","Full Time","college entrance qualification","11.22","6.12","70","2","4","12","21","90","8.13","14.31","1","90","5","9"
"1997","Full Time","lower secondary degree","12.86","8","167","3","5","14","28","71","11.16","14.56","1","80","8","10"
"1997","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Full Time","Other degree","8.19","7","32","3","5","10","14","22","6.48","9.9","1","22","6","10"
"1997","Full Time","secondary school degree","13.17","6","148","2","4","13","29","125","10.48","15.86","1","125","5","8"
"1997","Not Working","college entrance qualification","14.78","8.09","64","2","3","20","42","70","11.2","18.36","1","70","5","10"
"1997","Not Working","lower secondary degree","21.19","14","441","4","7","25","43","120","19.15","23.23","1","185","14","14"
"1997","Not Working","no degree/no degree yet","14.65","10","54","1","3","20","32","77","9.73","19.57","1","77","7","15"
"1997","Not Working","Other degree","14.73","10","65","3","6","18","38","50","10.64","18.82","1","100","7","14"
"1997","Not Working","secondary school degree","15.88","10","128","2","5","21","30","86","12.65","19.11","1","150","6","12"
"1997","Part Time","college entrance qualification","12.62","7","45","3","3","10","17","182","3.63","21.61","1","182","5","10"
"1997","Part Time","lower secondary degree","17.28","10","131","2","5","20","32","180","12.72","21.84","1","200","7","12"
"1997","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Part Time","Other degree","","","","","","","","","","","","","",""
"1997","Part Time","secondary school degree","16.96","7","101","4","5","20","45","75","14.4","19.52","1","75","7","9"
"1998","Full Time","college entrance qualification","8.16","6","74","2","4","8","16","43","6.26","10.06","1","43","5","7"
"1998","Full Time","lower secondary degree","11.73","9.29","163","3","5","14","21","52","9.92","13.54","1","98","7","10"
"1998","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Full Time","Other degree","","","","","","","","","","","","","",""
"1998","Full Time","secondary school degree","10.94","7.74","151","2","4","14","15","102","8.66","13.22","1","102","5","8"
"1998","Not Working","college entrance qualification","19.51","10","93","3","6","21","42","200","13.9","25.12","1","200","7","11"
"1998","Not Working","lower secondary degree","22.07","14","485","4","8","28","50","120","20.08","24.06","1","150","14","14"
"1998","Not Working","no degree/no degree yet","19.49","7.23","63","3","4","18","50","181","13.07","25.91","1","181","7","14"
"1998","Not Working","Other degree","16.13","7.26","63","2","5","21","45","63","11.63","20.63","1","100","7","14"
"1998","Not Working","secondary school degree","15.75","10","154","2","4","20","41","85","12.82","18.68","1","154","7","10"
"1998","Part Time","college entrance qualification","13.65","6","52","3","4","18","21","210","5.52","21.78","1","210","5","10"
"1998","Part Time","lower secondary degree","13.68","9","133","3","5","15","35","54","11.4","15.96","1","90","7","11"
"1998","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Part Time","Other degree","","","","","","","","","","","","","",""
"1998","Part Time","secondary school degree","10.63","6.8","134","3","4","14","18","60","8.09","13.17","1","90","6","8"
"1999","Full Time","college entrance qualification","11.06","7","84","2","3","16","22","50","8.57","13.55","1","56","6","11"
"1999","Full Time","lower secondary degree","13.22","10","164","2","4","15","28","74","10.85","15.59","1","120","7","11"
"1999","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Full Time","Other degree","11.71","10.42","30","3","7","14","20","30","8.95","14.47","3","30","7","14"
"1999","Full Time","secondary school degree","10.86","8","150","2","4","14","20","55","9.09","12.63","1","90","6","10"
"1999","Not Working","college entrance qualification","17.09","10.85","86","3","4","19","42","120","11.72","22.46","1","150","6","14"
"1999","Not Working","lower secondary degree","20.66","14","492","3","7","21","40","120","18.58","22.74","1","250","13","14"
"1999","Not Working","no degree/no degree yet","9.28","5","57","1","3","10","20","80","4.43","14.13","1","100","5","11"
"1999","Not Working","Other degree","10.42","7.96","52","2","3","10","21","52","6.82","14.02","1","60","7","12"
"1999","Not Working","secondary school degree","13.14","9","145","2","4","20","28","50","8","18.28","1","330","6","10"
"1999","Part Time","college entrance qualification","7.11","6","50","3","4","9","11","28","5.59","8.63","2","28","5","8"
"1999","Part Time","lower secondary degree","18.57","8","140","3","5","17","42","110","15.05","22.09","1","150","6","10"
"1999","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Part Time","Other degree","13.85","7","30","4","6","14","40","56","8.72","18.98","2","56","7","14"
"1999","Part Time","secondary school degree","16.27","7.11","122","2","5","16","35","120","12.84","19.7","1","120","6","10"
"2000","Full Time","college entrance qualification","8.96","7","171","2","3","12","21","45","7.75","10.17","1","47","5","8"
"2000","Full Time","lower secondary degree","12.12","7","262","2","4","14","21","100","9.8","14.44","1","170","7","8"
"2000","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Full Time","Other degree","13.72","8","38","2","5","14","30","60","9.09","18.35","1","60","5","9"
"2000","Full Time","secondary school degree","9.73","7","288","2","4","12","20","60","8.51","10.95","1","70","6","7"
"2000","Not Working","college entrance qualification","17.15","9.93","159","3","4","20","35","98","14.16","20.14","1","120","6","12"
"2000","Not Working","lower secondary degree","21.18","14","877","3","7","28","44","100","19.64","22.72","1","305","14","14"
"2000","Not Working","no degree/no degree yet","24.38","14.85","45","3","6","28","50","180","14.79","33.97","1","180","6","16"
"2000","Not Working","Other degree","14.9","10","108","4","7","20","31","60","12.12","17.68","1","94","10","14"
"2000","Not Working","secondary school degree","17.09","10","248","3","5","21","35","97","14.62","19.56","1","125","8","11"
"2000","Part Time","college entrance qualification","12.82","7","110","2","4","14","30","63","9.39","16.25","1","120","6","8"
"2000","Part Time","lower secondary degree","16.2","8.95","256","3","5","16","34","160","13.26","19.14","1","180","7","10"
"2000","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Part Time","Other degree","14.84","6.53","36","3","4","14","42","78","9.37","20.31","2","78","6","14"
"2000","Part Time","secondary school degree","11.46","7","221","2","4","14","23","69","9.89","13.03","1","120","7","8"
"2001","Full Time","college entrance qualification","10.46","6","165","1","3","11","21","63","7.79","13.13","1","168","5","7"
"2001","Full Time","lower secondary degree","11.11","7","260","3","5","14","24","56","9.66","12.56","1","90","7","8"
"2001","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Full Time","Other degree","10.39","7","31","3","4","14","30","32","7.3","13.48","1","32","4","12"
"2001","Full Time","secondary school degree","8.75","7","236","2","4","10","20","40","7.58","9.92","1","92","6","8"
"2001","Not Working","college entrance qualification","15.24","10","151","2","5","20","30","98","12.08","18.4","1","180","6","12"
"2001","Not Working","lower secondary degree","19.93","14","794","4","7","21","41","120","18.23","21.63","1","250","12","14"
"2001","Not Working","no degree/no degree yet","14.78","10","45","2","5","20","40","41","11.52","18.04","1","41","6","14"
"2001","Not Working","Other degree","14.84","14","91","3","5","21","30","48","12.25","17.43","1","61","7","14"
"2001","Not Working","secondary school degree","17.7","10","253","3","5","18","35","141","15.21","20.19","1","141","7","10"
"2001","Part Time","college entrance qualification","8.13","5","129","2","3","9","13","60","6.32","9.94","1","77","5","6"
"2001","Part Time","lower secondary degree","17.92","10","218","3","5","20","42","141","14.67","21.17","1","180","7","10"
"2001","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Part Time","Other degree","13.73","10","35","5","5","14","40","70","9.13","18.33","1","70","7","14"
"2001","Part Time","secondary school degree","12.84","7","199","2","4","14","38","87","9.96","15.72","1","180","6","8"
"2002","Full Time","college entrance qualification","9.76","5","214","1","3","12","21","55","7.68","11.84","1","180","5","6"
"2002","Full Time","lower secondary degree","11.2","7","217","2","4","14","25","90","9.11","13.29","1","140","7","8"
"2002","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Full Time","Other degree","7.86","5","30","4","4","10","15","35","5.32","10.4","1","35","5","8"
"2002","Full Time","secondary school degree","9.02","6","276","2","3","12","20","45","7.83","10.21","1","90","5","7"
"2002","Not Working","college entrance qualification","13.91","8","183","2","4","20","35","70","11.02","16.8","1","110","7","10"
"2002","Not Working","lower secondary degree","19.99","14","803","3","6","21","42","120","18.3","21.68","0","360","11","14"
"2002","Not Working","no degree/no degree yet","12.78","7","52","2","6","20","30","56","9.96","15.6","1","56","6","10"
"2002","Not Working","Other degree","18.09","10.8","72","4","8","23.55","56","60","15.07","21.11","1","60","10","14"
"2002","Not Working","secondary school degree","16.42","10","247","2","6","20","40","102","14.23","18.61","1","125","8","12"
"2002","Part Time","college entrance qualification","12.63","6","150","2","3","14","30","90","9.95","15.31","1","100","5","7"
"2002","Part Time","lower secondary degree","12.35","8","196","2","4","17","29","56","10.54","14.16","1","84","7","10"
"2002","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Part Time","Other degree","20.47","14.01","39","6","10","21","60","60","15.64","25.3","1","60","8","16"
"2002","Part Time","secondary school degree","15.4","6","202","2","4","14","30","180","12.24","18.56","1","180","6","8"
"2003","Full Time","college entrance qualification","8.2","5","195","1","3","10","17","62","6.4","10","1","90","5","7"
"2003","Full Time","lower secondary degree","10.43","7","192","2","4","14","21","40","8.03","12.83","1","200","6","8"
"2003","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Full Time","Other degree","11.33","7","33","3","5","14","24","120","3.99","18.67","1","120","6","14"
"2003","Full Time","secondary school degree","9.55","6","235","2","4","12","20","45","7.79","11.31","1","135","6","7"
"2003","Not Working","college entrance qualification","12.85","7","186","2","3","14","28","84","9.52","16.18","1","242","6","9"
"2003","Not Working","lower secondary degree","19.25","12","710","3","6","24","40","115","17.48","21.02","1","240","11","14"
"2003","Not Working","no degree/no degree yet","12.71","6","53","1","3","20","30","90","8.38","17.04","1","90","4","10"
"2003","Not Working","Other degree","12.34","8","86","3","5","15","24","49","8.86","15.82","2","130","7","13"
