"year","pgcasmin","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","(0) in school","middle vocational","","","","","","","","","","","","","",""
"1989","(0) in school","vocational + Abi","","","","","","","","","","","","","",""
"1989","(1a) inadequately completed","general elemantary","","","","","","","","","","","","","",""
"1989","(1a) inadequately completed","higher education","","","","","","","","","","","","","",""
"1989","(1a) inadequately completed","higher vocational","","","","","","","","","","","","","",""
"1989","(1a) inadequately completed","in school","","","","","","","","","","","","","",""
"1989","(1a) inadequately completed","inadequately","21.94","14","88","4","7","22","45","156","16.71","27.17","1","156","14","20"
"1989","(1a) inadequately completed","middle vocational","","","","","","","","","","","","","",""
"1989","(1a) inadequately completed","vocational + Abi","","","","","","","","","","","","","",""
"1989","(1b) general elementary school","general elemantary","24.67","15","294","6","10","28","45","200","21.62","27.72","1","211","14","15"
"1989","(1b) general elementary school","higher education","","","","","","","","","","","","","",""
"1989","(1b) general elementary school","higher vocational","","","","","","","","","","","","","",""
"1989","(1b) general elementary school","in school","","","","","","","","","","","","","",""
"1989","(1b) general elementary school","inadequately","","","","","","","","","","","","","",""
"1989","(1b) general elementary school","middle vocational","","","","","","","","","","","","","",""
"1989","(1b) general elementary school","vocational + Abi","","","","","","","","","","","","","",""
"1989","(1c) basic vocational qualification","general elemantary","","","","","","","","","","","","","",""
"1989","(1c) basic vocational qualification","higher education","","","","","","","","","","","","","",""
"1989","(1c) basic vocational qualification","higher vocational","","","","","","","","","","","","","",""
"1989","(1c) basic vocational qualification","in school","","","","","","","","","","","","","",""
"1989","(1c) basic vocational qualification","inadequately","","","","","","","","","","","","","",""
"1989","(1c) basic vocational qualification","middle vocational","22.27","14","369","5","8","26","50","128","20.11","24.43","1","143","12","14"
"1989","(1c) basic vocational qualification","vocational + Abi","","","","","","","","","","","","","",""
"1989","(2a) intermediate vocational","general elemantary","","","","","","","","","","","","","",""
"1989","(2a) intermediate vocational","higher education","","","","","","","","","","","","","",""
"1989","(2a) intermediate vocational","higher vocational","","","","","","","","","","","","","",""
"1989","(2a) intermediate vocational","in school","","","","","","","","","","","","","",""
"1989","(2a) intermediate vocational","inadequately","","","","","","","","","","","","","",""
"1989","(2a) intermediate vocational","middle vocational","21.01","13","133","5","6","27","40","180","16.44","25.58","1","180","10","14"
"1989","(2a) intermediate vocational","vocational + Abi","","","","","","","","","","","","","",""
"1989","(2b) intermediate general qualification","general elemantary","22.48","11.16","39","4","5","28","42","150","10.38","34.58","1","180","6","14"
"1989","(2b) intermediate general qualification","higher education","","","","","","","","","","","","","",""
"1989","(2b) intermediate general qualification","higher vocational","","","","","","","","","","","","","",""
"1989","(2b) intermediate general qualification","in school","","","","","","","","","","","","","",""
"1989","(2b) intermediate general qualification","inadequately","","","","","","","","","","","","","",""
"1989","(2b) intermediate general qualification","middle vocational","","","","","","","","","","","","","",""
"1989","(2b) intermediate general qualification","vocational + Abi","","","","","","","","","","","","","",""
"1989","(2c_gen) general maturity certificate","general elemantary","","","","","","","","","","","","","",""
"1989","(2c_gen) general maturity certificate","higher education","","","","","","","","","","","","","",""
"1989","(2c_gen) general maturity certificate","higher vocational","","","","","","","","","","","","","",""
"1989","(2c_gen) general maturity certificate","in school","","","","","","","","","","","","","",""
"1989","(2c_gen) general maturity certificate","inadequately","","","","","","","","","","","","","",""
"1989","(2c_gen) general maturity certificate","middle vocational","12.6","9.31","32","2","5","18","24","38","8.8","16.4","1","40","8","17"
"1989","(2c_gen) general maturity certificate","vocational + Abi","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","general elemantary","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","higher education","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","higher vocational","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","in school","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","inadequately","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","middle vocational","","","","","","","","","","","","","",""
"1989","(2c_voc) vocational maturity certificate","vocational + Abi","11.77","6","31","2","3","16","20","90","4.12","19.42","1","90","5","14"
"1989","(3a) lower tertiary education","general elemantary","","","","","","","","","","","","","",""
"1989","(3a) lower tertiary education","higher education","","","","","","","","","","","","","",""
"1989","(3a) lower tertiary education","higher vocational","","","","","","","","","","","","","",""
"1989","(3a) lower tertiary education","in school","","","","","","","","","","","","","",""
"1989","(3a) lower tertiary education","inadequately","","","","","","","","","","","","","",""
"1989","(3a) lower tertiary education","middle vocational","","","","","","","","","","","","","",""
"1989","(3a) lower tertiary education","vocational + Abi","","","","","","","","","","","","","",""
"1989","(3b) higher tertiary education","general elemantary","","","","","","","","","","","","","",""
"1989","(3b) higher tertiary education","higher education","27.82","14.72","34","5","6","56","90","90","18.49","37.15","1","90","6","20"
"1989","(3b) higher tertiary education","higher vocational","","","","","","","","","","","","","",""
"1989","(3b) higher tertiary education","in school","","","","","","","","","","","","","",""
"1989","(3b) higher tertiary education","inadequately","","","","","","","","","","","","","",""
"1989","(3b) higher tertiary education","middle vocational","","","","","","","","","","","","","",""
"1989","(3b) higher tertiary education","vocational + Abi","","","","","","","","","","","","","",""
"1990","(0) in school","general elemantary","","","","","","","","","","","","","",""
"1990","(0) in school","higher education","","","","","","","","","","","","","",""
"1990","(0) in school","higher vocational","","","","","","","","","","","","","",""
"1990","(0) in school","in school","","","","","","","","","","","","","",""
"1990","(0) in school","inadequately","","","","","","","","","","","","","",""
"1990","(0) in school","middle vocational","","","","","","","","","","","","","",""
"1990","(0) in school","vocational + Abi","","","","","","","","","","","","","",""
"1990","(1a) inadequately completed","general elemantary","","","","","","","","","","","","","",""
