"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Employed","Single parent","","","","","","","","","","","","","",""
"2008","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","","","","","","","","","","","","","",""
"2009","Employed","(Married) couple without C.","4.68","5","3280","3","4","6","6","7","4.63","4.73","1","7","5","5"
"2009","Employed","1-pers.-HH","4.7","5","1434","3","4","6","6","7","4.63","4.77","1","7","5","5"
"2009","Employed","Couple + C. GT 16 ","4.66","5","2313","3","4","6","6","7","4.6","4.72","1","7","5","5"
"2009","Employed","Couple + C. LE 16","4.63","5","2422","3","4","6","6","7","4.58","4.68","1","7","5","5"
"2009","Employed","Couple + C. LE and GT 16","4.66","5","873","3","4","6","6","7","4.57","4.75","1","7","4","5"
"2009","Employed","Single parent","4.61","5","700","3","4","6","7","7","4.5","4.72","1","7","4","5"
"2009","Not Employed","(Married) couple without C.","4.17","4","3323","2","3","5","6","7","4.12","4.22","1","7","4","4"
"2009","Not Employed","1-pers.-HH","3.92","4","1431","2","3","5","6","7","3.84","4","1","7","4","4"
"2009","Not Employed","Couple + C. GT 16 ","4.51","4","833","3","4","6","7","7","4.41","4.61","1","7","4","5"
"2009","Not Employed","Couple + C. LE 16","4.42","4","422","2","3","6","7","7","4.28","4.56","1","7","4","5"
"2009","Not Employed","Couple + C. LE and GT 16","4.79","5","302","3","4","6","6","7","4.63","4.95","1","7","4","5"
"2009","Not Employed","Single parent","4.36","4","289","3","3","5","6","7","4.19","4.53","1","7","4","5"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","5.34","6","31","3","5","6","7","7","4.88","5.8","2","7","5","6"
"2012","Employed","1-pers.-HH","5.01","5","57","4","4","6","7","7","4.68","5.34","2","7","5","5"
"2012","Employed","Couple + C. GT 16 ","4.78","5","93","3","4","6","7","7","4.49","5.07","2","7","4","5"
"2012","Employed","Couple + C. LE 16","4.97","5","3300","3","4","6","7","7","4.93","5.01","1","7","5","5"
"2012","Employed","Couple + C. LE and GT 16","4.87","5","667","3","4","6","7","7","4.77","4.97","1","7","5","5"
"2012","Employed","Single parent","4.93","5","1168","3","4","6","7","7","4.85","5.01","1","7","5","5"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","4.76","5","39","3","4","6","7","7","4.28","5.24","1","7","4","6"
"2012","Not Employed","Couple + C. LE 16","4.8","5","931","3","4","6","7","7","4.71","4.89","1","7","5","5"
"2012","Not Employed","Couple + C. LE and GT 16","4.89","5","282","3","4","6","6","7","4.73","5.05","1","7","5","5"
"2012","Not Employed","Single parent","4.9","5","404","3","4","6","7","7","4.77","5.03","1","7","5","5"
"2013","Employed","(Married) couple without C.","4.79","5","3700","3","4","6","6","7","4.75","4.83","1","7","5","5"
"2013","Employed","1-pers.-HH","4.86","5","1706","3","4","6","7","7","4.8","4.92","1","7","5","5"
"2013","Employed","Couple + C. GT 16 ","4.75","5","2009","3","4","6","6","7","4.69","4.81","1","7","5","5"
"2013","Employed","Couple + C. LE 16","4.77","5","2381","3","4","6","6","7","4.72","4.82","1","7","5","5"
"2013","Employed","Couple + C. LE and GT 16","4.77","5","729","3","4","6","7","7","4.67","4.87","1","7","5","5"
"2013","Employed","Single parent","4.82","5","795","3","4","6","7","7","4.72","4.92","1","7","5","5"
"2013","Not Employed","(Married) couple without C.","4.51","5","3895","2","4","6","6","7","4.46","4.56","1","7","5","5"
"2013","Not Employed","1-pers.-HH","4.31","4","1726","2","3","5","6","7","4.24","4.38","1","7","4","4"
"2013","Not Employed","Couple + C. GT 16 ","4.59","5","614","3","4","6","6","7","4.48","4.7","1","7","4","5"
"2013","Not Employed","Couple + C. LE 16","4.81","5","378","3","4","6","7","7","4.67","4.95","1","7","5","5"
"2013","Not Employed","Couple + C. LE and GT 16","4.76","5","208","3","4","6","7","7","4.59","4.93","1","7","5","5"
"2013","Not Employed","Single parent","4.15","4","309","2","3","5","6","7","3.98","4.32","1","7","4","5"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","4.88","5","4541","3","4","6","7","7","4.84","4.92","1","7","5","5"
"2017","Employed","1-pers.-HH","4.89","5","2296","3","4","6","7","7","4.83","4.95","1","7","5","5"
"2017","Employed","Couple + C. GT 16 ","4.79","5","2459","3","4","6","6","7","4.74","4.84","1","7","5","5"
"2017","Employed","Couple + C. LE 16","4.93","5","5173","3","4","6","7","7","4.89","4.97","1","7","5","5"
"2017","Employed","Couple + C. LE and GT 16","4.9","5","1702","3","4","6","7","7","4.84","4.96","1","7","5","5"
"2017","Employed","Single parent","4.88","5","1596","3","4","6","7","7","4.81","4.95","1","7","5","5"
"2017","Not Employed","(Married) couple without C.","4.46","4","3772","3","4","6","6","7","4.41","4.51","1","7","4","5"
"2017","Not Employed","1-pers.-HH","4.26","4","2159","2","3","5","6","7","4.19","4.33","1","7","4","5"
"2017","Not Employed","Couple + C. GT 16 ","4.58","5","844","3","4","6","6","7","4.49","4.67","1","7","5","5"
"2017","Not Employed","Couple + C. LE 16","4.84","5","1925","3","4","6","7","7","4.77","4.91","1","7","5","5"
"2017","Not Employed","Couple + C. LE and GT 16","4.73","5","862","3","4","6","7","7","4.63","4.83","1","7","5","5"
"2017","Not Employed","Single parent","4.45","4","849","2","3","6","6","7","4.34","4.56","1","7","5","5"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","4.72","5","4905","3","4","6","6","7","4.68","4.76","1","7","5","5"
"2019","Employed","1-pers.-HH","4.82","5","2419","3","4","6","6","7","4.77","4.87","1","7","5","5"
"2019","Employed","Couple + C. GT 16 ","4.73","5","2266","3","4","6","6","7","4.68","4.78","1","7","5","5"
"2019","Employed","Couple + C. LE 16","4.81","5","4558","3","4","6","6","7","4.77","4.85","1","7","5","5"
"2019","Employed","Couple + C. LE and GT 16","4.72","5","1675","3","4","6","6","7","4.65","4.79","1","7","5","5"
"2019","Employed","Single parent","4.72","5","1470","3","4","6","6","7","4.65","4.79","1","7","5","5"
"2019","Not Employed","(Married) couple without C.","4.4","4","3586","3","4","5","6","7","4.35","4.45","1","7","4","4"
"2019","Not Employed","1-pers.-HH","4.18","4","1807","2","3","5","6","7","4.11","4.25","1","7","4","4"
"2019","Not Employed","Couple + C. GT 16 ","4.55","5","696","3","4","6","6","7","4.45","4.65","1","7","4","5"
"2019","Not Employed","Couple + C. LE 16","4.85","5","626","3","4","6","7","7","4.74","4.96","1","7","5","5"
"2019","Not Employed","Couple + C. LE and GT 16","4.98","5","501","3","4","6","7","7","4.86","5.1","1","7","5","5"
"2019","Not Employed","Single parent","4.46","4.57","588","2","3","6","7","7","4.34","4.58","1","7","4","5"
