"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","general elemantary","","","","","","","","","","","","","",""
"2006","Part Time","higher education","","","","","","","","","","","","","",""
"2006","Part Time","higher vocational","","","","","","","","","","","","","",""
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","","","","","","","","","","","","","",""
"2006","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","","","","","","","","","","","","","",""
"2008","Full Time","higher education","","","","","","","","","","","","","",""
"2008","Full Time","higher vocational","","","","","","","","","","","","","",""
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","","","","","","","","","","","","","",""
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","","","","","","","","","","","","","",""
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","4.61","5","389","3","4","6","7","7","4.47","4.75","1","7","4","5"
"2009","Full Time","higher education","4.85","5","2048","3","4","6","7","7","4.79","4.91","1","7","5","5"
"2009","Full Time","higher vocational","5.02","5","604","3","4","6","7","7","4.92","5.12","1","7","5","5"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","4.22","4","39","2","4","5","6","7","3.72","4.72","1","7","3","4"
"2009","Full Time","middle vocational","4.65","5","3339","3","4","6","6","7","4.6","4.7","1","7","5","5"
"2009","Full Time","vocational + Abi","4.69","5","475","3","4","6","6","7","4.57","4.81","1","7","5","5"
"2009","Not Working","general elemantary","3.84","4","1027","2","3","5","6","7","3.74","3.94","1","7","4","4"
"2009","Not Working","higher education","4.48","4","1092","3","4","6","6","7","4.4","4.56","1","7","5","5"
"2009","Not Working","higher vocational","4.4","4","414","2","4","5","6","7","4.26","4.54","1","7","4","5"
"2009","Not Working","in school","4.68","5","250","3","3","6","7","7","4.51","4.85","2","7","5","5"
"2009","Not Working","inadequately","3.39","3","94","1","2","5","6","6","3.06","3.72","1","7","3","4"
"2009","Not Working","middle vocational","4.14","4","3495","2","3","5","6","7","4.09","4.19","1","7","4","4"
"2009","Not Working","vocational + Abi","4.41","4","240","3","3","6","6","7","4.23","4.59","1","7","4","5"
"2009","Part Time","general elemantary","4.35","4","361","2","4","5","6","7","4.19","4.51","1","7","4","5"
"2009","Part Time","higher education","4.77","5","888","3","4","6","7","7","4.68","4.86","1","7","5","5"
"2009","Part Time","higher vocational","4.52","4","302","3","4","5","6","7","4.37","4.67","1","7","4","5"
"2009","Part Time","in school","5.21","5","60","3","4","6","7","7","4.87","5.55","2","7","4","6"
"2009","Part Time","inadequately","4.01","4","31","2","3","5","7","7","3.41","4.61","1","7","3","4"
"2009","Part Time","middle vocational","4.5","5","2193","3","4","6","6","7","4.44","4.56","1","7","4","5"
"2009","Part Time","vocational + Abi","4.63","5","282","3","4","6","6","7","4.46","4.8","1","7","4","5"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","4.89","5","219","3","4","6","7","7","4.69","5.09","1","7","5","5"
"2012","Full Time","higher education","5.03","5","783","3","4","6","6","7","4.94","5.12","1","7","5","5"
"2012","Full Time","higher vocational","5.19","5","232","4","5","6","7","7","5.04","5.34","2","7","5","6"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","4.63","5","33","3","3","6","6","7","4.01","5.25","1","7","4","6"
"2012","Full Time","middle vocational","5.05","5","1250","4","4","6","7","7","4.98","5.12","1","7","5","5"
"2012","Full Time","vocational + Abi","5.05","5","260","4","4","6","7","7","4.9","5.2","1","7","5","5"
"2012","Not Working","general elemantary","4.85","5","333","3","4","6","7","7","4.69","5.01","1","7","5","5"
"2012","Not Working","higher education","4.96","5","184","3","4","6","7","7","4.76","5.16","1","7","5","5"
"2012","Not Working","higher vocational","4.68","5","41","2","3","6","7","7","4.22","5.14","2","7","4","6"
"2012","Not Working","in school","5.04","5","162","3","4","6","6","7","4.87","5.21","2","7","5","5"
"2012","Not Working","inadequately","4.52","5","82","2","3","6","7","7","4.15","4.89","1","7","4","5"
"2012","Not Working","middle vocational","4.78","5","720","3","4","6","6","7","4.68","4.88","1","7","5","5"
"2012","Not Working","vocational + Abi","4.93","5","157","3","4","6","7","7","4.71","5.15","1","7","5","5"
"2012","Part Time","general elemantary","4.89","5","228","3","4","6","7","7","4.71","5.07","1","7","5","5"
"2012","Part Time","higher education","4.92","5","529","3","4","6","7","7","4.81","5.03","1","7","5","5"
"2012","Part Time","higher vocational","5.02","5","91","3","4","6","7","7","4.76","5.28","2","7","5","5"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","4.34","4","39","2","4","6","6","7","3.84","4.84","1","7","4","5"
"2012","Part Time","middle vocational","4.87","5","1279","3","4","6","7","7","4.8","4.94","1","7","5","5"
"2012","Part Time","vocational + Abi","4.66","5","339","3","4","6","6","7","4.52","4.8","1","7","5","5"
"2013","Full Time","general elemantary","4.5","5","395","2","4","6","6","7","4.36","4.64","1","7","4","5"
"2013","Full Time","higher education","4.97","5","2107","3","4","6","6","7","4.92","5.02","1","7","5","5"
"2013","Full Time","higher vocational","4.95","5","614","4","4","6","6","7","4.85","5.05","1","7","5","5"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","3.91","4","41","1","3","5","6","7","3.4","4.42","1","7","3","4"
"2013","Full Time","middle vocational","4.82","5","3223","3","4","6","7","7","4.77","4.87","1","7","5","5"
"2013","Full Time","vocational + Abi","5.01","5","520","3","4","6","6","7","4.9","5.12","1","7","5","5"
"2013","Not Working","general elemantary","4.06","4","1046","2","3","5","6","7","3.96","4.16","1","7","4","4"
"2013","Not Working","higher education","4.69","5","1330","3","4","6","6","7","4.62","4.76","1","7","5","5"
"2013","Not Working","higher vocational","4.61","5","442","3","4","6","6","7","4.48","4.74","1","7","5","5"
"2013","Not Working","in school","4.86","5","192","3","4","6","6","7","4.7","5.02","1","7","5","5"
"2013","Not Working","inadequately","3.55","4","114","1","2","5","6","7","3.24","3.86","1","7","3","4"
"2013","Not Working","middle vocational","4.47","4","3807","2","4","6","6","7","4.42","4.52","1","7","4","5"
"2013","Not Working","vocational + Abi","4.71","5","231","3","4","6","6","7","4.51","4.91","1","7","5","5"
"2013","Part Time","general elemantary","4.54","5","390","2","4","6","7","7","4.39","4.69","1","7","4","5"
"2013","Part Time","higher education","4.84","5","1020","3","4","6","7","7","4.76","4.92","1","7","5","5"
"2013","Part Time","higher vocational","4.69","5","268","3","4","6","7","7","4.53","4.85","1","7","4","5"
"2013","Part Time","in school","4.95","5","62","4","4","6","6","7","4.62","5.28","1","7","5","6"
"2013","Part Time","inadequately","4.67","5","39","2","4","6","6","7","4.13","5.21","1","7","4","5"
"2013","Part Time","middle vocational","4.68","5","2353","3","4","6","6","7","4.63","4.73","1","7","5","5"
"2013","Part Time","vocational + Abi","4.61","5","346","3","4","6","6","7","4.46","4.76","1","7","4","5"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","4.94","5","733","3","4","6","7","7","4.83","5.05","1","7","5","5"
"2017","Full Time","higher education","4.93","5","3114","3","4","6","6","7","4.89","4.97","1","7","5","5"
"2017","Full Time","higher vocational","5.02","5","802","4","4","6","7","7","4.93","5.11","2","7","5","5"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","4.88","5","99","2","4","6","7","7","4.55","5.21","1","7","5","6"
"2017","Full Time","middle vocational","4.91","5","4526","3","4","6","7","7","4.87","4.95","1","7","5","5"
"2017","Full Time","vocational + Abi","4.98","5","1009","3","4","6","6","7","4.9","5.06","1","7","5","5"
"2017","Not Working","general elemantary","4.11","4","1767","2","3","5","6","7","4.03","4.19","1","7","5","5"
"2017","Not Working","higher education","4.74","5","1995","3","4","6","6","7","4.68","4.8","1","7","5","5"
"2017","Not Working","higher vocational","4.56","5","420","3","4","5","6","7","4.43","4.69","1","7","4","5"
"2017","Not Working","in school","5.02","5","329","4","4","6","6","7","4.89","5.15","1","7","5","5"
"2017","Not Working","inadequately","4.38","4","1081","2","3","6","7","7","4.27","4.49","1","7","5","5"
"2017","Not Working","middle vocational","4.39","4","4445","2","3","5","6","7","4.35","4.43","1","7","5","5"
"2017","Not Working","vocational + Abi","4.4","4","445","3","3","5","6","7","4.26","4.54","1","7","5","5"
"2017","Part Time","general elemantary","4.63","5","770","3","4","6","7","7","4.53","4.73","1","7","5","5"
"2017","Part Time","higher education","4.89","5","1898","3","4","6","6","7","4.83","4.95","1","7","5","5"
"2017","Part Time","higher vocational","4.89","5","319","3","4","6","7","7","4.75","5.03","1","7","5","5"
"2017","Part Time","in school","4.97","5","81","4","4","6","6","7","4.71","5.23","2","7","5","5"
"2017","Part Time","inadequately","5.1","5","159","3","4","6","7","7","4.87","5.33","1","7","5","5"
"2017","Part Time","middle vocational","4.8","5","3568","3","4","6","7","7","4.75","4.85","1","7","5","5"
"2017","Part Time","vocational + Abi","4.69","5","831","3","4","6","6","7","4.59","4.79","1","7","5","5"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","4.57","5","637","3","4","6","6","7","4.46","4.68","1","7","5","5"
"2019","Full Time","higher education","4.94","5","3486","3","4","6","7","7","4.9","4.98","1","7","5","5"
"2019","Full Time","higher vocational","5.03","5","905","3","4","6","6","7","4.95","5.11","2","7","5","5"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","4.16","4","71","1","3","5","6","7","3.73","4.59","1","7","4","5"
"2019","Full Time","middle vocational","4.76","5","4148","3","4","6","6","7","4.72","4.8","1","7","5","5"
"2019","Full Time","vocational + Abi","4.84","5","1014","3","4","6","6","7","4.76","4.92","1","7","5","5"
"2019","Not Working","general elemantary","4","4","1104","2","3","5","6","7","3.91","4.09","1","7","4","4"
"2019","Not Working","higher education","4.58","5","1605","3","4","6","6","7","4.51","4.65","1","7","5","5"
"2019","Not Working","higher vocational","4.48","4","431","3","4","5","6","7","4.34","4.62","1","7","4","5"
"2019","Not Working","in school","4.97","5","259","3","4","6","7","7","4.81","5.13","1","7","5","5"
"2019","Not Working","inadequately","4.41","4","198","2","4","6","7","7","4.17","4.65","1","7","4","5"
"2019","Not Working","middle vocational","4.36","4","3782","2","3","5","6","7","4.31","4.41","1","7","4","4"
"2019","Not Working","vocational + Abi","4.35","4","376","3","4","5","6","7","4.2","4.5","1","7","4","5"
"2019","Part Time","general elemantary","4.57","5","655","3","4","6","7","7","4.46","4.68","1","7","4","5"
"2019","Part Time","higher education","4.78","5","1899","3","4","6","6","7","4.72","4.84","1","7","5","5"
"2019","Part Time","higher vocational","4.56","5","329","3","4","5","6","7","4.43","4.69","1","7","5","5"
"2019","Part Time","in school","5.14","6","66","3","4","6","6","7","4.86","5.42","2","7","5","6"
"2019","Part Time","inadequately","4.65","5","115","3","4","6","7","7","4.36","4.94","1","7","4","5"
"2019","Part Time","middle vocational","4.61","5","3136","3","4","6","6","7","4.56","4.66","1","7","5","5"
"2019","Part Time","vocational + Abi","4.54","5","775","3","4","5","6","7","4.45","4.63","1","7","4","5"
