"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Not Employed","Single parent","","","","","","","","","","","","","",""
"1990","Employed","(Married) couple without C.","4.15","4","1359","3","4","5","5","5","4.11","4.19","1","5","4","4"
"1990","Employed","1-pers.-HH","3.83","4","534","3","3","5","5","5","3.75","3.91","1","5","4","4"
"1990","Employed","Couple + C. GT 16 ","3.96","4","1393","2","3","5","5","5","3.9","4.02","1","5","4","4"
"1990","Employed","Couple + C. LE 16","4.27","4","1569","4","4","5","5","5","4.24","4.3","2","5","4","4"
"1990","Employed","Couple + C. LE and GT 16","3.97","4","595","2","3","5","5","5","3.89","4.05","1","5","4","4"
"1990","Employed","Single parent","3.73","4","307","2","3","5","5","5","3.62","3.84","1","5","4","4"
"1990","Not Employed","(Married) couple without C.","4.81","5","951","4","5","5","5","5","4.78","4.84","2","5","5","5"
"1990","Not Employed","1-pers.-HH","4.81","5","500","4","5","5","5","5","4.76","4.86","2","5","5","5"
"1990","Not Employed","Couple + C. GT 16 ","4.1","4","660","3","3","5","5","5","4.02","4.18","2","5","4","5"
"1990","Not Employed","Couple + C. LE 16","4.44","5","519","4","4","5","5","5","4.38","4.5","2","5","5","5"
"1990","Not Employed","Couple + C. LE and GT 16","3.95","4","292","2","3","5","5","5","3.83","4.07","2","5","4","5"
"1990","Not Employed","Single parent","4.11","5","154","2","3","5","5","5","3.93","4.29","1","5","4","5"
"1991","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Employed","Single parent","","","","","","","","","","","","","",""
"1991","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Employed","Single parent","","","","","","","","","","","","","",""
"1992","Employed","(Married) couple without C.","4.02","4","1891","3","4","5","5","5","3.98","4.06","2","5","4","4"
"1992","Employed","1-pers.-HH","3.66","4","662","2","3","4","5","5","3.58","3.74","2","5","4","4"
"1992","Employed","Couple + C. GT 16 ","3.75","4","1914","2","3","5","5","5","3.7","3.8","2","5","4","4"
"1992","Employed","Couple + C. LE 16","4.12","4","2696","3","4","5","5","5","4.09","4.15","2","5","4","4"
"1992","Employed","Couple + C. LE and GT 16","3.79","4","852","2","3","5","5","5","3.72","3.86","2","5","4","4"
"1992","Employed","Single parent","3.75","4","458","2","3","4","5","5","3.66","3.84","2","5","4","4"
"1992","Not Employed","(Married) couple without C.","4.7","5","1339","4","5","5","5","5","4.67","4.73","2","5","5","5"
"1992","Not Employed","1-pers.-HH","4.8","5","656","4","5","5","5","5","4.76","4.84","2","5","5","5"
"1992","Not Employed","Couple + C. GT 16 ","4.01","4","793","2","3","5","5","5","3.93","4.09","2","5","4","4"
"1992","Not Employed","Couple + C. LE 16","4.26","4","582","3","4","5","5","5","4.2","4.32","2","5","4","4"
"1992","Not Employed","Couple + C. LE and GT 16","3.69","4","302","2","3","4","5","5","3.57","3.81","2","5","4","4"
"1992","Not Employed","Single parent","4.1","4","182","2","3","5","5","5","3.94","4.26","2","5","4","5"
"1993","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Employed","Single parent","","","","","","","","","","","","","",""
"1993","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Employed","Single parent","","","","","","","","","","","","","",""
"1994","Employed","(Married) couple without C.","3.97","4","1873","3","4","5","5","5","3.93","4.01","2","5","4","4"
"1994","Employed","1-pers.-HH","3.61","4","676","2","3","4","5","5","3.54","3.68","2","5","4","4"
"1994","Employed","Couple + C. GT 16 ","3.8","4","1648","2","3","5","5","5","3.75","3.85","2","5","4","4"
"1994","Employed","Couple + C. LE 16","4.04","4","2366","3","4","4","5","5","4.01","4.07","2","5","4","4"
"1994","Employed","Couple + C. LE and GT 16","3.78","4","843","2","3","4","5","5","3.71","3.85","2","5","4","4"
"1994","Employed","Single parent","3.69","4","375","2","3","4","5","5","3.59","3.79","2","5","4","4"
"1994","Not Employed","(Married) couple without C.","4.63","5","1494","4","4","5","5","5","4.6","4.66","2","5","5","5"
"1994","Not Employed","1-pers.-HH","4.72","5","716","4","5","5","5","5","4.67","4.77","2","5","5","5"
"1994","Not Employed","Couple + C. GT 16 ","3.86","4","792","2","3","5","5","5","3.78","3.94","2","5","4","4"
"1994","Not Employed","Couple + C. LE 16","4.24","4","646","4","4","5","5","5","4.19","4.29","2","5","4","4"
"1994","Not Employed","Couple + C. LE and GT 16","3.48","3.36","327","2","2","5","5","5","3.35","3.61","2","5","3","4"
"1994","Not Employed","Single parent","4.05","4","199","2","3","5","5","5","3.91","4.19","2","5","4","5"
"1995","Employed","(Married) couple without C.","4.09","4","1964","3","4","5","5","5","4.05","4.13","1","5","4","4"
"1995","Employed","1-pers.-HH","3.73","4","711","2","3","5","5","5","3.66","3.8","2","5","4","4"
"1995","Employed","Couple + C. GT 16 ","3.93","4","1670","2","3","5","5","5","3.88","3.98","1","5","4","4"
"1995","Employed","Couple + C. LE 16","4.18","4","2420","3","4","5","5","5","4.15","4.21","2","5","4","4"
"1995","Employed","Couple + C. LE and GT 16","3.92","4","849","2","3","5","5","5","3.85","3.99","1","5","4","4"
"1995","Employed","Single parent","3.68","4","390","2","3","4","5","5","3.58","3.78","1","5","4","4"
"1995","Not Employed","(Married) couple without C.","4.75","5","1549","4","5","5","5","5","4.72","4.78","2","5","5","5"
"1995","Not Employed","1-pers.-HH","4.73","5","731","4","5","5","5","5","4.68","4.78","2","5","5","5"
"1995","Not Employed","Couple + C. GT 16 ","4.05","4","822","2","3","5","5","5","3.98","4.12","2","5","4","5"
"1995","Not Employed","Couple + C. LE 16","4.29","4","727","3","4","5","5","5","4.24","4.34","2","5","4","4"
"1995","Not Employed","Couple + C. LE and GT 16","3.62","4","398","2","3","5","5","5","3.51","3.73","2","5","4","4"
"1995","Not Employed","Single parent","3.86","4","223","2","3","5","5","5","3.71","4.01","1","5","4","4"
"1996","Employed","(Married) couple without C.","3.88","4","2000","3","3","4","5","5","3.84","3.92","2","5","4","4"
"1996","Employed","1-pers.-HH","3.5","4","738","2","3","4","5","5","3.43","3.57","2","5","3","4"
"1996","Employed","Couple + C. GT 16 ","3.73","4","1575","2","3","4","5","5","3.68","3.78","2","5","4","4"
"1996","Employed","Couple + C. LE 16","3.95","4","2334","3","4","4","5","5","3.92","3.98","2","5","4","4"
"1996","Employed","Couple + C. LE and GT 16","3.78","4","899","2","3","5","5","5","3.72","3.84","2","5","4","4"
"1996","Employed","Single parent","3.63","4","424","2","3","4","5","5","3.54","3.72","2","5","4","4"
"1996","Not Employed","(Married) couple without C.","4.56","5","1555","4","4","5","5","5","4.53","4.59","2","5","5","5"
"1996","Not Employed","1-pers.-HH","4.67","5","733","4","5","5","5","5","4.62","4.72","2","5","5","5"
"1996","Not Employed","Couple + C. GT 16 ","3.89","4","790","2","3","5","5","5","3.81","3.97","2","5","4","4"
"1996","Not Employed","Couple + C. LE 16","4.08","4","667","3","4","5","5","5","4.02","4.14","2","5","4","4"
"1996","Not Employed","Couple + C. LE and GT 16","3.42","3","349","2","3","4","5","5","3.3","3.54","2","5","3","4"
"1996","Not Employed","Single parent","3.85","4","228","2","3","5","5","5","3.7","4","2","5","4","4"
"1997","Employed","(Married) couple without C.","3.92","4","1961","3","3","4","5","5","3.88","3.96","2","5","4","4"
"1997","Employed","1-pers.-HH","3.54","4","718","2","3","4","5","5","3.47","3.61","2","5","3","4"
"1997","Employed","Couple + C. GT 16 ","3.81","4","1566","2","3","5","5","5","3.76","3.86","2","5","4","4"
"1997","Employed","Couple + C. LE 16","3.96","4","2183","3","4","4","5","5","3.93","3.99","2","5","4","4"
"1997","Employed","Couple + C. LE and GT 16","3.79","4","848","2","3","4","5","5","3.73","3.85","2","5","4","4"
"1997","Employed","Single parent","3.63","4","417","2","3","4","5","5","3.54","3.72","2","5","4","4"
"1997","Not Employed","(Married) couple without C.","4.58","5","1622","4","4","5","5","5","4.55","4.61","2","5","5","5"
"1997","Not Employed","1-pers.-HH","4.71","5","716","4","5","5","5","5","4.66","4.76","2","5","5","5"
"1997","Not Employed","Couple + C. GT 16 ","3.9","4","802","2","3","5","5","5","3.82","3.98","2","5","4","4"
"1997","Not Employed","Couple + C. LE 16","4.09","4","659","3","4","5","5","5","4.03","4.15","2","5","4","4"
"1997","Not Employed","Couple + C. LE and GT 16","3.55","4","361","2","3","4","5","5","3.44","3.66","2","5","4","4"
"1997","Not Employed","Single parent","3.87","4","217","2","3","5","5","5","3.72","4.02","2","5","4","4"
"1998","Employed","(Married) couple without C.","4.01","4","2193","3","4","5","5","5","3.98","4.04","1","5","4","4"
"1998","Employed","1-pers.-HH","3.63","4","854","3","3","4","5","5","3.57","3.69","2","5","3","4"
"1998","Employed","Couple + C. GT 16 ","3.86","4","1713","2","3","5","5","5","3.81","3.91","1","5","4","4"
"1998","Employed","Couple + C. LE 16","4.05","4","2375","3","4","4","5","5","4.02","4.08","1","5","4","4"
"1998","Employed","Couple + C. LE and GT 16","3.92","4","862","3","3","5","5","5","3.86","3.98","2","5","4","4"
"1998","Employed","Single parent","3.63","4","448","2","3","4","5","5","3.54","3.72","2","5","4","4"
"1998","Not Employed","(Married) couple without C.","4.71","5","1964","4","4","5","5","5","4.69","4.73","2","5","5","5"
"1998","Not Employed","1-pers.-HH","4.72","5","900","4","5","5","5","5","4.67","4.77","1","5","5","5"
"1998","Not Employed","Couple + C. GT 16 ","3.95","4","849","2","3","5","5","5","3.88","4.02","2","5","4","4"
"1998","Not Employed","Couple + C. LE 16","4.22","4","728","3","4","5","5","5","4.17","4.27","2","5","4","4"
"1998","Not Employed","Couple + C. LE and GT 16","3.51","4","392","2","3","4","5","5","3.41","3.61","2","5","3","4"
"1998","Not Employed","Single parent","3.92","4","261","2","3","5","5","5","3.79","4.05","1","5","4","4"
"1999","Employed","(Married) couple without C.","3.91","4","2251","3","3","4","5","5","3.88","3.94","2","5","4","4"
"1999","Employed","1-pers.-HH","3.55","4","854","2","3","4","5","5","3.49","3.61","2","5","3","4"
"1999","Employed","Couple + C. GT 16 ","3.7","4","1731","2","3","4","5","5","3.65","3.75","2","5","4","4"
"1999","Employed","Couple + C. LE 16","3.96","4","2375","3","4","4","5","5","3.93","3.99","2","5","4","4"
"1999","Employed","Couple + C. LE and GT 16","3.69","4","838","2","3","4","5","5","3.63","3.75","2","5","4","4"
"1999","Employed","Single parent","3.6","4","464","2","3","4","5","5","3.52","3.68","2","5","4","4"
"1999","Not Employed","(Married) couple without C.","4.51","5","1861","4","4","5","5","5","4.48","4.54","2","5","5","5"
"1999","Not Employed","1-pers.-HH","4.69","5","833","4","5","5","5","5","4.64","4.74","2","5","5","5"
"1999","Not Employed","Couple + C. GT 16 ","3.93","4","766","2","3","5","5","5","3.85","4.01","2","5","4","4"
"1999","Not Employed","Couple + C. LE 16","4.07","4","645","3","4","4","5","5","4.02","4.12","2","5","4","4"
"1999","Not Employed","Couple + C. LE and GT 16","3.44","3","323","2","3","4","5","5","3.32","3.56","2","5","3","4"
"1999","Not Employed","Single parent","3.98","4","251","2","3","5","5","5","3.85","4.11","2","5","4","4"
"2000","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Employed","Single parent","","","","","","","","","","","","","",""
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","3.99","4","3450","3","4","5","5","5","3.96","4.02","2","5","4","4"
"2001","Employed","1-pers.-HH","3.58","4","1564","2","3","4","5","5","3.53","3.63","2","5","3","4"
"2001","Employed","Couple + C. GT 16 ","3.66","4","2582","2","3","4","5","5","3.62","3.7","2","5","4","4"
"2001","Employed","Couple + C. LE 16","3.97","4","3806","3","4","4","5","5","3.95","3.99","2","5","4","4"
"2001","Employed","Couple + C. LE and GT 16","3.75","4","1278","2","3","4","5","5","3.7","3.8","2","5","4","4"
"2001","Employed","Single parent","3.64","4","742","2","3","4","5","5","3.57","3.71","2","5","4","4"
"2001","Not Employed","(Married) couple without C.","4.58","5","3411","4","4","5","5","5","4.56","4.6","2","5","5","5"
"2001","Not Employed","1-pers.-HH","4.66","5","1427","4","5","5","5","5","4.62","4.7","2","5","5","5"
"2001","Not Employed","Couple + C. GT 16 ","3.88","4","1044","2","3","5","5","5","3.81","3.95","2","5","4","4"
"2001","Not Employed","Couple + C. LE 16","4.1","4","939","3","4","5","5","5","4.05","4.15","2","5","4","4"
"2001","Not Employed","Couple + C. LE and GT 16","3.43","3","462","2","3","4","5","5","3.34","3.52","2","5","3","4"
"2001","Not Employed","Single parent","3.95","4","378","2","3","5","5","5","3.85","4.05","2","5","4","4"
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","4.09","4","3747","3","4","5","5","5","4.06","4.12","1","5","4","4"
"2003","Employed","1-pers.-HH","3.64","4","1523","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2003","Employed","Couple + C. GT 16 ","3.85","4","2767","2","3","5","5","5","3.82","3.88","1","5","4","4"
"2003","Employed","Couple + C. LE 16","4.08","4","3572","3","4","4","5","5","4.06","4.1","2","5","4","4"
"2003","Employed","Couple + C. LE and GT 16","3.87","4","1340","3","3","4","5","5","3.82","3.92","1","5","4","4"
"2003","Employed","Single parent","3.75","4","733","3","3","4","5","5","3.69","3.81","2","5","4","4"
"2003","Not Employed","(Married) couple without C.","4.67","5","3554","4","4","5","5","5","4.65","4.69","2","5","5","5"
"2003","Not Employed","1-pers.-HH","4.7","5","1453","4","5","5","5","5","4.66","4.74","2","5","5","5"
"2003","Not Employed","Couple + C. GT 16 ","3.95","4","1177","2","3","5","5","5","3.89","4.01","1","5","4","4"
"2003","Not Employed","Couple + C. LE 16","4.26","4","805","4","4","5","5","5","4.21","4.31","2","5","4","4"
"2003","Not Employed","Couple + C. LE and GT 16","3.61","4","503","2","3","4","5","5","3.53","3.69","2","5","4","4"
"2003","Not Employed","Single parent","4.06","4","388","3","3","5","5","5","3.96","4.16","2","5","4","4"
"2004","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Employed","Single parent","","","","","","","","","","","","","",""
"2004","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Employed","Single parent","","","","","","","","","","","","","",""
"2005","Employed","(Married) couple without C.","3.96","4","3526","3","4","4","5","5","3.93","3.99","2","5","4","4"
"2005","Employed","1-pers.-HH","3.59","4","1529","2","3","4","5","5","3.55","3.63","2","5","4","4"
"2005","Employed","Couple + C. GT 16 ","3.71","4","2560","2","3","4","5","5","3.67","3.75","2","5","4","4"
"2005","Employed","Couple + C. LE 16","3.96","4","3045","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2005","Employed","Couple + C. LE and GT 16","3.78","4","1163","2","3","4","5","5","3.73","3.83","2","5","4","4"
"2005","Employed","Single parent","3.79","4","711","3","3","4","5","5","3.73","3.85","2","5","4","4"
"2005","Not Employed","(Married) couple without C.","4.52","5","3496","4","4","5","5","5","4.5","4.54","2","5","5","5"
"2005","Not Employed","1-pers.-HH","4.58","5","1428","3","4","5","5","5","4.54","4.62","2","5","5","5"
"2005","Not Employed","Couple + C. GT 16 ","3.83","4","1077","2","3","5","5","5","3.77","3.89","2","5","4","4"
"2005","Not Employed","Couple + C. LE 16","4.23","4","673","3","4","5","5","5","4.18","4.28","2","5","4","4"
"2005","Not Employed","Couple + C. LE and GT 16","3.59","4","543","2","3","4","5","5","3.51","3.67","2","5","3","4"
"2005","Not Employed","Single parent","3.86","4","394","2","3","5","5","5","3.76","3.96","2","5","4","4"
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","3.94","4","3586","3","4","4","5","5","3.91","3.97","2","5","4","4"
"2007","Employed","1-pers.-HH","3.67","4","1560","3","3","4","5","5","3.63","3.71","2","5","4","4"
"2007","Employed","Couple + C. GT 16 ","3.78","4","2527","2","3","4","5","5","3.75","3.81","2","5","4","4"
"2007","Employed","Couple + C. LE 16","3.96","4","2946","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2007","Employed","Couple + C. LE and GT 16","3.77","4","987","2","3","4","5","5","3.72","3.82","2","5","4","4"
"2007","Employed","Single parent","3.73","4","713","3","3","4","5","5","3.67","3.79","2","5","4","4"
"2007","Not Employed","(Married) couple without C.","4.49","5","3752","4","4","5","5","5","4.47","4.51","2","5","5","5"
"2007","Not Employed","1-pers.-HH","4.55","5","1589","3","4","5","5","5","4.51","4.59","2","5","5","5"
"2007","Not Employed","Couple + C. GT 16 ","3.87","4","1005","2","3","5","5","5","3.81","3.93","2","5","4","4"
"2007","Not Employed","Couple + C. LE 16","4.13","4","640","3","4","4","5","5","4.08","4.18","2","5","4","4"
"2007","Not Employed","Couple + C. LE and GT 16","3.67","4","356","2","3","4","5","5","3.57","3.77","2","5","3","4"
"2007","Not Employed","Single parent","3.98","4","379","3","3","5","5","5","3.88","4.08","2","5","4","4"
"2008","Employed","(Married) couple without C.","4.04","4","3414","3","4","5","5","5","4.02","4.06","1","5","4","4"
"2008","Employed","1-pers.-HH","3.75","4","1510","3","3","4","5","5","3.71","3.79","1","5","4","4"
"2008","Employed","Couple + C. GT 16 ","3.89","4","2439","3","3","5","5","5","3.86","3.92","1","5","4","4"
"2008","Employed","Couple + C. LE 16","4.11","4","2711","3","4","4","5","5","4.09","4.13","2","5","4","4"
"2008","Employed","Couple + C. LE and GT 16","3.88","4","910","3","3","4","5","5","3.83","3.93","2","5","4","4"
"2008","Employed","Single parent","3.85","4","707","3","3","4","5","5","3.79","3.91","2","5","4","4"
"2008","Not Employed","(Married) couple without C.","4.64","5","3648","4","4","5","5","5","4.62","4.66","1","5","5","5"
"2008","Not Employed","1-pers.-HH","4.68","5","1533","4","5","5","5","5","4.65","4.71","2","5","5","5"
"2008","Not Employed","Couple + C. GT 16 ","3.98","4","927","3","3","5","5","5","3.92","4.04","1","5","4","4"
"2008","Not Employed","Couple + C. LE 16","4.26","4","496","3","4","5","5","5","4.2","4.32","2","5","4","4"
"2008","Not Employed","Couple + C. LE and GT 16","3.76","4","302","3","3","4","5","5","3.66","3.86","2","5","4","4"
"2008","Not Employed","Single parent","3.98","4","379","3","3","5","5","5","3.88","4.08","1","5","4","4"
