"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Full Time","Single parent","","","","","","","","","","","","","",""
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Working","Single parent","","","","","","","","","","","","","",""
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Part Time","Single parent","","","","","","","","","","","","","",""
"2013","Full Time","(Married) couple without C.","4.29","4","2360","3","4","5","5","5","4.26","4.32","1","5","4","5"
"2013","Full Time","1-pers.-HH","4.04","4","1199","3","3","5","5","5","3.99","4.09","1","5","4","4"
"2013","Full Time","Couple + C. GT 16 ","4.24","4","1235","3","4","5","5","5","4.19","4.29","1","5","4","5"
"2013","Full Time","Couple + C. LE 16","4.32","4","3031","3","4","5","5","5","4.29","4.35","1","5","4","5"
"2013","Full Time","Couple + C. LE and GT 16","4.28","4","804","3","4","5","5","5","4.22","4.34","1","5","4","4"
"2013","Full Time","Single parent","4.19","4","842","3","4","5","5","5","4.13","4.25","1","5","4","4"
"2013","Not Working","(Married) couple without C.","4.65","5","3917","4","4","5","5","5","4.63","4.67","1","5","5","5"
"2013","Not Working","1-pers.-HH","4.55","5","1766","3","4","5","5","5","4.51","4.59","1","5","5","5"
"2013","Not Working","Couple + C. GT 16 ","4.23","5","662","3","4","5","5","5","4.16","4.3","1","5","4","5"
"2013","Not Working","Couple + C. LE 16","4.28","4","1048","3","4","5","5","5","4.23","4.33","1","5","4","5"
"2013","Not Working","Couple + C. LE and GT 16","3.98","4","501","3","3","5","5","5","3.89","4.07","1","5","4","4"
"2013","Not Working","Single parent","4.18","5","683","3","3","5","5","5","4.1","4.26","1","5","4","4"
"2013","Part Time","(Married) couple without C.","4.39","5","1348","3","4","5","5","5","4.35","4.43","1","5","5","5"
"2013","Part Time","1-pers.-HH","4.16","4","603","3","4","5","5","5","4.09","4.23","1","5","4","4"
"2013","Part Time","Couple + C. GT 16 ","4.11","4","883","3","4","5","5","5","4.05","4.17","1","5","4","4"
"2013","Part Time","Couple + C. LE 16","4.35","4","2380","3","4","5","5","5","4.32","4.38","1","5","4","5"
"2013","Part Time","Couple + C. LE and GT 16","4.29","5","708","3","4","5","5","5","4.22","4.36","1","5","4","5"
"2013","Part Time","Single parent","4.16","4","1077","3","4","5","5","5","4.11","4.21","1","5","4","5"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Full Time","Single parent","","","","","","","","","","","","","",""
"2017","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Working","Single parent","","","","","","","","","","","","","",""
"2017","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Part Time","Single parent","","","","","","","","","","","","","",""
"2018","Full Time","(Married) couple without C.","4.12","4","2724","3","4","5","5","5","4.09","4.15","1","5","4","4"
"2018","Full Time","1-pers.-HH","3.86","4","1420","3","3","5","5","5","3.81","3.91","1","5","4","4"
"2018","Full Time","Couple + C. GT 16 ","4.08","4","1305","3","4","5","5","5","4.03","4.13","1","5","4","4"
"2018","Full Time","Couple + C. LE 16","4.14","4","2618","3","4","5","5","5","4.11","4.17","1","5","4","4"
"2018","Full Time","Couple + C. LE and GT 16","4.07","4","866","3","3","5","5","5","4.01","4.13","1","5","4","4"
"2018","Full Time","Single parent","3.91","4","729","3","3","5","5","5","3.84","3.98","1","5","4","4"
"2018","Not Working","(Married) couple without C.","4.56","5","3600","4","4","5","5","5","4.54","4.58","1","5","5","5"
"2018","Not Working","1-pers.-HH","4.5","5","1785","3","4","5","5","5","4.46","4.54","1","5","5","5"
"2018","Not Working","Couple + C. GT 16 ","4.04","4","699","2","3","5","5","5","3.96","4.12","1","5","4","4"
"2018","Not Working","Couple + C. LE 16","4.17","4","711","3","3","5","5","5","4.1","4.24","1","5","4","5"
"2018","Not Working","Couple + C. LE and GT 16","3.74","4","516","2","3","5","5","5","3.65","3.83","1","5","4","4"
"2018","Not Working","Single parent","4.04","4","646","3","3","5","5","5","3.96","4.12","1","5","4","4"
"2018","Part Time","(Married) couple without C.","4.21","4","1663","3","4","5","5","5","4.17","4.25","1","5","4","5"
"2018","Part Time","1-pers.-HH","3.99","4","908","3","3","5","5","5","3.92","4.06","1","5","4","4"
"2018","Part Time","Couple + C. GT 16 ","4","4","1008","3","3","5","5","5","3.94","4.06","1","5","4","4"
"2018","Part Time","Couple + C. LE 16","4.13","4","2122","3","4","5","5","5","4.09","4.17","1","5","4","4"
"2018","Part Time","Couple + C. LE and GT 16","4.04","4","805","3","3","5","5","5","3.97","4.11","1","5","4","4"
"2018","Part Time","Single parent","3.97","4","837","3","3","5","5","5","3.9","4.04","1","5","4","4"
