"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Part Time","indirect migration background","2.92","3","211","2","2","4","4","5","2.79","3.05","1","5","3","3"
"2009","Part Time","no migration background","2.92","3","3561","2","2","4","4","5","2.89","2.95","1","5","3","3"
"2010","Full Time","direct migration background","2.86","3","471","2","2","3","4","5","2.78","2.94","1","5","3","3"
"2010","Full Time","indirect migration background","2.91","3","287","2","2","4","4","5","2.79","3.03","1","5","3","3"
"2010","Full Time","no migration background","2.92","3","5691","2","2","3","4","5","2.9","2.94","1","5","3","3"
"2010","Not Working","direct migration background","2.66","3","623","1","2","3","4","5","2.58","2.74","1","5","3","3"
"2010","Not Working","indirect migration background","2.94","3","176","2","2","4","4","5","2.8","3.08","1","5","3","3"
"2010","Not Working","no migration background","2.49","3","5537","1","2","3","4","5","2.46","2.52","1","5","3","3"
"2010","Part Time","direct migration background","2.81","3","378","2","2","3","4","5","2.71","2.91","1","5","3","3"
"2010","Part Time","indirect migration background","3.14","3","195","2","3","4","4","5","3","3.28","1","5","3","3"
"2010","Part Time","no migration background","2.83","3","3335","2","2","3","4","5","2.8","2.86","1","5","3","3"
"2011","Full Time","direct migration background","2.81","3","646","1","2","3","4","5","2.73","2.89","1","5","3","3"
"2011","Full Time","indirect migration background","3.02","3","330","2","2","4","4","5","2.91","3.13","1","5","3","3"
"2011","Full Time","no migration background","2.91","3","6806","2","2","4","4","5","2.89","2.93","1","5","3","3"
"2011","Not Working","direct migration background","2.61","3","851","1","2","3","4","5","2.54","2.68","1","5","3","3"
"2011","Not Working","indirect migration background","2.92","3","226","2","2","4","4","5","2.79","3.05","1","5","3","3"
"2011","Not Working","no migration background","2.49","3","7013","1","2","3","4","5","2.47","2.51","1","5","3","3"
"2011","Part Time","direct migration background","2.8","3","519","2","2","3","4","5","2.71","2.89","1","5","3","3"
"2011","Part Time","indirect migration background","2.95","3","240","2","2","4","4","5","2.82","3.08","1","5","3","3"
"2011","Part Time","no migration background","2.87","3","4131","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2012","Full Time","direct migration background","2.85","3","648","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2012","Full Time","indirect migration background","2.94","3","342","2","2","4","4","5","2.83","3.05","1","5","3","3"
"2012","Full Time","no migration background","2.88","3","6625","2","2","3","4","5","2.86","2.9","1","5","3","3"
"2012","Not Working","direct migration background","2.56","3","790","1","2","3","4","5","2.49","2.63","1","5","3","3"
"2012","Not Working","indirect migration background","2.78","3","192","2","2","3","4","5","2.64","2.92","1","5","3","3"
"2012","Not Working","no migration background","2.51","3","7063","1","2","3","4","5","2.49","2.53","1","5","3","3"
"2012","Part Time","direct migration background","2.82","3","510","1","2","3","4","5","2.73","2.91","1","5","3","3"
"2012","Part Time","indirect migration background","2.82","3","263","2","2","3","4","5","2.7","2.94","1","5","3","3"
"2012","Part Time","no migration background","2.79","3","4103","2","2","3","4","5","2.76","2.82","1","5","3","3"
"2013","Full Time","direct migration background","2.89","3","949","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2013","Full Time","indirect migration background","2.84","3","481","2","2","4","4","5","2.75","2.93","1","5","3","3"
"2013","Full Time","no migration background","2.88","3","8272","2","2","3","4","5","2.86","2.9","1","5","3","3"
"2013","Not Working","direct migration background","2.67","3","961","1","2","3","4","5","2.6","2.74","1","5","3","3"
"2013","Not Working","indirect migration background","2.91","3","316","2","2","4","4","5","2.8","3.02","1","5","3","3"
"2013","Not Working","no migration background","2.54","3","7574","1","2","3","4","5","2.52","2.56","1","5","3","3"
"2013","Part Time","direct migration background","2.94","3","782","2","2","3","4","5","2.87","3.01","1","5","3","3"
"2013","Part Time","indirect migration background","2.92","3","407","2","2","4","4","5","2.82","3.02","1","5","3","3"
"2013","Part Time","no migration background","2.85","3","5982","2","2","3","4","5","2.83","2.87","1","5","3","3"
"2014","Full Time","direct migration background","2.75","3","1841","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2014","Full Time","indirect migration background","3.02","3","711","2","2","4","4","5","2.94","3.1","1","5","3","3"
"2014","Full Time","no migration background","2.89","3","7678","2","2","4","4","5","2.87","2.91","1","5","3","3"
"2014","Not Working","direct migration background","2.64","3","1704","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2014","Not Working","indirect migration background","2.82","3","515","1","2","4","4","5","2.72","2.92","1","5","3","3"
"2014","Not Working","no migration background","2.51","3","7141","1","2","3","4","5","2.49","2.53","1","5","3","3"
"2014","Part Time","direct migration background","2.8","3","1566","1","2","3","4","5","2.75","2.85","1","5","3","3"
"2014","Part Time","indirect migration background","3.02","3","568","2","2","4","4","5","2.94","3.1","1","5","3","3"
"2014","Part Time","no migration background","2.88","3","5427","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2015","Full Time","direct migration background","2.7","3","1617","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2015","Full Time","indirect migration background","2.85","3","656","1","2","3","4","5","2.77","2.93","1","5","3","3"
"2015","Full Time","no migration background","2.86","3","7238","2","2","3","4","5","2.84","2.88","1","5","3","3"
"2015","Not Working","direct migration background","2.72","3","1319","1","2","3","4","5","2.66","2.78","1","5","3","3"
"2015","Not Working","indirect migration background","2.97","3","442","2","2","4","4","5","2.87","3.07","1","5","3","3"
"2015","Not Working","no migration background","2.56","3","6715","1","2","3","4","5","2.54","2.58","1","5","3","3"
"2015","Part Time","direct migration background","2.73","3","1370","1","2","3","4","5","2.67","2.79","1","5","3","3"
"2015","Part Time","indirect migration background","2.96","3","533","2","2","4","4","5","2.87","3.05","1","5","3","3"
"2015","Part Time","no migration background","2.82","3","5225","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2016","Full Time","direct migration background","2.7","3","1818","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2016","Full Time","indirect migration background","2.86","3","630","1","2","3","4","5","2.78","2.94","1","5","3","3"
"2016","Full Time","no migration background","2.88","3","6730","2","2","4","4","5","2.86","2.9","1","5","3","3"
"2016","Not Working","direct migration background","2.59","3","1425","1","2","3","4","5","2.53","2.65","1","5","3","3"
"2016","Not Working","indirect migration background","3.04","3","398","2","2","4","4","5","2.94","3.14","1","5","3","3"
"2016","Not Working","no migration background","2.57","3","6280","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2016","Part Time","direct migration background","2.77","3","1549","1","2","3","4","5","2.72","2.82","1","5","3","3"
"2016","Part Time","indirect migration background","2.98","3","520","2","2","4","4","5","2.89","3.07","1","5","3","3"
"2016","Part Time","no migration background","2.82","3","4905","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2017","Full Time","direct migration background","2.68","3","1766","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2017","Full Time","indirect migration background","2.92","3","654","2","2","4","4","5","2.84","3","1","5","3","3"
"2017","Full Time","no migration background","2.84","3","7980","2","2","3","4","5","2.82","2.86","1","5","3","3"
"2017","Not Working","direct migration background","2.64","3","1349","1","2","3","4","5","2.58","2.7","1","5","3","3"
"2017","Not Working","indirect migration background","2.93","3","426","2","2","3","4","5","2.83","3.03","1","5","3","3"
"2017","Not Working","no migration background","2.54","3","6710","1","2","3","4","5","2.52","2.56","1","5","3","3"
"2017","Part Time","direct migration background","2.84","3","1465","1","2","3","4","5","2.78","2.9","1","5","3","3"
"2017","Part Time","indirect migration background","3.09","3","610","2","2","4","4","5","3.01","3.17","1","5","3","3"
"2017","Part Time","no migration background","2.81","3","5596","1","2","3","4","5","2.78","2.84","1","5","3","3"
"2018","Full Time","direct migration background","2.75","3","1672","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2018","Full Time","indirect migration background","2.93","3","689","2","2","4","4","5","2.85","3.01","1","5","3","3"
"2018","Full Time","no migration background","2.83","3","7571","2","2","3","4","5","2.81","2.85","1","5","3","3"
"2018","Not Working","direct migration background","2.74","3","1304","1","2","3","4","5","2.68","2.8","1","5","3","3"
"2018","Not Working","indirect migration background","2.94","3","391","2","2","4","4","5","2.83","3.05","1","5","3","3"
"2018","Not Working","no migration background","2.52","3","6511","1","2","3","4","5","2.5","2.54","1","5","3","3"
"2018","Part Time","direct migration background","2.76","3","1412","1","2","3","4","5","2.7","2.82","1","5","3","3"
"2018","Part Time","indirect migration background","2.94","3","619","2","2","4","4","5","2.86","3.02","1","5","3","3"
"2018","Part Time","no migration background","2.77","3","5516","1","2","3","4","5","2.74","2.8","1","5","3","3"
"2019","Full Time","direct migration background","2.71","3","1529","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2019","Full Time","indirect migration background","2.75","3","719","1","2","3","4","5","2.67","2.83","1","5","3","3"
"2019","Full Time","no migration background","2.82","3","8264","2","2","3","4","5","2.8","2.84","1","5","3","3"
"2019","Not Working","direct migration background","2.56","3","1131","1","2","3","4","5","2.5","2.62","1","5","3","3"
"2019","Not Working","indirect migration background","2.81","3","394","1","2","3","4","5","2.7","2.92","1","5","3","3"
"2019","Not Working","no migration background","2.48","2","6573","1","2","3","4","5","2.46","2.5","1","5","2","3"
"2019","Part Time","direct migration background","2.78","3","1196","1","2","3","4","5","2.72","2.84","1","5","3","3"
"2019","Part Time","indirect migration background","2.93","3","596","2","2","4","4","5","2.85","3.01","1","5","3","3"
"2019","Part Time","no migration background","2.77","3","5443","2","2","3","4","5","2.74","2.8","1","5","3","3"
