"year","e11103","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Working","Urban Area","2.52","3","4180","1","2","3","4","5","2.49","2.55","1","5","3","3"
"2010","Part Time","Rural Area","2.85","3","1269","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2010","Part Time","Urban Area","2.84","3","2639","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2011","Full Time","Rural Area","2.89","3","2755","2","2","3","4","5","2.85","2.93","1","5","3","3"
"2011","Full Time","Urban Area","2.91","3","5027","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2011","Not Working","Rural Area","2.51","3","2811","1","2","3","4","5","2.47","2.55","1","5","2","3"
"2011","Not Working","Urban Area","2.51","3","5279","1","2","3","4","5","2.48","2.54","1","5","3","3"
"2011","Part Time","Rural Area","2.83","3","1667","2","2","3","4","5","2.78","2.88","1","5","3","3"
"2011","Part Time","Urban Area","2.88","3","3223","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2012","Full Time","Rural Area","2.88","3","2761","2","2","4","4","5","2.84","2.92","1","5","3","3"
"2012","Full Time","Urban Area","2.88","3","4854","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2012","Not Working","Rural Area","2.53","3","2904","1","2","3","4","5","2.49","2.57","1","5","2","3"
"2012","Not Working","Urban Area","2.52","3","5141","1","2","3","4","5","2.49","2.55","1","5","3","3"
"2012","Part Time","Rural Area","2.87","3","1620","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2012","Part Time","Urban Area","2.77","3","3256","1","2","3","4","5","2.74","2.8","1","5","3","3"
"2013","Full Time","Rural Area","2.83","3","3510","2","2","3","4","5","2.8","2.86","1","5","3","3"
"2013","Full Time","Urban Area","2.91","3","6192","2","2","4","4","5","2.89","2.93","1","5","3","3"
"2013","Not Working","Rural Area","2.58","3","3179","1","2","3","4","5","2.54","2.62","1","5","3","3"
"2013","Not Working","Urban Area","2.54","3","5672","1","2","3","4","5","2.51","2.57","1","5","3","3"
"2013","Part Time","Rural Area","2.87","3","2524","2","2","3","4","5","2.83","2.91","1","5","3","3"
"2013","Part Time","Urban Area","2.86","3","4647","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2014","Full Time","Rural Area","2.82","3","3520","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2014","Full Time","Urban Area","2.9","3","6710","2","2","4","4","5","2.88","2.92","1","5","3","3"
"2014","Not Working","Rural Area","2.48","2","3276","1","2","3","4","5","2.44","2.52","1","5","3","3"
"2014","Not Working","Urban Area","2.57","3","6084","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2014","Part Time","Rural Area","2.88","3","2501","2","2","4","4","5","2.84","2.92","1","5","3","3"
"2014","Part Time","Urban Area","2.87","3","5060","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2015","Full Time","Rural Area","2.85","3","3292","2","2","3","4","5","2.82","2.88","1","5","3","3"
"2015","Full Time","Urban Area","2.83","3","6219","2","2","3","4","5","2.81","2.85","1","5","3","3"
"2015","Not Working","Rural Area","2.64","3","2989","1","2","3","4","5","2.6","2.68","1","5","3","3"
"2015","Not Working","Urban Area","2.57","3","5487","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2015","Part Time","Rural Area","2.85","3","2439","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2015","Part Time","Urban Area","2.8","3","4689","1","2","3","4","5","2.77","2.83","1","5","3","3"
"2016","Full Time","Rural Area","2.86","3","3186","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2016","Full Time","Urban Area","2.85","3","5992","1","2","3","4","5","2.82","2.88","1","5","3","3"
"2016","Not Working","Rural Area","2.6","3","2821","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2016","Not Working","Urban Area","2.59","3","5282","1","2","3","4","5","2.56","2.62","1","5","3","3"
"2016","Part Time","Rural Area","2.84","3","2360","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2016","Part Time","Urban Area","2.82","3","4614","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2017","Full Time","Rural Area","2.85","3","3739","2","2","3","4","5","2.82","2.88","1","5","3","3"
"2017","Full Time","Urban Area","2.82","3","6661","2","2","3","4","5","2.8","2.84","1","5","3","3"
"2017","Not Working","Rural Area","2.56","3","3061","1","2","3","4","5","2.52","2.6","1","5","3","3"
"2017","Not Working","Urban Area","2.57","3","5424","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2017","Part Time","Rural Area","2.82","3","2607","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2017","Part Time","Urban Area","2.83","3","5064","1","2","3","4","5","2.8","2.86","1","5","3","3"
"2018","Full Time","Rural Area","2.77","3","3525","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2018","Full Time","Urban Area","2.85","3","6407","2","2","3","4","5","2.83","2.87","1","5","3","3"
"2018","Not Working","Rural Area","2.55","3","2898","1","2","3","4","5","2.51","2.59","1","5","3","3"
"2018","Not Working","Urban Area","2.58","3","5308","1","2","3","4","5","2.55","2.61","1","5","3","3"
"2018","Part Time","Rural Area","2.79","3","2605","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2018","Part Time","Urban Area","2.77","3","4942","1","2","3","4","5","2.74","2.8","1","5","3","3"
"2019","Full Time","Rural Area","2.83","3","3631","2","2","3","4","5","2.8","2.86","1","5","3","3"
"2019","Full Time","Urban Area","2.79","3","6270","2","2","3","4","5","2.77","2.81","1","5","3","3"
"2019","Not Working","Rural Area","2.51","3","2852","1","2","3","4","5","2.47","2.55","1","5","2","3"
"2019","Not Working","Urban Area","2.49","2","4780","1","2","3","4","5","2.46","2.52","1","5","3","3"
"2019","Part Time","Rural Area","2.77","3","2384","2","2","3","4","5","2.73","2.81","1","5","3","3"
"2019","Part Time","Urban Area","2.78","3","4408","1","2","3","4","5","2.75","2.81","1","5","3","3"
