"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","direct migration background","inadequately","2.65","3","100","1","2","3","4","4","2.44","2.86","1","5","2","3"
"2008","direct migration background","middle vocational","2.82","3","714","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2008","direct migration background","vocational + Abi","2.9","3","194","2","2","4","4","5","2.77","3.03","1","5","3","3"
"2008","indirect migration background","general elemantary","3.07","3","161","2","2","4","4","5","2.91","3.23","1","5","3","3"
"2008","indirect migration background","higher education","2.96","3","86","2","2","4","4","5","2.77","3.15","1","5","3","3"
"2008","indirect migration background","higher vocational","3.21","3","36","2","3","4","5","5","2.87","3.55","1","5","3","4"
"2008","indirect migration background","in school","2.6","2","53","1","2","3","4","5","2.33","2.87","1","5","2","3"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","3.04","3","320","2","2","4","4","5","2.93","3.15","1","5","3","3"
"2008","indirect migration background","vocational + Abi","3.14","3","41","1","3","4","4","5","2.82","3.46","1","5","3","3"
"2008","no migration background","general elemantary","2.73","3","1444","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2008","no migration background","higher education","2.8","3","3800","1","2","3","4","5","2.77","2.83","1","5","3","3"
"2008","no migration background","higher vocational","2.95","3","1267","2","2","4","4","5","2.9","3","1","5","3","3"
"2008","no migration background","in school","2.9","3","291","2","2","4","4","5","2.79","3.01","1","5","3","3"
"2008","no migration background","inadequately","3.1","3","77","2","2","4","4","5","2.88","3.32","1","5","3","3"
"2008","no migration background","middle vocational","2.83","3","8727","1","2","3","4","5","2.81","2.85","1","5","3","3"
"2008","no migration background","vocational + Abi","2.95","3","864","2","2","4","4","5","2.88","3.02","1","5","3","3"
"2009","direct migration background","general elemantary","2.82","3","362","1","2","3","4","5","2.71","2.93","1","5","3","3"
"2009","direct migration background","higher education","2.65","3","293","1","2","3","4","5","2.53","2.77","1","5","3","3"
"2009","direct migration background","higher vocational","3","3","95","2","2","4","4","5","2.79","3.21","1","5","3","3"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","2.98","3","92","2","2","4","4","5","2.76","3.2","1","5","3","3"
"2009","direct migration background","middle vocational","2.91","3","614","2","2","4","4","5","2.83","2.99","1","5","3","3"
"2009","direct migration background","vocational + Abi","2.86","3","170","2","2","3","4","5","2.72","3","1","5","3","3"
"2009","indirect migration background","general elemantary","2.93","3","146","2","2","4","4","5","2.76","3.1","1","5","3","3"
"2009","indirect migration background","higher education","2.74","3","88","1","2","3","4","4","2.56","2.92","1","4","3","3"
"2009","indirect migration background","higher vocational","3.25","3","30","2","3","4","4","5","2.93","3.57","2","5","3","4"
"2009","indirect migration background","in school","2.82","3","49","1","2","3","4","5","2.5","3.14","1","5","3","3"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","3.06","3","288","2","2","4","4","5","2.95","3.17","1","5","3","3"
"2009","indirect migration background","vocational + Abi","3.24","3","37","2","3","4","4","5","2.89","3.59","1","5","3","4"
"2009","no migration background","general elemantary","2.67","3","1294","1","2","3","4","5","2.61","2.73","1","5","3","3"
"2009","no migration background","higher education","2.78","3","3656","1","2","3","4","5","2.75","2.81","1","5","3","3"
"2009","no migration background","higher vocational","2.84","3","1203","1","2","3","4","5","2.78","2.9","1","5","3","3"
"2009","no migration background","in school","2.81","3","252","2","2","3","4","4","2.69","2.93","1","5","3","3"
"2009","no migration background","inadequately","3.46","3","67","2","3","5","5","5","3.2","3.72","1","5","3","4"
"2009","no migration background","middle vocational","2.78","3","8177","1","2","3","4","5","2.76","2.8","1","5","3","3"
"2009","no migration background","vocational + Abi","2.97","3","795","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2010","direct migration background","general elemantary","2.7","3","328","1","2","3","4","5","2.6","2.8","1","5","3","3"
"2010","direct migration background","higher education","2.82","3","274","2","2","3","4","5","2.7","2.94","1","5","3","3"
"2010","direct migration background","higher vocational","2.99","3","85","2","2","3","5","5","2.76","3.22","1","5","3","3"
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","2.84","3","70","1","2","3","4","4","2.6","3.08","1","5","3","3"
"2010","direct migration background","middle vocational","2.7","3","538","1","2","3","4","5","2.62","2.78","1","5","3","3"
"2010","direct migration background","vocational + Abi","2.88","3","145","2","2","3","4","5","2.71","3.05","1","5","3","3"
"2010","indirect migration background","general elemantary","2.96","3","120","2","3","4","4","5","2.78","3.14","1","5","3","3"
"2010","indirect migration background","higher education","2.91","3","85","2","2","3","4","5","2.72","3.1","1","5","3","3"
"2010","indirect migration background","higher vocational","2.55","2.27","32","1","2","3","4","5","2.18","2.92","1","5","2","3"
"2010","indirect migration background","in school","2.85","3","43","2","2","4","4","4","2.56","3.14","1","4","2","3"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","3.18","3","269","2","3","4","4","5","3.06","3.3","1","5","3","3"
"2010","indirect migration background","vocational + Abi","3.1","3","37","2","3","4","4","5","2.76","3.44","1","5","3","3"
"2010","no migration background","general elemantary","2.62","3","1184","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2010","no migration background","higher education","2.78","3","3475","2","2","3","4","5","2.75","2.81","1","5","3","3"
"2010","no migration background","higher vocational","2.77","3","1139","2","2","3","4","5","2.72","2.82","1","5","3","3"
"2010","no migration background","in school","2.75","3","219","1","2","3","4","5","2.62","2.88","1","5","3","3"
"2010","no migration background","inadequately","2.91","3","61","1","2","4","4","5","2.62","3.2","1","5","3","3"
"2010","no migration background","middle vocational","2.71","3","7513","1","2","3","4","5","2.69","2.73","1","5","3","3"
"2010","no migration background","vocational + Abi","2.83","3","764","2","2","3","4","5","2.76","2.9","1","5","3","3"
"2011","direct migration background","general elemantary","2.69","3","419","1","2","3","4","5","2.59","2.79","1","5","3","3"
"2011","direct migration background","higher education","2.7","3","371","1","2","3","4","5","2.6","2.8","1","5","3","3"
"2011","direct migration background","higher vocational","2.89","3","94","1","2","4","4","5","2.68","3.1","1","5","3","3"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","2.69","3","97","1","2","3","4","5","2.48","2.9","1","5","2","3"
"2011","direct migration background","middle vocational","2.72","3","771","1","2","3","4","5","2.65","2.79","1","5","3","3"
"2011","direct migration background","vocational + Abi","2.85","3","210","1","2","3","4","5","2.71","2.99","1","5","3","3"
"2011","indirect migration background","general elemantary","2.83","3","131","1","2","4","4","5","2.64","3.02","1","5","3","3"
"2011","indirect migration background","higher education","2.69","3","109","1","2","3","4","4","2.53","2.85","1","5","3","3"
"2011","indirect migration background","higher vocational","2.93","3","36","2","2","4","4","5","2.59","3.27","1","5","3","4"
"2011","indirect migration background","in school","3.12","3","58","2","3","4","4","5","2.91","3.33","1","5","3","3"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","3.07","3","337","2","2","4","4","5","2.96","3.18","1","5","3","3"
"2011","indirect migration background","vocational + Abi","2.79","3","46","1","2","4","4","5","2.46","3.12","1","5","3","3"
"2011","no migration background","general elemantary","2.64","3","1618","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2011","no migration background","higher education","2.75","3","4110","1","2","3","4","5","2.72","2.78","1","5","3","3"
"2011","no migration background","higher vocational","2.79","3","1318","1","2","3","4","5","2.74","2.84","1","5","3","3"
"2011","no migration background","in school","2.95","3","242","2","2","3","4","5","2.84","3.06","1","5","3","3"
"2011","no migration background","inadequately","3.05","3","119","1","2","4","4","5","2.84","3.26","1","5","3","3"
"2011","no migration background","middle vocational","2.72","3","9387","1","2","3","4","5","2.7","2.74","1","5","3","3"
"2011","no migration background","vocational + Abi","2.79","3","948","2","2","3","4","5","2.73","2.85","1","5","3","3"
"2012","direct migration background","general elemantary","2.69","3","406","1","2","3","4","5","2.59","2.79","1","5","3","3"
"2012","direct migration background","higher education","2.64","3","382","1","2","3","4","5","2.54","2.74","1","5","3","3"
"2012","direct migration background","higher vocational","3.09","3","85","2","2","4","4","5","2.88","3.3","1","5","3","3"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","2.97","3","83","1","2","4","5","5","2.7","3.24","1","5","3","3"
"2012","direct migration background","middle vocational","2.74","3","730","1","2","3","4","5","2.67","2.81","1","5","3","3"
"2012","direct migration background","vocational + Abi","2.77","3","218","2","2","3","4","5","2.64","2.9","1","5","3","3"
"2012","indirect migration background","general elemantary","2.69","3","129","1","2","3","4","5","2.5","2.88","1","5","3","3"
"2012","indirect migration background","higher education","2.84","3","118","2","2","3","4","5","2.65","3.03","1","5","3","3"
"2012","indirect migration background","higher vocational","2.8","3","37","2","2","3","4","4","2.51","3.09","1","4","3","3"
"2012","indirect migration background","in school","2.73","3","55","2","2","3","4","4","2.5","2.96","1","4","3","3"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","2.93","3","342","2","2","4","4","5","2.83","3.03","1","5","3","3"
"2012","indirect migration background","vocational + Abi","2.96","3","50","1","2","4","4","5","2.66","3.26","1","5","3","3"
"2012","no migration background","general elemantary","2.67","3","1582","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2012","no migration background","higher education","2.67","3","4156","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2012","no migration background","higher vocational","2.81","3","1324","2","2","3","4","5","2.76","2.86","1","5","3","3"
"2012","no migration background","in school","2.94","3","215","2","2","4","4","5","2.81","3.07","1","5","3","3"
"2012","no migration background","inadequately","2.78","3","132","1","2","4","4","5","2.58","2.98","1","5","3","3"
"2012","no migration background","middle vocational","2.71","3","9234","1","2","3","4","5","2.69","2.73","1","5","3","3"
"2012","no migration background","vocational + Abi","2.77","3","941","2","2","3","4","5","2.71","2.83","1","5","3","3"
"2013","direct migration background","general elemantary","2.83","3","517","1","2","3","4","5","2.74","2.92","1","5","3","3"
"2013","direct migration background","higher education","2.67","3","570","1","2","3","4","5","2.59","2.75","1","5","3","3"
"2013","direct migration background","higher vocational","2.89","3","99","2","2","3","4","5","2.69","3.09","1","5","3","3"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","2.86","3","125","1","2","4","4","5","2.66","3.06","1","5","3","3"
"2013","direct migration background","middle vocational","2.85","3","990","2","2","4","4","5","2.78","2.92","1","5","3","3"
"2013","direct migration background","vocational + Abi","2.8","3","314","2","2","3","4","5","2.69","2.91","1","5","3","3"
"2013","indirect migration background","general elemantary","2.99","3","208","2","2","4","4","5","2.84","3.14","1","5","3","3"
"2013","indirect migration background","higher education","2.54","2","187","1","2","3","4","5","2.4","2.68","1","5","3","3"
"2013","indirect migration background","higher vocational","2.9","3","52","2","2","4","4","5","2.62","3.18","1","5","3","4"
"2013","indirect migration background","in school","2.86","3","96","2","2","4","4","5","2.66","3.06","1","5","3","3"
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","2.98","3","483","2","2","4","4","5","2.89","3.07","1","5","3","3"
"2013","indirect migration background","vocational + Abi","3.09","3","76","2","2","4","5","5","2.87","3.31","1","5","3","3"
"2013","no migration background","general elemantary","2.71","3","1893","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2013","no migration background","higher education","2.68","3","5100","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2013","no migration background","higher vocational","2.75","3","1531","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2013","no migration background","in school","2.96","3","341","2","2","4","4","5","2.86","3.06","1","5","3","3"
"2013","no migration background","inadequately","2.84","3","180","1","2","4","4","5","2.66","3.02","1","5","3","3"
"2013","no migration background","middle vocational","2.74","3","11044","1","2","3","4","5","2.72","2.76","1","5","3","3"
"2013","no migration background","vocational + Abi","2.85","3","1399","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2014","direct migration background","general elemantary","2.69","3","1028","1","2","3","4","5","2.62","2.76","1","5","3","3"
"2014","direct migration background","higher education","2.63","3","1110","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2014","direct migration background","higher vocational","2.9","3","107","2","2","4","4","5","2.71","3.09","1","5","3","3"
"2014","direct migration background","in school","2.78","3","60","1","2","4","4","5","2.5","3.06","1","5","2","3"
"2014","direct migration background","inadequately","2.89","3","280","1","2","3","4","5","2.76","3.02","1","5","3","3"
"2014","direct migration background","middle vocational","2.78","3","1766","1","2","3","4","5","2.73","2.83","1","5","3","3"
"2014","direct migration background","vocational + Abi","2.69","3","619","1","2","3","4","5","2.61","2.77","1","5","3","3"
"2014","indirect migration background","general elemantary","3.08","3","356","2","2","4","4","5","2.97","3.19","1","5","3","3"
"2014","indirect migration background","higher education","2.98","3","270","2","2","4","4","5","2.86","3.1","1","5","3","3"
"2014","indirect migration background","higher vocational","2.62","3","61","2","2","3","4","4","2.4","2.84","1","5","3","3"
"2014","indirect migration background","in school","2.79","3","102","2","2","3","4","5","2.58","3","1","5","3","3"
"2014","indirect migration background","inadequately","3","3","48","1","3","4","5","5","2.64","3.36","1","5","2","3"
"2014","indirect migration background","middle vocational","2.93","3","727","2","2","4","4","5","2.85","3.01","1","5","3","3"
"2014","indirect migration background","vocational + Abi","3.12","3","125","2","3","3","5","5","2.95","3.29","1","5","3","3"
"2014","no migration background","general elemantary","2.71","3","1728","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2014","no migration background","higher education","2.7","3","4852","1","2","3","4","5","2.67","2.73","1","5","3","3"
"2014","no migration background","higher vocational","2.76","3","1430","1","2","3","4","5","2.71","2.81","1","5","3","3"
"2014","no migration background","in school","3.03","3","287","2","3","4","4","5","2.92","3.14","1","5","3","3"
"2014","no migration background","inadequately","3.12","3","177","1","2","4","5","5","2.94","3.3","1","5","3","4"
"2014","no migration background","middle vocational","2.73","3","10085","1","2","3","4","5","2.71","2.75","1","5","3","3"
"2014","no migration background","vocational + Abi","2.87","3","1308","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2015","direct migration background","general elemantary","2.78","3","766","1","2","3","4","5","2.7","2.86","1","5","3","3"
"2015","direct migration background","higher education","2.49","2","977","1","2","3","4","5","2.42","2.56","1","5","3","3"
"2015","direct migration background","higher vocational","2.83","3","98","2","2","3","4","5","2.61","3.05","1","5","3","3"
"2015","direct migration background","in school","2.81","2","34","2","2","4","4","5","2.44","3.18","1","5","2","4"
"2015","direct migration background","inadequately","3.12","3","216","1","3","4","5","5","2.97","3.27","1","5","3","3"
"2015","direct migration background","middle vocational","2.72","3","1482","1","2","3","4","5","2.67","2.77","1","5","3","3"
"2015","direct migration background","vocational + Abi","2.76","3","618","1","2","3","4","5","2.67","2.85","1","5","3","3"
"2015","indirect migration background","general elemantary","2.95","3","308","1","2","4","4","5","2.83","3.07","1","5","3","3"
"2015","indirect migration background","higher education","2.83","3","255","1","2","3","4","5","2.71","2.95","1","5","3","3"
"2015","indirect migration background","higher vocational","2.77","3","58","1","2","4","4","5","2.51","3.03","1","5","3","4"
"2015","indirect migration background","in school","2.96","3","99","2","2","4","4","5","2.77","3.15","1","5","3","3"
"2015","indirect migration background","inadequately","2.44","2","36","1","2","3","4","5","2.04","2.84","1","5","2","3"
"2015","indirect migration background","middle vocational","2.93","3","660","2","2","4","4","5","2.85","3.01","1","5","3","3"
"2015","indirect migration background","vocational + Abi","3.2","3","113","2","3","4","4","5","3.01","3.39","1","5","3","3"
"2015","no migration background","general elemantary","2.7","3","1604","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2015","no migration background","higher education","2.71","3","4654","2","2","3","4","5","2.68","2.74","1","5","3","3"
"2015","no migration background","higher vocational","2.8","3","1373","2","2","3","4","5","2.75","2.85","1","5","3","3"
"2015","no migration background","in school","2.85","3","219","2","2","3","4","5","2.73","2.97","1","5","3","3"
"2015","no migration background","inadequately","3.03","3","159","1","2","4","5","5","2.86","3.2","1","5","3","3"
"2015","no migration background","middle vocational","2.72","3","9540","1","2","3","4","5","2.7","2.74","1","5","3","3"
"2015","no migration background","vocational + Abi","2.79","3","1226","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2016","direct migration background","general elemantary","2.68","3","775","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2016","direct migration background","higher education","2.63","3","1221","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2016","direct migration background","higher vocational","2.58","3","90","1","2","3","4","4","2.36","2.8","1","5","2","3"
"2016","direct migration background","in school","2.45","2","45","1","2","3","4","5","2.11","2.79","1","5","2","3"
"2016","direct migration background","inadequately","2.87","3","237","1","2","4","5","5","2.72","3.02","1","5","3","3"
"2016","direct migration background","middle vocational","2.7","3","1568","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2016","direct migration background","vocational + Abi","2.7","3","728","1","2","3","4","5","2.62","2.78","1","5","3","3"
"2016","indirect migration background","general elemantary","2.86","3","296","1","2","4","4","5","2.73","2.99","1","5","3","3"
"2016","indirect migration background","higher education","2.83","3","237","1","2","3","4","5","2.71","2.95","1","5","3","3"
"2016","indirect migration background","higher vocational","2.94","3","60","2","2","3","4","5","2.7","3.18","1","5","3","3"
"2016","indirect migration background","in school","3.02","3","76","1","2","4","4","5","2.78","3.26","1","5","3","3"
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","3.03","3","636","2","2","4","4","5","2.95","3.11","1","5","3","3"
"2016","indirect migration background","vocational + Abi","2.95","3","110","2","2","3","4","5","2.76","3.14","1","5","3","3"
"2016","no migration background","general elemantary","2.7","3","1502","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2016","no migration background","higher education","2.71","3","4438","1","2","3","4","5","2.68","2.74","1","5","3","3"
"2016","no migration background","higher vocational","2.84","3","1261","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2016","no migration background","in school","2.85","3","213","2","2","3","4","5","2.71","2.99","1","5","3","3"
"2016","no migration background","inadequately","2.87","3","135","1","2","4","5","5","2.66","3.08","1","5","3","4"
"2016","no migration background","middle vocational","2.75","3","8815","1","2","3","4","5","2.73","2.77","1","5","3","3"
"2016","no migration background","vocational + Abi","2.87","3","1183","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2017","direct migration background","general elemantary","2.66","3","747","1","2","3","4","5","2.58","2.74","1","5","3","3"
"2017","direct migration background","higher education","2.6","3","1181","1","2","3","4","5","2.54","2.66","1","5","3","3"
"2017","direct migration background","higher vocational","3.04","3","90","2","2","4","4","5","2.84","3.24","1","5","3","3"
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","2.8","3","241","1","2","4","4","5","2.65","2.95","1","5","3","3"
"2017","direct migration background","middle vocational","2.8","3","1518","1","2","3","4","5","2.75","2.85","1","5","3","3"
"2017","direct migration background","vocational + Abi","2.66","3","646","1","2","3","4","5","2.58","2.74","1","5","3","3"
"2017","indirect migration background","general elemantary","3.11","3","278","2","2","4","5","5","2.98","3.24","1","5","3","3"
"2017","indirect migration background","higher education","2.78","3","282","2","2","3","4","5","2.67","2.89","1","5","3","3"
"2017","indirect migration background","higher vocational","2.9","3","59","2","2","3","4","5","2.66","3.14","1","5","3","3"
"2017","indirect migration background","in school","2.89","3","82","2","2","4","4","4","2.67","3.11","1","5","3","3"
"2017","indirect migration background","inadequately","3.15","3","36","2","2","4","5","5","2.78","3.52","1","5","3","4"
"2017","indirect migration background","middle vocational","3.01","3","715","2","2","4","4","5","2.94","3.08","1","5","3","3"
"2017","indirect migration background","vocational + Abi","2.96","3","128","2","3","3","4","5","2.79","3.13","1","5","3","3"
"2017","no migration background","general elemantary","2.72","3","1717","1","2","3","4","5","2.67","2.77","1","5","3","3"
"2017","no migration background","higher education","2.68","3","5067","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2017","no migration background","higher vocational","2.73","3","1394","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2017","no migration background","in school","2.82","3","289","2","2","3","4","5","2.71","2.93","1","5","3","3"
"2017","no migration background","inadequately","2.85","3","169","1","2","4","4","5","2.66","3.04","1","5","3","3"
"2017","no migration background","middle vocational","2.73","3","9830","1","2","3","4","5","2.71","2.75","1","5","3","3"
"2017","no migration background","vocational + Abi","2.77","3","1438","2","2","3","4","5","2.72","2.82","1","5","3","3"
"2018","direct migration background","general elemantary","2.71","3","723","1","2","3","4","5","2.63","2.79","1","5","3","3"
"2018","direct migration background","higher education","2.62","3","1133","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2018","direct migration background","higher vocational","3.04","3","77","2","3","3","4","5","2.8","3.28","1","5","3","3"
"2018","direct migration background","in school","2.61","3","34","1","2","3","4","4","2.33","2.89","1","4","2","3"
"2018","direct migration background","inadequately","2.99","3","265","2","2","4","4","5","2.85","3.13","1","5","3","3"
"2018","direct migration background","middle vocational","2.79","3","1426","1","2","3","4","5","2.73","2.85","1","5","3","3"
"2018","direct migration background","vocational + Abi","2.7","3","594","1","2","3","4","5","2.61","2.79","1","5","3","3"
"2018","indirect migration background","general elemantary","3.06","3","283","2","2","4","4","5","2.94","3.18","1","5","3","3"
"2018","indirect migration background","higher education","2.75","3","273","1","2","3","4","5","2.63","2.87","1","5","3","3"
"2018","indirect migration background","higher vocational","2.7","2.78","52","2","2","4","4","4","2.44","2.96","1","4","3","3"
"2018","indirect migration background","in school","2.78","3","83","2","2","3","4","5","2.59","2.97","1","5","2","3"
"2018","indirect migration background","inadequately","2.97","3","43","1","2","4","5","5","2.57","3.37","1","5","3","4"
"2018","indirect migration background","middle vocational","2.99","3","696","2","2","4","4","5","2.91","3.07","1","5","3","3"
"2018","indirect migration background","vocational + Abi","3","3","127","2","2","4","4","5","2.82","3.18","1","5","3","3"
"2018","no migration background","general elemantary","2.73","3","1657","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2018","no migration background","higher education","2.65","3","4912","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2018","no migration background","higher vocational","2.71","3","1321","2","2","3","4","5","2.66","2.76","1","5","3","3"
"2018","no migration background","in school","2.71","3","221","2","2","3","4","5","2.59","2.83","1","5","3","3"
"2018","no migration background","inadequately","2.94","3","167","1","2","4","4","5","2.76","3.12","1","5","3","3"
"2018","no migration background","middle vocational","2.71","3","9360","1","2","3","4","5","2.69","2.73","1","5","3","3"
"2018","no migration background","vocational + Abi","2.75","3","1394","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2019","direct migration background","general elemantary","2.71","3","594","1","2","3","4","5","2.62","2.8","1","5","3","3"
"2019","direct migration background","higher education","2.6","3","1068","1","2","3","4","5","2.54","2.66","1","5","3","3"
"2019","direct migration background","higher vocational","2.99","3","74","2","2","4","4","5","2.76","3.22","1","5","3","3"
"2019","direct migration background","in school","2.54","2.12","45","1","2","3","4","5","2.26","2.82","1","5","2","3"
"2019","direct migration background","inadequately","2.66","3","204","1","2","3","4","5","2.5","2.82","1","5","3","3"
"2019","direct migration background","middle vocational","2.69","3","1233","1","2","3","4","5","2.63","2.75","1","5","3","3"
"2019","direct migration background","vocational + Abi","2.66","3","521","1","2","3","4","5","2.57","2.75","1","5","3","3"
"2019","indirect migration background","general elemantary","3.07","3","238","2","2","4","4","5","2.93","3.21","1","5","3","3"
"2019","indirect migration background","higher education","2.66","3","337","1","2","3","4","5","2.55","2.77","1","5","3","3"
"2019","indirect migration background","higher vocational","2.83","3","75","2","2","3","4","5","2.6","3.06","1","5","3","3"
"2019","indirect migration background","in school","2.58","2","82","1","2","3","4","5","2.36","2.8","1","5","2","3"
"2019","indirect migration background","inadequately","2.57","2","39","1","1","4","5","5","2.1","3.04","1","5","2","4"
"2019","indirect migration background","middle vocational","2.88","3","668","1","2","4","4","5","2.8","2.96","1","5","3","3"
"2019","indirect migration background","vocational + Abi","2.75","3","142","1","2","3","4","5","2.58","2.92","1","5","3","3"
"2019","no migration background","general elemantary","2.71","3","1586","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2019","no migration background","higher education","2.65","3","5611","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2019","no migration background","higher vocational","2.71","3","1519","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2019","no migration background","in school","2.79","3","204","2","2","3","4","5","2.66","2.92","1","5","3","3"
"2019","no migration background","inadequately","3.2","3","148","2","2","4","5","5","3.02","3.38","1","5","3","4"
"2019","no migration background","middle vocational","2.68","3","9219","1","2","3","4","5","2.66","2.7","1","5","3","3"
"2019","no migration background","vocational + Abi","2.67","3","1508","1","2","3","4","5","2.62","2.72","1","5","3","3"
