"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Couple + C. LE 16","direct migration background","2.95","3","293","2","2","4","4","5","2.84","3.06","1","5","3","3"
"2010","Couple + C. LE 16","indirect migration background","3.11","3","170","2","2","4","4","5","2.95","3.27","1","5","3","3"
"2010","Couple + C. LE 16","no migration background","3","3","2089","2","2","4","4","5","2.96","3.04","1","5","3","3"
"2010","Couple + C. LE and GT 16","direct migration background","2.96","3","136","1","2","4","4","5","2.77","3.15","1","5","3","3"
"2010","Couple + C. LE and GT 16","indirect migration background","2.66","3","84","2","2","3","4","4","2.48","2.84","1","5","3","3"
"2010","Couple + C. LE and GT 16","no migration background","2.91","3","827","2","2","3","4","5","2.85","2.97","1","5","3","3"
"2010","Single parent","direct migration background","2.82","3","85","2","2","3","4","5","2.6","3.04","1","5","3","3"
"2010","Single parent","indirect migration background","2.91","3","65","1","2","3","4","5","2.67","3.15","1","5","3","3"
"2010","Single parent","no migration background","2.91","3","741","2","2","3","4","5","2.84","2.98","1","5","3","3"
"2011","(Married) couple without C.","direct migration background","2.57","3","647","1","2","3","4","5","2.49","2.65","1","5","2","3"
"2011","(Married) couple without C.","indirect migration background","2.86","3","132","1","2","3","4","5","2.69","3.03","1","5","3","3"
"2011","(Married) couple without C.","no migration background","2.63","3","7323","1","2","3","4","5","2.61","2.65","1","5","3","3"
"2011","1-pers.-HH","direct migration background","2.7","3","248","1","2","3","4","5","2.56","2.84","1","5","3","3"
"2011","1-pers.-HH","indirect migration background","2.9","3","90","2","2","4","4","5","2.7","3.1","1","5","3","3"
"2011","1-pers.-HH","no migration background","2.65","3","3215","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2011","Couple + C. GT 16 ","direct migration background","2.8","3","316","1","2","4","4","5","2.69","2.91","1","5","3","3"
"2011","Couple + C. GT 16 ","indirect migration background","3","3","171","2","2","4","4","5","2.84","3.16","1","5","3","3"
"2011","Couple + C. GT 16 ","no migration background","2.91","3","2702","2","2","3","4","5","2.87","2.95","1","5","3","3"
"2011","Couple + C. LE 16","direct migration background","2.87","3","377","1","2","4","4","5","2.77","2.97","1","5","3","3"
"2011","Couple + C. LE 16","indirect migration background","3","3","194","2","2","4","4","5","2.86","3.14","1","5","3","3"
"2011","Couple + C. LE 16","no migration background","3.03","3","2537","2","2","4","4","5","2.99","3.07","1","5","3","3"
"2011","Couple + C. LE and GT 16","direct migration background","2.77","3","210","2","2","3","4","5","2.63","2.91","1","5","3","3"
"2011","Couple + C. LE and GT 16","indirect migration background","3.03","3","100","1","3","4","4","5","2.83","3.23","1","5","3","3"
"2011","Couple + C. LE and GT 16","no migration background","2.94","3","920","2","2","3","4","5","2.88","3","1","5","3","3"
"2011","Single parent","direct migration background","3.01","3","132","2","2","4","5","5","2.83","3.19","1","5","3","3"
"2011","Single parent","indirect migration background","3.03","3","83","2","3","4","4","5","2.81","3.25","1","5","3","3"
"2011","Single parent","no migration background","2.97","3","953","2","2","4","4","5","2.91","3.03","1","5","3","3"
"2012","(Married) couple without C.","direct migration background","2.64","3","618","1","2","3","4","5","2.56","2.72","1","5","2","3"
"2012","(Married) couple without C.","indirect migration background","2.84","3","134","1","2","3","4","5","2.68","3","1","5","3","3"
"2012","(Married) couple without C.","no migration background","2.64","3","7383","1","2","3","4","5","2.62","2.66","1","5","3","3"
"2012","1-pers.-HH","direct migration background","2.61","3","254","1","2","3","4","5","2.49","2.73","1","5","2","3"
"2012","1-pers.-HH","indirect migration background","2.88","3","99","1","2","4","4","5","2.65","3.11","1","5","3","3"
"2012","1-pers.-HH","no migration background","2.63","3","3320","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2012","Couple + C. GT 16 ","direct migration background","2.83","3","277","1","2","3","4","5","2.71","2.95","1","5","3","3"
"2012","Couple + C. GT 16 ","indirect migration background","2.87","3","146","2","2","3","4","5","2.71","3.03","1","5","3","3"
"2012","Couple + C. GT 16 ","no migration background","2.83","3","2556","2","2","3","4","5","2.79","2.87","1","5","3","3"
"2012","Couple + C. LE 16","direct migration background","2.87","3","385","2","2","3","4","5","2.77","2.97","1","5","3","3"
"2012","Couple + C. LE 16","indirect migration background","2.95","3","206","2","2","3","4","5","2.82","3.08","1","5","3","3"
"2012","Couple + C. LE 16","no migration background","2.93","3","2474","2","2","4","4","5","2.89","2.97","1","5","3","3"
"2012","Couple + C. LE and GT 16","direct migration background","2.81","3","188","2","2","3","4","5","2.67","2.95","1","5","3","3"
"2012","Couple + C. LE and GT 16","indirect migration background","2.92","3","95","2","2","4","4","5","2.72","3.12","1","5","3","3"
"2012","Couple + C. LE and GT 16","no migration background","2.88","3","806","2","2","3","4","5","2.82","2.94","1","5","3","3"
"2012","Single parent","direct migration background","2.77","3","137","1","2","3","4","5","2.59","2.95","1","5","3","3"
"2012","Single parent","indirect migration background","2.69","3","94","1","2","3","4","4","2.49","2.89","1","4","3","3"
"2012","Single parent","no migration background","2.95","3","973","2","2","4","4","5","2.89","3.01","1","5","3","3"
"2013","(Married) couple without C.","direct migration background","2.72","3","579","1","2","3","4","5","2.64","2.8","1","5","3","3"
"2013","(Married) couple without C.","indirect migration background","2.81","3","132","1","2","4","4","5","2.63","2.99","1","5","3","3"
"2013","(Married) couple without C.","no migration background","2.64","3","7001","1","2","3","4","5","2.62","2.66","1","5","3","3"
"2013","1-pers.-HH","direct migration background","2.71","3","230","1","2","3","4","5","2.57","2.85","1","5","2","3"
"2013","1-pers.-HH","indirect migration background","2.79","3","97","2","2","3","4","5","2.59","2.99","1","5","3","3"
"2013","1-pers.-HH","no migration background","2.64","3","3258","1","2","3","4","5","2.6","2.68","1","5","3","3"
"2013","Couple + C. GT 16 ","direct migration background","2.93","3","256","2","2","3","4","5","2.8","3.06","1","5","3","3"
"2013","Couple + C. GT 16 ","indirect migration background","2.8","3","151","2","2","4","4","5","2.65","2.95","1","5","3","3"
"2013","Couple + C. GT 16 ","no migration background","2.87","3","2391","2","2","3","4","5","2.83","2.91","1","5","3","3"
"2013","Couple + C. LE 16","direct migration background","2.94","3","1016","2","2","4","4","5","2.88","3","1","5","3","3"
"2013","Couple + C. LE 16","indirect migration background","3.05","3","426","2","2","4","4","5","2.96","3.14","1","5","3","3"
"2013","Couple + C. LE 16","no migration background","2.93","3","5061","2","2","3","4","5","2.9","2.96","1","5","3","3"
"2013","Couple + C. LE and GT 16","direct migration background","3.08","3","324","2","2","4","4","5","2.97","3.19","1","5","3","3"
"2013","Couple + C. LE and GT 16","indirect migration background","2.92","3","179","2","2","3","4","5","2.76","3.08","1","5","3","3"
"2013","Couple + C. LE and GT 16","no migration background","2.91","3","1526","2","2","3","4","5","2.86","2.96","1","5","3","3"
"2013","Single parent","direct migration background","3.06","3","205","2","2","4","5","5","2.9","3.22","1","5","3","3"
"2013","Single parent","indirect migration background","2.93","3","194","2","2","4","4","5","2.79","3.07","1","5","3","3"
"2013","Single parent","no migration background","2.94","3","2225","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2014","(Married) couple without C.","direct migration background","2.63","3","1010","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2014","(Married) couple without C.","indirect migration background","2.99","3","206","2","2","4","4","5","2.84","3.14","1","5","3","3"
"2014","(Married) couple without C.","no migration background","2.65","3","6775","1","2","3","4","5","2.63","2.67","1","5","3","3"
"2014","1-pers.-HH","direct migration background","2.59","3","404","1","2","3","4","5","2.48","2.7","1","5","2","3"
"2014","1-pers.-HH","indirect migration background","2.94","3","159","2","2","4","4","5","2.78","3.1","1","5","3","3"
"2014","1-pers.-HH","no migration background","2.6","3","3088","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2014","Couple + C. GT 16 ","direct migration background","2.71","3","594","1","2","3","4","5","2.62","2.8","1","5","3","3"
"2014","Couple + C. GT 16 ","indirect migration background","2.98","3","247","1","2","4","4","5","2.85","3.11","1","5","3","3"
"2014","Couple + C. GT 16 ","no migration background","2.85","3","2237","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2014","Couple + C. LE 16","direct migration background","2.86","3","1794","1","2","3","4","5","2.81","2.91","1","5","3","3"
"2014","Couple + C. LE 16","indirect migration background","3.06","3","571","2","2","4","4","5","2.98","3.14","1","5","3","3"
"2014","Couple + C. LE 16","no migration background","3.01","3","4496","2","2","4","4","5","2.98","3.04","1","5","3","3"
"2014","Couple + C. LE and GT 16","direct migration background","2.88","3","610","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2014","Couple + C. LE and GT 16","indirect migration background","2.89","3","222","2","2","3","4","5","2.75","3.03","1","5","3","3"
"2014","Couple + C. LE and GT 16","no migration background","2.98","3","1409","2","2","4","4","5","2.93","3.03","1","5","3","3"
"2014","Single parent","direct migration background","2.88","3","338","1","2","4","4","5","2.76","3","1","5","3","3"
"2014","Single parent","indirect migration background","2.92","3","236","2","2","4","4","5","2.78","3.06","1","5","3","3"
"2014","Single parent","no migration background","3","3","1883","2","2","4","4","5","2.95","3.05","1","5","3","3"
"2015","(Married) couple without C.","direct migration background","2.64","3","883","1","2","3","4","5","2.57","2.71","1","5","3","3"
"2015","(Married) couple without C.","indirect migration background","2.8","3","186","1","2","3","4","5","2.65","2.95","1","5","3","3"
"2015","(Married) couple without C.","no migration background","2.65","3","6416","1","2","3","4","5","2.63","2.67","1","5","3","3"
"2015","1-pers.-HH","direct migration background","2.61","3","362","1","2","3","4","5","2.5","2.72","1","5","2","3"
"2015","1-pers.-HH","indirect migration background","2.89","3","157","1","2","4","4","5","2.71","3.07","1","5","3","3"
"2015","1-pers.-HH","no migration background","2.62","3","2988","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2015","Couple + C. GT 16 ","direct migration background","2.63","3","501","1","2","3","4","5","2.54","2.72","1","5","3","3"
"2015","Couple + C. GT 16 ","indirect migration background","2.89","3","224","2","2","3","4","5","2.76","3.02","1","5","3","3"
"2015","Couple + C. GT 16 ","no migration background","2.86","3","2172","2","2","3","4","5","2.82","2.9","1","5","3","3"
"2015","Couple + C. LE 16","direct migration background","2.85","3","1510","1","2","4","4","5","2.8","2.9","1","5","3","3"
"2015","Couple + C. LE 16","indirect migration background","3.1","3","495","2","2","4","4","5","3.01","3.19","1","5","3","3"
"2015","Couple + C. LE 16","no migration background","2.94","3","4066","2","2","3","4","5","2.91","2.97","1","5","3","3"
"2015","Couple + C. LE and GT 16","direct migration background","2.84","3","523","1","2","4","4","5","2.75","2.93","1","5","3","3"
"2015","Couple + C. LE and GT 16","indirect migration background","2.86","3","231","1","2","3","4","5","2.73","2.99","1","5","3","3"
"2015","Couple + C. LE and GT 16","no migration background","2.87","3","1403","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2015","Single parent","direct migration background","2.96","3","302","1","2","4","5","5","2.83","3.09","1","5","3","3"
"2015","Single parent","indirect migration background","3.1","3","227","2","2","4","4","5","2.96","3.24","1","5","3","3"
"2015","Single parent","no migration background","2.94","3","1800","2","2","4","4","5","2.89","2.99","1","5","3","3"
"2016","(Married) couple without C.","direct migration background","2.66","3","1015","1","2","3","4","5","2.6","2.72","1","5","2","3"
"2016","(Married) couple without C.","indirect migration background","2.76","3","180","1","2","3","4","5","2.61","2.91","1","5","3","3"
"2016","(Married) couple without C.","no migration background","2.69","3","6152","1","2","3","4","5","2.67","2.71","1","5","3","3"
"2016","1-pers.-HH","direct migration background","2.61","3","467","1","2","3","4","5","2.51","2.71","1","5","3","3"
"2016","1-pers.-HH","indirect migration background","2.97","3","162","1","2","4","4","5","2.8","3.14","1","5","3","3"
"2016","1-pers.-HH","no migration background","2.65","3","2854","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2016","Couple + C. GT 16 ","direct migration background","2.66","3","489","1","2","3","4","5","2.57","2.75","1","5","3","3"
"2016","Couple + C. GT 16 ","indirect migration background","2.97","3","200","2","2","4","4","5","2.84","3.1","1","5","3","3"
"2016","Couple + C. GT 16 ","no migration background","2.83","3","2059","2","2","3","4","5","2.79","2.87","1","5","3","3"
"2016","Couple + C. LE 16","direct migration background","2.72","3","1694","1","2","3","4","5","2.67","2.77","1","5","3","3"
"2016","Couple + C. LE 16","indirect migration background","3.05","3","466","2","2","4","4","5","2.96","3.14","1","5","3","3"
"2016","Couple + C. LE 16","no migration background","2.95","3","3630","2","2","3","4","5","2.92","2.98","1","5","3","3"
"2016","Couple + C. LE and GT 16","direct migration background","2.73","3","537","1","2","3","4","5","2.64","2.82","1","5","3","3"
"2016","Couple + C. LE and GT 16","indirect migration background","2.9","3","238","2","2","3","4","5","2.78","3.02","1","5","3","3"
"2016","Couple + C. LE and GT 16","no migration background","2.9","3","1314","2","2","3","4","5","2.85","2.95","1","5","3","3"
"2016","Single parent","direct migration background","2.8","3","300","1","2","4","4","5","2.67","2.93","1","5","3","3"
"2016","Single parent","indirect migration background","3.11","3","216","2","2","4","5","5","2.96","3.26","1","5","3","3"
"2016","Single parent","no migration background","2.93","3","1634","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2017","(Married) couple without C.","direct migration background","2.63","3","986","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2017","(Married) couple without C.","indirect migration background","2.85","3","233","2","2","3","4","5","2.72","2.98","1","5","3","3"
"2017","(Married) couple without C.","no migration background","2.65","3","6984","1","2","3","4","5","2.63","2.67","1","5","3","3"
"2017","1-pers.-HH","direct migration background","2.58","3","466","1","2","3","4","5","2.48","2.68","1","5","2","3"
"2017","1-pers.-HH","indirect migration background","3.09","3","181","2","3","4","4","5","2.94","3.24","1","5","3","3"
"2017","1-pers.-HH","no migration background","2.62","3","3295","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2017","Couple + C. GT 16 ","direct migration background","2.79","3","519","1","2","3","4","5","2.7","2.88","1","5","3","3"
"2017","Couple + C. GT 16 ","indirect migration background","2.9","3","237","2","2","3","4","5","2.78","3.02","1","5","3","3"
"2017","Couple + C. GT 16 ","no migration background","2.81","3","2495","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2017","Couple + C. LE 16","direct migration background","2.76","3","1567","1","2","3","4","5","2.71","2.81","1","5","3","3"
"2017","Couple + C. LE 16","indirect migration background","3.04","3","478","2","2","4","4","5","2.95","3.13","1","5","3","3"
"2017","Couple + C. LE 16","no migration background","2.94","3","3869","2","2","3","4","5","2.91","2.97","1","5","3","3"
"2017","Couple + C. LE and GT 16","direct migration background","2.89","3","491","2","2","4","4","5","2.8","2.98","1","5","3","3"
"2017","Couple + C. LE and GT 16","indirect migration background","2.97","3","233","2","2","4","4","5","2.84","3.1","1","5","3","3"
"2017","Couple + C. LE and GT 16","no migration background","2.82","3","1506","2","2","3","4","5","2.77","2.87","1","5","3","3"
"2017","Single parent","direct migration background","3","3","279","1","2","4","5","5","2.87","3.13","1","5","3","3"
"2017","Single parent","indirect migration background","3.13","3","221","2","3","4","5","5","2.98","3.28","1","5","3","3"
"2017","Single parent","no migration background","2.92","3","1738","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2018","(Married) couple without C.","direct migration background","2.67","3","986","1","2","3","4","5","2.6","2.74","1","5","3","3"
"2018","(Married) couple without C.","indirect migration background","2.83","3","226","1","2","4","4","5","2.69","2.97","1","5","3","3"
"2018","(Married) couple without C.","no migration background","2.62","3","6772","1","2","3","4","5","2.6","2.64","1","5","3","3"
"2018","1-pers.-HH","direct migration background","2.61","3","483","1","2","3","4","5","2.51","2.71","1","5","2","3"
"2018","1-pers.-HH","indirect migration background","2.9","3","214","1","2","4","4","5","2.75","3.05","1","5","3","3"
"2018","1-pers.-HH","no migration background","2.61","3","3425","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2018","Couple + C. GT 16 ","direct migration background","2.84","3","469","1","2","3","4","5","2.74","2.94","1","5","3","3"
"2018","Couple + C. GT 16 ","indirect migration background","2.9","3","218","2","2","3","4","5","2.78","3.02","1","5","3","3"
"2018","Couple + C. GT 16 ","no migration background","2.79","3","2326","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2018","Couple + C. LE 16","direct migration background","2.82","3","1413","1","2","3","4","5","2.76","2.88","1","5","3","3"
"2018","Couple + C. LE 16","indirect migration background","3.11","3","443","2","2","4","4","5","3.01","3.21","1","5","3","3"
"2018","Couple + C. LE 16","no migration background","2.91","3","3590","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2018","Couple + C. LE and GT 16","direct migration background","2.79","3","504","2","2","3","4","5","2.7","2.88","1","5","3","3"
"2018","Couple + C. LE and GT 16","indirect migration background","2.9","3","282","2","2","4","4","5","2.79","3.01","1","5","3","3"
"2018","Couple + C. LE and GT 16","no migration background","2.85","3","1409","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2018","Single parent","direct migration background","3.06","3","303","2","2","4","5","5","2.93","3.19","1","5","3","3"
"2018","Single parent","indirect migration background","2.99","3","221","2","2","4","4","5","2.85","3.13","1","5","3","3"
"2018","Single parent","no migration background","2.95","3","1689","2","2","4","4","5","2.9","3","1","5","3","3"
"2019","(Married) couple without C.","direct migration background","2.62","3","930","1","2","3","4","5","2.55","2.69","1","5","2","3"
"2019","(Married) couple without C.","indirect migration background","2.68","3","282","1","2","3","4","5","2.56","2.8","1","5","3","3"
"2019","(Married) couple without C.","no migration background","2.62","3","7328","1","2","3","4","5","2.6","2.64","1","5","3","3"
"2019","1-pers.-HH","direct migration background","2.57","3","432","1","2","3","4","5","2.46","2.68","1","5","2","3"
"2019","1-pers.-HH","indirect migration background","2.86","3","227","2","2","4","4","5","2.72","3","1","5","3","3"
"2019","1-pers.-HH","no migration background","2.58","3","3593","1","2","3","4","5","2.54","2.62","1","5","3","3"
"2019","Couple + C. GT 16 ","direct migration background","2.73","3","423","1","2","3","4","5","2.63","2.83","1","5","3","3"
"2019","Couple + C. GT 16 ","indirect migration background","2.71","3","236","1","2","3","4","5","2.57","2.85","1","5","3","3"
"2019","Couple + C. GT 16 ","no migration background","2.75","3","2315","2","2","3","4","5","2.71","2.79","1","5","3","3"
"2019","Couple + C. LE 16","direct migration background","2.74","3","1175","1","2","3","4","5","2.68","2.8","1","5","3","3"
"2019","Couple + C. LE 16","indirect migration background","2.97","3","424","2","2","4","4","5","2.87","3.07","1","5","3","3"
"2019","Couple + C. LE 16","no migration background","2.88","3","3603","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2019","Couple + C. LE and GT 16","direct migration background","2.83","3","459","1","2","3","4","5","2.73","2.93","1","5","3","3"
"2019","Couple + C. LE and GT 16","indirect migration background","2.88","3","264","2","2","3","4","5","2.76","3","1","5","3","3"
"2019","Couple + C. LE and GT 16","no migration background","2.82","3","1465","2","2","3","4","5","2.77","2.87","1","5","3","3"
"2019","Single parent","direct migration background","2.92","3","272","2","2","4","4","5","2.79","3.05","1","5","3","3"
"2019","Single parent","indirect migration background","3","3","208","1","2","4","5","5","2.85","3.15","1","5","3","3"
"2019","Single parent","no migration background","2.9","3","1584","2","2","4","4","5","2.85","2.95","1","5","3","3"
