"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","college entrance qualification","1-pers.-HH","2.78","3","820","1","2","3","4","5","2.71","2.85","1","5","3","3"
"2008","college entrance qualification","Couple + C. GT 16 ","2.92","3","840","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2008","college entrance qualification","Couple + C. LE 16","3.02","3","1099","2","2","4","4","5","2.97","3.07","1","5","3","3"
"2008","college entrance qualification","Couple + C. LE and GT 16","2.86","3","279","2","2","3","4","5","2.76","2.96","1","5","3","3"
"2008","college entrance qualification","Single parent","3.06","3","229","2","2","4","4","5","2.93","3.19","1","5","3","3"
"2008","lower secondary degree","(Married) couple without C.","2.69","3","2867","1","2","3","4","5","2.65","2.73","1","5","3","3"
"2008","lower secondary degree","1-pers.-HH","2.62","3","1241","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2008","lower secondary degree","Couple + C. GT 16 ","2.78","3","918","1","2","3","4","5","2.72","2.84","1","5","3","3"
"2008","lower secondary degree","Couple + C. LE 16","3.01","3","720","2","2","4","4","5","2.94","3.08","1","5","3","3"
"2008","lower secondary degree","Couple + C. LE and GT 16","3.16","3","267","2","3","4","4","5","3.05","3.27","1","5","3","3"
"2008","lower secondary degree","Single parent","2.98","3","316","2","3","3","4","5","2.87","3.09","1","5","3","3"
"2008","no degree/no degree yet","(Married) couple without C.","2.63","3","79","1","2","3","4","4","2.42","2.84","1","5","2","3"
"2008","no degree/no degree yet","1-pers.-HH","2.57","3","32","1","2","3","4","4","2.22","2.92","1","4","2","3"
"2008","no degree/no degree yet","Couple + C. GT 16 ","2.68","3","186","1","2","3","4","5","2.53","2.83","1","5","3","3"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","2.9","3","144","2","2","3","4","5","2.74","3.06","1","5","3","3"
"2008","no degree/no degree yet","Single parent","3.1","3","68","2","3","4","4","5","2.9","3.3","1","5","3","3"
"2008","Other degree","(Married) couple without C.","2.54","3","340","1","2","3","4","5","2.43","2.65","1","5","2","3"
"2008","Other degree","1-pers.-HH","2.63","3","92","1","2","3","4","5","2.41","2.85","1","5","2","3"
"2008","Other degree","Couple + C. GT 16 ","2.9","3","173","2","2","3","4","5","2.77","3.03","1","5","3","3"
"2008","Other degree","Couple + C. LE 16","2.86","3","189","2","2","4","4","5","2.72","3","1","5","3","3"
"2008","Other degree","Couple + C. LE and GT 16","2.96","3","63","2","3","3","4","5","2.73","3.19","1","5","3","3"
"2008","Other degree","Single parent","3.35","3.15","54","2","2","4","5","5","3.04","3.66","1","5","3","4"
"2008","secondary school degree","(Married) couple without C.","2.79","3","1930","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2008","secondary school degree","1-pers.-HH","2.85","3","792","1","2","4","4","5","2.77","2.93","1","5","3","3"
"2008","secondary school degree","Couple + C. GT 16 ","3.01","3","1042","2","2","4","4","5","2.95","3.07","1","5","3","3"
"2008","secondary school degree","Couple + C. LE 16","3.09","3","1145","2","3","4","4","5","3.04","3.14","1","5","3","3"
"2008","secondary school degree","Couple + C. LE and GT 16","3.15","3","396","2","3","4","4","5","3.07","3.23","1","5","3","3"
"2008","secondary school degree","Single parent","3.04","3","356","2","3","4","4","5","2.94","3.14","1","5","3","3"
"2009","college entrance qualification","(Married) couple without C.","2.86","3","1751","2","2","4","4","5","2.81","2.91","1","5","3","3"
"2009","college entrance qualification","1-pers.-HH","2.73","3","785","1","2","3","4","5","2.66","2.8","1","5","3","3"
"2009","college entrance qualification","Couple + C. GT 16 ","2.87","3","798","2","2","3","4","5","2.8","2.94","1","5","3","3"
"2009","college entrance qualification","Couple + C. LE 16","3.05","3","983","2","3","4","4","5","2.99","3.11","1","5","3","3"
"2009","college entrance qualification","Couple + C. LE and GT 16","2.77","3","292","2","2","3","4","5","2.66","2.88","1","5","3","3"
"2009","college entrance qualification","Single parent","2.96","3","218","2","2","4","4","5","2.83","3.09","1","5","3","3"
"2009","lower secondary degree","(Married) couple without C.","2.62","3","2620","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2009","lower secondary degree","1-pers.-HH","2.54","3","1175","1","2","3","4","5","2.48","2.6","1","5","2","3"
"2009","lower secondary degree","Couple + C. GT 16 ","2.83","3","860","1","2","3","4","5","2.76","2.9","1","5","3","3"
"2009","lower secondary degree","Couple + C. LE 16","3.07","3","624","2","3","4","4","5","2.99","3.15","1","5","3","3"
"2009","lower secondary degree","Couple + C. LE and GT 16","3.01","3","252","2","2","4","4","5","2.9","3.12","1","5","3","3"
"2009","lower secondary degree","Single parent","2.97","3","277","2","2","4","4","5","2.85","3.09","1","5","3","3"
"2009","no degree/no degree yet","(Married) couple without C.","2.88","3","77","1","2","3","4","5","2.65","3.11","1","5","3","3"
"2009","no degree/no degree yet","1-pers.-HH","3.17","3","31","2","2","4","5","5","2.75","3.59","1","5","2","4"
"2009","no degree/no degree yet","Couple + C. GT 16 ","2.78","3","162","1","2","3","4","5","2.61","2.95","1","5","3","3"
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","2.8","3","129","2","2","3","4","5","2.65","2.95","1","5","3","3"
"2009","no degree/no degree yet","Single parent","3.14","3","54","2","3","4","4","5","2.88","3.4","1","5","3","3"
"2009","Other degree","(Married) couple without C.","2.65","3","295","1","2","3","4","5","2.54","2.76","1","5","3","3"
"2009","Other degree","1-pers.-HH","2.56","3","86","1","2","3","4","4","2.33","2.79","1","5","2","3"
"2009","Other degree","Couple + C. GT 16 ","2.85","3","157","2","2","3","4","5","2.68","3.02","1","5","3","3"
"2009","Other degree","Couple + C. LE 16","2.82","3","138","1","2","3","4","5","2.65","2.99","1","5","3","3"
"2009","Other degree","Couple + C. LE and GT 16","2.66","3","65","2","2","3","4","4","2.44","2.88","1","4","2","3"
"2009","Other degree","Single parent","3.3","4","42","2","3","4","4","5","2.98","3.62","1","5","3","4"
"2009","secondary school degree","(Married) couple without C.","2.74","3","1842","2","2","3","4","5","2.7","2.78","1","5","3","3"
"2009","secondary school degree","1-pers.-HH","2.77","3","755","1","2","4","4","5","2.69","2.85","1","5","3","3"
"2009","secondary school degree","Couple + C. GT 16 ","2.92","3","982","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2009","secondary school degree","Couple + C. LE 16","3.14","3","1050","2","3","4","4","5","3.08","3.2","1","5","3","3"
"2009","secondary school degree","Couple + C. LE and GT 16","3.01","3","363","2","3","3","4","5","2.92","3.1","1","5","3","3"
"2009","secondary school degree","Single parent","3.05","3","342","2","2","4","4","5","2.95","3.15","1","5","3","3"
"2010","college entrance qualification","(Married) couple without C.","2.8","3","1730","2","2","3","4","5","2.76","2.84","1","5","3","3"
"2010","college entrance qualification","1-pers.-HH","2.73","3","744","1","2","3","4","5","2.66","2.8","1","5","3","3"
"2010","college entrance qualification","Couple + C. GT 16 ","2.81","3","766","2","2","3","4","5","2.74","2.88","1","5","3","3"
"2010","college entrance qualification","Couple + C. LE 16","3.03","3","920","2","3","4","4","5","2.97","3.09","1","5","3","3"
"2010","college entrance qualification","Couple + C. LE and GT 16","2.85","3","257","2","2","3","4","5","2.74","2.96","1","5","3","3"
"2010","college entrance qualification","Single parent","2.99","3","192","2","2","4","4","5","2.86","3.12","1","5","3","3"
"2010","lower secondary degree","(Married) couple without C.","2.56","3","2391","1","2","3","4","5","2.52","2.6","1","5","3","3"
"2010","lower secondary degree","1-pers.-HH","2.51","3","1099","1","2","3","4","5","2.45","2.57","1","5","2","3"
"2010","lower secondary degree","Couple + C. GT 16 ","2.8","3","735","1","2","3","4","5","2.73","2.87","1","5","3","3"
"2010","lower secondary degree","Couple + C. LE 16","2.96","3","520","2","2","4","4","5","2.88","3.04","1","5","3","3"
"2010","lower secondary degree","Couple + C. LE and GT 16","2.84","3","237","2","2","3","4","5","2.72","2.96","1","5","3","3"
"2010","lower secondary degree","Single parent","2.75","3","253","2","2","3","4","5","2.63","2.87","1","5","3","3"
"2010","no degree/no degree yet","(Married) couple without C.","2.84","3","68","1","2","3","4","4","2.6","3.08","1","4","3","3"
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","2.8","3","139","2","2","4","4","5","2.64","2.96","1","5","3","3"
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","2.82","3","107","1","2","4","4","5","2.62","3.02","1","5","3","3"
"2010","no degree/no degree yet","Single parent","2.61","3","48","1","2","3","4","4","2.35","2.87","1","5","3","3"
"2010","Other degree","(Married) couple without C.","2.5","3","276","1","2","3","4","5","2.39","2.61","1","5","2","3"
"2010","Other degree","1-pers.-HH","2.65","3","80","1","2","3","4","5","2.42","2.88","1","5","2","3"
"2010","Other degree","Couple + C. GT 16 ","2.82","3","133","1","2","3","4","5","2.65","2.99","1","5","3","3"
"2010","Other degree","Couple + C. LE 16","2.77","3","115","2","2","3","4","5","2.59","2.95","1","5","3","3"
"2010","Other degree","Couple + C. LE and GT 16","3.09","3","54","2","2","4","4","5","2.79","3.39","1","5","2","3"
"2010","Other degree","Single parent","2.93","3","40","1","2","3","4","5","2.55","3.31","1","5","3","4"
"2010","secondary school degree","(Married) couple without C.","2.72","3","1791","1","2","3","4","5","2.68","2.76","1","5","3","3"
"2010","secondary school degree","1-pers.-HH","2.78","3","722","1","2","4","4","5","2.7","2.86","1","5","3","3"
"2010","secondary school degree","Couple + C. GT 16 ","2.99","3","891","2","2","4","4","5","2.93","3.05","1","5","3","3"
"2010","secondary school degree","Couple + C. LE 16","3.02","3","935","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2010","secondary school degree","Couple + C. LE and GT 16","2.92","3","323","2","2","3","4","5","2.82","3.02","1","5","3","3"
"2010","secondary school degree","Single parent","3.05","3","308","2","3","4","4","5","2.94","3.16","1","5","3","3"
"2011","college entrance qualification","(Married) couple without C.","2.74","3","2077","1","2","3","4","5","2.7","2.78","1","5","3","3"
"2011","college entrance qualification","1-pers.-HH","2.76","3","966","1","2","3","4","5","2.7","2.82","1","5","3","3"
"2011","college entrance qualification","Couple + C. GT 16 ","2.8","3","889","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2011","college entrance qualification","Couple + C. LE 16","3.02","3","1092","2","3","4","4","5","2.97","3.07","1","5","3","3"
"2011","college entrance qualification","Couple + C. LE and GT 16","2.9","3","301","2","2","4","4","5","2.78","3.02","1","5","3","3"
"2011","college entrance qualification","Single parent","2.9","3","258","2","2","4","4","5","2.79","3.01","1","5","3","3"
"2011","lower secondary degree","(Married) couple without C.","2.53","3","3144","1","2","3","4","5","2.49","2.57","1","5","3","3"
"2011","lower secondary degree","1-pers.-HH","2.52","3","1360","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2011","lower secondary degree","Couple + C. GT 16 ","2.84","3","805","1","2","4","4","5","2.77","2.91","1","5","3","3"
"2011","lower secondary degree","Couple + C. LE 16","3.03","3","620","2","2","4","4","5","2.95","3.11","1","5","3","3"
"2011","lower secondary degree","Couple + C. LE and GT 16","2.98","3","270","2","2","4","4","5","2.86","3.1","1","5","3","3"
"2011","lower secondary degree","Single parent","2.92","3","335","1","2","4","4","5","2.8","3.04","1","5","3","3"
"2011","no degree/no degree yet","(Married) couple without C.","2.77","3","93","1","2","3","4","5","2.56","2.98","1","5","2","3"
"2011","no degree/no degree yet","1-pers.-HH","2.64","3","63","1","2","4","4","5","2.33","2.95","1","5","2","3"
"2011","no degree/no degree yet","Couple + C. GT 16 ","2.98","3","174","2","3","3","4","5","2.84","3.12","1","5","3","3"
"2011","no degree/no degree yet","Couple + C. LE 16","3.07","3","30","2","2","4","4","4","2.7","3.44","1","5","3","4"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","2.82","3","115","2","2","3","4","5","2.65","2.99","1","5","3","3"
"2011","no degree/no degree yet","Single parent","2.97","3","73","2","2","4","4","5","2.76","3.18","1","5","3","3"
"2011","Other degree","(Married) couple without C.","2.48","3","408","1","2","3","4","5","2.38","2.58","1","5","2","3"
"2011","Other degree","1-pers.-HH","2.66","3","158","1","2","3","4","5","2.48","2.84","1","5","2","3"
"2011","Other degree","Couple + C. GT 16 ","2.83","3","175","1","2","3","4","5","2.68","2.98","1","5","3","3"
"2011","Other degree","Couple + C. LE 16","2.69","3","185","1","2","3","4","5","2.54","2.84","1","5","3","3"
"2011","Other degree","Couple + C. LE and GT 16","2.7","3","105","2","2","3","4","5","2.52","2.88","1","5","2","3"
"2011","Other degree","Single parent","3.18","3","63","2","3","4","5","5","2.92","3.44","1","5","3","3"
"2011","secondary school degree","(Married) couple without C.","2.7","3","2288","1","2","3","4","5","2.66","2.74","1","5","3","3"
"2011","secondary school degree","1-pers.-HH","2.75","3","913","1","2","3","4","5","2.68","2.82","1","5","3","3"
"2011","secondary school degree","Couple + C. GT 16 ","3.03","3","974","2","3","4","4","5","2.97","3.09","1","5","3","3"
"2011","secondary school degree","Couple + C. LE 16","3.05","3","1135","2","2","4","4","5","3","3.1","1","5","3","3"
"2011","secondary school degree","Couple + C. LE and GT 16","2.96","3","381","2","3","3","4","5","2.87","3.05","1","5","3","3"
"2011","secondary school degree","Single parent","3.02","3","368","2","2","4","4","5","2.91","3.13","1","5","3","3"
"2012","college entrance qualification","(Married) couple without C.","2.67","3","2126","1","2","3","4","5","2.63","2.71","1","5","3","3"
"2012","college entrance qualification","1-pers.-HH","2.7","3","1036","1","2","3","4","5","2.64","2.76","1","5","3","3"
"2012","college entrance qualification","Couple + C. GT 16 ","2.76","3","815","2","2","3","4","5","2.7","2.82","1","5","3","3"
"2012","college entrance qualification","Couple + C. LE 16","2.85","3","1083","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2012","college entrance qualification","Couple + C. LE and GT 16","2.81","3","278","2","2","3","4","5","2.71","2.91","1","5","3","3"
"2012","college entrance qualification","Single parent","3","3","283","2","2","4","4","5","2.89","3.11","1","5","3","3"
"2012","lower secondary degree","(Married) couple without C.","2.56","3","3107","1","2","3","4","5","2.53","2.59","1","5","3","3"
"2012","lower secondary degree","1-pers.-HH","2.52","2","1336","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2012","lower secondary degree","Couple + C. GT 16 ","2.85","3","748","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2012","lower secondary degree","Couple + C. LE 16","2.99","3","585","2","2","4","4","5","2.91","3.07","1","5","3","3"
"2012","lower secondary degree","Couple + C. LE and GT 16","2.87","3","245","2","2","3","4","5","2.75","2.99","1","5","3","3"
"2012","lower secondary degree","Single parent","2.91","3","348","1","2","4","4","5","2.8","3.02","1","5","3","3"
"2012","no degree/no degree yet","(Married) couple without C.","2.88","3","88","1","2","4","4","5","2.65","3.11","1","5","2","3"
"2012","no degree/no degree yet","1-pers.-HH","2.84","3","64","1","2","4","4","5","2.53","3.15","1","5","2","3"
"2012","no degree/no degree yet","Couple + C. GT 16 ","2.85","3","154","2","2","4","4","5","2.69","3.01","1","5","3","3"
"2012","no degree/no degree yet","Couple + C. LE 16","3.22","3","44","2","3","4","4","5","2.89","3.55","1","5","3","3"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","2.76","3","101","2","2","3","4","5","2.57","2.95","1","5","3","3"
"2012","no degree/no degree yet","Single parent","2.89","3","83","1","2","4","4","5","2.67","3.11","1","5","3","3"
"2012","Other degree","(Married) couple without C.","2.58","3","426","1","2","3","4","5","2.49","2.67","1","5","2","3"
"2012","Other degree","1-pers.-HH","2.48","2","172","1","2","3","4","5","2.33","2.63","1","5","2","3"
"2012","Other degree","Couple + C. GT 16 ","2.84","3","156","1","2","3","5","5","2.68","3","1","5","3","3"
"2012","Other degree","Couple + C. LE 16","2.83","3","207","1","2","3","4","5","2.69","2.97","1","5","3","3"
"2012","Other degree","Couple + C. LE and GT 16","2.76","3","98","1","2","3","4","5","2.56","2.96","1","5","3","3"
"2012","Other degree","Single parent","2.29","2","65","1","1","3","4","5","2.01","2.57","1","5","2","3"
"2012","secondary school degree","(Married) couple without C.","2.74","3","2288","1","2","3","4","5","2.7","2.78","1","5","3","3"
"2012","secondary school degree","1-pers.-HH","2.7","3","967","1","2","3","4","5","2.63","2.77","1","5","3","3"
"2012","secondary school degree","Couple + C. GT 16 ","2.87","3","948","2","2","3","4","5","2.81","2.93","1","5","3","3"
"2012","secondary school degree","Couple + C. LE 16","2.97","3","1093","2","2","4","4","5","2.91","3.03","1","5","3","3"
"2012","secondary school degree","Couple + C. LE and GT 16","3.02","3","316","2","3","3","4","5","2.92","3.12","1","5","3","3"
"2012","secondary school degree","Single parent","2.96","3","360","2","2","3","4","5","2.86","3.06","1","5","3","3"
"2013","college entrance qualification","(Married) couple without C.","2.66","3","2082","1","2","3","4","5","2.62","2.7","1","5","3","3"
"2013","college entrance qualification","1-pers.-HH","2.71","3","1033","1","2","3","4","5","2.65","2.77","1","5","3","3"
"2013","college entrance qualification","Couple + C. GT 16 ","2.72","3","771","2","2","3","4","5","2.65","2.79","1","5","3","3"
"2013","college entrance qualification","Couple + C. LE 16","2.87","3","2342","2","2","3","4","5","2.83","2.91","1","5","3","3"
"2013","college entrance qualification","Couple + C. LE and GT 16","2.82","3","519","2","2","3","4","5","2.74","2.9","1","5","3","3"
"2013","college entrance qualification","Single parent","2.79","3","621","2","2","4","4","5","2.71","2.87","1","5","3","3"
"2013","lower secondary degree","(Married) couple without C.","2.61","3","2818","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2013","lower secondary degree","1-pers.-HH","2.54","3","1276","1","2","3","4","5","2.48","2.6","1","5","2","3"
"2013","lower secondary degree","Couple + C. GT 16 ","2.87","3","687","2","2","3","4","5","2.8","2.94","1","5","3","3"
"2013","lower secondary degree","Couple + C. LE 16","3.04","3","1197","2","2","4","4","5","2.98","3.1","1","5","3","3"
"2013","lower secondary degree","Couple + C. LE and GT 16","2.94","3","402","2","2","4","4","5","2.84","3.04","1","5","3","3"
"2013","lower secondary degree","Single parent","2.97","3","609","2","2","4","4","5","2.89","3.05","1","5","3","3"
"2013","no degree/no degree yet","(Married) couple without C.","2.64","3","83","1","2","3","4","5","2.41","2.87","1","5","2","3"
"2013","no degree/no degree yet","1-pers.-HH","2.68","3","66","1","1","4","4","5","2.34","3.02","1","5","2","3"
"2013","no degree/no degree yet","Couple + C. GT 16 ","3.01","3","149","2","2","4","4","5","2.84","3.18","1","5","3","3"
"2013","no degree/no degree yet","Couple + C. LE 16","3.07","3","118","2","2","4","4","5","2.88","3.26","1","5","3","3"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","2.9","3","223","2","2","4","4","5","2.77","3.03","1","5","3","3"
"2013","no degree/no degree yet","Single parent","3.11","3","167","2","2","4","4","5","2.96","3.26","1","5","3","3"
"2013","Other degree","(Married) couple without C.","2.6","3","399","1","2","3","4","5","2.5","2.7","1","5","2","3"
"2013","Other degree","1-pers.-HH","2.76","3","157","1","2","3","4","5","2.6","2.92","1","5","2","3"
"2013","Other degree","Couple + C. GT 16 ","2.89","3","142","2","2","3","4","5","2.72","3.06","1","5","3","3"
"2013","Other degree","Couple + C. LE 16","2.84","3","568","1","2","3","4","5","2.76","2.92","1","5","3","3"
"2013","Other degree","Couple + C. LE and GT 16","3.08","3","191","2","2","4","4","5","2.93","3.23","1","5","3","3"
"2013","Other degree","Single parent","2.77","2.66","119","1","2","4","5","5","2.55","2.99","1","5","3","3"
"2013","secondary school degree","(Married) couple without C.","2.71","3","2235","1","2","3","4","5","2.67","2.75","1","5","3","3"
"2013","secondary school degree","1-pers.-HH","2.72","3","946","1","2","3","4","5","2.65","2.79","1","5","3","3"
"2013","secondary school degree","Couple + C. GT 16 ","2.96","3","891","2","2","4","4","5","2.9","3.02","1","5","3","3"
"2013","secondary school degree","Couple + C. LE 16","2.96","3","2177","2","2","4","4","5","2.92","3","1","5","3","3"
"2013","secondary school degree","Couple + C. LE and GT 16","3.05","3","572","2","3","4","4","5","2.98","3.12","1","5","3","3"
"2013","secondary school degree","Single parent","3.02","3","977","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2014","college entrance qualification","(Married) couple without C.","2.73","3","2096","1","2","3","4","5","2.69","2.77","1","5","3","3"
"2014","college entrance qualification","1-pers.-HH","2.69","3","1037","1","2","3","4","5","2.63","2.75","1","5","3","3"
"2014","college entrance qualification","Couple + C. GT 16 ","2.71","3","796","1","2","3","4","5","2.64","2.78","1","5","3","3"
"2014","college entrance qualification","Couple + C. LE 16","2.94","3","2246","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2014","college entrance qualification","Couple + C. LE and GT 16","2.97","3","548","2","2","4","4","5","2.89","3.05","1","5","3","3"
"2014","college entrance qualification","Single parent","2.89","3","574","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2014","lower secondary degree","(Married) couple without C.","2.58","3","2689","1","2","3","4","5","2.54","2.62","1","5","3","3"
"2014","lower secondary degree","1-pers.-HH","2.49","2","1237","1","2","3","4","5","2.43","2.55","1","5","2","2"
"2014","lower secondary degree","Couple + C. GT 16 ","2.88","3","675","1","2","4","4","5","2.8","2.96","1","5","3","3"
"2014","lower secondary degree","Couple + C. LE 16","3.16","3","1139","2","3","4","5","5","3.1","3.22","1","5","3","3"
"2014","lower secondary degree","Couple + C. LE and GT 16","2.98","3","399","2","2","4","4","5","2.88","3.08","1","5","3","3"
"2014","lower secondary degree","Single parent","2.94","3","547","1","2","4","4","5","2.85","3.03","1","5","3","3"
"2014","no degree/no degree yet","(Married) couple without C.","2.79","3","108","1","2","3","4","5","2.59","2.99","1","5","3","3"
"2014","no degree/no degree yet","1-pers.-HH","2.85","3","62","1","2","3","5","5","2.51","3.19","1","5","2","3"
"2014","no degree/no degree yet","Couple + C. GT 16 ","2.84","3","190","2","2","3","4","5","2.7","2.98","1","5","3","3"
"2014","no degree/no degree yet","Couple + C. LE 16","3.25","3","164","2","3","4","5","5","3.08","3.42","1","5","3","3"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","2.95","3","229","1","2","4","4","5","2.81","3.09","1","5","3","3"
"2014","no degree/no degree yet","Single parent","3.37","4","186","2","3","4","5","5","3.21","3.53","1","5","3","3"
"2014","Other degree","(Married) couple without C.","2.54","3","749","1","2","3","4","5","2.47","2.61","1","5","2","3"
"2014","Other degree","1-pers.-HH","2.61","3","285","1","2","3","4","5","2.48","2.74","1","5","2","3"
"2014","Other degree","Couple + C. GT 16 ","2.71","3","347","1","2","3","4","5","2.59","2.83","1","5","2","3"
"2014","Other degree","Couple + C. LE 16","2.71","3","1180","1","2","3","4","5","2.65","2.77","1","5","3","3"
"2014","Other degree","Couple + C. LE and GT 16","2.83","3","352","1","2","3","4","5","2.72","2.94","1","5","3","3"
"2014","Other degree","Single parent","2.77","3","192","1","2","4","4","5","2.62","2.92","1","5","3","3"
"2014","secondary school degree","(Married) couple without C.","2.71","3","2208","1","2","3","4","5","2.67","2.75","1","5","3","3"
"2014","secondary school degree","1-pers.-HH","2.67","3","920","1","2","3","4","5","2.6","2.74","1","5","3","3"
"2014","secondary school degree","Couple + C. GT 16 ","2.9","3","897","2","2","4","4","5","2.84","2.96","1","5","3","3"
"2014","secondary school degree","Couple + C. LE 16","3.03","3","1986","2","2","4","4","5","2.99","3.07","1","5","3","3"
"2014","secondary school degree","Couple + C. LE and GT 16","2.99","3","564","2","2","4","4","5","2.92","3.06","1","5","3","3"
"2014","secondary school degree","Single parent","3.07","3","798","2","2","4","4","5","3","3.14","1","5","3","3"
"2015","college entrance qualification","(Married) couple without C.","2.67","3","1985","1","2","3","4","5","2.63","2.71","1","5","3","3"
"2015","college entrance qualification","1-pers.-HH","2.68","3","978","1","2","3","4","5","2.62","2.74","1","5","3","3"
"2015","college entrance qualification","Couple + C. GT 16 ","2.77","3","804","2","2","3","4","5","2.71","2.83","1","5","3","3"
"2015","college entrance qualification","Couple + C. LE 16","2.95","3","2081","2","2","3","4","5","2.91","2.99","1","5","3","3"
