"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. GT 16 ","Male","2.84","3","1777","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2008","Couple + C. LE 16","Female","3.07","3","1650","2","3","4","4","5","3.02","3.12","1","5","3","3"
"2008","Couple + C. LE 16","Male","3","3","1563","2","2","4","4","5","2.95","3.05","1","5","3","3"
"2008","Couple + C. LE and GT 16","Female","3.12","3","599","2","3","4","4","5","3.05","3.19","1","5","3","3"
"2008","Couple + C. LE and GT 16","Male","2.96","3","617","2","2","3","4","5","2.89","3.03","1","5","3","3"
"2008","Single parent","Female","3.07","3","773","2","3","4","4","5","3","3.14","1","5","3","3"
"2008","Single parent","Male","2.95","3","313","2","2","3","4","5","2.84","3.06","1","5","3","3"
"2009","(Married) couple without C.","Female","2.75","3","3358","1","2","3","4","5","2.72","2.78","1","5","3","3"
"2009","(Married) couple without C.","Male","2.69","3","3294","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2009","1-pers.-HH","Female","2.6","3","1672","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2009","1-pers.-HH","Male","2.76","3","1220","1","2","3","4","5","2.7","2.82","1","5","3","3"
"2009","Couple + C. GT 16 ","Female","2.86","3","1462","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2009","Couple + C. GT 16 ","Male","2.88","3","1695","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2009","Couple + C. LE 16","Female","3.1","3","1471","2","3","4","4","5","3.05","3.15","1","5","3","3"
"2009","Couple + C. LE 16","Male","3.05","3","1382","2","2","4","4","5","3","3.1","1","5","3","3"
"2009","Couple + C. LE and GT 16","Female","2.98","3","585","2","2","4","4","5","2.91","3.05","1","5","3","3"
"2009","Couple + C. LE and GT 16","Male","2.83","3","594","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2009","Single parent","Female","3.05","3","704","2","2","4","4","5","2.98","3.12","1","5","3","3"
"2009","Single parent","Male","2.94","3","287","2","2","3","4","5","2.83","3.05","1","5","3","3"
"2010","(Married) couple without C.","Female","2.68","3","3196","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2010","(Married) couple without C.","Male","2.65","3","3125","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2010","1-pers.-HH","Female","2.6","3","1605","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2010","1-pers.-HH","Male","2.72","3","1136","1","2","3","4","5","2.66","2.78","1","5","3","3"
"2010","Couple + C. GT 16 ","Female","2.86","3","1305","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2010","Couple + C. GT 16 ","Male","2.86","3","1526","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2010","Couple + C. LE 16","Female","3.05","3","1315","2","2","4","4","5","3","3.1","1","5","3","3"
"2010","Couple + C. LE 16","Male","2.94","3","1237","2","2","3","4","5","2.89","2.99","1","5","3","3"
"2010","Couple + C. LE and GT 16","Female","2.96","3","517","2","2","4","4","5","2.88","3.04","1","5","3","3"
"2010","Couple + C. LE and GT 16","Male","2.86","3","530","2","2","3","4","5","2.78","2.94","1","5","3","3"
"2010","Single parent","Female","2.97","3","631","2","2","4","4","5","2.89","3.05","1","5","3","3"
"2010","Single parent","Male","2.77","3","260","1","2","3","4","4","2.66","2.88","1","5","3","3"
"2011","(Married) couple without C.","Female","2.65","3","4072","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2011","(Married) couple without C.","Male","2.6","3","4030","1","2","3","4","5","2.57","2.63","1","5","3","3"
"2011","1-pers.-HH","Female","2.63","3","2082","1","2","3","4","5","2.58","2.68","1","5","3","3"
"2011","1-pers.-HH","Male","2.69","3","1471","1","2","3","4","5","2.64","2.74","1","5","3","3"
"2011","Couple + C. GT 16 ","Female","2.9","3","1512","2","2","3","4","5","2.85","2.95","1","5","3","3"
"2011","Couple + C. GT 16 ","Male","2.89","3","1677","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2011","Couple + C. LE 16","Female","3.08","3","1620","2","3","4","4","5","3.04","3.12","1","5","3","3"
"2011","Couple + C. LE 16","Male","2.91","3","1488","2","2","4","4","5","2.86","2.96","1","5","3","3"
"2011","Couple + C. LE and GT 16","Female","2.98","3","604","2","2","4","4","5","2.9","3.06","1","5","3","3"
"2011","Couple + C. LE and GT 16","Male","2.84","3","626","2","2","3","4","5","2.77","2.91","1","5","3","3"
"2011","Single parent","Female","3.03","3","836","2","2","4","4","5","2.96","3.1","1","5","3","3"
"2011","Single parent","Male","2.9","3","332","2","2","3","4","5","2.79","3.01","1","5","3","3"
"2012","(Married) couple without C.","Female","2.68","3","4091","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2012","(Married) couple without C.","Male","2.6","3","4044","1","2","3","4","5","2.57","2.63","1","5","3","3"
"2012","1-pers.-HH","Female","2.6","3","2133","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2012","1-pers.-HH","Male","2.68","3","1540","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2012","Couple + C. GT 16 ","Female","2.85","3","1399","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2012","Couple + C. GT 16 ","Male","2.81","3","1580","2","2","3","4","5","2.76","2.86","1","5","3","3"
"2012","Couple + C. LE 16","Female","2.97","3","1595","2","2","4","4","5","2.92","3.02","1","5","3","3"
"2012","Couple + C. LE 16","Male","2.87","3","1470","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2012","Couple + C. LE and GT 16","Female","2.97","3","555","2","2","4","4","5","2.89","3.05","1","5","3","3"
"2012","Couple + C. LE and GT 16","Male","2.77","3","534","2","2","3","4","5","2.69","2.85","1","5","3","3"
"2012","Single parent","Female","2.93","3","866","2","2","4","4","5","2.86","3","1","5","3","3"
"2012","Single parent","Male","2.84","3","338","1","2","4","4","5","2.74","2.94","1","5","3","3"
"2013","(Married) couple without C.","Female","2.68","3","3890","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2013","(Married) couple without C.","Male","2.63","3","3822","1","2","3","4","5","2.6","2.66","1","5","3","3"
"2013","1-pers.-HH","Female","2.61","3","2074","1","2","3","4","5","2.56","2.66","1","5","3","3"
"2013","1-pers.-HH","Male","2.71","3","1511","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2013","Couple + C. GT 16 ","Female","2.89","3","1329","2","2","3","4","5","2.84","2.94","1","5","3","3"
"2013","Couple + C. GT 16 ","Male","2.85","3","1469","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2013","Couple + C. LE 16","Female","3.03","3","3413","2","2","4","4","5","3","3.06","1","5","3","3"
"2013","Couple + C. LE 16","Male","2.84","3","3090","2","2","3","4","5","2.81","2.87","1","5","3","3"
"2013","Couple + C. LE and GT 16","Female","3.04","3","1040","2","2","4","4","5","2.98","3.1","1","5","3","3"
"2013","Couple + C. LE and GT 16","Male","2.84","3","989","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2013","Single parent","Female","2.99","3","2079","2","2","4","4","5","2.95","3.03","1","5","3","3"
"2013","Single parent","Male","2.84","3","545","2","2","3","4","5","2.76","2.92","1","5","3","3"
"2014","(Married) couple without C.","Female","2.69","3","4031","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2014","(Married) couple without C.","Male","2.62","3","3960","1","2","3","4","5","2.59","2.65","1","5","3","3"
"2014","1-pers.-HH","Female","2.59","3","2085","1","2","3","4","5","2.54","2.64","1","5","3","3"
"2014","1-pers.-HH","Male","2.64","3","1566","1","2","3","4","5","2.59","2.69","1","5","2","3"
"2014","Couple + C. GT 16 ","Female","2.87","3","1458","2","2","4","4","5","2.82","2.92","1","5","3","3"
"2014","Couple + C. GT 16 ","Male","2.81","3","1620","1","2","3","4","5","2.76","2.86","1","5","3","3"
"2014","Couple + C. LE 16","Female","3.07","3","3594","2","2","4","4","5","3.04","3.1","1","5","3","3"
"2014","Couple + C. LE 16","Male","2.89","3","3267","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2014","Couple + C. LE and GT 16","Female","2.99","3","1126","2","2","4","4","5","2.93","3.05","1","5","3","3"
"2014","Couple + C. LE and GT 16","Male","2.91","3","1115","2","2","4","4","5","2.85","2.97","1","5","3","3"
"2014","Single parent","Female","3.05","3","1925","2","2","4","4","5","3","3.1","1","5","3","3"
"2014","Single parent","Male","2.81","3","532","1","2","4","4","5","2.73","2.89","1","5","3","3"
"2015","(Married) couple without C.","Female","2.68","3","3773","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2015","(Married) couple without C.","Male","2.64","3","3712","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2015","1-pers.-HH","Female","2.58","3","2008","1","2","3","4","5","2.53","2.63","1","5","3","3"
"2015","1-pers.-HH","Male","2.68","3","1499","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2015","Couple + C. GT 16 ","Female","2.85","3","1400","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2015","Couple + C. GT 16 ","Male","2.82","3","1497","2","2","3","4","5","2.77","2.87","1","5","3","3"
"2015","Couple + C. LE 16","Female","2.99","3","3192","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2015","Couple + C. LE 16","Male","2.88","3","2879","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2015","Couple + C. LE and GT 16","Female","2.89","3","1091","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2015","Couple + C. LE and GT 16","Male","2.84","3","1066","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2015","Single parent","Female","3","3","1798","2","2","4","4","5","2.95","3.05","1","5","3","3"
"2015","Single parent","Male","2.88","3","531","1","2","4","4","5","2.79","2.97","1","5","3","3"
"2016","(Married) couple without C.","Female","2.7","3","3706","1","2","3","4","5","2.67","2.73","1","5","3","3"
"2016","(Married) couple without C.","Male","2.67","3","3641","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2016","1-pers.-HH","Female","2.64","3","1999","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2016","1-pers.-HH","Male","2.68","3","1484","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2016","Couple + C. GT 16 ","Female","2.84","3","1356","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2016","Couple + C. GT 16 ","Male","2.79","3","1392","1","2","3","4","5","2.74","2.84","1","5","3","3"
"2016","Couple + C. LE 16","Female","2.96","3","3055","2","2","4","4","5","2.93","2.99","1","5","3","3"
"2016","Couple + C. LE 16","Male","2.85","3","2735","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2016","Couple + C. LE and GT 16","Female","2.9","3","1043","2","2","3","4","5","2.84","2.96","1","5","3","3"
"2016","Couple + C. LE and GT 16","Male","2.81","3","1046","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2016","Single parent","Female","3.01","3","1651","2","2","4","4","5","2.96","3.06","1","5","3","3"
"2016","Single parent","Male","2.77","3","499","1","2","3","4","5","2.68","2.86","1","5","3","3"
"2017","(Married) couple without C.","Female","2.69","3","4134","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2017","(Married) couple without C.","Male","2.63","3","4069","1","2","3","4","5","2.6","2.66","1","5","3","3"
"2017","1-pers.-HH","Female","2.59","3","2218","1","2","3","4","5","2.55","2.63","1","5","3","3"
"2017","1-pers.-HH","Male","2.68","3","1724","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2017","Couple + C. GT 16 ","Female","2.89","3","1584","2","2","3","4","5","2.84","2.94","1","5","3","3"
"2017","Couple + C. GT 16 ","Male","2.75","3","1667","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2017","Couple + C. LE 16","Female","2.99","3","3129","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2017","Couple + C. LE 16","Male","2.82","3","2785","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2017","Couple + C. LE and GT 16","Female","2.91","3","1136","2","2","3","4","5","2.85","2.97","1","5","3","3"
"2017","Couple + C. LE and GT 16","Male","2.8","3","1094","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2017","Single parent","Female","3.02","3","1682","2","2","4","4","5","2.97","3.07","1","5","3","3"
"2017","Single parent","Male","2.8","3","556","1","2","3","4","5","2.71","2.89","1","5","3","3"
"2018","(Married) couple without C.","Female","2.66","3","4046","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2018","(Married) couple without C.","Male","2.59","3","3938","1","2","3","4","5","2.56","2.62","1","5","2","3"
"2018","1-pers.-HH","Female","2.62","3","2307","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2018","1-pers.-HH","Male","2.64","3","1815","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2018","Couple + C. GT 16 ","Female","2.91","3","1503","2","2","3","4","5","2.86","2.96","1","5","3","3"
"2018","Couple + C. GT 16 ","Male","2.71","3","1510","2","2","3","4","5","2.66","2.76","1","5","3","3"
"2018","Couple + C. LE 16","Female","2.98","3","2890","2","2","4","4","5","2.94","3.02","1","5","3","3"
"2018","Couple + C. LE 16","Male","2.84","3","2556","1","2","3","4","5","2.8","2.88","1","5","3","3"
"2018","Couple + C. LE and GT 16","Female","2.92","3","1116","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2018","Couple + C. LE and GT 16","Male","2.76","3","1079","2","2","3","4","5","2.7","2.82","1","5","3","3"
"2018","Single parent","Female","3.02","3","1633","2","2","4","4","5","2.97","3.07","1","5","3","3"
"2018","Single parent","Male","2.87","3","580","2","2","3","4","5","2.79","2.95","1","5","3","3"
"2019","(Married) couple without C.","Female","2.67","3","4177","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2019","(Married) couple without C.","Male","2.57","3","4362","1","2","3","4","5","2.54","2.6","1","5","2","3"
"2019","1-pers.-HH","Female","2.6","3","2308","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2019","1-pers.-HH","Male","2.58","3","1938","1","2","3","4","5","2.53","2.63","1","5","3","3"
"2019","Couple + C. GT 16 ","Female","2.81","3","1426","2","2","3","4","5","2.76","2.86","1","5","3","3"
"2019","Couple + C. GT 16 ","Male","2.68","3","1548","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2019","Couple + C. LE 16","Female","2.95","3","2659","2","2","4","4","5","2.91","2.99","1","5","3","3"
"2019","Couple + C. LE 16","Male","2.76","3","2543","1","2","3","4","5","2.72","2.8","1","5","3","3"
"2019","Couple + C. LE and GT 16","Female","2.89","3","1111","2","2","4","4","5","2.83","2.95","1","5","3","3"
"2019","Couple + C. LE and GT 16","Male","2.77","3","1077","1","2","3","4","5","2.71","2.83","1","5","3","3"
"2019","Single parent","Female","3","3","1485","2","2","4","4","5","2.95","3.05","1","5","3","3"
"2019","Single parent","Male","2.73","3","578","1","2","3","4","5","2.65","2.81","1","5","3","3"
