"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","66 and older","Couple + C. GT 16 ","2.39","2","180","1","2","3","4","5","2.24","2.54","1","5","2","3"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","2.38","2","61","1","1","3","4","5","2.09","2.67","1","5","2","3"
"2010","16-34 y.","(Married) couple without C.","2.93","3","688","2","2","3","4","5","2.86","3","1","5","3","3"
"2010","16-34 y.","1-pers.-HH","2.95","3","513","2","2","4","4","5","2.87","3.03","1","5","3","3"
"2010","16-34 y.","Couple + C. GT 16 ","2.91","3","961","2","2","4","4","5","2.85","2.97","1","5","3","3"
"2010","16-34 y.","Couple + C. LE 16","3.14","3","647","2","3","4","4","5","3.07","3.21","1","5","3","3"
"2010","16-34 y.","Couple + C. LE and GT 16","2.89","3","332","2","2","3","4","5","2.79","2.99","1","5","3","3"
"2010","16-34 y.","Single parent","2.9","3","353","2","2","3","4","5","2.8","3","1","5","3","3"
"2010","35-65 y.","(Married) couple without C.","2.76","3","3022","2","2","3","4","5","2.73","2.79","1","5","3","3"
"2010","35-65 y.","1-pers.-HH","2.84","3","1109","1","2","4","4","5","2.78","2.9","1","5","3","3"
"2010","35-65 y.","Couple + C. GT 16 ","2.85","3","1707","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2010","35-65 y.","Couple + C. LE 16","2.96","3","1901","2","2","4","4","5","2.92","3","1","5","3","3"
"2010","35-65 y.","Couple + C. LE and GT 16","2.91","3","713","2","2","3","4","5","2.84","2.98","1","5","3","3"
"2010","35-65 y.","Single parent","2.99","3","475","2","3","4","4","5","2.9","3.08","1","5","3","3"
"2010","66 and older","(Married) couple without C.","2.47","3","2611","1","2","3","4","5","2.43","2.51","1","5","2","3"
"2010","66 and older","1-pers.-HH","2.29","2","1119","1","2","3","3","5","2.23","2.35","1","5","2","2"
"2010","66 and older","Couple + C. GT 16 ","2.58","3","163","2","2","3","3","4","2.45","2.71","1","5","2","3"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","2.36","2","63","1","2","3","4","4","2.12","2.6","1","4","2","3"
"2011","16-34 y.","(Married) couple without C.","2.87","3","832","2","2","3","4","5","2.8","2.94","1","5","3","3"
"2011","16-34 y.","1-pers.-HH","2.97","3","637","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2011","16-34 y.","Couple + C. GT 16 ","3","3","1068","2","2","4","4","5","2.94","3.06","1","5","3","3"
"2011","16-34 y.","Couple + C. LE 16","3.03","3","807","2","2","4","4","5","2.96","3.1","1","5","3","3"
"2011","16-34 y.","Couple + C. LE and GT 16","2.87","3","386","2","2","3","4","5","2.77","2.97","1","5","3","3"
"2011","16-34 y.","Single parent","3.06","3","446","2","2","4","4","5","2.97","3.15","1","5","3","3"
"2011","35-65 y.","(Married) couple without C.","2.75","3","3938","1","2","3","4","5","2.72","2.78","1","5","3","3"
"2011","35-65 y.","1-pers.-HH","2.84","3","1484","1","2","3","4","5","2.79","2.89","1","5","3","3"
"2011","35-65 y.","Couple + C. GT 16 ","2.87","3","1917","2","2","3","4","5","2.83","2.91","1","5","3","3"
"2011","35-65 y.","Couple + C. LE 16","2.98","3","2294","2","2","4","4","5","2.94","3.02","1","5","3","3"
"2011","35-65 y.","Couple + C. LE and GT 16","2.92","3","843","2","2","3","4","5","2.86","2.98","1","5","3","3"
"2011","35-65 y.","Single parent","2.97","3","641","2","2","4","4","5","2.89","3.05","1","5","3","3"
"2011","66 and older","(Married) couple without C.","2.4","2","3332","1","2","3","4","5","2.37","2.43","1","5","2","2"
"2011","66 and older","1-pers.-HH","2.3","2","1432","1","1","3","4","5","2.25","2.35","1","5","2","2"
"2011","66 and older","Couple + C. GT 16 ","2.4","2","204","1","2","3","4","5","2.27","2.53","1","5","2","3"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","2.59","3","81","1","2","3","4","5","2.36","2.82","1","5","2","3"
"2012","16-34 y.","(Married) couple without C.","2.91","3","795","2","2","4","4","5","2.85","2.97","1","5","3","3"
"2012","16-34 y.","1-pers.-HH","2.86","3","675","2","2","4","4","5","2.79","2.93","1","5","3","3"
"2012","16-34 y.","Couple + C. GT 16 ","2.86","3","976","2","2","3","4","5","2.8","2.92","1","5","3","3"
"2012","16-34 y.","Couple + C. LE 16","2.91","3","800","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2012","16-34 y.","Couple + C. LE and GT 16","2.89","3","344","2","2","3","4","5","2.79","2.99","1","5","3","3"
"2012","16-34 y.","Single parent","2.93","3","446","2","2","4","4","5","2.84","3.02","1","5","3","3"
"2012","35-65 y.","(Married) couple without C.","2.77","3","3899","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2012","35-65 y.","1-pers.-HH","2.79","3","1567","1","2","3","4","5","2.74","2.84","1","5","3","3"
"2012","35-65 y.","Couple + C. GT 16 ","2.86","3","1833","2","2","3","4","5","2.82","2.9","1","5","3","3"
"2012","35-65 y.","Couple + C. LE 16","2.93","3","2255","2","2","3","4","5","2.89","2.97","1","5","3","3"
"2012","35-65 y.","Couple + C. LE and GT 16","2.85","3","744","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2012","35-65 y.","Single parent","2.99","3","680","2","2","4","4","5","2.91","3.07","1","5","3","3"
"2012","66 and older","(Married) couple without C.","2.4","2","3441","1","2","3","3","5","2.37","2.43","1","5","2","2"
"2012","66 and older","1-pers.-HH","2.32","2","1431","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2012","66 and older","Couple + C. GT 16 ","2.35","2","170","1","2","3","3","4","2.22","2.48","1","4","2","3"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","2.24","2","78","1","1","3","3","5","2","2.48","1","5","2","3"
"2013","16-34 y.","(Married) couple without C.","2.93","3","788","2","2","4","4","5","2.86","3","1","5","3","3"
"2013","16-34 y.","1-pers.-HH","2.97","3","664","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2013","16-34 y.","Couple + C. GT 16 ","2.86","3","906","2","2","4","4","5","2.8","2.92","1","5","3","3"
"2013","16-34 y.","Couple + C. LE 16","2.99","3","1733","2","2","4","4","5","2.94","3.04","1","5","3","3"
"2013","16-34 y.","Couple + C. LE and GT 16","2.83","3","637","1","2","3","4","5","2.75","2.91","1","5","3","3"
"2013","16-34 y.","Single parent","2.97","3","844","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2013","35-65 y.","(Married) couple without C.","2.76","3","3635","1","2","3","4","5","2.73","2.79","1","5","3","3"
"2013","35-65 y.","1-pers.-HH","2.83","3","1530","1","2","3","4","5","2.78","2.88","1","5","3","3"
"2013","35-65 y.","Couple + C. GT 16 ","2.92","3","1742","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2013","35-65 y.","Couple + C. LE 16","2.92","3","4756","2","2","3","4","5","2.89","2.95","1","5","3","3"
"2013","35-65 y.","Couple + C. LE and GT 16","2.98","3","1392","2","2","4","4","5","2.93","3.03","1","5","3","3"
"2013","35-65 y.","Single parent","2.97","3","1707","2","2","4","4","5","2.92","3.02","1","5","3","3"
"2013","66 and older","(Married) couple without C.","2.45","2","3289","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2013","66 and older","1-pers.-HH","2.32","2","1391","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2013","66 and older","Couple + C. GT 16 ","2.32","2","150","1","2","3","3","5","2.17","2.47","1","5","2","3"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","2.55","2.74","73","2","2","3","4","5","2.35","2.75","1","5","2","3"
"2014","16-34 y.","(Married) couple without C.","2.92","3","987","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2014","16-34 y.","1-pers.-HH","2.89","3","723","2","2","4","4","5","2.82","2.96","1","5","3","3"
"2014","16-34 y.","Couple + C. GT 16 ","2.87","3","1041","1","2","4","4","5","2.81","2.93","1","5","3","3"
"2014","16-34 y.","Couple + C. LE 16","3.02","3","1870","2","2","4","4","5","2.97","3.07","1","5","3","3"
"2014","16-34 y.","Couple + C. LE and GT 16","2.95","3","714","2","2","4","4","5","2.88","3.02","1","5","3","3"
"2014","16-34 y.","Single parent","3.08","3","849","2","2","4","4","5","3.01","3.15","1","5","3","3"
"2014","35-65 y.","(Married) couple without C.","2.76","3","3762","2","2","3","4","5","2.73","2.79","1","5","3","3"
"2014","35-65 y.","1-pers.-HH","2.81","3","1541","1","2","4","4","5","2.76","2.86","1","5","3","3"
"2014","35-65 y.","Couple + C. GT 16 ","2.88","3","1867","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2014","35-65 y.","Couple + C. LE 16","2.97","3","4977","2","2","4","4","5","2.94","3","1","5","3","3"
"2014","35-65 y.","Couple + C. LE and GT 16","2.94","3","1523","2","2","4","4","5","2.89","2.99","1","5","3","3"
"2014","35-65 y.","Single parent","2.95","3","1537","1","2","4","4","5","2.9","3","1","5","3","3"
"2014","66 and older","(Married) couple without C.","2.42","2","3242","1","2","3","4","5","2.39","2.45","1","5","2","2"
"2014","66 and older","1-pers.-HH","2.26","2","1387","1","1","3","3","5","2.21","2.31","1","5","2","2"
"2014","66 and older","Couple + C. GT 16 ","2.15","2","170","1","1","3","3","4","2.01","2.29","1","5","2","3"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","2.52","3","71","1","2","3","4","5","2.28","2.76","1","5","2","3"
"2015","16-34 y.","(Married) couple without C.","2.79","3","851","1","2","3","4","5","2.72","2.86","1","5","3","3"
"2015","16-34 y.","1-pers.-HH","2.84","3","668","1","2","4","4","5","2.76","2.92","1","5","3","3"
"2015","16-34 y.","Couple + C. GT 16 ","2.9","3","955","2","2","4","4","5","2.84","2.96","1","5","3","3"
"2015","16-34 y.","Couple + C. LE 16","2.96","3","1476","2","2","4","4","5","2.91","3.01","1","5","3","3"
"2015","16-34 y.","Couple + C. LE and GT 16","2.88","3","716","2","2","3","4","5","2.81","2.95","1","5","3","3"
"2015","16-34 y.","Single parent","3.04","3","807","2","2","4","4","5","2.97","3.11","1","5","3","3"
"2015","35-65 y.","(Married) couple without C.","2.76","3","3451","1","2","3","4","5","2.73","2.79","1","5","3","3"
"2015","35-65 y.","1-pers.-HH","2.81","3","1465","1","2","3","4","5","2.76","2.86","1","5","3","3"
"2015","35-65 y.","Couple + C. GT 16 ","2.84","3","1745","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2015","35-65 y.","Couple + C. LE 16","2.93","3","4585","2","2","4","4","5","2.9","2.96","1","5","3","3"
"2015","35-65 y.","Couple + C. LE and GT 16","2.86","3","1438","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2015","35-65 y.","Single parent","2.96","3","1447","1","2","4","4","5","2.91","3.01","1","5","3","3"
"2015","66 and older","(Married) couple without C.","2.48","3","3183","1","2","3","4","5","2.45","2.51","1","5","2","3"
"2015","66 and older","1-pers.-HH","2.33","2","1374","1","2","3","4","5","2.28","2.38","1","5","2","2"
"2015","66 and older","Couple + C. GT 16 ","2.39","3","197","1","2","3","3","5","2.27","2.51","1","5","2","3"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","2.42","3","75","1","2","3","4","4","2.18","2.66","1","4","2","3"
"2016","16-34 y.","(Married) couple without C.","2.91","3","914","2","2","4","4","5","2.85","2.97","1","5","3","3"
"2016","16-34 y.","1-pers.-HH","2.88","3","683","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2016","16-34 y.","Couple + C. GT 16 ","2.91","3","898","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2016","16-34 y.","Couple + C. LE 16","2.95","3","1415","2","2","4","4","5","2.89","3.01","1","5","3","3"
"2016","16-34 y.","Couple + C. LE and GT 16","2.78","3","675","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2016","16-34 y.","Single parent","2.89","3","742","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2016","35-65 y.","(Married) couple without C.","2.8","3","3379","1","2","3","4","5","2.77","2.83","1","5","3","3"
"2016","35-65 y.","1-pers.-HH","2.79","3","1460","1","2","3","4","5","2.73","2.85","1","5","3","3"
"2016","35-65 y.","Couple + C. GT 16 ","2.77","3","1650","2","2","3","4","5","2.72","2.82","1","5","3","3"
"2016","35-65 y.","Couple + C. LE 16","2.89","3","4368","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2016","35-65 y.","Couple + C. LE and GT 16","2.89","3","1412","2","2","3","4","5","2.84","2.94","1","5","3","3"
"2016","35-65 y.","Single parent","3.04","3","1337","2","2","4","4","5","2.99","3.09","1","5","3","3"
"2016","66 and older","(Married) couple without C.","2.44","2","3054","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2016","66 and older","1-pers.-HH","2.41","2","1340","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2016","66 and older","Couple + C. GT 16 ","2.64","3","200","1","2","3","4","5","2.5","2.78","1","5","2","3"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","2.22","2","71","1","2","3","3","4","2.01","2.43","1","4","2","3"
"2017","16-34 y.","(Married) couple without C.","2.85","3","1054","2","2","3","4","5","2.79","2.91","1","5","3","3"
"2017","16-34 y.","1-pers.-HH","2.91","3","865","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2017","16-34 y.","Couple + C. GT 16 ","2.85","3","1089","1","2","3","4","5","2.79","2.91","1","5","3","3"
"2017","16-34 y.","Couple + C. LE 16","3.02","3","1310","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2017","16-34 y.","Couple + C. LE and GT 16","2.87","3","699","2","2","4","4","5","2.8","2.94","1","5","3","3"
"2017","16-34 y.","Single parent","3.04","3","813","2","2","4","4","5","2.97","3.11","1","5","3","3"
"2017","35-65 y.","(Married) couple without C.","2.78","3","3884","1","2","3","4","5","2.75","2.81","1","5","3","3"
"2017","35-65 y.","1-pers.-HH","2.79","3","1703","1","2","3","4","5","2.74","2.84","1","5","3","3"
"2017","35-65 y.","Couple + C. GT 16 ","2.85","3","1960","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2017","35-65 y.","Couple + C. LE 16","2.87","3","4597","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2017","35-65 y.","Couple + C. LE and GT 16","2.85","3","1529","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2017","35-65 y.","Single parent","2.96","3","1354","1","2","4","4","5","2.9","3.02","1","5","3","3"
"2017","66 and older","(Married) couple without C.","2.44","2","3265","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2017","66 and older","1-pers.-HH","2.32","2","1374","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2017","66 and older","Couple + C. GT 16 ","2.37","2","202","1","2","3","3","4","2.25","2.49","1","5","2","3"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","2.11","2","71","1","1","3","3","5","1.87","2.35","1","5","2","3"
"2018","16-34 y.","(Married) couple without C.","2.9","3","1042","2","2","4","4","5","2.84","2.96","1","5","3","3"
"2018","16-34 y.","1-pers.-HH","2.94","3","905","2","2","4","4","5","2.87","3.01","1","5","3","3"
"2018","16-34 y.","Couple + C. GT 16 ","2.83","3","996","2","2","3","4","5","2.77","2.89","1","5","3","3"
"2018","16-34 y.","Couple + C. LE 16","2.96","3","1202","2","2","4","4","5","2.9","3.02","1","5","3","3"
"2018","16-34 y.","Couple + C. LE and GT 16","2.85","3","725","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2018","16-34 y.","Single parent","3.05","3","813","2","2","4","5","5","2.98","3.12","1","5","3","3"
"2018","35-65 y.","(Married) couple without C.","2.69","3","3680","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2018","35-65 y.","1-pers.-HH","2.75","3","1811","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2018","35-65 y.","Couple + C. GT 16 ","2.84","3","1822","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2018","35-65 y.","Couple + C. LE 16","2.89","3","4237","2","2","4","4","5","2.86","2.92","1","5","3","3"
"2018","35-65 y.","Couple + C. LE and GT 16","2.83","3","1464","2","2","3","4","5","2.78","2.88","1","5","3","3"
"2018","35-65 y.","Single parent","2.98","3","1320","2","2","4","4","5","2.92","3.04","1","5","3","3"
"2018","66 and older","(Married) couple without C.","2.45","2","3262","1","2","3","3","5","2.42","2.48","1","5","2","2"
"2018","66 and older","1-pers.-HH","2.34","2","1406","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2018","66 and older","Couple + C. GT 16 ","2.39","2","195","1","2","3","4","5","2.26","2.52","1","5","2","3"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","2.28","2","80","1","2","3","4","4","2.06","2.5","1","4","2","3"
"2019","16-34 y.","(Married) couple without C.","2.79","3","1004","1","2","3","4","5","2.73","2.85","1","5","3","3"
"2019","16-34 y.","1-pers.-HH","2.9","3","858","2","2","4","4","5","2.83","2.97","1","5","3","3"
"2019","16-34 y.","Couple + C. GT 16 ","2.82","3","899","2","2","3","4","5","2.76","2.88","1","5","3","3"
"2019","16-34 y.","Couple + C. LE 16","2.91","3","1015","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2019","16-34 y.","Couple + C. LE and GT 16","2.86","3","680","2","2","4","4","5","2.79","2.93","1","5","3","3"
"2019","16-34 y.","Single parent","2.95","3","737","2","2","4","4","5","2.87","3.03","1","5","3","3"
"2019","35-65 y.","(Married) couple without C.","2.75","3","4132","1","2","3","4","5","2.72","2.78","1","5","3","3"
"2019","35-65 y.","1-pers.-HH","2.75","3","1935","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2019","35-65 y.","Couple + C. GT 16 ","2.73","3","1876","2","2","3","4","5","2.69","2.77","1","5","3","3"
"2019","35-65 y.","Couple + C. LE 16","2.84","3","4179","2","2","3","4","5","2.81","2.87","1","5","3","3"
"2019","35-65 y.","Couple + C. LE and GT 16","2.83","3","1504","2","2","3","4","5","2.78","2.88","1","5","3","3"
"2019","35-65 y.","Single parent","2.92","3","1252","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2019","66 and older","(Married) couple without C.","2.39","2","3404","1","2","3","3","5","2.36","2.42","1","5","2","2"
"2019","66 and older","1-pers.-HH","2.27","2","1459","1","2","3","4","5","2.22","2.32","1","5","2","2"
"2019","66 and older","Couple + C. GT 16 ","2.48","3","199","1","2","3","4","5","2.34","2.62","1","5","2","3"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","2.42","2","75","1","1","3","4","5","2.17","2.67","1","5","2","2"
