"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Full Time","general elemantary","2.89","3","421","2","2","3","4","5","2.8","2.98","1","5","3","3"
"2008","Full Time","higher education","2.97","3","2147","2","2","4","4","5","2.93","3.01","1","5","3","3"
"2008","Full Time","higher vocational","3.14","3","667","2","3","4","4","5","3.07","3.21","1","5","3","3"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","2.84","3","39","1","2","3","4","4","2.49","3.19","1","5","2","3"
"2008","Full Time","middle vocational","2.97","3","3610","2","2","4","4","5","2.94","3","1","5","3","3"
"2008","Full Time","vocational + Abi","3","3","513","2","3","4","4","5","2.92","3.08","1","5","3","3"
"2008","Not Working","general elemantary","2.62","3","1202","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2008","Not Working","higher education","2.55","3","1157","1","2","3","4","5","2.49","2.61","1","5","2","3"
"2008","Not Working","higher vocational","2.63","3","456","1","2","3","4","5","2.54","2.72","1","5","3","3"
"2008","Not Working","in school","2.75","3","288","1","2","3","4","5","2.64","2.86","1","5","3","3"
"2008","Not Working","inadequately","2.72","3","116","1","2","3","4","5","2.53","2.91","1","5","2","3"
"2008","Not Working","middle vocational","2.64","3","3852","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2008","Not Working","vocational + Abi","2.86","3","257","1","2","3","4","5","2.74","2.98","1","5","3","3"
"2008","Part Time","general elemantary","3.06","3","408","2","2","4","4","5","2.96","3.16","1","5","3","3"
"2008","Part Time","higher education","2.77","3","895","1","2","3","4","5","2.71","2.83","1","5","3","3"
"2008","Part Time","higher vocational","3.08","3","293","2","3","4","4","5","2.97","3.19","1","5","3","3"
"2008","Part Time","in school","3.21","3","64","2","3","4","4","5","2.95","3.47","1","5","3","3"
"2008","Part Time","inadequately","3.17","3","31","2","3","4","4","5","2.77","3.57","1","5","3","3"
"2008","Part Time","middle vocational","2.94","3","2299","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2008","Part Time","vocational + Abi","2.92","3","329","2","2","4","4","5","2.81","3.03","1","5","3","3"
"2009","Full Time","general elemantary","3.03","3","390","2","2","4","4","5","2.93","3.13","1","5","3","3"
"2009","Full Time","higher education","2.92","3","2048","2","2","4","4","5","2.88","2.96","1","5","3","3"
"2009","Full Time","higher vocational","3.03","3","605","2","3","4","4","5","2.95","3.11","1","5","3","3"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","3.6","3.63","40","2","3","5","5","5","3.24","3.96","1","5","3","4"
"2009","Full Time","middle vocational","2.99","3","3351","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2009","Full Time","vocational + Abi","3.01","3","477","2","2","4","4","5","2.92","3.1","1","5","3","3"
"2009","Not Working","general elemantary","2.52","3","1051","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2009","Not Working","higher education","2.47","3","1100","1","2","3","4","5","2.41","2.53","1","5","2","3"
"2009","Not Working","higher vocational","2.5","2.01","420","1","2","3","4","5","2.4","2.6","1","5","2","3"
"2009","Not Working","in school","2.76","3","251","1","2","3","4","5","2.64","2.88","1","5","3","3"
"2009","Not Working","inadequately","2.95","3","96","2","2","4","4","5","2.74","3.16","1","5","3","3"
"2009","Not Working","middle vocational","2.55","3","3533","1","2","3","4","5","2.52","2.58","1","5","3","3"
"2009","Not Working","vocational + Abi","2.92","3","243","2","2","3","4","5","2.8","3.04","1","5","3","3"
"2009","Part Time","general elemantary","2.99","3","361","2","2","4","4","5","2.89","3.09","1","5","3","3"
"2009","Part Time","higher education","2.76","3","889","1","2","3","4","5","2.7","2.82","1","5","3","3"
"2009","Part Time","higher vocational","3.05","3","303","2","2","4","4","5","2.94","3.16","1","5","3","3"
"2009","Part Time","in school","2.9","3","60","2","3","3","4","5","2.66","3.14","1","5","3","3"
"2009","Part Time","inadequately","3.26","3","32","2","3","4","5","5","2.87","3.65","1","5","3","4"
"2009","Part Time","middle vocational","2.92","3","2195","2","2","4","4","5","2.88","2.96","1","5","3","3"
"2009","Part Time","vocational + Abi","2.93","3","282","2","2","3","4","5","2.83","3.03","1","5","3","3"
"2010","Full Time","general elemantary","2.97","3","345","2","2","4","4","5","2.87","3.07","1","5","3","3"
"2010","Full Time","higher education","2.91","3","1940","2","2","3","4","5","2.87","2.95","1","5","3","3"
"2010","Full Time","higher vocational","3.02","3","586","2","2","4","4","5","2.94","3.1","1","5","3","3"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","2.89","3","3016","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2010","Full Time","vocational + Abi","2.96","3","452","2","2","4","4","5","2.87","3.05","1","5","3","3"
"2010","Not Working","general elemantary","2.48","3","949","1","2","3","4","5","2.42","2.54","1","5","2","3"
"2010","Not Working","higher education","2.53","3","1080","1","2","3","4","5","2.48","2.58","1","5","2","3"
"2010","Not Working","higher vocational","2.42","2","400","1","2","3","3","4","2.33","2.51","1","5","2","3"
"2010","Not Working","in school","2.76","3","212","1","2","4","4","5","2.63","2.89","1","5","3","3"
"2010","Not Working","inadequately","2.85","3","91","1","2","3","4","5","2.63","3.07","1","5","3","3"
"2010","Not Working","middle vocational","2.51","3","3267","1","2","3","4","5","2.48","2.54","1","5","2","3"
"2010","Not Working","vocational + Abi","2.56","2","224","1","2","3","4","5","2.43","2.69","1","5","3","3"
"2010","Part Time","general elemantary","2.84","3","338","2","2","3","4","5","2.74","2.94","1","5","3","3"
"2010","Part Time","higher education","2.84","3","814","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2010","Part Time","higher vocational","2.83","3","270","2","2","3","4","5","2.72","2.94","1","5","3","3"
"2010","Part Time","in school","2.82","3","56","2","2","3","4","5","2.58","3.06","1","5","3","3"
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","2.84","3","2037","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2010","Part Time","vocational + Abi","2.89","3","270","2","2","3","4","5","2.78","3","1","5","3","3"
"2011","Full Time","general elemantary","2.87","3","469","1","2","4","4","5","2.78","2.96","1","5","3","3"
"2011","Full Time","higher education","2.89","3","2290","2","2","3","4","5","2.85","2.93","1","5","3","3"
"2011","Full Time","higher vocational","2.97","3","672","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","3.09","3","43","2","3","4","4","5","2.74","3.44","1","5","2","3"
"2011","Full Time","middle vocational","2.92","3","3650","2","2","4","4","5","2.89","2.95","1","5","3","3"
"2011","Full Time","vocational + Abi","2.81","3","560","2","2","3","4","5","2.73","2.89","1","5","3","3"
"2011","Not Working","general elemantary","2.48","3","1261","1","2","3","4","5","2.42","2.54","1","5","3","3"
"2011","Not Working","higher education","2.43","2","1336","1","2","3","4","5","2.38","2.48","1","5","2","3"
"2011","Not Working","higher vocational","2.49","2","471","1","2","3","4","5","2.4","2.58","1","5","2","3"
"2011","Not Working","in school","2.97","3","249","2","3","3","4","5","2.86","3.08","1","5","3","3"
"2011","Not Working","inadequately","2.76","3","138","1","2","4","4","5","2.57","2.95","1","5","2","3"
"2011","Not Working","middle vocational","2.5","3","4234","1","2","3","4","5","2.47","2.53","1","5","3","3"
"2011","Not Working","vocational + Abi","2.67","3","271","1","2","3","4","5","2.55","2.79","1","5","3","3"
"2011","Part Time","general elemantary","2.98","3","438","2","2","4","4","5","2.88","3.08","1","5","3","3"
"2011","Part Time","higher education","2.78","3","964","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2011","Part Time","higher vocational","2.92","3","305","2","2","4","4","5","2.81","3.03","1","5","3","3"
"2011","Part Time","in school","2.93","3","59","2","2","4","4","5","2.71","3.15","1","5","3","3"
"2011","Part Time","inadequately","3.06","3","50","1","2","4","5","5","2.73","3.39","1","5","3","4"
"2011","Part Time","middle vocational","2.84","3","2611","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2011","Part Time","vocational + Abi","2.91","3","373","2","2","3","4","5","2.82","3","1","5","3","3"
"2012","Full Time","general elemantary","2.92","3","449","2","2","4","4","5","2.83","3.01","1","5","3","3"
"2012","Full Time","higher education","2.79","3","2225","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2012","Full Time","higher vocational","2.98","3","697","2","2","4","4","5","2.91","3.05","1","5","3","3"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","3.01","3","46","2","2","4","4","5","2.68","3.34","1","5","3","3"
"2012","Full Time","middle vocational","2.91","3","3549","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2012","Full Time","vocational + Abi","2.81","3","566","2","2","3","4","5","2.73","2.89","1","5","3","3"
"2012","Not Working","general elemantary","2.51","3","1202","1","2","3","4","5","2.45","2.57","1","5","2","3"
"2012","Not Working","higher education","2.43","2","1387","1","2","3","4","5","2.38","2.48","1","5","2","3"
"2012","Not Working","higher vocational","2.59","3","483","1","2","3","4","5","2.5","2.68","1","5","3","3"
"2012","Not Working","in school","2.85","3","213","2","2","3","4","5","2.72","2.98","1","5","3","3"
"2012","Not Working","inadequately","2.77","3","131","1","2","4","4","5","2.55","2.99","1","5","2","3"
"2012","Not Working","middle vocational","2.51","3","4248","1","2","3","4","5","2.48","2.54","1","5","3","3"
"2012","Not Working","vocational + Abi","2.57","3","264","1","2","3","4","5","2.45","2.69","1","5","2","3"
"2012","Part Time","general elemantary","2.87","3","466","1","2","4","4","5","2.77","2.97","1","5","3","3"
"2012","Part Time","higher education","2.72","3","1044","1","2","3","4","5","2.66","2.78","1","5","3","3"
"2012","Part Time","higher vocational","2.83","3","266","2","2","3","4","5","2.71","2.95","1","5","3","3"
"2012","Part Time","in school","2.89","3","70","2","2","4","4","5","2.65","3.13","1","5","2","3"
"2012","Part Time","inadequately","2.85","3","54","1","2","4","4","5","2.55","3.15","1","5","3","3"
"2012","Part Time","middle vocational","2.8","3","2509","2","2","3","4","5","2.76","2.84","1","5","3","3"
"2012","Part Time","vocational + Abi","2.88","3","379","2","2","3","4","5","2.78","2.98","1","5","3","3"
"2013","Full Time","general elemantary","3.04","3","600","2","2","4","4","5","2.96","3.12","1","5","3","3"
"2013","Full Time","higher education","2.79","3","2863","2","2","3","4","5","2.76","2.82","1","5","3","3"
"2013","Full Time","higher vocational","2.84","3","845","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","2.87","3","70","1","2","4","4","5","2.61","3.13","1","5","3","3"
"2013","Full Time","middle vocational","2.9","3","4420","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2013","Full Time","vocational + Abi","2.93","3","770","2","2","4","4","5","2.86","3","1","5","3","3"
"2013","Not Working","general elemantary","2.55","3","1366","1","2","3","4","5","2.49","2.61","1","5","3","3"
"2013","Not Working","higher education","2.43","2","1472","1","2","3","4","5","2.38","2.48","1","5","2","3"
"2013","Not Working","higher vocational","2.6","3","476","1","2","3","4","5","2.51","2.69","1","5","2","3"
"2013","Not Working","in school","2.98","3","355","2","2","4","4","5","2.88","3.08","1","5","3","3"
"2013","Not Working","inadequately","2.76","3","184","1","2","4","4","5","2.59","2.93","1","5","3","3"
"2013","Not Working","middle vocational","2.56","3","4463","1","2","3","4","5","2.53","2.59","1","5","3","3"
"2013","Not Working","vocational + Abi","2.55","3","353","1","2","3","4","5","2.44","2.66","1","5","3","3"
"2013","Part Time","general elemantary","2.99","3","652","2","2","4","4","5","2.91","3.07","1","5","3","3"
"2013","Part Time","higher education","2.71","3","1522","1","2","3","4","5","2.66","2.76","1","5","3","3"
"2013","Part Time","higher vocational","2.84","3","361","2","2","3","4","5","2.74","2.94","1","5","3","3"
"2013","Part Time","in school","2.88","3","99","1","2","4","4","5","2.69","3.07","1","5","3","3"
"2013","Part Time","inadequately","3.23","3","78","1","3","4","5","5","2.95","3.51","1","5","3","4"
"2013","Part Time","middle vocational","2.87","3","3634","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2013","Part Time","vocational + Abi","2.94","3","666","2","2","3","4","5","2.87","3.01","1","5","3","3"
"2014","Full Time","general elemantary","2.94","3","782","1","2","4","4","5","2.86","3.02","1","5","3","3"
"2014","Full Time","higher education","2.81","3","2969","2","2","3","4","5","2.78","2.84","1","5","3","3"
"2014","Full Time","higher vocational","2.94","3","783","2","2","3","4","5","2.88","3","1","5","3","3"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","2.87","3","90","1","2","4","5","5","2.62","3.12","1","5","3","3"
"2014","Full Time","middle vocational","2.88","3","4522","2","2","4","4","5","2.85","2.91","1","5","3","3"
"2014","Full Time","vocational + Abi","2.93","3","910","2","2","4","4","5","2.87","2.99","1","5","3","3"
"2014","Not Working","general elemantary","2.54","3","1507","1","2","3","4","5","2.48","2.6","1","5","3","3"
"2014","Not Working","higher education","2.44","2","1573","1","2","3","4","5","2.39","2.49","1","5","2","3"
"2014","Not Working","higher vocational","2.44","2","457","1","2","3","4","5","2.35","2.53","1","5","2","3"
"2014","Not Working","in school","2.95","3","367","2","2","4","4","5","2.85","3.05","1","5","3","3"
"2014","Not Working","inadequately","2.92","3","281","1","2","4","5","5","2.78","3.06","1","5","3","3"
"2014","Not Working","middle vocational","2.53","3","4509","1","2","3","4","5","2.5","2.56","1","5","3","3"
"2014","Not Working","vocational + Abi","2.7","3","405","1","2","3","4","5","2.6","2.8","1","5","3","3"
"2014","Part Time","general elemantary","2.95","3","823","2","2","4","4","5","2.87","3.03","1","5","3","3"
"2014","Part Time","higher education","2.75","3","1690","2","2","3","4","5","2.7","2.8","1","5","3","3"
"2014","Part Time","higher vocational","2.91","3","358","2","2","4","4","5","2.81","3.01","1","5","3","3"
"2014","Part Time","in school","3.02","3","77","2","2","4","4","5","2.82","3.22","1","5","3","3"
"2014","Part Time","inadequately","3.3","3","134","2","3","4","5","5","3.1","3.5","1","5","3","3"
"2014","Part Time","middle vocational","2.9","3","3547","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2014","Part Time","vocational + Abi","2.78","3","737","1","2","3","4","5","2.71","2.85","1","5","3","3"
"2015","Full Time","general elemantary","2.83","3","672","1","2","3","4","5","2.75","2.91","1","5","3","3"
"2015","Full Time","higher education","2.75","3","2788","2","2","3","4","5","2.72","2.78","1","5","3","3"
"2015","Full Time","higher vocational","2.93","3","752","2","2","4","4","5","2.86","3","1","5","3","3"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","2.72","3","82","1","2","3","4","5","2.49","2.95","1","5","2","3"
"2015","Full Time","middle vocational","2.85","3","4175","2","2","3","4","5","2.82","2.88","1","5","3","3"
"2015","Full Time","vocational + Abi","2.89","3","887","2","2","4","4","5","2.82","2.96","1","5","3","3"
"2015","Not Working","general elemantary","2.62","3","1314","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2015","Not Working","higher education","2.51","3","1478","1","2","3","4","5","2.46","2.56","1","5","3","3"
"2015","Not Working","higher vocational","2.52","3","432","1","2","3","4","5","2.43","2.61","1","5","2","3"
"2015","Not Working","in school","2.83","3","277","2","2","3","4","5","2.72","2.94","1","5","3","3"
"2015","Not Working","inadequately","3.04","3","238","1","2","4","5","5","2.89","3.19","1","5","3","3"
"2015","Not Working","middle vocational","2.57","3","4130","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2015","Not Working","vocational + Abi","2.66","3","345","1","2","3","4","5","2.55","2.77","1","5","3","3"
"2015","Part Time","general elemantary","2.94","3","692","2","2","4","4","5","2.86","3.02","1","5","3","3"
"2015","Part Time","higher education","2.73","3","1620","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2015","Part Time","higher vocational","2.93","3","345","2","2","3","4","5","2.83","3.03","1","5","3","3"
"2015","Part Time","in school","3.13","3","73","2","2","4","5","5","2.91","3.35","1","5","3","3"
"2015","Part Time","inadequately","3.29","3","91","2","3","4","5","5","3.07","3.51","1","5","3","4"
"2015","Part Time","middle vocational","2.8","3","3377","2","2","3","4","5","2.77","2.83","1","5","3","3"
"2015","Part Time","vocational + Abi","2.75","3","725","1","2","3","4","5","2.68","2.82","1","5","3","3"
"2016","Full Time","general elemantary","2.8","3","637","1","2","4","4","5","2.72","2.88","1","5","3","3"
"2016","Full Time","higher education","2.81","3","2719","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2016","Full Time","higher vocational","2.96","3","713","2","2","4","4","5","2.89","3.03","1","5","3","3"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","2.35","2","73","1","1","3","4","5","2.07","2.63","1","5","2","3"
"2016","Full Time","middle vocational","2.87","3","3962","1","2","3","4","5","2.84","2.9","1","5","3","3"
"2016","Full Time","vocational + Abi","2.87","3","930","2","2","3","4","5","2.81","2.93","1","5","3","3"
"2016","Not Working","general elemantary","2.59","3","1241","1","2","3","4","5","2.53","2.65","1","5","3","3"
"2016","Not Working","higher education","2.49","2","1489","1","2","3","4","5","2.44","2.54","1","5","2","3"
"2016","Not Working","higher vocational","2.57","3","410","1","2","3","4","5","2.48","2.66","1","5","2","3"
"2016","Not Working","in school","2.8","3","263","2","2","3","4","5","2.67","2.93","1","5","3","3"
"2016","Not Working","inadequately","2.79","3","216","1","2","4","4","5","2.63","2.95","1","5","3","3"
"2016","Not Working","middle vocational","2.59","3","3859","1","2","3","4","5","2.56","2.62","1","5","3","3"
"2016","Not Working","vocational + Abi","2.76","3","374","1","2","3","4","5","2.65","2.87","1","5","3","3"
"2016","Part Time","general elemantary","2.89","3","695","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2016","Part Time","higher education","2.74","3","1688","2","2","3","4","5","2.7","2.78","1","5","3","3"
"2016","Part Time","higher vocational","2.83","3","288","2","2","3","4","5","2.72","2.94","1","5","3","3"
"2016","Part Time","in school","3.18","3","70","2","2","4","5","5","2.94","3.42","1","5","3","4"
"2016","Part Time","inadequately","3.42","3","112","2","3","5","5","5","3.19","3.65","1","5","3","3"
"2016","Part Time","middle vocational","2.83","3","3198","2","2","3","4","5","2.8","2.86","1","5","3","3"
"2016","Part Time","vocational + Abi","2.81","3","717","2","2","3","4","5","2.74","2.88","1","5","3","3"
"2017","Full Time","general elemantary","2.9","3","715","2","2","4","4","5","2.82","2.98","1","5","3","3"
"2017","Full Time","higher education","2.73","3","3100","2","2","3","4","5","2.7","2.76","1","5","3","3"
"2017","Full Time","higher vocational","2.91","3","802","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","2.79","2.43","91","1","2","4","4","5","2.54","3.04","1","5","2","3"
"2017","Full Time","middle vocational","2.87","3","4521","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2017","Full Time","vocational + Abi","2.78","3","1007","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2017","Not Working","general elemantary","2.59","3","1287","1","2","3","4","5","2.53","2.65","1","5","3","3"
"2017","Not Working","higher education","2.5","2","1565","1","2","3","4","5","2.45","2.55","1","5","2","3"
"2017","Not Working","higher vocational","2.4","2","422","1","2","3","3","4","2.31","2.49","1","5","2","3"
"2017","Not Working","in school","2.83","3","317","2","2","3","4","5","2.72","2.94","1","5","3","3"
"2017","Not Working","inadequately","2.86","3","236","1","2","4","4","5","2.7","3.02","1","5","3","3"
"2017","Not Working","middle vocational","2.57","3","4011","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2017","Not Working","vocational + Abi","2.56","3","378","1","2","3","4","5","2.46","2.66","1","5","3","3"
"2017","Part Time","general elemantary","2.89","3","740","1","2","4","4","5","2.81","2.97","1","5","3","3"
"2017","Part Time","higher education","2.72","3","1865","1","2","3","4","5","2.68","2.76","1","5","3","3"
"2017","Part Time","higher vocational","2.92","3","319","2","2","4","4","5","2.82","3.02","1","5","3","3"
"2017","Part Time","in school","2.83","3","81","2","2","3","4","4","2.64","3.02","1","4","3","3"
"2017","Part Time","inadequately","2.84","3","119","1","2","4","4","5","2.62","3.06","1","5","3","3"
"2017","Part Time","middle vocational","2.84","3","3531","2","2","3","4","5","2.81","2.87","1","5","3","3"
"2017","Part Time","vocational + Abi","2.84","3","827","2","2","3","4","5","2.77","2.91","1","5","3","3"
"2018","Full Time","general elemantary","2.83","3","660","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2018","Full Time","higher education","2.77","3","3009","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2018","Full Time","higher vocational","2.81","3","743","2","2","3","4","5","2.74","2.88","1","5","3","3"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","2.71","3","87","1","2","4","4","5","2.48","2.94","1","5","3","3"
"2018","Full Time","middle vocational","2.87","3","4221","2","2","4","4","5","2.84","2.9","1","5","3","3"
"2018","Full Time","vocational + Abi","2.78","3","964","1","2","3","4","5","2.71","2.85","1","5","3","3"
"2018","Not Working","general elemantary","2.64","3","1234","1","2","3","4","5","2.58","2.7","1","5","3","3"
"2018","Not Working","higher education","2.41","2","1518","1","2","3","4","5","2.36","2.46","1","5","2","3"
"2018","Not Working","higher vocational","2.49","2","400","1","2","3","4","5","2.4","2.58","1","5","2","3"
"2018","Not Working","in school","2.7","3","271","2","2","3","4","5","2.59","2.81","1","5","3","3"
"2018","Not Working","inadequately","3.06","3","260","2","2","4","5","5","2.91","3.21","1","5","3","3"
"2018","Not Working","middle vocational","2.55","3","3851","1","2","3","4","5","2.52","2.58","1","5","3","3"
"2018","Not Working","vocational + Abi","2.73","3","377","1","2","3","4","5","2.62","2.84","1","5","3","3"
"2018","Part Time","general elemantary","2.91","3","769","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2018","Part Time","higher education","2.67","3","1791","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2018","Part Time","higher vocational","2.88","3","307","2","2","3","4","5","2.77","2.99","1","5","3","3"
"2018","Part Time","in school","2.82","3","66","2","2","3","4","5","2.64","3","1","5","2","3"
"2018","Part Time","inadequately","2.96","3","128","1","2","4","4","5","2.77","3.15","1","5","3","3"
"2018","Part Time","middle vocational","2.8","3","3410","1","2","3","4","5","2.77","2.83","1","5","3","3"
"2018","Part Time","vocational + Abi","2.71","3","774","1","2","3","4","5","2.64","2.78","1","5","3","3"
"2019","Full Time","general elemantary","2.86","3","641","1","2","4","4","5","2.78","2.94","1","5","3","3"
"2019","Full Time","higher education","2.74","3","3487","2","2","3","4","5","2.71","2.77","1","5","3","3"
"2019","Full Time","higher vocational","2.88","3","908","2","2","3","4","5","2.82","2.94","1","5","3","3"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","2.48","2","72","1","2","3","4","5","2.21","2.75","1","5","2","3"
"2019","Full Time","middle vocational","2.84","3","4158","2","2","4","4","5","2.81","2.87","1","5","3","3"
"2019","Full Time","vocational + Abi","2.65","3","1017","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2019","Not Working","general elemantary","2.54","3","1117","1","2","3","4","5","2.48","2.6","1","5","3","3"
"2019","Not Working","higher education","2.38","2","1624","1","2","3","3","5","2.33","2.43","1","5","2","2"
"2019","Not Working","higher vocational","2.45","2","431","1","2","3","4","5","2.36","2.54","1","5","2","3"
"2019","Not Working","in school","2.71","3","263","2","2","3","4","5","2.59","2.83","1","5","3","3"
"2019","Not Working","inadequately","2.88","3","202","1","2","4","4","5","2.71","3.05","1","5","3","3"
"2019","Not Working","middle vocational","2.5","3","3810","1","2","3","4","5","2.47","2.53","1","5","2","3"
"2019","Not Working","vocational + Abi","2.6","3","377","1","2","3","4","5","2.49","2.71","1","5","3","3"
"2019","Part Time","general elemantary","3","3","660","2","2","4","4","5","2.92","3.08","1","5","3","3"
"2019","Part Time","higher education","2.73","3","1905","2","2","3","4","5","2.69","2.77","1","5","3","3"
"2019","Part Time","higher vocational","2.75","3","329","1","2","4","4","5","2.65","2.85","1","5","3","3"
"2019","Part Time","in school","2.81","3","66","2","2","3","4","5","2.6","3.02","1","5","2","3"
"2019","Part Time","inadequately","3","3","117","1","2","4","5","5","2.8","3.2","1","5","3","3"
"2019","Part Time","middle vocational","2.75","3","3152","1","2","3","4","5","2.72","2.78","1","5","3","3"
"2019","Part Time","vocational + Abi","2.76","3","777","1","2","3","4","5","2.69","2.83","1","5","3","3"
