"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","college entrance qualification","indirect migration background","3.01","3","183","2","2","4","4","5","2.88","3.14","1","5","3","3"
"2009","college entrance qualification","no migration background","2.86","3","4489","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2009","lower secondary degree","direct migration background","2.98","3","408","2","2","4","4","5","2.88","3.08","1","5","3","3"
"2009","lower secondary degree","indirect migration background","2.84","3","208","2","2","3","4","5","2.7","2.98","1","5","3","3"
"2009","lower secondary degree","no migration background","2.67","3","5319","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2009","no degree/no degree yet","direct migration background","2.93","3","114","2","2","4","4","5","2.74","3.12","1","5","3","3"
"2009","no degree/no degree yet","indirect migration background","2.86","3","56","1","2","4","4","5","2.56","3.16","1","5","3","3"
"2009","no degree/no degree yet","no migration background","2.96","3","318","2","2","4","4","5","2.85","3.07","1","5","3","3"
"2009","Other degree","direct migration background","2.69","3","688","1","2","3","4","5","2.61","2.77","1","5","3","3"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","3.08","3","109","1","2","4","5","5","2.87","3.29","1","5","3","3"
"2009","secondary school degree","direct migration background","3.04","3","181","2","2","4","4","5","2.89","3.19","1","5","3","3"
"2009","secondary school degree","indirect migration background","3.21","3","174","2","2","4","4","5","3.06","3.36","1","5","3","3"
"2009","secondary school degree","no migration background","2.86","3","5066","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2010","college entrance qualification","direct migration background","2.9","3","209","2","2","3","4","5","2.77","3.03","1","5","3","3"
"2010","college entrance qualification","indirect migration background","2.99","3","181","2","2","3","4","5","2.85","3.13","1","5","3","3"
"2010","college entrance qualification","no migration background","2.81","3","4276","2","2","3","4","5","2.78","2.84","1","5","3","3"
"2010","lower secondary degree","direct migration background","2.78","3","364","2","2","3","4","5","2.69","2.87","1","5","3","3"
"2010","lower secondary degree","indirect migration background","2.96","3","181","2","3","3","4","5","2.81","3.11","1","5","3","3"
"2010","lower secondary degree","no migration background","2.59","3","4820","1","2","3","4","5","2.56","2.62","1","5","3","3"
"2010","no degree/no degree yet","direct migration background","2.94","3","88","1","3","4","4","5","2.72","3.16","1","5","3","3"
"2010","no degree/no degree yet","indirect migration background","2.78","3","49","2","2","4","4","4","2.51","3.05","1","4","2","3"
"2010","no degree/no degree yet","no migration background","2.75","3","280","1","2","3","4","5","2.64","2.86","1","5","3","3"
"2010","Other degree","direct migration background","2.65","3","610","1","2","3","4","5","2.57","2.73","1","5","3","3"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","2.89","3","100","2","2","4","4","5","2.68","3.1","1","5","3","3"
"2010","secondary school degree","direct migration background","2.84","3","157","2","2","3","4","5","2.69","2.99","1","5","3","3"
"2010","secondary school degree","indirect migration background","3.24","3","157","2","3","4","4","5","3.09","3.39","1","5","3","3"
"2010","secondary school degree","no migration background","2.83","3","4733","1","2","3","4","5","2.8","2.86","1","5","3","3"
"2011","college entrance qualification","direct migration background","2.95","3","251","2","2","4","4","5","2.83","3.07","1","5","3","3"
"2011","college entrance qualification","indirect migration background","2.86","3","238","1","2","4","4","5","2.74","2.98","1","5","3","3"
"2011","college entrance qualification","no migration background","2.79","3","5164","2","2","3","4","5","2.76","2.82","1","5","3","3"
"2011","lower secondary degree","direct migration background","2.81","3","395","2","2","3","4","5","2.71","2.91","1","5","3","3"
"2011","lower secondary degree","indirect migration background","2.97","3","203","2","2","4","4","5","2.82","3.12","1","5","3","3"
"2011","lower secondary degree","no migration background","2.6","3","6090","1","2","3","4","5","2.57","2.63","1","5","3","3"
"2011","no degree/no degree yet","direct migration background","2.68","3","133","1","2","3","4","5","2.51","2.85","1","5","2","3"
"2011","no degree/no degree yet","indirect migration background","3.04","3","68","2","3","4","4","5","2.84","3.24","1","5","3","3"
"2011","no degree/no degree yet","no migration background","2.92","3","366","1","2","4","4","5","2.82","3.02","1","5","3","3"
"2011","Other degree","direct migration background","2.61","3","962","1","2","3","4","5","2.55","2.67","1","5","3","3"
"2011","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2011","Other degree","no migration background","2.85","3","164","1","2","4","5","5","2.67","3.03","1","5","2","3"
"2011","secondary school degree","direct migration background","2.88","3","206","1","2","3","4","5","2.75","3.01","1","5","3","3"
"2011","secondary school degree","indirect migration background","3.06","3","193","2","2","4","4","5","2.91","3.21","1","5","3","3"
"2011","secondary school degree","no migration background","2.83","3","5763","1","2","3","4","5","2.8","2.86","1","5","3","3"
"2012","college entrance qualification","direct migration background","2.8","3","229","2","2","3","4","5","2.67","2.93","1","5","3","3"
"2012","college entrance qualification","indirect migration background","2.75","3","255","1","2","3","4","5","2.63","2.87","1","5","3","3"
"2012","college entrance qualification","no migration background","2.73","3","5201","1","2","3","4","5","2.7","2.76","1","5","3","3"
"2012","lower secondary degree","direct migration background","2.77","3","360","2","2","3","4","5","2.66","2.88","1","5","3","3"
"2012","lower secondary degree","indirect migration background","2.89","3","200","2","2","4","4","5","2.75","3.03","1","5","3","3"
"2012","lower secondary degree","no migration background","2.63","3","5950","1","2","3","4","5","2.6","2.66","1","5","3","3"
"2012","no degree/no degree yet","direct migration background","2.87","3","118","1","2","4","4","5","2.65","3.09","1","5","3","3"
"2012","no degree/no degree yet","indirect migration background","2.73","3","67","2","2","3","4","5","2.5","2.96","1","5","3","3"
"2012","no degree/no degree yet","no migration background","2.9","3","366","2","2","4","4","5","2.79","3.01","1","5","3","3"
"2012","Other degree","direct migration background","2.65","3","984","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2012","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2012","Other degree","no migration background","2.62","3","177","1","2","3","4","5","2.46","2.78","1","5","2","3"
"2012","secondary school degree","direct migration background","2.92","3","198","2","2","3","4","5","2.79","3.05","1","5","3","3"
"2012","secondary school degree","indirect migration background","3.01","3","188","2","2","3","4","5","2.86","3.16","1","5","3","3"
"2012","secondary school degree","no migration background","2.79","3","5687","1","2","3","4","5","2.76","2.82","1","5","3","3"
"2013","college entrance qualification","direct migration background","2.76","3","325","2","2","3","4","5","2.65","2.87","1","5","3","3"
"2013","college entrance qualification","indirect migration background","2.68","3","365","1","2","3","4","5","2.58","2.78","1","5","3","3"
"2013","college entrance qualification","no migration background","2.73","3","6754","1","2","3","4","5","2.71","2.75","1","5","3","3"
"2013","lower secondary degree","direct migration background","3","3","444","2","2","4","4","5","2.9","3.1","1","5","3","3"
"2013","lower secondary degree","indirect migration background","2.92","3","285","2","2","4","4","5","2.8","3.04","1","5","3","3"
"2013","lower secondary degree","no migration background","2.66","3","6428","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2013","no degree/no degree yet","direct migration background","2.77","3","172","1","2","3","4","5","2.6","2.94","1","5","3","3"
"2013","no degree/no degree yet","indirect migration background","2.96","3","113","2","2","4","4","5","2.77","3.15","1","5","3","3"
"2013","no degree/no degree yet","no migration background","2.89","3","547","1","2","4","4","5","2.8","2.98","1","5","3","3"
"2013","Other degree","direct migration background","2.76","3","1393","1","2","3","4","5","2.71","2.81","1","5","3","3"
"2013","Other degree","indirect migration background","2.9","2.73","30","1","2","4","4","5","2.4","3.4","1","5","2","4"
"2013","Other degree","no migration background","2.59","3","199","1","2","3","4","5","2.45","2.73","1","5","3","3"
"2013","secondary school degree","direct migration background","2.81","3","274","2","2","3","4","5","2.69","2.93","1","5","3","3"
"2013","secondary school degree","indirect migration background","3.14","3","310","2","2","4","4","5","3.03","3.25","1","5","3","3"
"2013","secondary school degree","no migration background","2.82","3","7346","2","2","3","4","5","2.8","2.84","1","5","3","3"
"2014","college entrance qualification","direct migration background","2.81","3","473","2","2","4","4","5","2.72","2.9","1","5","3","3"
"2014","college entrance qualification","indirect migration background","2.86","3","564","2","2","4","4","5","2.78","2.94","1","5","3","3"
"2014","college entrance qualification","no migration background","2.76","3","6407","1","2","3","4","5","2.74","2.78","1","5","3","3"
"2014","lower secondary degree","direct migration background","2.85","3","598","1","2","4","4","5","2.76","2.94","1","5","3","3"
"2014","lower secondary degree","indirect migration background","3.04","3","423","2","2","4","5","5","2.93","3.15","1","5","3","3"
"2014","lower secondary degree","no migration background","2.64","3","5890","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2014","no degree/no degree yet","direct migration background","2.85","3","382","1","2","3","4","5","2.74","2.96","1","5","3","3"
"2014","no degree/no degree yet","indirect migration background","2.93","3","143","2","2","3","5","5","2.74","3.12","1","5","3","3"
"2014","no degree/no degree yet","no migration background","3.04","3","483","1","2","4","4","5","2.95","3.13","1","5","3","3"
"2014","Other degree","direct migration background","2.65","3","3045","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2014","Other degree","indirect migration background","2.75","3","66","1","2","3","4","5","2.46","3.04","1","5","2","3"
"2014","Other degree","no migration background","2.6","3","183","1","2","3","4","5","2.44","2.76","1","5","2","3"
"2014","secondary school degree","direct migration background","2.84","3","424","2","2","3","4","5","2.74","2.94","1","5","3","3"
"2014","secondary school degree","indirect migration background","3.08","3","455","2","2","4","4","5","2.99","3.17","1","5","3","3"
"2014","secondary school degree","no migration background","2.81","3","6681","1","2","3","4","5","2.79","2.83","1","5","3","3"
"2015","college entrance qualification","direct migration background","2.7","3","428","2","2","3","4","5","2.6","2.8","1","5","3","3"
"2015","college entrance qualification","indirect migration background","2.89","3","519","1","2","3","4","5","2.81","2.97","1","5","3","3"
"2015","college entrance qualification","no migration background","2.74","3","6169","2","2","3","4","5","2.72","2.76","1","5","3","3"
"2015","lower secondary degree","direct migration background","2.89","3","506","1","2","3","4","5","2.79","2.99","1","5","3","3"
"2015","lower secondary degree","indirect migration background","2.91","3","369","1","2","4","4","5","2.79","3.03","1","5","3","3"
"2015","lower secondary degree","no migration background","2.65","3","5451","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2015","no degree/no degree yet","direct migration background","2.96","3","299","1","2","4","4","5","2.83","3.09","1","5","3","3"
"2015","no degree/no degree yet","indirect migration background","2.85","3","129","2","2","4","4","5","2.67","3.03","1","5","3","3"
"2015","no degree/no degree yet","no migration background","2.91","3","395","2","2","4","4","5","2.81","3.01","1","5","3","3"
"2015","Other degree","direct migration background","2.61","3","2541","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2015","Other degree","indirect migration background","2.73","3","64","1","2","4","4","5","2.44","3.02","1","5","2","3"
"2015","Other degree","no migration background","2.58","3","171","1","2","3","4","5","2.41","2.75","1","5","2","3"
"2015","secondary school degree","direct migration background","2.94","3","372","2","2","4","4","5","2.84","3.04","1","5","3","3"
"2015","secondary school degree","indirect migration background","2.97","3","410","2","2","4","4","5","2.87","3.07","1","5","3","3"
"2015","secondary school degree","no migration background","2.79","3","6352","1","2","3","4","5","2.77","2.81","1","5","3","3"
"2016","college entrance qualification","direct migration background","2.79","3","418","1","2","4","4","5","2.69","2.89","1","5","3","3"
"2016","college entrance qualification","indirect migration background","2.87","3","516","2","2","3","4","5","2.79","2.95","1","5","3","3"
"2016","college entrance qualification","no migration background","2.76","3","5861","2","2","3","4","5","2.74","2.78","1","5","3","3"
"2016","lower secondary degree","direct migration background","2.68","3","470","1","2","3","4","5","2.58","2.78","1","5","3","3"
"2016","lower secondary degree","indirect migration background","3.02","3","352","2","2","4","4","5","2.9","3.14","1","5","3","3"
"2016","lower secondary degree","no migration background","2.67","3","5026","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2016","no degree/no degree yet","direct migration background","2.78","3","346","1","2","4","4","5","2.66","2.9","1","5","3","3"
"2016","no degree/no degree yet","indirect migration background","2.93","3","101","1","2","4","4","5","2.72","3.14","1","5","3","3"
"2016","no degree/no degree yet","no migration background","2.79","3","369","1","2","4","4","5","2.68","2.9","1","5","3","3"
"2016","Other degree","direct migration background","2.63","3","3040","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2016","Other degree","indirect migration background","2.6","2.6","53","1","2","3","4","5","2.27","2.93","1","5","2","3"
"2016","Other degree","no migration background","2.8","3","150","1","2","4","4","5","2.62","2.98","1","5","2","3"
"2016","secondary school degree","direct migration background","2.89","3","342","2","2","4","4","5","2.79","2.99","1","5","3","3"
"2016","secondary school degree","indirect migration background","2.98","3","388","2","2","4","4","5","2.88","3.08","1","5","3","3"
"2016","secondary school degree","no migration background","2.82","3","5902","1","2","3","4","5","2.79","2.85","1","5","3","3"
"2017","college entrance qualification","direct migration background","2.86","3","415","2","2","4","4","5","2.76","2.96","1","5","3","3"
"2017","college entrance qualification","indirect migration background","2.84","3","613","2","2","3","4","5","2.76","2.92","1","5","3","3"
"2017","college entrance qualification","no migration background","2.72","3","6889","1","2","3","4","5","2.7","2.74","1","5","3","3"
"2017","lower secondary degree","direct migration background","2.83","3","446","1","2","3","4","5","2.73","2.93","1","5","3","3"
"2017","lower secondary degree","indirect migration background","3.1","3","352","2","3","4","4","5","2.99","3.21","1","5","3","3"
"2017","lower secondary degree","no migration background","2.64","3","5279","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2017","no degree/no degree yet","direct migration background","2.72","3","322","1","2","3","4","5","2.59","2.85","1","5","3","3"
"2017","no degree/no degree yet","indirect migration background","3.04","3","113","2","2","4","4","5","2.84","3.24","1","5","3","3"
"2017","no degree/no degree yet","no migration background","2.77","3","485","1","2","3","4","5","2.68","2.86","1","5","3","3"
"2017","Other degree","direct migration background","2.64","3","2878","1","2","3","4","5","2.6","2.68","1","5","3","3"
"2017","Other degree","indirect migration background","2.89","3","50","2","2","3","4","5","2.58","3.2","1","5","3","3"
"2017","Other degree","no migration background","2.57","3","165","1","2","3","4","5","2.4","2.74","1","5","3","3"
"2017","secondary school degree","direct migration background","2.89","3","346","2","2","4","4","5","2.78","3","1","5","3","3"
"2017","secondary school degree","indirect migration background","3.07","3","418","2","2","4","4","5","2.98","3.16","1","5","3","3"
"2017","secondary school degree","no migration background","2.8","3","6811","2","2","3","4","5","2.78","2.82","1","5","3","3"
"2018","college entrance qualification","direct migration background","2.85","3","395","1","2","4","4","5","2.74","2.96","1","5","3","3"
"2018","college entrance qualification","indirect migration background","2.87","3","572","1","2","4","4","5","2.79","2.95","1","5","3","3"
"2018","college entrance qualification","no migration background","2.69","3","6699","1","2","3","4","5","2.67","2.71","1","5","3","3"
"2018","lower secondary degree","direct migration background","2.95","3","411","2","2","4","4","5","2.85","3.05","1","5","3","3"
"2018","lower secondary degree","indirect migration background","3.14","3","352","2","2","4","5","5","3.03","3.25","1","5","3","3"
"2018","lower secondary degree","no migration background","2.64","3","4953","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2018","no degree/no degree yet","direct migration background","2.94","3","342","1","2","4","4","5","2.82","3.06","1","5","3","3"
"2018","no degree/no degree yet","indirect migration background","3.02","3","122","2","2","4","4","5","2.84","3.2","1","5","3","3"
"2018","no degree/no degree yet","no migration background","2.77","3","415","1","2","3","4","5","2.67","2.87","1","5","3","3"
"2018","Other degree","direct migration background","2.63","3","2722","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2018","Other degree","indirect migration background","2.29","2","48","1","1","3","4","5","1.93","2.65","1","5","2","3"
"2018","Other degree","no migration background","2.74","3","157","1","2","3","4","5","2.56","2.92","1","5","3","3"
"2018","secondary school degree","direct migration background","2.97","3","327","2","2","4","4","5","2.86","3.08","1","5","3","3"
"2018","secondary school degree","indirect migration background","2.91","3","418","2","2","4","4","5","2.82","3","1","5","3","3"
"2018","secondary school degree","no migration background","2.77","3","6496","1","2","3","4","5","2.75","2.79","1","5","3","3"
"2019","college entrance qualification","direct migration background","2.89","3","387","2","2","4","4","5","2.79","2.99","1","5","3","3"
"2019","college entrance qualification","indirect migration background","2.75","3","652","2","2","3","4","5","2.67","2.83","1","5","3","3"
"2019","college entrance qualification","no migration background","2.66","3","7521","1","2","3","4","5","2.64","2.68","1","5","3","3"
"2019","lower secondary degree","direct migration background","2.9","3","361","2","2","3","4","5","2.79","3.01","1","5","3","3"
"2019","lower secondary degree","indirect migration background","2.99","3","306","1","2","4","4","5","2.87","3.11","1","5","3","3"
"2019","lower secondary degree","no migration background","2.64","3","4646","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2019","no degree/no degree yet","direct migration background","2.61","3","282","1","2","3","4","5","2.48","2.74","1","5","2","3"
"2019","no degree/no degree yet","indirect migration background","2.78","3","115","1","2","4","5","5","2.55","3.01","1","5","2","3"
"2019","no degree/no degree yet","no migration background","2.94","3","386","2","2","4","4","5","2.84","3.04","1","5","3","3"
"2019","Other degree","direct migration background","2.57","3","2357","1","2","3","4","5","2.53","2.61","1","5","3","3"
"2019","Other degree","indirect migration background","2.27","2","48","1","2","3","3","5","1.94","2.6","1","5","2","3"
"2019","Other degree","no migration background","2.63","3","159","1","2","4","4","5","2.44","2.82","1","5","3","3"
"2019","secondary school degree","direct migration background","2.9","3","293","1","2","4","4","5","2.78","3.02","1","5","3","3"
"2019","secondary school degree","indirect migration background","2.9","3","416","2","2","4","4","5","2.8","3","1","5","3","3"
"2019","secondary school degree","no migration background","2.73","3","6730","1","2","3","4","5","2.71","2.75","1","5","3","3"
