"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Employed","1-pers.-HH","19.54","15","192","5","8","24","40","99","17.26","21.82","1","99","12","18"
"1990","Employed","Couple + C. GT 16 ","16.55","12","433","4","6","20","32","70","15.27","17.83","1","80","10","15"
"1990","Employed","Couple + C. LE 16","20.9","15","517","4","8","25","50","85","19.25","22.55","0","99","12","16"
"1990","Employed","Couple + C. LE and GT 16","18.59","12.39","157","5","10","23","40","80","16.25","20.93","0","80","10","16"
"1990","Employed","Single parent","18.44","14.27","79","2","8","24","44","80","14.73","22.15","1","80","10","18"
"1990","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Not Employed","Single parent","","","","","","","","","","","","","",""
"1991","Employed","(Married) couple without C.","18.73","12","495","4","7","20","40","99","17.12","20.34","0","99","10","13"
"1991","Employed","1-pers.-HH","20.9","15","229","5","8","22","50","99","18.55","23.25","2","99","12","18"
"1991","Employed","Couple + C. GT 16 ","19.45","12","424","4","8","26","40","90","17.89","21.01","1","99","10","15"
"1991","Employed","Couple + C. LE 16","21.39","15.74","563","5","9","30","44","90","19.92","22.86","0","99","14","16"
"1991","Employed","Couple + C. LE and GT 16","20.54","15","167","6","10","24","41","90","17.76","23.32","1","99","11","16"
"1991","Employed","Single parent","15.41","10","86","4","6","19","34","81","11.5","19.32","2","99","8","10"
"1991","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Employed","Single parent","","","","","","","","","","","","","",""
"1992","Employed","(Married) couple without C.","18.61","12","630","4","8","23","40","84","17.19","20.03","0","99","12","15"
"1992","Employed","1-pers.-HH","20.22","15","270","5","8","25","40","99","17.98","22.46","1","99","10","15"
"1992","Employed","Couple + C. GT 16 ","19.21","15","573","4","8","24","40","88","17.78","20.64","0","99","12","15"
"1992","Employed","Couple + C. LE 16","20.81","15","956","4","8","28","42","95","19.63","21.99","0","99","14","16"
"1992","Employed","Couple + C. LE and GT 16","18.17","12","246","5","7","20","40","80","16.12","20.22","1","86","10","14"
"1992","Employed","Single parent","16.05","11.01","129","4","7","20","32","54","13.53","18.57","1","99","10","16"
"1992","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Employed","Single parent","","","","","","","","","","","","","",""
"1993","Employed","(Married) couple without C.","19.14","13.52","624","5","8","21","40","90","17.71","20.57","0","99","11","15"
"1993","Employed","1-pers.-HH","19.44","15","243","5","9","22","40","99","17.37","21.51","1","99","12","18"
"1993","Employed","Couple + C. GT 16 ","18.17","12","524","4","7","23","40","81","16.67","19.67","0","99","10","15"
"1993","Employed","Couple + C. LE 16","19.87","15","910","4","8","24","42","90","18.59","21.15","0","99","12","15"
"1993","Employed","Couple + C. LE and GT 16","19.62","14.37","246","4","8","21","40","99","17.24","22","0","99","12","16"
"1993","Employed","Single parent","14.5","10","110","4","6","20","30","40","11.65","17.35","0","99","10","12"
"1993","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Employed","Single parent","","","","","","","","","","","","","",""
"1994","Employed","(Married) couple without C.","19.34","12","695","5","8","25","40","92","18.03","20.65","0","99","11","14"
"1994","Employed","1-pers.-HH","19.42","10.37","275","4","8","25","40","99","17.03","21.81","1","99","10","15"
"1994","Employed","Couple + C. GT 16 ","17.96","12","506","4","7","25","40","99","16.48","19.44","0","99","11","15"
"1994","Employed","Couple + C. LE 16","19.86","15","861","4","8","25","40","99","18.63","21.09","0","99","13","16"
"1994","Employed","Couple + C. LE and GT 16","18.86","12","257","4","8","20","40","96","16.56","21.16","1","99","10","15"
"1994","Employed","Single parent","15.89","15","108","3","6","20","30","75","13.39","18.39","0","75","10","17"
"1994","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Employed","Single parent","","","","","","","","","","","","","",""
"1995","Employed","(Married) couple without C.","18.96","15","783","4","8","25","40","80","17.77","20.15","1","99","12","15"
"1995","Employed","1-pers.-HH","21.08","15","299","4","8","30","50","90","19.17","22.99","1","90","12","16"
"1995","Employed","Couple + C. GT 16 ","19.2","12","528","4","7","22","40","99","17.71","20.69","0","99","12","15"
"1995","Employed","Couple + C. LE 16","20.34","15","963","4","8","25","45","86","19.16","21.52","0","99","12","15"
"1995","Employed","Couple + C. LE and GT 16","20.4","11","289","3","6","26","50","90","18.04","22.76","0","99","10","15"
"1995","Employed","Single parent","15.38","10","117","5","6","20","35","80","12.72","18.04","2","80","10","15"
"1995","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Not Employed","Single parent","","","","","","","","","","","","","",""
"1996","Employed","(Married) couple without C.","18.43","13","764","5","8","20","40","80","17.23","19.63","1","99","10","15"
"1996","Employed","1-pers.-HH","18.23","12","303","4","8","24","40","75","16.41","20.05","1","99","10","15"
"1996","Employed","Couple + C. GT 16 ","18.29","13.59","511","4","8","20","40","80","16.83","19.75","1","99","12","15"
"1996","Employed","Couple + C. LE 16","19.98","15","905","5","10","28","40","80","18.89","21.07","1","99","13","15"
"1996","Employed","Couple + C. LE and GT 16","19.18","12","313","4","8","25","40","99","17.14","21.22","1","99","10","15"
"1996","Employed","Single parent","14.48","10","137","3","5","20","40","60","12.17","16.79","1","80","10","13"
"1996","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Employed","Single parent","","","","","","","","","","","","","",""
"1997","Employed","(Married) couple without C.","19.33","15","811","5","8","25","40","80","18.16","20.5","1","99","12","15"
"1997","Employed","1-pers.-HH","19.28","15","317","4","8","25","40","80","17.5","21.06","1","99","10","15"
"1997","Employed","Couple + C. GT 16 ","18.12","12","531","4","8","20","40","91","16.61","19.63","1","99","10","13"
"1997","Employed","Couple + C. LE 16","20.04","15","852","5","8","26","40","80","18.92","21.16","1","99","13","16"
"1997","Employed","Couple + C. LE and GT 16","16.95","10","307","4","6","20","40","76","15.12","18.78","1","99","10","15"
"1997","Employed","Single parent","18.69","12","150","3","8","20","40","80","15.84","21.54","1","95","10","15"
"1997","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Employed","Single parent","","","","","","","","","","","","","",""
"1998","Employed","(Married) couple without C.","19.45","15","941","5","8","24","40","84","18.36","20.54","1","99","14","15"
"1998","Employed","1-pers.-HH","19.81","15","353","5","9","28","40","80","18.18","21.44","1","98","12","16"
"1998","Employed","Couple + C. GT 16 ","18.29","15","608","4","8","22","40","80","16.95","19.63","1","99","12","15"
"1998","Employed","Couple + C. LE 16","20.34","15","976","4","8","30","40","80","19.26","21.42","1","99","14","15"
"1998","Employed","Couple + C. LE and GT 16","18.89","15","313","4","7","25","40","80","17.04","20.74","1","99","12","18"
"1998","Employed","Single parent","19.7","15","157","4","8","20","40","99","16.78","22.62","2","99","12","18"
"1998","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Employed","Single parent","","","","","","","","","","","","","",""
"1999","Employed","(Married) couple without C.","19.19","15","977","4","9","24","40","80","18.11","20.27","1","99","15","15"
"1999","Employed","1-pers.-HH","18.64","15","364","5","8","22","40","80","17.09","20.19","1","95","12","15"
"1999","Employed","Couple + C. GT 16 ","18.95","14","631","5","8","22","40","80","17.64","20.26","1","99","12","15"
"1999","Employed","Couple + C. LE 16","21.53","16","961","5","10","30","45","90","20.43","22.63","1","99","15","16"
"1999","Employed","Couple + C. LE and GT 16","17.45","14","307","4","8","21","35","80","15.69","19.21","1","90","12","16"
"1999","Employed","Single parent","20.2","12","162","4","8","25","50","80","17.32","23.08","1","99","10","15"
"1999","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Employed","Single parent","","","","","","","","","","","","","",""
"2000","Employed","(Married) couple without C.","18.67","14","1498","5","8","21","40","90","17.81","19.53","1","99","12","15"
"2000","Employed","1-pers.-HH","20.58","15","663","5","8","25","43","99","19.14","22.02","1","99","14","15"
"2000","Employed","Couple + C. GT 16 ","18.54","12","961","4","8","22","40","90","17.46","19.62","1","99","12","15"
"2000","Employed","Couple + C. LE 16","20.56","15","1578","5","10","25","40","90","19.69","21.43","1","99","15","15"
"2000","Employed","Couple + C. LE and GT 16","18.57","12","468","4","8","24","40","90","17.03","20.11","1","99","10","13"
"2000","Employed","Single parent","14.8","10","270","5","8","20","30","60","13.17","16.43","1","99","10","14"
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","18.31","15","1341","5","8","20","40","80","17.39","19.23","1","99","13","15"
"2001","Employed","1-pers.-HH","19.18","12","644","4","8","25","40","80","17.84","20.52","1","99","12","15"
"2001","Employed","Couple + C. GT 16 ","17.63","14","930","4","8","20","40","80","16.58","18.68","1","99","12","15"
"2001","Employed","Couple + C. LE 16","20.12","15","1512","5","10","25","40","80","19.27","20.97","1","99","15","15"
"2001","Employed","Couple + C. LE and GT 16","18.22","13","451","4","8","24","40","90","16.81","19.63","1","99","10","15"
"2001","Employed","Single parent","15.82","10","271","4","7","20","30","76","14.06","17.58","1","99","10","14"
"2001","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","18.65","14","1503","5","8","20","40","99","17.75","19.55","1","99","14","15"
"2002","Employed","1-pers.-HH","20","15","602","5","8","25","40","99","18.57","21.43","1","99","12","15"
"2002","Employed","Couple + C. GT 16 ","17.1","10","1006","4","7","20","40","90","16","18.2","1","99","11","15"
"2002","Employed","Couple + C. LE 16","20.05","15","1545","4","8","25","40","90","19.13","20.97","1","99","14","15"
"2002","Employed","Couple + C. LE and GT 16","18.46","14","475","4","6","24","40","90","16.93","19.99","1","99","10","14"
"2002","Employed","Single parent","18.17","12","238","4","8","20","40","99","16.03","20.31","1","99","10","15"
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","18.07","15","1407","4","8","20","40","80","17.2","18.94","1","99","12","15"
"2003","Employed","1-pers.-HH","18.52","12","614","4","8","20","40","90","17.22","19.82","1","99","10","15"
"2003","Employed","Couple + C. GT 16 ","16.17","12","966","3","6","20","35","80","15.14","17.2","1","99","10","12"
"2003","Employed","Couple + C. LE 16","19.31","12","1411","4","8","25","40","90","18.35","20.27","1","99","12","15"
"2003","Employed","Couple + C. LE and GT 16","18.85","15","457","4","8","22","40","99","17.25","20.45","1","99","11","15"
"2003","Employed","Single parent","14.58","11","242","4","8","20","28","50","13.04","16.12","1","91","10","15"
"2003","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Employed","Single parent","","","","","","","","","","","","","",""
"2004","Employed","(Married) couple without C.","17.9","12","1461","5","8","20","40","80","17.03","18.77","1","99","12","15"
"2004","Employed","1-pers.-HH","19.15","14.72","585","4","7","23","40","99","17.72","20.58","1","99","12","15"
"2004","Employed","Couple + C. GT 16 ","16.73","12","979","4","6","20","35","80","15.67","17.79","1","99","10","15"
"2004","Employed","Couple + C. LE 16","19.1","14","1274","4","8","21","40","99","18.12","20.08","1","99","13","15"
"2004","Employed","Couple + C. LE and GT 16","18.06","14","441","4","7","20","40","80","16.52","19.6","1","99","12","15"
"2004","Employed","Single parent","15.83","12","229","5","8","20","30","60","13.9","17.76","1","99","10","14"
"2004","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Employed","Single parent","","","","","","","","","","","","","",""
"2005","Employed","(Married) couple without C.","18.67","14","1362","4","8","24","40","90","17.75","19.59","1","99","12","15"
"2005","Employed","1-pers.-HH","19.22","12","612","4","8","25","40","95","17.79","20.65","1","99","10","15"
"2005","Employed","Couple + C. GT 16 ","17.69","12","872","4","8","20","40","96","16.53","18.85","1","99","10","12"
"2005","Employed","Couple + C. LE 16","19.88","14.15","1193","4","8","25","42","90","18.85","20.91","1","99","12","15"
"2005","Employed","Couple + C. LE and GT 16","16.43","10","397","4","6","20","36","90","14.85","18.01","1","99","10","14"
"2005","Employed","Single parent","14.52","11","203","3","6","18","30","60","12.66","16.38","1","99","10","12"
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","18.65","13","1579","4","8","23","40","80","17.81","19.49","1","99","12","15"
"2006","Employed","1-pers.-HH","19.79","15","704","4","8","25","40","80","18.49","21.09","1","99","14","16"
"2006","Employed","Couple + C. GT 16 ","17.58","12","985","5","8","20","40","80","16.55","18.61","1","99","12","15"
"2006","Employed","Couple + C. LE 16","19.94","15","1307","5","9","25","40","90","18.95","20.93","1","99","15","15"
"2006","Employed","Couple + C. LE and GT 16","19.77","12","420","4","8","24","45","87","18.04","21.5","1","99","10","15"
"2006","Employed","Single parent","16.81","15","250","4","8","20","32","80","15.02","18.6","1","80","10","15"
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","19.25","14","1456","4","8","25","40","99","18.32","20.18","1","99","12","15"
"2007","Employed","1-pers.-HH","21.22","15","698","4","8","28","50","99","19.76","22.68","1","99","12","15"
"2007","Employed","Couple + C. GT 16 ","19.03","12","946","4","8","21","40","90","17.92","20.14","1","99","12","15"
"2007","Employed","Couple + C. LE 16","18.93","15","1252","4","8","23","40","80","17.97","19.89","1","99","12","15"
"2007","Employed","Couple + C. LE and GT 16","19.63","14.2","376","5","9","28","40","90","17.92","21.34","1","99","10","15"
"2007","Employed","Single parent","16.47","12","246","5","7","20","35","63","14.75","18.19","1","80","10","14"
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","19.45","15","1426","4","8","23","40","90","18.52","20.38","1","99","15","15"
"2008","Employed","1-pers.-HH","19.33","15","642","5","8","22","40","99","18.02","20.64","1","99","12","15"
"2008","Employed","Couple + C. GT 16 ","17.15","10","950","4","6","20","40","99","16.06","18.24","1","99","10","12"
"2008","Employed","Couple + C. LE 16","18.98","15","1187","5","8","23","40","80","18.03","19.93","1","99","12","15"
"2008","Employed","Couple + C. LE and GT 16","16.87","10","335","5","8","20","35","80","15.22","18.52","1","99","10","15"
"2008","Employed","Single parent","15.36","10","261","4","6","20","30","80","13.68","17.04","1","80","10","12"
"2008","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","","","","","","","","","","","","","",""
"2009","Employed","(Married) couple without C.","19.02","15","1291","5","8","24","40","90","18.09","19.95","1","99","13","15"
"2009","Employed","1-pers.-HH","18.81","12","595","5","8","20","40","80","17.44","20.18","1","99","10","15"
"2009","Employed","Couple + C. GT 16 ","18.18","12","812","5","8","22","40","80","17.05","19.31","1","99","12","15"
"2009","Employed","Couple + C. LE 16","19.03","12","947","4","8","22","40","90","17.9","20.16","1","99","12","15"
"2009","Employed","Couple + C. LE and GT 16","18.24","12.98","307","4","6","20","40","90","16.1","20.38","1","99","12","16"
"2009","Employed","Single parent","17.21","14.69","229","4","7","20","36","80","15.09","19.33","1","95","10","15"
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","20.17","15","1222","5","9","25","40","99","19.2","21.14","1","99","12","15"
"2010","Employed","1-pers.-HH","16.88","10","513","3","6","20","35","80","15.45","18.31","1","99","10","15"
"2010","Employed","Couple + C. GT 16 ","18.02","12","727","4","8","20","40","80","16.82","19.22","1","99","10","14"
"2010","Employed","Couple + C. LE 16","18.96","12","2191","4","8","22","40","80","18.21","19.71","1","99","12","15"
"2010","Employed","Couple + C. LE and GT 16","15.38","10","383","4","7","20","30","80","13.57","17.19","1","99","10","15"
"2010","Employed","Single parent","19.11","12","560","4","6","20","40","99","17.81","20.41","1","99","10","12"
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","16.66","8","48","3","5","16","50","99","10.48","22.84","2","99","5","14"
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","18.94","15","1602","5","8","24","40","80","18.14","19.74","1","99","13","15"
"2011","Employed","1-pers.-HH","19.3","15","662","5","9","20","40","80","18.08","20.52","1","99","14","15"
"2011","Employed","Couple + C. GT 16 ","18.16","12","906","4","8","20","40","80","17.03","19.29","1","99","12","15"
"2011","Employed","Couple + C. LE 16","19.18","15","2801","5","8","24","40","80","18.52","19.84","1","99","12","15"
"2011","Employed","Couple + C. LE and GT 16","17.84","15","548","4","10","25","35","80","16.46","19.22","1","99","12","15"
"2011","Employed","Single parent","17.89","12","746","4","7","20","40","80","16.78","19","1","99","10","12"
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","15.19","8.67","52","3","5","22","40","60","11.28","19.1","2","60","7","15"
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
