"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2018","Bavaria","Female","","","","","","","","","","","","","",""
"2018","Bavaria","Male","","","","","","","","","","","","","",""
"2018","Berlin","Female","","","","","","","","","","","","","",""
"2018","Berlin","Male","","","","","","","","","","","","","",""
"2018","Brandenburg","Female","","","","","","","","","","","","","",""
"2018","Brandenburg","Male","","","","","","","","","","","","","",""
"2018","Bremen","Female","","","","","","","","","","","","","",""
"2018","Bremen","Male","","","","","","","","","","","","","",""
"2018","Hamburg","Female","","","","","","","","","","","","","",""
"2018","Hamburg","Male","","","","","","","","","","","","","",""
"2018","Hesse","Female","","","","","","","","","","","","","",""
"2018","Hesse","Male","","","","","","","","","","","","","",""
"2018","Lower Saxony","Female","","","","","","","","","","","","","",""
"2018","Lower Saxony","Male","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2018","Saxony","Female","","","","","","","","","","","","","",""
"2018","Saxony","Male","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2018","Thuringia","Female","","","","","","","","","","","","","",""
"2018","Thuringia","Male","","","","","","","","","","","","","",""
"2019","Baden-Württemberg","Female","1.45","1","1484","1","1","2","2","5","1.4","1.5","1","5","1","1"
"2019","Baden-Württemberg","Male","1.4","1","1331","1","1","2","2","5","1.35","1.45","1","5","1","1"
"2019","Bavaria","Female","1.42","1","2071","1","1","2","2","5","1.38","1.46","1","5","1","1"
"2019","Bavaria","Male","1.4","1","1899","1","1","1","2","5","1.36","1.44","1","5","1","1"
"2019","Berlin","Female","1.5","1","513","1","1","2","3","5","1.42","1.58","1","5","1","1"
"2019","Berlin","Male","1.51","1","520","1","1","2","2","5","1.43","1.59","1","5","1","1"
"2019","Brandenburg","Female","1.38","1","583","1","1","1","2","4","1.32","1.44","1","5","1","1"
"2019","Brandenburg","Male","1.33","1","534","1","1","1","2","4","1.26","1.4","1","5","1","1"
"2019","Bremen","Female","1.51","1","121","1","1","2","2","5","1.34","1.68","1","5","1","1"
"2019","Bremen","Male","1.24","1","100","1","1","1","2","4","1.11","1.37","1","5","1","1"
"2019","Hamburg","Female","1.41","1","282","1","1","2","2","4","1.32","1.5","1","5","1","1"
"2019","Hamburg","Male","1.29","1","251","1","1","1","2","4","1.2","1.38","1","5","1","1"
"2019","Hesse","Female","1.33","1","864","1","1","1","2","5","1.28","1.38","1","5","1","1"
"2019","Hesse","Male","1.4","1","853","1","1","1","2","5","1.34","1.46","1","5","1","1"
"2019","Lower Saxony","Female","1.3","1","1313","1","1","1","2","4","1.26","1.34","1","5","1","1"
"2019","Lower Saxony","Male","1.33","1","1188","1","1","1","2","4","1.28","1.38","1","5","1","1"
"2019","Mecklenburg-Western Pomerania","Female","1.3","1","317","1","1","1","2","4","1.22","1.38","1","5","1","1"
"2019","Mecklenburg-Western Pomerania","Male","1.21","1","297","1","1","1","2","4","1.12","1.3","1","5","1","1"
"2019","North Rhine-Westphalia","Female","1.38","1","2851","1","1","1","2","5","1.35","1.41","1","5","1","1"
"2019","North Rhine-Westphalia","Male","1.33","1","2575","1","1","1","2","5","1.3","1.36","1","5","1","1"
"2019","Rhineland-Palatinate,Saarland","Female","1.34","1","783","1","1","1","2","4","1.28","1.4","1","5","1","1"
"2019","Rhineland-Palatinate,Saarland","Male","1.29","1","689","1","1","1","2","4","1.24","1.34","1","5","1","1"
"2019","Saxony","Female","1.28","1","846","1","1","1","2","4","1.23","1.33","1","5","1","1"
"2019","Saxony","Male","1.38","1","800","1","1","2","2","5","1.32","1.44","1","5","1","1"
"2019","Saxony-Anhalt","Female","1.19","1","483","1","1","1","2","4","1.12","1.26","1","5","1","1"
"2019","Saxony-Anhalt","Male","1.33","1","411","1","1","1","2","4","1.26","1.4","1","5","1","1"
"2019","Schleswig-Holstein","Female","1.27","1","498","1","1","1","2","5","1.2","1.34","1","5","1","1"
"2019","Schleswig-Holstein","Male","1.37","1","464","1","1","1","2","4","1.31","1.43","1","5","1","1"
"2019","Thuringia","Female","1.23","1","497","1","1","1","2","4","1.16","1.3","1","5","1","1"
"2019","Thuringia","Male","1.33","1","429","1","1","1","2","4","1.26","1.4","1","5","1","1"
