"plh0189","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Rather not true","1992","Part Time","no degree/no degree yet","15","","",""
"Rather not true","1992","Not Working","lower secondary degree","550","0.247409962505609","0.229464211570868","0.265355713440351"
"Rather not true","1992","Not Working","secondary school degree","199","0.257244297730195","0.22477003149463","0.28971856396576"
"Rather not true","1992","Not Working","college entrance qualification","129","0.342056487081717","0.293977477780329","0.390135496383105"
"Rather not true","1992","Not Working","Other degree","9","","",""
"Rather not true","1992","Not Working","no degree/no degree yet","65","0.374501719758785","0.300427662115826","0.448575777401744"
"Totally disagree","1992","Full Time","lower secondary degree","1268","0.557160912610529","0.536475007897779","0.577846817323278"
"Totally disagree","1992","Full Time","secondary school degree","1244","0.590468946656935","0.569161214604944","0.611776678708926"
"Totally disagree","1992","Full Time","college entrance qualification","517","0.522832000991171","0.490415405047038","0.555248596935304"
"Totally disagree","1992","Full Time","Other degree","18","","",""
"Totally disagree","1992","Full Time","no degree/no degree yet","11","","",""
"Totally disagree","1992","Part Time","lower secondary degree","477","0.511034295630203","0.478785651227534","0.543282940032872"
"Totally disagree","1992","Part Time","secondary school degree","403","0.52731332302522","0.491220115847265","0.563406530203175"
"Totally disagree","1992","Part Time","college entrance qualification","191","0.467811298669047","0.417643566281725","0.517979031056368"
"Totally disagree","1992","Part Time","Other degree","13","","",""
"Totally disagree","1992","Part Time","no degree/no degree yet","17","","",""
"Totally disagree","1992","Not Working","lower secondary degree","1095","0.450163585128839","0.429472858545741","0.470854311711937"
"Totally disagree","1992","Not Working","secondary school degree","348","0.50177808516956","0.46463219849756","0.538923971841561"
"Totally disagree","1992","Not Working","college entrance qualification","179","0.461179385004976","0.410658687904028","0.511700082105924"
"Totally disagree","1992","Not Working","Other degree","15","","",""
"Totally disagree","1992","Not Working","no degree/no degree yet","72","0.450858681020572","0.37470543034667","0.527011931694473"
"True entirely","1993","Full Time","lower secondary degree","166","0.0770147710445196","0.0661399901808833","0.0878895519081559"
"True entirely","1993","Full Time","secondary school degree","128","0.067226446570529","0.0564154112735652","0.0780374818674927"
"True entirely","1993","Full Time","college entrance qualification","42","0.0467976010298975","0.0331942170711689","0.0604009849886261"
"True entirely","1993","Full Time","Other degree","38","0.0948069332628928","0.070234824532049","0.119379041993737"
"True entirely","1993","Full Time","no degree/no degree yet","18","","",""
"True entirely","1993","Part Time","lower secondary degree","77","0.0781261169957573","0.0614257455592558","0.0948264884322587"
"True entirely","1993","Part Time","secondary school degree","44","0.0649673717560555","0.0466170997743267","0.0833176437377843"
"True entirely","1993","Part Time","college entrance qualification","18","","",""
"True entirely","1993","Part Time","Other degree","10","","",""
"True entirely","1993","Part Time","no degree/no degree yet","6","","",""
"True entirely","1993","Not Working","lower secondary degree","258","0.136445778021202","0.122626072944886","0.150265483097517"
"True entirely","1993","Not Working","secondary school degree","75","0.118547159147974","0.0963814219834348","0.140712896312514"
"True entirely","1993","Not Working","college entrance qualification","25","","",""
"True entirely","1993","Not Working","Other degree","29","","",""
"True entirely","1993","Not Working","no degree/no degree yet","35","0.0790226246725509","0.0544761399156035","0.103569109429498"
"Tends to agree","1993","Full Time","lower secondary degree","218","0.100977064632709","0.0886876023477035","0.113266526917715"
"Tends to agree","1993","Full Time","secondary school degree","182","0.104939244139868","0.091707889228556","0.11817059905118"
"Tends to agree","1993","Full Time","college entrance qualification","85","0.10510158040247","0.0853485336567632","0.124854627148177"
"Tends to agree","1993","Full Time","Other degree","88","0.165068078351504","0.133928778019517","0.196207378683491"
"Tends to agree","1993","Full Time","no degree/no degree yet","36","0.128552710739196","0.087868808868442","0.16923661260995"
"Tends to agree","1993","Part Time","lower secondary degree","158","0.169467313092811","0.146121253403659","0.192813372781964"
"Tends to agree","1993","Part Time","secondary school degree","94","0.141887521069866","0.11590832646594","0.167866715673791"
"Tends to agree","1993","Part Time","college entrance qualification","48","0.114065820125635","0.0842950871001021","0.143836553151169"
"Tends to agree","1993","Part Time","Other degree","23","","",""
"Tends to agree","1993","Part Time","no degree/no degree yet","23","","",""
"Tends to agree","1993","Not Working","lower secondary degree","363","0.173243001647524","0.158006308974568","0.18847969432048"
"Tends to agree","1993","Not Working","secondary school degree","107","0.155049119708974","0.130229938691374","0.179868300726575"
"Tends to agree","1993","Not Working","college entrance qualification","57","0.154649951239909","0.119651458004692","0.189648444475126"
"Tends to agree","1993","Not Working","Other degree","44","0.146352387145309","0.103715513942435","0.188989260348184"
"Tends to agree","1993","Not Working","no degree/no degree yet","83","0.162773512601301","0.129184096966912","0.19636292823569"
"Rather not true","1993","Full Time","lower secondary degree","633","0.28750661204028","0.269045814379451","0.305967409701109"
"Rather not true","1993","Full Time","secondary school degree","558","0.275827973246164","0.256532780478139","0.295123166014189"
"Rather not true","1993","Full Time","college entrance qualification","277","0.327090338757128","0.296873095706077","0.357307581808179"
"Rather not true","1993","Full Time","Other degree","143","0.261170926900269","0.224325281072784","0.298016572727754"
"Rather not true","1993","Full Time","no degree/no degree yet","72","0.256434764915888","0.203357393564378","0.309512136267398"
"Rather not true","1993","Part Time","lower secondary degree","246","0.252771537976536","0.225726783485541","0.279816292467531"
"Rather not true","1993","Part Time","secondary school degree","184","0.293785605144051","0.259872698624701","0.327698511663401"
"Rather not true","1993","Part Time","college entrance qualification","172","0.430827834993183","0.384452747760828","0.477202922225538"
"Rather not true","1993","Part Time","Other degree","44","0.238611709444722","0.172567146206293","0.304656272683151"
"Rather not true","1993","Part Time","no degree/no degree yet","36","0.424330578180451","0.328415529758905","0.520245626601997"
"Rather not true","1993","Not Working","lower secondary degree","625","0.260769347147532","0.243093014276292","0.278445680018772"
"Rather not true","1993","Not Working","secondary school degree","231","0.277699279575595","0.246989021696084","0.308409537455107"
"Rather not true","1993","Not Working","college entrance qualification","117","0.299158366606275","0.254836638431287","0.343480094781263"
"Rather not true","1993","Not Working","Other degree","70","0.244419417366405","0.192580684863162","0.296258149869648"
"Rather not true","1993","Not Working","no degree/no degree yet","150","0.342920966281899","0.299729800628085","0.386112131935714"
"Totally disagree","1993","Full Time","lower secondary degree","1292","0.534501552282491","0.514155988513621","0.554847116051361"
"Totally disagree","1993","Full Time","secondary school degree","1193","0.552006336043439","0.530537076692872","0.573475595394005"
"Totally disagree","1993","Full Time","college entrance qualification","522","0.521010479810504","0.488834718395072","0.553186241225936"
"Totally disagree","1993","Full Time","Other degree","277","0.478954061485334","0.437051872877076","0.520856250093592"
"Totally disagree","1993","Full Time","no degree/no degree yet","134","0.549964581150888","0.489492888494555","0.610436273807222"
"Totally disagree","1993","Part Time","lower secondary degree","511","0.499635031934896","0.468520580854846","0.530749483014946"
"Totally disagree","1993","Part Time","secondary school degree","371","0.499359502030028","0.462133094987027","0.536585909073028"
"Totally disagree","1993","Part Time","college entrance qualification","200","0.423413311030065","0.377140530682748","0.469686091377381"
"Totally disagree","1993","Part Time","Other degree","83","0.512497595636914","0.435047421810562","0.589947769463266"
"Totally disagree","1993","Part Time","no degree/no degree yet","37","0.320967786539092","0.230368679403691","0.411566893674493"
"Totally disagree","1993","Not Working","lower secondary degree","1124","0.429541873183742","0.409612733225416","0.449471013142068"
"Totally disagree","1993","Not Working","secondary school degree","404","0.448704441567456","0.414600113782106","0.482808769352806"
"Totally disagree","1993","Not Working","college entrance qualification","211","0.481478557718829","0.433113913394612","0.529843202043045"
"Totally disagree","1993","Not Working","Other degree","121","0.481827571199715","0.421553697748657","0.542101444650774"
"Totally disagree","1993","Not Working","no degree/no degree yet","196","0.415282896444249","0.37044615709456","0.460119635793937"
"True entirely","1994","Full Time","lower secondary degree","","","",""
"True entirely","1994","Full Time","secondary school degree","","","",""
"True entirely","1994","Full Time","college entrance qualification","","","",""
"True entirely","1994","Full Time","Other degree","","","",""
"True entirely","1994","Full Time","no degree/no degree yet","","","",""
"True entirely","1994","Part Time","lower secondary degree","","","",""
"True entirely","1994","Part Time","secondary school degree","","","",""
"True entirely","1994","Part Time","college entrance qualification","","","",""
"True entirely","1994","Part Time","Other degree","","","",""
"True entirely","1994","Part Time","no degree/no degree yet","","","",""
"True entirely","1994","Not Working","lower secondary degree","","","",""
"True entirely","1994","Not Working","secondary school degree","","","",""
"True entirely","1994","Not Working","college entrance qualification","","","",""
"True entirely","1994","Not Working","Other degree","","","",""
"True entirely","1994","Not Working","no degree/no degree yet","","","",""
"Tends to agree","1994","Full Time","lower secondary degree","","","",""
"Tends to agree","1994","Full Time","secondary school degree","","","",""
"Tends to agree","1994","Full Time","college entrance qualification","","","",""
"Tends to agree","1994","Full Time","Other degree","","","",""
"Tends to agree","1994","Full Time","no degree/no degree yet","","","",""
"Tends to agree","1994","Part Time","lower secondary degree","","","",""
"Tends to agree","1994","Part Time","secondary school degree","","","",""
"Tends to agree","1994","Part Time","college entrance qualification","","","",""
"Tends to agree","1994","Part Time","Other degree","","","",""
"Tends to agree","1994","Part Time","no degree/no degree yet","","","",""
"Tends to agree","1994","Not Working","lower secondary degree","","","",""
"Tends to agree","1994","Not Working","secondary school degree","","","",""
"Tends to agree","1994","Not Working","college entrance qualification","","","",""
"Tends to agree","1994","Not Working","Other degree","","","",""
"Tends to agree","1994","Not Working","no degree/no degree yet","","","",""
"Rather not true","1994","Full Time","lower secondary degree","","","",""
"Rather not true","1994","Full Time","secondary school degree","","","",""
"Rather not true","1994","Full Time","college entrance qualification","","","",""
"Rather not true","1994","Full Time","Other degree","","","",""
"Rather not true","1994","Full Time","no degree/no degree yet","","","",""
"Rather not true","1994","Part Time","lower secondary degree","","","",""
"Rather not true","1994","Part Time","secondary school degree","","","",""
"Rather not true","1994","Part Time","college entrance qualification","","","",""
"Rather not true","1994","Part Time","Other degree","","","",""
"Rather not true","1994","Part Time","no degree/no degree yet","","","",""
"Rather not true","1994","Not Working","lower secondary degree","","","",""
"Rather not true","1994","Not Working","secondary school degree","","","",""
"Rather not true","1994","Not Working","college entrance qualification","","","",""
"Rather not true","1994","Not Working","Other degree","","","",""
"Rather not true","1994","Not Working","no degree/no degree yet","","","",""
"Totally disagree","1994","Full Time","lower secondary degree","","","",""
"Totally disagree","1994","Full Time","secondary school degree","","","",""
"Totally disagree","1994","Full Time","college entrance qualification","","","",""
"Totally disagree","1994","Full Time","Other degree","","","",""
"Totally disagree","1994","Full Time","no degree/no degree yet","","","",""
"Totally disagree","1994","Part Time","lower secondary degree","","","",""
"Totally disagree","1994","Part Time","secondary school degree","","","",""
"Totally disagree","1994","Part Time","college entrance qualification","","","",""
"Totally disagree","1994","Part Time","Other degree","","","",""
"Totally disagree","1994","Part Time","no degree/no degree yet","","","",""
"Totally disagree","1994","Not Working","lower secondary degree","","","",""
"Totally disagree","1994","Not Working","secondary school degree","","","",""
"Totally disagree","1994","Not Working","college entrance qualification","","","",""
"Totally disagree","1994","Not Working","Other degree","","","",""
"Totally disagree","1994","Not Working","no degree/no degree yet","","","",""
"True entirely","1995","Full Time","lower secondary degree","137","0.0763348765848086","0.0646888484434539","0.0879809047261634"
"True entirely","1995","Full Time","secondary school degree","86","0.0490523568077017","0.039563152543047","0.0585415610723563"
"True entirely","1995","Full Time","college entrance qualification","32","0.0341711679101527","0.0228775031250844","0.0454648326952211"
"True entirely","1995","Full Time","Other degree","27","","",""
"True entirely","1995","Full Time","no degree/no degree yet","11","","",""
"True entirely","1995","Part Time","lower secondary degree","74","0.0947643756602773","0.0761494543909109","0.113379296929644"
"True entirely","1995","Part Time","secondary school degree","46","0.059731105394851","0.0430246369522882","0.0764375738374137"
"True entirely","1995","Part Time","college entrance qualification","19","","",""
"True entirely","1995","Part Time","Other degree","14","","",""
"True entirely","1995","Part Time","no degree/no degree yet","6","","",""
"True entirely","1995","Not Working","lower secondary degree","268","0.14245859040571","0.128612911488552","0.156304269322868"
"True entirely","1995","Not Working","secondary school degree","71","0.107537209316847","0.0863203752321448","0.128754043401549"
"True entirely","1995","Not Working","college entrance qualification","28","","",""
"True entirely","1995","Not Working","Other degree","36","0.130555145666128","0.0967250192409019","0.164385272091354"
"True entirely","1995","Not Working","no degree/no degree yet","47","0.0790476119459404","0.0564779587844643","0.101617265107417"
"Tends to agree","1995","Full Time","lower secondary degree","187","0.107658927987176","0.0940648572483844","0.121252998725967"
"Tends to agree","1995","Full Time","secondary school degree","186","0.111415286798813","0.0975909800171081","0.125239593580517"
"Tends to agree","1995","Full Time","college entrance qualification","67","0.0767119994813968","0.060167442370544","0.0932565565922496"
"Tends to agree","1995","Full Time","Other degree","84","0.168453446608261","0.137315868212878","0.199591025003644"
"Tends to agree","1995","Full Time","no degree/no degree yet","30","0.197889241824125","0.142113119450863","0.253665364197388"
"Tends to agree","1995","Part Time","lower secondary degree","139","0.169797605653154","0.145935124176424","0.193660087129884"
"Tends to agree","1995","Part Time","secondary school degree","95","0.119696178916893","0.0968130830082842","0.142579274825502"
"Tends to agree","1995","Part Time","college entrance qualification","54","0.127757191047744","0.0962419355715021","0.159272446523986"
"Tends to agree","1995","Part Time","Other degree","42","0.20661157550665","0.154625098769012","0.258598052244287"
"Tends to agree","1995","Part Time","no degree/no degree yet","18","","",""
"Tends to agree","1995","Not Working","lower secondary degree","395","0.184700215109127","0.169328060325267","0.200072369892988"
"Tends to agree","1995","Not Working","secondary school degree","127","0.177670250297847","0.151492248192058","0.203848252403636"
"Tends to agree","1995","Not Working","college entrance qualification","65","0.153897184998349","0.121848477574626","0.185945892422073"
"Tends to agree","1995","Not Working","Other degree","70","0.197645602708354","0.157659203273764","0.237632002142944"
"Tends to agree","1995","Not Working","no degree/no degree yet","95","0.163565490791624","0.13262524705718","0.194505734526067"
"Rather not true","1995","Full Time","lower secondary degree","625","0.330406608720339","0.30977709453879","0.351036122901889"
"Rather not true","1995","Full Time","secondary school degree","734","0.364005443257468","0.342865579152068","0.385145307362868"
"Rather not true","1995","Full Time","college entrance qualification","367","0.390093498461989","0.359770587802978","0.420416409121001"
"Rather not true","1995","Full Time","Other degree","134","0.236374141806462","0.201028009797126","0.271720273815799"
"Rather not true","1995","Full Time","no degree/no degree yet","58","0.278155872054801","0.21542434123751","0.340887402872092"
"Rather not true","1995","Part Time","lower secondary degree","298","0.318745117124861","0.289128570519865","0.348361663729856"
"Rather not true","1995","Part Time","secondary school degree","273","0.393918853825995","0.35947378038896","0.42836392726303"
"Rather not true","1995","Part Time","college entrance qualification","164","0.414324749100321","0.367818819473682","0.46083067872696"
"Rather not true","1995","Part Time","Other degree","57","0.259592108555889","0.20329949753862","0.315884719573157"
"Rather not true","1995","Part Time","no degree/no degree yet","33","0.334990323327259","0.247185835278743","0.422794811375775"
"Rather not true","1995","Not Working","lower secondary degree","686","0.265864100971922","0.248363197687601","0.283365004256243"
"Rather not true","1995","Not Working","secondary school degree","268","0.315794358109955","0.283959593057201","0.347629123162709"
"Rather not true","1995","Not Working","college entrance qualification","158","0.350948485108659","0.308560294321068","0.393336675896251"
"Rather not true","1995","Not Working","Other degree","108","0.309767789882129","0.263337505595954","0.356198074168303"
"Rather not true","1995","Not Working","no degree/no degree yet","172","0.324870571844312","0.285695425758043","0.364045717930581"
"Totally disagree","1995","Full Time","lower secondary degree","1048","0.485599586707676","0.463679166901465","0.507520006513887"
"Totally disagree","1995","Full Time","secondary school degree","984","0.475526913136018","0.453585191186103","0.497468635085932"
"Totally disagree","1995","Full Time","college entrance qualification","528","0.499023334146461","0.467940252110884","0.530106416182038"
"Totally disagree","1995","Full Time","Other degree","310","0.52413237199784","0.482582932229593","0.565681811766088"
"Totally disagree","1995","Full Time","no degree/no degree yet","97","0.488455963197148","0.418475908677693","0.558436017716603"
"Totally disagree","1995","Part Time","lower secondary degree","440","0.416692901561708","0.385358997134706","0.448026805988711"
"Totally disagree","1995","Part Time","secondary school degree","359","0.426653861862261","0.391787660792345","0.461520062932176"
"Totally disagree","1995","Part Time","college entrance qualification","194","0.407519264759679","0.361129662941606","0.453908866577752"
"Totally disagree","1995","Part Time","Other degree","120","0.447509871055501","0.383663869858338","0.511355872252664"
"Totally disagree","1995","Part Time","no degree/no degree yet","54","0.470442781130671","0.377589671588848","0.563295890672493"
"Totally disagree","1995","Not Working","lower secondary degree","1099","0.406977093513241","0.387516185415618","0.426438001610864"
"Totally disagree","1995","Not Working","secondary school degree","353","0.398998182275351","0.365460774494448","0.432535590056254"
"Totally disagree","1995","Not Working","college entrance qualification","236","0.436460963284064","0.392413762254418","0.480508164313711"
"Totally disagree","1995","Not Working","Other degree","167","0.362031461743389","0.313774676038248","0.410288247448529"
"Totally disagree","1995","Not Working","no degree/no degree yet","235","0.432516325418124","0.391074406448038","0.47395824438821"
"True entirely","1996","Full Time","lower secondary degree","109","0.0551431900952405","0.0449570201081341","0.0653293600823469"
"True entirely","1996","Full Time","secondary school degree","84","0.0430237842747512","0.0341376577610993","0.0519099107884031"
"True entirely","1996","Full Time","college entrance qualification","33","0.0424595301972439","0.0301156323318461","0.0548034280626417"
"True entirely","1996","Full Time","Other degree","31","0.0853998008430451","0.0600794779739128","0.110720123712177"
"True entirely","1996","Full Time","no degree/no degree yet","11","","",""
"True entirely","1996","Part Time","lower secondary degree","72","0.075628982796921","0.0589381939205421","0.0923197716732999"
"True entirely","1996","Part Time","secondary school degree","37","0.0447421521007093","0.0303803049863612","0.0591039992150573"
"True entirely","1996","Part Time","college entrance qualification","17","","",""
"True entirely","1996","Part Time","Other degree","15","","",""
"True entirely","1996","Part Time","no degree/no degree yet","8","","",""
"True entirely","1996","Not Working","lower secondary degree","226","0.121365647378533","0.108271054688624","0.134460240068443"
"True entirely","1996","Not Working","secondary school degree","66","0.103524278171709","0.0822538930119368","0.124794663331481"
"True entirely","1996","Not Working","college entrance qualification","20","","",""
"True entirely","1996","Not Working","Other degree","40","0.117295084081722","0.084684395584423","0.149905772579022"
"True entirely","1996","Not Working","no degree/no degree yet","37","0.0579787728335526","0.0381384223152226","0.0778191233518826"
"Tends to agree","1996","Full Time","lower secondary degree","189","0.115380385038312","0.101123447345594","0.12963732273103"
"Tends to agree","1996","Full Time","secondary school degree","184","0.100592952235323","0.0874204119135965","0.11376549255705"
"Tends to agree","1996","Full Time","college entrance qualification","75","0.0851436769855958","0.0680577397718009","0.102229614199391"
"Tends to agree","1996","Full Time","Other degree","69","0.177151967717879","0.142561377513311","0.211742557922446"
"Tends to agree","1996","Full Time","no degree/no degree yet","18","","",""
"Tends to agree","1996","Part Time","lower secondary degree","134","0.173679851066646","0.149765507491003","0.197594194642289"
"Tends to agree","1996","Part Time","secondary school degree","95","0.134365813194705","0.110673735427234","0.158057890962176"
"Tends to agree","1996","Part Time","college entrance qualification","49","0.117541774017477","0.087550879016234","0.147532669018721"
"Tends to agree","1996","Part Time","Other degree","41","0.145962878842325","0.102628000170101","0.189297757514549"
"Tends to agree","1996","Part Time","no degree/no degree yet","27","","",""
"Tends to agree","1996","Not Working","lower secondary degree","385","0.190710193045409","0.174956622421265","0.206463763669553"
"Tends to agree","1996","Not Working","secondary school degree","119","0.151123981517398","0.126116278219664","0.176131684815131"
"Tends to agree","1996","Not Working","college entrance qualification","54","0.137710890814279","0.1056940350274","0.169727746601158"
"Tends to agree","1996","Not Working","Other degree","76","0.227284094323087","0.18481170063129","0.269756488014885"
"Tends to agree","1996","Not Working","no degree/no degree yet","78","0.123074368538017","0.0951842938883372","0.150964443187696"
"Rather not true","1996","Full Time","lower secondary degree","609","0.322496423136661","0.301637099396521","0.343355746876802"
"Rather not true","1996","Full Time","secondary school degree","718","0.366034730111412","0.344938663074487","0.387130797148337"
"Rather not true","1996","Full Time","college entrance qualification","396","0.391542950531467","0.361662246456755","0.42142365460618"
"Rather not true","1996","Full Time","Other degree","126","0.276492541537536","0.235970773977452","0.31701430909762"
"Rather not true","1996","Full Time","no degree/no degree yet","43","0.273560929385136","0.202924456077848","0.344197402692423"
"Rather not true","1996","Part Time","lower secondary degree","291","0.320788995501673","0.291322963124194","0.350255027879152"
"Rather not true","1996","Part Time","secondary school degree","290","0.355597286053255","0.322342860015781","0.388851712090729"
"Rather not true","1996","Part Time","college entrance qualification","164","0.409890033881712","0.364092047666751","0.455688020096673"
"Rather not true","1996","Part Time","Other degree","65","0.268121653506086","0.213751145047774","0.322492161964398"
"Rather not true","1996","Part Time","no degree/no degree yet","36","0.313935333131839","0.235062962195006","0.392807704068671"
"Rather not true","1996","Not Working","lower secondary degree","696","0.276707434410736","0.258768054361653","0.294646814459819"
"Rather not true","1996","Not Working","secondary school degree","271","0.357595887873511","0.324131306509373","0.391060469237649"
"Rather not true","1996","Not Working","college entrance qualification","175","0.421876444354133","0.375991410487179","0.467761478221087"
"Rather not true","1996","Not Working","Other degree","110","0.289145818817701","0.243198411613033","0.335093226022369"
"Rather not true","1996","Not Working","no degree/no degree yet","193","0.371523963975343","0.330501450751542","0.412546477199145"
"Totally disagree","1996","Full Time","lower secondary degree","1022","0.506980001729786","0.484669483439719","0.529290520019853"
"Totally disagree","1996","Full Time","secondary school degree","1017","0.490348533378513","0.46845596595649","0.512241100800537"
"Totally disagree","1996","Full Time","college entrance qualification","521","0.480853842285693","0.450266797027909","0.511440887543477"
"Totally disagree","1996","Full Time","Other degree","242","0.46095568990154","0.415794332422815","0.506117047380266"
"Totally disagree","1996","Full Time","no degree/no degree yet","81","0.534903147111233","0.455869567500535","0.61393672672193"
"Totally disagree","1996","Part Time","lower secondary degree","467","0.42990217063476","0.39865079876213","0.461153542507389"
"Totally disagree","1996","Part Time","secondary school degree","374","0.465294748651331","0.430643981241911","0.49994551606075"
"Totally disagree","1996","Part Time","college entrance qualification","213","0.437979661576097","0.391778891355544","0.484180431796649"
"Totally disagree","1996","Part Time","Other degree","134","0.499198779896404","0.437830005849822","0.560567553942985"
"Totally disagree","1996","Part Time","no degree/no degree yet","62","0.355883976699725","0.274515058998716","0.437252894400734"
"Totally disagree","1996","Not Working","lower secondary degree","1082","0.411216725165322","0.391485541752681","0.430947908577962"
"Totally disagree","1996","Not Working","secondary school degree","332","0.387755852437382","0.353736465403555","0.421775239471209"
"Totally disagree","1996","Not Working","college entrance qualification","196","0.40019713948787","0.354676396511046","0.445717882464695"
"Totally disagree","1996","Not Working","Other degree","148","0.366275002777489","0.31744729360519","0.415102711949789"
"Totally disagree","1996","Not Working","no degree/no degree yet","225","0.447422894653087","0.405210495934466","0.489635293371708"
"True entirely","1997","Full Time","lower secondary degree","106","0.0794754010502787","0.0670931124568312","0.0918576896437263"
"True entirely","1997","Full Time","secondary school degree","113","0.0582360395983578","0.0478549805854943","0.0686170986112213"
"True entirely","1997","Full Time","college entrance qualification","50","0.047112146360553","0.034422757790583","0.059801534930523"
"True entirely","1997","Full Time","Other degree","19","","",""
"True entirely","1997","Full Time","no degree/no degree yet","6","","",""
"True entirely","1997","Part Time","lower secondary degree","72","0.109053012888255","0.0891477734647416","0.128958252311768"
"True entirely","1997","Part Time","secondary school degree","56","0.0769501463770909","0.0579773741804765","0.0959229185737052"
"True entirely","1997","Part Time","college entrance qualification","16","","",""
"True entirely","1997","Part Time","Other degree","9","","",""
"True entirely","1997","Part Time","no degree/no degree yet","2","","",""
"True entirely","1997","Not Working","lower secondary degree","217","0.124901034760106","0.111568284394508","0.138233785125704"
"True entirely","1997","Not Working","secondary school degree","67","0.115570045464819","0.0937407937480132","0.137399297181625"
"True entirely","1997","Not Working","college entrance qualification","19","","",""
"True entirely","1997","Not Working","Other degree","29","","",""
"True entirely","1997","Not Working","no degree/no degree yet","26","","",""
"Tends to agree","1997","Full Time","lower secondary degree","153","0.098567916969854","0.0849220493621716","0.112213784577536"
"Tends to agree","1997","Full Time","secondary school degree","155","0.0960695742454191","0.0830068082949299","0.109132340195908"
"Tends to agree","1997","Full Time","college entrance qualification","78","0.0714267557199684","0.0560029374072784","0.0868505740326584"
"Tends to agree","1997","Full Time","Other degree","41","0.104382358590609","0.0750007006528299","0.133764016528387"
"Tends to agree","1997","Full Time","no degree/no degree yet","21","","",""
"Tends to agree","1997","Part Time","lower secondary degree","127","0.156406274023938","0.133210098023657","0.17960245002422"
"Tends to agree","1997","Part Time","secondary school degree","77","0.110574546586064","0.0882493213697924","0.132899771802336"
"Tends to agree","1997","Part Time","college entrance qualification","46","0.100978285530528","0.071634261708933","0.130322309352122"
"Tends to agree","1997","Part Time","Other degree","41","0.192054828754916","0.140469329016097","0.243640328493735"
"Tends to agree","1997","Part Time","no degree/no degree yet","13","","",""
"Tends to agree","1997","Not Working","lower secondary degree","362","0.182466473264261","0.166890597684744","0.198042348843778"
"Tends to agree","1997","Not Working","secondary school degree","112","0.152901992173828","0.128329008771012","0.177474975576645"
