"plh0189","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","1992","Employed","Couple + C. LE and GT 16","39","0.0729424390157867","0.0513274914738067","0.0945573865577668","2"
"Tends to agree","1992","Employed","Single parent ","77","0.205427148815494","0.164965415405733","0.245888882225256","2"
"Tends to agree","1992","Employed","Couple + C. GT 16 ","136","0.0919907721054445","0.0777310239737107","0.106250520237178","2"
"Totally disagree","1992","Not Employed","Couple + C. LE 16 ","214","0.474732321607356","0.427805817457835","0.521658825756877","4"
"Totally disagree","1992","Not Employed","1-pers.-HH","189","0.291636482910924","0.256695072482333","0.326577893339515","4"
"Totally disagree","1992","Not Employed","(Married) couple without C. ","774","0.600335649530994","0.573353533175645","0.627317765886343","4"
"Totally disagree","1992","Not Employed","Single parent ","41","0.219717670693343","0.154742987465751","0.284692353920934","4"
"Totally disagree","1992","Not Employed","Couple + C. LE and GT 16","78","0.465664173802024","0.39023540650303","0.541092941101019","4"
"Totally disagree","1992","Employed","1-pers.-HH","198","0.372373046627273","0.33236875611903","0.412377337135516","4"
"Totally disagree","1992","Not Employed","Couple + C. GT 16 ","325","0.534262804549097","0.494547334172423","0.57397827492577","4"
"Totally disagree","1992","Employed","(Married) couple without C. ","1058","0.621816153103336","0.598620573426537","0.645011732780135","4"
"Totally disagree","1992","Employed","Single parent ","131","0.326778495586687","0.279804832496831","0.373752158676543","4"
"Totally disagree","1992","Employed","Couple + C. LE 16 ","1452","0.625299647885932","0.60545716014522","0.645142135626645","4"
"Totally disagree","1992","Employed","Couple + C. GT 16 ","842","0.526638475269995","0.502003770522711","0.551273180017279","4"
"Totally disagree","1992","Employed","Couple + C. LE and GT 16","315","0.554522447358821","0.513209785969378","0.595835108748265","4"
"True entirely","1992","Not Employed","1-pers.-HH","107","0.180034149557137","0.150497125195531","0.209571173918742","1"
"True entirely","1992","Not Employed","(Married) couple without C. ","89","0.0670119588775187","0.0532384233564754","0.080785494398562","1"
"True entirely","1992","Not Employed","Single parent ","20","","","","1"
"True entirely","1992","Not Employed","Couple + C. LE 16 ","38","0.0899776767871805","0.0630873008878035","0.116868052686558","1"
"True entirely","1992","Not Employed","Couple + C. GT 16 ","44","0.0752500570787962","0.0542472495554741","0.0962528646021183","1"
"True entirely","1992","Not Employed","Couple + C. LE and GT 16","12","","","","1"
"True entirely","1992","Employed","1-pers.-HH","55","0.105638811439419","0.0802036273204306","0.131073995558407","1"
"True entirely","1992","Employed","(Married) couple without C. ","102","0.056970793841875","0.0458838601503132","0.0680577275334367","1"
"True entirely","1992","Employed","Single parent ","39","0.107850317612256","0.0767848224149553","0.138915812809558","1"
"True entirely","1992","Employed","Couple + C. LE 16 ","138","0.0597418310700738","0.0500261600610471","0.0694575020791006","1"
"True entirely","1992","Employed","Couple + C. GT 16 ","116","0.0706939924777369","0.0580476418538346","0.0833403431016391","1"
"True entirely","1992","Employed","Couple + C. LE and GT 16","31","0.0601858865544362","0.0404171457315814","0.079954627377291","1"
"Rather not true","1993","Employed","Couple + C. LE 16 ","661","0.27253895145936","0.255126599543435","0.289951303375285","3"
"Rather not true","1993","Employed","Couple + C. GT 16 ","555","0.315364060942595","0.294034068432954","0.336694053452236","3"
"Rather not true","1993","Employed","Couple + C. LE and GT 16","243","0.289078418477854","0.258780168139898","0.319376668815811","3"
"Rather not true","1993","Not Employed","(Married) couple without C. ","352","0.240938818942504","0.218957301619668","0.262920336265341","3"
"Rather not true","1993","Not Employed","Single parent ","57","0.330897025428972","0.265190592659665","0.396603458198279","3"
"Rather not true","1993","Not Employed","Couple + C. GT 16 ","223","0.296904804946336","0.26437891664663","0.329430693246041","3"
"Rather not true","1993","Not Employed","1-pers.-HH","195","0.268083366397034","0.235500847229775","0.300665885564293","3"
"Rather not true","1993","Not Employed","Couple + C. LE 16 ","168","0.306241209899938","0.269236157245708","0.343246262554168","3"
"Rather not true","1993","Not Employed","Couple + C. LE and GT 16","103","0.316054596076576","0.265193308813291","0.366915883339861","3"
"Rather not true","1993","Employed","1-pers.-HH","228","0.337513127803392","0.302508694168368","0.372517561438416","3"
"Rather not true","1993","Employed","(Married) couple without C. ","475","0.268405339772115","0.24826705591047","0.28854362363376","3"
"Rather not true","1993","Employed","Single parent ","124","0.349541051813483","0.303216638580004","0.395865465046962","3"
"Tends to agree","1993","Not Employed","1-pers.-HH","195","0.270417145267592","0.237745324475782","0.303088966059403","2"
"Tends to agree","1993","Not Employed","(Married) couple without C. ","149","0.102439048316478","0.0868531933538963","0.118024903279059","2"
"Tends to agree","1993","Not Employed","Single parent ","41","0.219047481769045","0.161291572542885","0.276803390995206","2"
"Tends to agree","1993","Not Employed","Couple + C. LE 16 ","76","0.141016243926257","0.113074596516032","0.168957891336483","2"
"Tends to agree","1993","Not Employed","Couple + C. LE and GT 16","32","0.112626703338958","0.0780431639178244","0.147210242760091","2"
"Tends to agree","1993","Employed","1-pers.-HH","175","0.245544311278149","0.2136824685733","0.277406153982997","2"
"Tends to agree","1993","Employed","(Married) couple without C. ","142","0.0798445597679934","0.0675264269257689","0.0921626926102179","2"
"Tends to agree","1993","Not Employed","Couple + C. GT 16 ","104","0.127118002156836","0.103404549801521","0.150831454512152","2"
"Tends to agree","1993","Employed","Couple + C. LE 16 ","218","0.0854305916673548","0.0744997572440336","0.0963614260906761","2"
"Tends to agree","1993","Employed","Single parent ","88","0.222100814261854","0.18171883325076","0.262482795272947","2"
"Tends to agree","1993","Employed","Couple + C. LE and GT 16","94","0.111510795301382","0.0904738150269498","0.132547775575814","2"
"Tends to agree","1993","Employed","Couple + C. GT 16 ","194","0.0953732677161132","0.0818897628332508","0.108856772598976","2"
"Totally disagree","1993","Not Employed","(Married) couple without C. ","851","0.580712511671454","0.555349406013108","0.6060756173298","4"
"Totally disagree","1993","Not Employed","Couple + C. LE 16 ","316","0.492356195788395","0.452219260351683","0.532493131225108","4"
"Totally disagree","1993","Not Employed","1-pers.-HH","173","0.239303479618299","0.207920141323855","0.270686817912743","4"
"Totally disagree","1993","Not Employed","Single parent ","62","0.282693686272243","0.21981182918939","0.345575543355096","4"
"Totally disagree","1993","Not Employed","Couple + C. GT 16 ","381","0.499313521821245","0.463719006537177","0.534908037105313","4"
"Totally disagree","1993","Not Employed","Couple + C. LE and GT 16","165","0.49978866365988","0.445091407565025","0.554485919754734","4"
"Totally disagree","1993","Employed","1-pers.-HH","232","0.325918719023829","0.291221084521476","0.360616353526182","4"
"Totally disagree","1993","Employed","(Married) couple without C. ","1127","0.591137921782976","0.568795798442027","0.613480045123926","4"
"Totally disagree","1993","Employed","Single parent ","155","0.338865665145218","0.292881370841673","0.384849959448763","4"
"Totally disagree","1993","Employed","Couple + C. LE 16 ","1489","0.586529425222364","0.567271678090353","0.605787172354374","4"
"Totally disagree","1993","Employed","Couple + C. GT 16 ","965","0.526644812617319","0.503725202137624","0.549564423097015","4"
"Totally disagree","1993","Employed","Couple + C. LE and GT 16","477","0.529916183763734","0.496558943974871","0.563273423552596","4"
"True entirely","1993","Not Employed","1-pers.-HH","147","0.222196008717075","0.191617089818288","0.252774927615862","1"
"True entirely","1993","Not Employed","(Married) couple without C. ","102","0.0759096210695637","0.0622960668985419","0.0895231752405855","1"
"True entirely","1993","Not Employed","Single parent ","37","0.167361806529739","0.115233775684705","0.219489837374774","1"
"True entirely","1993","Not Employed","Couple + C. LE 16 ","36","0.0603863503854089","0.0412627785744559","0.079509922196362","1"
"True entirely","1993","Not Employed","Couple + C. GT 16 ","50","0.0766636710755833","0.0577233099250283","0.0956040322261383","1"
"True entirely","1993","Not Employed","Couple + C. LE and GT 16","21","","","","1"
"True entirely","1993","Employed","1-pers.-HH","66","0.0910238418946303","0.0697305450212479","0.112317138768013","1"
"True entirely","1993","Employed","(Married) couple without C. ","116","0.0606121786769155","0.0497680658117481","0.0714562915420829","1"
"True entirely","1993","Employed","Single parent ","40","0.0894924687794453","0.0617601679860803","0.11722476957281","1"
"True entirely","1993","Employed","Couple + C. LE 16 ","144","0.0555010316509214","0.0465475995313831","0.0644544637704597","1"
"True entirely","1993","Employed","Couple + C. GT 16 ","109","0.0626178587239722","0.0514963885746141","0.0737393288733303","1"
"True entirely","1993","Employed","Couple + C. LE and GT 16","46","0.0694946024570303","0.0524991061621617","0.0864900987518988","1"
"Rather not true","1994","Employed","Couple + C. LE 16 ","","","","","3"
"Rather not true","1994","Employed","Couple + C. GT 16 ","","","","","3"
"Rather not true","1994","Employed","Couple + C. LE and GT 16","","","","","3"
"Rather not true","1994","Not Employed","Couple + C. LE 16 ","","","","","3"
"Rather not true","1994","Not Employed","(Married) couple without C. ","","","","","3"
"Rather not true","1994","Not Employed","Single parent ","","","","","3"
"Rather not true","1994","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather not true","1994","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather not true","1994","Employed","1-pers.-HH","","","","","3"
"Rather not true","1994","Employed","(Married) couple without C. ","","","","","3"
"Rather not true","1994","Not Employed","1-pers.-HH","","","","","3"
"Rather not true","1994","Employed","Single parent ","","","","","3"
"Tends to agree","1994","Not Employed","1-pers.-HH","","","","","2"
"Tends to agree","1994","Not Employed","(Married) couple without C. ","","","","","2"
"Tends to agree","1994","Not Employed","Single parent ","","","","","2"
"Tends to agree","1994","Not Employed","Couple + C. LE 16 ","","","","","2"
"Tends to agree","1994","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Tends to agree","1994","Employed","1-pers.-HH","","","","","2"
"Tends to agree","1994","Employed","(Married) couple without C. ","","","","","2"
"Tends to agree","1994","Not Employed","Couple + C. GT 16 ","","","","","2"
"Tends to agree","1994","Employed","Couple + C. LE 16 ","","","","","2"
"Tends to agree","1994","Employed","Single parent ","","","","","2"
"Tends to agree","1994","Employed","Couple + C. GT 16 ","","","","","2"
"Tends to agree","1994","Employed","Couple + C. LE and GT 16","","","","","2"
"Totally disagree","1994","Not Employed","Couple + C. LE 16 ","","","","","4"
"Totally disagree","1994","Not Employed","1-pers.-HH","","","","","4"
"Totally disagree","1994","Not Employed","(Married) couple without C. ","","","","","4"
"Totally disagree","1994","Not Employed","Single parent ","","","","","4"
"Totally disagree","1994","Not Employed","Couple + C. GT 16 ","","","","","4"
"Totally disagree","1994","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Totally disagree","1994","Employed","1-pers.-HH","","","","","4"
"Totally disagree","1994","Employed","(Married) couple without C. ","","","","","4"
"Totally disagree","1994","Employed","Single parent ","","","","","4"
"Totally disagree","1994","Employed","Couple + C. LE 16 ","","","","","4"
"Totally disagree","1994","Employed","Couple + C. GT 16 ","","","","","4"
"Totally disagree","1994","Employed","Couple + C. LE and GT 16","","","","","4"
"True entirely","1994","Not Employed","1-pers.-HH","","","","","1"
"True entirely","1994","Not Employed","(Married) couple without C. ","","","","","1"
"True entirely","1994","Not Employed","Single parent ","","","","","1"
"True entirely","1994","Not Employed","Couple + C. LE 16 ","","","","","1"
"True entirely","1994","Not Employed","Couple + C. GT 16 ","","","","","1"
"True entirely","1994","Not Employed","Couple + C. LE and GT 16","","","","","1"
"True entirely","1994","Employed","1-pers.-HH","","","","","1"
"True entirely","1994","Employed","(Married) couple without C. ","","","","","1"
"True entirely","1994","Employed","Single parent ","","","","","1"
"True entirely","1994","Employed","Couple + C. LE 16 ","","","","","1"
"True entirely","1994","Employed","Couple + C. GT 16 ","","","","","1"
"True entirely","1994","Employed","Couple + C. LE and GT 16","","","","","1"
"Rather not true","1995","Employed","Couple + C. LE 16 ","799","0.354431127031848","0.335373113677387","0.37348914038631","3"
"Rather not true","1995","Employed","Couple + C. GT 16 ","559","0.348796456512019","0.325938665109007","0.37165424791503","3"
"Rather not true","1995","Employed","Couple + C. LE and GT 16","257","0.309366890834458","0.278182484449686","0.340551297219231","3"
"Rather not true","1995","Not Employed","Couple + C. LE 16 ","248","0.354920558089905","0.320114730922199","0.389726385257612","3"
"Rather not true","1995","Not Employed","(Married) couple without C. ","408","0.266837870294291","0.244782843279511","0.288892897309072","3"
"Rather not true","1995","Not Employed","Single parent ","80","0.324236710508462","0.26293784006648","0.385535580950444","3"
"Rather not true","1995","Not Employed","Couple + C. GT 16 ","258","0.341540350625425","0.309042320842562","0.374038380408288","3"
"Rather not true","1995","Not Employed","Couple + C. LE and GT 16","144","0.382902648476132","0.335146688297904","0.430658608654361","3"
"Rather not true","1995","Employed","1-pers.-HH","255","0.364922124139648","0.329635618022001","0.400208630257295","3"
"Rather not true","1995","Employed","(Married) couple without C. ","635","0.330446112896515","0.309627471436668","0.351264754356362","3"
"Rather not true","1995","Not Employed","1-pers.-HH","189","0.251406774786193","0.220107711182098","0.282705838390287","3"
"Rather not true","1995","Employed","Single parent ","149","0.423716819073097","0.374420980061289","0.473012658084904","3"
"Tends to agree","1995","Not Employed","(Married) couple without C. ","162","0.107296804006705","0.0918644993986385","0.122729108614772","2"
"Tends to agree","1995","Not Employed","Single parent ","46","0.242420326015001","0.186299668024856","0.298540984005147","2"
"Tends to agree","1995","Not Employed","Couple + C. LE 16 ","101","0.141923296512593","0.116538734097918","0.167307858927267","2"
"Tends to agree","1995","Not Employed","Couple + C. GT 16 ","116","0.132250425834411","0.10903550626505","0.155465345403772","2"
"Tends to agree","1995","Not Employed","1-pers.-HH","215","0.295370315391628","0.262456077702395","0.328284553080861","2"
"Tends to agree","1995","Not Employed","Couple + C. LE and GT 16","53","0.145294526296849","0.110673540938442","0.179915511655256","2"
"Tends to agree","1995","Employed","1-pers.-HH","179","0.251568000373647","0.21976274091049","0.283373259836804","2"
"Tends to agree","1995","Employed","(Married) couple without C. ","180","0.0899774854233972","0.0773125701510498","0.102642400695745","2"
"Tends to agree","1995","Employed","Single parent ","76","0.207036985949685","0.166616188947189","0.247457782952181","2"
"Tends to agree","1995","Employed","Couple + C. LE 16 ","170","0.0706554293146476","0.060445997784566","0.0808648608447292","2"
"Tends to agree","1995","Employed","Couple + C. GT 16 ","177","0.0981637140490595","0.0838935423364863","0.112433885761633","2"
"Tends to agree","1995","Employed","Couple + C. LE and GT 16","92","0.120980793291912","0.098980206518575","0.142981380065248","2"
"Totally disagree","1995","Not Employed","Couple + C. LE 16 ","320","0.417603924671101","0.381730628236703","0.4534772211055","4"
"Totally disagree","1995","Not Employed","(Married) couple without C. ","860","0.546203641193396","0.521378504525927","0.571028777860864","4"
"Totally disagree","1995","Not Employed","Single parent ","70","0.290229107210651","0.23079254836927","0.349665666052032","4"
"Totally disagree","1995","Not Employed","1-pers.-HH","187","0.230957373524575","0.200551251616427","0.261363495432724","4"
"Totally disagree","1995","Not Employed","Couple + C. GT 16 ","380","0.442229827683405","0.408195035903515","0.476264619463296","4"
"Totally disagree","1995","Not Employed","Couple + C. LE and GT 16","177","0.415397297016224","0.366983538722606","0.463811055309842","4"
"Totally disagree","1995","Employed","1-pers.-HH","212","0.291356726421808","0.258050806835646","0.32466264600797","4"
"Totally disagree","1995","Employed","(Married) couple without C. ","1045","0.518843435075974","0.496729263997856","0.540957606154092","4"
"Totally disagree","1995","Employed","Single parent ","129","0.299954546108263","0.254240960959879","0.345668131256646","4"
"Totally disagree","1995","Employed","Couple + C. LE 16 ","1361","0.531890106101267","0.51200969896493","0.551770513237605","4"
"Totally disagree","1995","Employed","Couple + C. GT 16 ","837","0.484808255096547","0.460838736800082","0.508777773393012","4"
"Totally disagree","1995","Employed","Couple + C. LE and GT 16","456","0.524029383313364","0.490335989435942","0.557722777190786","4"
"True entirely","1995","Employed","Couple + C. LE 16 ","90","0.0430233375522368","0.0349390243530819","0.0511076507513917","1"
"True entirely","1995","Employed","Couple + C. GT 16 ","97","0.0682315743423745","0.0561385049116767","0.0803246437730724","1"
"True entirely","1995","Employed","Couple + C. LE and GT 16","39","0.045622932560266","0.0315453376482893","0.0597005274722427","1"
"True entirely","1995","Not Employed","1-pers.-HH","147","0.222265536297604","0.19226896294294","0.252262109652268","1"
"True entirely","1995","Not Employed","(Married) couple without C. ","115","0.0796616845056076","0.0661601744741272","0.093163194537088","1"
"True entirely","1995","Not Employed","Single parent ","28","","","","1"
"True entirely","1995","Not Employed","Couple + C. LE 16 ","57","0.0855522207264007","0.0652064156655417","0.10589802578726","1"
"True entirely","1995","Not Employed","Couple + C. GT 16 ","64","0.083979395856759","0.064972533336735","0.102986258376783","1"
"True entirely","1995","Not Employed","Couple + C. LE and GT 16","24","","","","1"
"True entirely","1995","Employed","1-pers.-HH","69","0.0921531490648975","0.0709521436902774","0.113354154439518","1"
"True entirely","1995","Employed","(Married) couple without C. ","101","0.0607329666041139","0.0501619663869356","0.0713039668212923","1"
"True entirely","1995","Employed","Single parent ","32","0.0692916488689559","0.043957769861427","0.0946255278764848","1"
"Rather not true","1996","Not Employed","1-pers.-HH","200","0.290745236734707","0.258004887576958","0.323485585892456","3"
"Rather not true","1996","Not Employed","(Married) couple without C. ","453","0.292558926148735","0.269983414386477","0.315134437910994","3"
"Rather not true","1996","Not Employed","Single parent ","78","0.306495657109037","0.246520427742184","0.36647088647589","3"
"Rather not true","1996","Not Employed","Couple + C. LE 16 ","234","0.377291087046939","0.340616296285903","0.413965877807975","3"
"Rather not true","1996","Not Employed","Couple + C. GT 16 ","280","0.328931110772441","0.296251726265869","0.361610495279013","3"
"Rather not true","1996","Not Employed","Couple + C. LE and GT 16","126","0.33917080913636","0.289643084553648","0.388698533719073","3"
"Rather not true","1996","Employed","1-pers.-HH","276","0.388020077160211","0.352981265372334","0.423058888948087","3"
"Rather not true","1996","Employed","(Married) couple without C. ","653","0.330912796846083","0.310301078589119","0.351524515103047","3"
"Rather not true","1996","Employed","Single parent ","155","0.371322592590147","0.325441589394134","0.417203595786161","3"
"Rather not true","1996","Employed","Couple + C. LE 16 ","755","0.340348423389931","0.321121495584903","0.359575351194959","3"
"Rather not true","1996","Employed","Couple + C. GT 16 ","553","0.356024593985126","0.332347159739383","0.379702028230869","3"
"Rather not true","1996","Employed","Couple + C. LE and GT 16","287","0.318361398439497","0.287927041726918","0.348795755152076","3"
"Tends to agree","1996","Not Employed","(Married) couple without C. ","166","0.114121532434882","0.0983433613055669","0.129899703564197","2"
"Tends to agree","1996","Not Employed","Single parent ","46","0.209296995901925","0.156376567133394","0.262217424670456","2"
"Tends to agree","1996","Not Employed","Couple + C. LE 16 ","94","0.135723299744714","0.10980894268288","0.161637656806548","2"
"Tends to agree","1996","Not Employed","Couple + C. GT 16 ","112","0.139433366095887","0.115339114138708","0.163527618053067","2"
"Tends to agree","1996","Not Employed","Couple + C. LE and GT 16","37","0.106105804328748","0.0738871674337833","0.138324441223712","2"
"Tends to agree","1996","Employed","(Married) couple without C. ","169","0.0827768584515722","0.0707068374381505","0.094846879464994","2"
"Tends to agree","1996","Not Employed","1-pers.-HH","210","0.280063164949942","0.247688814376385","0.3124375155235","2"
"Tends to agree","1996","Employed","1-pers.-HH","180","0.239898506345283","0.209193920127454","0.270603092563111","2"
"Tends to agree","1996","Employed","Couple + C. LE 16 ","178","0.0780441105177234","0.0671594256296282","0.0889287954058186","2"
"Tends to agree","1996","Employed","Couple + C. GT 16 ","154","0.0958530013360323","0.0812956494860606","0.110410353186004","2"
"Tends to agree","1996","Employed","Single parent ","94","0.242292137372335","0.201604371017919","0.282979903726751","2"
"Tends to agree","1996","Employed","Couple + C. LE and GT 16","95","0.115292050127416","0.0944266613033946","0.136157438951437","2"
"Totally disagree","1996","Not Employed","1-pers.-HH","196","0.233956012661192","0.203433531706754","0.264478493615629","4"
"Totally disagree","1996","Not Employed","(Married) couple without C. ","838","0.52192042452614","0.497132621681887","0.546708227370393","4"
"Totally disagree","1996","Not Employed","Couple + C. LE 16 ","302","0.425778184864768","0.388365542895392","0.463190826834144","4"
"Totally disagree","1996","Not Employed","Single parent ","83","0.373281323489443","0.310361193440136","0.436201453538751","4"
"Totally disagree","1996","Not Employed","Couple + C. GT 16 ","350","0.466402944993173","0.431703287040963","0.501102602945383","4"
"Totally disagree","1996","Not Employed","Couple + C. LE and GT 16","168","0.46549341466092","0.413310559983245","0.517676269338595","4"
"Totally disagree","1996","Employed","1-pers.-HH","230","0.300618505818141","0.267648531536908","0.333588480099373","4"
"Totally disagree","1996","Employed","Single parent ","139","0.31656860986262","0.27239888671861","0.360738333006631","4"
"Totally disagree","1996","Employed","Couple + C. LE 16 ","1313","0.547893475524715","0.527697763318995","0.568089187730435","4"
"Totally disagree","1996","Employed","(Married) couple without C. ","1097","0.53877471429153","0.516938557131554","0.560610871451507","4"
"Totally disagree","1996","Employed","Couple + C. GT 16 ","782","0.488148987030714","0.463431291504705","0.512866682556724","4"
"Totally disagree","1996","Employed","Couple + C. LE and GT 16","464","0.499690316155258","0.467024256011876","0.53235637629864","4"
"True entirely","1996","Employed","Couple + C. LE 16 ","87","0.0337139905676308","0.026389985301594","0.0410379958336677","1"
"True entirely","1996","Employed","Couple + C. GT 16 ","82","0.0599734176481273","0.0482322993162066","0.0717145359800481","1"
"True entirely","1996","Employed","Couple + C. LE and GT 16","54","0.0666562352778293","0.0503607220872412","0.0829517484684174","1"
"True entirely","1996","Not Employed","(Married) couple without C. ","103","0.0713991168902428","0.0586215913384363","0.0841766424420492","1"
"True entirely","1996","Not Employed","Single parent ","20","","","","1"
"True entirely","1996","Not Employed","Couple + C. LE 16 ","41","0.061207428343579","0.043070083110638","0.07934477357652","1"
"True entirely","1996","Not Employed","Couple + C. GT 16 ","52","0.0652325781384988","0.048056583516352","0.0824085727606455","1"
"True entirely","1996","Not Employed","Couple + C. LE and GT 16","20","","","","1"
"True entirely","1996","Employed","1-pers.-HH","57","0.071462910676366","0.0529406640525052","0.0899851573002269","1"
"True entirely","1996","Not Employed","1-pers.-HH","133","0.195235585654159","0.166657065027462","0.223814106280856","1"
"True entirely","1996","Employed","(Married) couple without C. ","83","0.0475356304108144","0.0382148977311729","0.0568563630904559","1"
"True entirely","1996","Employed","Single parent ","38","0.0698166601748974","0.0456171205133276","0.0940161998364672","1"
"Rather not true","1997","Employed","Couple + C. LE and GT 16","248","0.287592607789047","0.257073431730061","0.318111783848033","3"
"Rather not true","1997","Not Employed","Couple + C. LE 16 ","221","0.336880817032497","0.300739885454398","0.373021748610595","3"
"Rather not true","1997","Employed","1-pers.-HH","276","0.382080827148863","0.346613871105449","0.417547783192277","3"
"Rather not true","1997","Employed","Single parent ","169","0.380109317614906","0.333630733287906","0.426587901941907","3"
"Rather not true","1997","Not Employed","Couple + C. LE and GT 16","123","0.348258124216167","0.298976012588998","0.397540235843336","3"
"Rather not true","1997","Not Employed","Couple + C. GT 16 ","278","0.338477358233124","0.305707919649514","0.371246796816734","3"
"Rather not true","1997","Employed","(Married) couple without C. ","616","0.302816619814977","0.282469907737603","0.323163331892351","3"
"Rather not true","1997","Employed","Couple + C. LE 16 ","615","0.285085680903268","0.266156271229678","0.304015090576858","3"
"Rather not true","1997","Employed","Couple + C. GT 16 ","498","0.306353934443202","0.28352980153889","0.329178067347513","3"
"Rather not true","1997","Not Employed","1-pers.-HH","202","0.26477026856651","0.232786064995804","0.296754472137217","3"
"Rather not true","1997","Not Employed","(Married) couple without C. ","409","0.258414802856768","0.237136987276683","0.279692618436854","3"
"Rather not true","1997","Not Employed","Single parent ","78","0.330227199085874","0.267509316247892","0.392945081923855","3"
"Tends to agree","1997","Not Employed","Couple + C. LE and GT 16","39","0.106269422258401","0.0743901546811181","0.138148689835684","2"
"Tends to agree","1997","Not Employed","1-pers.-HH","201","0.284428683199385","0.251724556261099","0.317132810137672","2"
"Tends to agree","1997","Not Employed","Couple + C. GT 16 ","96","0.101804283976135","0.0808631425646185","0.122745425387652","2"
"Tends to agree","1997","Employed","1-pers.-HH","147","0.187698885823931","0.159197247124219","0.216200524523642","2"
"Tends to agree","1997","Employed","(Married) couple without C. ","131","0.0733928379080113","0.0618448707551453","0.0849408050608772","2"
"Tends to agree","1997","Not Employed","Couple + C. LE 16 ","82","0.140437837345383","0.113870617005067","0.167005057685699","2"
"Tends to agree","1997","Not Employed","(Married) couple without C. ","162","0.103389369348086","0.088590528304395","0.118188210391777","2"
"Tends to agree","1997","Not Employed","Single parent ","48","0.257732106600966","0.199402934130237","0.316061279071695","2"
"Tends to agree","1997","Employed","Couple + C. LE 16 ","167","0.0829734922511688","0.071407497260018","0.0945394872423196","2"
"Tends to agree","1997","Employed","Couple + C. GT 16 ","137","0.0855346172229386","0.0716872188724111","0.0993820155734661","2"
"Tends to agree","1997","Employed","Couple + C. LE and GT 16","81","0.104954600399749","0.0842892388138239","0.125619961985674","2"
"Tends to agree","1997","Employed","Single parent ","75","0.190502165743818","0.152901210016659","0.228103121470977","2"
"Totally disagree","1997","Not Employed","1-pers.-HH","193","0.249279010786925","0.217919336881136","0.280638684692715","4"
"Totally disagree","1997","Not Employed","(Married) couple without C. ","943","0.560869421188655","0.536747297397134","0.584991544980177","4"
"Totally disagree","1997","Not Employed","Couple + C. LE 16 ","324","0.467870914534945","0.429717190956715","0.506024638113176","4"
"Totally disagree","1997","Not Employed","Single parent ","66","0.291911662649441","0.231281231103837","0.352542094195045","4"
"Totally disagree","1997","Not Employed","Couple + C. GT 16 ","389","0.504350920049128","0.469726269906139","0.538975570192118","4"
"Totally disagree","1997","Not Employed","Couple + C. LE and GT 16","184","0.505432777445249","0.453714359303792","0.557151195586705","4"
"Totally disagree","1997","Employed","Couple + C. LE 16 ","1295","0.576432058728987","0.55571357471354","0.597150542744435","4"
