"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","2.57","2","39","1","1","4","5","6","2.1","3.04","1","6","1","3"
"2012","Full Time","Couple + C. GT 16 ","2.75","2","51","1","1","4","5","7","2.29","3.21","1","7","2","3"
"2012","Full Time","Couple + C. LE 16","2.38","2","1867","1","1","3","5","6","2.31","2.45","1","7","2","2"
"2012","Full Time","Couple + C. LE and GT 16","2.3","2","376","1","1","3","5","7","2.15","2.45","1","7","2","2"
"2012","Full Time","Single parent","2.56","2","424","1","1","4","5","7","2.41","2.71","1","7","2","2"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","2.99","3","39","1","1","4","6","7","2.38","3.6","1","7","1","4"
"2012","Not Working","Couple + C. LE 16","2.35","2","932","1","1","3","5","6","2.26","2.44","1","7","2","2"
"2012","Not Working","Couple + C. LE and GT 16","3.11","3","283","1","1","5","6","7","2.9","3.32","1","7","2","3"
"2012","Not Working","Single parent","3.08","3","405","1","1","4","6","7","2.9","3.26","1","7","2","3"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","2.71","2","42","1","1","4","6","7","2.1","3.32","1","7","1","3"
"2012","Part Time","Couple + C. LE 16","2.31","2","1435","1","1","3","5","7","2.23","2.39","1","7","2","2"
"2012","Part Time","Couple + C. LE and GT 16","2.42","2","290","1","1","4","5","7","2.23","2.61","1","7","2","2"
"2012","Part Time","Single parent","2.17","2","746","1","1","3","4","6","2.07","2.27","1","7","2","2"
"2013","Full Time","(Married) couple without C.","2.51","2","2361","1","1","4","5","7","2.45","2.57","1","7","2","2"
"2013","Full Time","1-pers.-HH","2.64","2","1140","1","1","4","5","6","2.55","2.73","1","7","2","2"
"2013","Full Time","Couple + C. GT 16 ","2.49","2","1180","1","1","4","5","7","2.4","2.58","1","7","2","2"
"2013","Full Time","Couple + C. LE 16","2.58","2","1364","1","1","4","5","7","2.5","2.66","1","7","2","2"
"2013","Full Time","Couple + C. LE and GT 16","2.48","2","388","1","1","4","5","7","2.32","2.64","1","7","2","2"
"2013","Full Time","Single parent","2.51","2","410","1","1","3","5","7","2.36","2.66","1","7","2","2"
"2013","Not Working","(Married) couple without C.","2.17","2","3888","1","1","3","4","7","2.12","2.22","1","7","2","2"
"2013","Not Working","1-pers.-HH","2.4","2","1736","1","1","3","5","7","2.33","2.47","1","7","2","2"
"2013","Not Working","Couple + C. GT 16 ","3.02","3","615","1","1","5","6","7","2.88","3.16","1","7","2","3"
"2013","Not Working","Couple + C. LE 16","2.62","2","378","1","1","4","5","6","2.47","2.77","1","7","2","2"
"2013","Not Working","Couple + C. LE and GT 16","2.93","3","208","1","1","4","5","6","2.71","3.15","1","7","2","3"
"2013","Not Working","Single parent","3.18","3","308","1","1","5","6","7","2.97","3.39","1","7","2","3"
"2013","Part Time","(Married) couple without C.","2.41","2","1338","1","1","3","5","6","2.33","2.49","1","7","2","2"
"2013","Part Time","1-pers.-HH","2.78","2","568","1","1","4","5","7","2.64","2.92","1","7","2","2"
"2013","Part Time","Couple + C. GT 16 ","2.71","2","824","1","1","4","5","7","2.59","2.83","1","7","2","2"
"2013","Part Time","Couple + C. LE 16","2.53","2","1016","1","1","3","5","6","2.44","2.62","1","7","2","2"
"2013","Part Time","Couple + C. LE and GT 16","2.5","2","342","1","1","4","5","7","2.32","2.68","1","7","2","2"
"2013","Part Time","Single parent","2.67","2","388","1","1","4","5","7","2.5","2.84","1","7","2","2"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","2.64","2","2838","1","1","4","5","7","2.58","2.7","1","7","2","2"
"2017","Full Time","1-pers.-HH","2.82","2","1405","1","1","4","5","7","2.73","2.91","1","7","2","2"
"2017","Full Time","Couple + C. GT 16 ","2.71","2","1399","1","1","4","5","7","2.62","2.8","1","7","2","2"
"2017","Full Time","Couple + C. LE 16","2.61","2","2873","1","1","4","5","6","2.55","2.67","1","7","2","2"
"2017","Full Time","Couple + C. LE and GT 16","2.53","2","921","1","1","4","5","7","2.43","2.63","1","7","2","2"
"2017","Full Time","Single parent","2.78","2","732","1","1","4","5","7","2.66","2.9","1","7","2","2"
"2017","Not Working","(Married) couple without C.","2.45","2","3767","1","1","3","5","7","2.4","2.5","1","7","2","2"
"2017","Not Working","1-pers.-HH","2.66","2","2165","1","1","4","5","7","2.59","2.73","1","7","2","2"
"2017","Not Working","Couple + C. GT 16 ","3.23","3","845","1","2","5","6","7","3.11","3.35","1","7","3","3"
"2017","Not Working","Couple + C. LE 16","2.33","2","1955","1","1","3","5","7","2.27","2.39","1","7","1","1"
"2017","Not Working","Couple + C. LE and GT 16","3.31","3","867","1","2","5","6","7","3.19","3.43","1","7","2","2"
"2017","Not Working","Single parent","3.03","3","850","1","2","4","6","7","2.91","3.15","1","7","2","2"
"2017","Part Time","(Married) couple without C.","2.45","2","1702","1","1","4","5","7","2.37","2.53","1","7","2","2"
"2017","Part Time","1-pers.-HH","2.94","3","896","1","1","4","5","7","2.83","3.05","1","7","2","3"
"2017","Part Time","Couple + C. GT 16 ","2.85","2","1064","1","1","4","5","7","2.75","2.95","1","7","2","3"
"2017","Part Time","Couple + C. LE 16","2.53","2","2311","1","1","4","5","6","2.47","2.59","1","7","2","2"
"2017","Part Time","Couple + C. LE and GT 16","2.46","2","785","1","1","3","5","7","2.34","2.58","1","7","2","2"
"2017","Part Time","Single parent","2.94","2","864","1","1","4","5","7","2.82","3.06","1","7","2","3"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","2.47","2","3109","1","1","3","5","7","2.42","2.52","1","7","2","2"
"2019","Full Time","1-pers.-HH","2.64","2","1544","1","1","4","5","7","2.56","2.72","1","7","2","2"
"2019","Full Time","Couple + C. GT 16 ","2.64","2","1326","1","1","4","5","7","2.55","2.73","1","7","2","2"
"2019","Full Time","Couple + C. LE 16","2.5","2","2664","1","1","4","5","6","2.44","2.56","1","7","2","2"
"2019","Full Time","Couple + C. LE and GT 16","2.43","2","883","1","1","3","5","7","2.33","2.53","1","7","2","2"
"2019","Full Time","Single parent","2.68","2","737","1","1","4","5","7","2.56","2.8","1","7","2","2"
"2019","Not Working","(Married) couple without C.","2.37","2","3589","1","1","3","5","7","2.32","2.42","1","7","2","2"
"2019","Not Working","1-pers.-HH","2.51","2","1810","1","1","4","5","7","2.44","2.58","1","7","2","2"
"2019","Not Working","Couple + C. GT 16 ","3.06","3","694","1","2","4","5","7","2.93","3.19","1","7","3","3"
"2019","Not Working","Couple + C. LE 16","2.35","2","627","1","1","3","5","6","2.23","2.47","1","7","2","2"
"2019","Not Working","Couple + C. LE and GT 16","3.18","3","502","1","1","5","6","7","3.02","3.34","1","7","3","3"
"2019","Not Working","Single parent","3.11","3","586","1","1","5","6","7","2.96","3.26","1","7","3","3"
"2019","Part Time","(Married) couple without C.","2.4","2","1786","1","1","3","5","7","2.33","2.47","1","7","2","2"
"2019","Part Time","1-pers.-HH","2.74","2","875","1","1","4","5","7","2.63","2.85","1","7","2","2"
"2019","Part Time","Couple + C. GT 16 ","2.78","2","937","1","1","4","5","7","2.67","2.89","1","7","2","2"
"2019","Part Time","Couple + C. LE 16","2.4","2","1896","1","1","3","4","6","2.34","2.46","1","7","2","2"
"2019","Part Time","Couple + C. LE and GT 16","2.47","2","795","1","1","3","5","7","2.36","2.58","1","7","2","2"
"2019","Part Time","Single parent","2.85","2","735","1","1","4","5","7","2.73","2.97","1","7","2","2"
