"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","","","","","","","","","","","","","",""
"2008","Full Time","higher education","","","","","","","","","","","","","",""
"2008","Full Time","higher vocational","","","","","","","","","","","","","",""
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","","","","","","","","","","","","","",""
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","","","","","","","","","","","","","",""
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","2.5","2","389","1","1","3","5","7","2.33","2.67","1","7","2","2"
"2009","Full Time","higher education","2.58","2","2047","1","1","4","5","7","2.52","2.64","1","7","2","2"
"2009","Full Time","higher vocational","2.43","2","605","1","1","4","4","7","2.31","2.55","1","7","2","2"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","2.69","2","39","1","1","4","6","7","2.08","3.3","1","7","1","2"
"2009","Full Time","middle vocational","2.44","2","3339","1","1","3","5","7","2.39","2.49","1","7","2","2"
"2009","Full Time","vocational + Abi","2.8","2","476","1","1","4","5","7","2.65","2.95","1","7","2","3"
"2009","Not Working","general elemantary","2.29","2","1036","1","1","3","5","7","2.2","2.38","1","7","2","2"
"2009","Not Working","higher education","2.52","2","1094","1","1","4","5","7","2.43","2.61","1","7","2","2"
"2009","Not Working","higher vocational","2.41","2","415","1","1","3","5","7","2.26","2.56","1","7","2","2"
"2009","Not Working","in school","3.97","4","251","2","2","6","6","7","3.74","4.2","1","7","3","4"
"2009","Not Working","inadequately","2.32","2","94","1","1","3","5","7","1.99","2.65","1","7","1","2"
"2009","Not Working","middle vocational","2.23","2","3491","1","1","3","5","7","2.18","2.28","1","7","2","2"
"2009","Not Working","vocational + Abi","2.65","2","239","1","1","4","5","7","2.45","2.85","1","7","2","2"
"2009","Part Time","general elemantary","2.65","2","357","1","1","4","5","7","2.47","2.83","1","7","2","2"
"2009","Part Time","higher education","2.66","2","888","1","1","4","5","6","2.56","2.76","1","7","2","2"
"2009","Part Time","higher vocational","2.23","2","302","1","1","3","4","7","2.06","2.4","1","7","2","2"
"2009","Part Time","in school","4.16","5","60","2","2","6","6","7","3.69","4.63","1","7","4","5"
"2009","Part Time","inadequately","2.53","1","32","1","1","4","6","6","1.95","3.11","1","6","1","3"
"2009","Part Time","middle vocational","2.51","2","2190","1","1","4","5","7","2.44","2.58","1","7","2","2"
"2009","Part Time","vocational + Abi","2.76","2","282","1","1","4","5","7","2.58","2.94","1","7","2","3"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","2.67","2","219","1","1","4","5","7","2.44","2.9","1","7","2","2"
"2012","Full Time","higher education","2.55","2","783","1","1","4","5","6","2.44","2.66","1","7","2","2"
"2012","Full Time","higher vocational","2.08","2","233","1","1","3","4","6","1.91","2.25","1","7","1","2"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","2.9","2","33","1","1","5","5","7","2.3","3.5","1","7","1","3"
"2012","Full Time","middle vocational","2.31","2","1251","1","1","3","5","7","2.23","2.39","1","7","2","2"
"2012","Full Time","vocational + Abi","2.38","2","260","1","1","3","5","6","2.2","2.56","1","6","2","2"
"2012","Not Working","general elemantary","2.88","2","334","1","1","4","6","7","2.68","3.08","1","7","2","3"
"2012","Not Working","higher education","2.39","2","184","1","1","3","5","6","2.18","2.6","1","6","2","2"
"2012","Not Working","higher vocational","2.57","2","41","1","2","3","4","5","2.18","2.96","1","5","2","3"
"2012","Not Working","in school","4.09","4","162","1","3","6","7","7","3.81","4.37","1","7","4","5"
"2012","Not Working","inadequately","2.36","2","84","1","1","3","4","7","2.02","2.7","1","7","2","3"
"2012","Not Working","middle vocational","2.32","2","720","1","1","3","5","6","2.21","2.43","1","7","2","2"
"2012","Not Working","vocational + Abi","2.32","2","157","1","1","3","5","6","2.09","2.55","1","7","2","2"
"2012","Part Time","general elemantary","2.47","2","227","1","1","3","5","7","2.26","2.68","1","7","2","2"
"2012","Part Time","higher education","2.42","2","529","1","1","3","5","7","2.29","2.55","1","7","2","2"
"2012","Part Time","higher vocational","2.48","2","91","1","1","3","5","6","2.19","2.77","1","6","2","2"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","2.53","2","39","1","1","3","5","7","1.94","3.12","1","7","1","3"
"2012","Part Time","middle vocational","2.11","2","1280","1","1","3","5","7","2.03","2.19","1","7","2","2"
"2012","Part Time","vocational + Abi","2.37","2","339","1","1","3","5","7","2.2","2.54","1","7","2","2"
"2013","Full Time","general elemantary","2.79","2","398","1","1","4","6","7","2.62","2.96","1","7","2","2"
"2013","Full Time","higher education","2.62","2","2108","1","1","4","5","6","2.56","2.68","1","7","2","2"
"2013","Full Time","higher vocational","2.42","2","614","1","1","3","5","7","2.3","2.54","1","7","2","2"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","2.19","1","40","1","1","4","5","6","1.65","2.73","1","7","1","3"
"2013","Full Time","middle vocational","2.45","2","3221","1","1","3","5","7","2.39","2.51","1","7","2","2"
"2013","Full Time","vocational + Abi","2.76","2","519","1","1","4","5","7","2.62","2.9","1","7","2","2"
"2013","Not Working","general elemantary","2.21","2","1048","1","1","3","5","7","2.12","2.3","1","7","2","2"
"2013","Not Working","higher education","2.54","2","1329","1","1","4","5","7","2.45","2.63","1","7","2","2"
"2013","Not Working","higher vocational","2.29","2","442","1","1","3","5","6","2.15","2.43","1","7","2","2"
"2013","Not Working","in school","3.92","4","193","2","3","5","6","7","3.67","4.17","1","7","4","4"
"2013","Not Working","inadequately","2.47","2","113","1","1","4","5","7","2.14","2.8","1","7","1","2"
"2013","Not Working","middle vocational","2.3","2","3811","1","1","3","5","7","2.25","2.35","1","7","2","2"
"2013","Not Working","vocational + Abi","2.58","2","230","1","1","4","5","7","2.37","2.79","1","7","2","2"
"2013","Part Time","general elemantary","2.54","2","390","1","1","4","5","7","2.36","2.72","1","7","2","2"
"2013","Part Time","higher education","2.85","2","1020","1","2","4","5","7","2.75","2.95","1","7","2","2"
"2013","Part Time","higher vocational","2.3","2","267","1","1","3","5","6","2.13","2.47","1","7","2","2"
"2013","Part Time","in school","4.26","4","62","2","3","5","6","7","3.83","4.69","1","7","4","5"
"2013","Part Time","inadequately","2.27","1","39","1","1","3","6","7","1.8","2.74","1","7","1","2"
"2013","Part Time","middle vocational","2.41","2","2354","1","1","3","5","7","2.35","2.47","1","7","2","2"
"2013","Part Time","vocational + Abi","2.82","2","345","1","1","4","5","7","2.65","2.99","1","7","2","2"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","2.62","2","734","1","1","4","5","7","2.49","2.75","1","7","2","2"
"2017","Full Time","higher education","2.77","2","3113","1","2","4","5","7","2.72","2.82","1","7","2","2"
"2017","Full Time","higher vocational","2.46","2","803","1","1","3","5","7","2.36","2.56","1","7","2","2"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","2.19","2","100","1","1","3","4","6","1.9","2.48","1","7","1","2"
"2017","Full Time","middle vocational","2.64","2","4533","1","1","4","5","7","2.59","2.69","1","7","2","2"
"2017","Full Time","vocational + Abi","2.87","2","1009","1","1","4","5","7","2.77","2.97","1","7","2","3"
"2017","Not Working","general elemantary","2.43","2","1774","1","1","3","5","7","2.35","2.51","1","7","1","2"
"2017","Not Working","higher education","2.74","2","2001","1","1","4","5","7","2.67","2.81","1","7","2","2"
"2017","Not Working","higher vocational","2.66","2","420","1","1","4","5","7","2.51","2.81","1","7","2","2"
"2017","Not Working","in school","4.26","4","330","2","3","6","6","7","4.06","4.46","1","7","4","4"
"2017","Not Working","inadequately","2.43","2","1103","1","1","3","5","7","2.35","2.51","1","7","1","1"
"2017","Not Working","middle vocational","2.57","2","4445","1","1","4","5","7","2.52","2.62","1","7","2","2"
"2017","Not Working","vocational + Abi","2.79","2","444","1","1","4","5","6","2.63","2.95","1","7","2","2"
"2017","Part Time","general elemantary","2.5","2","771","1","1","4","5","7","2.38","2.62","1","7","2","2"
"2017","Part Time","higher education","2.86","3","1900","1","2","4","5","7","2.79","2.93","1","7","2","2"
"2017","Part Time","higher vocational","2.4","2","319","1","1","4","5","6","2.24","2.56","1","7","2","2"
"2017","Part Time","in school","4.32","4","81","2","3","6","6","7","3.95","4.69","1","7","4","5"
"2017","Part Time","inadequately","2.31","2","163","1","1","4","4","7","2.07","2.55","1","7","1","2"
"2017","Part Time","middle vocational","2.6","2","3573","1","1","4","5","7","2.55","2.65","1","7","2","2"
"2017","Part Time","vocational + Abi","2.72","2","832","1","1","4","5","6","2.62","2.82","1","7","2","2"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","2.61","2","636","1","1","4","5","7","2.47","2.75","1","7","2","2"
"2019","Full Time","higher education","2.57","2","3483","1","1","4","5","6","2.52","2.62","1","7","2","2"
"2019","Full Time","higher vocational","2.41","2","908","1","1","3","5","6","2.32","2.5","1","7","2","2"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","2.22","1","72","1","1","3","4","7","1.81","2.63","1","7","1","2"
"2019","Full Time","middle vocational","2.51","2","4148","1","1","4","5","7","2.46","2.56","1","7","2","2"
"2019","Full Time","vocational + Abi","2.72","2","1014","1","1","4","5","7","2.62","2.82","1","7","2","2"
"2019","Not Working","general elemantary","2.37","2","1105","1","1","3","5","7","2.27","2.47","1","7","2","2"
"2019","Not Working","higher education","2.56","2","1609","1","1","4","5","7","2.48","2.64","1","7","2","2"
"2019","Not Working","higher vocational","2.52","2","428","1","1","4","5","7","2.37","2.67","1","7","2","2"
"2019","Not Working","in school","4.06","4","261","2","3","5","6","7","3.85","4.27","1","7","4","4"
"2019","Not Working","inadequately","2.2","2","198","1","1","3","5","7","1.95","2.45","1","7","1","2"
"2019","Not Working","middle vocational","2.5","2","3784","1","1","4","5","7","2.45","2.55","1","7","2","2"
"2019","Not Working","vocational + Abi","2.63","2","375","1","1","4","5","6","2.47","2.79","1","7","2","2"
"2019","Part Time","general elemantary","2.7","2","658","1","1","4","5","7","2.57","2.83","1","7","2","2"
"2019","Part Time","higher education","2.69","2","1892","1","1","4","5","6","2.62","2.76","1","7","2","2"
"2019","Part Time","higher vocational","2.35","2","329","1","1","3","5","7","2.19","2.51","1","7","2","2"
"2019","Part Time","in school","3.65","4","65","1","1","6","7","7","3.17","4.13","1","7","3","4"
"2019","Part Time","inadequately","2.16","1","115","1","1","3","5","7","1.85","2.47","1","7","1","2"
"2019","Part Time","middle vocational","2.44","2","3138","1","1","3","5","7","2.38","2.5","1","7","2","2"
"2019","Part Time","vocational + Abi","2.66","2","774","1","1","4","5","6","2.56","2.76","1","7","2","2"
