"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2006","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Part Time","Other degree","","","","","","","","","","","","","",""
"2006","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2007","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2008","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2008","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Full Time","Other degree","","","","","","","","","","","","","",""
"2008","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2008","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2008","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2008","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2008","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Part Time","Other degree","","","","","","","","","","","","","",""
"2008","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2009","Full Time","college entrance qualification","2.73","2","2363","1","1","4","5","7","2.67","2.79","1","7","2","2"
"2009","Full Time","lower secondary degree","2.35","2","1582","1","1","3","5","7","2.27","2.43","1","7","2","2"
"2009","Full Time","no degree/no degree yet","3.08","2","35","1","1","5","6","7","2.43","3.73","1","7","1","4"
"2009","Full Time","Other degree","2.05","2","249","1","1","3","4","6","1.87","2.23","1","7","1","2"
"2009","Full Time","secondary school degree","2.46","2","2577","1","1","3","5","7","2.4","2.52","1","7","2","2"
"2009","Not Working","college entrance qualification","2.83","2","1249","1","1","4","5","7","2.74","2.92","1","7","2","2"
"2009","Not Working","lower secondary degree","2.11","2","3229","1","1","3","4","7","2.06","2.16","1","7","2","2"
"2009","Not Working","no degree/no degree yet","3.27","3","354","1","2","5","6","7","3.07","3.47","1","7","3","3"
"2009","Not Working","Other degree","2.32","2","336","1","1","3","4","7","2.16","2.48","1","7","2","2"
"2009","Not Working","secondary school degree","2.41","2","1419","1","1","3","5","7","2.33","2.49","1","7","2","2"
"2009","Part Time","college entrance qualification","2.96","3","1274","1","2","4","5","7","2.87","3.05","1","7","2","3"
"2009","Part Time","lower secondary degree","2.32","2","1075","1","1","3","5","7","2.23","2.41","1","7","2","2"
"2009","Part Time","no degree/no degree yet","3.3","3","95","1","1","5","6","7","2.88","3.72","1","7","2","4"
"2009","Part Time","Other degree","2.29","2","213","1","1","3","5","7","2.08","2.5","1","7","2","2"
"2009","Part Time","secondary school degree","2.43","2","1400","1","1","3","5","7","2.35","2.51","1","7","2","2"
"2010","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2010","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","2.55","2","988","1","1","4","5","6","2.46","2.64","1","7","2","2"
"2012","Full Time","lower secondary degree","2.41","2","565","1","1","4","5","7","2.28","2.54","1","7","2","2"
"2012","Full Time","no degree/no degree yet","2.78","2","40","1","1","3","7","7","2.2","3.36","1","7","1","3"
"2012","Full Time","Other degree","2.12","2","261","1","1","2","5","7","1.94","2.3","1","7","2","2"
"2012","Full Time","secondary school degree","2.38","2","917","1","1","3","5","7","2.28","2.48","1","7","2","2"
"2012","Not Working","college entrance qualification","2.54","2","328","1","1","4","5","6","2.38","2.7","1","6","2","2"
"2012","Not Working","lower secondary degree","2.54","2","399","1","1","4","5","7","2.38","2.7","1","7","2","2"
"2012","Not Working","no degree/no degree yet","3.53","3","247","1","2","5","6","7","3.29","3.77","1","7","3","4"
"2012","Not Working","Other degree","2.29","2","210","1","1","3","5","6","2.09","2.49","1","7","2","2"
"2012","Not Working","secondary school degree","2.55","2","491","1","1","4","5","7","2.41","2.69","1","7","2","2"
"2012","Part Time","college entrance qualification","2.47","2","832","1","1","4","5","7","2.37","2.57","1","7","2","2"
"2012","Part Time","lower secondary degree","2.31","2","445","1","1","3","5","7","2.16","2.46","1","7","1","2"
"2012","Part Time","no degree/no degree yet","3.11","3","65","1","2","5","5","7","2.65","3.57","1","7","2","4"
"2012","Part Time","Other degree","2.12","2","203","1","1","3","4","7","1.93","2.31","1","7","1","2"
"2012","Part Time","secondary school degree","2.1","2","980","1","1","3","5","6","2.01","2.19","1","7","2","2"
"2013","Full Time","college entrance qualification","2.74","2","2525","1","1","4","5","6","2.68","2.8","1","7","2","2"
"2013","Full Time","lower secondary degree","2.42","2","1404","1","1","3","5","7","2.34","2.5","1","7","2","2"
"2013","Full Time","no degree/no degree yet","2.19","1","48","1","1","3","5","6","1.7","2.68","1","7","1","3"
"2013","Full Time","Other degree","2.18","2","300","1","1","3","4","6","2.02","2.34","1","7","1","2"
"2013","Full Time","secondary school degree","2.44","2","2495","1","1","3","5","7","2.38","2.5","1","7","2","2"
"2013","Not Working","college entrance qualification","2.79","2","1394","1","1","4","5","7","2.7","2.88","1","7","2","2"
"2013","Not Working","lower secondary degree","2.12","2","3294","1","1","3","4","7","2.07","2.17","1","7","1","2"
"2013","Not Working","no degree/no degree yet","3.18","3","327","1","2","5","6","7","2.98","3.38","1","7","3","4"
"2013","Not Working","Other degree","2.26","2","458","1","1","3","5","7","2.12","2.4","1","7","2","2"
"2013","Not Working","secondary school degree","2.44","2","1652","1","1","4","5","7","2.37","2.51","1","7","2","2"
"2013","Part Time","college entrance qualification","3.05","3","1462","1","2","4","5","7","2.97","3.13","1","7","2","3"
"2013","Part Time","lower secondary degree","2.24","2","1103","1","1","3","5","6","2.15","2.33","1","7","2","2"
"2013","Part Time","no degree/no degree yet","3.44","3","110","1","2","5","6","7","3.07","3.81","1","7","2","4"
"2013","Part Time","Other degree","2.14","2","254","1","1","3","4","6","1.97","2.31","1","7","1","2"
"2013","Part Time","secondary school degree","2.37","2","1477","1","1","3","5","7","2.29","2.45","1","7","2","2"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","2.94","3","3651","1","2","4","5","7","2.89","2.99","1","7","2","2"
"2017","Full Time","lower secondary degree","2.47","2","1729","1","1","3","5","7","2.39","2.55","1","7","2","2"
"2017","Full Time","no degree/no degree yet","2.29","2","130","1","1","3","4","6","2.02","2.56","1","7","1","2"
"2017","Full Time","Other degree","2.26","2","1250","1","1","3","5","6","2.18","2.34","1","7","2","2"
"2017","Full Time","secondary school degree","2.62","2","3345","1","1","4","5","7","2.57","2.67","1","7","2","2"
"2017","Not Working","college entrance qualification","2.98","3","1759","1","2","4","5","7","2.9","3.06","1","7","2","3"
"2017","Not Working","lower secondary degree","2.42","2","2973","1","1","3","5","7","2.36","2.48","1","7","2","2"
"2017","Not Working","no degree/no degree yet","3.27","3","1456","1","1","5","6","7","3.18","3.36","1","7","1","1"
"2017","Not Working","Other degree","2.46","2","2211","1","1","4","5","7","2.4","2.52","1","7","1","1"
"2017","Not Working","secondary school degree","2.64","2","2022","1","1","4","5","7","2.57","2.71","1","7","2","2"
"2017","Part Time","college entrance qualification","3.04","3","2533","1","2","4","5","7","2.98","3.1","1","7","2","3"
"2017","Part Time","lower secondary degree","2.38","2","1382","1","1","3","5","7","2.29","2.47","1","7","2","2"
"2017","Part Time","no degree/no degree yet","2.86","3","270","1","1","4","5","7","2.63","3.09","1","7","2","3"
"2017","Part Time","Other degree","2.26","2","1100","1","1","3","5","6","2.17","2.35","1","7","2","2"
"2017","Part Time","secondary school degree","2.56","2","2244","1","1","4","5","7","2.5","2.62","1","7","2","2"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","2.76","2","4091","1","1","4","5","7","2.71","2.81","1","7","2","2"
"2019","Full Time","lower secondary degree","2.3","2","1505","1","1","3","5","7","2.22","2.38","1","7","2","2"
"2019","Full Time","no degree/no degree yet","2.23","2","97","1","1","3","4","7","1.92","2.54","1","7","1","2"
"2019","Full Time","Other degree","2.16","2","998","1","1","3","4","7","2.07","2.25","1","7","2","2"
"2019","Full Time","secondary school degree","2.5","2","3311","1","1","4","5","7","2.45","2.55","1","7","2","2"
"2019","Not Working","college entrance qualification","2.83","2","1845","1","1","4","5","7","2.75","2.91","1","7","2","2"
"2019","Not Working","lower secondary degree","2.33","2","2645","1","1","3","5","7","2.27","2.39","1","7","2","2"
"2019","Not Working","no degree/no degree yet","3.05","3","479","1","1","4","6","7","2.88","3.22","1","7","3","3"
"2019","Not Working","Other degree","2.37","2","718","1","1","3","5","6","2.26","2.48","1","7","2","2"
"2019","Not Working","secondary school degree","2.54","2","1995","1","1","4","5","7","2.47","2.61","1","7","2","2"
"2019","Part Time","college entrance qualification","2.88","3","2593","1","2","4","5","7","2.82","2.94","1","7","2","2"
"2019","Part Time","lower secondary degree","2.34","2","1131","1","1","3","5","7","2.24","2.44","1","7","2","2"
"2019","Part Time","no degree/no degree yet","2.54","2","200","1","1","4","5","7","2.28","2.8","1","7","2","3"
"2019","Part Time","Other degree","2.14","2","827","1","1","3","4","6","2.05","2.23","1","7","2","2"
"2019","Part Time","secondary school degree","2.48","2","2107","1","1","3","5","7","2.41","2.55","1","7","2","2"
