"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","(0) in school","","","","","","","","","","","","","",""
"2006","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(0) in school","","","","","","","","","","","","","",""
"2007","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(0) in school","","","","","","","","","","","","","",""
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","3.08","2","34","1","1","5","6","7","2.41","3.75","1","7","1","4"
"2009","Full Time","(1b) general elementary school","2.32","2","238","1","1","3","5","7","2.11","2.53","1","7","1","2"
"2009","Full Time","(1c) basic vocational qualification","2.32","2","1427","1","1","3","5","7","2.24","2.4","1","7","2","2"
"2009","Full Time","(2a) intermediate vocational","2.44","2","2126","1","1","3","5","7","2.37","2.51","1","7","2","2"
"2009","Full Time","(2b) intermediate general qualification","2.79","2","164","1","1","4","6","7","2.52","3.06","1","7","2","3"
"2009","Full Time","(2c_gen) general maturity certificate","3.2","3","145","1","1","5","6","7","2.91","3.49","1","7","2","3"
"2009","Full Time","(2c_voc) vocational maturity certificate","2.72","2","638","1","1","4","5","6","2.6","2.84","1","7","2","2"
"2009","Full Time","(3a) lower tertiary education","2.58","2","791","1","1","3","5","7","2.47","2.69","1","7","2","2"
"2009","Full Time","(3b) higher tertiary education","2.59","2","1256","1","1","4","5","6","2.51","2.67","1","7","2","2"
"2009","Not Working","(0) in school","3.97","4","251","2","2","6","6","7","3.74","4.2","1","7","3","4"
"2009","Not Working","(1a) inadequately completed","2.08","2","100","1","1","3","4","6","1.83","2.33","1","6","1","2"
"2009","Not Working","(1b) general elementary school","2.18","2","889","1","1","3","4","7","2.09","2.27","1","7","2","2"
"2009","Not Working","(1c) basic vocational qualification","2.12","2","2435","1","1","3","4","7","2.06","2.18","1","7","2","2"
"2009","Not Working","(2a) intermediate vocational","2.26","2","1067","1","1","3","5","7","2.17","2.35","1","7","2","2"
"2009","Not Working","(2b) intermediate general qualification","3.17","3","159","1","1","4","6","7","2.87","3.47","1","7","2","4"
"2009","Not Working","(2c_gen) general maturity certificate","3.35","3","278","1","2","5","6","7","3.15","3.55","1","7","3","3"
"2009","Not Working","(2c_voc) vocational maturity certificate","2.63","2","320","1","1","4","5","7","2.45","2.81","1","7","2","2"
"2009","Not Working","(3a) lower tertiary education","2.43","2","469","1","1","3","5","7","2.29","2.57","1","7","2","2"
"2009","Not Working","(3b) higher tertiary education","2.6","2","625","1","1","4","5","7","2.47","2.73","1","7","2","2"
"2009","Part Time","(0) in school","4.16","5","60","2","2","6","6","7","3.69","4.63","1","7","4","5"
"2009","Part Time","(1a) inadequately completed","2.36","1","35","1","1","4","5","6","1.84","2.88","1","6","1","2"
"2009","Part Time","(1b) general elementary school","2.53","2","256","1","1","4","5","7","2.33","2.73","1","7","2","2"
"2009","Part Time","(1c) basic vocational qualification","2.23","2","921","1","1","3","5","7","2.13","2.33","1","7","2","2"
"2009","Part Time","(2a) intermediate vocational","2.38","2","1170","1","1","3","5","7","2.3","2.46","1","7","2","2"
"2009","Part Time","(2b) intermediate general qualification","3.01","3","110","1","2","4","5","7","2.69","3.33","1","7","2","3"
"2009","Part Time","(2c_gen) general maturity certificate","3.58","4","268","2","2","5","6","7","3.39","3.77","1","7","3","4"
"2009","Part Time","(2c_voc) vocational maturity certificate","2.71","2","363","1","1","4","5","7","2.55","2.87","1","7","2","2"
"2009","Part Time","(3a) lower tertiary education","2.42","2","320","1","1","3","5","6","2.26","2.58","1","7","2","2"
"2009","Part Time","(3b) higher tertiary education","2.78","2","568","1","2","4","5","7","2.65","2.91","1","7","2","2"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","2.78","2","40","1","1","3","7","7","2.2","3.36","1","7","1","3"
"2012","Full Time","(1b) general elementary school","2.59","2","169","1","1","4","5","7","2.33","2.85","1","7","2","2"
"2012","Full Time","(1c) basic vocational qualification","2.22","2","523","1","1","3","5","7","2.08","2.36","1","7","2","2"
"2012","Full Time","(2a) intermediate vocational","2.3","2","815","1","1","3","5","7","2.2","2.4","1","7","2","2"
"2012","Full Time","(2b) intermediate general qualification","3.2","2.75","56","1","1","5","6","7","2.7","3.7","1","7","2","3"
"2012","Full Time","(2c_gen) general maturity certificate","2.24","2","58","1","1","3","5","6","1.8","2.68","1","6","1","2"
"2012","Full Time","(2c_voc) vocational maturity certificate","2.36","2","327","1","1","3","5","6","2.2","2.52","1","6","2","2"
"2012","Full Time","(3a) lower tertiary education","2.66","2","253","1","1","4","5","7","2.47","2.85","1","7","2","3"
"2012","Full Time","(3b) higher tertiary education","2.5","2","530","1","1","4","5","6","2.37","2.63","1","7","2","2"
"2012","Not Working","(0) in school","4.09","4","162","1","3","6","7","7","3.81","4.37","1","7","4","5"
"2012","Not Working","(1a) inadequately completed","2.28","2","85","1","1","3","5","7","1.94","2.62","1","7","1","3"
"2012","Not Working","(1b) general elementary school","2.71","2","244","1","1","4","6","7","2.5","2.92","1","7","2","2"
"2012","Not Working","(1c) basic vocational qualification","2.3","2","247","1","1","4","5","7","2.1","2.5","1","7","1","2"
"2012","Not Working","(2a) intermediate vocational","2.31","2","382","1","1","3","4","6","2.17","2.45","1","7","2","2"
"2012","Not Working","(2b) intermediate general qualification","3.24","2","100","1","1","5","7","7","2.84","3.64","1","7","2","4"
"2012","Not Working","(2c_gen) general maturity certificate","2.51","2","98","1","1","3","5","6","2.22","2.8","1","6","2","2"
"2012","Not Working","(2c_voc) vocational maturity certificate","2.35","2","174","1","1","3","5","6","2.13","2.57","1","7","2","2"
"2012","Not Working","(3a) lower tertiary education","2.35","2","45","1","1","3","5","6","1.9","2.8","1","6","2","2"
"2012","Not Working","(3b) higher tertiary education","2.4","2","139","1","1","4","5","6","2.16","2.64","1","6","2","2"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","2.59","2","35","1","1","4","5","7","1.94","3.24","1","7","2","4"
"2012","Part Time","(1b) general elementary school","2.5","2","161","1","1","3","5","7","2.24","2.76","1","7","2","2"
"2012","Part Time","(1c) basic vocational qualification","2.1","2","362","1","1","2","5","7","1.94","2.26","1","7","1","2"
"2012","Part Time","(2a) intermediate vocational","2.08","2","870","1","1","2","5","6","1.99","2.17","1","7","1","2"
"2012","Part Time","(2b) intermediate general qualification","2.28","2","75","1","1","3","5","6","1.93","2.63","1","7","2","2"
"2012","Part Time","(2c_gen) general maturity certificate","2.54","2","91","1","1","4","5","7","2.21","2.87","1","7","2","2"
"2012","Part Time","(2c_voc) vocational maturity certificate","2.37","2","374","1","1","3","5","7","2.21","2.53","1","7","2","2"
"2012","Part Time","(3a) lower tertiary education","2.2","2","155","1","1","3","5","7","1.97","2.43","1","7","2","2"
"2012","Part Time","(3b) higher tertiary education","2.49","2","374","1","1","4","5","7","2.34","2.64","1","7","2","2"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","2.12","1","45","1","1","3","5","6","1.62","2.62","1","7","1","2"
"2013","Full Time","(1b) general elementary school","2.47","2","233","1","1","4","5","7","2.27","2.67","1","7","1","2"
"2013","Full Time","(1c) basic vocational qualification","2.4","2","1296","1","1","3","5","7","2.31","2.49","1","7","2","2"
"2013","Full Time","(2a) intermediate vocational","2.39","2","2073","1","1","3","5","7","2.32","2.46","1","7","2","2"
"2013","Full Time","(2b) intermediate general qualification","3.21","3","174","1","2","5","6","7","2.94","3.48","1","7","2","3"
"2013","Full Time","(2c_gen) general maturity certificate","3.06","2.36","174","1","2","5","5","6","2.8","3.32","1","7","2","3"
"2013","Full Time","(2c_voc) vocational maturity certificate","2.69","2","701","1","1","4","5","7","2.57","2.81","1","7","2","2"
"2013","Full Time","(3a) lower tertiary education","2.5","2","774","1","1","4","5","6","2.39","2.61","1","7","2","2"
"2013","Full Time","(3b) higher tertiary education","2.69","2","1334","1","1","4","5","7","2.61","2.77","1","7","2","2"
"2013","Not Working","(0) in school","3.93","4","194","2","3","5","6","7","3.68","4.18","1","7","4","4"
"2013","Not Working","(1a) inadequately completed","2.56","2","130","1","1","4","5","6","2.27","2.85","1","7","2","2"
"2013","Not Working","(1b) general elementary school","2.09","2","894","1","1","3","4","7","2","2.18","1","7","1","2"
"2013","Not Working","(1c) basic vocational qualification","2.14","2","2546","1","1","3","4","7","2.08","2.2","1","7","1","2"
"2013","Not Working","(2a) intermediate vocational","2.35","2","1250","1","1","3","5","7","2.27","2.43","1","7","2","2"
"2013","Not Working","(2b) intermediate general qualification","2.99","3","174","1","1","4","5","7","2.72","3.26","1","7","2","3"
"2013","Not Working","(2c_gen) general maturity certificate","3.3","3","288","1","2","5","6","7","3.1","3.5","1","7","3","3"
"2013","Not Working","(2c_voc) vocational maturity certificate","2.67","2","326","1","1","4","5","7","2.49","2.85","1","7","2","2"
"2013","Not Working","(3a) lower tertiary education","2.45","2","538","1","1","3","5","7","2.32","2.58","1","7","2","2"
"2013","Not Working","(3b) higher tertiary education","2.6","2","791","1","1","4","5","7","2.49","2.71","1","7","2","2"
"2013","Part Time","(0) in school","4.28","5","64","2","3","5","6","7","3.87","4.69","1","7","4","5"
"2013","Part Time","(1a) inadequately completed","2.32","2","45","1","1","3","5","7","1.9","2.74","1","7","1","2"
"2013","Part Time","(1b) general elementary school","2.35","2","275","1","1","3","5","7","2.15","2.55","1","7","2","2"
"2013","Part Time","(1c) basic vocational qualification","2.18","2","939","1","1","3","4","6","2.09","2.27","1","7","2","2"
"2013","Part Time","(2a) intermediate vocational","2.28","2","1238","1","1","3","5","6","2.2","2.36","1","7","2","2"
"2013","Part Time","(2b) intermediate general qualification","3.02","2.36","121","1","1","4","6","7","2.67","3.37","1","7","2","3"
"2013","Part Time","(2c_gen) general maturity certificate","3.4","3","307","1","2","5","6","7","3.2","3.6","1","7","3","4"
"2013","Part Time","(2c_voc) vocational maturity certificate","2.82","2","426","1","2","4","5","7","2.67","2.97","1","7","2","2"
"2013","Part Time","(3a) lower tertiary education","2.91","3","367","1","1","4","6","6","2.75","3.07","1","7","2","2"
"2013","Part Time","(3b) higher tertiary education","2.82","2","653","1","2","4","5","7","2.7","2.94","1","7","2","3"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
