"plh0214","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","90","0.052254087731359","0.0410481586504189","0.063460016812299"
"6 on scale 1-7","2005","(3a) lower tertiary education","86","0.0412673628149611","0.031661123417813","0.0508736022121093"
"6 on scale 1-7","2005","(3b) higher tertiary education","119","0.0435430254003958","0.0355720357034651","0.0515140150973265"
"7 Strongly agree","2005","(0) in school","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","","","",""
"7 Strongly agree","2005","(1b) general elementary school","38","0.0227413450517775","0.0159627752463464","0.0295199148572085"
"7 Strongly agree","2005","(1c) basic vocational qualification","154","0.0271805800253882","0.0229617732902165","0.0313993867605598"
"7 Strongly agree","2005","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","110","0.0234847934034164","0.0191957686783453","0.0277738181284876"
"7 Strongly agree","2005","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2005","(2c_voc) vocational maturity certificate","34","0.0209585900494248","0.0137454670699859","0.0281717130288637"
"7 Strongly agree","2005","(3a) lower tertiary education","","","",""
"7 Strongly agree","2005","(3b) higher tertiary education","47","0.0232977497736803","0.017405809842603","0.0291896897047575"
"1 Strongly disagree","2006","(0) in school","","","",""
"1 Strongly disagree","2006","(1a) inadequately completed","","","",""
"1 Strongly disagree","2006","(1b) general elementary school","","","",""
"1 Strongly disagree","2006","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2006","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2006","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2006","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2006","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2006","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2006","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2006","(0) in school","","","",""
"2 on scale 1-7 ","2006","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2006","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2006","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2006","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2006","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2006","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2006","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2006","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2006","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2006","(0) in school","","","",""
"3 on scale 1-7 ","2006","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2006","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2006","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2006","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2006","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2006","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2006","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2006","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2006","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2006","(0) in school","","","",""
"4 on scale 1-7","2006","(1a) inadequately completed","","","",""
"4 on scale 1-7","2006","(1b) general elementary school","","","",""
"4 on scale 1-7","2006","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2006","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2006","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2006","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2006","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2006","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2006","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2006","(0) in school","","","",""
"5 on scale 1-7","2006","(1a) inadequately completed","","","",""
"5 on scale 1-7","2006","(1b) general elementary school","","","",""
"5 on scale 1-7","2006","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2006","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2006","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2006","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2006","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2006","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2006","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2006","(0) in school","","","",""
"6 on scale 1-7","2006","(1a) inadequately completed","","","",""
"6 on scale 1-7","2006","(1b) general elementary school","","","",""
"6 on scale 1-7","2006","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2006","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2006","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2006","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2006","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2006","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2006","(3b) higher tertiary education","","","",""
"7 Strongly agree","2006","(0) in school","","","",""
"7 Strongly agree","2006","(1a) inadequately completed","","","",""
"7 Strongly agree","2006","(1b) general elementary school","","","",""
"7 Strongly agree","2006","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2006","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2006","(2a) intermediate vocational","","","",""
"7 Strongly agree","2006","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2006","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2006","(3a) lower tertiary education","","","",""
"7 Strongly agree","2006","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2007","(0) in school","","","",""
"1 Strongly disagree","2007","(1a) inadequately completed","","","",""
"1 Strongly disagree","2007","(1b) general elementary school","","","",""
"1 Strongly disagree","2007","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2007","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2007","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2007","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2007","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2007","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2007","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2007","(0) in school","","","",""
"2 on scale 1-7 ","2007","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2007","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2007","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2007","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2007","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2007","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2007","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2007","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2007","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2007","(0) in school","","","",""
"3 on scale 1-7 ","2007","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2007","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2007","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2007","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2007","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2007","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2007","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2007","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2007","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2007","(0) in school","","","",""
"4 on scale 1-7","2007","(1a) inadequately completed","","","",""
"4 on scale 1-7","2007","(1b) general elementary school","","","",""
"4 on scale 1-7","2007","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2007","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2007","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2007","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2007","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2007","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2007","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","(0) in school","","","",""
"5 on scale 1-7","2007","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","(0) in school","","","",""
"6 on scale 1-7","2007","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","(0) in school","","","",""
"7 Strongly agree","2007","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","(1b) general elementary school","","","",""
"7 Strongly agree","2007","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","(0) in school","","","",""
"1 Strongly disagree","2008","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","(0) in school","","","",""
"2 on scale 1-7 ","2008","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","(0) in school","","","",""
"3 on scale 1-7 ","2008","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","(0) in school","","","",""
"4 on scale 1-7","2008","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","(0) in school","","","",""
"5 on scale 1-7","2008","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","(0) in school","","","",""
"6 on scale 1-7","2008","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","(0) in school","","","",""
"7 Strongly agree","2008","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","(1b) general elementary school","","","",""
"7 Strongly agree","2008","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","(0) in school","43","0.15155614126586","0.111766582894952","0.191345699636767"
"1 Strongly disagree","2009","(1a) inadequately completed","45","0.222162531520787","0.159673546923251","0.284651516118323"
"1 Strongly disagree","2009","(1b) general elementary school","413","0.308581438369378","0.284359700231399","0.332803176507358"
"1 Strongly disagree","2009","(1c) basic vocational qualification","1081","0.230605548088961","0.218691854830275","0.242519241347646"
"1 Strongly disagree","2009","(2b) intermediate general qualification","80","0.18803999141463","0.151193287147823","0.224886695681437"
"1 Strongly disagree","2009","(2a) intermediate vocational","808","0.181776559466936","0.170335641672742","0.193217477261131"
"1 Strongly disagree","2009","(2c_gen) general maturity certificate","114","0.170060900409912","0.142089975751532","0.198031825068292"
"1 Strongly disagree","2009","(2c_voc) vocational maturity certificate","224","0.161258357684189","0.141426111662675","0.181090603705704"
"1 Strongly disagree","2009","(3a) lower tertiary education","271","0.160304973275541","0.142214337244672","0.17839560930641"
"1 Strongly disagree","2009","(3b) higher tertiary education","415","0.166101748459559","0.151355731128746","0.180847765790372"
"2 on scale 1-7 ","2009","(0) in school","76","0.218061028381276","0.172241960345472","0.26388009641708"
"2 on scale 1-7 ","2009","(1a) inadequately completed","42","0.225067598762833","0.162288940571595","0.287846256954071"
"2 on scale 1-7 ","2009","(1b) general elementary school","312","0.215267846052304","0.193715219959316","0.236820472145293"
"2 on scale 1-7 ","2009","(1c) basic vocational qualification","1075","0.209346354302784","0.197839334694066","0.220853373911502"
"2 on scale 1-7 ","2009","(2b) intermediate general qualification","97","0.19932943404737","0.161657417678577","0.237001450416163"
"2 on scale 1-7 ","2009","(2a) intermediate vocational","1091","0.239981339743682","0.227311916887445","0.252650762599919"
"2 on scale 1-7 ","2009","(2c_gen) general maturity certificate","193","0.257033708347587","0.224497939803809","0.289569476891366"
"2 on scale 1-7 ","2009","(2c_voc) vocational maturity certificate","355","0.293303311114271","0.268752169388324","0.317854452840218"
"2 on scale 1-7 ","2009","(3a) lower tertiary education","385","0.247050498638768","0.225784031960354","0.268316965317183"
"2 on scale 1-7 ","2009","(3b) higher tertiary education","684","0.29088405341331","0.272889142995689","0.30887896383093"
"3 on scale 1-7 ","2009","(0) in school","60","0.222249824150697","0.17611683811042","0.268382810190973"
"3 on scale 1-7 ","2009","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","(1b) general elementary school","218","0.138029360559999","0.119941722354479","0.156116998765518"
"3 on scale 1-7 ","2009","(1c) basic vocational qualification","820","0.16377519020731","0.153308181303384","0.174242199111237"
"3 on scale 1-7 ","2009","(2b) intermediate general qualification","86","0.186740311804365","0.149991789508435","0.223488834100296"
"3 on scale 1-7 ","2009","(2a) intermediate vocational","772","0.181968260698823","0.170522652737719","0.193413868659927"
"3 on scale 1-7 ","2009","(2c_gen) general maturity certificate","133","0.217960345537777","0.187221708617556","0.248698982457999"
"3 on scale 1-7 ","2009","(2c_voc) vocational maturity certificate","247","0.178314244291252","0.157672681260759","0.198955807321745"
"3 on scale 1-7 ","2009","(3a) lower tertiary education","306","0.184797500512424","0.165659333277147","0.203935667747702"
"3 on scale 1-7 ","2009","(3b) higher tertiary education","462","0.191830598241774","0.176230000144567","0.207431196338981"
"4 on scale 1-7","2009","(0) in school","69","0.212327072167402","0.166948958445729","0.257705185889075"
"4 on scale 1-7","2009","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","201","0.155214171853803","0.136225749465505","0.174202594242101"
"4 on scale 1-7","2009","(1c) basic vocational qualification","782","0.172004088215651","0.16133025299311","0.182677923438192"
"4 on scale 1-7","2009","(2b) intermediate general qualification","65","0.206754559912791","0.168565623950151","0.244943495875431"
"4 on scale 1-7","2009","(2a) intermediate vocational","701","0.161275246796672","0.150364623666522","0.172185869926822"
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","91","0.133700768202592","0.108362181392153","0.159039355013032"
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","191","0.113070692951436","0.0959935107560047","0.130147875146868"
"4 on scale 1-7","2009","(3a) lower tertiary education","246","0.176896323903258","0.158081237278832","0.195711410527683"
"4 on scale 1-7","2009","(3b) higher tertiary education","349","0.13895491969972","0.125249857371458","0.152659982027982"
"5 on scale 1-7","2009","(0) in school","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","150","0.105456113756265","0.0893501545305186","0.121562072982012"
"5 on scale 1-7","2009","(1c) basic vocational qualification","656","0.137286105959392","0.127552277177885","0.147019934740898"
"5 on scale 1-7","2009","(2b) intermediate general qualification","65","0.136579580895338","0.104197089184607","0.168962072606069"
"5 on scale 1-7","2009","(2a) intermediate vocational","596","0.13950348833028","0.129225146483624","0.149781830176936"
"5 on scale 1-7","2009","(2c_gen) general maturity certificate","98","0.134765979929675","0.109342300487528","0.160189659371822"
"5 on scale 1-7","2009","(2c_voc) vocational maturity certificate","188","0.146290563083441","0.127233328537703","0.165347797629179"
"5 on scale 1-7","2009","(3a) lower tertiary education","250","0.146286157792329","0.128860975674499","0.163711339910158"
"5 on scale 1-7","2009","(3b) higher tertiary education","353","0.131053981184623","0.117683328291266","0.144424634077981"
"6 on scale 1-7","2009","(0) in school","30","0.0754695406900916","0.0461594434425007","0.104779637937682"
"6 on scale 1-7","2009","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","(1b) general elementary school","74","0.0536966336979153","0.0418760584892464","0.0655172089065841"
"6 on scale 1-7","2009","(1c) basic vocational qualification","255","0.0539944371161384","0.0476021191819126","0.0603867550503643"
"6 on scale 1-7","2009","(2b) intermediate general qualification","31","0.0706236062005615","0.0464647159370188","0.0947824964641042"
"6 on scale 1-7","2009","(2a) intermediate vocational","287","0.0686456698378928","0.0611446552576662","0.0761466844181195"
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","48","0.0606566117200556","0.0428847576434713","0.0784284657966399"
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","86","0.0842432832523128","0.0692652641263292","0.0992213023782965"
"6 on scale 1-7","2009","(3a) lower tertiary education","92","0.060208889648118","0.0484797671257383","0.0719380121704977"
"6 on scale 1-7","2009","(3b) higher tertiary education","146","0.0663593774726324","0.0564972155738691","0.0762215393713958"
"7 Strongly agree","2009","(0) in school","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","(1b) general elementary school","","","",""
"7 Strongly agree","2009","(1c) basic vocational qualification","133","0.032988276109764","0.0279366326213107","0.0380399195982173"
"7 Strongly agree","2009","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","110","0.0268494351257132","0.0220541596295458","0.0316447106218806"
"7 Strongly agree","2009","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","30","0.0235195476230978","0.0153472732090737","0.0316918220371218"
"7 Strongly agree","2009","(3a) lower tertiary education","30","0.024455656229562","0.0168395548637887","0.0320717575953353"
"7 Strongly agree","2009","(3b) higher tertiary education","38","0.0148153215283819","0.010028519443928","0.0196021236128357"
"1 Strongly disagree","2010","(0) in school","","","",""
"1 Strongly disagree","2010","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","(1b) general elementary school","","","",""
