"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","Single parent","5.19","5","289","3","4","7","7","7","5.03","5.35","1","7","5","6"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","6.08","6","31","5","6","7","7","7","5.67","6.49","2","7","6","7"
"2012","Employed","1-pers.-HH","5.69","6","57","4","5","7","7","7","5.39","5.99","3","7","5","6"
"2012","Employed","Couple + C. GT 16 ","5.94","6","93","4","5","7","7","7","5.68","6.2","1","7","6","7"
"2012","Employed","Couple + C. LE 16","5.7","6","3303","4","5","7","7","7","5.66","5.74","1","7","6","6"
"2012","Employed","Couple + C. LE and GT 16","5.8","6","666","4","5","7","7","7","5.71","5.89","1","7","6","6"
"2012","Employed","Single parent","6","6","1171","4","5","7","7","7","5.93","6.07","1","7","6","6"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","5.59","6","39","4","5","7","7","7","5.19","5.99","3","7","5","7"
"2012","Not Employed","Couple + C. LE 16","5.71","6","933","4","5","7","7","7","5.63","5.79","1","7","6","6"
"2012","Not Employed","Couple + C. LE and GT 16","5.44","5","283","4","5","7","7","7","5.28","5.6","1","7","5","6"
"2012","Not Employed","Single parent","5.76","6","405","4","5","7","7","7","5.64","5.88","1","7","6","6"
"2013","Employed","(Married) couple without C.","5.54","6","3701","4","5","7","7","7","5.5","5.58","1","7","6","6"
"2013","Employed","1-pers.-HH","5.55","6","1712","4","5","7","7","7","5.49","5.61","1","7","6","6"
"2013","Employed","Couple + C. GT 16 ","5.47","6","2011","4","5","7","7","7","5.41","5.53","1","7","6","6"
"2013","Employed","Couple + C. LE 16","5.52","6","2383","4","5","7","7","7","5.47","5.57","1","7","6","6"
"2013","Employed","Couple + C. LE and GT 16","5.47","6","730","4","5","7","7","7","5.37","5.57","1","7","6","6"
"2013","Employed","Single parent","5.72","6","797","4","5","7","7","7","5.63","5.81","1","7","6","6"
"2013","Not Employed","(Married) couple without C.","5.5","6","3909","4","5","7","7","7","5.46","5.54","1","7","6","6"
"2013","Not Employed","1-pers.-HH","5.57","6","1741","4","5","7","7","7","5.51","5.63","1","7","6","6"
"2013","Not Employed","Couple + C. GT 16 ","5.38","6","615","4","4","6","7","7","5.27","5.49","1","7","5","6"
"2013","Not Employed","Couple + C. LE 16","5.55","6","380","4","5","7","7","7","5.42","5.68","1","7","6","6"
"2013","Not Employed","Couple + C. LE and GT 16","5.47","6","207","4","5","6","7","7","5.3","5.64","1","7","6","6"
"2013","Not Employed","Single parent","5.14","5","309","3","4","6","7","7","4.98","5.3","1","7","5","6"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","5.53","6","4542","4","5","7","7","7","5.49","5.57","1","7","6","6"
"2017","Employed","1-pers.-HH","5.55","6","2302","4","5","7","7","7","5.5","5.6","1","7","6","6"
"2017","Employed","Couple + C. GT 16 ","5.49","6","2465","4","5","7","7","7","5.44","5.54","1","7","6","6"
"2017","Employed","Couple + C. LE 16","5.61","6","5188","4","5","7","7","7","5.58","5.64","1","7","6","6"
"2017","Employed","Couple + C. LE and GT 16","5.56","6","1708","4","5","7","7","7","5.5","5.62","1","7","6","6"
"2017","Employed","Single parent","5.72","6","1597","4","5","7","7","7","5.66","5.78","1","7","6","6"
"2017","Not Employed","(Married) couple without C.","5.45","6","3783","4","5","7","7","7","5.41","5.49","1","7","6","6"
"2017","Not Employed","1-pers.-HH","5.56","6","2169","4","5","7","7","7","5.5","5.62","1","7","6","6"
"2017","Not Employed","Couple + C. GT 16 ","5.3","5","846","3","4","6","7","7","5.2","5.4","1","7","5","6"
"2017","Not Employed","Couple + C. LE 16","5.75","6","1955","4","5","7","7","7","5.69","5.81","1","7","6","7"
"2017","Not Employed","Couple + C. LE and GT 16","5.53","6","868","4","5","7","7","7","5.43","5.63","1","7","6","6"
"2017","Not Employed","Single parent","5.37","6","854","3","4","7","7","7","5.27","5.47","1","7","6","6"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","5.56","6","4916","4","5","7","7","7","5.52","5.6","1","7","6","6"
"2019","Employed","1-pers.-HH","5.54","6","2421","4","5","7","7","7","5.49","5.59","1","7","6","6"
"2019","Employed","Couple + C. GT 16 ","5.46","6","2268","4","5","7","7","7","5.41","5.51","1","7","6","6"
"2019","Employed","Couple + C. LE 16","5.54","6","4564","4","5","7","7","7","5.5","5.58","1","7","6","6"
"2019","Employed","Couple + C. LE and GT 16","5.64","6","1678","4","5","7","7","7","5.58","5.7","1","7","6","6"
"2019","Employed","Single parent","5.63","6","1472","4","5","7","7","7","5.56","5.7","1","7","6","6"
"2019","Not Employed","(Married) couple without C.","5.43","6","3604","4","5","7","7","7","5.39","5.47","1","7","6","6"
"2019","Not Employed","1-pers.-HH","5.49","6","1818","4","5","7","7","7","5.43","5.55","1","7","6","6"
"2019","Not Employed","Couple + C. GT 16 ","5.19","5","696","3","4","6","7","7","5.08","5.3","1","7","5","6"
"2019","Not Employed","Couple + C. LE 16","5.64","6","627","4","5","7","7","7","5.54","5.74","1","7","6","6"
"2019","Not Employed","Couple + C. LE and GT 16","5.47","6","501","3","5","7","7","7","5.34","5.6","1","7","5","6"
"2019","Not Employed","Single parent","5.37","6","589","3","4","7","7","7","5.25","5.49","1","7","5","6"
