"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","5.01","5","34","3","3","7","7","7","4.47","5.55","2","7","4","6"
"2005","Couple + C. LE 16","middle vocational","5.55","6","1833","4","5","7","7","7","5.49","5.61","1","7","6","6"
"2005","Couple + C. LE 16","vocational + Abi","5.49","6","315","4","5","6","7","7","5.35","5.63","2","7","6","6"
"2005","Couple + C. LE and GT 16","general elemantary","5.4","6","245","3","4","7","7","7","5.22","5.58","1","7","5","6"
"2005","Couple + C. LE and GT 16","higher education","5.6","6","289","4","5","7","7","7","5.46","5.74","1","7","6","6"
"2005","Couple + C. LE and GT 16","higher vocational","5.68","6","103","5","5","7","7","7","5.43","5.93","1","7","5","6"
"2005","Couple + C. LE and GT 16","in school","5.85","6","252","4","5","7","7","7","5.7","6","2","7","6","6"
"2005","Couple + C. LE and GT 16","inadequately","5.38","6","30","4","4","7","7","7","4.74","6.02","1","7","4","6"
"2005","Couple + C. LE and GT 16","middle vocational","5.5","6","660","4","5","7","7","7","5.4","5.6","1","7","6","6"
"2005","Couple + C. LE and GT 16","vocational + Abi","5.52","6","57","4","4","7","7","7","5.2","5.84","3","7","5","6"
"2005","Single parent","general elemantary","5.55","6","209","3","5","7","7","7","5.37","5.73","1","7","6","6"
"2005","Single parent","higher education","5.78","6","118","4","5","7","7","7","5.59","5.97","3","7","6","6"
"2005","Single parent","higher vocational","5.52","6","52","4","5","6","7","7","5.19","5.85","2","7","5","6"
"2005","Single parent","in school","5.56","6","103","4","5","7","7","7","5.28","5.84","2","7","6","6"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","5.64","6","533","4","5","7","7","7","5.53","5.75","1","7","6","6"
"2005","Single parent","vocational + Abi","5.67","6","41","3","5","7","7","7","5.25","6.09","3","7","6","7"
"2006","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2006","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Single parent","general elemantary","","","","","","","","","","","","","",""
"2006","Single parent","higher education","","","","","","","","","","","","","",""
"2006","Single parent","higher vocational","","","","","","","","","","","","","",""
"2006","Single parent","in school","","","","","","","","","","","","","",""
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","","","","","","","","","","","","","",""
"2006","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2007","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2007","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Single parent","general elemantary","","","","","","","","","","","","","",""
"2007","Single parent","higher education","","","","","","","","","","","","","",""
"2007","Single parent","higher vocational","","","","","","","","","","","","","",""
"2007","Single parent","in school","","","","","","","","","","","","","",""
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","","","","","","","","","","","","","",""
"2007","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2008","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Single parent","general elemantary","","","","","","","","","","","","","",""
"2008","Single parent","higher education","","","","","","","","","","","","","",""
"2008","Single parent","higher vocational","","","","","","","","","","","","","",""
"2008","Single parent","in school","","","","","","","","","","","","","",""
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","","","","","","","","","","","","","",""
"2008","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","general elemantary","5","5","513","3","4","6","7","7","4.87","5.13","1","7","5","5"
"2009","(Married) couple without C.","higher education","5.28","5","1734","3","4","6","7","7","5.22","5.34","1","7","5","6"
"2009","(Married) couple without C.","higher vocational","5.4","5","514","4","5","6","7","7","5.29","5.51","1","7","5","6"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","4.8","4.04","54","3","4","6","7","7","4.43","5.17","2","7","4","5"
"2009","(Married) couple without C.","middle vocational","5.32","5","3490","3","4","6","7","7","5.27","5.37","1","7","5","6"
"2009","(Married) couple without C.","vocational + Abi","5.44","6","291","4","5","7","7","7","5.29","5.59","1","7","6","6"
"2009","1-pers.-HH","general elemantary","5.33","5.79","385","3","4","7","7","7","5.19","5.47","1","7","5","6"
"2009","1-pers.-HH","higher education","5.48","6","608","4","5","7","7","7","5.37","5.59","1","7","6","6"
"2009","1-pers.-HH","higher vocational","5.38","5.56","187","3","4","7","7","7","5.19","5.57","1","7","5","6"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","5.44","6","1486","4","5","7","7","7","5.37","5.51","1","7","6","6"
"2009","1-pers.-HH","vocational + Abi","5.65","6","154","4","5","7","7","7","5.43","5.87","2","7","6","6"
"2009","Couple + C. GT 16 ","general elemantary","5.37","5.05","343","4","4","6","7","7","5.22","5.52","1","7","5","6"
"2009","Couple + C. GT 16 ","higher education","5.29","5","582","3","4","6","7","7","5.18","5.4","1","7","5","6"
"2009","Couple + C. GT 16 ","higher vocational","5.27","5","209","3","4","6","7","7","5.1","5.44","1","7","5","6"
"2009","Couple + C. GT 16 ","in school","5.5","6","137","4","4","7","7","7","5.27","5.73","1","7","6","6"
"2009","Couple + C. GT 16 ","inadequately","4.77","5","30","2","3","6","7","7","4.14","5.4","2","7","5","6"
"2009","Couple + C. GT 16 ","middle vocational","5.34","6","1581","3","4","6","7","7","5.27","5.41","1","7","5","6"
"2009","Couple + C. GT 16 ","vocational + Abi","5.4","6","141","4","4","7","7","7","5.16","5.64","1","7","5","6"
"2009","Couple + C. LE 16","general elemantary","5.39","6","178","4","4","7","7","7","5.18","5.6","1","7","5","6"
"2009","Couple + C. LE 16","higher education","5.3","6","705","3","4","6","7","7","5.2","5.4","1","7","5","6"
"2009","Couple + C. LE 16","higher vocational","5.4","5","289","3","5","6","7","7","5.25","5.55","2","7","5","6"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","5.4","6","1352","4","5","7","7","7","5.33","5.47","1","7","6","6"
"2009","Couple + C. LE 16","vocational + Abi","5.49","6","284","4","5","7","7","7","5.33","5.65","2","7","6","6"
"2009","Couple + C. LE and GT 16","general elemantary","5.41","6","135","3","5","7","7","7","5.16","5.66","1","7","5","6"
"2009","Couple + C. LE and GT 16","higher education","5.36","5","209","4","5","6","7","7","5.18","5.54","1","7","5","6"
"2009","Couple + C. LE and GT 16","higher vocational","5.63","6","78","4","5","7","7","7","5.33","5.93","1","7","5","6"
"2009","Couple + C. LE and GT 16","in school","5.47","6","119","4","4","7","7","7","5.22","5.72","2","7","5","6"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","5.37","5","490","4","5","7","7","7","5.25","5.49","1","7","5","6"
"2009","Couple + C. LE and GT 16","vocational + Abi","5.74","6","69","4","5","7","7","7","5.43","6.05","2","7","6","6"
"2009","Single parent","general elemantary","5.29","5","170","3","4","7","7","7","5.09","5.49","1","7","5","6"
"2009","Single parent","higher education","5.5","6","154","3","5","7","7","7","5.3","5.7","2","7","6","6"
"2009","Single parent","higher vocational","5.13","5","32","3","4","6","7","7","4.61","5.65","2","7","5","7"
"2009","Single parent","in school","4.84","5","45","3","4","6","7","7","4.45","5.23","3","7","5","6"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","5.66","6","480","4","5","7","7","7","5.54","5.78","1","7","6","6"
"2009","Single parent","vocational + Abi","5.72","6","44","4","5","7","7","7","5.35","6.09","2","7","6","6"
"2010","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2010","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Single parent","general elemantary","","","","","","","","","","","","","",""
"2010","Single parent","higher education","","","","","","","","","","","","","",""
"2010","Single parent","higher vocational","","","","","","","","","","","","","",""
"2010","Single parent","in school","","","","","","","","","","","","","",""
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","","","","","","","","","","","","","",""
"2010","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","5.52","6","38","3","4","7","7","7","5.06","5.98","2","7","5","6"
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","5.66","6","56","4","5","7","7","7","5.32","6","3","7","5","6"
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","5.74","6","356","4","5","7","7","7","5.6","5.88","1","7","6","6"
"2012","Couple + C. LE 16","higher education","5.68","6","1100","4","5","7","7","7","5.61","5.75","1","7","6","6"
"2012","Couple + C. LE 16","higher vocational","5.69","6","241","4","5","7","7","7","5.53","5.85","1","7","6","6"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","5.39","6","87","3","4","7","7","7","5.01","5.77","1","7","5","6"
"2012","Couple + C. LE 16","middle vocational","5.73","6","1945","4","5","7","7","7","5.68","5.78","1","7","6","6"
"2012","Couple + C. LE 16","vocational + Abi","5.71","6","495","4","5","7","7","7","5.61","5.81","1","7","6","6"
"2012","Couple + C. LE and GT 16","general elemantary","5.58","6","130","4","5","7","7","7","5.34","5.82","1","7","6","6"
"2012","Couple + C. LE and GT 16","higher education","5.78","6","136","4","5","7","7","7","5.57","5.99","1","7","6","6"
"2012","Couple + C. LE and GT 16","higher vocational","5.66","6","58","4","5","7","7","7","5.33","5.99","2","7","5","6"
"2012","Couple + C. LE and GT 16","in school","5.49","6","94","4","5","7","7","7","5.23","5.75","1","7","5","6"
"2012","Couple + C. LE and GT 16","inadequately","5.59","6","35","3","5","6","7","7","5.15","6.03","2","7","5","6"
"2012","Couple + C. LE and GT 16","middle vocational","5.77","6","373","4","5","7","7","7","5.65","5.89","1","7","6","6"
"2012","Couple + C. LE and GT 16","vocational + Abi","5.75","6","70","5","5","7","7","7","5.47","6.03","2","7","5","6"
"2012","Single parent","general elemantary","5.89","6","224","4","5","7","7","7","5.71","6.07","1","7","6","6"
"2012","Single parent","higher education","5.88","6","226","4","5","7","7","7","5.74","6.02","1","7","6","6"
"2012","Single parent","higher vocational","5.89","6","53","4","6","7","7","7","5.55","6.23","3","7","6","7"
"2012","Single parent","in school","5.74","6","76","4","5","7","7","7","5.46","6.02","2","7","5","6"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","6.06","6","758","5","5","7","7","7","5.98","6.14","1","7","6","6"
"2012","Single parent","vocational + Abi","5.82","6","173","4","5","7","7","7","5.66","5.98","2","7","6","6"
"2013","(Married) couple without C.","general elemantary","5.37","5","618","4","4","7","7","7","5.26","5.48","1","7","5","6"
"2013","(Married) couple without C.","higher education","5.54","6","2044","4","5","7","7","7","5.49","5.59","1","7","6","6"
"2013","(Married) couple without C.","higher vocational","5.5","6","602","4","5","7","7","7","5.4","5.6","1","7","6","6"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","5.38","6","53","3","4","7","7","7","4.93","5.83","1","7","5","6"
