"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Full Time","Single parent","","","","","","","","","","","","","",""
"2008","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","","","","","","","","","","","","","",""
"2008","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","","","","","","","","","","","","","",""
"2009","Full Time","(Married) couple without C.","5.32","5","2193","3","4","6","7","7","5.26","5.38","1","7","5","6"
"2009","Full Time","1-pers.-HH","5.46","6","993","4","5","7","7","7","5.38","5.54","2","7","6","6"
"2009","Full Time","Couple + C. GT 16 ","5.29","5","1447","4","4","6","7","7","5.22","5.36","1","7","5","6"
"2009","Full Time","Couple + C. LE 16","5.25","5","1409","3","4","6","7","7","5.18","5.32","1","7","5","6"
"2009","Full Time","Couple + C. LE and GT 16","5.29","5","490","3","4","6","7","7","5.17","5.41","1","7","5","6"
"2009","Full Time","Single parent","5.72","6","357","4","5","7","7","7","5.58","5.86","1","7","6","6"
"2009","Not Working","(Married) couple without C.","5.24","5","3347","3","4","6","7","7","5.19","5.29","1","7","5","5"
"2009","Not Working","1-pers.-HH","5.36","6","1441","3","4","7","7","7","5.29","5.43","1","7","5","6"
"2009","Not Working","Couple + C. GT 16 ","5.33","6","835","3","4","7","7","7","5.23","5.43","1","7","5","6"
"2009","Not Working","Couple + C. LE 16","5.47","6","422","4","5","7","7","7","5.34","5.6","1","7","6","6"
"2009","Not Working","Couple + C. LE and GT 16","5.48","6","302","4","5","7","7","7","5.33","5.63","1","7","6","6"
"2009","Not Working","Single parent","5.19","5","289","3","4","7","7","7","5.03","5.35","1","7","5","6"
"2009","Part Time","(Married) couple without C.","5.4","6","1091","3","5","7","7","7","5.32","5.48","1","7","6","6"
"2009","Part Time","1-pers.-HH","5.59","6","440","4","5","7","7","7","5.46","5.72","1","7","6","6"
"2009","Part Time","Couple + C. GT 16 ","5.45","6","869","4","5","7","7","7","5.36","5.54","1","7","6","6"
"2009","Part Time","Couple + C. LE 16","5.56","6","1016","4","5","7","7","7","5.48","5.64","1","7","6","6"
"2009","Part Time","Couple + C. LE and GT 16","5.54","6","386","4","5","7","7","7","5.41","5.67","1","7","6","6"
"2009","Part Time","Single parent","5.5","6","343","3","5","7","7","7","5.36","5.64","1","7","6","6"
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","5.75","6","39","4","5","7","7","7","5.4","6.1","3","7","5","6"
"2012","Full Time","Couple + C. GT 16 ","5.89","6","51","4","5","7","7","7","5.57","6.21","3","7","6","7"
"2012","Full Time","Couple + C. LE 16","5.57","6","1866","4","5","7","7","7","5.51","5.63","1","7","6","6"
"2012","Full Time","Couple + C. LE and GT 16","5.75","6","376","4","5","7","7","7","5.62","5.88","1","7","6","6"
"2012","Full Time","Single parent","5.95","6","425","4","5","7","7","7","5.84","6.06","1","7","6","6"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","5.59","6","39","4","5","7","7","7","5.19","5.99","3","7","5","7"
"2012","Not Working","Couple + C. LE 16","5.71","6","933","4","5","7","7","7","5.63","5.79","1","7","6","6"
"2012","Not Working","Couple + C. LE and GT 16","5.44","5","283","4","5","7","7","7","5.28","5.6","1","7","5","6"
"2012","Not Working","Single parent","5.76","6","405","4","5","7","7","7","5.64","5.88","1","7","6","6"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","5.99","7","42","4","5","7","7","7","5.54","6.44","1","7","6","7"
"2012","Part Time","Couple + C. LE 16","5.88","6","1437","4","5","7","7","7","5.82","5.94","1","7","6","6"
"2012","Part Time","Couple + C. LE and GT 16","5.88","6","290","4","5","7","7","7","5.75","6.01","1","7","6","6"
"2012","Part Time","Single parent","6.03","6","746","5","5","7","7","7","5.95","6.11","1","7","6","6"
"2013","Full Time","(Married) couple without C.","5.51","6","2362","4","5","7","7","7","5.46","5.56","1","7","6","6"
"2013","Full Time","1-pers.-HH","5.54","6","1142","4","5","7","7","7","5.47","5.61","1","7","6","6"
"2013","Full Time","Couple + C. GT 16 ","5.42","6","1183","4","5","6","7","7","5.35","5.49","1","7","6","6"
"2013","Full Time","Couple + C. LE 16","5.4","6","1367","4","5","6","7","7","5.33","5.47","1","7","6","6"
"2013","Full Time","Couple + C. LE and GT 16","5.37","6","387","4","4","6","7","7","5.23","5.51","1","7","5","6"
"2013","Full Time","Single parent","5.64","6","408","4","5","7","7","7","5.51","5.77","1","7","6","6"
"2013","Not Working","(Married) couple without C.","5.5","6","3909","4","5","7","7","7","5.46","5.54","1","7","6","6"
"2013","Not Working","1-pers.-HH","5.57","6","1741","4","5","7","7","7","5.51","5.63","1","7","6","6"
"2013","Not Working","Couple + C. GT 16 ","5.38","6","615","4","4","6","7","7","5.27","5.49","1","7","5","6"
"2013","Not Working","Couple + C. LE 16","5.55","6","380","4","5","7","7","7","5.42","5.68","1","7","6","6"
"2013","Not Working","Couple + C. LE and GT 16","5.47","6","207","4","5","6","7","7","5.3","5.64","1","7","6","6"
"2013","Not Working","Single parent","5.14","5","309","3","4","6","7","7","4.98","5.3","1","7","5","6"
"2013","Part Time","(Married) couple without C.","5.62","6","1339","4","5","7","7","7","5.55","5.69","1","7","6","6"
"2013","Part Time","1-pers.-HH","5.57","6","570","4","5","7","7","7","5.47","5.67","1","7","6","6"
"2013","Part Time","Couple + C. GT 16 ","5.53","6","828","4","5","7","7","7","5.44","5.62","1","7","6","6"
"2013","Part Time","Couple + C. LE 16","5.68","6","1016","4","5","7","7","7","5.6","5.76","1","7","6","6"
"2013","Part Time","Couple + C. LE and GT 16","5.59","6","343","4","5","7","7","7","5.45","5.73","1","7","6","6"
"2013","Part Time","Single parent","5.83","6","389","4","5","7","7","7","5.71","5.95","1","7","6","6"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","5.5","6","2838","4","5","7","7","7","5.45","5.55","1","7","6","6"
"2017","Full Time","1-pers.-HH","5.53","6","1406","4","5","7","7","7","5.46","5.6","1","7","6","6"
"2017","Full Time","Couple + C. GT 16 ","5.41","6","1400","3","5","7","7","7","5.34","5.48","1","7","6","6"
"2017","Full Time","Couple + C. LE 16","5.5","6","2874","4","5","7","7","7","5.45","5.55","1","7","6","6"
"2017","Full Time","Couple + C. LE and GT 16","5.44","6","922","4","5","6","7","7","5.35","5.53","1","7","6","6"
"2017","Full Time","Single parent","5.64","6","733","4","5","7","7","7","5.55","5.73","2","7","6","6"
"2017","Not Working","(Married) couple without C.","5.45","6","3783","4","5","7","7","7","5.41","5.49","1","7","6","6"
"2017","Not Working","1-pers.-HH","5.56","6","2169","4","5","7","7","7","5.5","5.62","1","7","6","6"
"2017","Not Working","Couple + C. GT 16 ","5.3","5","846","3","4","6","7","7","5.2","5.4","1","7","5","6"
"2017","Not Working","Couple + C. LE 16","5.75","6","1955","4","5","7","7","7","5.69","5.81","1","7","6","7"
"2017","Not Working","Couple + C. LE and GT 16","5.53","6","868","4","5","7","7","7","5.43","5.63","1","7","6","6"
"2017","Not Working","Single parent","5.37","6","854","3","4","7","7","7","5.27","5.47","1","7","6","6"
"2017","Part Time","(Married) couple without C.","5.6","6","1704","4","5","7","7","7","5.54","5.66","1","7","6","6"
"2017","Part Time","1-pers.-HH","5.59","6","896","4","5","7","7","7","5.5","5.68","1","7","6","6"
"2017","Part Time","Couple + C. GT 16 ","5.6","6","1065","4","5","7","7","7","5.52","5.68","1","7","6","6"
"2017","Part Time","Couple + C. LE 16","5.77","6","2314","4","5","7","7","7","5.72","5.82","1","7","6","6"
"2017","Part Time","Couple + C. LE and GT 16","5.72","6","786","4","5","7","7","7","5.63","5.81","1","7","6","6"
"2017","Part Time","Single parent","5.8","6","864","4","5","7","7","7","5.72","5.88","1","7","6","6"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","5.54","6","3119","4","5","7","7","7","5.5","5.58","1","7","6","6"
"2019","Full Time","1-pers.-HH","5.51","6","1543","4","5","7","7","7","5.45","5.57","1","7","6","6"
"2019","Full Time","Couple + C. GT 16 ","5.39","6","1327","3","5","7","7","7","5.32","5.46","1","7","6","6"
"2019","Full Time","Couple + C. LE 16","5.44","6","2666","4","5","7","7","7","5.39","5.49","1","7","6","6"
"2019","Full Time","Couple + C. LE and GT 16","5.48","6","883","4","5","6","7","7","5.39","5.57","1","7","6","6"
"2019","Full Time","Single parent","5.68","6","737","4","5","7","7","7","5.59","5.77","1","7","6","6"
"2019","Not Working","(Married) couple without C.","5.43","6","3604","4","5","7","7","7","5.39","5.47","1","7","6","6"
"2019","Not Working","1-pers.-HH","5.49","6","1818","4","5","7","7","7","5.43","5.55","1","7","6","6"
"2019","Not Working","Couple + C. GT 16 ","5.19","5","696","3","4","6","7","7","5.08","5.3","1","7","5","6"
"2019","Not Working","Couple + C. LE 16","5.64","6","627","4","5","7","7","7","5.54","5.74","1","7","6","6"
"2019","Not Working","Couple + C. LE and GT 16","5.47","6","501","3","5","7","7","7","5.34","5.6","1","7","5","6"
"2019","Not Working","Single parent","5.37","6","589","3","4","7","7","7","5.25","5.49","1","7","5","6"
"2019","Part Time","(Married) couple without C.","5.58","6","1797","4","5","7","7","7","5.52","5.64","1","7","6","6"
"2019","Part Time","1-pers.-HH","5.59","6","878","4","5","7","7","7","5.5","5.68","1","7","6","6"
"2019","Part Time","Couple + C. GT 16 ","5.55","6","941","4","5","7","7","7","5.46","5.64","1","7","6","6"
"2019","Part Time","Couple + C. LE 16","5.66","6","1898","4","5","7","7","7","5.61","5.71","1","7","6","6"
"2019","Part Time","Couple + C. LE and GT 16","5.82","6","795","4","5","7","7","7","5.73","5.91","1","7","6","6"
"2019","Part Time","Single parent","5.57","6","735","4","5","7","7","7","5.47","5.67","1","7","6","6"
