"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","5.48","6","1126","3","5","7","7","7","5.4","5.56","1","7","6","6"
"2017","16-34 y.","1-pers.-HH","5.52","6","1301","4","5","7","7","7","5.44","5.6","1","7","6","6"
"2017","16-34 y.","Couple + C. GT 16 ","5.35","6","1110","3","4","6","7","7","5.27","5.43","1","7","5","6"
"2017","16-34 y.","Couple + C. LE 16","5.69","6","1898","4","5","7","7","7","5.63","5.75","1","7","6","6"
"2017","16-34 y.","Couple + C. LE and GT 16","5.52","6","749","4","5","6","7","7","5.42","5.62","1","7","6","6"
"2017","16-34 y.","Single parent","5.41","6","893","3","5","7","7","7","5.32","5.5","1","7","6","6"
"2017","35-65 y.","(Married) couple without C.","5.53","6","3931","4","5","7","7","7","5.49","5.57","1","7","6","6"
"2017","35-65 y.","1-pers.-HH","5.53","6","1797","4","5","7","7","7","5.47","5.59","1","7","6","6"
"2017","35-65 y.","Couple + C. GT 16 ","5.52","6","1998","4","5","7","7","7","5.46","5.58","1","7","6","6"
"2017","35-65 y.","Couple + C. LE 16","5.62","6","5237","4","5","7","7","7","5.59","5.65","1","7","6","6"
"2017","35-65 y.","Couple + C. LE and GT 16","5.56","6","1824","4","5","7","7","7","5.5","5.62","1","7","6","6"
"2017","35-65 y.","Single parent","5.82","6","1484","4","5","7","7","7","5.76","5.88","1","7","6","6"
"2017","66 and older","(Married) couple without C.","5.46","6","3268","4","5","6","7","7","5.42","5.5","1","7","6","6"
"2017","66 and older","1-pers.-HH","5.6","6","1373","4","5","7","7","7","5.53","5.67","1","7","6","6"
"2017","66 and older","Couple + C. GT 16 ","5.29","5","203","3","5","6","7","7","5.09","5.49","1","7","5","6"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","4.89","5","74","3","3","6","7","7","4.53","5.25","2","7","5","6"
"2018","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2018","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","5.52","6","1001","4","5","7","7","7","5.44","5.6","1","7","6","6"
"2019","16-34 y.","1-pers.-HH","5.51","6","857","4","5","7","7","7","5.42","5.6","1","7","6","6"
"2019","16-34 y.","Couple + C. GT 16 ","5.33","6","897","3","5","6","7","7","5.23","5.43","1","7","5","6"
"2019","16-34 y.","Couple + C. LE 16","5.64","6","1011","4","5","7","7","7","5.56","5.72","1","7","6","6"
"2019","16-34 y.","Couple + C. LE and GT 16","5.54","6","676","3","5","7","7","7","5.43","5.65","1","7","6","6"
"2019","16-34 y.","Single parent","5.27","5","732","3","4","6","7","7","5.16","5.38","1","7","5","6"
"2019","35-65 y.","(Married) couple without C.","5.51","6","4128","4","5","7","7","7","5.47","5.55","1","7","6","6"
"2019","35-65 y.","1-pers.-HH","5.51","6","1931","4","5","7","7","7","5.45","5.57","1","7","6","6"
"2019","35-65 y.","Couple + C. GT 16 ","5.45","6","1869","4","5","7","7","7","5.39","5.51","1","7","6","6"
"2019","35-65 y.","Couple + C. LE 16","5.52","6","4172","4","5","7","7","7","5.48","5.56","1","7","6","6"
"2019","35-65 y.","Couple + C. LE and GT 16","5.62","6","1499","4","5","7","7","7","5.55","5.69","1","7","6","6"
"2019","35-65 y.","Single parent","5.78","6","1251","4","5","7","7","7","5.71","5.85","1","7","6","6"
"2019","66 and older","(Married) couple without C.","5.49","6","3391","4","5","7","7","7","5.45","5.53","1","7","6","6"
"2019","66 and older","1-pers.-HH","5.53","6","1451","4","5","7","7","7","5.46","5.6","1","7","6","6"
"2019","66 and older","Couple + C. GT 16 ","5.23","5","198","3","4","6","7","7","5.03","5.43","1","7","5","6"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","5.32","5.78","78","3","4","6","7","7","4.99","5.65","2","7","5","6"
