"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Full Time","lower secondary degree","5.27","5","1587","3","4","6","7","7","5.2","5.34","1","7","5","6"
"2009","Full Time","no degree/no degree yet","5.42","6","35","3","5","7","7","7","4.94","5.9","2","7","5","6"
"2009","Full Time","Other degree","5.44","6","250","3","5","7","7","7","5.26","5.62","1","7","5","6"
"2009","Full Time","secondary school degree","5.4","6","2581","4","5","6","7","7","5.35","5.45","1","7","6","6"
"2009","Not Working","college entrance qualification","5.42","6","1252","3","4","7","7","7","5.34","5.5","1","7","6","6"
"2009","Not Working","lower secondary degree","5.26","5","3250","3","4","6","7","7","5.21","5.31","1","7","5","5"
"2009","Not Working","no degree/no degree yet","5.06","5","355","3","4","6","7","7","4.91","5.21","1","7","5","6"
"2009","Not Working","Other degree","5.09","5","337","3","4","6","7","7","4.93","5.25","1","7","5","6"
"2009","Not Working","secondary school degree","5.45","6","1420","4","5","7","7","7","5.38","5.52","1","7","6","6"
"2009","Part Time","college entrance qualification","5.51","6","1273","4","5","7","7","7","5.44","5.58","1","7","6","6"
"2009","Part Time","lower secondary degree","5.42","6","1075","4","4","7","7","7","5.34","5.5","1","7","6","6"
"2009","Part Time","no degree/no degree yet","5.36","5.63","95","4","4","7","7","7","5.07","5.65","2","7","5","6"
"2009","Part Time","Other degree","5.25","5","212","3","4","6","7","7","5.06","5.44","1","7","5","6"
"2009","Part Time","secondary school degree","5.58","6","1404","4","5","7","7","7","5.51","5.65","1","7","6","6"
"2010","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2010","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","5.52","6","988","4","5","7","7","7","5.44","5.6","1","7","6","6"
"2012","Full Time","lower secondary degree","5.71","6","564","4","5","7","7","7","5.61","5.81","1","7","6","6"
"2012","Full Time","no degree/no degree yet","6.23","6","39","5","6","7","7","7","5.83","6.63","3","7","6","7"
"2012","Full Time","Other degree","5.65","6","262","4","5","7","7","7","5.48","5.82","1","7","6","6"
"2012","Full Time","secondary school degree","5.79","6","917","4","5","7","7","7","5.71","5.87","1","7","6","6"
"2012","Not Working","college entrance qualification","5.75","6","328","4","5","7","7","7","5.63","5.87","2","7","6","6"
"2012","Not Working","lower secondary degree","5.77","6","398","4","5","7","7","7","5.65","5.89","2","7","6","6"
"2012","Not Working","no degree/no degree yet","5.48","6","247","4","5","7","7","7","5.3","5.66","1","7","5","6"
"2012","Not Working","Other degree","5.48","6","212","3","5","7","7","7","5.28","5.68","1","7","5","6"
"2012","Not Working","secondary school degree","5.71","6","491","4","5","7","7","7","5.6","5.82","1","7","6","6"
"2012","Part Time","college entrance qualification","5.95","6","832","4","5","7","7","7","5.87","6.03","1","7","6","6"
"2012","Part Time","lower secondary degree","5.88","6","445","4","5","7","7","7","5.76","6","1","7","6","6"
"2012","Part Time","no degree/no degree yet","5.67","6","65","4","5","7","7","7","5.29","6.05","1","7","5","6"
"2012","Part Time","Other degree","5.82","6","205","4","5","7","7","7","5.64","6","1","7","6","6"
"2012","Part Time","secondary school degree","5.97","6","980","4","5","7","7","7","5.9","6.04","1","7","6","6"
"2013","Full Time","college entrance qualification","5.48","6","2527","4","5","7","7","7","5.43","5.53","1","7","6","6"
"2013","Full Time","lower secondary degree","5.36","5","1408","3","5","7","7","7","5.29","5.43","1","7","5","6"
"2013","Full Time","no degree/no degree yet","5.71","6","49","3","5","7","7","7","5.29","6.13","2","7","6","7"
"2013","Full Time","Other degree","5.48","6","300","4","5","7","7","7","5.32","5.64","1","7","5","6"
"2013","Full Time","secondary school degree","5.55","6","2492","4","5","7","7","7","5.5","5.6","1","7","6","6"
"2013","Not Working","college entrance qualification","5.56","6","1396","4","5","7","7","7","5.49","5.63","1","7","6","6"
"2013","Not Working","lower secondary degree","5.48","6","3314","4","5","7","7","7","5.43","5.53","1","7","6","6"
"2013","Not Working","no degree/no degree yet","5.25","5","327","3","5","6","7","7","5.09","5.41","1","7","5","6"
"2013","Not Working","Other degree","5.45","6","462","3","5","7","7","7","5.32","5.58","1","7","6","6"
"2013","Not Working","secondary school degree","5.57","6","1655","4","5","7","7","7","5.51","5.63","1","7","6","6"
"2013","Part Time","college entrance qualification","5.57","6","1466","4","5","7","7","7","5.51","5.63","1","7","6","6"
"2013","Part Time","lower secondary degree","5.53","6","1106","4","5","7","7","7","5.46","5.6","1","7","6","6"
"2013","Part Time","no degree/no degree yet","5.68","6","111","3","5","7","7","7","5.43","5.93","1","7","6","6"
"2013","Part Time","Other degree","5.73","6","254","4","5","7","7","7","5.56","5.9","1","7","6","6"
"2013","Part Time","secondary school degree","5.69","6","1479","4","5","7","7","7","5.63","5.75","1","7","6","6"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","5.4","6","3652","4","5","6","7","7","5.36","5.44","1","7","6","6"
"2017","Full Time","lower secondary degree","5.46","6","1731","4","5","7","7","7","5.4","5.52","1","7","6","6"
"2017","Full Time","no degree/no degree yet","5.96","6","130","5","6","7","7","7","5.73","6.19","1","7","6","7"
"2017","Full Time","Other degree","5.62","6","1250","4","5","7","7","7","5.55","5.69","1","7","6","6"
"2017","Full Time","secondary school degree","5.56","6","3348","4","5","7","7","7","5.52","5.6","1","7","6","6"
"2017","Not Working","college entrance qualification","5.4","6","1763","3","5","6","7","7","5.34","5.46","1","7","6","6"
"2017","Not Working","lower secondary degree","5.48","6","2990","4","5","7","7","7","5.43","5.53","1","7","6","6"
"2017","Not Working","no degree/no degree yet","5.41","6","1460","3","4","7","7","7","5.33","5.49","1","7","6","7"
"2017","Not Working","Other degree","5.59","6","2214","4","5","7","7","7","5.53","5.65","1","7","6","7"
"2017","Not Working","secondary school degree","5.55","6","2023","4","5","7","7","7","5.49","5.61","1","7","6","6"
"2017","Part Time","college entrance qualification","5.59","6","2534","4","5","7","7","7","5.54","5.64","1","7","6","6"
"2017","Part Time","lower secondary degree","5.63","6","1384","4","5","7","7","7","5.56","5.7","1","7","6","6"
"2017","Part Time","no degree/no degree yet","5.64","6","270","4","5","7","7","7","5.48","5.8","2","7","6","6"
"2017","Part Time","Other degree","5.73","6","1104","4","5","7","7","7","5.65","5.81","1","7","6","6"
"2017","Part Time","secondary school degree","5.75","6","2245","4","5","7","7","7","5.7","5.8","1","7","6","6"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","5.42","6","4095","4","5","6","7","7","5.38","5.46","1","7","6","6"
"2019","Full Time","lower secondary degree","5.4","6","1505","4","5","7","7","7","5.33","5.47","1","7","6","6"
"2019","Full Time","no degree/no degree yet","5.33","5","97","4","4","7","7","7","5.06","5.6","1","7","5","6"
"2019","Full Time","Other degree","5.62","6","1001","4","5","7","7","7","5.53","5.71","1","7","6","6"
"2019","Full Time","secondary school degree","5.6","6","3315","4","5","7","7","7","5.56","5.64","1","7","6","6"
"2019","Not Working","college entrance qualification","5.42","6","1849","3","5","7","7","7","5.36","5.48","1","7","6","6"
"2019","Not Working","lower secondary degree","5.4","6","2661","4","5","7","7","7","5.35","5.45","1","7","6","6"
"2019","Not Working","no degree/no degree yet","5.5","6","481","3","5","7","7","7","5.37","5.63","1","7","5","6"
"2019","Not Working","Other degree","5.48","6","722","4","5","7","7","7","5.37","5.59","1","7","6","6"
"2019","Not Working","secondary school degree","5.48","6","1996","4","5","7","7","7","5.42","5.54","1","7","6","6"
"2019","Part Time","college entrance qualification","5.52","6","2602","4","5","7","7","7","5.47","5.57","1","7","6","6"
"2019","Part Time","lower secondary degree","5.56","6","1133","4","5","7","7","7","5.48","5.64","1","7","6","6"
"2019","Part Time","no degree/no degree yet","5.85","6","201","4","5","7","7","7","5.66","6.04","1","7","6","6"
"2019","Part Time","Other degree","5.67","6","827","4","5","7","7","7","5.58","5.76","1","7","6","6"
"2019","Part Time","secondary school degree","5.7","6","2114","4","5","7","7","7","5.65","5.75","1","7","6","6"
