"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Not Working","higher education","5.46","6","2000","4","5","6","7","7","5.4","5.52","1","7","6","6"
"2017","Not Working","higher vocational","5.35","5","422","4","5","6","7","7","5.22","5.48","1","7","5","6"
"2017","Not Working","in school","5.43","6","330","3","4","6","7","7","5.27","5.59","1","7","5","6"
"2017","Not Working","inadequately","5.41","6","1107","3","5","7","7","7","5.32","5.5","1","7","7","7"
"2017","Not Working","middle vocational","5.55","6","4460","4","5","7","7","7","5.51","5.59","1","7","6","6"
"2017","Not Working","vocational + Abi","5.49","6","446","4","4","7","7","7","5.36","5.62","1","7","6","6"
"2017","Part Time","general elemantary","5.73","6","772","4","5","7","7","7","5.64","5.82","1","7","6","6"
"2017","Part Time","higher education","5.58","6","1903","4","5","7","7","7","5.52","5.64","1","7","6","6"
"2017","Part Time","higher vocational","5.62","6","318","4","5","7","7","7","5.49","5.75","2","7","6","6"
"2017","Part Time","in school","5.29","5","81","3","4","6","7","7","5","5.58","2","7","5","6"
"2017","Part Time","inadequately","5.88","6","163","4","5","7","7","7","5.67","6.09","2","7","6","7"
"2017","Part Time","middle vocational","5.71","6","3578","4","5","7","7","7","5.67","5.75","1","7","6","6"
"2017","Part Time","vocational + Abi","5.56","6","832","4","5","7","7","7","5.47","5.65","1","7","6","6"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","5.39","5","638","3","5","7","7","7","5.28","5.5","1","7","6","6"
"2019","Full Time","higher education","5.49","6","3490","4","5","6","7","7","5.45","5.53","1","7","6","6"
"2019","Full Time","higher vocational","5.31","5","906","3","5","6","7","7","5.23","5.39","1","7","6","6"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","5.43","6","72","4","4","7","7","7","5.04","5.82","1","7","5","7"
"2019","Full Time","middle vocational","5.55","6","4152","4","5","7","7","7","5.51","5.59","1","7","6","6"
"2019","Full Time","vocational + Abi","5.56","6","1015","4","5","7","7","7","5.48","5.64","1","7","6","6"
"2019","Not Working","general elemantary","5.29","6","1108","3","4","7","7","7","5.2","5.38","1","7","6","6"
"2019","Not Working","higher education","5.45","6","1616","4","5","7","7","7","5.38","5.52","1","7","6","6"
"2019","Not Working","higher vocational","5.31","5","430","4","4","6","7","7","5.18","5.44","1","7","5","6"
"2019","Not Working","in school","5.29","5","261","3","5","6","7","7","5.11","5.47","1","7","5","5"
"2019","Not Working","inadequately","5.62","6","200","4","5","7","7","7","5.4","5.84","1","7","6","6"
"2019","Not Working","middle vocational","5.47","6","3798","4","5","7","7","7","5.43","5.51","1","7","6","6"
"2019","Not Working","vocational + Abi","5.57","6","375","4","5","7","7","7","5.43","5.71","1","7","6","6"
"2019","Part Time","general elemantary","5.45","6","658","3","5","7","7","7","5.34","5.56","1","7","6","6"
"2019","Part Time","higher education","5.57","6","1900","4","5","7","7","7","5.51","5.63","1","7","6","6"
"2019","Part Time","higher vocational","5.46","6","329","4","5","6","7","7","5.33","5.59","2","7","6","6"
"2019","Part Time","in school","5.59","6","66","4","5","7","7","7","5.27","5.91","2","7","6","7"
"2019","Part Time","inadequately","5.82","7","115","4","5","7","7","7","5.54","6.1","1","7","6","7"
"2019","Part Time","middle vocational","5.67","6","3146","4","5","7","7","7","5.63","5.71","1","7","6","6"
"2019","Part Time","vocational + Abi","5.6","6","776","4","5","7","7","7","5.52","5.68","1","7","6","6"
