"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(0) in school","","","","","","","","","","","","","",""
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","4.99","5","34","2","4","7","7","7","4.39","5.59","1","7","5","7"
"2009","Full Time","(1b) general elementary school","4.99","5","238","3","4","6","7","7","4.8","5.18","1","7","5","6"
"2009","Full Time","(1c) basic vocational qualification","5.23","5","1428","3","4","6","7","7","5.16","5.3","1","7","5","6"
"2009","Full Time","(2a) intermediate vocational","5.21","5","2127","3","4","6","7","7","5.15","5.27","1","7","5","6"
"2009","Full Time","(2b) intermediate general qualification","5.42","6","164","3","5","7","7","7","5.21","5.63","2","7","5","6"
"2009","Full Time","(2c_gen) general maturity certificate","5.52","6","145","3","5","7","7","7","5.3","5.74","1","7","6","6"
"2009","Full Time","(2c_voc) vocational maturity certificate","5.35","6","637","4","5","6","7","7","5.25","5.45","1","7","5","6"
"2009","Full Time","(3a) lower tertiary education","5.22","5","791","3","4","6","7","7","5.13","5.31","1","7","5","6"
"2009","Full Time","(3b) higher tertiary education","5.3","6","1258","3","5","6","7","7","5.23","5.37","1","7","6","6"
"2009","Not Working","(0) in school","5.49","6","250","4","5","6","7","7","5.35","5.63","1","7","6","6"
"2009","Not Working","(1a) inadequately completed","5.46","6","102","4","4","6","7","7","5.2","5.72","2","7","5","6"
"2009","Not Working","(1b) general elementary school","5.54","6","896","4","5","7","7","7","5.45","5.63","1","7","6","6"
"2009","Not Working","(1c) basic vocational qualification","5.38","6","2455","3","5","7","7","7","5.33","5.43","1","7","6","6"
"2009","Not Working","(2a) intermediate vocational","5.45","6","1074","3","5","7","7","7","5.37","5.53","1","7","6","6"
"2009","Not Working","(2b) intermediate general qualification","5.41","5","158","4","5","6","7","7","5.22","5.6","2","7","5","6"
"2009","Not Working","(2c_gen) general maturity certificate","5.43","6","281","4","5","6","7","7","5.29","5.57","2","7","5","6"
"2009","Not Working","(2c_voc) vocational maturity certificate","5.33","5","320","4","4","7","7","7","5.18","5.48","1","7","5","6"
"2009","Not Working","(3a) lower tertiary education","5.19","6","469","3","4","6","7","7","5.06","5.32","1","7","5","6"
"2009","Not Working","(3b) higher tertiary education","5.34","6","624","3","4","6","7","7","5.23","5.45","1","7","6","6"
"2009","Part Time","(0) in school","5.29","5","60","4","5","6","7","7","4.96","5.62","2","7","5","6"
"2009","Part Time","(1a) inadequately completed","5.06","6","34","2","3","7","7","7","4.52","5.6","2","7","5","7"
"2009","Part Time","(1b) general elementary school","5.25","5","260","3","4","6","7","7","5.08","5.42","1","7","5","6"
"2009","Part Time","(1c) basic vocational qualification","5.33","6","922","3","5","6","7","7","5.24","5.42","1","7","5","6"
"2009","Part Time","(2a) intermediate vocational","5.29","6","1169","3","4","6","7","7","5.21","5.37","1","7","6","6"
"2009","Part Time","(2b) intermediate general qualification","5.1","5","109","3","4","6","7","7","4.83","5.37","2","7","5","6"
"2009","Part Time","(2c_gen) general maturity certificate","5.38","6","268","4","5","6","7","7","5.23","5.53","1","7","5","6"
"2009","Part Time","(2c_voc) vocational maturity certificate","5.31","6","363","3","4","6","7","7","5.17","5.45","1","7","6","6"
"2009","Part Time","(3a) lower tertiary education","5.47","6","320","4","5","6","7","7","5.33","5.61","2","7","5","6"
"2009","Part Time","(3b) higher tertiary education","5.23","6","568","3","4","6","7","7","5.13","5.33","1","7","6","6"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","5.34","6","40","4","4","6","7","7","4.92","5.76","2","7","5","6"
"2012","Full Time","(1b) general elementary school","5.45","6","169","4","5","7","7","7","5.25","5.65","2","7","5","6"
"2012","Full Time","(1c) basic vocational qualification","5.53","6","523","4","5","6","7","7","5.42","5.64","1","7","6","6"
"2012","Full Time","(2a) intermediate vocational","5.43","6","815","4","5","6","7","7","5.34","5.52","1","7","6","6"
"2012","Full Time","(2b) intermediate general qualification","5.39","6","56","4","5","6","7","7","5.05","5.73","1","7","5","6"
"2012","Full Time","(2c_gen) general maturity certificate","5.73","6","58","4","5","7","7","7","5.43","6.03","2","7","5","6"
"2012","Full Time","(2c_voc) vocational maturity certificate","5.49","6","327","4","5","6","7","7","5.36","5.62","1","7","6","6"
"2012","Full Time","(3a) lower tertiary education","5.6","6","253","4","5","7","7","7","5.45","5.75","2","7","6","6"
"2012","Full Time","(3b) higher tertiary education","5.67","6","529","4","5","6","7","7","5.57","5.77","1","7","6","6"
"2012","Not Working","(0) in school","5.46","6","162","4","5","6","7","7","5.27","5.65","1","7","6","6"
"2012","Not Working","(1a) inadequately completed","5.4","6","85","3","5","6","7","7","5.05","5.75","1","7","5","6"
"2012","Not Working","(1b) general elementary school","5.57","6","244","4","5","7","7","7","5.39","5.75","1","7","6","6"
"2012","Not Working","(1c) basic vocational qualification","5.47","6","247","3","5","7","7","7","5.29","5.65","1","7","6","6"
"2012","Not Working","(2a) intermediate vocational","5.49","6","382","4","5","6","7","7","5.36","5.62","1","7","6","6"
"2012","Not Working","(2b) intermediate general qualification","5.74","6","100","4","5","7","7","7","5.5","5.98","1","7","6","6"
"2012","Not Working","(2c_gen) general maturity certificate","5.76","6","98","5","5","7","7","7","5.55","5.97","1","7","6","6"
"2012","Not Working","(2c_voc) vocational maturity certificate","5.43","6","175","4","5","6","7","7","5.23","5.63","1","7","5","6"
"2012","Not Working","(3a) lower tertiary education","5.37","6","45","3","4","6","7","7","4.91","5.83","2","7","5","6"
"2012","Not Working","(3b) higher tertiary education","5.67","6","139","4","5","7","7","7","5.44","5.9","1","7","6","6"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","4.83","6","35","3","3","6","7","7","4.21","5.45","1","7","4","6"
"2012","Part Time","(1b) general elementary school","5.66","6","162","4","5","7","7","7","5.44","5.88","1","7","6","6"
"2012","Part Time","(1c) basic vocational qualification","5.7","6","362","4","5","7","7","7","5.57","5.83","1","7","6","6"
"2012","Part Time","(2a) intermediate vocational","5.55","6","870","4","5","7","7","7","5.46","5.64","1","7","6","6"
"2012","Part Time","(2b) intermediate general qualification","5.4","6","75","4","5","6","7","7","5.07","5.73","1","7","5","6"
"2012","Part Time","(2c_gen) general maturity certificate","5.74","6","91","4","5","7","7","7","5.46","6.02","1","7","6","6"
"2012","Part Time","(2c_voc) vocational maturity certificate","5.62","6","374","4","5","6","7","7","5.5","5.74","2","7","6","6"
"2012","Part Time","(3a) lower tertiary education","5.58","6","155","4","5","6","7","7","5.4","5.76","2","7","6","6"
"2012","Part Time","(3b) higher tertiary education","5.37","6","374","4","5","6","7","7","5.25","5.49","1","7","6","6"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","5.66","6","46","4","5","7","7","7","5.23","6.09","1","7","6","6"
"2013","Full Time","(1b) general elementary school","5.42","6","234","4","5","6","7","7","5.24","5.6","1","7","5","6"
"2013","Full Time","(1c) basic vocational qualification","5.27","6","1300","3","4","6","7","7","5.19","5.35","1","7","5","6"
"2013","Full Time","(2a) intermediate vocational","5.42","6","2075","4","5","6","7","7","5.36","5.48","1","7","6","6"
"2013","Full Time","(2b) intermediate general qualification","5.11","5","174","3","4","6","7","7","4.91","5.31","1","7","5","6"
"2013","Full Time","(2c_gen) general maturity certificate","5.55","6","174","4","5","6","7","7","5.36","5.74","1","7","5","6"
"2013","Full Time","(2c_voc) vocational maturity certificate","5.36","6","701","4","5","6","7","7","5.27","5.45","1","7","5","6"
"2013","Full Time","(3a) lower tertiary education","5.43","6","774","4","5","6","7","7","5.34","5.52","1","7","6","6"
"2013","Full Time","(3b) higher tertiary education","5.45","6","1335","4","5","6","7","7","5.38","5.52","1","7","6","6"
"2013","Not Working","(0) in school","5.23","5","194","3","5","6","7","7","5.05","5.41","1","7","5","6"
"2013","Not Working","(1a) inadequately completed","5.1","5","130","3","4","6","7","7","4.83","5.37","1","7","5","6"
"2013","Not Working","(1b) general elementary school","5.64","6","898","4","5","7","7","7","5.55","5.73","1","7","6","6"
"2013","Not Working","(1c) basic vocational qualification","5.51","6","2557","4","5","7","7","7","5.46","5.56","1","7","6","6"
"2013","Not Working","(2a) intermediate vocational","5.35","6","1254","4","5","6","7","7","5.27","5.43","1","7","6","6"
"2013","Not Working","(2b) intermediate general qualification","5.32","6","174","3","4","7","7","7","5.12","5.52","1","7","6","6"
"2013","Not Working","(2c_gen) general maturity certificate","5.31","6","288","4","4","6","7","7","5.17","5.45","1","7","6","6"
"2013","Not Working","(2c_voc) vocational maturity certificate","5.6","6","327","4","5","7","7","7","5.47","5.73","1","7","6","6"
"2013","Not Working","(3a) lower tertiary education","5.4","6","540","3","4","6","7","7","5.29","5.51","1","7","6","6"
"2013","Not Working","(3b) higher tertiary education","5.53","6","793","4","5","6","7","7","5.44","5.62","1","7","6","6"
"2013","Part Time","(0) in school","5.45","6","65","3","5","6","7","7","5.11","5.79","1","7","5","6"
"2013","Part Time","(1a) inadequately completed","5.3","6","44","3","4","7","7","7","4.84","5.76","1","7","5","6"
"2013","Part Time","(1b) general elementary school","5.39","6","276","3","5","6","7","7","5.23","5.55","1","7","6","6"
"2013","Part Time","(1c) basic vocational qualification","5.32","6","942","3","4","6","7","7","5.23","5.41","1","7","5","6"
"2013","Part Time","(2a) intermediate vocational","5.36","6","1242","4","5","6","7","7","5.28","5.44","1","7","6","6"
"2013","Part Time","(2b) intermediate general qualification","5.37","6","121","3","5","7","7","7","5.1","5.64","1","7","5","6"
"2013","Part Time","(2c_gen) general maturity certificate","5.4","6","306","3","5","6","7","7","5.26","5.54","1","7","5","6"
"2013","Part Time","(2c_voc) vocational maturity certificate","5.38","6","426","4","5","6","7","7","5.26","5.5","1","7","6","6"
"2013","Part Time","(3a) lower tertiary education","5.44","6","367","4","5","6","7","7","5.3","5.58","1","7","5","6"
"2013","Part Time","(3b) higher tertiary education","5.39","6","655","4","5","6","7","7","5.29","5.49","1","7","6","6"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
