"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","higher education","5.24","6","539","3","4","6","7","7","5.13","5.35","1","7","5","6"
"2009","16-34 y.","higher vocational","5.35","6","109","3","5","6","7","7","5.09","5.61","2","7","5","6"
"2009","16-34 y.","in school","5.44","6","311","4","5","6","7","7","5.31","5.57","1","7","6","6"
"2009","16-34 y.","inadequately","4.97","6","40","3","3","7","7","7","4.44","5.5","1","7","5","6"
"2009","16-34 y.","middle vocational","5.25","5","1794","3","4","6","7","7","5.19","5.31","1","7","5","6"
"2009","16-34 y.","vocational + Abi","5.38","6","337","4","4","6","7","7","5.25","5.51","2","7","5","6"
"2009","35-65 y.","general elemantary","5.3","6","586","3","4","6","7","7","5.19","5.41","1","7","5","6"
"2009","35-65 y.","higher education","5.27","6","2616","3","4","6","7","7","5.22","5.32","1","7","6","6"
"2009","35-65 y.","higher vocational","5.24","6","902","3","4","6","7","7","5.15","5.33","1","7","6","6"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","5.67","6","82","4","4","7","7","7","5.36","5.98","1","7","5","6"
"2009","35-65 y.","middle vocational","5.31","6","5086","3","4","6","7","7","5.27","5.35","1","7","6","6"
"2009","35-65 y.","vocational + Abi","5.27","6","566","3","4","6","7","7","5.16","5.38","1","7","5","6"
"2009","66 and older","general elemantary","5.55","6","660","4","5","7","7","7","5.45","5.65","1","7","6","6"
"2009","66 and older","higher education","5.35","6","875","3","4","6","7","7","5.26","5.44","1","7","6","6"
"2009","66 and older","higher vocational","5.57","6","315","4","5","7","7","7","5.43","5.71","1","7","5","6"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","5.37","6","43","4","5","6","7","7","4.91","5.83","2","7","5","6"
"2009","66 and older","middle vocational","5.39","6","2169","3","5","7","7","7","5.33","5.45","1","7","6","6"
"2009","66 and older","vocational + Abi","5.35","5","93","4","4","7","7","7","5.07","5.63","2","7","5","6"
"2010","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2010","16-34 y.","higher education","","","","","","","","","","","","","",""
"2010","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","in school","","","","","","","","","","","","","",""
"2010","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2010","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2010","35-65 y.","higher education","","","","","","","","","","","","","",""
"2010","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2010","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2011","35-65 y.","higher education","","","","","","","","","","","","","",""
"2011","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2011","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","","","","","","","","","","","","","",""
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","","","","","","","","","","","","","",""
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","5.57","6","416","4","5","7","7","7","5.44","5.7","1","7","6","6"
"2012","16-34 y.","higher education","5.57","6","202","4","5","6","7","7","5.41","5.73","1","7","6","6"
"2012","16-34 y.","higher vocational","5.4","5","45","4","5","6","7","7","4.98","5.82","1","7","5","6"
"2012","16-34 y.","in school","5.47","6","190","4","5","6","7","7","5.29","5.65","1","7","6","6"
"2012","16-34 y.","inadequately","5.18","5","87","3","4","6","7","7","4.85","5.51","1","7","5","6"
"2012","16-34 y.","middle vocational","5.61","6","955","4","5","7","7","7","5.53","5.69","1","7","6","6"
"2012","16-34 y.","vocational + Abi","5.68","6","182","4","5","6","7","7","5.51","5.85","1","7","6","6"
"2012","35-65 y.","general elemantary","5.5","6","357","3","5","7","7","7","5.35","5.65","1","7","6","6"
"2012","35-65 y.","higher education","5.56","6","1289","4","5","6","7","7","5.49","5.63","1","7","6","6"
"2012","35-65 y.","higher vocational","5.44","6","317","4","5","6","7","7","5.3","5.58","1","7","6","6"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","5.39","6","70","3","4","7","7","7","4.98","5.8","1","7","5","6"
"2012","35-65 y.","middle vocational","5.53","6","2286","4","5","7","7","7","5.48","5.58","1","7","6","6"
"2012","35-65 y.","vocational + Abi","5.48","6","575","4","5","6","7","7","5.38","5.58","1","7","6","6"
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","","","","","","","","","","","","","",""
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","","","","","","","","","","","","","",""
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","5.26","5","464","3","4","6","7","7","5.14","5.38","1","7","5","6"
"2013","16-34 y.","higher education","5.41","6","674","4","5","6","7","7","5.32","5.5","1","7","6","6"
"2013","16-34 y.","higher vocational","5.66","6","103","4","5","6","7","7","5.43","5.89","1","7","5","6"
"2013","16-34 y.","in school","5.3","6","259","3","5","6","7","7","5.14","5.46","1","7","5","6"
"2013","16-34 y.","inadequately","5.57","6","47","3","5","7","7","7","5.13","6.01","1","7","5","6"
"2013","16-34 y.","middle vocational","5.4","6","1616","4","5","6","7","7","5.34","5.46","1","7","5","6"
"2013","16-34 y.","vocational + Abi","5.27","6","290","3","5","6","7","7","5.12","5.42","1","7","5","6"
"2013","35-65 y.","general elemantary","5.54","6","656","4","5","7","7","7","5.43","5.65","1","7","6","6"
"2013","35-65 y.","higher education","5.43","6","2639","4","5","6","7","7","5.38","5.48","1","7","6","6"
"2013","35-65 y.","higher vocational","5.26","6","874","3","4","6","7","7","5.17","5.35","1","7","5","6"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","5.47","6","96","2","5","7","7","7","5.17","5.77","1","7","6","6"
"2013","35-65 y.","middle vocational","5.37","6","5261","3","5","6","7","7","5.33","5.41","1","7","6","6"
"2013","35-65 y.","vocational + Abi","5.49","6","688","4","5","6","7","7","5.39","5.59","1","7","6","6"
"2013","66 and older","general elemantary","5.56","6","722","4","5","7","7","7","5.46","5.66","1","7","6","6"
"2013","66 and older","higher education","5.49","6","1151","4","5","6","7","7","5.42","5.56","1","7","6","6"
"2013","66 and older","higher vocational","5.57","6","351","4","5","7","7","7","5.43","5.71","1","7","5","6"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","5.06","5","49","3","4","6","7","7","4.61","5.51","1","7","5","6"
"2013","66 and older","middle vocational","5.46","6","2533","4","5","6","7","7","5.41","5.51","1","7","6","6"
"2013","66 and older","vocational + Abi","5.59","6","117","4","5","7","7","7","5.36","5.82","2","7","5","6"
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2016","16-34 y.","higher education","","","","","","","","","","","","","",""
"2016","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","in school","","","","","","","","","","","","","",""
"2016","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2016","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2016","35-65 y.","higher education","","","","","","","","","","","","","",""
"2016","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2016","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","","","","","","","","","","","","","",""
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","","","","","","","","","","","","","",""
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","5.48","6","1280","3","5","7","7","7","5.4","5.56","1","7","6","6"
"2017","16-34 y.","higher education","5.38","6","1281","4","5","6","7","7","5.31","5.45","1","7","6","6"
"2017","16-34 y.","higher vocational","5.39","6","128","3","5","6","7","7","5.13","5.65","1","7","5","6"
"2017","16-34 y.","in school","5.56","6","412","4","5","7","7","7","5.44","5.68","1","7","6","6"
"2017","16-34 y.","inadequately","5.71","6","614","4","5","7","7","7","5.6","5.82","1","7","7","7"
"2017","16-34 y.","middle vocational","5.46","6","2705","4","5","6","7","7","5.41","5.51","1","7","6","6"
"2017","16-34 y.","vocational + Abi","5.4","6","565","3","5","6","7","7","5.29","5.51","1","7","6","6"
"2017","35-65 y.","general elemantary","5.48","6","1383","3","5","7","7","7","5.4","5.56","1","7","6","6"
"2017","35-65 y.","higher education","5.43","6","4464","4","5","6","7","7","5.39","5.47","1","7","6","6"
"2017","35-65 y.","higher vocational","5.36","6","1068","4","5","6","7","7","5.28","5.44","1","7","6","6"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","5.71","6","705","3","5","7","7","7","5.61","5.81","1","7","7","7"
"2017","35-65 y.","middle vocational","5.43","6","7292","3","5","7","7","7","5.4","5.46","1","7","6","6"
"2017","35-65 y.","vocational + Abi","5.51","6","1581","4","5","6","7","7","5.44","5.58","1","7","6","6"
"2017","66 and older","general elemantary","5.48","6","622","3","5","7","7","7","5.37","5.59","1","7","6","6"
"2017","66 and older","higher education","5.46","6","1269","4","5","6","7","7","5.39","5.53","1","7","6","6"
"2017","66 and older","higher vocational","5.46","6","346","4","5","6","7","7","5.32","5.6","1","7","6","6"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","5.53","6","51","3","5","6","7","7","5.1","5.96","2","7","6","7"
"2017","66 and older","middle vocational","5.48","6","2565","4","5","6","7","7","5.43","5.53","1","7","6","6"
"2017","66 and older","vocational + Abi","5.39","6","140","4","4","7","7","7","5.17","5.61","1","7","5","6"
"2018","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2018","16-34 y.","higher education","","","","","","","","","","","","","",""
"2018","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2018","16-34 y.","in school","","","","","","","","","","","","","",""
"2018","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2018","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2018","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2018","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2018","35-65 y.","higher education","","","","","","","","","","","","","",""
"2018","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2018","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2018","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2018","66 and older","general elemantary","","","","","","","","","","","","","",""
"2018","66 and older","higher education","","","","","","","","","","","","","",""
"2018","66 and older","higher vocational","","","","","","","","","","","","","",""
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","","","","","","","","","","","","","",""
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","5.32","6","837","3","5","7","7","7","5.22","5.42","1","7","6","6"
"2019","16-34 y.","higher education","5.38","6","1006","4","5","6","7","7","5.3","5.46","1","7","6","6"
"2019","16-34 y.","higher vocational","5.36","6","135","4","4","6","7","7","5.15","5.57","2","7","5","6"
"2019","16-34 y.","in school","5.56","6","328","3","5","6","7","7","5.42","5.7","1","7","6","6"
"2019","16-34 y.","inadequately","5.15","5","104","4","4","7","7","7","4.8","5.5","1","7","5","6"
"2019","16-34 y.","middle vocational","5.38","6","2070","4","5","6","7","7","5.32","5.44","1","7","6","6"
"2019","16-34 y.","vocational + Abi","5.37","6","460","4","5","6","7","7","5.26","5.48","1","7","5","6"
"2019","35-65 y.","general elemantary","5.32","6","1014","3","4","7","7","7","5.23","5.41","1","7","6","6"
"2019","35-65 y.","higher education","5.33","6","4540","4","5","6","7","7","5.29","5.37","1","7","6","6"
"2019","35-65 y.","higher vocational","5.3","6","1144","3","5","6","7","7","5.22","5.38","1","7","6","6"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","5.56","6","248","3","5","7","7","7","5.35","5.77","1","7","5","6"
"2019","35-65 y.","middle vocational","5.28","6","6449","3","4","6","7","7","5.25","5.31","1","7","6","6"
"2019","35-65 y.","vocational + Abi","5.47","6","1536","4","5","6","7","7","5.4","5.54","1","7","6","6"
"2019","66 and older","general elemantary","5.46","6","548","3","5","7","7","7","5.34","5.58","1","7","6","6"
"2019","66 and older","higher education","5.51","6","1449","4","5","6","7","7","5.44","5.58","1","7","6","6"
"2019","66 and older","higher vocational","5.35","6","387","4","5","6","7","7","5.21","5.49","1","7","6","6"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","5.62","6","35","3","5","7","7","7","5.07","6.17","1","7","6","6"
"2019","66 and older","middle vocational","5.39","6","2565","3","5","6","7","7","5.34","5.44","1","7","6","6"
"2019","66 and older","vocational + Abi","5.43","6","166","3","5","7","7","7","5.2","5.66","1","7","5","6"
