"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","","","","","","","","","","","","","",""
"2009","Full Time","(Married) couple without C.","5.25","6","2190","3","4","6","7","7","5.19","5.31","1","7","6","6"
"2009","Full Time","1-pers.-HH","5.28","6","992","3","4","6","7","7","5.2","5.36","1","7","6","6"
"2009","Full Time","Couple + C. GT 16 ","5.13","5","1446","3","4","6","7","7","5.06","5.2","1","7","5","6"
"2009","Full Time","Couple + C. LE 16","5.23","5","1408","3","4","6","7","7","5.16","5.3","1","7","5","6"
"2009","Full Time","Couple + C. LE and GT 16","5.27","6","488","3","4","6","7","7","5.16","5.38","1","7","5","6"
"2009","Full Time","Single parent","5.44","6","356","4","5","6","7","7","5.31","5.57","1","7","5","6"
"2009","Not Working","(Married) couple without C.","5.4","6","3355","3","5","6","7","7","5.35","5.45","1","7","6","6"
"2009","Not Working","1-pers.-HH","5.47","6","1448","4","5","7","7","7","5.4","5.54","1","7","6","6"
"2009","Not Working","Couple + C. GT 16 ","5.31","6","831","4","5","6","7","7","5.22","5.4","1","7","5","6"
"2009","Not Working","Couple + C. LE 16","5.41","6","421","3","5","7","7","7","5.27","5.55","1","7","5","6"
"2009","Not Working","Couple + C. LE and GT 16","5.6","6","301","4","5","7","7","7","5.46","5.74","1","7","6","6"
"2009","Not Working","Single parent","5.23","6","288","3","4","6","7","7","5.07","5.39","1","7","5","6"
"2009","Part Time","(Married) couple without C.","5.43","6","1087","3","5","6","7","7","5.35","5.51","1","7","6","6"
"2009","Part Time","1-pers.-HH","5.25","6","440","3","4","6","7","7","5.12","5.38","1","7","5","6"
"2009","Part Time","Couple + C. GT 16 ","5.23","5","872","3","4","6","7","7","5.14","5.32","1","7","6","6"
"2009","Part Time","Couple + C. LE 16","5.17","5","1018","3","4","6","7","7","5.08","5.26","1","7","5","6"
"2009","Part Time","Couple + C. LE and GT 16","5.3","5","387","4","4","6","7","7","5.18","5.42","1","7","5","6"
"2009","Part Time","Single parent","5.55","6","340","4","5","7","7","7","5.41","5.69","2","7","5","6"
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","5.86","6","39","5","5","6","7","7","5.57","6.15","3","7","5","6"
"2012","Full Time","Couple + C. GT 16 ","5.43","6","51","3","5","6","7","7","5.06","5.8","2","7","5","6"
"2012","Full Time","Couple + C. LE 16","5.5","6","1865","4","5","6","7","7","5.44","5.56","1","7","6","6"
"2012","Full Time","Couple + C. LE and GT 16","5.54","6","377","4","5","7","7","7","5.41","5.67","1","7","6","6"
"2012","Full Time","Single parent","5.59","6","424","4","5","7","7","7","5.46","5.72","1","7","6","6"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","5","6","39","1","4","6","7","7","4.45","5.55","1","7","5","6"
"2012","Not Working","Couple + C. LE 16","5.53","6","933","4","5","7","7","7","5.44","5.62","1","7","6","6"
"2012","Not Working","Couple + C. LE and GT 16","5.7","6","283","4","5","7","7","7","5.55","5.85","1","7","6","6"
"2012","Not Working","Single parent","5.53","6","405","4","5","7","7","7","5.4","5.66","1","7","6","6"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","5.47","6","42","3","4","7","7","7","4.99","5.95","1","7","6","6"
"2012","Part Time","Couple + C. LE 16","5.57","6","1436","4","5","7","7","7","5.5","5.64","1","7","6","6"
"2012","Part Time","Couple + C. LE and GT 16","5.39","6","291","3","5","6","7","7","5.24","5.54","1","7","6","6"
"2012","Part Time","Single parent","5.57","6","746","4","5","7","7","7","5.48","5.66","1","7","6","6"
"2013","Full Time","(Married) couple without C.","5.4","6","2365","4","5","6","7","7","5.35","5.45","1","7","6","6"
"2013","Full Time","1-pers.-HH","5.43","6","1142","4","5","6","7","7","5.35","5.51","1","7","6","6"
"2013","Full Time","Couple + C. GT 16 ","5.3","6","1182","3","4","6","7","7","5.22","5.38","1","7","5","6"
"2013","Full Time","Couple + C. LE 16","5.38","6","1367","4","5","6","7","7","5.31","5.45","1","7","6","6"
"2013","Full Time","Couple + C. LE and GT 16","5.22","5","388","3","4","6","7","7","5.09","5.35","1","7","5","6"
"2013","Full Time","Single parent","5.54","6","410","4","5","6","7","7","5.41","5.67","1","7","5","6"
"2013","Not Working","(Married) couple without C.","5.46","6","3907","4","5","6","7","7","5.42","5.5","1","7","6","6"
"2013","Not Working","1-pers.-HH","5.56","6","1739","4","5","7","7","7","5.5","5.62","1","7","6","6"
"2013","Not Working","Couple + C. GT 16 ","5.33","6","614","4","4","6","7","7","5.22","5.44","1","7","6","6"
"2013","Not Working","Couple + C. LE 16","5.19","5","381","3","4","6","7","7","5.06","5.32","1","7","5","6"
"2013","Not Working","Couple + C. LE and GT 16","5.77","6","208","4","5","7","7","7","5.61","5.93","1","7","6","6"
"2013","Not Working","Single parent","5.2","5","307","3","4","6","7","7","5.05","5.35","1","7","5","6"
"2013","Part Time","(Married) couple without C.","5.42","6","1341","4","5","6","7","7","5.35","5.49","1","7","6","6"
"2013","Part Time","1-pers.-HH","5.3","6","570","3","5","6","7","7","5.18","5.42","1","7","6","6"
"2013","Part Time","Couple + C. GT 16 ","5.3","6","826","3","4","6","7","7","5.21","5.39","1","7","5","6"
"2013","Part Time","Couple + C. LE 16","5.36","6","1016","4","5","6","7","7","5.28","5.44","1","7","6","6"
"2013","Part Time","Couple + C. LE and GT 16","5.48","6","342","4","5","7","7","7","5.34","5.62","1","7","5","6"
"2013","Part Time","Single parent","5.55","6","389","4","5","7","7","7","5.41","5.69","1","7","6","6"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","5.34","6","2839","3","5","6","7","7","5.29","5.39","1","7","6","6"
"2017","Full Time","1-pers.-HH","5.39","6","1405","3","5","6","7","7","5.32","5.46","1","7","6","6"
"2017","Full Time","Couple + C. GT 16 ","5.51","6","1398","4","5","6","7","7","5.44","5.58","1","7","6","6"
"2017","Full Time","Couple + C. LE 16","5.52","6","2873","4","5","6","7","7","5.47","5.57","1","7","6","6"
"2017","Full Time","Couple + C. LE and GT 16","5.53","6","921","4","5","6","7","7","5.44","5.62","1","7","6","6"
"2017","Full Time","Single parent","5.47","6","734","4","5","6","7","7","5.37","5.57","1","7","6","6"
"2017","Not Working","(Married) couple without C.","5.42","6","3774","3","5","6","7","7","5.38","5.46","1","7","6","6"
"2017","Not Working","1-pers.-HH","5.55","6","2176","4","5","7","7","7","5.49","5.61","1","7","6","6"
"2017","Not Working","Couple + C. GT 16 ","5.35","6","844","4","5","6","7","7","5.26","5.44","1","7","6","6"
"2017","Not Working","Couple + C. LE 16","5.5","6","1952","3","5","7","7","7","5.44","5.56","1","7","7","7"
"2017","Not Working","Couple + C. LE and GT 16","5.7","6","867","4","5","7","7","7","5.61","5.79","1","7","6","7"
"2017","Not Working","Single parent","5.41","6","853","3","5","7","7","7","5.31","5.51","1","7","6","6"
"2017","Part Time","(Married) couple without C.","5.39","6","1704","4","5","6","7","7","5.33","5.45","1","7","6","6"
"2017","Part Time","1-pers.-HH","5.47","6","896","3","5","7","7","7","5.38","5.56","1","7","6","6"
"2017","Part Time","Couple + C. GT 16 ","5.52","6","1064","4","5","6","7","7","5.44","5.6","1","7","6","6"
"2017","Part Time","Couple + C. LE 16","5.46","6","2313","4","5","6","7","7","5.4","5.52","1","7","6","6"
"2017","Part Time","Couple + C. LE and GT 16","5.46","6","783","4","5","6","7","7","5.37","5.55","1","7","6","6"
"2017","Part Time","Single parent","5.41","6","864","3","5","6","7","7","5.32","5.5","1","7","6","6"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","5.28","6","3114","3","5","6","7","7","5.23","5.33","1","7","6","6"
"2019","Full Time","1-pers.-HH","5.34","6","1543","4","5","6","7","7","5.27","5.41","1","7","6","6"
"2019","Full Time","Couple + C. GT 16 ","5.29","6","1326","4","5","6","7","7","5.22","5.36","1","7","6","6"
"2019","Full Time","Couple + C. LE 16","5.35","6","2666","4","5","6","7","7","5.3","5.4","1","7","6","6"
"2019","Full Time","Couple + C. LE and GT 16","5.36","6","882","4","5","6","7","7","5.27","5.45","1","7","5","6"
"2019","Full Time","Single parent","5.4","6","737","4","5","6","7","7","5.3","5.5","1","7","6","6"
"2019","Not Working","(Married) couple without C.","5.34","6","3596","3","5","6","7","7","5.29","5.39","1","7","6","6"
"2019","Not Working","1-pers.-HH","5.47","6","1818","4","5","7","7","7","5.41","5.53","1","7","6","6"
"2019","Not Working","Couple + C. GT 16 ","5.45","6","697","4","5","6","7","7","5.35","5.55","1","7","6","6"
"2019","Not Working","Couple + C. LE 16","5.3","6","627","3","4","7","7","7","5.19","5.41","1","7","6","6"
"2019","Not Working","Couple + C. LE and GT 16","5.53","6","501","4","5","7","7","7","5.4","5.66","1","7","5","6"
"2019","Not Working","Single parent","5.23","5","589","3","4","6","7","7","5.11","5.35","1","7","5","6"
"2019","Part Time","(Married) couple without C.","5.4","6","1791","3","5","7","7","7","5.34","5.46","1","7","6","6"
"2019","Part Time","1-pers.-HH","5.38","6","878","4","5","6","7","7","5.29","5.47","1","7","6","6"
"2019","Part Time","Couple + C. GT 16 ","5.36","6","940","4","4","6","7","7","5.27","5.45","1","7","5","6"
"2019","Part Time","Couple + C. LE 16","5.44","6","1893","4","5","6","7","7","5.38","5.5","1","7","6","6"
"2019","Part Time","Couple + C. LE and GT 16","5.31","6","795","3","5","6","7","7","5.21","5.41","1","7","6","6"
"2019","Part Time","Single parent","5.22","6","733","3","4","6","7","7","5.12","5.32","1","7","5","6"
