"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","lower secondary degree","no migration background","7.76","8","4854","5","7","9","10","10","7.7","7.82","0","10","8","8"
"1993","no degree/no degree yet","direct migration background","6.56","7","561","3","5","9","10","10","6.34","6.78","0","10","6","7"
"1993","no degree/no degree yet","indirect migration background","6.75","7","66","3","5","9","10","10","6.08","7.42","0","10","6","8"
"1993","no degree/no degree yet","no migration background","7.94","8","191","5","7","10","10","10","7.64","8.24","0","10","8","9"
"1993","Other degree","direct migration background","6.68","7","891","2","5","9","10","10","6.51","6.85","0","10","7","7"
"1993","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1993","Other degree","no migration background","7.57","8","72","4","6","10","10","10","7.04","8.1","2","10","7","8"
"1993","secondary school degree","direct migration background","7.51","8","170","4","6","10","10","10","7.11","7.91","0","10","7","8"
"1993","secondary school degree","indirect migration background","6.77","7","108","3","5","9","10","10","6.26","7.28","0","10","7","8"
"1993","secondary school degree","no migration background","7.27","8","3288","4","6","9","10","10","7.19","7.35","0","10","7","8"
"1994","college entrance qualification","direct migration background","7.79","8","147","6","7","9","10","10","7.48","8.1","1","10","8","8"
"1994","college entrance qualification","indirect migration background","6.67","7","52","3","6","8","9","10","6.03","7.31","2","10","6","8"
"1994","college entrance qualification","no migration background","7.38","8","1622","4","6","9","10","10","7.27","7.49","0","10","8","8"
"1994","lower secondary degree","direct migration background","7.43","8","594","4","6","9","10","10","7.23","7.63","0","10","8","8"
"1994","lower secondary degree","indirect migration background","6.98","8","192","3","5","9","10","10","6.64","7.32","0","10","7","8"
"1994","lower secondary degree","no migration background","7.76","8","4715","5","7","9","10","10","7.7","7.82","0","10","8","8"
"1994","no degree/no degree yet","direct migration background","6.75","7","524","3","5","9","10","10","6.54","6.96","0","10","7","8"
"1994","no degree/no degree yet","indirect migration background","6.86","7","72","3","5","9","10","10","6.24","7.48","0","10","7","8"
"1994","no degree/no degree yet","no migration background","7.68","8","214","5","7","9","10","10","7.39","7.97","0","10","8","8"
"1994","Other degree","direct migration background","6.87","7","820","3","5","9","10","10","6.71","7.03","0","10","7","7"
"1994","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1994","Other degree","no migration background","7.31","8","66","3","5","10","10","10","6.7","7.92","0","10","7","9"
"1994","secondary school degree","direct migration background","7.68","8","160","5","6","9","10","10","7.31","8.05","0","10","7","8"
"1994","secondary school degree","indirect migration background","6.86","7","110","3","6","9","10","10","6.37","7.35","0","10","7","8"
"1994","secondary school degree","no migration background","7.39","8","3233","5","6","9","10","10","7.31","7.47","0","10","8","8"
"1995","college entrance qualification","direct migration background","7.42","8","197","5","6","9","10","10","7.08","7.76","0","10","8","8"
"1995","college entrance qualification","indirect migration background","7.05","7.75","61","4","6","8","9","10","6.49","7.61","2","10","6","8"
"1995","college entrance qualification","no migration background","7.39","8","1647","4","6","9","10","10","7.29","7.49","0","10","8","8"
"1995","lower secondary degree","direct migration background","7.47","8","627","4","6","9","10","10","7.28","7.66","0","10","7","8"
"1995","lower secondary degree","indirect migration background","7.12","8","187","4","6","9","10","10","6.75","7.49","0","10","7","8"
"1995","lower secondary degree","no migration background","7.66","8","4580","5","7","9","10","10","7.6","7.72","0","10","8","8"
"1995","no degree/no degree yet","direct migration background","6.88","8","542","3","5","8","10","10","6.68","7.08","0","10","7","8"
"1995","no degree/no degree yet","indirect migration background","6.9","7","65","4","5","8","10","10","6.35","7.45","1","10","7","8"
"1995","no degree/no degree yet","no migration background","7.6","8","225","5","7","9","10","10","7.33","7.87","0","10","8","8"
"1995","Other degree","direct migration background","6.88","8","1090","3","5","9","10","10","6.73","7.03","0","10","7","8"
"1995","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1995","Other degree","no migration background","7.16","7.92","70","4","5","10","10","10","6.57","7.75","0","10","6","8"
"1995","secondary school degree","direct migration background","7.62","8","186","5","6","9","10","10","7.26","7.98","0","10","8","8"
"1995","secondary school degree","indirect migration background","6.98","8","115","3","5","9","10","10","6.5","7.46","0","10","7","8"
"1995","secondary school degree","no migration background","7.37","8","3254","5","6","9","10","10","7.29","7.45","0","10","8","8"
"1996","college entrance qualification","direct migration background","7.56","8","184","5","7","9","10","10","7.26","7.86","0","10","8","8"
"1996","college entrance qualification","indirect migration background","7.42","8","73","5","6","9","10","10","6.95","7.89","1","10","7","8"
"1996","college entrance qualification","no migration background","7.51","8","1653","5","7","9","10","10","7.41","7.61","0","10","8","8"
"1996","lower secondary degree","direct migration background","7.56","8","607","4","7","9","10","10","7.37","7.75","0","10","8","8"
"1996","lower secondary degree","indirect migration background","6.99","8","200","4","6","9","10","10","6.65","7.33","0","10","7","8"
"1996","lower secondary degree","no migration background","7.69","8","4467","5","7","9","10","10","7.63","7.75","0","10","8","8"
"1996","no degree/no degree yet","direct migration background","6.85","7","497","3","5","9","10","10","6.65","7.05","0","10","7","7"
"1996","no degree/no degree yet","indirect migration background","6.98","7","62","3","5","9","10","10","6.37","7.59","2","10","7","8"
"1996","no degree/no degree yet","no migration background","7.68","8","251","5","7","9","10","10","7.39","7.97","0","10","8","8"
"1996","Other degree","direct migration background","6.84","7","1014","3","5","9","10","10","6.7","6.98","0","10","7","8"
"1996","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1996","Other degree","no migration background","7.57","8","71","3","7","10","10","10","7","8.14","1","10","8","8"
"1996","secondary school degree","direct migration background","7.41","8","176","4","6","9","10","10","7.04","7.78","0","10","7","8"
"1996","secondary school degree","indirect migration background","7.01","8","126","4","5","9","10","10","6.57","7.45","0","10","7","8"
"1996","secondary school degree","no migration background","7.44","8","3263","5","6","9","10","10","7.36","7.52","0","10","8","8"
"1997","college entrance qualification","direct migration background","7.45","8","181","4","7","9","10","10","7.13","7.77","0","10","7","8"
"1997","college entrance qualification","indirect migration background","6.94","7.28","76","4","6","8","9","10","6.44","7.44","0","10","6","8"
"1997","college entrance qualification","no migration background","7.46","8","1677","5","7","9","10","10","7.37","7.55","0","10","8","8"
"1997","lower secondary degree","direct migration background","7.24","8","590","4","6","9","10","10","7.05","7.43","0","10","7","8"
"1997","lower secondary degree","indirect migration background","7.23","8","202","4","6","9","10","10","6.93","7.53","1","10","7","8"
"1997","lower secondary degree","no migration background","7.65","8","4351","5","7","9","10","10","7.59","7.71","0","10","8","8"
"1997","no degree/no degree yet","direct migration background","6.58","7","460","3","5","8","10","10","6.38","6.78","0","10","7","7"
"1997","no degree/no degree yet","indirect migration background","6.69","6.94","70","2","5","9","10","10","5.99","7.39","0","10","6","8"
"1997","no degree/no degree yet","no migration background","7.41","8","271","4","6","9","10","10","7.14","7.68","0","10","8","8"
"1997","Other degree","direct migration background","7.04","8","942","4","6","9","10","10","6.89","7.19","0","10","7","8"
"1997","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1997","Other degree","no migration background","7.68","8","65","5","6","10","10","10","7.15","8.21","2","10","7","8"
"1997","secondary school degree","direct migration background","7.67","8","176","5","7","9","10","10","7.31","8.03","0","10","8","8"
"1997","secondary school degree","indirect migration background","7.29","8","127","4","5","10","10","10","6.89","7.69","1","10","7","8"
"1997","secondary school degree","no migration background","7.43","8","3216","5","6","9","10","10","7.36","7.5","0","10","8","8"
"1998","college entrance qualification","direct migration background","7.37","8","183","5","6","9","10","10","7.04","7.7","0","10","7","8"
"1998","college entrance qualification","indirect migration background","7.2","8","85","4","7","8","9","10","6.72","7.68","0","10","7","8"
"1998","college entrance qualification","no migration background","7.58","8","1930","5","7","9","10","10","7.49","7.67","0","10","8","8"
"1998","lower secondary degree","direct migration background","7.27","8","581","4","6","9","10","10","7.09","7.45","0","10","8","8"
"1998","lower secondary degree","indirect migration background","7.22","7","208","4","6","9","10","10","6.91","7.53","0","10","7","8"
"1998","lower secondary degree","no migration background","7.74","8","4822","5","7","9","10","10","7.68","7.8","0","10","8","8"
"1998","no degree/no degree yet","direct migration background","6.97","7","428","4","6","9","10","10","6.75","7.19","0","10","7","7"
"1998","no degree/no degree yet","indirect migration background","6.97","8","76","4","5","9","10","10","6.4","7.54","0","10","7","8"
"1998","no degree/no degree yet","no migration background","7.61","8","286","5","6","9","10","10","7.35","7.87","0","10","8","8"
"1998","Other degree","direct migration background","7.03","8","888","3","6","9","10","10","6.88","7.18","0","10","7","8"
"1998","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1998","Other degree","no migration background","7.75","8","88","5","7","10","10","10","7.25","8.25","0","10","7","9"
"1998","secondary school degree","direct migration background","7.49","8","169","3","6","10","10","10","7.11","7.87","0","10","8","8"
"1998","secondary school degree","indirect migration background","7.32","8","139","4","6","9","10","10","6.96","7.68","1","10","8","8"
"1998","secondary school degree","no migration background","7.59","8","3553","5","7","9","10","10","7.52","7.66","0","10","8","8"
"1999","college entrance qualification","direct migration background","7.55","8","168","5","7","9","10","10","7.23","7.87","0","10","7","8"
"1999","college entrance qualification","indirect migration background","7.16","7.73","92","5","6","8","9","10","6.77","7.55","1","10","7","8"
"1999","college entrance qualification","no migration background","7.62","8","1966","5","7","9","10","10","7.53","7.71","0","10","8","8"
"1999","lower secondary degree","direct migration background","7.34","8","549","4","6","9","10","10","7.15","7.53","0","10","8","8"
"1999","lower secondary degree","indirect migration background","7.32","8","215","4","6","9","10","10","7","7.64","0","10","7","8"
"1999","lower secondary degree","no migration background","7.77","8","4721","5","7","9","10","10","7.71","7.83","0","10","8","8"
"1999","no degree/no degree yet","direct migration background","7.12","7","401","4","6","9","10","10","6.91","7.33","0","10","7","7"
"1999","no degree/no degree yet","indirect migration background","7.2","8","74","4","5","9","10","10","6.68","7.72","0","10","7","8"
"1999","no degree/no degree yet","no migration background","7.76","8","281","5","7","9","10","10","7.51","8.01","1","10","8","8"
"1999","Other degree","direct migration background","7.15","7.83","820","5","6","9","10","10","7.01","7.29","0","10","7","8"
"1999","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1999","Other degree","no migration background","7.21","8","91","3","5","10","10","10","6.69","7.73","0","10","8","9"
"1999","secondary school degree","direct migration background","7.96","8","155","5","7","10","10","10","7.62","8.3","0","10","8","8"
"1999","secondary school degree","indirect migration background","6.7","7","134","3","5","9","9","10","6.3","7.1","1","10","7","8"
"1999","secondary school degree","no migration background","7.61","8","3550","5","7","9","10","10","7.55","7.67","0","10","8","8"
"2000","college entrance qualification","direct migration background","7.43","8","337","5","7","9","10","10","7.2","7.66","0","10","8","8"
"2000","college entrance qualification","indirect migration background","7.21","7.47","167","5","6","9","10","10","6.88","7.54","0","10","7","8"
"2000","college entrance qualification","no migration background","7.76","8","4212","5","7","9","10","10","7.7","7.82","0","10","8","8"
"2000","lower secondary degree","direct migration background","7.42","8","884","4","6","9","10","10","7.28","7.56","0","10","8","8"
"2000","lower secondary degree","indirect migration background","7.24","8","323","4","6","9","10","10","6.97","7.51","0","10","7","8"
"2000","lower secondary degree","no migration background","7.91","8","8735","5","7","9","10","10","7.87","7.95","0","10","8","8"
"2000","no degree/no degree yet","direct migration background","7.2","8","381","4","6","9","10","10","6.98","7.42","0","10","7","8"
"2000","no degree/no degree yet","indirect migration background","7.32","7.68","72","4","5","9","10","10","6.78","7.86","2","10","7","8"
"2000","no degree/no degree yet","no migration background","7.79","8","433","5","7","10","10","10","7.6","7.98","0","10","8","9"
"2000","Other degree","direct migration background","7.15","8","1386","4","6","9","10","10","7.03","7.27","0","10","7","8"
"2000","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2000","Other degree","no migration background","8.06","8","129","6","7","9","10","10","7.68","8.44","0","10","8","9"
"2000","secondary school degree","direct migration background","7.61","8","314","5","7","9","10","10","7.38","7.84","0","10","8","8"
"2000","secondary school degree","indirect migration background","6.94","8","237","4","5","9","10","10","6.65","7.23","0","10","7","8"
"2000","secondary school degree","no migration background","7.72","8","6410","5","7","9","10","10","7.67","7.77","0","10","8","8"
"2001","college entrance qualification","direct migration background","7.43","8","303","5","6","9","10","10","7.2","7.66","0","10","8","8"
"2001","college entrance qualification","indirect migration background","7.42","8","165","5","7","9","10","10","7.11","7.73","2","10","7","8"
"2001","college entrance qualification","no migration background","7.79","8","3966","5","7","9","10","10","7.73","7.85","0","10","8","8"
"2001","lower secondary degree","direct migration background","7.4","8","787","5","6","9","10","10","7.25","7.55","0","10","8","8"
"2001","lower secondary degree","indirect migration background","7.16","8","294","4","5","9","10","10","6.91","7.41","0","10","7","8"
"2001","lower secondary degree","no migration background","7.91","8","7653","5","7","9","10","10","7.87","7.95","0","10","8","8"
"2001","no degree/no degree yet","direct migration background","7.21","8","275","5","6","8","10","10","6.95","7.47","0","10","7","8"
"2001","no degree/no degree yet","indirect migration background","7.71","8","74","4","6","10","10","10","7.21","8.21","2","10","7","9"
"2001","no degree/no degree yet","no migration background","7.91","8","505","5","7","9","10","10","7.74","8.08","0","10","8","9"
"2001","Other degree","direct migration background","7.11","8","1249","4","5","9","10","10","6.99","7.23","0","10","7","8"
"2001","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2001","Other degree","no migration background","8.01","8","100","5","7","10","10","10","7.55","8.47","0","10","8","9"
"2001","secondary school degree","direct migration background","7.63","8","286","5","7","9","10","10","7.39","7.87","0","10","8","8"
"2001","secondary school degree","indirect migration background","7.08","8","209","4","5","9","10","10","6.76","7.4","0","10","7","8"
"2001","secondary school degree","no migration background","7.75","8","5911","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2002","college entrance qualification","direct migration background","7.32","8","305","5","6","9","10","10","7.09","7.55","0","10","7","8"
"2002","college entrance qualification","indirect migration background","7.12","8","185","4","6","8","9","10","6.83","7.41","0","10","7","8"
"2002","college entrance qualification","no migration background","7.76","8","5091","5","7","9","10","10","7.71","7.81","0","10","8","8"
"2002","lower secondary degree","direct migration background","7.11","8","725","4","6","9","10","10","6.96","7.26","0","10","7","8"
"2002","lower secondary degree","indirect migration background","6.95","7.59","255","4","5","9","10","10","6.66","7.24","0","10","7","8"
