"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1986","Single parent","no migration background","7.48","8","391","5","6","9","10","10","7.26","7.7","0","10","8","8"
"1987","(Married) couple without C.","direct migration background","8.33","9","122","6","7","10","10","10","8.03","8.63","3","10","8","9"
"1987","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","no migration background","8.22","9","1951","5","7","10","10","10","8.13","8.31","0","10","8","9"
"1987","1-pers.-HH","direct migration background","7.62","8","47","4","6","10","10","10","6.87","8.37","0","10","7","9"
"1987","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1987","1-pers.-HH","no migration background","7.66","8","921","5","7","10","10","10","7.51","7.81","0","10","8","8"
"1987","Couple + C. GT 16 ","direct migration background","7.81","8","83","5","7","9","10","10","7.37","8.25","0","10","8","9"
"1987","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","no migration background","8.04","8","1588","5","7","10","10","10","7.95","8.13","0","10","8","8"
"1987","Couple + C. LE 16","direct migration background","7.52","8","101","3","7","9","10","10","7.02","8.02","0","10","8","9"
"1987","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","no migration background","7.6","8","1468","4","7","9","10","10","7.48","7.72","0","10","8","8"
"1987","Couple + C. LE and GT 16","direct migration background","7.67","8","46","5","6","9","10","10","7.11","8.23","3","10","7","9"
"1987","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","no migration background","7.99","8","652","5","7","10","10","10","7.85","8.13","0","10","8","8"
"1987","Single parent","direct migration background","","","","","","","","","","","","","",""
"1987","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1987","Single parent","no migration background","7.61","8","408","5","7","9","10","10","7.41","7.81","0","10","8","8"
"1988","(Married) couple without C.","direct migration background","7.59","8","418","5","6","9","10","10","7.37","7.81","0","10","7","8"
"1988","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","no migration background","8.11","8","1852","5","7","10","10","10","8.02","8.2","0","10","8","8"
"1988","1-pers.-HH","direct migration background","7.25","8","173","4","5","9","10","10","6.88","7.62","0","10","7","8"
"1988","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1988","1-pers.-HH","no migration background","7.51","8","883","5","6","9","10","10","7.36","7.66","0","10","8","8"
"1988","Couple + C. GT 16 ","direct migration background","7.37","8","485","4","6","9","10","10","7.14","7.6","0","10","7","8"
"1988","Couple + C. GT 16 ","indirect migration background","7.05","8","88","3","6","9","10","10","6.57","7.53","0","10","7","8"
"1988","Couple + C. GT 16 ","no migration background","7.95","8","1621","5","7","10","10","10","7.86","8.04","0","10","8","8"
"1988","Couple + C. LE 16","direct migration background","6.94","7","776","4","5","9","10","10","6.76","7.12","0","10","7","7"
"1988","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","no migration background","7.57","8","1424","5","7","9","10","10","7.46","7.68","0","10","8","8"
"1988","Couple + C. LE and GT 16","direct migration background","6.95","7","493","3","6","9","10","10","6.73","7.17","0","10","7","8"
"1988","Couple + C. LE and GT 16","indirect migration background","7.53","8","56","4","6","9","10","10","6.87","8.19","0","10","7","8"
"1988","Couple + C. LE and GT 16","no migration background","7.87","8","534","5","7","9","10","10","7.7","8.04","0","10","8","8"
"1988","Single parent","direct migration background","7.03","7","101","4","6","9","10","10","6.46","7.6","0","10","7","8"
"1988","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1988","Single parent","no migration background","7.44","8","392","5","6","9","10","10","7.24","7.64","0","10","7","8"
"1989","(Married) couple without C.","direct migration background","7.54","8","397","5","6","9","10","10","7.31","7.77","0","10","7","8"
"1989","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","no migration background","8.1","8","1834","5","7","10","10","10","8.01","8.19","0","10","8","8"
"1989","1-pers.-HH","direct migration background","6.99","7","165","4","5","9","10","10","6.6","7.38","0","10","6","8"
"1989","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1989","1-pers.-HH","no migration background","7.54","8","888","5","6","9","10","10","7.4","7.68","0","10","8","8"
"1989","Couple + C. GT 16 ","direct migration background","7.44","8","487","4","6","9","10","10","7.23","7.65","0","10","8","8"
"1989","Couple + C. GT 16 ","indirect migration background","7.24","8","107","4","5","9","10","10","6.83","7.65","0","10","7","8"
"1989","Couple + C. GT 16 ","no migration background","8","8","1542","5","7","10","10","10","7.91","8.09","0","10","8","8"
"1989","Couple + C. LE 16","direct migration background","6.73","7","729","3","5","8","10","10","6.54","6.92","0","10","7","7"
"1989","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","no migration background","7.49","8","1383","4","6","9","10","10","7.37","7.61","0","10","8","8"
"1989","Couple + C. LE and GT 16","direct migration background","6.81","8","455","3","5","9","10","10","6.58","7.04","0","10","7","7"
"1989","Couple + C. LE and GT 16","indirect migration background","7.74","8","67","5","7","10","10","10","7.2","8.28","0","10","7","8"
"1989","Couple + C. LE and GT 16","no migration background","7.76","8","450","5","7","9","10","10","7.57","7.95","1","10","8","8"
"1989","Single parent","direct migration background","6.81","7","100","3","5","9","10","10","6.23","7.39","0","10","6","8"
"1989","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1989","Single parent","no migration background","7.41","8","359","5","6","9","10","10","7.18","7.64","0","10","8","8"
"1990","(Married) couple without C.","direct migration background","7.51","8","475","4","6","9","10","10","7.3","7.72","0","10","8","8"
"1990","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","no migration background","7.92","8","2761","5","7","10","10","10","7.84","8","0","10","8","8"
"1990","1-pers.-HH","direct migration background","7.28","8","176","4","6","9","10","10","6.92","7.64","0","10","7","8"
"1990","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1990","1-pers.-HH","no migration background","7.5","8","1183","4","6","9","10","10","7.37","7.63","0","10","8","8"
"1990","Couple + C. GT 16 ","direct migration background","7.31","8","522","4","6","9","10","10","7.11","7.51","0","10","7","8"
"1990","Couple + C. GT 16 ","indirect migration background","7.08","7.87","123","4","6","9","10","10","6.71","7.45","0","10","7","8"
"1990","Couple + C. GT 16 ","no migration background","7.64","8","2226","5","7","9","10","10","7.55","7.73","0","10","8","8"
"1990","Couple + C. LE 16","direct migration background","6.88","8","712","3","5","9","10","10","6.68","7.08","0","10","7","8"
"1990","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","no migration background","7.17","8","2821","4","6","9","10","10","7.07","7.27","0","10","8","8"
"1990","Couple + C. LE and GT 16","direct migration background","6.62","7","428","3","5","9","10","10","6.38","6.86","0","10","7","7"
"1990","Couple + C. LE and GT 16","indirect migration background","6.3","7.36","71","1","4","9","10","10","5.65","6.95","0","10","6","8"
"1990","Couple + C. LE and GT 16","no migration background","7.71","8","701","5","7","9","10","10","7.53","7.89","0","10","8","8"
"1990","Single parent","direct migration background","7.24","7","86","4","6","9","10","10","6.74","7.74","1","10","7","8"
"1990","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1990","Single parent","no migration background","7.12","8","544","4","6","9","10","10","6.91","7.33","0","10","7","8"
"1991","(Married) couple without C.","direct migration background","7.59","8","487","5","7","9","10","10","7.38","7.8","0","10","8","8"
"1991","(Married) couple without C.","indirect migration background","7.64","8","30","3","6","10","10","10","6.81","8.47","0","10","8","9"
"1991","(Married) couple without C.","no migration background","7.95","8","2707","5","7","10","10","10","7.87","8.03","0","10","8","8"
"1991","1-pers.-HH","direct migration background","7.55","8","177","4","7","9","10","10","7.19","7.91","0","10","7","8"
"1991","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","no migration background","7.62","8","1150","5","6","9","10","10","7.49","7.75","0","10","8","8"
"1991","Couple + C. GT 16 ","direct migration background","7.15","8","495","4","6","9","10","10","6.94","7.36","0","10","7","8"
"1991","Couple + C. GT 16 ","indirect migration background","7.16","7.72","132","4","6","9","10","10","6.76","7.56","0","10","7","8"
"1991","Couple + C. GT 16 ","no migration background","7.74","8","2164","5","7","9","10","10","7.65","7.83","0","10","8","8"
"1991","Couple + C. LE 16","direct migration background","6.9","7","716","3","5","9","10","10","6.71","7.09","0","10","7","8"
"1991","Couple + C. LE 16","indirect migration background","7.31","7","31","5","6","9","10","10","6.41","8.21","0","10","6","8"
"1991","Couple + C. LE 16","no migration background","7.19","8","2708","4","6","9","10","10","7.1","7.28","0","10","7","8"
"1991","Couple + C. LE and GT 16","direct migration background","6.77","7","391","3","5","9","10","10","6.51","7.03","0","10","6","7"
"1991","Couple + C. LE and GT 16","indirect migration background","7.13","7.93","94","3","6","9","10","10","6.61","7.65","0","10","6","8"
"1991","Couple + C. LE and GT 16","no migration background","7.43","8","726","5","6","9","10","10","7.26","7.6","0","10","8","8"
"1991","Single parent","direct migration background","7.14","7.62","89","3","6","10","10","10","6.57","7.71","0","10","7","8"
"1991","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1991","Single parent","no migration background","7.22","8","544","4","6","9","10","10","7.02","7.42","0","10","7","8"
"1992","(Married) couple without C.","direct migration background","7.62","8","496","5","7","9","10","10","7.42","7.82","0","10","8","8"
"1992","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","no migration background","7.87","8","2746","5","7","9","10","10","7.79","7.95","0","10","8","8"
"1992","1-pers.-HH","direct migration background","7.33","8","178","4","6","9","10","10","6.98","7.68","0","10","7","8"
"1992","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","no migration background","7.59","8","1146","5","7","9","10","10","7.47","7.71","0","10","8","8"
"1992","Couple + C. GT 16 ","direct migration background","7.3","8","515","4","6","9","10","10","7.09","7.51","0","10","7","8"
"1992","Couple + C. GT 16 ","indirect migration background","6.85","7","162","4","5","8","10","10","6.5","7.2","0","10","7","7"
"1992","Couple + C. GT 16 ","no migration background","7.67","8","2032","5","7","9","10","10","7.58","7.76","0","10","8","8"
"1992","Couple + C. LE 16","direct migration background","6.27","7","634","3","5","8","10","10","6.06","6.48","0","10","7","7"
"1992","Couple + C. LE 16","indirect migration background","7.59","8","37","5","6","10","10","10","6.65","8.53","0","10","5","8"
"1992","Couple + C. LE 16","no migration background","7.03","8","2614","4","6","9","10","10","6.94","7.12","0","10","7","7"
"1992","Couple + C. LE and GT 16","direct migration background","6.95","8","370","3","5","9","10","10","6.69","7.21","0","10","7","8"
"1992","Couple + C. LE and GT 16","indirect migration background","6.99","8","99","3","5","9","10","10","6.48","7.5","0","10","6","8"
"1992","Couple + C. LE and GT 16","no migration background","7.22","8","678","4","6","9","10","10","7.05","7.39","0","10","7","8"
"1992","Single parent","direct migration background","6.49","7","105","3","5","8","10","10","5.98","7","0","10","6","8"
"1992","Single parent","indirect migration background","7.58","7.95","31","5","7","8","10","10","6.89","8.27","4","10","7","8"
"1992","Single parent","no migration background","7.07","7","500","4","6","9","10","10","6.86","7.28","0","10","7","8"
"1993","(Married) couple without C.","direct migration background","7.81","8","506","5","7","10","10","10","7.61","8.01","0","10","8","8"
"1993","(Married) couple without C.","indirect migration background","7.55","8","41","5","6","10","10","10","6.7","8.4","0","10","7","9"
"1993","(Married) couple without C.","no migration background","7.92","8","2776","5","7","10","10","10","7.84","8","0","10","8","8"
"1993","1-pers.-HH","direct migration background","7.38","8","177","4","6","9","10","10","7.01","7.75","0","10","7","8"
"1993","1-pers.-HH","indirect migration background","7.01","7.79","32","4","5","9","9","10","6.19","7.83","0","10","7","8"
"1993","1-pers.-HH","no migration background","7.46","8","1205","5","6","9","10","10","7.33","7.59","0","10","8","8"
"1993","Couple + C. GT 16 ","direct migration background","7.31","8","511","4","6","9","10","10","7.1","7.52","0","10","7","8"
"1993","Couple + C. GT 16 ","indirect migration background","6.95","7","172","4","5","9","10","10","6.59","7.31","0","10","7","8"
"1993","Couple + C. GT 16 ","no migration background","7.67","8","1882","5","7","9","10","10","7.58","7.76","0","10","8","8"
"1993","Couple + C. LE 16","direct migration background","6.62","7","596","2","5","8","10","10","6.4","6.84","0","10","7","7"
"1993","Couple + C. LE 16","indirect migration background","7.25","7.51","43","3.04","6","9","9","10","6.48","8.02","0","10","7","8"
"1993","Couple + C. LE 16","no migration background","7.15","8","2478","4","6","9","10","10","7.06","7.24","0","10","7","8"
"1993","Couple + C. LE and GT 16","direct migration background","6.91","8","340","3","5","9","10","10","6.63","7.19","0","10","7","7"
"1993","Couple + C. LE and GT 16","indirect migration background","6.7","7.64","124","2","5","9","10","10","6.19","7.21","0","10","7","8"
"1993","Couple + C. LE and GT 16","no migration background","7.45","8","708","4","6","9","10","10","7.28","7.62","0","10","7","8"
"1993","Single parent","direct migration background","6.73","7","95","3","5","9","10","10","6.17","7.29","0","10","6","8"
"1993","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1993","Single parent","no migration background","7.27","8","481","4","6","9","10","10","7.06","7.48","0","10","8","8"
"1994","(Married) couple without C.","direct migration background","7.67","8","528","5","6","9","10","10","7.47","7.87","0","10","8","8"
"1994","(Married) couple without C.","indirect migration background","6.7","8","58","2","5","9","10","10","5.97","7.43","0","10","7","8"
"1994","(Married) couple without C.","no migration background","7.94","8","2810","5","7","10","10","10","7.87","8.01","0","10","8","8"
"1994","1-pers.-HH","direct migration background","7.43","8","167","4","6","9","10","10","7.06","7.8","0","10","8","8"
"1994","1-pers.-HH","indirect migration background","6.72","6","33","3","6","8","10","10","5.85","7.59","2","10","6","8"
"1994","1-pers.-HH","no migration background","7.57","8","1211","5","6","9","10","10","7.44","7.7","0","10","8","8"
"1994","Couple + C. GT 16 ","direct migration background","7.21","8","477","4","6","9","10","10","7.01","7.41","0","10","7","8"
"1994","Couple + C. GT 16 ","indirect migration background","7.01","7.89","174","4","5","9","10","10","6.66","7.36","0","10","7","8"
"1994","Couple + C. GT 16 ","no migration background","7.72","8","1783","5","7","9","10","10","7.62","7.82","0","10","8","8"
"1994","Couple + C. LE 16","direct migration background","6.6","7","565","3","5","8","10","10","6.39","6.81","0","10","7","7"
"1994","Couple + C. LE 16","indirect migration background","7.45","8","47","4","7","9","9","10","6.71","8.19","0","10","7","9"
"1994","Couple + C. LE 16","no migration background","7.19","8","2406","4","6","9","10","10","7.1","7.28","0","10","7","8"
"1994","Couple + C. LE and GT 16","direct migration background","6.99","8","304","3","5","9","10","10","6.7","7.28","0","10","7","8"
"1994","Couple + C. LE and GT 16","indirect migration background","6.93","7","127","3","5","9","10","10","6.46","7.4","0","10","6","8"
"1994","Couple + C. LE and GT 16","no migration background","7.57","8","733","5","7","9","10","10","7.4","7.74","0","10","8","8"
"1994","Single parent","direct migration background","6.67","7","86","3","5","8","10","10","6.13","7.21","0","10","7","8"
"1994","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1994","Single parent","no migration background","7.08","7","463","4","6","9","10","10","6.86","7.3","0","10","7","8"
"1995","(Married) couple without C.","direct migration background","7.73","8","604","5","6","9","10","10","7.55","7.91","0","10","8","8"
"1995","(Married) couple without C.","indirect migration background","6.98","7","65","4","5","9","10","10","6.32","7.64","0","10","7","8"
"1995","(Married) couple without C.","no migration background","7.83","8","2840","5","7","9","10","10","7.75","7.91","0","10","8","8"
"1995","1-pers.-HH","direct migration background","6.87","8","192","3","5","9","10","10","6.52","7.22","0","10","7","8"
"1995","1-pers.-HH","indirect migration background","7.3","8","35","4","5","9","10","10","6.53","8.07","3","10","7","8"
"1995","1-pers.-HH","no migration background","7.36","8","1220","5","6","9","10","10","7.24","7.48","0","10","8","8"
"1995","Couple + C. GT 16 ","direct migration background","7.61","8","562","5","7","9","10","10","7.44","7.78","0","10","8","8"
"1995","Couple + C. GT 16 ","indirect migration background","7.05","7.6","168","4","6","8","10","10","6.69","7.41","0","10","7","8"
"1995","Couple + C. GT 16 ","no migration background","7.73","8","1741","5","7","9","10","10","7.63","7.83","0","10","8","8"
"1995","Couple + C. LE 16","direct migration background","6.46","7","736","2","5","9","10","10","6.26","6.66","0","10","7","7"
"1995","Couple + C. LE 16","indirect migration background","6.68","7.11","53","2","6","9","9","10","5.93","7.43","0","10","7","8"
"1995","Couple + C. LE 16","no migration background","7.26","8","2351","4","6","9","10","10","7.17","7.35","0","10","8","8"
"1995","Couple + C. LE and GT 16","direct migration background","7.13","8","348","3","5","9","10","10","6.86","7.4","0","10","7","8"
"1995","Couple + C. LE and GT 16","indirect migration background","7.28","8","128","3","6","9","10","10","6.81","7.75","0","10","7","8"
"1995","Couple + C. LE and GT 16","no migration background","7.55","8","738","5","7","9","10","10","7.4","7.7","0","10","8","8"
"1995","Single parent","direct migration background","6.86","7.63","102","3","5","9","10","10","6.29","7.43","0","10","6","8"
"1995","Single parent","indirect migration background","6.91","8","32","4","5","8","9","10","6.12","7.7","3","10","5","8"
"1995","Single parent","no migration background","7.09","8","473","4","6","9","10","10","6.89","7.29","0","10","7","8"
"1996","(Married) couple without C.","direct migration background","7.75","8","598","5","7","9","10","10","7.57","7.93","0","10","8","8"
"1996","(Married) couple without C.","indirect migration background","7.49","8","72","4","6","10","10","10","6.86","8.12","0","10","7","9"
"1996","(Married) couple without C.","no migration background","7.89","8","2890","5","7","9","10","10","7.82","7.96","0","10","8","8"
"1996","1-pers.-HH","direct migration background","6.64","7","183","3","5","8","10","10","6.31","6.97","0","10","7","8"
"1996","1-pers.-HH","indirect migration background","7.34","8","43","5","6","9","10","10","6.82","7.86","4","10","7","9"
"1996","1-pers.-HH","no migration background","7.38","8","1260","4","6","9","10","10","7.26","7.5","0","10","8","8"
"1996","Couple + C. GT 16 ","direct migration background","7.63","8","509","5","7","9","10","10","7.45","7.81","0","10","7","8"
"1996","Couple + C. GT 16 ","indirect migration background","6.7","7.67","175","3","5","8","9","10","6.35","7.05","0","10","7","8"
"1996","Couple + C. GT 16 ","no migration background","7.8","8","1660","5","7","9","10","10","7.7","7.9","0","10","8","8"
"1996","Couple + C. LE 16","direct migration background","6.69","7","675","3","5","9","10","10","6.51","6.87","0","10","7","8"
"1996","Couple + C. LE 16","indirect migration background","6.87","8","69","3","5","9","9","10","6.2","7.54","0","10","7","8"
"1996","Couple + C. LE 16","no migration background","7.46","8","2260","5","7","9","10","10","7.37","7.55","0","10","8","8"
"1996","Couple + C. LE and GT 16","direct migration background","6.78","7","319","3","5","9","10","10","6.51","7.05","0","10","7","8"
"1996","Couple + C. LE and GT 16","indirect migration background","7.08","8","131","3","5","9","10","10","6.67","7.49","0","10","7","8"
"1996","Couple + C. LE and GT 16","no migration background","7.29","8","786","4","6","9","10","10","7.13","7.45","0","10","8","8"
"1996","Single parent","direct migration background","6.9","8","125","3","5","9","10","10","6.4","7.4","0","10","7","8"
"1996","Single parent","indirect migration background","6.56","7","34","3","5","8","9","10","5.69","7.43","0","10","7","8"
"1996","Single parent","no migration background","7.07","7.8","488","4","6","9","10","10","6.87","7.27","0","10","7","8"
"1997","(Married) couple without C.","direct migration background","7.71","8","618","5","7","9","10","10","7.55","7.87","0","10","8","8"
"1997","(Married) couple without C.","indirect migration background","7.24","7","70","4","5","10","10","10","6.7","7.78","1","10","6","8"
"1997","(Married) couple without C.","no migration background","7.78","8","2915","5","7","9","10","10","7.71","7.85","0","10","8","8"
"1997","1-pers.-HH","direct migration background","6.99","7.32","172","4","5","9","10","10","6.65","7.33","2","10","7","8"
"1997","1-pers.-HH","indirect migration background","6.98","7","50","4","5","8","10","10","6.37","7.59","1","10","7","8"
"1997","1-pers.-HH","no migration background","7.32","8","1236","4","6","9","10","10","7.2","7.44","0","10","8","8"
"1997","Couple + C. GT 16 ","direct migration background","7.11","8","469","4","6","9","10","10","6.92","7.3","0","10","7","8"
"1997","Couple + C. GT 16 ","indirect migration background","7.15","7.79","177","4","5","9","10","10","6.79","7.51","0","10","7","8"
"1997","Couple + C. GT 16 ","no migration background","7.78","8","1688","5","7","9","10","10","7.69","7.87","0","10","8","8"
"1997","Couple + C. LE 16","direct migration background","6.78","7","628","3","5","9","10","10","6.59","6.97","0","10","7","8"
"1997","Couple + C. LE 16","indirect migration background","7.02","8","76","3","6","9","9","10","6.52","7.52","1","10","7","8"
"1997","Couple + C. LE 16","no migration background","7.48","8","2137","5","7","9","10","10","7.39","7.57","0","10","8","8"
"1997","Couple + C. LE and GT 16","direct migration background","7.02","7","285","3","5","9","10","10","6.73","7.31","0","10","7","8"
"1997","Couple + C. LE and GT 16","indirect migration background","7.32","8","125","4","6","9","10","10","6.89","7.75","0","10","7","8"
"1997","Couple + C. LE and GT 16","no migration background","7.61","8","778","5","7","9","10","10","7.46","7.76","0","10","8","8"
"1997","Single parent","direct migration background","6.09","6.28","112","2","4","8","9","10","5.56","6.62","0","10","6","8"
"1997","Single parent","indirect migration background","5.97","6","35","2","4","8","9","10","5.17","6.77","1","10","6","8"
"1997","Single parent","no migration background","6.93","8","484","3","5","9","10","10","6.71","7.15","0","10","7","8"
"1998","(Married) couple without C.","direct migration background","7.85","8","602","5","7","9","10","10","7.69","8.01","0","10","8","8"
"1998","(Married) couple without C.","indirect migration background","7.45","8","83","4","6","9","10","10","6.98","7.92","2","10","7","8"
"1998","(Married) couple without C.","no migration background","7.91","8","3481","5","7","9","10","10","7.85","7.97","0","10","8","8"
"1998","1-pers.-HH","direct migration background","6.86","7","192","3","5","9","10","10","6.51","7.21","0","10","6","8"
"1998","1-pers.-HH","indirect migration background","7.49","8","53","4","7","10","10","10","6.8","8.18","1","10","7","9"
"1998","1-pers.-HH","no migration background","7.41","8","1514","5","6","9","10","10","7.31","7.51","0","10","8","8"
"1998","Couple + C. GT 16 ","direct migration background","7.29","8","463","4","6","9","10","10","7.09","7.49","0","10","7","8"
"1998","Couple + C. GT 16 ","indirect migration background","7.31","8","189","4","6","9","10","10","6.97","7.65","0","10","7","8"
"1998","Couple + C. GT 16 ","no migration background","7.78","8","1864","5","7","9","10","10","7.69","7.87","0","10","8","8"
