"year","e11102","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","Employed","indirect migration background","7.57","8","125","4","6","10","10","10","7.15","7.99","0","10","8","8"
"1988","Employed","no migration background","7.67","8","4428","5","7","9","10","10","7.61","7.73","0","10","8","8"
"1988","Not Employed","direct migration background","7.31","8","810","4","6","9","10","10","7.13","7.49","0","10","7","8"
"1988","Not Employed","indirect migration background","6.98","8","97","1","6","9","10","10","6.5","7.46","0","10","7","8"
"1988","Not Employed","no migration background","7.97","8","2645","5","7","10","10","10","7.89","8.05","0","10","8","8"
"1989","Employed","direct migration background","7.01","8","1790","4","5","9","10","10","6.89","7.13","0","10","7","8"
"1989","Employed","indirect migration background","7.88","8","150","5","7","10","10","10","7.51","8.25","0","10","8","8"
"1989","Employed","no migration background","7.65","8","4297","5","7","9","10","10","7.59","7.71","0","10","8","8"
"1989","Not Employed","direct migration background","7.09","8","800","4","6","9","10","10","6.91","7.27","0","10","7","7"
"1989","Not Employed","indirect migration background","7.17","8","107","4","5","9","10","10","6.73","7.61","0","10","7","8"
"1989","Not Employed","no migration background","8","8","2508","5","7","10","10","10","7.92","8.08","0","10","8","8"
"1990","Employed","direct migration background","7.04","8","1741","4","5","9","10","10","6.93","7.15","0","10","7","7"
"1990","Employed","indirect migration background","7.02","8","175","3","6","9","10","10","6.68","7.36","0","10","7","8"
"1990","Employed","no migration background","7.57","8","4232","5","7","9","10","10","7.51","7.63","0","10","8","8"
"1990","Not Employed","direct migration background","7.19","8","799","4","6","9","10","10","7.01","7.37","0","10","7","7"
"1990","Not Employed","indirect migration background","6.81","7","116","3","5","9","10","10","6.36","7.26","0","10","7","8"
"1990","Not Employed","no migration background","7.97","8","2412","5","7","10","10","10","7.89","8.05","0","10","8","8"
"1991","Employed","direct migration background","7.12","8","1737","4","6","9","10","10","7","7.24","0","10","7","8"
"1991","Employed","indirect migration background","7.15","8","214","4","6","9","10","10","6.82","7.48","0","10","7","8"
"1991","Employed","no migration background","7.58","8","4229","5","7","9","10","10","7.52","7.64","0","10","8","8"
"1991","Not Employed","direct migration background","7.25","8","755","4","6","9","10","10","7.07","7.43","0","10","7","7"
"1991","Not Employed","indirect migration background","7.14","7.92","130","4","5","9","10","10","6.74","7.54","0","10","7","8"
"1991","Not Employed","no migration background","8.15","8","2369","6","7","10","10","10","8.08","8.22","0","10","8","8"
"1992","Employed","direct migration background","6.98","8","1754","4","5","9","10","10","6.86","7.1","0","10","7","7"
"1992","Employed","indirect migration background","7.11","8","249","4","6","9","10","10","6.8","7.42","0","10","7","8"
"1992","Employed","no migration background","7.28","8","7064","4","6","9","10","10","7.23","7.33","0","10","7","8"
"1992","Not Employed","direct migration background","7.11","8","799","3","6","9","10","10","6.93","7.29","0","10","7","7"
"1992","Not Employed","indirect migration background","6.72","7","153","4","5","8","10","10","6.34","7.1","0","10","7","8"
"1992","Not Employed","no migration background","7.89","8","3282","5","7","10","10","10","7.82","7.96","0","10","8","8"
"1993","Employed","direct migration background","7.07","8","1672","3","5","9","10","10","6.95","7.19","0","10","7","7"
"1993","Employed","indirect migration background","7.11","8","305","3","6","9","10","10","6.82","7.4","0","10","7","8"
"1993","Employed","no migration background","7.37","8","6720","4","6","9","10","10","7.32","7.42","0","10","8","8"
"1993","Not Employed","direct migration background","7.44","8","812","4","6","9","10","10","7.26","7.62","0","10","7","8"
"1993","Not Employed","indirect migration background","6.91","7","164","3","5","9","10","10","6.52","7.3","0","10","7","8"
"1993","Not Employed","no migration background","7.84","8","3421","5","7","10","10","10","7.77","7.91","0","10","8","8"
"1994","Employed","direct migration background","7.09","8","1527","3","6","9","10","10","6.97","7.21","0","10","7","8"
"1994","Employed","indirect migration background","6.94","8","321","3","6","9","10","10","6.66","7.22","0","10","7","8"
"1994","Employed","no migration background","7.37","8","6471","4","6","9","10","10","7.32","7.42","0","10","8","8"
"1994","Not Employed","direct migration background","7.37","8","831","4","6","9","10","10","7.2","7.54","0","10","7","8"
"1994","Not Employed","indirect migration background","6.83","7","168","3","5","9","10","10","6.47","7.19","0","10","7","8"
"1994","Not Employed","no migration background","7.9","8","3543","5","7","10","10","10","7.83","7.97","0","10","8","8"
"1995","Employed","direct migration background","7.11","8","1691","4","6","9","10","10","7","7.22","0","10","7","8"
"1995","Employed","indirect migration background","7.13","8","334","3","6","9","10","10","6.86","7.4","0","10","7","8"
"1995","Employed","no migration background","7.4","8","6435","5","6","9","10","10","7.35","7.45","0","10","8","8"
"1995","Not Employed","direct migration background","7.25","8","1092","3","6","9","10","10","7.1","7.4","0","10","7","8"
"1995","Not Employed","indirect migration background","6.97","7","169","4","5","9","10","10","6.61","7.33","0","10","7","8"
"1995","Not Employed","no migration background","7.71","8","3511","5","7","9","10","10","7.64","7.78","0","10","8","8"
"1996","Employed","direct migration background","7.17","8","1591","4","6","9","10","10","7.06","7.28","0","10","8","8"
"1996","Employed","indirect migration background","6.96","8","366","3","5","9","10","10","6.72","7.2","0","10","7","8"
"1996","Employed","no migration background","7.47","8","6463","4","6","9","10","10","7.42","7.52","0","10","8","8"
"1996","Not Employed","direct migration background","7.16","8","1021","3","6","9","10","10","7.01","7.31","0","10","7","8"
"1996","Not Employed","indirect migration background","7.05","8","176","3","5","9","10","10","6.67","7.43","0","10","7","8"
"1996","Not Employed","no migration background","7.77","8","3424","5","7","9","10","10","7.7","7.84","0","10","8","8"
"1997","Employed","direct migration background","7.13","8","1469","4","6","9","10","10","7.01","7.25","0","10","7","8"
"1997","Employed","indirect migration background","7.09","8","368","4","6","9","10","10","6.86","7.32","0","10","7","8"
"1997","Employed","no migration background","7.44","8","6279","5","6","9","10","10","7.39","7.49","0","10","8","8"
"1997","Not Employed","direct migration background","7.14","8","1006","4","6","9","10","10","7","7.28","0","10","7","7"
"1997","Not Employed","indirect migration background","6.96","7","188","4","5","9","10","10","6.6","7.32","0","10","7","8"
"1997","Not Employed","no migration background","7.71","8","3493","5","7","9","10","10","7.64","7.78","0","10","8","8"
"1998","Employed","direct migration background","7.18","8","1401","4","6","9","10","10","7.06","7.3","0","10","7","8"
"1998","Employed","indirect migration background","7.25","8","390","4","6","9","10","10","7.03","7.47","0","10","7","8"
"1998","Employed","no migration background","7.57","8","7034","5","7","9","10","10","7.52","7.62","0","10","8","8"
"1998","Not Employed","direct migration background","7.09","8","1007","4","5","9","10","10","6.94","7.24","0","10","7","7"
"1998","Not Employed","indirect migration background","7.13","8","202","4","5","9","10","10","6.79","7.47","0","10","7","8"
"1998","Not Employed","no migration background","7.78","8","4154","5","7","9","10","10","7.72","7.84","0","10","8","8"
"1999","Employed","direct migration background","7.32","8","1304","5","6","9","10","10","7.21","7.43","0","10","8","8"
"1999","Employed","indirect migration background","7.15","8","413","4","6","9","10","10","6.93","7.37","0","10","7","8"
"1999","Employed","no migration background","7.58","8","7024","5","7","9","10","10","7.53","7.63","0","10","8","8"
"1999","Not Employed","direct migration background","7.29","8","905","4","6","9","10","10","7.14","7.44","0","10","7","8"
"1999","Not Employed","indirect migration background","7.08","8","188","4","5","9","10","10","6.73","7.43","0","10","7","8"
"1999","Not Employed","no migration background","7.84","8","3816","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2000","Employed","direct migration background","7.29","8","1970","4","6","9","10","10","7.19","7.39","0","10","8","8"
"2000","Employed","indirect migration background","7.11","8","577","4","6","9","10","10","6.92","7.3","0","10","7","8"
"2000","Employed","no migration background","7.74","8","12556","5","7","9","10","10","7.71","7.77","0","10","8","8"
"2000","Not Employed","direct migration background","7.32","8","1358","4","6","9","10","10","7.2","7.44","0","10","7","8"
"2000","Not Employed","indirect migration background","7.25","8","242","4","5","9","10","10","6.96","7.54","0","10","7","8"
"2000","Not Employed","no migration background","7.95","8","7390","5","7","10","10","10","7.91","7.99","0","10","8","8"
"2001","Employed","direct migration background","7.21","8","1789","4","6","9","10","10","7.11","7.31","0","10","8","8"
"2001","Employed","indirect migration background","7.21","8","541","4","6","9","10","10","7.03","7.39","0","10","7","8"
"2001","Employed","no migration background","7.72","8","11508","5","7","9","10","10","7.69","7.75","0","10","8","8"
"2001","Not Employed","direct migration background","7.4","8","1143","5","6","9","10","10","7.27","7.53","0","10","8","8"
"2001","Not Employed","indirect migration background","7.44","8","231","4","6","9","10","10","7.15","7.73","0","10","7","8"
"2001","Not Employed","no migration background","8.01","8","6696","5","7","10","10","10","7.97","8.05","0","10","8","8"
"2002","Employed","direct migration background","7.12","8","1702","4","6","9","10","10","7.02","7.22","0","10","8","8"
"2002","Employed","indirect migration background","7.05","8","537","4","6","9","10","10","6.86","7.24","0","10","7","8"
"2002","Employed","no migration background","7.68","8","12520","5","7","9","10","10","7.65","7.71","0","10","8","8"
"2002","Not Employed","direct migration background","7.21","8","1104","4","6","9","10","10","7.08","7.34","0","10","7","8"
"2002","Not Employed","indirect migration background","7.06","7","234","4","5","9","10","10","6.77","7.35","0","10","8","8"
"2002","Not Employed","no migration background","7.88","8","6897","5","7","9","10","10","7.84","7.92","0","10","8","8"
"2003","Employed","direct migration background","7.32","8","1574","5","6","9","10","10","7.22","7.42","0","10","8","8"
"2003","Employed","indirect migration background","7.26","8","538","4","6","9","10","10","7.07","7.45","0","10","8","8"
"2003","Employed","no migration background","7.65","8","11910","5","7","9","10","10","7.62","7.68","0","10","8","8"
"2003","Not Employed","direct migration background","7.2","8","1063","4","6","9","10","10","7.07","7.33","0","10","7","8"
"2003","Not Employed","indirect migration background","7.27","8","249","5","6","9","10","10","7","7.54","0","10","8","8"
"2003","Not Employed","no migration background","7.88","8","6848","5","7","9","10","10","7.84","7.92","0","10","8","8"
"2004","Employed","direct migration background","7.37","8","1466","5","6","9","10","10","7.27","7.47","0","10","8","8"
"2004","Employed","indirect migration background","7.38","8","541","5","6","9","10","10","7.21","7.55","0","10","8","8"
"2004","Employed","no migration background","7.75","8","11425","5","7","9","10","10","7.72","7.78","0","10","8","8"
"2004","Not Employed","direct migration background","7.28","8","1071","5","6","9","10","10","7.15","7.41","0","10","8","8"
"2004","Not Employed","indirect migration background","7.2","7.69","259","4","5","9","10","10","6.92","7.48","0","10","7","8"
"2004","Not Employed","no migration background","7.92","8","6812","5","7","9","10","10","7.88","7.96","0","10","8","8"
"2005","Employed","direct migration background","7.29","8","1362","4","6","9","10","10","7.18","7.4","0","10","8","8"
"2005","Employed","indirect migration background","7.15","8","542","4","6","9","10","10","6.97","7.33","0","10","7","8"
"2005","Employed","no migration background","7.68","8","10914","5","7","9","10","10","7.65","7.71","0","10","8","8"
"2005","Not Employed","direct migration background","7.25","8","1014","4","6","9","10","10","7.12","7.38","0","10","8","8"
"2005","Not Employed","indirect migration background","7.2","8","277","4","6","9","10","10","6.94","7.46","0","10","7","8"
"2005","Not Employed","no migration background","7.9","8","6567","5","7","9","10","10","7.86","7.94","0","10","8","8"
"2006","Employed","direct migration background","7.25","8","1361","4","6","9","10","10","7.14","7.36","0","10","8","8"
"2006","Employed","indirect migration background","7.1","8","563","4","6","9","10","10","6.92","7.28","0","10","8","8"
"2006","Employed","no migration background","7.67","8","11497","5","7","9","10","10","7.64","7.7","0","10","8","8"
"2006","Not Employed","direct migration background","7.1","8","1020","4","6","9","10","10","6.97","7.23","0","10","7","8"
"2006","Not Employed","indirect migration background","6.5","7","254","3","5","8","9","10","6.22","6.78","0","10","7","8"
"2006","Not Employed","no migration background","7.9","8","7258","5","7","9","10","10","7.86","7.94","0","10","8","8"
"2007","Employed","direct migration background","7.37","8","1247","5","6","9","10","10","7.26","7.48","1","10","8","8"
"2007","Employed","indirect migration background","7.09","7","546","4","6","9","10","10","6.91","7.27","0","10","7","8"
"2007","Employed","no migration background","7.69","8","10761","5","7","9","10","10","7.66","7.72","0","10","8","8"
"2007","Not Employed","direct migration background","7","8","884","4","5","9","10","10","6.86","7.14","1","10","8","8"
"2007","Not Employed","indirect migration background","7.22","7","230","5","6","9","10","10","6.94","7.5","0","10","7","8"
"2007","Not Employed","no migration background","7.91","8","6834","5","7","9","10","10","7.87","7.95","0","10","8","8"
"2008","Employed","direct migration background","7.43","8","1110","5","6","9","10","10","7.32","7.54","0","10","8","8"
"2008","Employed","indirect migration background","7.28","8","565","4","6","9","10","10","7.11","7.45","0","10","8","8"
"2008","Employed","no migration background","7.83","8","10220","5","7","9","10","10","7.8","7.86","0","10","8","8"
"2008","Not Employed","direct migration background","7.24","8","803","4","6","9","10","10","7.1","7.38","0","10","8","8"
"2008","Not Employed","indirect migration background","7.14","8","206","4","6","9","10","10","6.85","7.43","0","10","8","8"
"2008","Not Employed","no migration background","8.03","8","6443","5","7","9","10","10","7.99","8.07","0","10","8","8"
"2009","Employed","direct migration background","7.47","8","982","5","6","9","10","10","7.35","7.59","0","10","8","8"
"2009","Employed","indirect migration background","7.14","8","518","4","6","9","10","10","6.96","7.32","0","10","8","8"
"2009","Employed","no migration background","7.69","8","9706","5","7","9","10","10","7.65","7.73","0","10","8","8"
"2009","Not Employed","direct migration background","7.25","8","685","5","6","9","10","10","7.1","7.4","0","10","8","8"
"2009","Not Employed","indirect migration background","7.21","8","190","3","6","9","10","10","6.88","7.54","0","10","8","8"
"2009","Not Employed","no migration background","7.98","8","5955","5","7","9","10","10","7.94","8.02","0","10","8","8"
"2010","Employed","direct migration background","7.52","8","1702","5","6","9","10","10","7.41","7.63","0","10","8","8"
"2010","Employed","indirect migration background","7.17","8","801","4","6","9","10","10","7.02","7.32","0","10","8","8"
"2010","Employed","no migration background","7.68","8","13063","5","7","9","10","10","7.65","7.71","0","10","8","8"
"2010","Not Employed","direct migration background","7.12","8","1202","4","6","9","10","10","6.98","7.26","0","10","8","8"
"2010","Not Employed","indirect migration background","7.36","8","339","4","7","9","10","10","7.09","7.63","0","10","7","8"
"2010","Not Employed","no migration background","7.96","8","6870","5","7","9","10","10","7.91","8.01","0","10","8","8"
"2011","Employed","direct migration background","7.49","8","1738","5","6","9","10","10","7.38","7.6","0","10","8","8"
"2011","Employed","indirect migration background","7.62","8","848","5","7","9","10","10","7.48","7.76","0","10","8","8"
"2011","Employed","no migration background","7.73","8","14247","5","7","9","10","10","7.7","7.76","0","10","8","8"
"2011","Not Employed","direct migration background","7.2","8","1170","4","6","9","10","10","7.07","7.33","0","10","8","8"
"2011","Not Employed","indirect migration background","6.96","8","360","3","5","9","10","10","6.71","7.21","0","10","8","8"
"2011","Not Employed","no migration background","7.98","8","7470","5","7","9","10","10","7.94","8.02","0","10","8","8"
"2012","Employed","direct migration background","7.57","8","1800","5","7","9","10","10","7.47","7.67","0","10","8","8"
"2012","Employed","indirect migration background","7.48","8","892","5","7","9","10","10","7.34","7.62","0","10","8","8"
"2012","Employed","no migration background","7.8","8","14473","5","7","9","10","10","7.77","7.83","0","10","8","8"
"2012","Not Employed","direct migration background","7.4","8","1106","5","6","9","10","10","7.27","7.53","0","10","8","8"
"2012","Not Employed","indirect migration background","7.4","8","330","5","6","9","10","10","7.15","7.65","0","10","8","8"
"2012","Not Employed","no migration background","7.95","8","7857","5","7","9","10","10","7.91","7.99","0","10","8","8"
"2013","Employed","direct migration background","7.58","8","1738","5","7","9","10","10","7.48","7.68","0","10","8","8"
"2013","Employed","indirect migration background","7.65","8","886","5","7","9","10","10","7.51","7.79","0","10","8","8"
"2013","Employed","no migration background","7.84","8","14258","5","7","9","10","10","7.81","7.87","0","10","8","8"
"2013","Not Employed","direct migration background","7.35","8","4663","4","6","9","10","10","7.28","7.42","0","10","8","8"
"2013","Not Employed","indirect migration background","7.36","8","1245","5","6","9","10","10","7.23","7.49","0","10","8","8"
"2013","Not Employed","no migration background","7.98","8","7892","5","7","9","10","10","7.94","8.02","0","10","8","8"
"2014","Employed","direct migration background","7.58","8","3416","5","7","9","10","10","7.51","7.65","0","10","8","8"
"2014","Employed","indirect migration background","7.47","8","1271","4","6","9","10","10","7.36","7.58","0","10","8","8"
"2014","Employed","no migration background","7.86","8","13074","5","7","9","10","10","7.83","7.89","0","10","8","8"
"2014","Not Employed","direct migration background","7.29","8","1709","4","6","9","10","10","7.18","7.4","0","10","8","8"
"2014","Not Employed","indirect migration background","7.48","8","512","4","6","9","10","10","7.27","7.69","0","10","8","8"
"2014","Not Employed","no migration background","8.04","8","7133","5","7","9","10","10","8","8.08","0","10","8","8"
"2015","Employed","direct migration background","7.68","8","2992","5","7","9","10","10","7.6","7.76","0","10","8","8"
"2015","Employed","indirect migration background","7.72","8","1183","5","7","9","10","10","7.61","7.83","0","10","8","8"
"2015","Employed","no migration background","7.88","8","12423","5","7","9","10","10","7.85","7.91","0","10","8","8"
"2015","Not Employed","direct migration background","7.42","8","1323","5","6","9","10","10","7.3","7.54","0","10","8","8"
"2015","Not Employed","indirect migration background","7.57","8","437","4","6","9","10","10","7.34","7.8","0","10","8","8"
"2015","Not Employed","no migration background","7.99","8","6700","5","7","9","10","10","7.94","8.04","0","10","8","8"
"2016","Employed","direct migration background","7.6","8","3367","5","7","9","10","10","7.53","7.67","0","10","8","8"
"2016","Employed","indirect migration background","7.77","8","1149","5","7","9","10","10","7.65","7.89","0","10","8","8"
"2016","Employed","no migration background","7.91","8","11599","5","7","9","10","10","7.88","7.94","0","10","8","8"
"2016","Not Employed","direct migration background","7.39","8","1427","4","6","9","10","10","7.27","7.51","0","10","8","8"
"2016","Not Employed","indirect migration background","7.26","8","396","4","6","9","10","10","7","7.52","0","10","8","8"
"2016","Not Employed","no migration background","8.04","8","6265","6","7","9","10","10","7.99","8.09","0","10","8","8"
"2017","Employed","direct migration background","7.63","8","3229","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2017","Employed","indirect migration background","7.68","8","1260","5","7","9","10","10","7.56","7.8","0","10","8","8"
"2017","Employed","no migration background","7.88","8","13552","5","7","9","10","10","7.85","7.91","0","10","8","8"
"2017","Not Employed","direct migration background","7.3","8","1348","4","6","9","10","10","7.17","7.43","0","10","8","8"
"2017","Not Employed","indirect migration background","7.21","8","424","4","6","9","10","10","6.97","7.45","0","10","8","8"
"2017","Not Employed","no migration background","8.01","8","6683","5","7","9","10","10","7.97","8.05","0","10","8","8"
"2018","Employed","direct migration background","7.63","8","3084","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2018","Employed","indirect migration background","7.77","8","1303","5","7","9","10","10","7.65","7.89","0","10","8","8"
"2018","Employed","no migration background","7.86","8","13065","5","7","9","10","10","7.83","7.89","0","10","8","8"
"2018","Not Employed","direct migration background","7.27","8","1305","4","6","9","10","10","7.14","7.4","0","10","8","8"
"2018","Not Employed","indirect migration background","7.24","8","386","3","6","9","10","10","7","7.48","0","10","8","8"
"2018","Not Employed","no migration background","7.98","8","6485","5","7","9","10","10","7.93","8.03","0","10","8","8"
"2019","Employed","direct migration background","7.65","8","2723","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2019","Employed","indirect migration background","7.75","8","1314","5","7","9","10","10","7.64","7.86","0","10","8","8"
"2019","Employed","no migration background","7.95","8","13670","6","7","9","10","10","7.92","7.98","0","10","8","8"
"2019","Not Employed","direct migration background","7.31","8","1131","4","6","9","10","10","7.17","7.45","0","10","8","8"
"2019","Not Employed","indirect migration background","7.56","8","390","4","7","9","10","10","7.3","7.82","0","10","8","8"
"2019","Not Employed","no migration background","8.08","8","6556","6","7","9","10","10","8.04","8.12","0","10","8","8"
