"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2007","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2007","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2007","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2007","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2007","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2007","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2007","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2007","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2007","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2007","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","66 and older","Other degree","","","","","","","","","","","","","",""
"2007","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2008","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2008","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2008","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2008","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2008","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2008","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2008","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2008","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2008","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2008","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2008","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","66 and older","Other degree","","","","","","","","","","","","","",""
"2008","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2009","16-34 y.","college entrance qualification","5.73","6","1380","4","5","6","7","7","5.68","5.78","1","7","6","6"
"2009","16-34 y.","lower secondary degree","5.63","6","577","4","5","7","7","7","5.53","5.73","1","7","6","6"
"2009","16-34 y.","no degree/no degree yet","5.67","6","337","4","5","7","7","7","5.56","5.78","2","7","6","6"
"2009","16-34 y.","Other degree","6.16","6","96","5","6","7","7","7","5.93","6.39","1","7","6","7"
"2009","16-34 y.","secondary school degree","5.69","6","1149","4","5","6","7","7","5.63","5.75","1","7","6","6"
"2009","35-65 y.","college entrance qualification","5.6","6","2794","4","5","6","7","7","5.56","5.64","1","7","6","6"
"2009","35-65 y.","lower secondary degree","5.62","6","2854","4","5","7","7","7","5.58","5.66","1","7","6","6"
"2009","35-65 y.","no degree/no degree yet","5.38","5.79","91","4","4","7","7","7","5.08","5.68","1","7","5","6"
"2009","35-65 y.","Other degree","5.67","6","532","4","5","7","7","7","5.57","5.77","1","7","6","6"
"2009","35-65 y.","secondary school degree","5.68","6","3539","4","5","7","7","7","5.64","5.72","1","7","6","6"
"2009","66 and older","college entrance qualification","5.65","6","713","4","5","6","7","7","5.57","5.73","1","7","6","6"
"2009","66 and older","lower secondary degree","5.69","6","2491","4","5","7","7","7","5.64","5.74","1","7","6","6"
"2009","66 and older","no degree/no degree yet","5.66","6","57","4","5","6","7","7","5.37","5.95","2","7","5","6"
"2009","66 and older","Other degree","5.89","6","176","4","5","7","7","7","5.73","6.05","2","7","6","6"
"2009","66 and older","secondary school degree","5.87","6","708","5","5","7","7","7","5.79","5.95","1","7","6","6"
"2010","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2010","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2010","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2010","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2010","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2010","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2010","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2010","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2010","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2010","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2010","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","66 and older","Other degree","","","","","","","","","","","","","",""
"2010","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2011","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2011","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2011","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2011","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2011","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2011","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2011","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2011","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2011","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2011","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2011","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","66 and older","Other degree","","","","","","","","","","","","","",""
"2011","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2012","16-34 y.","college entrance qualification","5.74","6","412","4","5","6","7","7","5.65","5.83","1","7","6","6"
"2012","16-34 y.","lower secondary degree","5.85","6","496","4","5","7","7","7","5.75","5.95","1","7","6","6"
"2012","16-34 y.","no degree/no degree yet","5.72","6","274","5","5","7","7","7","5.6","5.84","1","7","6","6"
"2012","16-34 y.","Other degree","5.83","6","198","4","5","7","7","7","5.69","5.97","1","7","6","6"
"2012","16-34 y.","secondary school degree","5.96","6","679","5","5","7","7","7","5.89","6.03","1","7","6","6"
"2012","35-65 y.","college entrance qualification","5.71","6","1729","4","5","6","7","7","5.66","5.76","1","7","6","6"
"2012","35-65 y.","lower secondary degree","5.8","6","900","4","5","7","7","7","5.73","5.87","1","7","6","6"
"2012","35-65 y.","no degree/no degree yet","5.87","6","78","4","5","7","7","7","5.57","6.17","2","7","5","6"
"2012","35-65 y.","Other degree","5.83","6","479","4","5","7","7","7","5.73","5.93","2","7","6","6"
"2012","35-65 y.","secondary school degree","5.85","6","1699","5","5","7","7","7","5.8","5.9","1","7","6","6"
"2012","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2012","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2012","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","66 and older","Other degree","","","","","","","","","","","","","",""
"2012","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2013","16-34 y.","college entrance qualification","5.88","6","1445","5","5","7","7","7","5.83","5.93","1","7","6","6"
"2013","16-34 y.","lower secondary degree","5.61","6","474","4","5","7","7","7","5.5","5.72","1","7","6","6"
"2013","16-34 y.","no degree/no degree yet","5.76","6","296","4","5","6","7","7","5.64","5.88","1","7","6","6"
"2013","16-34 y.","Other degree","5.97","6","97","5","5","7","7","7","5.75","6.19","2","7","6","6"
"2013","16-34 y.","secondary school degree","5.75","6","964","4","5","7","7","7","5.68","5.82","2","7","6","6"
"2013","35-65 y.","college entrance qualification","5.69","6","2985","4","5","6","7","7","5.65","5.73","1","7","6","6"
"2013","35-65 y.","lower secondary degree","5.69","6","2710","4","5","7","7","7","5.65","5.73","1","7","6","6"
"2013","35-65 y.","no degree/no degree yet","5.63","6","118","4","4","7","7","7","5.37","5.89","1","7","6","6"
"2013","35-65 y.","Other degree","5.81","6","663","4","5","7","7","7","5.73","5.89","1","7","6","6"
"2013","35-65 y.","secondary school degree","5.78","6","3669","4","5","7","7","7","5.75","5.81","1","7","6","6"
"2013","66 and older","college entrance qualification","5.73","6","955","4","5","6","7","7","5.67","5.79","1","7","6","6"
"2013","66 and older","lower secondary degree","5.81","6","2636","4","5","7","7","7","5.77","5.85","1","7","6","6"
"2013","66 and older","no degree/no degree yet","5.85","6","73","4","5","7","7","7","5.57","6.13","1","7","6","6"
"2013","66 and older","Other degree","6","6","257","4","6","7","7","7","5.86","6.14","2","7","6","6"
"2013","66 and older","secondary school degree","5.9","6","995","5","5","7","7","7","5.84","5.96","2","7","6","6"
"2014","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2014","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2014","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2014","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2014","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","66 and older","Other degree","","","","","","","","","","","","","",""
"2014","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2015","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2015","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2015","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2015","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2015","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2015","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2015","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2015","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2015","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2015","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2015","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","66 and older","Other degree","","","","","","","","","","","","","",""
"2015","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2016","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2016","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2016","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2016","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2016","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","66 and older","Other degree","","","","","","","","","","","","","",""
"2016","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2017","16-34 y.","college entrance qualification","5.88","6","2178","5","5","7","7","7","5.84","5.92","1","7","6","6"
"2017","16-34 y.","lower secondary degree","5.96","6","831","4","5","7","7","7","5.88","6.04","1","7","6","6"
"2017","16-34 y.","no degree/no degree yet","5.86","6","1001","4","5","7","7","7","5.79","5.93","1","7","6","7"
"2017","16-34 y.","Other degree","6.05","6","1284","5","6","7","7","7","5.99","6.11","1","7","7","7"
"2017","16-34 y.","secondary school degree","5.88","6","1441","5","5","7","7","7","5.83","5.93","1","7","6","6"
"2017","35-65 y.","college entrance qualification","5.72","6","4708","4","5","6","7","7","5.69","5.75","1","7","6","6"
"2017","35-65 y.","lower secondary degree","5.8","6","2945","4","5","7","7","7","5.76","5.84","1","7","6","6"
"2017","35-65 y.","no degree/no degree yet","6.08","6","784","4","6","7","7","7","6.01","6.15","1","7","7","7"
"2017","35-65 y.","Other degree","5.97","6","2941","5","5","7","7","7","5.93","6.01","1","7","6","6"
"2017","35-65 y.","secondary school degree","5.85","6","4979","4","5","7","7","7","5.82","5.88","1","7","6","6"
"2017","66 and older","college entrance qualification","5.78","6","1062","4","5","6","7","7","5.72","5.84","1","7","6","6"
"2017","66 and older","lower secondary degree","5.84","6","2321","4","5","7","7","7","5.8","5.88","1","7","6","6"
"2017","66 and older","no degree/no degree yet","5.46","6","73","3","5","7","7","7","5.14","5.78","1","7","6","7"
"2017","66 and older","Other degree","5.88","6","333","5","5","7","7","7","5.77","5.99","1","7","6","6"
"2017","66 and older","secondary school degree","5.81","6","1192","4","5","7","7","7","5.75","5.87","1","7","6","6"
"2018","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2018","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2018","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2018","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2018","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2018","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2018","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2018","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2018","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2018","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2018","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","66 and older","Other degree","","","","","","","","","","","","","",""
"2018","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2019","16-34 y.","college entrance qualification","5.89","6","2091","5","5","7","7","7","5.85","5.93","1","7","6","6"
"2019","16-34 y.","lower secondary degree","5.82","6","642","4","5","7","7","7","5.73","5.91","1","7","6","6"
"2019","16-34 y.","no degree/no degree yet","5.88","6","415","5","5","7","7","7","5.78","5.98","1","7","6","6"
"2019","16-34 y.","Other degree","6","6","359","5","6","7","7","7","5.89","6.11","1","7","6","6"
"2019","16-34 y.","secondary school degree","5.88","6","1170","5","5","7","7","7","5.82","5.94","1","7","6","6"
"2019","35-65 y.","college entrance qualification","5.72","6","5227","5","5","6","7","7","5.69","5.75","1","7","6","6"
"2019","35-65 y.","lower secondary degree","5.77","6","2515","4","5","7","7","7","5.73","5.81","1","7","6","6"
"2019","35-65 y.","no degree/no degree yet","6.2","6","299","5","6","7","7","7","6.07","6.33","1","7","6","6"
"2019","35-65 y.","Other degree","5.91","6","1849","4","5","7","7","7","5.86","5.96","1","7","6","6"
"2019","35-65 y.","secondary school degree","5.81","6","4907","4","5","7","7","7","5.78","5.84","1","7","6","6"
"2019","66 and older","college entrance qualification","5.76","6","1227","4","5","7","7","7","5.7","5.82","1","7","6","6"
"2019","66 and older","lower secondary degree","5.78","6","2148","4","5","7","7","7","5.73","5.83","1","7","6","6"
"2019","66 and older","no degree/no degree yet","5.83","6","63","4","5","7","7","7","5.52","6.14","1","7","6","6"
"2019","66 and older","Other degree","5.89","6","343","5","5","7","7","7","5.79","5.99","2","7","6","6"
"2019","66 and older","secondary school degree","5.82","6","1347","5","5","7","7","7","5.77","5.87","1","7","6","6"
