"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2007","Single parent","direct migration background","","","","","","","","","","","","","",""
"2007","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2007","Single parent","no migration background","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2008","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2008","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2008","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2008","Single parent","direct migration background","","","","","","","","","","","","","",""
"2008","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2008","Single parent","no migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","direct migration background","5.76","6","519","4","5","7","7","7","5.66","5.86","1","7","6","6"
"2009","(Married) couple without C.","indirect migration background","5.88","6","114","5","5","7","7","7","5.69","6.07","2","7","6","6"
"2009","(Married) couple without C.","no migration background","5.63","6","5997","4","5","6","7","7","5.6","5.66","1","7","6","6"
"2009","1-pers.-HH","direct migration background","5.7","6","182","4","5","7","7","7","5.53","5.87","1","7","6","6"
"2009","1-pers.-HH","indirect migration background","5.71","6","77","4","5","7","7","7","5.48","5.94","4","7","6","6"
"2009","1-pers.-HH","no migration background","5.74","6","2623","4","5","7","7","7","5.7","5.78","1","7","6","6"
"2009","Couple + C. GT 16 ","direct migration background","5.8","6","314","4","5","7","7","7","5.67","5.93","1","7","6","6"
"2009","Couple + C. GT 16 ","indirect migration background","5.82","6","163","4","5","7","7","7","5.65","5.99","2","7","6","6"
"2009","Couple + C. GT 16 ","no migration background","5.56","6","2673","4","5","6","7","7","5.52","5.6","1","7","6","6"
"2009","Couple + C. LE 16","direct migration background","5.69","6","337","4","5","7","7","7","5.57","5.81","2","7","6","6"
"2009","Couple + C. LE 16","indirect migration background","6.01","6","167","4","6","7","7","7","5.83","6.19","1","7","6","6"
"2009","Couple + C. LE 16","no migration background","5.64","6","2342","4","5","6","7","7","5.59","5.69","1","7","6","6"
"2009","Couple + C. LE and GT 16","direct migration background","5.64","6","168","4","5","7","7","7","5.46","5.82","1","7","6","6"
"2009","Couple + C. LE and GT 16","indirect migration background","5.92","6","101","4","5","7","7","7","5.67","6.17","1","7","6","6"
"2009","Couple + C. LE and GT 16","no migration background","5.66","6","905","4","5","7","7","7","5.59","5.73","1","7","6","6"
"2009","Single parent","direct migration background","5.83","6","87","4","5","7","7","7","5.6","6.06","3","7","6","7"
"2009","Single parent","indirect migration background","5.73","6","74","4","5","7","7","7","5.44","6.02","1","7","6","6"
"2009","Single parent","no migration background","5.63","6","827","4","5","6","7","7","5.56","5.7","1","7","6","6"
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2010","Single parent","direct migration background","","","","","","","","","","","","","",""
"2010","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2010","Single parent","no migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","no migration background","5.92","6","33","5","6","7","7","7","5.49","6.35","2","7","6","6"
"2012","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","no migration background","5.86","6","66","5","5","6","7","7","5.64","6.08","4","7","6","6"
"2012","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","no migration background","5.62","6","111","4","5","6","7","7","5.4","5.84","1","7","6","6"
"2012","Couple + C. LE 16","direct migration background","5.85","6","774","4","5","7","7","7","5.77","5.93","1","7","6","6"
"2012","Couple + C. LE 16","indirect migration background","5.93","6","274","5","5","7","7","7","5.81","6.05","1","7","6","6"
"2012","Couple + C. LE 16","no migration background","5.72","6","3183","4","5","6","7","7","5.68","5.76","1","7","6","6"
"2012","Couple + C. LE and GT 16","direct migration background","5.82","6","164","4","5","7","7","7","5.64","6","2","7","6","6"
"2012","Couple + C. LE and GT 16","indirect migration background","5.99","6","73","4","5","7","7","7","5.69","6.29","1","7","6","6"
"2012","Couple + C. LE and GT 16","no migration background","5.78","6","714","5","5","6","7","7","5.71","5.85","1","7","6","6"
"2012","Single parent","direct migration background","5.99","6","113","5","5","7","7","7","5.81","6.17","3","7","6","7"
"2012","Single parent","indirect migration background","5.84","6","110","4","5","7","7","7","5.62","6.06","1","7","6","6"
"2012","Single parent","no migration background","5.93","6","1351","5","5","7","7","7","5.88","5.98","1","7","6","6"
"2013","(Married) couple without C.","direct migration background","5.89","6","562","5","5","7","7","7","5.8","5.98","1","7","6","6"
"2013","(Married) couple without C.","indirect migration background","6","6","118","5","5","7","7","7","5.8","6.2","1","7","6","6"
"2013","(Married) couple without C.","no migration background","5.76","6","6929","4","5","7","7","7","5.74","5.78","1","7","6","6"
"2013","1-pers.-HH","direct migration background","5.83","6","223","4","5","7","7","7","5.68","5.98","1","7","6","6"
"2013","1-pers.-HH","indirect migration background","5.64","6","87","4","5","7","7","7","5.38","5.9","1","7","6","7"
"2013","1-pers.-HH","no migration background","5.85","6","3137","5","5","7","7","7","5.81","5.89","1","7","6","6"
"2013","Couple + C. GT 16 ","direct migration background","5.88","6","240","4","5","7","7","7","5.74","6.02","1","7","6","6"
"2013","Couple + C. GT 16 ","indirect migration background","5.61","6","137","4","5","6","7","7","5.41","5.81","1","7","6","6"
"2013","Couple + C. GT 16 ","no migration background","5.63","6","2247","4","5","6","7","7","5.58","5.68","1","7","6","6"
"2013","Couple + C. LE 16","direct migration background","5.79","6","341","4","5","7","7","7","5.68","5.9","2","7","6","6"
"2013","Couple + C. LE 16","indirect migration background","5.86","6","181","5","6","6","7","7","5.71","6.01","1","7","6","6"
"2013","Couple + C. LE 16","no migration background","5.79","6","2238","4","5","6","7","7","5.75","5.83","1","7","6","6"
"2013","Couple + C. LE and GT 16","direct migration background","5.92","6","150","5","5","7","7","7","5.74","6.1","1","7","6","6"
"2013","Couple + C. LE and GT 16","indirect migration background","5.94","6","87","4","5","7","7","7","5.74","6.14","3","7","6","6"
"2013","Couple + C. LE and GT 16","no migration background","5.83","6","702","5","5","7","7","7","5.75","5.91","1","7","6","6"
"2013","Single parent","direct migration background","5.75","6","103","4","5","7","7","7","5.52","5.98","1","7","6","6"
"2013","Single parent","indirect migration background","5.82","6","88","5","5","7","7","7","5.6","6.04","1","7","6","7"
"2013","Single parent","no migration background","5.71","6","918","4","5","7","7","7","5.64","5.78","1","7","6","6"
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2016","Single parent","direct migration background","","","","","","","","","","","","","",""
"2016","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2016","Single parent","no migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","direct migration background","5.89","6","1089","5","5","7","7","7","5.83","5.95","1","7","6","6"
"2017","(Married) couple without C.","indirect migration background","5.87","6","238","4","5","7","7","7","5.73","6.01","2","7","6","6"
"2017","(Married) couple without C.","no migration background","5.78","6","6991","4","5","7","7","7","5.76","5.8","1","7","6","6"
"2017","1-pers.-HH","direct migration background","6.07","6","991","5","6","7","7","7","6","6.14","1","7","7","7"
"2017","1-pers.-HH","indirect migration background","5.74","6","181","4","5","7","7","7","5.59","5.89","2","7","6","6"
"2017","1-pers.-HH","no migration background","5.86","6","3301","4","5","7","7","7","5.83","5.89","1","7","6","6"
"2017","Couple + C. GT 16 ","direct migration background","5.96","6","578","5","5","7","7","7","5.88","6.04","2","7","6","6"
"2017","Couple + C. GT 16 ","indirect migration background","5.84","6","240","4","5","7","7","7","5.71","5.97","2","7","6","6"
"2017","Couple + C. GT 16 ","no migration background","5.78","6","2490","4","5","7","7","7","5.74","5.82","1","7","6","6"
"2017","Couple + C. LE 16","direct migration background","5.95","6","2781","4","5","7","7","7","5.91","5.99","1","7","7","7"
"2017","Couple + C. LE 16","indirect migration background","6.02","6","481","5","6","7","7","7","5.93","6.11","2","7","6","6"
"2017","Couple + C. LE 16","no migration background","5.79","6","3870","4","5","6","7","7","5.76","5.82","1","7","6","6"
"2017","Couple + C. LE and GT 16","direct migration background","5.99","6","825","4","6","7","7","7","5.92","6.06","1","7","7","7"
"2017","Couple + C. LE and GT 16","indirect migration background","6.08","6","239","5","6","7","7","7","5.95","6.21","1","7","6","6"
"2017","Couple + C. LE and GT 16","no migration background","5.85","6","1509","4","5","7","7","7","5.8","5.9","1","7","6","6"
"2017","Single parent","direct migration background","6.19","6","489","5","6","7","7","7","6.11","6.27","1","7","7","7"
"2017","Single parent","indirect migration background","5.99","6","223","5","6","7","7","7","5.85","6.13","2","7","6","6"
"2017","Single parent","no migration background","5.9","6","1738","5","5","7","7","7","5.85","5.95","1","7","6","6"
"2018","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2018","Single parent","direct migration background","","","","","","","","","","","","","",""
"2018","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2018","Single parent","no migration background","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","direct migration background","5.89","6","923","4","5","7","7","7","5.82","5.96","1","7","6","6"
"2019","(Married) couple without C.","indirect migration background","5.71","6","280","4","5","7","7","7","5.58","5.84","2","7","6","6"
"2019","(Married) couple without C.","no migration background","5.76","6","7309","4","5","7","7","7","5.74","5.78","1","7","6","6"
"2019","1-pers.-HH","direct migration background","6.06","6","430","5","6","7","7","7","5.97","6.15","2","7","6","6"
"2019","1-pers.-HH","indirect migration background","5.88","6","227","4","5","7","7","7","5.74","6.02","2","7","6","6"
"2019","1-pers.-HH","no migration background","5.83","6","3592","4","5","7","7","7","5.8","5.86","1","7","6","6"
"2019","Couple + C. GT 16 ","direct migration background","5.79","6","424","4","5","7","7","7","5.68","5.9","1","7","6","6"
"2019","Couple + C. GT 16 ","indirect migration background","6.01","6","236","5","6","7","7","7","5.89","6.13","3","7","6","6"
"2019","Couple + C. GT 16 ","no migration background","5.77","6","2311","4","5","6","7","7","5.73","5.81","1","7","6","6"
"2019","Couple + C. LE 16","direct migration background","5.87","6","1167","4","5","7","7","7","5.81","5.93","1","7","6","6"
"2019","Couple + C. LE 16","indirect migration background","5.88","6","422","4","5","7","7","7","5.78","5.98","1","7","6","6"
"2019","Couple + C. LE 16","no migration background","5.79","6","3600","5","5","6","7","7","5.76","5.82","1","7","6","6"
"2019","Couple + C. LE and GT 16","direct migration background","6.09","6","455","4","6","7","7","7","5.98","6.2","1","7","6","6"
"2019","Couple + C. LE and GT 16","indirect migration background","6.2","6","260","5","6","7","7","7","6.07","6.33","1","7","6","6"
"2019","Couple + C. LE and GT 16","no migration background","5.81","6","1462","4","5","7","7","7","5.76","5.86","1","7","6","6"
"2019","Single parent","direct migration background","6.17","6","268","5","6","7","7","7","6.05","6.29","1","7","6","6"
"2019","Single parent","indirect migration background","5.83","6","208","4","5","7","7","7","5.68","5.98","2","7","6","6"
"2019","Single parent","no migration background","5.75","6","1584","4","5","7","7","7","5.7","5.8","1","7","6","6"
