"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","(Married) couple without C.","5.69","6","3351","4","5","7","7","7","5.65","5.73","1","7","6","6"
"2009","Not Employed","1-pers.-HH","5.82","6","1448","4","5","7","7","7","5.76","5.88","1","7","6","6"
"2009","Not Employed","Couple + C. GT 16 ","5.7","6","834","4","5","7","7","7","5.62","5.78","1","7","6","6"
"2009","Not Employed","Couple + C. LE 16","5.73","6","422","4","5","7","7","7","5.62","5.84","1","7","6","6"
"2009","Not Employed","Couple + C. LE and GT 16","5.82","6","300","4","5","7","7","7","5.69","5.95","1","7","6","6"
"2009","Not Employed","Single parent","5.46","6","289","4","5","6","7","7","5.33","5.59","1","7","6","6"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","6.02","6","31","5","6","7","7","7","5.57","6.47","2","7","6","6"
"2012","Employed","1-pers.-HH","5.86","6","56","5","5","6","7","7","5.63","6.09","4","7","6","6"
"2012","Employed","Couple + C. GT 16 ","5.98","6","93","5","5","7","7","7","5.76","6.2","1","7","6","6"
"2012","Employed","Couple + C. LE 16","5.75","6","3297","4","5","6","7","7","5.71","5.79","1","7","6","6"
"2012","Employed","Couple + C. LE and GT 16","5.81","6","668","4","5","7","7","7","5.73","5.89","1","7","6","6"
"2012","Employed","Single parent","5.98","6","1170","5","5","7","7","7","5.92","6.04","1","7","6","6"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","5.13","5","39","4","4","6","7","7","4.75","5.51","2","7","5","6"
"2012","Not Employed","Couple + C. LE 16","5.83","6","934","4","5","7","7","7","5.76","5.9","1","7","6","6"
"2012","Not Employed","Couple + C. LE and GT 16","5.81","6","283","4","5","7","7","7","5.68","5.94","2","7","6","6"
"2012","Not Employed","Single parent","5.81","6","404","5","5","7","7","7","5.71","5.91","1","7","6","6"
"2013","Employed","(Married) couple without C.","5.76","6","3697","4","5","6","7","7","5.73","5.79","1","7","6","6"
"2013","Employed","1-pers.-HH","5.79","6","1712","4","5","7","7","7","5.74","5.84","1","7","6","6"
"2013","Employed","Couple + C. GT 16 ","5.67","6","2009","4","5","6","7","7","5.62","5.72","1","7","6","6"
"2013","Employed","Couple + C. LE 16","5.78","6","2379","4","5","6","7","7","5.74","5.82","1","7","6","6"
"2013","Employed","Couple + C. LE and GT 16","5.82","6","731","4","5","7","7","7","5.74","5.9","1","7","6","6"
"2013","Employed","Single parent","5.84","6","800","5","5","7","7","7","5.77","5.91","1","7","6","6"
"2013","Not Employed","(Married) couple without C.","5.78","6","3912","4","5","7","7","7","5.75","5.81","1","7","6","6"
"2013","Not Employed","1-pers.-HH","5.9","6","1735","4","5","7","7","7","5.85","5.95","1","7","6","6"
"2013","Not Employed","Couple + C. GT 16 ","5.6","6","615","4","5","6","7","7","5.51","5.69","1","7","6","6"
"2013","Not Employed","Couple + C. LE 16","5.9","6","381","5","5","7","7","7","5.8","6","1","7","6","6"
"2013","Not Employed","Couple + C. LE and GT 16","5.99","6","208","5","6","7","7","7","5.86","6.12","1","7","6","6"
"2013","Not Employed","Single parent","5.48","6","309","4","5","6","7","7","5.35","5.61","1","7","6","6"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","5.79","6","4543","4","5","7","7","7","5.76","5.82","1","7","6","6"
"2017","Employed","1-pers.-HH","5.85","6","2300","5","5","7","7","7","5.81","5.89","1","7","6","6"
"2017","Employed","Couple + C. GT 16 ","5.84","6","2463","4","5","7","7","7","5.8","5.88","1","7","6","6"
"2017","Employed","Couple + C. LE 16","5.81","6","5183","4","5","7","7","7","5.78","5.84","1","7","6","6"
"2017","Employed","Couple + C. LE and GT 16","5.88","6","1705","4","5","7","7","7","5.83","5.93","1","7","6","6"
"2017","Employed","Single parent","5.97","6","1599","5","5","7","7","7","5.92","6.02","1","7","6","6"
"2017","Not Employed","(Married) couple without C.","5.81","6","3775","4","5","7","7","7","5.78","5.84","1","7","6","6"
"2017","Not Employed","1-pers.-HH","5.92","6","2173","4","5","7","7","7","5.87","5.97","1","7","6","6"
"2017","Not Employed","Couple + C. GT 16 ","5.71","6","845","4","5","6","7","7","5.64","5.78","2","7","6","6"
"2017","Not Employed","Couple + C. LE 16","6.02","6","1949","5","5","7","7","7","5.98","6.06","1","7","7","7"
"2017","Not Employed","Couple + C. LE and GT 16","6.02","6","868","5","6","7","7","7","5.95","6.09","1","7","6","7"
"2017","Not Employed","Single parent","5.88","6","851","4","5","7","7","7","5.81","5.95","1","7","6","6"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","5.81","6","4908","4","5","7","7","7","5.78","5.84","1","7","6","6"
"2019","Employed","1-pers.-HH","5.81","6","2423","4","5","7","7","7","5.77","5.85","1","7","6","6"
"2019","Employed","Couple + C. GT 16 ","5.78","6","2273","4","5","7","7","7","5.74","5.82","1","7","6","6"
"2019","Employed","Couple + C. LE 16","5.79","6","4559","5","5","6","7","7","5.76","5.82","1","7","6","6"
"2019","Employed","Couple + C. LE and GT 16","5.94","6","1676","4","6","7","7","7","5.89","5.99","1","7","6","6"
"2019","Employed","Single parent","5.84","6","1471","4","5","7","7","7","5.79","5.89","1","7","6","6"
"2019","Not Employed","(Married) couple without C.","5.73","6","3604","4","5","7","7","7","5.69","5.77","1","7","6","6"
"2019","Not Employed","1-pers.-HH","5.91","6","1826","5","5","7","7","7","5.86","5.96","1","7","6","6"
"2019","Not Employed","Couple + C. GT 16 ","5.84","6","698","4","5","7","7","7","5.76","5.92","1","7","6","6"
"2019","Not Employed","Couple + C. LE 16","6","6","630","5","6","7","7","7","5.92","6.08","1","7","6","6"
"2019","Not Employed","Couple + C. LE and GT 16","5.92","6","501","4","5","7","7","7","5.82","6.02","1","7","6","6"
"2019","Not Employed","Single parent","5.76","6","589","4","5","7","7","7","5.67","5.85","1","7","6","6"
