"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","","","","","","","","","","","","","",""
"2008","Full Time","higher education","","","","","","","","","","","","","",""
"2008","Full Time","higher vocational","","","","","","","","","","","","","",""
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","","","","","","","","","","","","","",""
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","","","","","","","","","","","","","",""
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","5.68","6","390","4","5","7","7","7","5.56","5.8","1","7","6","6"
"2009","Full Time","higher education","5.63","6","2047","4","5","6","7","7","5.58","5.68","1","7","6","6"
"2009","Full Time","higher vocational","5.53","6","607","4","5","6","7","7","5.44","5.62","1","7","6","6"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","5.73","6","39","4","5","7","7","7","5.36","6.1","2","7","5","6"
"2009","Full Time","middle vocational","5.57","6","3336","4","5","6","7","7","5.53","5.61","1","7","6","6"
"2009","Full Time","vocational + Abi","5.44","6","477","4","5","6","7","7","5.34","5.54","1","7","6","6"
"2009","Not Working","general elemantary","5.78","6","1045","4","5","7","7","7","5.71","5.85","1","7","6","6"
"2009","Not Working","higher education","5.61","6","1091","4","5","6","7","7","5.55","5.67","1","7","6","6"
"2009","Not Working","higher vocational","5.73","6","418","4","5","7","7","7","5.62","5.84","1","7","6","6"
"2009","Not Working","in school","5.68","6","250","4","5","7","7","7","5.55","5.81","2","7","6","6"
"2009","Not Working","inadequately","5.62","6","96","4","5","7","7","7","5.35","5.89","1","7","6","6"
"2009","Not Working","middle vocational","5.74","6","3517","4","5","7","7","7","5.7","5.78","1","7","6","6"
"2009","Not Working","vocational + Abi","5.81","6","240","5","5","7","7","7","5.69","5.93","2","7","6","6"
"2009","Part Time","general elemantary","5.78","6","361","5","5","7","7","7","5.66","5.9","1","7","6","6"
"2009","Part Time","higher education","5.74","6","887","5","5","6","7","7","5.68","5.8","1","7","6","6"
"2009","Part Time","higher vocational","5.94","6","302","5","5","7","7","7","5.83","6.05","1","7","6","6"
"2009","Part Time","in school","5.83","6","60","4","5","6","7","7","5.57","6.09","3","7","6","6"
"2009","Part Time","inadequately","5.21","5","32","4","4","6","7","7","4.82","5.6","4","7","5","6"
"2009","Part Time","middle vocational","5.72","6","2193","4","5","7","7","7","5.67","5.77","1","7","6","6"
"2009","Part Time","vocational + Abi","5.71","6","282","4","5","7","7","7","5.58","5.84","1","7","6","6"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","5.73","6","218","4","5","7","7","7","5.58","5.88","1","7","6","6"
"2012","Full Time","higher education","5.6","6","782","4","5","6","7","7","5.53","5.67","1","7","6","6"
"2012","Full Time","higher vocational","5.7","6","233","4","5","6","7","7","5.56","5.84","1","7","6","6"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","5.66","6","34","4","5","7","7","7","5.25","6.07","3","7","5","7"
"2012","Full Time","middle vocational","5.72","6","1247","4","5","6","7","7","5.66","5.78","1","7","6","6"
"2012","Full Time","vocational + Abi","5.84","6","259","5","5","6","7","7","5.73","5.95","2","7","6","6"
"2012","Not Working","general elemantary","5.77","6","334","4","5","7","7","7","5.64","5.9","1","7","6","6"
"2012","Not Working","higher education","5.92","6","184","5","6","7","7","7","5.78","6.06","2","7","6","6"
"2012","Not Working","higher vocational","5.6","6","41","4","5","6","7","7","5.26","5.94","2","7","5","6"
"2012","Not Working","in school","5.7","6","162","4","5","7","7","7","5.54","5.86","2","7","6","6"
"2012","Not Working","inadequately","5.76","6","84","5","5","7","7","7","5.48","6.04","1","7","6","6"
"2012","Not Working","middle vocational","5.84","6","721","4","5","7","7","7","5.76","5.92","1","7","6","6"
"2012","Not Working","vocational + Abi","5.77","6","157","5","5","6","7","7","5.62","5.92","1","7","6","6"
"2012","Part Time","general elemantary","5.83","6","228","4","5","7","7","7","5.67","5.99","1","7","6","6"
"2012","Part Time","higher education","5.8","6","529","5","5","6","7","7","5.72","5.88","1","7","6","6"
"2012","Part Time","higher vocational","5.76","6","91","4","5","6","7","7","5.54","5.98","2","7","6","6"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","5.85","6","39","4","5","7","7","7","5.44","6.26","2","7","5","7"
"2012","Part Time","middle vocational","6.09","6","1279","5","6","7","7","7","6.04","6.14","1","7","6","6"
"2012","Part Time","vocational + Abi","5.88","6","340","5","5","6","7","7","5.78","5.98","2","7","6","6"
"2013","Full Time","general elemantary","5.64","6","398","4","5","7","7","7","5.52","5.76","1","7","6","6"
"2013","Full Time","higher education","5.69","6","2106","4","5","6","7","7","5.65","5.73","1","7","6","6"
"2013","Full Time","higher vocational","5.66","6","616","4","5","6","7","7","5.57","5.75","1","7","6","6"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","6.15","6","41","5","6","7","7","7","5.79","6.51","3","7","6","7"
"2013","Full Time","middle vocational","5.7","6","3226","4","5","6","7","7","5.66","5.74","1","7","6","6"
"2013","Full Time","vocational + Abi","5.77","6","516","4","5","6","7","7","5.68","5.86","1","7","6","6"
"2013","Not Working","general elemantary","5.83","6","1049","4","5","7","7","7","5.76","5.9","2","7","6","6"
"2013","Not Working","higher education","5.69","6","1334","4","5","6","7","7","5.64","5.74","1","7","6","6"
"2013","Not Working","higher vocational","5.75","6","444","4","5","7","7","7","5.65","5.85","1","7","6","6"
"2013","Not Working","in school","5.65","6","193","4","5","6","7","7","5.5","5.8","1","7","6","6"
"2013","Not Working","inadequately","5.61","6","113","4","5","7","7","7","5.36","5.86","1","7","6","6"
"2013","Not Working","middle vocational","5.82","6","3827","4","5","7","7","7","5.79","5.85","1","7","6","6"
"2013","Not Working","vocational + Abi","6","6","233","5","6","7","7","7","5.88","6.12","1","7","6","6"
"2013","Part Time","general elemantary","5.91","6","389","5","5","7","7","7","5.81","6.01","2","7","6","6"
"2013","Part Time","higher education","5.82","6","1021","5","5","6","7","7","5.76","5.88","1","7","6","6"
"2013","Part Time","higher vocational","5.84","6","267","5","5","7","7","7","5.71","5.97","1","7","6","6"
"2013","Part Time","in school","5.94","6","63","5","5","7","7","7","5.68","6.2","2","7","6","6"
"2013","Part Time","inadequately","6.15","6","39","5","6","7","7","7","5.75","6.55","1","7","6","7"
"2013","Part Time","middle vocational","5.88","6","2357","5","5","7","7","7","5.84","5.92","1","7","6","6"
"2013","Part Time","vocational + Abi","5.81","6","347","5","5","6","7","7","5.71","5.91","2","7","6","6"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","5.9","6","733","5","5","7","7","7","5.82","5.98","1","7","6","6"
"2017","Full Time","higher education","5.71","6","3114","4","5","6","7","7","5.67","5.75","1","7","6","6"
"2017","Full Time","higher vocational","5.67","6","803","4","5","6","7","7","5.6","5.74","1","7","6","6"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","6.19","6","100","5","6","7","7","7","5.99","6.39","3","7","6","7"
"2017","Full Time","middle vocational","5.76","6","4534","4","5","7","7","7","5.73","5.79","1","7","6","6"
"2017","Full Time","vocational + Abi","5.83","6","1010","5","5","6","7","7","5.77","5.89","2","7","6","6"
"2017","Not Working","general elemantary","5.92","6","1782","4","5","7","7","7","5.87","5.97","1","7","6","7"
"2017","Not Working","higher education","5.85","6","1998","5","5","7","7","7","5.81","5.89","1","7","6","6"
"2017","Not Working","higher vocational","5.77","6","422","4","5","6","7","7","5.67","5.87","1","7","6","6"
"2017","Not Working","in school","5.73","6","329","4","5","6","7","7","5.62","5.84","2","7","6","6"
"2017","Not Working","inadequately","5.99","6","1105","4","5","7","7","7","5.93","6.05","1","7","7","7"
"2017","Not Working","middle vocational","5.85","6","4450","4","5","7","7","7","5.82","5.88","1","7","6","6"
"2017","Not Working","vocational + Abi","5.92","6","446","5","5","7","7","7","5.82","6.02","1","7","6","6"
"2017","Part Time","general elemantary","6.02","6","773","5","6","7","7","7","5.95","6.09","2","7","6","6"
"2017","Part Time","higher education","5.87","6","1901","5","5","7","7","7","5.83","5.91","1","7","6","6"
"2017","Part Time","higher vocational","5.79","6","319","4","5","7","7","7","5.68","5.9","2","7","6","6"
"2017","Part Time","in school","5.86","6","81","5","5","7","7","7","5.66","6.06","3","7","6","6"
"2017","Part Time","inadequately","6.18","6","163","5","6","7","7","7","6.02","6.34","2","7","6","7"
"2017","Part Time","middle vocational","5.97","6","3571","5","6","7","7","7","5.94","6","1","7","6","6"
"2017","Part Time","vocational + Abi","5.86","6","832","5","5","7","7","7","5.79","5.93","1","7","6","6"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","5.82","6","638","4","5","7","7","7","5.73","5.91","1","7","6","6"
"2019","Full Time","higher education","5.72","6","3488","4","5","6","7","7","5.69","5.75","1","7","6","6"
"2019","Full Time","higher vocational","5.62","6","907","4","5","6","7","7","5.55","5.69","2","7","6","6"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","6.12","6","72","5","6","7","7","7","5.9","6.34","4","7","6","7"
"2019","Full Time","middle vocational","5.76","6","4150","4","5","7","7","7","5.73","5.79","1","7","6","6"
"2019","Full Time","vocational + Abi","5.89","6","1014","5","5","7","7","7","5.83","5.95","1","7","6","6"
"2019","Not Working","general elemantary","5.85","6","1113","4","5","7","7","7","5.78","5.92","1","7","6","6"
"2019","Not Working","higher education","5.78","6","1615","4","5","7","7","7","5.73","5.83","1","7","6","6"
"2019","Not Working","higher vocational","5.68","6","431","4","5","6","7","7","5.58","5.78","1","7","6","6"
"2019","Not Working","in school","5.88","6","259","5","5","6","7","7","5.75","6.01","1","7","6","6"
"2019","Not Working","inadequately","6.15","6","200","5","6","7","7","7","5.98","6.32","1","7","6","7"
"2019","Not Working","middle vocational","5.83","6","3804","4","5","7","7","7","5.8","5.86","1","7","6","6"
"2019","Not Working","vocational + Abi","5.82","6","377","4","5","7","7","7","5.71","5.93","1","7","6","6"
"2019","Part Time","general elemantary","5.92","6","659","4","5","7","7","7","5.84","6","1","7","6","6"
"2019","Part Time","higher education","5.8","6","1899","5","5","6","7","7","5.76","5.84","1","7","6","6"
"2019","Part Time","higher vocational","5.88","6","329","4","5","7","7","7","5.78","5.98","2","7","6","6"
"2019","Part Time","in school","5.87","6","66","5","5","7","7","7","5.63","6.11","4","7","5","6"
"2019","Part Time","inadequately","6.18","6","116","5","6","7","7","7","5.96","6.4","2","7","6","7"
"2019","Part Time","middle vocational","5.91","6","3140","5","5","7","7","7","5.87","5.95","1","7","6","6"
"2019","Part Time","vocational + Abi","5.92","6","776","5","5","6","7","7","5.85","5.99","1","7","6","6"
