"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Working","indirect migration background","3.49","4","176","3","3","4","5","5","3.35","3.63","1","5","4","4"
"2010","Not Working","no migration background","3.29","3","5537","2","3","4","4","5","3.27","3.31","1","5","3","3"
"2010","Part Time","direct migration background","3.56","4","378","2","3","4","5","5","3.47","3.65","1","5","3","4"
"2010","Part Time","indirect migration background","3.56","4","194","2","3","4","5","5","3.43","3.69","1","5","4","4"
"2010","Part Time","no migration background","3.48","4","3333","2","3","4","4","5","3.45","3.51","1","5","4","4"
"2011","Full Time","direct migration background","3.49","4","646","2","3","4","4","5","3.42","3.56","1","5","4","4"
"2011","Full Time","indirect migration background","3.63","4","330","3","3","4","5","5","3.54","3.72","1","5","4","4"
"2011","Full Time","no migration background","3.54","4","6807","3","3","4","4","5","3.52","3.56","1","5","4","4"
"2011","Not Working","direct migration background","3.18","3","847","2","3","4","4","5","3.12","3.24","1","5","3","3"
"2011","Not Working","indirect migration background","3.5","4","226","2","3","4","5","5","3.38","3.62","1","5","4","4"
"2011","Not Working","no migration background","3.32","3","7002","2","3","4","4","5","3.3","3.34","1","5","3","4"
"2011","Part Time","direct migration background","3.6","4","519","3","3","4","5","5","3.53","3.67","1","5","4","4"
"2011","Part Time","indirect migration background","3.63","4","239","2","3","4","5","5","3.52","3.74","1","5","4","4"
"2011","Part Time","no migration background","3.56","4","4130","2","3","4","5","5","3.53","3.59","1","5","4","4"
"2012","Full Time","direct migration background","3.52","4","645","3","3","4","4","5","3.46","3.58","1","5","4","4"
"2012","Full Time","indirect migration background","3.71","4","342","3","3","4","5","5","3.62","3.8","1","5","4","4"
"2012","Full Time","no migration background","3.6","4","6621","3","3","4","4","5","3.58","3.62","1","5","4","4"
"2012","Not Working","direct migration background","3.24","3","788","2","3","4","4","5","3.17","3.31","1","5","3","3"
"2012","Not Working","indirect migration background","3.59","4","192","3","3","4","5","5","3.47","3.71","1","5","3","4"
"2012","Not Working","no migration background","3.4","4","7060","2","3","4","4","5","3.38","3.42","1","5","4","4"
"2012","Part Time","direct migration background","3.49","4","510","2","3","4","5","5","3.41","3.57","1","5","3","4"
"2012","Part Time","indirect migration background","3.82","4","263","3","3","4","5","5","3.72","3.92","1","5","4","4"
"2012","Part Time","no migration background","3.61","4","4101","3","3","4","5","5","3.59","3.63","1","5","4","4"
"2013","Full Time","direct migration background","3.54","4","947","2","3","4","4","5","3.49","3.59","1","5","4","4"
"2013","Full Time","indirect migration background","3.72","4","481","3","3","4","5","5","3.65","3.79","1","5","4","4"
"2013","Full Time","no migration background","3.59","4","8274","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2013","Not Working","direct migration background","3.24","3","960","2","3","4","4","5","3.18","3.3","1","5","3","4"
"2013","Not Working","indirect migration background","3.63","4","316","3","3","4","4","5","3.54","3.72","1","5","4","4"
"2013","Not Working","no migration background","3.39","3","7567","2","3","4","4","5","3.37","3.41","1","5","4","4"
"2013","Part Time","direct migration background","3.48","4","782","2","3","4","4","5","3.42","3.54","1","5","4","4"
"2013","Part Time","indirect migration background","3.72","4","406","3","3","4","5","5","3.64","3.8","1","5","4","4"
"2013","Part Time","no migration background","3.58","4","5981","3","3","4","4","5","3.56","3.6","1","5","4","4"
"2014","Full Time","direct migration background","3.67","4","1842","3","3","4","5","5","3.63","3.71","1","5","4","4"
"2014","Full Time","indirect migration background","3.75","4","711","3","3","4","5","5","3.69","3.81","1","5","4","4"
"2014","Full Time","no migration background","3.63","4","7669","3","3","4","4","5","3.61","3.65","1","5","4","4"
"2014","Not Working","direct migration background","3.41","4","1703","2","3","4","5","5","3.37","3.45","1","5","4","4"
"2014","Not Working","indirect migration background","3.75","4","515","3","3","4","5","5","3.68","3.82","1","5","4","4"
"2014","Not Working","no migration background","3.43","4","7137","2","3","4","4","5","3.41","3.45","1","5","4","4"
"2014","Part Time","direct migration background","3.58","4","1568","2","3","4","5","5","3.54","3.62","1","5","4","4"
"2014","Part Time","indirect migration background","3.69","4","568","3","3","4","5","5","3.62","3.76","1","5","4","4"
"2014","Part Time","no migration background","3.64","4","5422","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2015","Full Time","direct migration background","3.66","4","1619","3","3","4","5","5","3.62","3.7","1","5","4","4"
"2015","Full Time","indirect migration background","3.78","4","655","3","3","4","5","5","3.72","3.84","1","5","4","4"
"2015","Full Time","no migration background","3.61","4","7237","3","3","4","4","5","3.59","3.63","1","5","4","4"
"2015","Not Working","direct migration background","3.32","3","1319","2","3","4","4","5","3.27","3.37","1","5","3","4"
"2015","Not Working","indirect migration background","3.7","4","442","3","3","4","5","5","3.62","3.78","1","5","4","4"
"2015","Not Working","no migration background","3.39","3","6710","2","3","4","4","5","3.37","3.41","1","5","4","4"
"2015","Part Time","direct migration background","3.58","4","1369","2","3","4","5","5","3.53","3.63","1","5","4","4"
"2015","Part Time","indirect migration background","3.76","4","533","3","3","4","5","5","3.69","3.83","1","5","4","4"
"2015","Part Time","no migration background","3.64","4","5226","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2016","Full Time","direct migration background","3.64","4","1817","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2016","Full Time","indirect migration background","3.79","4","629","3","3","4","5","5","3.73","3.85","1","5","4","4"
"2016","Full Time","no migration background","3.6","4","6728","3","3","4","4","5","3.58","3.62","1","5","4","4"
"2016","Not Working","direct migration background","3.39","3","1425","2","3","4","4","5","3.34","3.44","1","5","4","4"
"2016","Not Working","indirect migration background","3.57","4","398","2","3","4","4","5","3.48","3.66","1","5","4","4"
"2016","Not Working","no migration background","3.41","4","6277","2","3","4","4","5","3.39","3.43","1","5","4","4"
"2016","Part Time","direct migration background","3.55","4","1549","2","3","4","4","5","3.51","3.59","1","5","4","4"
"2016","Part Time","indirect migration background","3.79","4","520","3","3","4","5","5","3.72","3.86","1","5","4","4"
"2016","Part Time","no migration background","3.67","4","4905","3","3","4","5","5","3.65","3.69","1","5","4","4"
"2017","Full Time","direct migration background","3.7","4","1765","3","3","4","5","5","3.66","3.74","1","5","4","4"
"2017","Full Time","indirect migration background","3.76","4","654","3","3","4","5","5","3.7","3.82","1","5","4","4"
"2017","Full Time","no migration background","3.68","4","7977","3","3","4","5","5","3.66","3.7","1","5","4","4"
"2017","Not Working","direct migration background","3.34","3","1351","2","3","4","4","5","3.29","3.39","1","5","3","4"
"2017","Not Working","indirect migration background","3.54","4","426","2","3","4","5","5","3.45","3.63","1","5","4","4"
"2017","Not Working","no migration background","3.43","4","6708","2","3","4","4","5","3.41","3.45","1","5","4","4"
"2017","Part Time","direct migration background","3.62","4","1466","3","3","4","5","5","3.58","3.66","1","5","4","4"
"2017","Part Time","indirect migration background","3.79","4","610","3","3","4","5","5","3.72","3.86","1","5","4","4"
"2017","Part Time","no migration background","3.7","4","5595","3","3","4","5","5","3.68","3.72","1","5","4","4"
"2018","Full Time","direct migration background","3.65","4","1671","3","3","4","5","5","3.61","3.69","1","5","4","4"
"2018","Full Time","indirect migration background","3.69","4","689","3","3","4","4","5","3.63","3.75","1","5","4","4"
"2018","Full Time","no migration background","3.66","4","7567","3","3","4","4","5","3.64","3.68","1","5","4","4"
"2018","Not Working","direct migration background","3.41","3","1307","2","3","4","4","5","3.36","3.46","1","5","3","4"
"2018","Not Working","indirect migration background","3.58","4","391","3","3","4","5","5","3.49","3.67","1","5","4","4"
"2018","Not Working","no migration background","3.43","4","6510","2","3","4","4","5","3.41","3.45","1","5","4","4"
"2018","Part Time","direct migration background","3.56","4","1413","3","3","4","5","5","3.52","3.6","1","5","4","4"
"2018","Part Time","indirect migration background","3.86","4","619","3","3","4","5","5","3.8","3.92","1","5","4","4"
"2018","Part Time","no migration background","3.68","4","5513","3","3","4","5","5","3.66","3.7","1","5","4","4"
"2019","Full Time","direct migration background","3.62","4","1530","3","3","4","5","5","3.58","3.66","1","5","4","4"
"2019","Full Time","indirect migration background","3.75","4","719","3","3","4","5","5","3.69","3.81","1","5","4","4"
"2019","Full Time","no migration background","3.67","4","8260","3","3","4","4","5","3.65","3.69","1","5","4","4"
"2019","Not Working","direct migration background","3.41","4","1130","2","3","4","4","5","3.36","3.46","1","5","4","4"
"2019","Not Working","indirect migration background","3.69","4","394","2","3","4","5","5","3.6","3.78","1","5","4","4"
"2019","Not Working","no migration background","3.42","4","6571","2","3","4","4","5","3.4","3.44","1","5","4","4"
"2019","Part Time","direct migration background","3.56","4","1196","2","3","4","5","5","3.51","3.61","1","5","4","4"
"2019","Part Time","indirect migration background","3.83","4","596","3","3","4","5","5","3.76","3.9","1","5","4","4"
"2019","Part Time","no migration background","3.71","4","5440","3","3","4","5","5","3.69","3.73","1","5","4","4"
